batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277916,47492,"a full and straight delivery, Rahane gets on to the front foot and drives straight, Steyn stops the ball with his boot",2,25.3,25.03,25.3,0,0,163,194,5
277916,47492,"a length ball on off and middle, Rahane plays it to long on for a single",2,25.4,25.04,25.4,1,1,234,319,4
34102,47492,"the good length ball around off stops on Rohit a bit, he adjusts and defends the ball towards point",2,25.5,25.05,25.5,0,0,125,136,7
34102,47492,Steyn dives across during his follow through to try and stop Rohit's push down the ground but he can't cut it off,2,25.6,25.06,25.6,1,1,234,314,4
34102,44410,played to midwicket,2,26.1,26.01,26.1,0,0,242,211,3
34102,44410,tapped off the pads towards the leg side,2,26.2,26.02,26.2,1,1,331,191,3
277916,44410,Rahane plays the ball to short cover,2,26.3,26.03,26.3,0,0,130,199,6
277916,44410,punched off the back foot towards cover,2,26.4,26.04,26.4,0,0,144,228,5
277916,44410,"Rahane ruins the over for the bowler by getting down low and opening the face to steer a full and wide ball past short third man, that shot brings up the 100 prtnership",2,26.5,26.05,26.5,4,4,142,13,8
277916,44410,strays down leg side for a wide,2,26.6,26.06,26.6,0,1,0,0,0
277916,44410,pushed off the front foot into the covers,2,26.6,26.07,26.6,1,1,112,187,6
277916,40618,"tossed up on off stump, Rahane drives firmly to the bowler and Tahir can't make a clean stop",2,27.1,27.01,27.1,0,0,172,201,5
277916,40618,defended on the leg side,2,27.2,27.02,27.2,0,0,230,217,4
277916,40618,"a fuller length delivery, driven towards wide long on for one",2,27.3,27.03,27.3,1,1,257,304,4
34102,40618,"the legbreak beats Rohit in the flight as he stretches forward to defend, it then dips and spins past the outside edge, Quinton de Kock breaks the stumps, but Rohit did not take his back foot outside the crease at all",2,27.4,27.04,27.4,0,0,0,0,0
34102,40618,"a full ball outside off, the batsmen comes forward and drives fluently to wide long off",2,27.5,27.05,27.5,1,1,140,328,5
277916,40618,"a low full toss, flicked through square leg for a single",2,27.6,27.06,27.6,1,1,334,221,3
277916,44932,cut off the back foot towards deep cover,2,28.1,28.01,28.1,1,1,33,202,6
34102,44932,Rohit waits in his crease for a flat ball from round the wicket and hits it to long on,2,28.2,28.02,28.2,1,1,228,321,4
277916,44932,goes back and towards leg and makes room to hit the ball through cover point,2,28.3,28.03,28.3,1,1,31,175,6
34102,44932,"a cracking slog sweep from Rohit! He got down really low and took the ball from outside off stump, hitting the ball against the angle from round the wicket over deep square leg",2,28.4,28.04,28.4,6,6,358,186,3
34102,44932,reaches for a wide one outside off and drives the ball through point,2,28.5,28.05,28.5,2,2,37,114,7
34102,44932,dabbed with soft hands behind point for a single,2,28.6,28.06,28.6,1,1,151,119,8
34102,40618,driven off the front foot through extra cover for a single,2,29.1,29.01,29.1,1,1,136,319,5
277916,40618,"a full ball on middle and leg, nudged off the pads through square leg",2,29.2,29.02,29.2,1,1,327,179,3
34102,40618,pushed towards long off for another single,2,29.3,29.03,29.3,1,1,152,312,5
277916,40618,"nudged down to long on to bring up a half-century, it's taken him 67 balls, well played but India need him to kick on",2,29.4,29.04,29.4,1,1,242,317,4
34102,40618,"Excellent placement, it was a flighted googly and Rohit lofts it inside out over extra cover for four",2,29.5,29.05,29.5,4,4,71,326,5
34102,40618,"and again, only this time he's hit it for six! Rohit makes room and lofts the ball inside out over extra cover, superb timing and the outfield is a small one to clear. It was the legbreak this time but that did not matter",2,29.6,29.06,29.6,6,6,32,278,6
277916,46538,"good length on off and middle, played to mid-on",2,30.1,30.01,30.1,0,0,222,230,4
277916,46538,punched uppishly through point for a single,2,30.2,30.02,30.2,1,1,37,164,7
34102,46538,"a length ball with width outside off, Rohit reaches for it and opens the face to steer behind point towards third man",2,30.3,30.03,30.3,1,1,86,52,8
277916,46538,driven fluently on the up through extra cover,2,30.4,30.04,30.4,1,1,77,236,6
34102,46538,turned off the pads towards midwicket,2,30.5,30.05,30.5,0,0,244,194,3
34102,46538,"good length around off stump, Rohit tries to punch down the ground but gets an inside edge on the leg side",2,30.6,30.06,30.6,0,0,216,165,2
277916,44410,"a half-volley outside off stump and Rahane beats the fielder on the cover boundary with a fluent drive off the front foot, too much room from the bowler",2,31.1,31.01,31.1,4,4,18,254,6
277916,44410,drags his length shorter and so Rahane waits on the back foot and turns the ball off his pads through square,2,31.2,31.02,31.2,1,1,306,157,2
34102,44410,punched through point for a single,2,31.3,31.03,31.3,1,1,45,124,7
277916,44410,pushed towards midwicket from the crease,2,31.4,31.04,31.4,0,0,190,162,2
277916,44410,"that swung a bit, the batsman stays in his crease and defends",2,31.5,31.05,31.5,0,0,167,164,7
277916,44410,"a length ball on off and middle, driven to long on for a single",2,31.6,31.06,31.6,1,1,253,298,4
277916,46538,"good length around off stump, Rahane stays in his crease and punches towards point",2,32.1,32.01,32.1,0,0,114,146,7
277916,46538,"good length, angling into middle from outside off, nudged off the pads past midwicket for a single to wide mid-on",2,32.2,32.02,32.2,1,1,272,290,4
34102,46538,"poor line, strays on to the pads and Rohit plays the glance towards fine leg",2,32.3,32.03,32.3,1,1,229,27,1
277916,46538,"the ball cuts into the right-hander, who was trying to push down the ground but gets an inside edge towards square leg",2,32.4,32.04,32.4,1,1,298,118,2
34102,46538,"full toss on the pads, glanced once again towards long leg",2,32.5,32.05,32.5,1,1,247,32,1
277916,46538,"good length outside off stump, Rahane tries to dab on the off side but gets an inside edge on the leg side, he wasn't quite sure where that went",2,32.6,32.06,32.6,0,0,208,171,3
34102,44410,driven on the front foot towards long off,2,33.1,33.01,33.1,1,1,101,309,5
277916,44410,"short of a length delivery, Rahane swipes across the line and doesn't make proper contact, hits it to short fine leg",2,33.2,33.02,33.2,0,0,224,110,1
277916,44410,"cut off the back foot towards point, doesn't find the gap",2,33.3,33.03,33.3,0,0,114,151,7
277916,44410,a soft dismissal to break the stand! Rahane made room by moving outside leg and slapped an innocuous delivery straight to Miller at extra cover. His partnership with Rohit ends on 149,2,33.4,33.04,33.4,0,0,124,201,6
253802,44410,"good length on off stump, defended on the front foot to the bowler",2,33.5,33.05,33.5,0,0,165,196,5
253802,44410,flicked off the pads through square leg for a single,2,33.6,33.06,33.6,1,1,322,165,2
253802,46538,"Morkel flirts with the wide line, and the umpire says he's on the wrong side of it outside off",2,34.1,34.01,34.1,0,1,0,0,0
253802,46538,Kohli reaches for a wide ball outside off and drives to deep point,2,34.1,34.02,34.1,1,1,33,186,6
34102,46538,"hits a good length outside off and cuts back into the right-hander, beating Rohit's inside edge as he tries to cut",2,34.2,34.03,34.2,0,0,0,0,0
34102,46538,"good length on off stump, defended on the front foot on the off side",2,34.3,34.04,34.3,0,0,169,182,5
34102,46538,"Rohit tries to defend a ball that jags into him from a good length outside off and gets an inside edge on to the thigh, he played that from the crease",2,34.4,34.05,34.4,0,0,185,159,1
34102,46538,"a fuller length outside off, Rohit meets it on the front foot and defends solidly",2,34.5,34.06,34.5,0,0,155,196,5
34102,46538,defended on the front foot towards the bowler,2,34.6,34.07,34.6,0,0,177,187,5
253802,44410,nudged off a middle stump line in front of square to rotate strike,2,35.1,35.01,35.1,1,1,240,187,3
34102,44410,"Rohit gets to his hundred by flicking a full ball flat over midwicket's head, and beating the fielding diving after chasing from long on ... he's played such a fluent innings today, looked in no trouble whatsoever, off only 98 balls",2,35.2,35.02,35.2,4,4,342,264,3
34102,44410,driven on the up to cover,2,35.3,35.03,35.3,0,0,129,208,6
34102,44410,driven on the front foot to extra cover,2,35.4,35.04,35.4,0,0,122,205,6
34102,44410,worked off the pads through square leg,2,35.5,35.05,35.5,1,1,315,150,2
253802,44410,driven to long on for a single,2,35.6,35.06,35.6,1,1,286,300,4
253802,40618,dabbed off the back foot behind square for a single,2,36.1,36.01,36.1,1,1,212,121,1
34102,40618,"the legbreak pitches middle and spins towards off, bowled flat though, the batsman pushes towards the off side, the keeper runs to field",2,36.2,36.02,36.2,0,0,151,162,7
34102,40618,"bowled flatter and quicker outside off, Rohit tries to cut and is beaten",2,36.3,36.03,36.3,0,0,0,0,0
34102,40618,Rohit gets squared up and beaten by a legbreak that pitches on middle and spins past the outside edge of his forward push,2,36.4,36.04,36.4,0,0,0,0,0
34102,40618,played through the covers for one,2,36.5,36.05,36.5,1,1,108,308,5
253802,40618,"a googly and Kohli turns the ball off the pads towards square leg, Rohit hares down for a single but Kohli sends him back, Rohit turns and sprints back and manages to beat the direct hit quite easily",2,36.6,36.06,36.6,0,0,229,140,2
34102,47492,"good length around off stump, driven to mid off but not timed well",2,37.1,37.01,37.1,0,0,144,216,5
34102,47492,"the ball nips in from a good length and Rohit drives with a straight bat past the bowler, mid-off does the fielding",2,37.2,37.02,37.2,1,1,205,303,4
253802,47492,"good length outside off, Kohli stays in his crease, moves a bit across and plays the ball towards mid on",2,37.3,37.03,37.3,0,0,217,219,4
253802,47492,"driven firmly towards the bowler, Steyn can't get his legs out of the way in time and the ball deflects off his boot to mid-on. That hit his shin actually, must have stung.",2,37.4,37.04,37.4,0,0,178,201,5
253802,47492,"a full ball outside off, Kohli strides forward and drives through cover",2,37.5,37.05,37.5,2,2,56,225,6
253802,47492,"tight wicket to wicket bowling from Steyn, Kohli stays in his crease and defends on the leg side",2,37.6,37.06,37.6,0,0,216,191,3
34102,40618,"superb fielding on the boundary from Behardien, he ran a long way from long on towards deep midwicket and dived to stop the ball with one hand, Rohit had flicked that crisply, saved three runs",2,38.1,38.01,38.1,1,1,323,257,3
253802,40618,defended on the off side,2,38.2,38.02,38.2,0,0,156,199,5
253802,40618,played off the front foot to cover,2,38.3,38.03,38.3,0,0,127,197,6
253802,40618,Kohli manages to hit the ball through the gap at cover this time,2,38.4,38.04,38.4,1,1,52,221,6
34102,40618,pushed off the front foot towards long on for a single,2,38.5,38.05,38.5,1,1,262,297,4
253802,40618,"stays back and dabs the ball from very close to off stump towards short third man, Kohli think about a single but Rohit says no",2,38.6,38.06,38.6,0,0,148,124,8
34102,47492,driven firmly along the ground but straight to mid-off,2,39.1,39.01,39.1,0,0,138,238,5
34102,47492,"good length on off stump, the batsman moves forward and drives to long on for a single",2,39.2,39.02,39.2,1,1,236,298,4
253802,47492,"a length ball outside off, Kohli square drives through point for a single",2,39.3,39.03,39.3,1,1,35,143,7
34102,47492,"full and straight, the batsman mis-times the drive down the ground and the ball sputters towards long on",2,39.4,39.04,39.4,1,1,265,293,4
253802,47492,"turned off the pads through midwicket, the call is for two and that's what they get, Steyn wasn't too happy about the fielding effort",2,39.5,39.05,39.5,2,2,294,237,3
253802,47492,"has he been caught at short fine leg? What a take! Steyn bowled a half-volley on the pads, a delivery Kohli should have put away. He flicked the ball uppishly but it was dying on the tall Morne Morkel at short fine leg. Morkel got down low and caught the ball in his fingertips before it hit the ground. Is the tide turning decisively now?",2,39.6,39.06,39.6,0,0,226,122,2
34102,40618,riven uppishly through extra cover for a single,2,40.1,40.01,40.1,1,1,142,306,5
28081,40618,Dhoni runs down the track an taps the ball towards long on for a single,2,40.2,40.02,40.2,1,1,207,338,4
34102,40618,"Rohit has got to play a huge role from here if India are going to win this and he winds up and slams Tahir powerfully, flat over the midwicket boundary",2,40.3,40.03,40.3,6,6,322,283,3
34102,40618,driven along the ground to long on for a single,2,40.4,40.04,40.4,1,1,222,330,4
28081,40618,driven on the front foot to long off for one more,2,40.5,40.05,40.5,1,1,115,320,5
34102,40618,"nudged off the front foot to long on, ten runs off that over",2,40.6,40.06,40.6,1,1,211,320,4
34102,550215,"good length delivery aimed outside off, Rohit gets on his toes and wristily flicks to deep square leg",2,41.1,41.01,41.1,1,1,337,151,2
28081,550215,"back of a length but strays on Dhoni's pads, it pings off his thigh pad and rolls towards fine leg. Dhoni is quick to call Rohit back for the second",2,41.2,41.02,41.2,0,2,310,135,2
28081,550215,calmly pushes the fullish delivery to long-on,2,41.3,41.03,41.3,1,1,218,326,4
34102,550215,"is that six? Poor delivery from Rabada. Back of a length on Rohit's rib cage with fine leg up. All Rohit needs to do is get bat on it and that he does, lands just inside the boundary too.",2,41.4,41.04,41.4,4,4,303,48,2
34102,550215,pressure on Rabada. Fires one down leg side now. Called wide,2,41.5,41.05,41.5,0,1,0,0,0
34102,550215,"better lines. Good length outside off, Rohit chops one down to third man for an easy single",2,41.5,41.06,41.5,1,1,122,48,8
28081,550215,another poor delivery. Short and wide with third man up but Dhoni pats the ball to backward point,2,41.6,41.07,41.6,0,0,118,139,7
34102,46538,"a good length ball cramps Rohit for room, he tucks it behind square for one more",2,42.1,42.01,42.1,1,1,304,123,2
28081,46538,"good length just outside off, Dhoni simply waits in his crease and pushes the ball into the gap at cover",2,42.2,42.02,42.2,1,1,65,194,6
34102,46538,"a fuller ball on middle, Rohit moves across and swats the ball off his pads towards Steyn at long leg",2,42.3,42.03,42.3,1,1,320,120,2
28081,46538,"oh dear, there is chaos all round in the middle but the batsmen are safe in the end. Dhoni dabbed the ball towards point where the substitute Phangiso got to the ball quickly. Dhoni ran for the single, Rohit did not want it, Dhoni stopped, and then Rohit ran, both batsmen were in the middle of the pitch but de Kock had not come up to the stumps, he collected the throw near short leg and missed the underarm back at the stumps. Rohit would have been out despite his tired dive.",2,42.4,42.04,42.4,1,1,121,174,6
34102,46538,pushed down the ground for one,2,42.5,42.05,42.5,1,1,218,321,4
28081,46538,played to long on for a single,2,42.6,42.06,42.6,1,1,210,328,4
28081,550215,worked off the pads behind square for a single,2,43.1,43.01,43.1,0,1,261,101,2
34102,550215,"Rohit swipes across the line but does not make proper contact, the ball gets to the fielder at deep midwicket on the first bounce",2,43.2,43.02,43.2,1,1,331,229,3
28081,550215,"a slower ball, Dhoni nudges it to midwicket and gives Rohit the strike",2,43.3,43.03,43.3,1,1,241,206,3
34102,550215,"139 kph and that's disappeared! Rohit is ready and waiting for the short ball on the front foot and he swivels and pulls to the deep backward square leg boundary, it pitches just short of the rope",2,43.4,43.04,43.4,4,4,350,137,2
34102,550215,dabbed towards third man for one,2,43.5,43.05,43.5,1,1,137,91,8
28081,550215,"good length at 137kph outside off stump, Dhoni stands in his crease and swipes away from is body, wasn't close to hitting that well",2,43.6,43.06,43.6,0,0,0,0,0
34102,46538,"Rohit's doing this entirely off his own bat now, he moves towards the off side and flicks the length ball from outside off stump and just manages to clear Rabada on the square leg boundary, I think Rabada mis-judged that chance",2,44.1,44.01,44.1,6,6,356,191,3
34102,46538,goes inside out this time and chips the ball over cover,2,44.2,44.02,44.2,1,1,42,196,6
28081,46538,"jumps down the track and gets into a tangle because he has no room to play the delivery angling into him, gets an inside edge on the leg side",2,44.3,44.03,44.3,0,0,246,166,3
28081,46538,stays in his crease and hits the ball towards cover,2,44.4,44.04,44.4,1,1,114,207,6
34102,46538,"played with soft hands towards cover, the fielder is on the edge of the circle",2,44.5,44.05,44.5,1,1,123,194,6
28081,46538,Dhoni is caught in an awkward half-forward position as he pushes a good length ball towards midwicket,2,44.6,44.06,44.6,0,0,241,205,3
34102,47492,"pulled towards deep midwicket, two fielders converge on the ball and there's a bit of a fumble which allows a second",2,45.1,45.01,45.1,2,2,294,282,4
34102,47492,"pulled over square leg! He simply swats a short of a length ball, using Steyn's pace to full effect. These two have now added 50, Dhoni's made 8 ...",2,45.2,45.02,45.2,6,6,338,82,2
34102,47492,played into the off side for a single,2,45.3,45.03,45.3,1,1,332,215,3
28081,47492,"in the blockhole, Dhoni makes room and axes the ball down the ground to long on",2,45.4,45.04,45.4,1,1,225,328,4
34102,47492,"Rohit punches the good length ball firmly to Amla at cover to take the single and bring up his 150 ... he's done tremendously for India today, they need him to see this through",2,45.5,45.05,45.5,1,1,133,222,5
28081,47492,"Dhoni hacks the ball to cover, where Amla fields, no single but Rohit will have the strike",2,45.6,45.06,45.6,0,0,121,199,6
34102,40618,"he's been caught and bowled! Rohit stepped out of his crease but was beaten by the flight of the legbreak, he wasn't to the pitch of the ball and ended up punching it tamely right back at Tahir, who sets off on an epic celebratory run after taking the catch. He'll tire himself out on such a hot day!",2,46.1,46.01,46.1,0,0,167,197,5
33335,40618,pushed off the front foot to long on for a single,2,46.2,46.02,46.2,1,1,128,319,5
28081,40618,"a full toss on the pads, Dhoni simply taps it towards deep square leg, a younger him might have blitzed that",2,46.3,46.03,46.3,1,1,331,130,2
33335,40618,mis-times the slog sweep - the ball was a bit full - and Raina manages to force the ball off the inside edge towards deep square leg,2,46.4,46.04,46.4,2,2,36,183,6
33335,40618,"Tahir has got another one! Raina has barely had a chance to get his eye in but he can't afford to either. He aims to slam a googly over the midwicket boundary and ends up mis-hitting it towards long on, where Duminy takes the catch",2,46.5,46.05,46.5,0,0,123,321,5
27223,40618,"Binny strides forward and defends the final ball of the over. What a finish from Tahir, two wickets and four runs in his tenth over",2,46.6,46.06,46.6,0,0,152,192,6
28081,550215,turned a length ball off his pads behind square but Morkel fumbles the sliding stop at short fine leg and allows a second,2,47.1,47.01,47.1,2,2,296,134,2
28081,550215,"played with very soft hands into the midwicket region, which is empty, and the batsmen have fresh legs to sprint back for the second",2,47.2,47.02,47.2,2,2,280,203,3
28081,550215,"two more! Superb running. Dhoni jumps towards the leg side and cuts the ball through point, the fielder in the deep can't get the ball back quickly enough",2,47.3,47.03,47.3,2,2,30,135,7
28081,550215,dabs it straight to short third man and runs a single,2,47.4,47.04,47.4,1,1,142,112,8
27223,550215,"a length ball on the pads, turned behind square off the pads for a leg bye",2,47.5,47.05,47.5,0,1,236,96,1
28081,550215,"good length and straight, Dhoni hits the ball off the front foot to midwicket",2,47.6,47.06,47.6,1,1,260,200,3
28081,47492,"once more Dhoni's legs make up for what his bat can't do, he just taps the ball gently towards midwicket, where the fielder is on the boundary, and sprints through for two ...",2,48.1,48.01,48.1,2,2,303,203,3
28081,47492,"good length ball angles into Dhoni and he gets hit on the thigh as he tries to turn the ball towards square, they run a leg bye as the ball drops at Dhoni's feet. Dhoni seems to be in a little discomfort, holding his side",2,48.2,48.02,48.2,1,1,146,174,6
27223,47492,"the full ball swings into the right-hander, Binny drives to long -on",2,48.3,48.03,48.3,1,1,246,311,4
28081,47492,"Dhoni finally has a boundary! He moves across towards the off side, gets down low, and scoops the ball from outside off to the fine leg boundary",2,48.4,48.04,48.4,4,4,265,21,1
28081,47492,"Dhoni steps out of his crease and slaps the length ball to deep cover, where Amla can't prevent the second",2,48.5,48.05,48.5,2,2,29,183,6
28081,47492,"cut hard but Phangiso dives to his left at point and makes a crucial save, that was headed to the boundary",2,48.6,48.06,48.6,1,1,115,134,7
28081,550215,a fumble from Behardien at deep midwicket gives Dhoni the second run and the strike! Dhoni had swiped across the line at a short of a length ball and made good contact,2,49.1,49.01,49.1,2,2,325,229,3
28081,550215,"Dhoni charges and is cramped for room as he pulls, the ball goes to deep midwicket, just the single this time, Binny will have the strike",2,49.2,49.02,49.2,1,1,334,209,3
27223,550215,"Binny flat bats the ball past Rabada, not timing it well, over to Dhoni now. Seven needed off three balls.",2,49.3,49.03,49.3,1,1,217,316,4
28081,550215,"Dhoni has been caught and bowled! This is an innings that will be discussed for a while now. He's charged the young fast bowler and aimed a slog across the line, he top edged the ball high in the air and Rabada calls for it coolly and takes the catch. Dhoni fails to see India through, they need seven off two balls.",2,49.4,49.04,49.4,0,0,216,207,4
27223,550215,"Rabada has all but done it for South Africa! Binny also too edges the pull and skies the catch to square leg, Rabada tries to go for it himself again, but leaves it to Amla who comes running in to catch it.",2,49.5,49.05,49.5,0,0,247,181,3
326016,550215,"the final ball is limply hit past the bowler for a single. Rabada stands tall in a high pressure situation, defending 11 in the final over to give South Africa a 1-0 lead",2,49.6,49.06,49.6,1,1,205,302,4
