batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
298438,234675,"drifts in full on middle, crisply driven to long-off",2,24.3,24.03,24.3,1,1,118,298,5
24598,234675,"pushed back to the bowler, Jadeja dives to his right to stop the ball",2,24.4,24.04,24.4,0,0,190,199,4
24598,234675,"flatter and spins back in on off, punchily played back to Jadeja",2,24.5,24.05,24.5,0,0,175,190,5
24598,234675,"shorter on off, whipped down to long-on for one more",2,24.6,24.06,24.6,1,1,129,298,5
24598,26421,"yorker on off from around the wicket, jammed out to mid-off",2,25.1,25.01,25.1,0,0,207,203,4
24598,26421,drags this full ball from the stumps to deep square leg with a slog-sweep,2,25.2,25.02,25.2,1,1,63,222,6
298438,26421,"full on middle, driven down the ground",2,25.3,25.03,25.3,1,1,212,300,4
24598,26421,chipped to midwicket,2,25.4,25.04,25.4,1,1,82,195,6
298438,26421,"dropped short and sliding just outside off, goes back and slashes a cut in the air, clears a leaping Jadeja at cover",2,25.5,25.05,25.5,4,4,17,240,6
298438,26421,"pushed through on the stumps, 92ks, driven down to long-on",2,25.6,25.06,25.6,1,1,195,342,4
298438,234675,"Jadeja leaves Roy's stumps in a mess. Slides in with the arm, and straightens. Roy aims to chop or dab it from the stumps towards third man. He can't lay bat on ball, and Jadeja strikes. Spinners setting England back",2,26.1,26.01,26.1,0,0,0,0,0
311158,234675,"skids in on middle from over the wicket, punchily played back",2,26.2,26.02,26.2,0,0,155,195,5
311158,234675,chopped away square on the off side,2,26.3,26.03,26.3,1,1,308,117,2
24598,234675,"quicker and spins in, goes back and punches to mid-on",2,26.4,26.04,26.4,0,0,169,242,5
24598,234675,"fuller and on off, pushed to mid-on again",2,26.5,26.05,26.5,0,0,159,200,5
24598,234675,"veering into the pads, flicked away to deep midwicket",2,26.6,26.06,26.6,1,1,37,201,6
24598,26421,"floated up just outside off, Morgan presses forward and drives to long-off",2,27.1,27.01,27.1,1,1,225,322,4
311158,26421,"Inside-edged onto the middle stump. This was the arm-ball from Ashwin slides in and keeps a touch low. Instead of meeting the ball on the front foot, Stokes plays back and drags it onto the stumps. Two wickets in eight balls",2,27.2,27.02,27.2,0,0,180,162,8
308967,26421,uses his feet and drives to long-on,2,27.3,27.03,27.3,1,1,229,310,4
24598,26421,,2,27.4,27.04,27.4,1,1,90,217,6
308967,26421,"hit outside the line of off, and the lbw appeal is struck down. Buttler shuffles across off and can't connect with a paddle. The ball rolls square on the leg side as the batsmen attempt to pinch a legbye, but Dhoni runs across, slips, and that's kept to a dot",2,27.5,27.05,27.5,0,0,0,0,0
308967,26421,Buttler dashes down the track and mows a tossed-up ball to the midwicket boundary,2,27.6,27.06,27.6,4,4,322,306,3
24598,234675,,2,28.1,28.01,28.1,1,1,110,193,6
308967,234675,"tossed up, angled in, and turns away outside off past the skittish waft of Buttler",2,28.2,28.02,28.2,0,0,157,180,6
308967,234675,"shorter, it is, and quicker on the pads, nudged square on leg",2,28.3,28.03,28.3,1,1,222,189,3
24598,234675,"short and spins in, punched down to long-on",2,28.4,28.04,28.4,1,1,160,324,5
308967,234675,,2,28.5,28.05,28.5,0,0,180,197,4
308967,234675,driven down the ground to long-off for one. <b>Jadeja's uninterrupted spell ends: 10-0-45-1</b>,2,28.6,28.06,28.6,1,1,75,283,5
308967,26421,"fuller and on the pads, whipped to wide long-on",2,29.1,29.01,29.1,1,1,239,298,4
24598,26421,"straighter and slower on middle, played back to the bowler",2,29.2,29.02,29.2,0,0,193,187,4
24598,26421,"seems the batsman give the charge, drops his short. Morgan does not meet the pitch as he forces to cover",2,29.3,29.03,29.3,0,0,219,186,3
24598,26421,"Ashwin slows it up, gives it more flight. Morgan stretches forward and launches it straight down the ground",2,29.4,29.04,29.4,6,6,59,336,5
24598,26421,worked to leg,2,29.5,29.05,29.5,1,1,61,233,6
308967,26421,"tossed-up offbreak, nudged with soft hands into the vacant areas at midwicket. Buttler calls for two and gets it",2,29.6,29.06,29.6,2,2,291,245,3
24598,625371,"full and angling away outside off from over the wicket, Morgan attempts an ambitious drive and skews an outside edge fine of Ashwin at third man. He dishes out a sliding save",2,30.1,30.01,30.1,2,2,221,28,1
24598,625371,"back of a length and angling away outside off, this is chopped away square of Ashwin at third man",2,30.2,30.02,30.2,2,2,316,108,2
24598,625371,"back of a length and outside off, bounces up over the attempted cut",2,30.3,30.03,30.3,0,0,0,0,0
24598,625371,"fractionally short and wide outside off, thrashes a cut to backward point. There is another man at square-ish point",2,30.4,30.04,30.4,0,0,257,154,2
24598,625371,"Morgan charges down the track, takes a half-volley, and hoists it, clearing the long-off boundary",2,30.5,30.05,30.5,6,6,241,360,4
24598,625371,"Pandya goes full on off, Morgan push-drives it to long-on on the front foot",2,30.6,30.06,30.6,1,1,139,287,5
24598,26421,,2,31.1,31.01,31.1,0,0,236,154,2
24598,26421,"short and darted into the pads, skips back and punches to wide long-on. Jadeja slides, and he keeps it to one",2,31.2,31.02,31.2,1,1,114,213,6
308967,26421,"Buttler shows his ace early and advances down the track. Ashwin is wary of it as he fires it short and quick - 93.2ks- down the leg side; leg-side wide it is. Buttler, having ventured a long way down the track, is beaten lavishly. Dhoni, the cool cat, collects it and flips the bails off although the ball got caught in the webbing",2,31.3,31.03,31.3,0,1,0,0,0
8917,26421,"tossed-up outside off, offbreak, square-driven away",2,31.3,31.04,31.3,1,1,244,179,3
24598,26421,,2,31.4,31.05,31.4,0,0,224,201,3
24598,26421,"tossed up full and outside off, Morgan stretches forward and slams it powerfully over wide long-on for a six",2,31.5,31.06,31.5,6,6,39,310,5
24598,26421,"flatter and slides in, taps it to midwicket for one",2,31.6,31.07,31.6,1,1,132,304,5
24598,290716,"pitched up and holds its line outside off, driven to long-off",2,32.1,32.01,32.1,1,1,215,258,4
8917,290716,"wide half-volley outside off, Moeen reaches out with his hands and lashes a drive through cover. He held nothing back",2,32.2,32.02,32.2,4,4,336,264,3
8917,290716,"much slower on off, dabbed towards cover-point",2,32.3,32.03,32.3,1,1,242,178,3
24598,290716,"too full and outside off, no spin, driven down to long-off",2,32.4,32.04,32.4,1,1,216,290,4
8917,290716,very short and skids in from wide of the crease. Pushed back,2,32.5,32.05,32.5,0,0,192,193,4
8917,290716,"full-toss outside off, not sure it slipped out of the hand, driven away to sweeper",2,32.6,32.06,32.6,1,1,328,228,3
8917,26421,"full and slides on off, pushed to cover",2,33.1,33.01,33.1,0,0,217,192,3
8917,26421,"shorter on off, goes back and clips it through backward square leg. Moeen runs back for the second. <b>Dhoni misses a run-out chance</b>. The ball pops out of the glove as he aims to collect the ball. The ball bounced very close to him and he fumbles",2,33.2,33.02,33.2,2,2,77,140,7
8917,26421,,2,33.3,33.03,33.3,1,1,244,223,3
24598,26421,"shorter and fired on off, punched to deepish mid-on",2,33.4,33.04,33.4,1,1,148,326,5
8917,26421,"short of a length on off, punched to mid-off",2,33.5,33.05,33.5,0,0,182,183,4
8917,26421,driven straight of mid-off for one,2,33.6,33.06,33.6,1,1,201,234,4
8917,290716,"speared into the pads, forced to long-on",2,34.1,34.01,34.1,1,1,94,269,5
24598,290716,"looped up full and outside off, Morgan gets forward and flays a drive to sweeper cover",2,34.2,34.02,34.2,1,1,305,263,3
8917,290716,steps back and cuts a short ball from outside off to sweeper cover,2,34.3,34.03,34.3,1,1,314,229,3
24598,290716,"skids on, full-toss on off, did that slip out because of dew? Punched to long-off",2,34.4,34.04,34.4,1,1,212,311,4
8917,290716,slammed from off stump to the left of long-on. Slog-swept away to the fence,2,34.5,34.05,34.5,4,4,35,287,6
8917,290716,"full and angled in, hit down to long-on again",2,34.6,34.06,34.6,1,1,151,308,5
8917,26421,"shorter and outside off, slashed in the air, does not carry to backward point",2,35.1,35.01,35.1,0,0,262,104,2
8917,26421,opens the face and drives it to backward point again,2,35.2,35.02,35.2,0,0,257,178,3
8917,26421,"full and holds its line outside off, pushed down to long-off",2,35.3,35.03,35.3,1,1,231,327,4
24598,26421,"skids on wide outside off, lashed away to the left of mid-off",2,35.4,35.04,35.4,0,0,206,240,4
24598,26421,drops it short and outside off - keeps low - messes with Morgan's cut. Chopped to cover,2,35.5,35.05,35.5,0,0,208,215,4
24598,26421,"full and outside off, played up to cover. Excellent over - just one off it",2,35.6,35.06,35.6,0,0,232,196,3
8917,290716,"short, down the leg side, a poor ball which is pulled behind square",2,36.1,36.01,36.1,4,4,32,92,7
8917,290716,"short outside off this time, but just a single as he cuts to deep cover",2,36.2,36.02,36.2,1,1,344,213,3
24598,290716,pushed into the covers,2,36.3,36.03,36.3,1,1,257,199,3
8917,290716,ticked into the leg side,2,36.4,36.04,36.4,1,1,79,270,5
24598,290716,pushed back to the bowler,2,36.5,36.05,36.5,0,0,199,201,4
24598,290716,"plays forward, gets a thick inside edge to the leg side",2,36.6,36.06,36.6,1,1,96,186,6
24598,625383,"back of a length at off stump, pushed to the covers",2,37.1,37.01,37.1,1,1,213,195,3
8917,625383,"short of a length, Moeen gets nicely underneath and pulls over midwicket",2,37.2,37.02,37.2,4,4,21,228,6
8917,625383,"round the wicket, Moeen opens the face and dabs to backward point",2,37.3,37.03,37.3,1,1,231,71,1
24598,625383,"on leg stump, flicked off the pads to deep square and takes Morgan to his fifty",2,37.4,37.04,37.4,1,1,75,179,6
8917,625383,"at off stump, pushed square into the off side",2,37.5,37.05,37.5,0,0,231,196,3
8917,625383,pushes a length ball to the covers,2,37.6,37.06,37.6,0,0,198,195,4
24598,625371,that's into the stands! A length ball at off stump and Morgan swings it high over long-on,2,38.1,38.01,38.1,6,6,98,351,5
24598,625371,"and now he goes through midwicket! Morgan on the charge, fetches a length ball from outside off and whistles a pull through the leg side",2,38.2,38.02,38.2,4,4,22,262,6
24598,625371,"fired across wide outside off, he just manages to reach it and cut to deep point",2,38.3,38.03,38.3,1,1,338,202,3
8917,625371,"full outside off, a rather ungainly heave into the leg side off the toe end",2,38.4,38.04,38.4,1,1,111,274,5
24598,625371,"comes forward into a full, straight delivery and pushes to long-off",2,38.5,38.05,38.5,1,1,216,291,4
8917,625371,pushes a length ball square into the off side...14 off the over,2,38.6,38.06,38.6,1,1,288,210,3
8917,26421,"round the wicket, full outside off, pushed carefully to deep cover",2,39.1,39.01,39.1,1,1,309,230,3
24598,26421,"short outside off, cut through the off side",2,39.2,39.02,39.2,1,1,320,239,3
8917,26421,"touch wider, he chases it and the ball takes the toe end towards short third man",2,39.3,39.03,39.3,1,1,244,105,2
24598,26421,"full at off stump, defended",2,39.4,39.04,39.4,0,0,208,194,4
24598,26421,"presses forward, can't beat the off-side ring",2,39.5,39.05,39.5,0,0,210,180,3
24598,26421,"he's happy to see out Ashwin, defends his last ball back to the bowler",2,39.6,39.06,39.6,0,0,184,203,4
8917,290716,"fired in at leg stump, takes the pad",2,40.1,40.01,40.1,0,0,159,170,6
8917,290716,"down the pitch to a big toss, drives over cover but straight to the sweeper",2,40.2,40.02,40.2,1,1,321,248,3
24598,290716,flicked off the pads behind square on the leg side,2,40.3,40.03,40.3,1,1,106,200,6
8917,290716,clears his front foot and drives through the line to deep cover,2,40.4,40.04,40.4,1,1,306,217,3
24598,290716,flicked from outside off along the ground to long-on,2,40.5,40.05,40.5,1,1,134,237,5
8917,290716,a low full toss outside off but Moeen can only cloth it through the leg side,2,40.6,40.06,40.6,1,1,142,311,5
8917,326016,"short of a length, he goes for the pull and doesn't make contact, gets taken high on the pad and Buvi follows through quickly to prevent a leg bye",2,41.1,41.01,41.1,0,0,0,0,0
8917,326016,"<B>dropped</b>, the pressure should have told! Moeen gets underneath a heave down the ground, the ball goes high and Jadeja, of all people, at long-on lets it through his hands. Damp ball?",2,41.2,41.02,41.2,2,2,131,307,5
8917,326016,"not much coming out of the middle, he heaves again to the leg side and the lack of timing actually helps him get back for a second",2,41.3,41.03,41.3,2,2,122,196,6
8917,326016,"full and wide outside off, gets a bottom edge which runs towards Dhoni behind the stumps",2,41.4,41.04,41.4,0,0,184,145,1
8917,326016,"lofts in the air over cover, wide of the sweeper",2,41.5,41.05,41.5,2,2,320,223,3
8917,326016,"that was a good delivery, a wide yorker, but it almost cost four as Moeen played a superbly timed square drive with an open face...need a good diving save around the rope",2,41.6,41.06,41.6,2,2,334,145,2
24598,290716,"can't get a low full toss away, drives back to the bowler",2,42.1,42.01,42.1,0,0,179,199,5
24598,290716,"a flat pull races through midwicket, wasn't that short",2,42.2,42.02,42.2,4,4,42,278,6
24598,290716,"fired it at leg stump, another full toss, pushed to long-on",2,42.3,42.03,42.3,1,1,112,285,5
8917,290716,flings this very wide as he saw Moeen starting to use his feet,2,42.4,42.04,42.4,0,1,0,0,0
8917,290716,"full and straight, Moeen stays in his crease and heaves it just wide of long-on...not sure Jadeja picked that up",2,42.4,42.05,42.4,4,4,59,314,5
8917,290716,"down on his back knee this time and slog sweeps, through square leg, and that's his fifty off 40 balls",2,42.5,42.06,42.5,4,4,8,181,6
8917,290716,"gets underneath this, a full delivery, and lofts it one bounce to long-on...that's one of the overs England needed",2,42.6,42.07,42.6,1,1,82,309,5
8917,326016,"a yorker, outside off, comes off the toe end down to long-off",2,43.1,43.01,43.1,1,1,200,286,4
24598,326016,"a full wide yorker again, takes the toe end as Morgan swings and it scuttles quickly to short third man...yard either side and that was four",2,43.2,43.02,43.2,1,1,240,99,1
8917,326016,"dragged on! That's what India needed. A wicket for the stoppage? A length ball outside off, Moeen tries to swing it away and gets a bottom edge into off stump. Was a slower ball, too, so credit to Buvi. Moeen through the shot",2,43.3,43.03,43.3,0,0,185,159,1
247235,326016,"back of a length at off stump, defended to the covers",2,43.4,43.04,43.4,0,0,156,184,6
247235,326016,"this pops off a leading edge down towards long-on, another slower ball",2,43.5,43.05,43.5,1,1,195,250,4
24598,326016,"full and wide, drives to cover...just three runs and a wicket off the over",2,43.6,43.06,43.6,0,0,225,189,3
247235,625383,"backs away to leg and drills this powerfully through the off side, superb timing, it skimmed past cover inside the circle",2,44.1,44.01,44.1,4,4,3,225,6
247235,625383,"off stump goes back! Another subtle change of pace. It's a length ball at off stump, Woakes tries to heave to the leg side and is far too early on the stroke. Excellent delivery",2,44.2,44.02,44.2,0,0,0,0,0
19264,625383,"that looked good for lbw, full and straight, Plunkett misses but has walked down the pitch",2,44.3,44.03,44.3,0,0,0,0,0
19264,625383,"full outside off, driven and edged wide of Dhoni to third man",2,44.4,44.04,44.4,4,4,142,14,8
19264,625383,tucks a straight delivery behind square,2,44.5,44.05,44.5,1,1,283,117,2
24598,625383,"full, pushed across outside off, another slower delivery which defeats Morgan",2,44.6,44.06,44.6,0,0,0,0,0
19264,326016,uses his feet then doesn't make contact as he thrashes at a delivery outside off,2,45.1,45.01,45.1,0,0,0,0,0
19264,326016,"a full, wide yorker, Plunkett leaves it alone hoping for a wide but it's well inside the marker",2,45.2,45.02,45.2,0,0,0,0,0
19264,326016,"back of a length, he heaves to the leg side, misses, but they scamper a bye through to Dhoni who misses his underarm flick. Morgan knows it's getting desperate. Well, given a run. Must have been an under edge",2,45.3,45.03,45.3,1,1,0,0,0
24598,326016,"gets a boundary, a crunching blow over the off side as Buvi just misses his wide yorker this time",2,45.4,45.04,45.4,4,4,349,248,3
24598,326016,"uses his feet, it's full and straight, flicked towards short fine leg where Bumrah makes an important one-handed save",2,45.5,45.05,45.5,1,1,84,129,7
19264,326016,"and now Plunkett finds deep midwicket, slugged from full outside off and it splits the gap perfectly",2,45.6,45.06,45.6,4,4,303,308,4
24598,625383,"down the pitch outside leg stump, flicked along the ground through midwicket and does well to get back for the second",2,46.1,46.01,46.1,2,2,74,269,6
24598,625383,"over the rope! Length outside off, Morgan stands still and clubs it clear of the long-on boundary...this isn't over, folks",2,46.2,46.02,46.2,6,6,34,311,5
24598,625383,"low full toss, driven to long-off",2,46.3,46.03,46.3,1,1,200,329,4
19264,625383,"he's been given lbw and Plunkett has called for the <b>review</b>. Did he get outside the line of off stump? He's well across the crease. Yes, impact outside the line. But, hang on, there's confusion here! Third umpire says to stay with the on-field decision...for a moment the decision is upheld, but then finally overturned",2,46.4,46.04,46.4,0,0,0,0,0
19264,625383,crunched! That's a fierce blow down the ground. Stand and deliver from Plunkett as he drills through the line,2,46.5,46.05,46.5,4,4,162,358,5
19264,625383,"back to back boundaries! Oh boy. This is dropped shorter, Plunkett gets underneath and pulls it down to the vacant fine leg area",2,46.6,46.06,46.6,4,4,298,43,1
24598,326016,"uses his feet, clips it off his pads behind square on the leg side...dives to make his crease as Dhoni tries one of his back-handed flicks of the return into the stumps. He hits but Morgan safe",2,47.1,47.01,47.1,2,2,43,95,7
24598,326016,"beats the fielder this time! Poor line, outside leg stump, it's almost a free swing for Morgan and he places it wide of deep square leg",2,47.2,47.02,47.2,4,4,14,113,7
24598,326016,"over the off side this time, what a finish we have here! Buvi pushed the ball full and across Morgan who sliced it over backward point and it skipped away",2,47.3,47.03,47.3,4,4,347,141,2
24598,326016,"round the wicket, full and wide outside off, driven to long-off",2,47.4,47.04,47.4,1,1,238,303,4
19264,326016,"very wide outside off, would have been a wide if Plunkett hadn't walked across and caught up with it...gets a toe end to third man",2,47.5,47.05,47.5,1,1,103,54,8
24598,326016,he can only get this full delivery - which Morgan made fuller by coming down the pitch - to long-on but it means he has the strike,2,47.6,47.06,47.6,1,1,118,264,5
24598,625383,"full toss, just clears backward point! The early boundary for the over, slices over the infield as he swings hard, and that's a fantastic century! Brief acknowledgement. Job to do",2,48.1,48.01,48.1,4,4,331,92,2
24598,625383,"another full toss, a bigger one this time, comes off more top edge than middle and falls into space on the off side. Loses the strike",2,48.2,48.02,48.2,1,1,313,176,3
19264,625383,"super bit of cricket which could seal the deal! Get his yorker in, Plunkett can only find the bowler. Morgan had already sprinted off to try and get the strike back. Bumrah calmly turned, moved towards the stumps and then threw the ball when he was closer",2,48.3,48.03,48.3,0,0,176,194,5
19264,625383,"well bowled again, full at the stumps, driven down the ground",2,48.4,48.04,48.4,1,1,126,299,5
308251,625383,"wide yorker, Willey jabs it square towards point",2,48.5,48.05,48.5,1,1,239,155,2
19264,625383,"somehow gets a boundary, he was going for the scoop over fine leg and in the end it came off the top edge and cleared short third man",2,48.6,48.06,48.6,4,4,107,30,8
308251,326016,"round the wicket, full outside off, driven to deep cover",2,49.1,49.01,49.1,1,1,351,189,3
19264,326016,"full and wide, skews off the outer part of the bat towards Yuvraj at backward point...actually reached him on the full, but more importantly he stopped the boundary",2,49.2,49.02,49.2,1,1,108,147,7
308251,326016,slams a full delivery straight to cover on the edge of the ring...they get back for the second on the misfield,2,49.3,49.03,49.3,2,2,275,227,3
308251,326016,"gets under the bat with a wide yorker, Dhoni gathers and it's just one to the total...now the crowd start to cheer even louder",2,49.4,49.04,49.4,1,1,179,144,8
19264,326016,"swings to the leg side, beaten by a slower ball...Kohli starts to celebrate",2,49.5,49.05,49.5,0,0,0,0,0
19264,326016,"full, straight, driven down the ground",2,49.6,49.06,49.6,1,1,148,339,5
