batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
6683,234675,"sliding down leg, tickled towards the fine leg region, easily done",2,24.5,24.05,24.5,2,2,149,22,8
6683,234675,tucked to square leg,2,24.6,24.06,24.6,0,0,106,148,7
4451,537124,swept with the spin to deep backward square,2,25.1,25.01,25.1,1,1,290,76,2
6683,537124,"played with soft hands to short midwicket, quick single taken again",2,25.2,25.02,25.2,1,1,130,189,6
4451,537124,"hit to mid-on, they get across for a risky single",2,25.3,25.03,25.3,1,1,215,251,4
6683,537124,steps out and eases it with the spin to long off,2,25.4,25.04,25.4,1,1,238,323,4
4451,537124,"steps out, looks to turn it with the spin, hit straight to Kohli",2,25.5,25.05,25.5,0,0,224,226,4
4451,537124,"tossed up nicely, bit of spin on that one, driven inside-out to long off",2,25.6,25.06,25.6,1,1,136,319,5
4451,234675,"beautifully bowled. Ball drifts back in, rips off the surface, turns square, ball zips past Bailey's half-hearted prod, his back foot was in the air as Dhoni collected it cleanly and whipped the bails off in a split second. He made it look so easy. His back foot was on the line. That will definitely even the scales once again. Dhoni knew immediately that it was out. He didn't need confirmation from the third umpire. The giant screen flashes 'OUT' and there's a roar from the Indian contingent.",2,26.1,26.01,26.1,0,0,0,0,0
325026,234675,gets forward and defends,2,26.2,26.02,26.2,0,0,186,196,4
325026,234675,"beats the outside edge this time, square turn for Jadeja again. Dhoni whips the bails off again. He's on fire. This time, the back foot was inside the crease",2,26.3,26.03,26.3,0,0,0,0,0
325026,234675,pushed to Kohli at cover,2,26.4,26.04,26.4,0,0,147,197,6
325026,234675,"pushed through quicker, gets some fizz again from middle, Maxi gets back and pushes it back with a straight bat",2,26.5,26.05,26.5,0,0,219,227,4
325026,234675,"eases it with the spin to long-off, gets off the mark",2,26.6,26.06,26.6,1,1,142,322,5
325026,236779,played back to the bowler,2,27.1,27.01,27.1,0,0,132,181,6
325026,236779,"pitched up outside off, driven well but Kohli throws himself to his left to stop that",2,27.2,27.02,27.2,0,0,126,192,6
325026,236779,"floats it full on middle and off, doesn't get enough timing but there's still enough to squeeze that past midwicket",2,27.3,27.03,27.3,2,2,306,247,3
325026,236779,chops it behind point for an easy single,2,27.4,27.04,27.4,1,1,125,43,8
6683,236779,"full and sliding across the batsman, left alone",2,27.5,27.05,27.5,0,0,0,0,0
6683,236779,"driven well, Ishant manages to stop that on his followthrough, nearly deflected it back onto the stumps at the bowler's end",2,27.6,27.06,27.6,0,0,175,195,5
325026,234675,doesn't take long for him to unfurl the reverse sweep. Hit fiercely over point. Quick change of grip and boom!,2,28.1,28.01,28.1,4,4,72,33,8
325026,234675,"played to midwicket, this one was pushed through quicker on middle again",2,28.2,28.02,28.2,0,0,229,220,4
325026,234675,makes room and punches it to Kohli at cover,2,28.3,28.03,28.3,0,0,130,204,6
325026,234675,"round-arm action again, this one's sliding down leg, excellent take by Dhoni",2,28.4,28.04,28.4,0,1,0,0,0
325026,234675,"makes room and chips it inside-out over extra cover, lot of work for the boundary rider",2,28.4,28.05,28.4,2,2,38,195,6
325026,234675,gets back and defends it to cover this time,2,28.5,28.06,28.5,0,0,128,200,6
325026,234675,"sharp turn again from off, bunted behind point for an easy single",2,28.6,28.07,28.6,1,1,108,168,6
325026,236779,"angling into middle and leg, flicked behind square to deep fine leg",2,29.1,29.01,29.1,1,1,310,97,2
6683,236779,"driven firmly but can't pierce cover, straight to Kohli who has a glare at Maxwell at the non-striker's end",2,29.2,29.02,29.2,0,0,226,210,3
6683,236779,"excellent square drive, straight to Rohit in the deep",2,29.3,29.03,29.3,1,1,331,204,3
325026,236779,"short on middle and leg, pulled away into the gap, Umesh does well to come around from deep fine again",2,29.4,29.04,29.4,2,2,322,121,2
325026,236779,"short and wide outside off, punched to deep point",2,29.5,29.05,29.5,1,1,49,142,7
6683,236779,"huge roar from Ishant, and that tells you how much it means to him! Coming back to the delivery, it was a length ball that was angling across, good seam position, the ball held its line, Marsh nibbled at that one without any conviction, got a thin edge, straightforward catch for MS Dhoni. India back into this big time",2,29.6,29.06,29.6,0,0,192,108,1
325026,537126,"length ball on off, punched to deep cover",2,30.1,30.01,30.1,1,1,27,168,6
272450,537126,"gets back into the crease and bunts it to the off side, loud call of no as soon as he hit it",2,30.2,30.02,30.2,0,0,133,193,6
272450,537126,"gets to the pitch and drives that one to deep cover, off the mark",2,30.3,30.03,30.3,1,1,40,195,6
325026,537126,"good clean strike down the ground. Nice juicy half volley on off, Marsh shows the full face of the bat and lofts him nice and clean, one bounce into the long-on boundary",2,30.4,30.04,30.4,4,4,233,350,4
325026,537126,"bunts it down to third man, sensible stuff",2,30.5,30.05,30.5,1,1,120,38,8
272450,537126,beautifully struck down the ground. Poor ball and that has been easily hit back past the mid-on fielder. Lovely timing. Straight bat down to generate the power and timing,2,30.6,30.06,30.6,4,4,203,359,4
325026,236779,"improvisation at its best. Short ball on middle, Maxwell arches back and directs it over Dhoni's head. You can't seat a fielder for that stroke",2,31.1,31.01,31.1,4,4,163,4,8
325026,236779,stands tall and punches it to mid-off,2,31.2,31.02,31.2,0,0,165,248,5
325026,236779,"plays that down to Sran at third man, quickly off the blocks on that occasion",2,31.3,31.03,31.3,1,1,103,44,8
272450,236779,gets half-forward and bunts it to point,2,31.4,31.04,31.4,0,0,120,142,7
272450,236779,"extra bounce this time, hits him high on the right thigh, and they take a leg-bye. A direct hit from Jadeja at the bowler's end would have been interesting",2,31.5,31.05,31.5,0,1,148,119,8
325026,236779,"angled into middle and leg, tucked to fine leg",2,31.6,31.06,31.6,1,1,306,87,2
325026,376116,"back of length delivery on off, punched to Kohli at cover",2,32.1,32.01,32.1,0,0,132,202,6
325026,376116,forced off the back foot to deep point,2,32.2,32.02,32.2,1,1,38,191,6
272450,376116,"closer to the stumps this time, length ball, played back to the bowler",2,32.3,32.03,32.3,0,0,143,190,6
272450,376116,"looks to play a pull off the front foot, toe ends it to mid on",2,32.4,32.04,32.4,0,0,214,241,4
272450,376116,"that's what annoys Dhoni the most about Umesh. Short and angling down leg, he helps it on its way into the fine leg boundary. Long hop that deserved to be put away",2,32.5,32.05,32.5,4,4,253,19,1
272450,376116,"another poor ball. Result the same. Down leg side, tickled into the fine leg boundary. <b> Umesh quickly looks away even as a helpless Dhoni gestures towards him </b>",2,32.6,32.06,32.6,4,4,231,13,1
325026,537126,"sliding into middle, looks to tuck it past square leg, misses",2,33.1,33.01,33.1,0,0,0,0,0
325026,537126,"full on off from wide of the crease, nips away a touch, Maxwell's squared up as he defends",2,33.2,33.02,33.2,0,0,117,172,6
325026,537126,"plays a half-pull down to Dhawan at fine leg, was cramped for room but went through with the stroke",2,33.3,33.03,33.3,2,2,323,130,2
325026,537126,runs it down to third man,2,33.4,33.04,33.4,1,1,84,61,8
272450,537126,"angles it full once again, touch of movement as well, played back down the pitch",2,33.5,33.05,33.5,0,0,212,213,4
272450,537126,"flays that one to deep cover, excellent running between the wickets",2,33.6,33.06,33.6,2,2,28,200,6
325026,376116,hit firmly to Shikhar at mid-off,2,34.1,34.01,34.1,0,0,144,244,5
325026,376116,"closer to the stumps this time, length ball, played back down the pitch with soft hands",2,34.2,34.02,34.2,0,0,157,205,5
325026,376116,"appeal for lbw, Maxi is struck on the pad as he looks to run it down to third man, was perhaps struck outside the line",2,34.3,34.03,34.3,1,1,145,35,8
272450,376116,"length ball on off, pushed to cover",2,34.4,34.04,34.4,0,0,141,192,6
272450,376116,"appeal for lbw as the ball tails back in to hit him on leg. Mitch Marsh was rushed into that attempted flick, umpire reckons it was sliding down. Good call",2,34.5,34.05,34.5,0,0,0,0,0
272450,376116,"shows the full face of the bat and plays it down to Ishant, who makes a mess of that at mid-on, what was meant to be a dot ball is two instead. He took his eyes off the ball. Very, very poor. Kohli is livid and he has every right to be.",2,34.6,34.06,34.6,2,2,0,0,0
325026,537126,"steps out and crunches that wide of mid-off, Umesh gives it chase, turns around and fires a throw towards Dhoni's end. Mitch Marsh was strolling back casually as the stumps are broken down by the Indian captain, who didn't give any hint of rushing in to take the throw at all. Within the bat of an eye lid, the next thing Mitch Marsh knew was the stumps were broken and he was a couple of inches short. How good has Dhoni been with the gloves today?",2,35.1,35.01,35.1,2,2,86,304,5
230193,537126,"angled down leg, turned it down to square leg, easy ball to get off the mark",2,35.2,35.02,35.2,1,1,43,115,7
325026,537126,pulled towards Gurkeerat at deep midwicket,2,35.3,35.03,35.3,1,1,321,234,3
230193,537126,"tails back in slightly from off stump, carefully defended to the on side",2,35.4,35.04,35.4,0,0,136,202,6
230193,537126,"nips back in from the length area on off, defended to the off side",2,35.5,35.05,35.5,0,0,232,193,3
230193,537126,tapped towards point with soft hands,2,35.6,35.06,35.6,0,0,241,148,2
325026,236779,"pushes him onto the back foot by digging one short on off, dropped towards cover with soft hands for a quick single",2,36.1,36.01,36.1,1,1,127,185,6
230193,236779,"wrong line, pulled away but straight to deep midwicket",2,36.2,36.02,36.2,1,1,32,177,6
325026,236779,"good line once again, in and around off, pats it towards Jadeja at point and scoots across for a single, brilliant effort to fire a direct hit at the non-striker's end",2,36.3,36.03,36.3,1,1,118,182,6
230193,236779,"too full this time, driven nicely towards deep cover",2,36.4,36.04,36.4,1,1,329,209,3
325026,236779,"angles it ahead of good length on off from wide of the crease, defended to midwicket, he was overbalanced as he made contact",2,36.5,36.05,36.5,0,0,236,223,4
325026,236779,"accurate stuff, lands it on off, played back down the pitch",2,36.6,36.06,36.6,0,0,199,207,4
230193,537126,"angles a length ball on middle and leg, thuds into the thigh pad as he looks to work it past square leg",2,37.1,37.01,37.1,1,1,141,144,7
325026,537126,"looks to step out and slap that over the off side, cramped for room, beaten",2,37.2,37.02,37.2,0,0,0,0,0
325026,537126,"gets a thick edge down to Ishant at third man, big cheer from the crowd as he fields it. Ishant waves back to the crowd",2,37.3,37.03,37.3,1,1,141,35,8
230193,537126,"nearly chopped back onto the stumps, Dhoni runs in and then uses his football skills to kick it onto the stumps at the striker's end, misses but Maxwell may have been in",2,37.4,37.04,37.4,1,1,204,145,2
325026,537126,pulled but straight to Gurkeerat at deep midwicket,2,37.5,37.05,37.5,1,1,329,191,3
230193,537126,mistimes the pull to Rohit at mid-on,2,37.6,37.06,37.6,1,1,123,215,6
230193,236779,"short ball angling away, Wade looks to fetch the pull from outside off, only manages to top edge the pull, Dhawan comes running in from mid-on, settles underneath it and completes a simple catch. Wade didn't look comfortable at all. Was overbalanced too, and the pressure has consumed him when all he had to do was bunt one and give strike to Maxwell. The roar in the Indian camp is back.",2,38.1,38.01,38.1,0,0,138,230,5
325026,236779,"angles one down to third man, excellent work by Rishi Dhawan to keep it down to a single",2,38.2,38.02,38.2,1,1,157,23,8
270484,236779,"nice and full around off, shows the full face and plays it with soft hands",2,38.3,38.03,38.3,0,0,133,190,6
270484,236779,"nearly chopped it back onto the stumps. Dhoni does superbly to move to his left, dive and keep that down to a single. On another night, he would have been walking back to the pavillion",2,38.4,38.04,38.4,1,1,212,107,1
325026,236779,"gets an inside edge as he prods outside the line, the point fielder Jadeja comes running in quickly to cut that off",2,38.5,38.05,38.5,0,0,134,139,7
325026,236779,tucked away towards midwicket,2,38.6,38.06,38.6,1,1,283,209,3
325026,537126,"short ball on off, he clears the front leg and slaps that over cover, couple of bounces into the boundary. Sitting up nicely because there was no pace on it. He will feast on those all day",2,39.1,39.01,39.1,4,4,34,289,6
325026,537126,"slower one on middle and leg, nurdled into the gap at midwicket, excellent running there, just got it in between the two fielders there",2,39.2,39.02,39.2,2,2,299,233,3
325026,537126,"appeal for caught behind. Maxwell backed away to go over point, the swing seemed to have missed the outside edge, or did it? <b> Faint deviation on snicko </b>",2,39.3,39.03,39.3,0,0,0,0,0
325026,537126,"slower delivery down leg, Maxwell avoids it at the last moment, right call in the end",2,39.4,39.04,39.4,0,1,0,0,0
325026,537126,"how much power does he generate! Backs away once again, the short ball was coming in, but backed himself to slap that over the infield and managed to get it all the way over the boundary. So what if the square boundaries are huge? He can still muscle them",2,39.4,39.05,39.4,6,6,13,226,6
325026,537126,"Jadeja has single-handedly saved two runs at least, clubs the pull, he throws himself to his left to stop that and then recover quickly to fire a rocket throw",2,39.5,39.06,39.5,0,0,259,185,3
325026,537126,"slower one on middle, plyed back down the pitch",2,39.6,39.07,39.6,0,0,202,202,4
270484,376116,"length ball on off, bunted to cover",2,40.1,40.01,40.1,0,0,131,204,6
270484,376116,turned away off his pad towards square leg,2,40.2,40.02,40.2,1,1,324,124,2
325026,376116,punched to Rohit at point,2,40.3,40.03,40.3,0,0,117,148,7
325026,376116,"fetches the whip from outside off, straight to Ishant at square leg",2,40.4,40.04,40.4,0,0,245,174,3
325026,376116,"length ball on off, hustled for pace, he hops back and taps it back down the pitch",2,40.5,40.05,40.5,0,0,179,199,5
325026,376116,"shapes to pull, ball kept low and hurried on to hit him on the right thigh. Looks to scamper through but Umesh gets across quickly",2,40.6,40.06,40.6,0,0,0,0,0
270484,234675,"into the pads, tucked to midwicket for an easy single",2,41.1,41.01,41.1,1,1,102,309,5
325026,234675,"fired into middle, backs away and drives it to long-off",2,41.2,41.02,41.2,1,1,97,254,5
270484,234675,"misfield at cover by Rishi, Jadeja hares across to keep it down to a single",2,41.3,41.03,41.3,1,1,100,257,5
325026,234675,"backs away to cut, cramped for room, still gets some bat on it, rolls to point",2,41.4,41.04,41.4,1,1,53,203,6
270484,234675,"pushed through quicker on middle, squeezed back down the pitch",2,41.5,41.05,41.5,0,0,149,187,6
270484,234675,eased wide of the bowler to long-on,2,41.6,41.06,41.6,1,1,207,325,4
270484,376116,"superb delivery. Lands it at length on off, the ball cuts back in sharply, Faulkner pushes outside the line and is cut into half, just goes over the stumps. Cracking stuff",2,42.1,42.01,42.1,0,0,0,0,0
270484,376116,"hit back down the ground to mid-off, went hard at it, only managed to toe end it",2,42.2,42.02,42.2,0,0,154,250,5
270484,376116,"full on middle, turned away to midwicket, Faulkner called for two, but Gurkeerat was in quickly, fired the throw",2,42.3,42.03,42.3,1,1,328,207,3
325026,376116,"clears the front leg and tonks one over long-off. Cross-court fore hand, anybody? He sure can try that at the Rod Laver Arena tomorrow.",2,42.4,42.04,42.4,6,6,133,354,5
325026,376116,"too full on the pads, gets across and works it into the gap between deep midwicket and long-on",2,42.5,42.05,42.5,2,2,287,295,4
325026,376116,"high full toss outside off, he backs away and slaps it over cover, didn't get hold of it but still managed to clear the in-field quite astonishingly. <b> Free hit time </b>",2,42.6,42.06,42.6,4,5,108,339,5
325026,376116,"excellent stop by Kohli at cover, saved three there.",2,42.6,42.07,42.6,1,1,132,232,5
325026,234675,"backs away to hit over cover, changes his mind and taps it back to the bowler",2,43.1,43.01,43.1,0,0,166,198,5
325026,234675,"steps out and works it towards square leg, excellent running, Umesh caught napping",2,43.2,43.02,43.2,2,2,313,189,3
325026,234675,punched wide of cover,2,43.3,43.03,43.3,1,1,62,185,6
270484,234675,"turns away, he opens the face of the bat and gets it down to deep cover",2,43.4,43.04,43.4,1,1,44,194,6
325026,234675,played with the spin to Kohli at cover,2,43.5,43.05,43.5,0,0,133,205,6
325026,234675,"fired into middle and leg, worked towards square leg, Shikhar is alert to the possibility of the second",2,43.6,43.06,43.6,1,1,290,141,2
325026,236779,"floats it full on off, driven to long-off",2,44.1,44.01,44.1,1,1,110,309,5
270484,236779,"tip and run, like well all do at street cricket. Plays it with soft hands towards Gurkeerat at cover",2,44.2,44.02,44.2,1,1,125,192,6
325026,236779,"backs away to slap that over cover, no room to work with, beaten. Excellent change of pace from Ishant, it was the leg-cutter",2,44.3,44.03,44.3,0,0,0,0,0
325026,236779,"slower one again on middle and leg, turned to Umesh at square leg, Maxwell was miles outside the crease, not sure why Umesh didn't throw. There was no one backing up alright, but he should have taken the chance and fired the throw",2,44.4,44.04,44.4,0,0,247,155,2
325026,236779,tucked round the corner towards fine leg,2,44.5,44.05,44.5,1,1,278,73,2
270484,236779,shows the full face of the bat and eases it down to long on,2,44.6,44.06,44.6,1,1,206,331,4
270484,234675,"draws an outside edge that races away past short third man. No slip, no one at 45, the pace on the ball was enough",2,45.1,45.01,45.1,4,4,158,5,8
270484,234675,worked across the line to long on,2,45.2,45.02,45.2,1,1,233,326,4
325026,234675,"steps out and chips it inside-out into the cover boundary. They had the fielder in the deep for a reverse sweep, this time he got to the pitch and placed it superbly into the gap",2,45.3,45.03,45.3,4,4,35,271,6
325026,234675,"steps out, Jadeja fires it into middle and leg, deflects off the pad to the off side, Jadeja got to it quickly and fired a throw at the bowler's end. Direct hit and Faulkner was struggling",2,45.4,45.04,45.4,0,0,0,0,0
325026,234675,"gets away this time, the reverse sweep finds Ishant at short third man",2,45.5,45.05,45.5,0,0,143,109,8
325026,234675,"sliding into middle, worked to mid-on",2,45.6,45.06,45.6,1,1,234,303,4
325026,236779,"buffet bowling, as Geoff Boycott would say. Short and angling down leg, tickled into the fine leg boundary. Pressure's off.",2,46.1,46.01,46.1,4,4,203,8,1
325026,236779,worked across the line towards square leg,2,46.2,46.02,46.2,1,1,252,152,2
270484,236779,"can't pierce the gap on the off side, straight to Kohli at cover",2,46.3,46.03,46.3,0,0,138,206,6
270484,236779,"steps out and eases it into the gap at square third man, back easily for the second run. Just backed away, made room and chopped it nicely",2,46.4,46.04,46.4,2,2,108,66,8
270484,236779,crunched but straight to Rohit at cover this time,2,46.5,46.05,46.5,0,0,144,145,7
270484,236779,"gets a thick inside edge but the long-on fielder had to come in a long way, back for the second without a fuss",2,46.6,46.06,46.6,2,2,283,285,4
325026,234675,"slices it wide of point, didn't get to the pitch of the ball as he looked to go over cover",2,47.1,47.01,47.1,1,1,36,195,6
270484,234675,"drifts in and spins away, played back to the bowler",2,47.2,47.02,47.2,0,0,147,188,6
270484,234675,"fired into middle, dabbed back down the pitch",2,47.3,47.03,47.3,0,0,177,197,5
270484,234675,"excellent stop by Shikhar at deep square, it was a fierce sweep shot, covered ground, dived to cover the line",2,47.4,47.04,47.4,2,2,315,147,2
270484,234675,"deflects off the pad, but there is short fine leg",2,47.5,47.05,47.5,0,1,191,104,1
325026,234675,"low full toss outside off, squeezed to cover and they scamper through for a single. That's the end of Jadeja's spell. Quite brilliant",2,47.6,47.06,47.6,1,1,126,220,5
325026,376116,"backs away to slap it over the infield, hits it well, one bounce to Shikhar at mid-off, doesn't take the run despite one being easily available",2,48.1,48.01,48.1,0,0,156,249,5
325026,376116,"he's hit that 15 rows back into the long boundary at long-on. Umesh floats it full on middle and leg, Maxwell backs away and swings cleanly down the ground. What elevation, pinged the middle of the bat",2,48.2,48.02,48.2,6,6,251,348,4
325026,376116,"short, wide and he cracks that up and over backward point, huge gap there, deep cover fielder did a 200-metre sprint but couldn't get anywhere near the ball. Maxi one hit away from a century",2,48.3,48.03,48.3,4,4,34,86,7
325026,376116,"looks for the glory hit, the length ball gets a little big on him, can't get any power behind that attempted slap over cover, Dhawan, running back from mid-off, keeps his eye on the ball and takes it well. It was swirling in the air but he kept his composure. Has come a little too late for India. Maxwell walks off to a huge round of applause. What a knock!",2,48.4,48.04,48.4,0,0,146,244,5
270484,376116,dabbed wide of point for an easy run as <b> Australia take an unassailable lead in the five-match series </b>,2,48.5,48.05,48.5,1,1,121,134,7
