batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44828,376116,"and again, back of a length tucking him up for room. Manages to squeeze it away for a single to square leg, had to dive into the crease to complete it",2,20.2,20.02,20.2,1,1,237,210,3
44936,376116,"down the leg side now and it's clipped away to fine leg. They take two, but not without a bit of drama, as Dhoni pulls of his party trick of deflecting the throw into the stumps",2,20.3,20.03,20.3,2,2,243,41,1
44936,376116,"back of a length, angling into the body. AB skips away from the line and pokes it towards point",2,20.4,20.04,20.4,0,0,146,141,7
44936,376116,"back of a length outside off, carved away to deep point",2,20.5,20.05,20.5,1,1,36,188,6
44828,376116,"back of a length on off stump, guided down to third man",2,20.6,20.06,20.6,1,1,113,106,7
44828,26421,"full, angling in towards off and middle, clipped away towards deep square leg",2,21.1,21.01,21.1,2,2,300,200,3
44828,26421,"a bit of flight outside off, and he presses forward for the pushed single into the off side. Dhoni moves quickly to his right to stop it and de VIlliers wisely sends Faf back",2,21.2,21.02,21.2,0,0,108,155,7
44828,26421,"rocks on the back foot to cut now. Wasn't quite short enough for that, can't beat point",2,21.3,21.03,21.3,0,0,114,182,6
44828,26421,"this one <i>was</i> short enough, plenty of width too, and he rocked back and lifted it up and over cover point",2,21.4,21.04,21.4,4,4,13,213,6
44828,26421,a bit of loop outside off and he comes forward and dabs it to short third man,2,21.5,21.05,21.5,0,0,135,141,7
44828,26421,"a touch short, no real width this time, and he backs away to force it through the off side, edges it past the keeper for another four",2,21.6,21.06,21.6,4,4,133,11,8
44936,234675,"angled into leg stump. AB drives straight, Jadeja sticks out his right foot to stop it",2,22.1,22.01,22.1,0,0,186,182,4
44936,234675,"outside off now, driven to short cover",2,22.2,22.02,22.2,0,0,153,238,5
44936,234675,"angled in again, a bit flatter, stays inside the line and drives to short cover",2,22.3,22.03,22.3,0,0,141,226,5
44936,234675,"excellent delivery, doesn't pick the length up and it goes with the angle. Was looking to drive through cover, hits the inside half of the bat and rolls back to the bowler",2,22.4,22.04,22.4,0,0,182,197,4
44936,234675,"driven to sweeper cover and India are convinced there's a run-out. Good throw in from Mohit, right next to the stumps, and Dhoni did the rest even as AB stretched to complete the second. They go up to the third umpire, and he's a good couple of inches short when the bails light up. Massive moment for India",2,22.5,22.05,22.5,1,1,74,124,7
321777,234675,"sees him skip down the pitch and drops his length a touch shorter, turns in sharply, a bit of bounce too, and hits him on the pad",2,22.6,22.06,22.6,0,0,186,188,4
44828,26421,"tossed up nice and slow outside off, driven down to long-on",2,23.1,23.01,23.1,1,1,211,195,3
321777,26421,"quickish length ball on off stump. Goes on the back foot, works it to short midwicket",2,23.2,23.02,23.2,0,0,152,183,6
321777,26421,a little slower now and he sweeps it away to deep backward square leg,2,23.3,23.03,23.3,1,1,31,133,7
44828,26421,"length ball on off stump, goes deep in his crease and works it with the turn towards backward square leg",2,23.4,23.04,23.4,1,1,262,121,2
321777,26421,angled in towards the angle and it slides on towards the pads as he presses forward. Off the inside half of his bat into the leg side,2,23.5,23.05,23.5,1,1,93,134,7
44828,26421,"full, angling down leg and he clips it to short fine leg. Flat throw from Mohit, and Dhoni lets it go between his legs and hit the stumps. Single safely completed, though",2,23.6,23.06,23.6,1,1,192,114,1
44828,234675,"down the track now and he fires it in a bit quicker, clipped to straight midwicket",2,24.1,24.01,24.1,0,0,226,197,3
44828,234675,"goes back to a length ball that slides in towards off stump, punches it to short cover",2,24.2,24.02,24.2,0,0,124,196,6
44828,234675,"out of his crease again, whips it down to long-on",2,24.3,24.03,24.3,1,1,190,329,4
321777,234675,"length ball turns in from outside off, worked with the turn to short midwicket",2,24.4,24.04,24.4,0,0,127,186,6
321777,234675,"quickens it as Miller skips out of his crease, and he clips it to short midwicket again",2,24.5,24.05,24.5,0,0,135,199,6
321777,234675,angled in towards off and middle now and he tucks it away through square leg,2,24.6,24.06,24.6,1,1,52,201,6
321777,26421,"nice loop, angling in towards off. Miller defends into the covers",2,25.1,25.01,25.1,0,0,235,199,3
321777,26421,a touch wider now and he comes forward to drive to sweeper cover,2,25.2,25.02,25.2,1,1,305,211,3
44828,26421,"sharp turn now and they're appealing for a bat-pad catch. Pressed forward to defend and it popped up towards where a short leg might have been stationed and Dhoni moves quickly to his left to catch it. Not given, not reviewed. Straight off the pad",2,25.3,25.03,25.3,0,0,223,168,3
44828,26421,"goes on the back foot now, works it with the turn towards deep square leg",2,25.4,25.04,25.4,1,1,309,173,3
321777,26421,nice loop outside off and he sweeps it away to the right of deep backward square leg. Umesh hurls himself to his right to stop it at the boundary,2,25.5,25.05,25.5,3,3,42,267,6
44828,26421,floated up outside off and he moves across to work it away through backward square leg and bring up his half-century,2,25.6,25.06,25.6,1,1,278,187,3
44828,234675,"length ball on off stump, checked drive to long-off",2,26.1,26.01,26.1,1,1,138,293,5
321777,234675,"ooh. That's flighted outside off and he makes very good contact with the sweep, hits it in the air in front of square and even a desperate dive from Mohit Sharma, moving to his left from deep midwicket, can't help him get close to it",2,26.2,26.02,26.2,4,4,11,220,6
321777,234675,,2,26.3,26.03,26.3,1,1,109,291,5
44828,234675,"tossed up, angled in towards middle stump, driven inside-out to the left of long-off",2,26.4,26.04,26.4,2,2,73,258,6
44828,234675,"full on middle stump, too close for the drive, and he swipes it back towards the non-striker, Jadeja dives to his right to stop it, deflects it towards extra cover",2,26.5,26.05,26.5,1,1,161,239,5
321777,234675,"on the pads, quietly tucked away towards square leg",2,26.6,26.06,26.6,1,1,67,180,6
321777,26421,"slow flight, angled in towards off. Miller drives out in front of his body, slices it towards backward point",2,27.1,27.01,27.1,0,0,242,162,2
321777,26421,"a bit quicker and fuller, steered to backward point",2,27.2,27.02,27.2,1,1,232,188,3
44828,26421,"good ball, hung in the air a bit and dipped and turned sharply to hit Faf's front pad as he came forward to work it into the leg side",2,27.3,27.03,27.3,0,0,0,0,0
44828,26421,"back of a length, turns in towards off stump, punched down to long-on",2,27.4,27.04,27.4,1,1,211,305,4
321777,26421,"this goes with the angle as he steps onto the back foot, cramps him up a touch, punches it to short midwicket",2,27.5,27.05,27.5,0,0,143,231,5
321777,26421,"again that angle into middle and leg, a bit fuller, and he clips it away to short midwicket",2,27.6,27.06,27.6,0,0,140,187,6
44828,537119,"got him! Came down the track and looked to flat-bat it down the ground. Wasn't the right ball for it, it was shorter than ideal, and it hit high on his bat and popped straight into mid-off's hands",2,28.1,28.01,28.1,0,0,147,251,5
44932,537119,"length ball angling away, carries through at a nice height to Dhoni after Duminy leaves it",2,28.2,28.02,28.2,0,0,0,0,0
44932,537119,length ball on a fourth-stump line. Duminy shuffles across to defend into the covers,2,28.3,28.03,28.3,0,0,226,194,3
44932,537119,"excellent line, so tight on off stump, and JP hops across to defend",2,28.4,28.04,28.4,0,0,237,162,2
44932,537119,"bouncer. Duminy gets into a low crouch under it, allows it to tennis-ball bounce into Dhoni's gloves",2,28.5,28.05,28.5,0,1,0,0,0
44932,537119,"back of a length on off stump, blocked back to the bowler",2,28.5,28.06,28.5,0,0,174,195,5
44932,537119,"a bit fuller on off stump, whipped to mid-on",2,28.6,28.07,28.6,0,0,170,200,5
321777,26421,"tossed up outside leg, swept away to the long leg boundary",2,29.1,29.01,29.1,4,4,49,64,7
321777,26421,"slants it across to middle and off, gets a little bit of turn. Comes forward and pushes it towards cover point",2,29.2,29.02,29.2,1,1,229,187,3
44932,26421,angled in towards off stump. Duminy presses forward and nurdles it into the leg side,2,29.3,29.03,29.3,1,1,79,193,6
321777,26421,"back of a length on middle stump, goes on the back foot to punch it to long-off",2,29.4,29.04,29.4,1,1,286,246,3
44932,26421,"tossed up, angling in towards off, and he presses forward to push it into the covers. Jadeja can't pick-up cleanly, and Mohit cleans up behind him",2,29.5,29.05,29.5,1,1,248,188,3
321777,26421,lbw shout as Miller looks to work it leg side off the front foot. Turned sharply there. Looked like it pitched outside leg,2,29.6,29.06,29.6,0,0,0,0,0
44932,537119,"length ball on middle stump, shuffles across to work it through midwicket",2,30.1,30.01,30.1,1,1,48,215,6
321777,537119,"length ball outside off, carved away to sweeper cover",2,30.2,30.02,30.2,1,1,323,224,3
44932,537119,"back of a length on off, slanting away. Skips back and across to defend to mid-off",2,30.3,30.03,30.3,0,0,211,251,4
44932,537119,"shortish ball, gets it to lift sharply as Duminy looks to tuck it leg side. Hits the handle, or the gloves, and pops down close to the batsman",2,30.4,30.04,30.4,0,0,0,0,0
44932,537119,"back of a length close to off stump, and that's nicely steered past slip with an open face. Shades of Ranatunga there.",2,30.5,30.05,30.5,2,2,241,28,1
44932,537119,"looks for the same shot again, doesn't time it as well, and Raina moves across from slip to cut it off with a dive",2,30.6,30.06,30.6,1,1,232,120,2
44932,26421,"ooh, Duminy always struggles against that ball. Plants his front foot forward to defend and it comes in with the angle and hits his pad. Extra bounce too, pops up towards slip",2,31.1,31.01,31.1,0,0,0,0,0
44932,26421,a little fuller and he gets his foot inside the line to poke it into the covers,2,31.2,31.02,31.2,0,0,237,177,3
44932,26421,"and that is that for JP. Goes for the reverse sweep, and it goes with the angle again, hits his glove, and pops up to present the slip fielder an absolute dolly",2,31.3,31.03,31.3,0,0,198,138,1
265564,26421,"length ball outside off, comes forward to defend with an open face",2,31.4,31.04,31.4,0,0,234,181,3
265564,26421,"a touch shorter, goes on the back foot to push it towards cover point",2,31.5,31.05,31.5,0,0,249,161,2
265564,26421,"fuller, angling in towards off stump, comes forward to play that towards mid-on",2,31.6,31.06,31.6,1,1,114,173,6
265564,481896,"back of a length, angling across towards off stump. Parnell hops off the ground to defend",2,32.1,32.01,32.1,0,0,125,192,6
265564,481896,"shortish, a bit of width outside off, slapped to third man. A bit of a mix-up leaves Miller halfway down the pitch, but the throw comes in to the bowler's end. Dhoni throws to the other end and Shami has the bails off but Miller has managed to slide back in, as the third umpire confirms",2,32.2,32.02,32.2,2,2,337,172,3
265564,481896,"bouncer now, Parnell ducks under it",2,32.3,32.03,32.3,0,0,0,0,0
265564,481896,"back of a length on off stump, defended towards mid-on",2,32.4,32.04,32.4,0,0,125,203,6
265564,481896,"shortish, slanting away from off stump. Parnell looks to pull and he's a long way from connecting. Stayed a bit low as well, bounced through to Dhoni",2,32.5,32.05,32.5,0,0,0,0,0
265564,481896,"short, pulled from shoulder height to midwicket, standing on the edge of the circle",2,32.6,32.06,32.6,1,1,45,202,6
265564,26421,"beauty! Goes with the angle from around the wicket and smacks him on the front pad as he comes forward to defend. Big appeal, not given, may have been going down leg",2,33.1,33.01,33.1,0,0,0,0,0
265564,26421,"fuller now, flicked towards short midwicket",2,33.2,33.02,33.2,0,0,127,201,6
265564,26421,"length ball on off stump, clipped to mid-on",2,33.3,33.03,33.3,1,1,150,335,5
321777,26421,"another run-out! Sweeps, finds Umesh at deep square leg, and they try to take on his arm again. Excellent throw, and Dhoni doesn't have too much work to do - in fact, he's flicked it into the stumps. They go to the third umpire, and the bails light up with the sliding Miller's bat in the air.",2,33.4,33.04,33.4,1,1,50,107,7
46945,26421,"length ball outside off, goes back and across to defend",2,33.5,33.05,33.5,0,0,164,198,5
46945,26421,"loud, sustained lbw appeal, given. Goes on the back foot and it turns in sharply and hits him on the back pad. Not sure if it hit in line. He's reviewed. No inside-edge on it, Snicko confirms. Hit the back pad on the knee roll, just in line with off stump, and then hits the top of middle stump according to Hawkeye. Two umpire's calls, and that means he's a goner",2,33.6,33.06,33.6,0,0,0,0,0
265564,33335,"full on middle and leg, clipped away through midwicket",2,34.1,34.01,34.1,1,1,111,117,7
47492,33335,"tossed up outside off, hung in the air a while, and he waited and waited and then clipped it firmly back to the bowler",2,34.2,34.02,34.2,0,0,190,202,4
47492,33335,"full outside off, driven back to Raina",2,34.3,34.03,34.3,0,0,171,201,5
47492,33335,"full on leg stump, clipped through midwicket",2,34.4,34.04,34.4,1,1,322,225,3
265564,33335,"full again, driven down the ground to long-on",2,34.5,34.05,34.5,1,1,134,320,5
47492,33335,"nice slow flight towards off stump, presses forward and blocks back to the bowler",2,34.6,34.06,34.6,0,0,214,250,4
265564,26421,"full and quick on middle stump, pushed back firmly to the bowler",2,35.1,35.01,35.1,0,0,193,203,4
265564,26421,"goes with the angle with extra bounce as he presses forward to defend, hits high on the front pad",2,35.2,35.02,35.2,0,0,0,0,0
265564,26421,"shortish outside off, chops it into the ground, bounces up to slip",2,35.3,35.03,35.3,0,0,195,145,1
265564,26421,"back of a length, punched to mid-on",2,35.4,35.04,35.4,1,1,147,260,5
47492,26421,a bit of flight outside off and Steyn plonks his front foot out to defend,2,35.5,35.05,35.5,0,0,157,192,5
47492,26421,dip and turn to hit Steyn's pad as he plants it across to try and work it into the leg side,2,35.6,35.06,35.6,0,0,0,0,0
265564,481896,"low full-toss on leg stump, flicked away through square leg",2,36.1,36.01,36.1,1,1,40,192,6
47492,481896,"short on off stump, tried to make room to cut, can only pop it straight into the hands of cover point",2,36.2,36.02,36.2,0,0,105,150,7
46538,481896,"short, rising ball getting up to neck height. Morkel fends it away uncomfortably, off his gloves into the gully region",2,36.3,36.03,36.3,0,0,234,182,3
46538,481896,"back of a length, tucked off the thigh pad towards long leg",2,36.4,36.04,36.4,1,1,125,35,8
265564,481896,"shortish, gets on his toes and works it away towards fine leg",2,36.5,36.05,36.5,1,1,109,71,8
46538,481896,"in the blockhole on leg stump, flicked away through square leg",2,36.6,36.06,36.6,1,1,39,193,6
46538,26421,"flat and full, angled in towards leg stump, nudged away towards short midwicket",2,37.1,37.01,37.1,0,0,0,0,0
46538,26421,"a bit of air now, angling in towards middle and leg, and he clears his front leg to slog-sweep, misses it completely and it straightens to clatter into the stumps",2,37.2,37.02,37.2,0,0,0,0,0
40618,26421,carrom ball outside off. Tahir squeezes it away to backward point,2,37.3,37.03,37.3,0,0,114,149,7
40618,26421,"slow, loopy full-toss on off stump, swiped down the ground to mid-off",2,37.4,37.04,37.4,1,1,98,275,5
265564,26421,length ball angling in towards middle stump. Parnell goes deep in his crease to punch into the covers,2,37.5,37.05,37.5,0,0,254,187,3
265564,26421,"goes with the angle from wide of the crease and hits him on the pad again as he comes forward to defend, pops up wide of slip. Was going down leg quite clearly",2,37.6,37.06,37.6,0,0,0,0,0
40618,481896,"full outside off, driven away through square cover",2,38.1,38.01,38.1,3,3,37,196,6
265564,481896,"short ball, sits up over off stump and Parnell pulls it away powerfully to the midwicket boundary",2,38.2,38.02,38.2,4,4,12,233,6
265564,481896,banged in and it flies high over middle and off. Parnell makes room to ramp but it's too quick for him,2,38.3,38.03,38.3,0,0,0,0,0
265564,481896,"another short ball, rises higher than the one he pulled for four. Isn't fully in control, manages to keep it down short of deep square leg",2,38.4,38.04,38.4,1,1,47,234,6
40618,481896,"full, angling across to off stump, squeezed away to backward point",2,38.5,38.05,38.5,0,0,104,159,7
40618,481896,"bouncer over middle and leg, and Tahir crouches awkwardly to evade it",2,38.6,38.06,38.6,0,0,0,0,0
265564,26421,"speared in towards middle and leg and he tries to reverse-sweep, only gets it as far as slip",2,39.1,39.01,39.1,0,0,240,156,2
265564,26421,"comes down the track to go inside-out, doesn't get to the pitch and chips it towards mid-off",2,39.2,39.02,39.2,1,1,239,315,4
40618,26421,nice loop outside off and Tahir is at full stretch to defend,2,39.3,39.03,39.3,0,0,136,138,7
40618,26421,"a bit quicker, angled in towards off stump, and again he gets a good stride out to defend",2,39.4,39.04,39.4,0,0,161,196,5
40618,26421,"that looked like the carrom ball, angled in towards off and straightening. Tahir defended it safely enough",2,39.5,39.05,39.5,0,0,190,192,4
40618,26421,"sees it flighted outside off and goes for a big drive, edges it thickly past slip for four",2,39.6,39.06,39.6,4,4,158,10,8
265564,234675,fires it full and flat down the leg side to start the new spell,2,40.1,40.01,40.1,0,1,0,0,0
265564,234675,"back of a length, turns in towards off, and he makes room to flat-bat it to long-off",2,40.1,40.02,40.1,1,1,230,190,3
40618,234675,"and that is that. Round-arm, angled in, goes with the arm and hits him on the front pad, halfway forward to defend, and it's lbw even before he appealed",2,40.2,40.03,40.2,0,0,0,0,0
