batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
28235,222354,"what a catch! That was perfect timing, sprinted right from the outset, ran to the ball in a straight line - as opposed to around the ball - and took the catch inches off the ground. Stunning catch. Flat down leg from Siriwardana, would have been wide had Dhawan chosen not to sweep. His top-edged lobbed towards short fine leg. That's the best moment of the ODI series for Sri Lanka",2,16.3,16.03,16.3,0,0,134,135,7
290716,222354,"flight on middle, pushed back to the bowler",2,16.4,16.04,16.4,0,0,175,197,5
290716,222354,"lands just short of the sweeper cover. Flight outside off, Jadhav runs down and looks to go straight, but the ball skews off the outside half, hangs in the air for a while and lands just short of the incoming fielder",2,16.5,16.05,16.5,1,1,81,196,6
422108,222354,"flight outside off, driven away to cover",2,16.6,16.06,16.6,0,0,129,196,6
290716,574178,"77 kph, the googly from Dananjaya and Jadhav is castled. Completely flummoxed by the fact that an offspinner is ripping googlies - well, the direction of turn is the same. He stays back, wafts with bat well away from pad, and the ball says hello to that glaring gap and goes right through to hit middle stump. That was not a good stroke, not helped by the fact that he did not have a clue of the direction of spin",2,17.1,17.01,17.1,0,0,0,0,0
253802,574178,"that's a poor ball, short down leg and Kohli helps himself to four through square leg. Easy for the class of Kohli, just his persona may have forced that bad ball",2,17.2,17.02,17.2,4,4,354,187,3
253802,574178,"Kohli's gone! 4 off 2! Dananjaya spinning a web around these Indian batsmen. What's happening. Yikes. Wow. Another googly, this one is soooo full but Kohli still does not manage to get bat on that. It's full and straight, Kohli takes his pads away from the line of the ball, looking for that trademark whippy cover drive, but all that does it create a massive bat-pad gap and the stumps are disturbed again. SL in raptures.",2,17.3,17.03,17.3,0,0,0,0,0
28081,574178,"flight outside off, driven away towards cover. 77 kph.",2,17.4,17.04,17.4,1,1,60,194,6
422108,574178,"74 kph, Rahul this time does not read the googly. And India are in trouble. Sensational control of the googly, so good that the length is just terrific - it's full but not full enough that Rahul can smother the turn, it's not short, definitely not short enough for Rahul to go back. It spins back in prodigiously, clips the pad and knocks into the stumps. <b>5 wickets in 15 balls</b>. Aaaah, wow.",2,17.5,17.05,17.5,0,0,0,0,0
625371,574178,"runs to the pitch, pushes it back to the bowler and turns back slowly. The bowler fields, throws to the keeper, who takes off the bails. Pandya makes it with a dive.",2,17.6,17.06,17.6,0,0,191,198,4
28081,222354,"full outside off, defended",2,18.1,18.01,18.1,0,0,204,195,4
28081,222354,"flight, full and straight, defended",2,18.2,18.02,18.2,0,0,179,188,5
28081,222354,"quick and straight, inside-edged towards square leg. Dhoni will just absorb this pressure as best he can",2,18.3,18.03,18.3,0,0,221,174,3
28081,222354,"flat down leg, off the pad towards fine leg",2,18.4,18.04,18.4,0,0,209,176,3
28081,222354,"Dhoni calls him through, gets to the pitch, flicks towards short midwicket who parries the ball away while diving. Pandya doesn't want the run, Dhoni does. Guess who wins?",2,18.5,18.05,18.5,1,1,195,219,4
625371,222354,"flat, full and straight, defended back.",2,18.6,18.06,18.6,0,0,167,201,5
28081,574178,"Dhoni runs to the ball, gets there as it pitches and drives to mid-off",2,19.1,19.01,19.1,0,0,152,244,5
28081,574178,"and again, sets off for the run as he hits it. The legbreak, full outside off, driven to mid-off. Knew exactly what he was doing. A misfield from mid-off",2,19.2,19.02,19.2,1,1,142,234,5
625371,574178,"five for Dananjaya. And India are in utter shambles. It was Ajantha Mendis in Galle! It's Dananjaya in Pallekele! The power of wristpin. It's surprise, surprise, another googly. Pandya runs down to the pitch, but does not get there. Hey, guess what that does? It creates <b>yet another bat-pad gap</b>. The snake of a googly finds that gap, and settles nicely in Dickwella's gloves. Pandya was not reading that, thought he could smother the spin but the bowler was clever enough to drag that length back.",2,19.3,19.03,19.3,0,0,0,0,0
554691,574178,was that the googly or the offbreak? I don't know anymore. Axar stays forward to defend,2,19.4,19.04,19.4,0,0,240,165,2
554691,574178,"the legbreak on middle, inside-edged to fine leg for a couple",2,19.5,19.05,19.5,2,2,126,47,8
554691,574178,off the pad for some runs. Flat down leg from Dananjaya,2,19.6,19.06,19.6,2,2,143,47,8
28081,222354,"flight outside off, driven away towards cover.",2,20.1,20.01,20.1,1,1,58,196,6
554691,222354,"flight outside off, driven away to cover",2,20.2,20.02,20.2,0,0,231,188,3
554691,222354,"short and wide outside off, stays back and cracks a cut to the sweeper cover fielder",2,20.3,20.03,20.3,1,1,312,202,3
28081,222354,"on the pads, worked away to square leg",2,20.4,20.04,20.4,1,1,311,154,2
554691,222354,"flight outside off, driven to long-on. Skewed off the inside half",2,20.5,20.05,20.5,1,1,146,307,5
28081,222354,"short and wide, Dhoni will do this nicely, goes back and slices a cut to the sweeper cover",2,20.6,20.06,20.6,1,1,45,178,6
28081,574178,"short enough, and Dhoni <b>picks the googly</b>, goes back and pushes to cover",2,21.1,21.01,21.1,0,0,130,184,6
28081,574178,"hangs back again, works one down to fine leg. He'll want to play them off the back foot.",2,21.2,21.02,21.2,1,1,263,76,1
554691,574178,"flight outside off, the legbreak, worked back to the bowler",2,21.3,21.03,21.3,0,0,168,186,5
554691,574178,"howzzaaa. No, says umpire Martinesz. Flat down leg, may have been the offbreak, off the pad towards leg gully. Good catch",2,21.4,21.04,21.4,0,0,0,0,0
554691,574178,"86 kph, the non-turning offbreak? Who cares, say Sri Lanka. Axar can't review even if he wants to. Yes, it is. The non-turning offbreak on off, flat and full, draws Axar forward, beats the bat on the inside edge and strikes him in front of off. Sri Lanka have formed a circle with enough energy to power those floodlights that failed in the CPL earlier today. Akila has six!",2,21.5,21.05,21.5,0,0,0,0,0
326016,574178,"the googly, he picks it nicely enough, stays back and defends.",2,21.6,21.06,21.6,0,0,205,178,3
28081,222354,"flat and full, smothered",2,22.1,22.01,22.1,0,0,180,190,4
28081,222354,"gets to the pitch, doesn't allow to pitch, flicked through the gap between <s>bat and pad</s> mid-on and midwicket",2,22.2,22.02,22.2,4,4,300,315,4
28081,222354,"flat down leg, worked down to fine leg",2,22.3,22.03,22.3,0,1,224,126,2
326016,222354,"flat and straight, not full, not short, defended",2,22.4,22.04,22.4,0,0,181,186,4
326016,222354,"nice and full, blocked",2,22.5,22.05,22.5,0,0,147,180,6
326016,222354,"flat on off, defended. An over of calm.",2,22.6,22.06,22.6,0,0,172,182,5
28081,574178,"another googly, full, just like four of his wickets, Dhoni gets an inside edge to fine leg",2,23.1,23.01,23.1,1,1,279,109,2
326016,574178,"the legbreak, flat outside off, rips past the outside edge. Don't worry if you're batting. Cover the stumps, let the ball turn away if it has to. Do it the Steven Smith way.",2,23.2,23.02,23.2,0,0,0,0,0
326016,574178,"shortish on middle, punched to midwicket",2,23.3,23.03,23.3,0,0,210,204,4
326016,574178,"nicely played, gets right forward and defends that",2,23.4,23.04,23.4,0,0,181,194,4
326016,574178,"well played. Flat outside off, gets outside the line of the stumps, does not pick it but lets it go. Read it off the pitch",2,23.5,23.05,23.5,0,0,0,0,0
326016,574178,"full down leg, off the inside edge to fine leg",2,23.6,23.06,23.6,1,1,241,62,1
326016,222354,"flat and wide, carved to deep cover",2,24.1,24.01,24.1,1,1,48,198,6
28081,222354,gets to the pitch and drives to long-on,2,24.2,24.02,24.2,1,1,252,300,4
326016,222354,"plenty of flight, full on leg, pushed back",2,24.3,24.03,24.3,0,0,173,194,5
326016,222354,"quick and straight, defended away",2,24.4,24.04,24.4,0,0,167,191,5
326016,222354,"quick, but flat and full, defended",2,24.5,24.05,24.5,0,0,163,190,5
326016,222354,watchfully played into the off side to end,2,24.6,24.06,24.6,0,0,138,176,6
28081,574178,"runs to the pitch, flight on leg, driven to long-on. Not shielding Bhuvneshwar, it's probably not the best way to play I think",2,25.1,25.01,25.1,1,1,259,286,4
326016,574178,"always wanted three. Flight outside off, looks to flick that, but the ball flies off the leading edge to third man. Three",2,25.2,25.02,25.2,3,3,112,71,8
28081,574178,off the inside edge towards fine leg for a run,2,25.3,25.03,25.3,1,1,220,57,1
326016,574178,"flight on leg, nudged through square leg",2,25.4,25.04,25.4,1,1,305,198,3
28081,574178,"short enough for Dhoni to read off the pitch, goes back and crashes a cut to deep point",2,25.5,25.05,25.5,1,1,67,209,6
326016,574178,"flight on off, reads this nicely, and defends",2,25.6,25.06,25.6,0,0,159,196,5
28081,552152,"full on off, blocked to mid-on",2,26.1,26.01,26.1,0,0,214,235,4
28081,552152,"shot! Back of a length outside off, punched up to the sweeper cover for a run",2,26.2,26.02,26.2,1,1,49,211,6
326016,552152,"full length outside off, seams back in, left alone nicely",2,26.3,26.03,26.3,0,0,0,0,0
326016,552152,"good length outside off, left alone again nicely. This is good from Bhuvneshwar",2,26.4,26.04,26.4,0,0,0,0,0
326016,552152,flicked away through midwicket for a couple. Nicely played.,2,26.5,26.05,26.5,2,2,314,226,3
326016,552152,"good change in length, the bouncer outside off. Bhuvneshwar sways out of the line",2,26.6,26.06,26.6,0,0,0,0,0
28081,49758,"good length, slower ball outside off, dabbed to point",2,27.1,27.01,27.1,0,0,127,161,7
28081,49758,"too straight from Malinga, worked to backward square leg, Siriwardana is quick on it to prevent two. Had to be with Dhoni breathing uncomfortably down his neck",2,27.2,27.02,27.2,1,1,322,132,2
326016,49758,"comes down to try and put off Malinga's yorker, nudged to short midwicket",2,27.3,27.03,27.3,0,0,217,196,3
326016,49758,"short down leg, nudged down to fine leg",2,27.4,27.04,27.4,1,1,266,91,2
28081,49758,"Dhoni stayed low there, anticipated a yorker, but Malinga foxed him with a bouncer. Easily watches it go by",2,27.5,27.05,27.5,0,0,0,0,0
28081,49758,"134 kph, short delivery down leg, helped along for a run to fine leg.",2,27.6,27.06,27.6,1,1,230,47,1
28081,552152,"good length outside off, a punched block to cover.",2,28.1,28.01,28.1,0,0,135,202,6
28081,552152,"lovely shot. Terrific stop too. Saves two. Back of a length on leg, pulled behind square for a couple.",2,28.2,28.02,28.2,2,2,331,185,3
28081,552152,"141 kph, full delivery outside off, punched to mid-on. Dhoni calls for one and gets there",2,28.3,28.03,28.3,1,1,206,221,4
326016,552152,"good option from Chameera. The short delivery down leg, Bhuvneshwar misses a flick. Dickwella bails out of his appeal. Tharanga wanted the strategic review but decided against it, rightly! Good non-review.",2,28.4,28.04,28.4,0,0,0,0,0
326016,552152,"terrific bouncer. Short on middle and leg, Bhuvneshwar sways out of the line juuust in time.",2,28.5,28.05,28.5,0,0,0,0,0
326016,552152,"fullish delivery on middle, very capably defended away by Bhuvi",2,28.6,28.06,28.6,0,0,147,187,6
28081,49758,"poor delivery, on the pads, flicked away behind square for a couple. Placed beautifully",2,29.1,29.01,29.1,2,2,304,104,2
28081,49758,"strays down leg, wide.",2,29.2,29.02,29.2,0,1,0,0,0
28081,49758,"short down leg, persistent with that line, pulled down to fine leg for a run",2,29.2,29.03,29.2,1,1,259,80,1
326016,49758,"a slower delivery outside off, Bhuvneshwar is beaten on the outside edge.",2,29.3,29.04,29.3,0,0,0,0,0
326016,49758,"a yorker outside off, blocked away",2,29.4,29.05,29.4,0,0,146,175,6
326016,49758,"another poor delivery, strays down leg, another wide",2,29.5,29.06,29.5,0,1,0,0,0
326016,49758,"short of a length, does not quite get up because of the lack of pace. Kept out",2,29.5,29.07,29.5,0,0,157,192,5
326016,49758,"another wide, short down leg, Malinga has lost his line",2,29.6,29.08,29.6,0,1,0,0,0
326016,49758,"end of a nine-ball over. Short of a length, rising as Bhuvneshwar sways away from the line.",2,29.6,29.09,29.6,0,0,0,0,0
28081,552152,"good length outside off, asking Dhoni to have a flirt. No he says.",2,30.1,30.01,30.1,0,0,0,0,0
28081,552152,too straight and Dhoni flicks merrily through midwicket for a run,2,30.2,30.02,30.2,1,1,325,197,3
326016,552152,"good short ball on middle and off, Bhuvneshwar gets away from the line",2,30.3,30.03,30.3,0,0,0,0,0
326016,552152,"full on the pads, towards leg stump. Bhuvi behind the line to defend. Nice defensive technique",2,30.4,30.04,30.4,0,0,179,198,5
326016,552152,"fullish delivery outside off, more seam movement back in, pushed away towards cover",2,30.5,30.05,30.5,0,0,156,193,5
326016,552152,"easily and capably defended away by Bhuvneshwar, gets behind the line and blocks",2,30.6,30.06,30.6,0,0,184,193,4
28081,222354,"too straight, short, worked away to deep square leg",2,31.1,31.01,31.1,1,1,313,168,3
326016,222354,"flat down leg, off the pad - either the batsman or the keeper - and into the leg side",2,31.2,31.02,31.2,0,0,215,141,2
326016,222354,"flat and quick on off, pushed back to the bowler",2,31.3,31.03,31.3,0,0,175,191,5
326016,222354,"full delivery outside off, defended back. Bhuvi now 9 off 37",2,31.4,31.04,31.4,0,0,176,182,5
326016,222354,"flight outside off, driven towards cover",2,31.5,31.05,31.5,0,0,136,184,6
326016,222354,"shortish and slow, extracts some turn, worked away towards midwicket. Another tidy over",2,31.6,31.06,31.6,0,0,223,193,3
28081,465783,"angled away, across Dhoni who bails out his shot late",2,32.1,32.01,32.1,0,0,0,0,0
28081,465783,"angled across again, this is too far outside off though. Called wide.",2,32.2,32.02,32.2,0,1,0,0,0
28081,465783,"terrific diving stop from Danushka, diving to his right. But he seems to have <b>injured his right shoulder, clutching in in pain</b>. Seems okay",2,32.2,32.03,32.2,0,0,135,149,7
28081,465783,"and again, good length delivery outside off, punched to Gunathilaka's right at point. Another good stop",2,32.3,32.04,32.3,0,0,122,164,7
28081,465783,"full and wide outside off, 141 kph, another wide.",2,32.4,32.05,32.4,0,1,0,0,0
28081,465783,"full outside off, a thick outside edge to third man",2,32.4,32.06,32.4,1,1,49,117,7
326016,465783,"a short delivery outside off, still angled away. Bhuvi misses his cut",2,32.5,32.07,32.5,0,0,0,0,0
326016,465783,"a thick inside edge to fine leg. An eight-ball over. Good length on middle, thick inside edge down to fine leg",2,32.6,32.08,32.6,1,1,240,57,1
326016,222354,"flight outside off, nicely carved away into the gap at cover for one",2,33.1,33.01,33.1,1,1,118,176,6
28081,222354,comes down to the pitch but defends the ball back,2,33.2,33.02,33.2,0,0,185,199,4
28081,222354,"strays down leg, 85 kph, worked down to short fine leg",2,33.3,33.03,33.3,0,0,214,146,2
28081,222354,"shuffles down, meets the ball as it pitches and drives to long-off",2,33.4,33.04,33.4,1,1,153,308,5
326016,222354,nicely driven with the spin to long-off,2,33.5,33.05,33.5,1,1,135,203,6
28081,222354,"keeps a touch low but Dhoni watches that onto his bat quite well, keeps it out",2,33.6,33.06,33.6,0,0,176,187,5
326016,465783,"good length outside off, pushed across, hit into the ground towards backward point who leaps and prevents runs. Well done",2,34.1,34.01,34.1,0,0,120,173,6
326016,465783,"nicely played. Back of a length outside off, guided down to third man",2,34.2,34.02,34.2,1,1,46,128,7
28081,465783,"<strong>hits the stumps, but the bails don't come off!</strong> Dhoni then picks up the ball and gives it back. Wow. it hit the stumps quite hard. Back of a length on off, Dhoni misses a flick, hits the body and trickles back onto the stumps. The bails want to see more action, they don't budge",2,34.3,34.03,34.3,0,0,183,163,2
28081,465783,"short outside off, pummeled to deep square leg",2,34.4,34.04,34.4,1,1,338,210,3
326016,465783,"on a length outside off, blocked to cover. Bhuvi wants one, but Dhoni doesn't",2,34.5,34.05,34.5,0,0,130,181,6
326016,465783,driven away languidly through sweeper cover for one,2,34.6,34.06,34.6,1,1,45,225,6
326016,222354,"big appeal, no says the umpire. Sri Lanka think and think and choose to review. Not the worst decision. Flat down leg, Bhuvneshwar misses his sweep and is struck in front of leg. No bat involved. Sliding down says HawkEye. One red and two oranges means Bhuvneshwar can stick on",2,35.1,35.01,35.1,0,0,184,178,4
326016,222354,"shortish on off, pushed to cover",2,35.2,35.02,35.2,0,0,126,202,6
326016,222354,"driven away wide of cover. Dhoni says no, Bhuvneshwar is halfway down but the ball goes past.",2,35.3,35.03,35.3,1,1,72,205,6
28081,222354,driven away to long-off,2,35.4,35.04,35.4,1,1,143,292,5
326016,222354,"lots of flight outside off, hit to cover",2,35.5,35.05,35.5,0,0,154,183,6
326016,222354,"short on middle and leg, pushed away to mid-on",2,35.6,35.06,35.6,1,1,219,237,4
326016,465783,"bouncer on off, wide called. Too high. Too many wides from SL",2,36.1,36.01,36.1,0,1,0,0,0
326016,465783,"good length outside off, guided away to point",2,36.1,36.02,36.1,0,0,132,153,7
326016,465783,"short and wide, Bhuvneshwar lays into his scythe, but finds the sweeper cover",2,36.2,36.03,36.2,1,1,47,214,6
28081,465783,"fuller length outside off, punched away to the sweeper cover. Just ticking it along",2,36.3,36.04,36.3,1,1,63,177,6
326016,465783,"full and wide, 137 kph, Bhuvneshwar's drive goes to mid-on",2,36.4,36.05,36.4,0,0,202,187,3
326016,465783,"short delivery outside off, 133 kph, Bhuvneshwar tries to go over point but misses.",2,36.5,36.06,36.5,0,0,0,0,0
326016,465783,"nicely guided. Back of a length outside off, guided down to backward point for a run. Partnership now 50",2,36.6,36.07,36.6,1,1,57,137,7
326016,222354,"slow and straight, blocked by Bhuvneshwar.",2,37.1,37.01,37.1,0,0,180,191,4
326016,222354,"Bhuvi charges down, but yorks himself, pushed to cover",2,37.2,37.02,37.2,0,0,147,190,6
326016,222354,smashed for six! Gets low does Bhuvnneshwar and nails his slog sweep over midwicket. Way over the fielder on the boundary,2,37.3,37.03,37.3,6,6,351,224,3
326016,222354,"slow outside off, pushed away to cover",2,37.4,37.04,37.4,0,0,161,181,6
326016,222354,"that's more runs. Short and wide, Bhuvneshwar goes back and punches this through cover. More runs",2,37.5,37.05,37.5,2,2,56,260,6
326016,222354,driven back to the bowler,2,37.6,37.06,37.6,0,0,179,195,5
28081,49758,"full delivery outside off, driven away to cover",2,38.1,38.01,38.1,0,0,146,185,6
28081,49758,"short delivery on off, left alone, sways away",2,38.2,38.02,38.2,0,0,0,0,0
28081,49758,"back of a length outside off, 80 mph, played away quietly to point",2,38.3,38.03,38.3,0,0,127,177,6
28081,49758,"a yorker on leg, worked away to midwicket",2,38.4,38.04,38.4,0,0,229,184,3
28081,49758,"short delivery down leg, nailed down to fine leg. Terrific stroke",2,38.5,38.05,38.5,1,1,275,70,1
326016,49758,"a low full toss from Malinga, worked down to deep backward square leg for a couple. Dananjaya saves a couple. He has to be bowled now",2,38.6,38.06,38.6,2,2,259,37,1
28081,574178,"the legspinner, full delivery outside off, driven to cover",2,39.1,39.01,39.1,0,0,151,198,5
28081,574178,"the legbreak again, full on middle, skewed to point for one",2,39.2,39.02,39.2,1,1,119,161,7
326016,574178,"flight outside off, driven back to the bowler",2,39.3,39.03,39.3,0,0,168,197,5
326016,574178,"reads that nicely. Short and wide outside off, Bhuvneshwar goes back and nails a cover cut. Malinga can't cut it off. Still no googly",2,39.4,39.04,39.4,4,4,8,220,6
326016,574178,"beautifully played. A tad too short from Dananjaya, the googly, Bhuvi goes back, picks the variation and nails his pull over midwicket. Superb hit",2,39.5,39.05,39.5,4,4,343,269,3
326016,574178,"the googly on off, worked to midwicket",2,39.6,39.06,39.6,0,0,211,195,3
28081,49758,"a full yorker outside off, driven to cover",2,40.1,40.01,40.1,0,0,121,193,6
28081,49758,"back of a length down leg, pulled down to fine leg",2,40.2,40.02,40.2,1,1,290,131,2
326016,49758,"a short slow delivery outside off, guided down to third man",2,40.3,40.03,40.3,1,1,112,64,8
28081,49758,"worked away through square leg, looking for the spearing yorker. The game drifting away",2,40.4,40.04,40.4,1,1,321,214,3
326016,49758,"short and wide, plenty of width, pasted away to deep point. Lovely hit again",2,40.5,40.05,40.5,1,1,49,196,6
28081,49758,"lovely shot, guided past point for one.",2,40.6,40.06,40.6,1,1,73,81,7
28081,552152,"strays down leg, worked down to fine leg, one more ticked away",2,41.1,41.01,41.1,1,1,285,73,2
326016,552152,"four more for Bhuvneshwar. Just 20 needed. Short down leg, gets outside the line, works this down deftly to fine leg",2,41.2,41.02,41.2,4,4,231,11,1
326016,552152,"full and straight, easily pushed down to long-on",2,41.3,41.03,41.3,1,1,224,297,4
28081,552152,"86 mph, on the pads, worked away to midwicket. Calmly sends Bhuvneshwar back",2,41.4,41.04,41.4,1,1,290,188,3
326016,552152,"it's short down leg, 135 kph, ducks underneath",2,41.5,41.05,41.5,0,0,0,0,0
326016,552152,"four more. Looking for the yorker, drifts down leg and Bhuvneshwar tickles that fine, gets four to fine leg. Is this game done now? Bhuvi on 47",2,41.6,41.06,41.6,4,4,227,7,1
28081,465783,"full and wide, punched to the sweeper cover. All too easy currently",2,42.1,42.01,42.1,1,1,62,214,6
326016,465783,"a short short delivery on off, way over head and gives India one more free run",2,42.2,42.02,42.2,0,1,0,0,0
326016,465783,"full outside off, another nice punchy drive to cover. Moves to 48",2,42.2,42.03,42.2,1,1,56,205,6
28081,465783,"good length outside off, a thick inside edge towards midwicket. Chippin' away",2,42.3,42.04,42.3,1,1,227,168,3
326016,465783,"138 kph, superbly hit through cover for a run to the sweeper cover",2,42.4,42.05,42.4,1,1,51,191,6
28081,465783,"good length around off, blocked",2,42.5,42.06,42.5,0,0,150,184,6
28081,465783,"back of a length outside off, guided away to the sweeper cover.",2,42.6,42.07,42.6,1,1,47,159,7
28081,574178,"short outside off, hit to cover",2,43.1,43.01,43.1,0,0,131,193,6
28081,574178,"the legbreak outside off, carved to deep point. Refuses the second",2,43.2,43.02,43.2,1,1,36,174,6
326016,574178,"tossed up outside off, driven to deep cover for a couple to <strong>get to fifty</strong>. Sensational innings from Bhuvneshwar this",2,43.3,43.03,43.3,2,2,56,232,6
326016,574178,"flat and straight, flicked to square leg for one",2,43.4,43.04,43.4,1,1,259,181,3
28081,574178,"short and wide, crashed to mid-off. ""No, no"" he says",2,43.5,43.05,43.5,0,0,126,213,6
28081,574178,"gets right to the pitch, nudged through square leg in typical bunty fashion for two more. Superb spell from Dananjaya",2,43.6,43.06,43.6,2,2,275,201,3
326016,465783,"134 kph, short and wide, angled across, Bhuvneshwar does not get bat on that. Dhoni has a chat with Bhuvi",2,44.1,44.01,44.1,0,0,0,0,0
326016,465783,"136 kph, short on off, guided to third man. India can't lose this one. Fine effort",2,44.2,44.02,44.2,1,1,126,86,8
28081,465783,"and that's the game. Short down leg and the game is finished with a wide. India take a 2-0 lead in the series. That's a terrific rearguard effort after falling to 131 for 7. Dhoni again, and Bhuvneshwar, comfortably taking them through in the end.",2,44.3,44.03,44.3,0,1,0,0,0
