batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277916,47492,"""A-jink-ya, A-jink-ya"" chant the crowd and he treats them to a pristine off drive. Steps forward and barely defended it. Still it had the timing to beat a diving AB",2,13.3,13.03,13.3,4,4,129,349,5
277916,47492,"back of a length and outside off, Rahane is caught in the crease as he pokes outside off and is beaten",2,13.4,13.04,13.4,0,0,0,0,0
277916,47492,"full on off stump, Rahane gets down with it and slices to point",2,13.5,13.05,13.5,1,1,124,160,7
28235,47492,"full on off stump, pushed to mid-off",2,13.6,13.06,13.6,1,1,191,256,4
28235,44410,goes on the bounce to long-on as he picks up a length ball on off stump,2,14.1,14.01,14.1,1,1,128,317,5
277916,44410,"goes for a sweep, he misses the ball completely but the bat soars out of his hands and lands somewhere in square leg. Calls for a new grip immediately",2,14.2,14.02,14.2,0,0,0,0,0
277916,44410,"full on off stump, driven to long-on",2,14.3,14.03,14.3,1,1,208,220,4
28235,44410,"well done, he has picked the gap between backwards point and short third man. Threading the needle almost, especially seeing as Behardien does not have much pace. That's how good Dhawan can be square on the off side",2,14.4,14.04,14.4,4,4,277,35,1
28235,44410,"back of a length on off stump, defended",2,14.5,14.05,14.5,1,1,226,186,3
277916,44410,"shortish on middle, sweep-pulled to deep square leg.",2,14.6,14.06,14.6,1,1,306,85,2
277916,40618,"pushed through on off stump, Rahane drives to long-off",2,15.1,15.01,15.1,1,1,106,304,5
28235,40618,"that seemed like the googly, Dhawan picked it and drives fluently through the covers",2,15.2,15.02,15.2,1,1,254,220,3
277916,40618,"flighted on off stump, driven to long-on",2,15.3,15.03,15.3,1,1,223,278,4
28235,40618,"full on off stump, driven to long-off",2,15.4,15.04,15.4,1,1,212,306,4
277916,40618,"flighted on middle and leg, Rahane taps it to long-on. That will be drinks",2,15.5,15.05,15.5,1,1,224,243,4
28235,40618,drops it short and Dhawan pulls to deep square leg,2,15.6,15.06,15.6,1,1,37,244,6
28235,44410,full on the off stump and Dhawan pushes it down to long off,2,16.1,16.01,16.1,1,1,209,299,4
277916,44410,almost in the block hole on off and Rahane digs it out to long,2,16.2,16.02,16.2,1,1,224,179,3
28235,44410,"just outside off, hardly any width and Dhawan reverse-taps it very fine on the off side to beat short third man for four",2,16.3,16.03,16.3,4,4,233,13,1
28235,44410,width this time and Dhawan steers it with the angle past backward point for one,2,16.4,16.04,16.4,1,1,323,147,2
277916,44410,fullish outside off and Rahane chips it in the air but safely down to long off,2,16.5,16.05,16.5,1,1,114,283,5
28235,44410,bit of late inswing as Dhawan drives it down but gets an inside edge onto his front pad,2,16.6,16.06,16.6,0,0,203,185,3
277916,40618,"he takes two small steps down and lofts it by taking it on the full, easily over long on for a six! Off the middle of the bat",2,17.1,17.01,17.1,6,6,246,356,4
277916,40618,"angling in towards middle and leg, pushed to midwicket for one",2,17.2,17.02,17.2,1,1,225,198,3
28235,40618,"full outside off, steered late to short third man",2,17.3,17.03,17.3,0,0,220,122,1
28235,40618,"googly from middle to off, Dhawan waits for it to turn and pushes into the covers for one",2,17.4,17.04,17.4,1,1,220,189,3
277916,40618,big appeal from Tahir as Rahane misses the googly and is hit in front of leg but it was going down leg. Also survived a run out chance as he came down but was sent back,2,17.5,17.05,17.5,0,0,0,0,0
277916,40618,"googly to end the over too, Rahane defends it back to Tahir",2,17.6,17.06,17.6,0,0,182,196,4
28235,44410,"moves to 49 with a little help from the bowler. Its too full, too far down leg and it's helped to the long leg boundary",2,18.1,18.01,18.1,4,4,13,111,7
28235,44410,"there is his fifty, with a dab to backward point. He's not had the best series so far, but he has a score now. Not much in the way of celebration. Just a little glove love from his partner",2,18.2,18.02,18.2,1,1,219,112,1
277916,44410,"full on off stump, pushed back at the bowler",2,18.3,18.03,18.3,0,0,183,193,4
277916,44410,"full and outside off, knocked back at the bowler again. Went into the cover drive a bit too early and gets it more off the inside half",2,18.4,18.04,18.4,0,0,173,196,5
277916,44410,driven sweetly to long-off as Behardien overpitches,2,18.5,18.05,18.5,1,1,115,299,5
28235,44410,"fuller delivery outside off, pushed to mid-off and he converts a quick singly. Still was risky",2,18.6,18.06,18.6,1,1,232,237,4
28235,40618,gets down the track and punches the ball to long-off for a single even as the required rate rises towards 11. There is more than half the innings left,2,19.1,19.01,19.1,1,1,254,294,4
277916,40618,"scooped up, and it is not quite as well struck. The ball travels much of the distance in the air, no chance of catching it. But with this being such a short boundary, Miller needs to pull off a bit of acrobatics. Runs around, there was a point where his right foot touches the rope, but at the time he knocked the ball back in the field of play, the foot was in the air",2,19.2,19.02,19.2,2,2,328,262,3
277916,40618,"oooh, the slice nearly carried to point. Legspin from Tahir and he lands it very nicely too. Just enough distance away from the batsman who was lunging forward.",2,19.3,19.03,19.3,0,0,115,156,7
277916,40618,"swept to fine leg, despite the ball being rather quick",2,19.4,19.04,19.4,1,1,263,39,1
28235,40618,"powerful sweep and it races away to the square leg boundary. Excellent footwork made that shot, reaching as far forward as he could to take it on the half-volley",2,19.5,19.05,19.5,4,4,10,197,6
28235,40618,driven to long-off for the ninth run of the over.,2,19.6,19.06,19.6,1,1,214,238,4
28235,44410,"loopy full toss, slower ball gone wrong, and Dhawan had premeditated the sweep. Tried to adjust the shot, but still did not make contact with bat. Gloves it for a single",2,20.1,20.01,20.1,1,1,141,106,8
277916,44410,"shimmies down the pitch, almost yorks himself doing so, and drills it back down the pitch. Behardien leaps up to stop it",2,20.2,20.02,20.2,0,0,172,198,5
277916,44410,"Oh, this is a good shot! Smears it through the covers to bring up his fifty in front of his home crowd. Raucous ovation. Overpitched and he was able to beat the fielder inside the circle and Morris on the boundary",2,20.3,20.03,20.3,4,4,20,248,6
277916,44410,"full on middle and leg, clipped away past midwicket. Lovely timing again and it needed a dive from the deep fielder once more",2,20.4,20.04,20.4,2,2,336,234,3
277916,44410,"Steyn does well at short fine leg, dives to his left to stop what could have been a boundary. Neat little clip to a ball wandering down leg",2,20.5,20.05,20.5,1,1,233,122,2
28235,44410,"fuller delivery on off stump, defended to long-off",2,20.6,20.06,20.6,1,1,226,312,4
28235,40618,"fuller delivery on off stump, driven to long-off",2,21.1,21.01,21.1,1,1,241,315,4
277916,40618,"top shot! Jumps out of the track, makes a little room to free the arms and launches the ball straight over the bowler's head. ""A-jink-ya, A-jink-ya, A-jink-ya!"" The roars resume as the 100 partnership is up",2,21.2,21.02,21.2,6,6,150,361,5
277916,40618,"whipped away towards midwicket and Rahane sets off for a single, Dhawan is not so keen and sends him back just in time before the throw can cause damage",2,21.3,21.03,21.3,0,0,228,186,3
277916,40618,"looks to jump down the track again, but only ends up yorking himself.",2,21.4,21.04,21.4,0,0,159,175,6
277916,40618,"oh, only just! picked up the googly and slog sweeps the ball. David Miller in the deep leapt and was stuck a hand out - must have been at lest four feet off the ground - but he could not pull it back",2,21.5,21.05,21.5,6,6,353,259,3
277916,40618,turned away through midwicket to retain strike,2,21.6,21.06,21.6,1,1,259,299,4
277916,550215,"dreadful misfield from Tahir at short fine leg. Just did not want to bend down. Bad mistake, to top off another bad mistake from the bowler - delivery way down leg. Rahane just swipes it to the long leg boundary",2,22.1,22.01,22.1,4,4,295,53,2
277916,550215,"back of a length and outside off, Rahane pats it to deep third man",2,22.2,22.02,22.2,1,1,127,72,8
28235,550215,"goes across the line with a flick as Rabada angles the fuller ball across the left-hander. Leading edge presents a chance but has the fielder hurt himself in the process of taking a great old catch? Hashim Amla it is. Everyone is checking on him. It looks like he is bleeding just above his left eye. His head thudded fliush into the ground after he completed the catch. Ouch, that looked bad. But still he was able to hold on.",2,22.3,22.03,22.3,0,0,245,211,3
33335,550215,"of course he is met by the short ball. Right over middle, and Raina ducks under it",2,22.4,22.04,22.4,0,0,0,0,0
33335,550215,moves inside the line of a short ball and pulls it to long leg.,2,22.5,22.05,22.5,1,1,83,90,7
277916,550215,"short and wide, Rahane has launched it over point and it trickles to the boundary before the sweeper cover can get around in time",2,22.6,22.06,22.6,4,4,9,144,7
33335,40618,"tossed up on off stump, driven back at the bowler. Tahir does well",2,23.1,23.01,23.1,0,0,182,200,4
33335,40618,"pop goes the weasel! This was the legspinner, on a length, and Raina has pulled out the slog sweep over midwicket. That is his go to shot and he has hit it with the turn there",2,23.2,23.02,23.2,6,6,14,282,6
33335,40618,"shorter and outside off, chopped into the covers",2,23.3,23.03,23.3,0,0,216,193,3
33335,40618,"fuller delivery on middle and off, defended",2,23.4,23.04,23.4,0,0,169,182,5
33335,40618,gets down the track and blocks,2,23.5,23.05,23.5,0,0,167,197,5
33335,40618,"goes for the slice over point, another one of his favourite shots and he plays with the turn again because it is the googly. Yet it becomes an outside edge that just about lobs short third man",2,23.6,23.06,23.6,1,1,227,154,2
33335,550215,"short and wide outside off, which works considering Raina was backing away outside leg. Can only leave the ball thereafter",2,24.1,24.01,24.1,0,0,0,0,0
33335,550215,"shortish on middle and off, Raina moves across outside off and drops it onto the midwicket boundary. Flick of the wrists and no intention of keeping it down. Seemed to be expecting the short ball, but adjusted well enough",2,24.2,24.02,24.2,4,4,22,251,6
33335,550215,"another lovely short ball, but with Raina making room the umpires are lenient with Rabada going down leg",2,24.3,24.03,24.3,0,0,0,0,0
33335,550215,"shortish and outside off, slapped to point",2,24.4,24.04,24.4,0,0,236,162,2
33335,550215,"moved too far across, worried about the short ball, but this is the deadly leg-stump yorker that sneaks past him and clatters his castle! Rabada showing he has smarts to go with his raw ability. Gets a big ol hug from his captain AB de Villiers. Pace is pace, even on flat wickets.",2,24.5,24.05,24.5,0,0,0,0,0
28081,550215,"full and wide outside off, cracked to extra cover where AB does not let it pass",2,24.6,24.06,24.6,0,0,126,202,6
277916,297583,"but Rahane is in fine form, takes the shortish delivery on the front foot and slams it to the deep midwicket boundary. That was how he got out in Rajkot, coming in at No. 6. Now he has had time in the middle so he connects fat better",2,25.1,25.01,25.1,4,4,354,210,3
277916,297583,"very well played again! With the gap at midwicket plugged, Rahane has waited a lot longer for the short ball and pulled it behind square leg. Excellent placement",2,25.2,25.02,25.2,4,4,331,79,2
277916,297583,"short and a shade wider outside off, Rahana dabs it to deep third man",2,25.3,25.03,25.3,1,1,124,52,8
28081,297583,short and wide. cuts to deep third man,2,25.4,25.04,25.4,1,1,60,96,7
277916,297583,"short, and slower, Rahane waited for it and pulls to deep midwicket. Two taken with Dhoni being fresh in the middle",2,25.5,25.05,25.5,2,2,292,240,3
277916,297583,"shortish and just outside off, Rahane watches it all the way onto his bat - which is angled - and finds a single to deep third man",2,25.6,25.06,25.6,1,1,132,62,8
277916,47492,runs down the track and heaves the 140 kph delivery to mid-on,2,26.1,26.01,26.1,0,0,208,253,4
277916,47492,"pace works again. Sheer express and accurate pace. This is short on middle, Rahane has to go for the big hit. Launches it over midwicket, but there is a man in the deep and he collects the simplest of catches. Steyn pops a vein celebrating, as per. South Africa are nearing yet another away series win",2,26.2,26.02,26.2,0,0,308,255,3
28081,47492,"back of a length and just outside off, Dhoni knocks it back at the bowler",2,26.3,26.03,26.3,0,0,154,192,5
28081,47492,"full on off stump, defended into the covers",2,26.4,26.04,26.4,0,0,0,0,0
28081,47492,"142kph, full and fast, but it is down the leg side",2,26.5,26.05,26.5,0,1,0,0,0
28081,47492,"140kph, gets up off his toes to get on top of a short of a length delivery on off stump. Taps into midwicket",2,26.5,26.06,26.5,0,0,134,146,7
28081,47492,"gets a bottom edge past the second slip to make it the only run off the bat in that over. A wide, and a wicket in it. Dale Steyn. Always got it",2,26.6,26.07,26.6,1,1,158,150,7
28081,297583,"direct hit from point, but Dhoni was well home. This was short of a length, cramping him up and rising up at him to make sure he can't pull it away. So Dhoni can only tap it in front of point and set off",2,27.1,27.01,27.1,1,1,121,194,6
554691,297583,"back of a length on off stump, pushed into the covers",2,27.2,27.02,27.2,0,0,239,154,2
554691,297583,opens the face to send the back of a length delivery to deep third man,2,27.3,27.03,27.3,1,1,252,70,1
28081,297583,"rapid short delivery, Dhoni goes for the pull and he is usually good on that stroke. But this time he is beaten for pace. Soars past his left ear and into the keeper's gloves",2,27.4,27.04,27.4,0,0,0,0,0
28081,297583,"another misjudgment from Elgar and a <b>catch goes down</b>. It's a length delivery outside off and Dhoni flayed at it. Got the outside half of the bat, and the very bottom of it too, and it soared up towards sweeper cover. Elgar ran in, but should have come in a lot further before the dive. Explains that the ball dipped on him after he comes up short",2,27.5,27.05,27.5,1,1,49,219,6
554691,297583,"back of a length on off stump, pushed into the covers",2,27.6,27.06,27.6,1,1,221,196,3
554691,47492,drives to cover as he meets the 144 kph short of a good length ball on the back foot,2,28.1,28.01,28.1,0,0,196,178,3
554691,47492,pushes it through the covers again,2,28.2,28.02,28.2,1,1,302,249,3
28081,47492,"drilled down the ground, Steyn has got a good boot on it to keep it to a single.",2,28.3,28.03,28.3,1,1,142,313,5
554691,47492,goes short and Axar is able to pull it well in front of point to deep midwicket,2,28.4,28.04,28.4,2,2,39,203,6
554691,47492,"goes for the short ball, outside off, Axar sways away",2,28.5,28.05,28.5,0,0,0,0,0
554691,47492,all too simple for Steyn. He yells until he loses his voice after Axar slices a short ball straight at point.,2,28.6,28.06,28.6,0,0,236,144,2
28081,297583,"goes for the short ball just outside off, Dhoni goes for the cut but bottom edges it to the keeper",2,29.1,29.01,29.1,0,0,0,0,0
28081,297583,"one-bounce and into the boundary at midiwcket. Good short ball from Abbot, came up near chest high, but Dhoni had a little room to work with and he got his hands high and hammers it away",2,29.2,29.02,29.2,4,4,335,267,3
28081,297583,"another pull shot, this one to deep square leg and up comes the 200. South Africa at this point were 207 for 2.",2,29.3,29.03,29.3,1,1,322,177,3
29264,297583,"back of a length and just outside off, blocked",2,29.4,29.04,29.4,0,0,161,207,5
29264,297583,"full on off stump, Bhajji is rooted to the crease to get an inside edge onto pad",2,29.5,29.05,29.5,0,0,171,139,8
29264,297583,"full on off stump, pushed to mid-on",2,29.6,29.06,29.6,0,0,246,205,3
28081,47492,"full and wide outside off, sliced to deep point",2,30.1,30.01,30.1,1,1,30,208,6
29264,47492,"tapped away to cover, that's a third for Steyn. It was a short of a length delivery, but Bhajji was into the push a bit too quickly. Ball held up in the pitch and became his downfall.",2,30.2,30.02,30.2,0,0,118,175,6
326016,47492,"good length ball outside off, defended.",2,30.3,30.03,30.3,0,0,168,193,5
326016,47492,"has that taken the glove? Bhuvi was ducking into the short ball, took the glove, then took the shoulder and lobbed to the wicketkeeper. De Kock runs forward, dives, but could not pull it off.",2,30.4,30.04,30.4,0,0,0,0,0
326016,47492,"141 kph bouncer on middle, Bhuvi sinks below it a little quicker",2,30.5,30.05,30.5,0,0,0,0,0
326016,47492,"shortish and outside off, tapped into the covers",2,30.6,30.06,30.6,0,0,144,193,6
28081,44410,"well wide of off stump, back of a length, Dhoni looks to clobber that down the ground, mistimes it for a single",2,31.1,31.01,31.1,1,1,167,321,5
326016,44410,"fuller, on middle and leg, pushed towards long-on for a single",2,31.2,31.02,31.2,1,1,216,315,4
28081,44410,"length ball around off, driven off the front foot towards extra cover, no run",2,31.3,31.03,31.3,0,0,106,202,6
28081,44410,"full and outside off, dug out towards mid-off for a single",2,31.4,31.04,31.4,1,1,111,187,6
326016,44410,"on off stump, patted back towards the bowler",2,31.5,31.05,31.5,0,0,178,199,5
326016,44410,"length ball angling in, driven towards mid-on",2,31.6,31.06,31.6,0,0,221,201,3
28081,40618,"back of a length ball around off, pushed back towards the bowler",2,32.1,32.01,32.1,0,0,178,188,5
28081,40618,"drops it short, hacks that away towards deep midwicket, a sliding stop there",2,32.2,32.02,32.2,2,2,311,253,3
28081,40618,"dhoni skips down the track to get near the pitch of the ball, pushed back towards the bowler",2,32.3,32.03,32.3,0,0,167,188,5
28081,40618,"full toss on middle and leg, Dhoni lashes it towards long-on for two",2,32.4,32.04,32.4,2,2,199,338,4
28081,40618,"way outside off, much too far outside off",2,32.5,32.05,32.5,0,1,0,0,0
28081,40618,"pitching on a length and around leg stump, clipped towards square leg",2,32.5,32.06,32.5,1,1,324,235,3
326016,40618,"drops it a touch short, Bhuvneshwar looks to swipe it from way outside off, hits near the bottom of the bat and holes out to Miller, India sinking fast but the crowd singing ""Sachin, Sachin"" as the giantscreen shows Tendulkar in the stands",2,32.6,32.07,32.6,0,0,243,305,4
28081,44410,"full ball angling in towards leg stump, eased towards long-on",2,33.1,33.01,33.1,0,0,196,205,4
28081,44410,worked towards deep midwicket this time,2,33.2,33.02,33.2,0,0,179,202,5
28081,44410,"a Dhoni special, brute force there, a full ball is murdered down the ground, the umpire was dancing to get his feet out of that scorching hit",2,33.3,33.03,33.3,4,4,177,362,5
28081,44410,"down the leg side, helped along to the fine-leg boundary, easy runs this for Dhoni",2,33.4,33.04,33.4,4,4,265,26,1
28081,44410,"full ball on off stump, Dhoni reaches out and works it towards deep extra cover",2,33.5,33.05,33.5,1,1,113,309,5
31107,44410,"full ball once more, outside off, driven by Mishra towards extra cover",2,33.6,33.06,33.6,0,0,174,190,5
28081,40618,"drags it short, and that is thumped towards dee midwicket, not too well timed though",2,34.1,34.01,34.1,0,0,298,234,3
28081,40618,"got 'im! the Tahir googly is too good for Dhoni, he was charging down the pitch, but doesn't expect the ball to spin in, it slips past the inside edge and on to the stumps, this game is heading for a quick close now",2,34.2,34.02,34.2,0,0,0,0,0
537119,40618,"length ball on off stump, defended back towards the bowler",2,34.3,34.03,34.3,0,0,178,196,5
537119,40618,"goes for the big sweep, bottom edges it on to his boot",2,34.4,34.04,34.4,0,0,130,150,7
537119,40618,"googly starting from well outside off, bounces a bit more than Mohit expects, cut towards backward point",2,34.5,34.05,34.5,0,0,166,189,5
537119,40618,works this towards backward point once more,2,34.6,34.06,34.6,0,0,174,184,5
31107,550215,Rabada begins with a wide down the leg side,2,35.1,35.01,35.1,0,1,0,0,0
31107,550215,"length ball around off, defended to the off side from within the crease",2,35.1,35.02,35.1,0,0,141,174,6
31107,550215,"cuts in towards the pads, Mishra plays it from inside the crease, hit on the thigh pad as he looks to work it to square leg",2,35.2,35.03,35.2,0,0,158,192,5
31107,550215,blocked out towards the off side,2,35.3,35.04,35.3,0,0,118,182,6
31107,550215,"again the pace of Rabada pushing Mishra back, length ball angling in, Mishra looks to tuck it to the leg side, can't get much bat on it",2,35.4,35.05,35.4,0,0,115,191,6
31107,550215,"bravado from Mishra, or foolhardiness, he backs away from the stumps and throws his bat at that one, aiming the slog towards deep midwicket, he gets a top edge that flies high between the keeper and slip",2,35.5,35.06,35.5,4,4,134,10,8
31107,550215,"great reply from the standout bowler of the series Kagiso Rabada, a yorker that is much too good for the tailender, plumb in front, and South Africa complete their first bilateral series victory in India with something close to the perfect performance. The margin of victory is an astonishing 214 runs!",2,35.6,35.07,35.6,0,0,0,0,0
