batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
373538,33335,"tries the reverse sweep, Raina denies him the pace, and he ends up playing this to cover",2,24.1,24.01,24.1,0,0,120,188,6
373538,33335,looks to pull this but gets an inside edge to square leg,2,24.2,24.02,24.2,0,0,238,171,3
373538,33335,"short of a length, turning in, dropped to leg for one",2,24.3,24.03,24.3,1,1,300,225,3
56143,33335,down the wicket to drive this to long-on,2,24.4,24.04,24.4,1,1,110,305,5
373538,33335,"sweeps this from middle and leg, gets a single to long leg",2,24.5,24.05,24.5,1,1,296,70,2
56143,33335,"low full toss, driven down the ground, and despite there being a long-on in place he has got four. This is just timed, and shows how fast the outfield is. Perhaps it has even quickened with dew",2,24.6,24.06,24.6,4,4,131,360,5
373538,554691,"flat length ball, 95ks, stays in the crease to defend",2,25.1,25.01,25.1,0,0,174,205,5
373538,554691,"full, on the pads, clipped away in the gap deep on the leg side, and they come back for two",2,25.2,25.02,25.2,2,2,315,213,3
373538,554691,"tossed up outside off, defended, but softly and they get a single to the short cover region",2,25.3,25.03,25.3,1,1,116,141,7
56143,554691,"lovely shot. It';s beautifully done. Makes room, Patel bowls fast, 100ks, but a half-volley, and he has driven this inside-out for a four. All along the ground",2,25.4,25.04,25.4,4,4,358,228,3
56143,554691,tries the big sweep but is beaten as he has angled this in,2,25.5,25.05,25.5,0,0,223,172,3
56143,554691,"another big sweep, this time he connects, and it takes a dive from Rohit Sharma at deep midwicket to keep them down to two",2,25.6,25.06,25.6,2,2,44,266,6
373538,33335,"he is safe. Sabbir should go to a casino after the match. He is trying too many big shots, and is getting away with it. Gets a massive top edge on this sweep but clears the keeper comfortably",2,26.1,26.01,26.1,3,3,256,28,1
56143,33335,defended to midwicket,2,26.2,26.02,26.2,0,0,119,203,6
56143,33335,"Bangladesh have taken a risk too many. Shakib tries the slog sweep yet again, which is okay with Patel, but Raina's delivery stops a touch and gets a massive top edge. Kulkarni runs in from long-on to complete the catch",2,26.3,26.03,26.3,0,0,102,293,5
373538,33335,"short of a length, punched down to long-on for one",2,26.4,26.04,26.4,1,1,215,315,4
300618,33335,"short of a length, flat, punched down to long-on for one",2,26.5,26.05,26.5,1,1,245,315,4
373538,33335,"short of a length, on off, he makes room and punches this powerfully through cover for four. Bangladesh need to realise runs can come through such shots too",2,26.6,26.06,26.6,4,4,20,259,6
300618,554691,"flat, short, pushed to leg",2,27.1,27.01,27.1,0,0,255,196,3
300618,554691,"slows it down a touch, Hossain drops it into the covers for a single",2,27.2,27.02,27.2,1,1,121,207,6
373538,554691,"on a length, clipped to wide of short midwicket for one",2,27.3,27.03,27.3,1,1,256,198,3
300618,554691,"short, wide, with no man patrolling the square boundary on the off side. Cut away for four",2,27.4,27.04,27.4,4,4,12,112,7
300618,554691,"tossed up outside off, driven to long-off for one",2,27.5,27.05,27.5,1,1,125,329,5
373538,554691,defended off the front foot,2,27.6,27.06,27.6,0,0,145,194,6
300618,376116,"on a length, on off, defended to cover",2,28.1,28.01,28.1,0,0,121,209,6
300618,376116,"bouncer, pretty sharp, 138ks, he ducks it",2,28.2,28.02,28.2,0,0,0,0,0
300618,376116,"short of a length, on off, he stands tall and pushes this to point",2,28.3,28.03,28.3,0,0,123,154,7
300618,376116,"bouncer again, and this time it doesn't get too high. Not even fast enough, and he has pulled this through midwicket for four. Keeps it down really well",2,28.4,28.04,28.4,4,4,354,251,3
300618,376116,"Yadav stays short, at 140ks, and this is only chest high. Hossain stands tall, makes room, and he ramps it fine of third man for four",2,28.5,28.05,28.5,4,4,139,4,8
300618,376116,"slower short ball, punched to pint for a single",2,28.6,28.06,28.6,0,0,113,137,7
373538,554691,"tossed up, middle and leg, defended to off",2,29.1,29.01,29.1,0,0,152,192,6
373538,554691,"short of a length, flat, punched to cover",2,29.2,29.02,29.2,0,0,109,142,7
373538,554691,"looks to go over cover, the ball turns a little, takes a thick edge, and flies over point for four. The idea was right, and it did the job for him",2,29.3,29.03,29.3,4,4,17,114,7
373538,554691,"flat, into the pads, worked to leg for one",2,29.4,29.04,29.4,1,1,327,220,3
300618,554691,"tossed up on middle and off, driven to long-off",2,29.5,29.05,29.5,1,1,131,333,5
373538,554691,"short of a length, into the pads, worked to leg for one",2,29.6,29.06,29.6,1,1,299,186,3
373538,27223,"short of a length, widish, slow, cut in front of square",2,30.1,30.01,30.1,0,0,236,198,3
373538,27223,"lucky there. This is a long hop, but pulled straight to short midwicket",2,30.2,30.02,30.2,0,0,159,193,5
373538,27223,"slower legcutter, short of a length, he is squared up a touch, but uses soft hands to get a single",2,30.3,30.03,30.3,1,1,127,147,7
300618,27223,"slower ball, wide, beats his drive",2,30.4,30.04,30.4,0,0,0,0,0
300618,27223,"short of a length, slower again, runs this down to third man for one",2,30.5,30.05,30.5,1,1,118,144,7
373538,27223,"slower ball, short of a length, drops it in front of cover for a sharp single. Kohli charges in, runs the sharp single. He is in by half a frame. And as the third umpire sends across the decision, a huge cheer goes around the ground",2,30.6,30.06,30.6,1,1,113,160,7
373538,33335,"length ball skids on, sliced towards point",2,31.1,31.01,31.1,0,0,103,151,7
373538,33335,"outside leg, and past the bat to the keeper",2,31.2,31.02,31.2,0,1,0,0,0
373538,33335,"drops it short, and that is punished, slapped away for four past a diving point",2,31.2,31.03,31.2,4,4,6,115,7
373538,33335,"a touch short again, Shabbir defends the ball towards cover and sets off for a quick single",2,31.3,31.04,31.3,1,1,127,165,6
300618,33335,clipped towards midwicket for a single,2,31.4,31.05,31.4,1,1,254,317,4
373538,33335,"pitches it short, on off stump, defended back towards the bowler",2,31.5,31.06,31.5,0,0,176,195,5
373538,33335,"on middle and leg, worked away towards deep square leg",2,31.6,31.07,31.6,2,2,327,188,3
300618,27223,"Binny begins the over with a full ball just outside off, 125kph, driven towards mid-off",2,32.1,32.01,32.1,1,1,160,279,5
373538,27223,"pitched up, and that is thrashed over the off side, not very well timed but gets it over extra cover and that dribbles away for four",2,32.2,32.02,32.2,4,4,14,231,6
373538,27223,"cute! might have been too cute but Shabbir plays it late, opens the face and gets it just wide of a diving Dhoni, how often do you see Dhoni dive?",2,32.3,32.03,32.3,4,4,113,17,8
373538,27223,slapped towards cover by Shabbir,2,32.4,32.04,32.4,0,0,110,223,6
373538,27223,"the mute button has been hit in Mirpur once again, Binny slips in the slower offcutter, Sabbir goes for the drive, but the ball spins in, takes the inside edge before crashing into leg stump, is that the game?",2,32.5,32.05,32.5,0,0,186,161,2
56007,27223,"short ball just outside off, past Mashrafe and through to the keeper",2,32.6,32.06,32.6,0,0,0,0,0
300618,33335,"on the pads, defended off the back foot towards the leg side",2,33.1,33.01,33.1,0,0,189,204,4
300618,33335,"back of a length and on off stump, Nasir skips down the track and pushes the ball back towards the bowler",2,33.2,33.02,33.2,0,0,178,194,5
300618,33335,"whipped towards wide mid-on, another dot ball",2,33.3,33.03,33.3,0,0,245,234,4
300618,33335,"drags it short as he sees the batsman advance, fires it at the pads as well. Nasir tucks it towards midwicket for a single",2,33.4,33.04,33.4,1,1,316,206,3
56007,33335,"on middle and leg, clipped towards square leg, can't beat the fielder",2,33.5,33.05,33.5,0,0,273,199,3
56007,33335,"length ball on off stump, blocked back towards the bowler, end of a quiet over from Raina",2,33.6,33.06,33.6,0,0,176,194,5
300618,27223,"short from Binny, Nasir whacks that towards midwicket, can't quite get the power to send it all the way to the rope, Rohit has to run across to his left from deep midwicket to cut that off",2,34.1,34.01,34.1,2,2,330,250,3
300618,27223,"short of length and outside off, Nasir wanted to power that through the off, one hand comes off the bat as he plays that, can't find the gap near point",2,34.2,34.02,34.2,0,0,101,164,7
300618,27223,"pushed to the left of the bowler, Binny stretches his hand to try reach that, but the ball evades him and Bangladesh pinch a single",2,34.3,34.03,34.3,1,1,167,254,5
56007,27223,"short of a length ball, 114kph, Mashrafe opens the face as he defends the ball to the off side",2,34.4,34.04,34.4,0,0,0,0,0
56007,27223,"in the air, <b>dropped</b>, Binny nearly had another one there, a touch short from Binny, on middle and leg, a leading edge as Mashrafe tries to work that to the leg side, the ball loops towards point, Dhawan starts moving towards it and then loses it in the light, the ball lands well short of him, Dhawan points to the lights, Binny is not amused",2,34.5,34.05,34.5,0,0,129,201,6
56007,27223,a bouncer in frustration from Binny,2,34.6,34.06,34.6,0,1,0,0,0
56007,27223,"a good-looking drive, but can't beat the man at cover",2,34.6,34.07,34.6,0,0,119,197,6
300618,26421,"flat, short, lucky that he has turned the ball into the pads, denying him the room, but he has still managed to punch this between cover and cover-point",2,35.1,35.01,35.1,3,3,21,195,6
56007,26421,"plays around the front pad, straight to square leg",2,35.2,35.02,35.2,0,0,228,153,2
56007,26421,"slower through the air, dipping on him, defended to midwicket",2,35.3,35.03,35.3,0,0,230,250,4
56007,26421,"Mortaza has played eight dots before swinging off the hip. The pressure is showing as he jumps out of the crease pretty early, and Ashwin continues with a slow offbreak to beat him in the flight and turn it through the gate",2,35.4,35.04,35.4,0,0,0,0,0
56268,26421,"full, straight, flat, beats the bat, hits the pad, draws an appeal but is going down leg",2,35.5,35.05,35.5,0,1,130,131,7
300618,26421,"short of a length, into the pads, worked away for one",2,35.6,35.06,35.6,1,1,312,107,2
300618,277955,"slower short ball, he recovers well to get a single to long leg",2,36.1,36.01,36.1,1,1,269,111,2
56268,277955,"short of a length, outside off, defends this to cover",2,36.2,36.02,36.2,0,0,239,189,3
56268,277955,"bouncer, just outside off, he drops the wrists and lets this go through to the keeper. Called one for the over",2,36.3,36.03,36.3,0,0,0,0,0
56268,277955,"short of a length, just outside off, he defends with an open face. Doesn't look like a batsman with too many shots",2,36.4,36.04,36.4,0,0,220,154,2
56268,277955,"short ball again, this time he upper-cuts. Doesn't make a good connection, but clears point",2,36.5,36.05,36.5,2,2,282,72,2
56268,277955,"slower ball, on a length, straight, defended from the crease",2,36.6,36.06,36.6,0,0,170,183,5
300618,26421,"shapes up for the slow sweep, Ashwin gets this to dip, and he has to change his shot to the regulation sweep. Gets a single",2,37.1,37.01,37.1,1,1,292,120,2
56268,26421,"full, middle and leg, worked to leg for one. They get an overthrow too",2,37.2,37.02,37.2,2,2,95,135,7
56268,26421,"nicely bowled, slower through the air, Sunny sees he is early into trying to work this to leg, and ends up defending",2,37.3,37.03,37.3,0,0,191,182,4
56268,26421,"flatter, pushed back to him",2,37.4,37.04,37.4,0,0,213,193,3
56268,26421,forward-defensive as this is tossed up,2,37.5,37.05,37.5,0,0,217,181,3
56268,26421,stays back to push a length ball to cover,2,37.6,37.06,37.6,0,0,258,201,3
300618,277955,"slower ball, into the pads, down the leg side, glanced fine of fine leg. Hossain comes back for the second to keep strike",2,38.1,38.01,38.1,2,2,258,35,1
300618,277955,"short of a length, short-arms this to deep midwicket for one",2,38.2,38.02,38.2,1,1,310,200,3
56268,277955,"short of a length, outside off, opens the face, finds point",2,38.3,38.03,38.3,0,0,222,143,2
56268,277955,"looks to open the face and place this into the off side, but finds the fielder at point again",2,38.4,38.04,38.4,0,0,240,154,2
56268,277955,"slower half-volley, pushed to mid-off",2,38.5,38.05,38.5,0,0,206,249,4
56268,277955,"short of a length, on off, stays back to push this to mid-off",2,38.6,38.06,38.6,0,0,201,254,4
300618,26421,"it's all over now. The last beacon of hope for Bangladesh, Nasir Hossain, is gone. He has seen Sunny is not going to be able to score runs so he knows he has to take the odd risk. He tries to chip this full ball over midwicket, but is early into the shot, and the leading edge off the carrom ball is caught at cover",2,39.1,39.01,39.1,0,0,110,150,7
56268,26421,"flighted just outside off, defended off the front foot",2,39.2,39.02,39.2,0,0,141,191,6
56268,26421,"short of a length, he stays back to defend",2,39.3,39.03,39.3,0,0,144,198,6
56268,26421,"flatter, middle and off, defended",2,39.4,39.04,39.4,0,0,197,199,4
56268,26421,carrom ball. Good to see he using it after the key strikes have been stryck. Sunny keeps it out,2,39.5,39.05,39.5,0,0,209,194,3
56268,26421,stays back to defend a flat delivery to end a wicket-maiden,2,39.6,39.06,39.6,0,0,200,199,4
300619,277955,wide down the leg side,2,40.1,40.01,40.1,0,1,0,0,0
300619,277955,"short of a length, outside off, runs this down to third man for one",2,40.1,40.02,40.1,1,1,67,84,7
56268,277955,"short of a length, wide, punched to deep point for one",2,40.2,40.03,40.2,1,1,269,137,2
300619,277955,"bouncer, Rubel avoids it, ducking under it",2,40.3,40.04,40.3,0,0,0,0,0
300619,277955,"short of a length, straight, defended from the crease",2,40.4,40.05,40.4,0,0,210,200,4
300619,277955,"slower ball, chipped into the leg side for one",2,40.5,40.06,40.5,1,1,310,195,3
56268,277955,"slower ball, on the pads, worked fine for a single",2,40.6,40.07,40.6,1,1,110,63,8
56268,26421,"tossed up, pitches outside leg, defended back",2,41.1,41.01,41.1,0,0,166,194,5
56268,26421,"swept away, bottom-edges it to fine leg",2,41.2,41.02,41.2,0,0,121,129,7
56268,26421,"flighted outside off, driven to mid-off",2,41.3,41.03,41.3,0,0,216,254,4
56268,26421,"sweeps across an offbreak, and is beaten",2,41.4,41.04,41.4,0,0,0,0,0
56268,26421,"slower through the air, pitches on leg, turning towards off, defended back to him",2,41.5,41.05,41.5,0,0,179,200,5
56268,26421,"slightly short, helped away into the leg side for one",2,41.6,41.06,41.6,1,1,41,165,6
56268,554691,"short of a length, short, punched back to Patel",2,42.1,42.01,42.1,0,0,202,200,4
56268,554691,"slower through the air, half-volley, defended",2,42.2,42.02,42.2,0,0,222,200,3
56268,554691,"flatter, stays back to defend",2,42.3,42.03,42.3,0,0,203,192,4
56268,554691,"short of a length, outside off, punched back to him",2,42.4,42.04,42.4,0,0,215,185,3
56268,554691,"flighted outside off, defended",2,42.5,42.05,42.5,0,0,218,188,3
56268,554691,"flatter, quicker, defended back to him",2,42.6,42.06,42.6,0,0,182,195,4
300619,33335,stays back to defend this flat delivery,2,43.1,43.01,43.1,0,0,163,179,6
300619,33335,"this should seal the Man-of-the-Match awards for Raina. He flights this outside off, Rubel slog-sweeps this, finds no timing or elevation and holes out to long-on. Raina's best figures",2,43.2,43.02,43.2,0,0,266,288,4
330902,33335,"flat delivery, on off, defends from the crease",2,43.3,43.03,43.3,0,0,229,192,3
330902,33335,"slower through the air, defended from the crease",2,43.4,43.04,43.4,0,0,207,180,3
330902,33335,"lofts this straight, and the mis-hit falls in no man's land",2,43.5,43.05,43.5,2,2,223,312,4
330902,33335,"lovely delivery. Really really slows it down, bowls ay 78ks, pitches middle and leg, and turns to beat the edge, and also the off stump",2,43.6,43.06,43.6,0,0,0,0,0
56268,33141,"long hop, pulled to short midwicket",2,44.1,44.01,44.1,1,1,71,242,6
330902,33141,no ball. Defended back to him,2,44.2,44.02,44.2,0,1,209,193,3
330902,33141,"unlike Kohli he hits the free hit, top-edging it for a catch at midwicket",2,44.2,44.03,44.2,1,1,63,224,6
56268,33141,"flat, shortish, pulled away to long leg",2,44.3,44.04,44.3,1,1,42,115,7
330902,33141,"chipped over Rayudu's head. Rayudu jumps, but can't get a touch",2,44.4,44.05,44.4,1,1,242,290,4
56268,33141,"full, middle and leg, clipped to leg",2,44.5,44.06,44.5,0,0,113,211,6
56268,33141,"fired into the pads, goes for a leg-bye",2,44.6,44.07,44.6,0,1,140,65,8
56268,33335,"flat, into the pads, worked into the leg side for one",2,45.1,45.01,45.1,1,1,32,110,7
330902,33335,"fires this one in, beats the bat, hits the pad, going down leg",2,45.2,45.02,45.2,0,0,0,0,0
330902,33335,"into the pads again, Mustafizur plays a pick-up shot even as he falls down, clearing short fine leg",2,45.3,45.03,45.3,4,4,43,62,7
330902,33335,"short of a length, straight, defended back to him",2,45.4,45.04,45.4,0,0,189,193,4
330902,33335,"slows it down, Mustafizur chips it towards mid-off for one",2,45.5,45.05,45.5,1,1,217,337,4
56268,33335,"full toss outside the leg stump, Sunny gets some bat on the sweep for a four. This is Sunny's personal best. Which takes both the batsmen at the wicket to their career best",2,45.6,45.06,45.6,4,4,93,17,8
330902,33141,"flights this, middle and leg, looks to work to leg, and is beaten",2,46.1,46.01,46.1,0,0,0,0,0
330902,33141,"short of a length, at the stumps, defended back to him",2,46.2,46.02,46.2,0,0,229,279,4
330902,33141,"an almighty slog, he is beaten, but the off stump is beaten too",2,46.3,46.03,46.3,0,0,0,0,0
330902,33141,appeal for a catch at the wicket as he is beaten ion the sweep and the ball lobs off the pad into Dhoni's gloves. Raina makes a mock review gesture as he is given not-out. Don't think BCCI will like this,2,46.4,46.04,46.4,0,0,0,0,0
330902,33141,defended this time for a change,2,46.5,46.05,46.5,0,0,171,201,5
330902,33141,"there will be no Banglawash. Rayudu fires in a yorker, catches him on the back foot, and gets his wicket",2,46.6,46.06,46.6,0,0,0,0,0
