batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277906,554691,"cuts from the stumps, and manages to get it past Kohli's right. Definite risk in playing a shot like that - if he missed the ball, he would have been bowled. But Williamson backed himself, having made a little room to go through with it",2,12.4,12.04,12.4,4,4,47,74,7
277906,554691,"goes back as the shortish delivery doesn't turn, Williamson works it to short midwicket",2,12.5,12.05,12.5,0,0,224,204,3
277906,554691,"good length ball on off stump, defended",2,12.6,12.06,12.6,0,0,155,179,6
38699,31107,"well played. He waited for the ball to turn, and then planted an open face in line with it to pick up a single at third man",2,13.1,13.01,13.1,1,1,136,117,8
277906,31107,"moves back and flicks the ball from the stumps behind square leg. Bumrah misfields, but there was always one there",2,13.2,13.02,13.2,1,1,239,140,2
38699,31107,"nicely bowled. Mishra looped the ball up on off stump, Taylor waits and pats it to the left of cover",2,13.3,13.03,13.3,1,1,129,176,6
277906,31107,"goes back, gets up tall and drills a short delivery to long-on",2,13.4,13.04,13.4,1,1,243,308,4
38699,31107,"wide of the crease for a flighted delivery on off stump, defended",2,13.5,13.05,13.5,0,0,133,188,6
38699,31107,"looped up on off stump, driven inside out to deep cover",2,13.6,13.06,13.6,1,1,51,185,6
38699,554691,"a bit too full and a bit too straight, so Taylor going back to punch the ball means he can hit it back to the bowler only",2,14.1,14.01,14.1,0,0,170,196,5
38699,554691,"how has he survived that? A quick, spinning delivery stays low and Taylor going back to cut made it a lot hard on himself. Manages enough connection to place it in front of point",2,14.2,14.02,14.2,1,1,134,165,6
277906,554691,good length ball pitching on off stump - this one bounces a bit more than he expects - but Williamson is able to handle it with soft hands,2,14.3,14.03,14.3,0,0,145,153,7
277906,554691,"the inside out drive.... straight to long-off! Good bowling from Axar. He slows this down, tosses it up, draws Williamson into playing an expansive shot. Was he looking to chip it over the infield? Was he trying to place it wide of the man in the deep? He fails in both as Jadhav runs to his left and takes a fine, tumbling catch. India celebrate a huge wicket.",2,14.4,14.04,14.4,0,0,79,283,5
38699,554691,"gets to the pitch, makes room and drives to long-off",2,14.5,14.05,14.5,1,1,115,305,5
355269,554691,"good length ball outside off, Neesham moves back and across to block",2,14.6,14.06,14.6,0,0,212,181,3
38699,31107,"flighted just outside off, driven into the covers",2,15.1,15.01,15.1,0,0,128,201,6
38699,31107,"beautiiful placement. Admittedly the ball was very wide outside off, so he moved across to it and gently steered it to the right of short third man",2,15.2,15.02,15.2,2,2,60,77,7
38699,31107,"pushed through on off stump, Taylor drives to point. No single",2,15.3,15.03,15.3,0,0,123,166,6
38699,31107,"he's walking. Goes for a cut shot, but Mishra gets a little more bounce than Taylor expects. Only the smallest mistake. But that's all you get sometimes. The umpires check if the no-ball. it is tight, but Mishra's fine and he can celebrate a beautifully crafted wicket. Great work from Dhoni too. One of the best keepers to spin",2,15.4,15.04,15.4,0,0,182,153,1
38924,31107,"lovely bowling. He has looped it up, angled it in, and made sure Watling could only defend",2,15.5,15.05,15.5,0,0,166,185,5
38924,31107,"googly! Too good for him. It is well flighted. It pitche on off stump, at a drivable length. Watling is suckered into driving away from the body, thinking it was a legbreak. Moments later, he hears the rattle of his stumps. The ball sneaks in between bat and pad. Outstanding bowling.",2,15.6,15.06,15.6,0,0,0,0,0
355269,447587,"tosses it up nicely on middle, he gets forward and smothers the spin",2,16.1,16.01,16.1,0,0,181,188,4
355269,447587,"slows it down nicely, the ball stops on the batsman just a touch as he gets back to defend, finally manages to but not without some discomfort",2,16.2,16.02,16.2,0,0,199,179,3
355269,447587,"lovely flight again, over the batsman's eyeline. Lands it just outside off, the batsman leans forward and plays inside the line as it lodges in Dhoni's gloves",2,16.3,16.03,16.3,0,0,197,170,3
355269,447587,"too full on the pads, tucked wide of midwicket",2,16.4,16.04,16.4,2,2,50,214,6
355269,447587,"bowls this from closer to the stumps from around the wicket, he gets forward and blocks",2,16.5,16.05,16.5,0,0,207,186,3
355269,447587,"solidly behind the line of that flighted delivery again, just a gentle prod forward before he deadbats that. Steady first over from the debutant",2,16.6,16.06,16.6,0,0,200,190,4
277662,31107,stabs forward but is deceived in flight as the ball spins back to hit him on the front pad. The impact was outside the line. Good decision from Bruce Oxendord,2,17.1,17.01,17.1,0,0,0,0,0
277662,31107,"drifts back in from middle, Anderson gets the inner half of the bat to the ball as he plays forward",2,17.2,17.02,17.2,0,0,0,0,0
277662,31107,lobs off the pad to leg slip. Played down the wrong line again. This one spun back in to hit the pad again,2,17.3,17.03,17.3,0,0,0,0,0
277662,31107,worked with the spin to short midwicket,2,17.4,17.04,17.4,0,0,151,187,6
277662,31107,"drifts away to take the leading edge, but rolls to point. He turned the bat face too early to play that delicate little dab to the leg side",2,17.5,17.05,17.5,0,0,234,145,2
277662,31107,"spins back in to beat MS Dhoni down leg side. Runs away into the fine leg boundary. Handy runs, but India won't mind. There's lot of fizz here for the spinners",2,17.6,17.06,17.6,0,5,0,0,0
277662,31107,"loops it up on off stump, he gets to the pitch of the ball and blocks",2,17.6,17.07,17.6,0,0,125,194,6
355269,447587,"throws it up nicely to invite Neesham to play a big hit, but he's happy to defend",2,18.1,18.01,18.1,0,0,174,186,5
355269,447587,goes back inside the crease to defend that full ball on middle stump,2,18.2,18.02,18.2,0,0,237,162,2
355269,447587,"slow turn that squares Neesham up as he goes back to block, just manages to get some bat on it",2,18.3,18.03,18.3,0,0,221,151,2
355269,447587,"<b> almost had his first wicket! </b> Goes for the cut, but the shot wasn't on as it was too full. The ball flies to Rahane, who was a fraction of a second late to move to his left.",2,18.4,18.04,18.4,0,0,218,107,1
355269,447587,worked wide of midwicket for an easy single,2,18.5,18.05,18.5,1,1,95,189,6
277662,447587,so he didn't have to wait too long for his first wicket. Flight and drift were the key on that occasion. Anderson plays outside the line as the ball drifts back in to trap him plumb in front of middle. It looked like Anderson's bat got stuck in front of the pad as he prodded forward,2,18.6,18.06,18.6,0,0,0,0,0
355269,31107,"this is the kind of delivery that would do any legspinner proud. This one spins back in to go through the gate and hit middle stump. What fizz, what drift. Plenty of revs on that as it rips back in from outside off stump to beat Neesham's forward push. The big gap between bat and pad stood exposed, and Mishra drove through. Classic",2,19.1,19.01,19.1,0,0,0,0,0
232364,31107,deceived by the wrong'un but the ball was drifting down leg as he was beaten on the forward defense,2,19.2,19.02,19.2,0,0,0,0,0
232364,31107,"too full on off, he stretches forward and dabs to the off side",2,19.3,19.03,19.3,0,0,173,193,5
232364,31107,"much slower through the air, this one goes straight on however, Southee gets an inside edge but lands short of short leg",2,19.4,19.04,19.4,0,0,192,166,3
232364,31107,"Dhoni is super excited after effecting a stumping and that, in most cases, means danger for the batsman. This was once again tossed up outside off, Southee couldn't hold back and went for a big mighty heave, only to completely be deceived in flight. He only manages to connect with the humid Vizag air as Dhoni completes the stumping in a jiffy.",2,19.5,19.05,19.5,0,0,0,0,0
559066,31107,"invites the batsman to go for another big hit by giving it generous flight outside off, safely defended this time",2,19.6,19.06,19.6,0,0,160,174,6
502714,447587,<b>beaten</b> by a thing as simple as a good length ball spinning away from him. Have to expect an offspinner to do that though,2,20.1,20.01,20.1,0,0,0,0,0
502714,447587,moves back to punch a flatter delivery to mid-off,2,20.2,20.02,20.2,0,0,225,192,3
502714,447587,"flighted on off stump, defended",2,20.3,20.03,20.3,0,0,192,192,4
502714,447587,"slices a length ball to third man. And he was very lucky to do so, considering this was flat in trajectory and it came on with the arm. Could easily have been bowled",2,20.4,20.04,20.4,2,2,239,59,1
502714,447587,"good length ball on middle and leg, defended",2,20.5,20.05,20.5,0,0,176,193,5
502714,447587,"short and outside off, punched to short cover",2,20.6,20.06,20.6,0,0,239,188,3
559066,31107,"flighted just outside off, defended",2,21.1,21.01,21.1,0,0,135,189,6
559066,31107,"flighted onto off stump, defended",2,21.2,21.02,21.2,0,0,174,195,5
559066,31107,stays back to defend a very full delivery on off stump,2,21.3,21.03,21.3,0,0,130,173,6
559066,31107,"he has five! The dressing room is up on their feet. Mishra is lost in a huddle, hiding away from the spotlight until Kohli pushes him out into the open and he breaks into a big smile. It is only his <b>second five-for in ODIs</b> and it came as he tossed the ball up outside off and lured Sodhi into playing a slog sweep across the line. Top edge is caught safely by slip moving to his left, behind the wicketkeeper",2,21.4,21.04,21.4,0,0,186,143,1
277912,31107,"flighted just outside off, defended gingerly",2,21.5,21.05,21.5,0,0,167,157,7
277912,31107,"googly just outside off, Boulty shimmies forward and blocks",2,21.6,21.06,21.6,0,0,163,188,5
502714,447587,"shortish and outside of, pushed through the covers",2,22.1,22.01,22.1,1,1,307,183,3
277912,447587,"flighted outside off, whipped towards short midwicket",2,22.2,22.02,22.2,0,0,235,188,3
277912,447587,gets down the track and whips a flighted delivery from outside off to long-on,2,22.3,22.03,22.3,1,1,223,321,4
502714,447587,drilled into the covers,2,22.4,22.04,22.4,0,0,226,189,3
502714,447587,"flatter delivery outside off, cut to deep point",2,22.5,22.05,22.5,1,1,296,136,2
277912,447587,"looped up just outside off, defended",2,22.6,22.06,22.6,0,0,132,172,6
502714,554691,"that's it. The ball keeps low. And India have won the series, with more than half the overs to spare in this game. Axar comes into the attack, fires it in quick on off stump, Santner went back to push it into the covers, but the lack of bounce does him in",2,23.1,23.01,23.1,0,0,0,0,0
