batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
299572,554691,"darted outside off, left alone",2,24.5,24.05,24.5,0,0,0,0,0
299572,554691,"straight roller on middle, Raza gets forward to defend it. End of a maiden-wicket over",2,24.6,24.06,24.6,0,0,131,186,6
55343,35565,"darted flat on a leg-stump line, mistimed pull to short fine leg",2,25.1,25.01,25.1,0,0,238,132,2
55343,35565,"legbreak outside off, he goes for a cut and bottom-edges it to the right of Uthappa",2,25.2,25.02,25.2,1,1,169,139,8
299572,35565,"rank long hop on off, Raza makes it look even worse as he rocks back and tonks a pull over midwicket even as his head fell over",2,25.3,25.03,25.3,4,4,336,272,3
299572,35565,"dug in short and outside off, forced through the covers and Zimbabwe move into three figures",2,25.4,25.04,25.4,1,1,50,207,6
55343,35565,"another short ball, Tiwary escapes punishment as it it pulled straight to square leg",2,25.5,25.05,25.5,0,0,245,145,2
55343,35565,"loopier and on middle, pushed to mid-off. Diving save from Rahane",2,25.6,25.06,25.6,0,0,144,234,5
299572,554691,"fullish and on middle and leg, paddled fine on the leg side, beats the man in the deep",2,26.1,26.01,26.1,4,4,265,22,1
299572,554691,"and againn! Straight ball on middle, Raza gets into position quickly and lap-sweeps it fine of fine leg",2,26.2,26.02,26.2,4,4,251,15,1
299572,554691,"on a length and on off, down the track and poked to point as Axar had pulled his length back",2,26.3,26.03,26.3,0,0,109,172,6
299572,554691,"rising outside off with extra bounce, defended",2,26.4,26.04,26.4,0,0,115,184,6
299572,554691,"pitched up and just a shade outside off, Raza drives it past the covers. There is a communication breakdown on the third run as they decide against it rather belatedly. Raza dives and makes his ground at the non-strikers' end by the time Axar takes the bails off",2,26.5,26.05,26.5,2,2,46,243,6
299572,554691,"full and outside off, driven to deep cover",2,26.6,26.06,26.6,1,1,44,205,6
299572,27223,"fullish and outside off, Raza opens the face and runs it down to deep third man",2,27.1,27.01,27.1,1,1,110,38,8
55343,27223,"fuller length ball, blocked",2,27.2,27.02,27.2,0,0,184,203,4
55343,27223,"short and wide outside off, cut firmly to deep point",2,27.3,27.03,27.3,1,1,31,144,7
299572,27223,"shortish ball on middle, Raza rises with it as he tucks it around the corner for one",2,27.4,27.04,27.4,1,1,288,125,2
55343,27223,"too full and straight, clipped to midwicket",2,27.5,27.05,27.5,0,0,224,216,4
55343,27223,"good length and on off, looks to flick it to leg from the crease and squirts it to third man off a leading edge",2,27.6,27.06,27.6,1,1,112,54,8
55343,554691,driven to the covers,2,28.1,28.01,28.1,0,0,114,201,6
55343,554691,driven past the diving cover fielder to long-off,2,28.2,28.02,28.2,1,1,146,270,5
299572,554691,"straying onto the pads, swept to deep backward square leg",2,28.3,28.03,28.3,1,1,302,120,2
55343,554691,Chigumbura secures a single to long-on,2,28.4,28.04,28.4,1,1,237,262,4
299572,554691,"fullish and on middle, dances down the track and misses. Struck on the pads",2,28.5,28.05,28.5,0,0,175,182,5
299572,554691,"darted on the thigh, they jog across for a leg bye as Raza misses the flick",2,28.6,28.06,28.6,1,1,213,180,3
299572,27223,"back of a length and on middle, tucked to midwicket",2,29.1,29.01,29.1,0,0,213,191,3
299572,27223,"good length, blocked on off stump",2,29.2,29.02,29.2,0,0,143,191,6
299572,27223,"low full toss, picked away to the leg side",2,29.3,29.03,29.3,1,1,324,181,3
55343,27223,"full and on off, Chigumbura wants to drive it through the covers but drags the slower ball to leg off the inside half of the bat",2,29.4,29.04,29.4,1,1,286,180,3
299572,27223,tucked off the pads through midwicket,2,29.5,29.05,29.5,1,1,287,194,3
55343,27223,"Binny slips in another slower ball, Chigumbura can't manufacture his own pace. Blocked to leg",2,29.6,29.06,29.6,0,0,185,210,4
299572,29264,"flighted and outside off, Raza bends forward and blocks it onto the pitch",2,30.1,30.01,30.1,0,0,148,186,6
299572,29264,"fuller and on off with overspin, Raza goes for a lap-sweep and gloves it fine to the left of Uthappa",2,30.2,30.02,30.2,4,4,234,10,1
299572,29264,"looped up on off, defended to the covers",2,30.3,30.03,30.3,0,0,144,189,6
299572,29264,swept away through backward square leg,2,30.4,30.04,30.4,1,1,271,89,2
55343,29264,"dug in short and on a leg-stump line, swept to deep backward square leg again",2,30.5,30.05,30.5,1,1,317,118,2
299572,29264,tossed up and turns in with some extra bounce. Raza takes it on his glove,2,30.6,30.06,30.6,0,0,178,184,5
55343,27223,"back of a length and on off, he hangs back and drops it in front of the covers",2,31.1,31.01,31.1,0,0,124,192,6
55343,27223,"similar length and line, punched through the covers",2,31.2,31.02,31.2,1,1,37,198,6
299572,27223,glanced wide of short fine leg,2,31.3,31.03,31.3,1,1,298,133,2
55343,27223,"width on offer outside off with some extra bounce, stroked through the covers",2,31.4,31.04,31.4,1,1,44,193,6
299572,27223,"pitched up and on off, mis-hit drive to long-on, off the inside half of the bat",2,31.5,31.05,31.5,1,1,215,305,4
55343,27223,flicked off the pads through backward square leg. Rayudu tidies up in the deep,2,31.6,31.06,31.6,2,2,330,114,2
299572,29264,"floaty and dips on off, Raza  steps out and defends it",2,32.1,32.01,32.1,0,0,117,198,6
299572,29264,"Raza creates some room and cuts this flat ball in front of point. Binny gives the chase, slides and hauls the ball back in. But it's an all-run four",2,32.2,32.02,32.2,4,4,30,112,7
299572,29264,"skids on after pitching, jabbed to the leg side",2,32.3,32.03,32.3,0,0,199,245,4
299572,29264,"bisects the two men in the deep with surgical precision. It was a poor ball, though. Harbhajan drags it down, he ventures deep in the crease and pulls it to the cow-corner boundary",2,32.4,32.04,32.4,4,4,329,287,3
299572,29264,"another half-tracker, Raza goes for a pull and gifts his wicket. He makes a mess of the pull as he mistimes it in the air. Axar runs in from deep midwicket, flings himself forward and snaps it up. First ODI wicket for Harbhajan in four years",2,32.5,32.05,32.5,0,0,330,232,3
55343,29264,"flat and fired on off, keeps the batsman in the crease. Blunted to the leg side",2,32.6,32.06,32.6,0,0,205,192,4
235516,27223,"tight line on off, dropped in front of short cover",2,33.1,33.01,33.1,0,0,132,201,6
235516,27223,"fullish and outside off, poked to third man off an outside edge",2,33.2,33.02,33.2,1,1,69,94,7
55343,27223,,2,33.3,33.03,33.3,0,0,111,193,6
55343,27223,"full and on off, blocked to leg",2,33.4,33.04,33.4,0,0,199,197,4
55343,27223,"too full and straight, gets an inside edge onto the pad",2,33.5,33.05,33.5,0,0,203,195,4
55343,27223,"pitched up and outside off, Mutumbami throws his bat at a drive and hits it through the covers",2,33.6,33.06,33.6,2,2,27,202,6
235516,29264,"spins in on off, blocked onto the pitch",2,34.1,34.01,34.1,0,0,168,185,5
235516,29264,"flighted and on off, defended to leg side off an inside edge",2,34.2,34.02,34.2,0,0,207,186,3
235516,29264,"Harbhajan pushes it through, blocked",2,34.3,34.03,34.3,0,0,212,177,3
235516,29264,"back of a length and outside off, Mutumbami goes on the back foot and flays it past the covers",2,34.4,34.04,34.4,4,4,16,242,6
235516,29264,"slides on middle and leg, knocked defensively in front of midwicket",2,34.5,34.05,34.5,0,0,223,197,3
235516,29264,tucked to the right of short midwicket. Mutumbai wants a single but no dice,2,34.6,34.06,34.6,0,0,257,184,3
55343,277955,"veering onto the pads, glanced away to short fine leg, where the fielder dives, fumbles and gives away a four",2,35.1,35.01,35.1,4,4,321,70,2
55343,277955,"shortish and on off, bunted to the leg side",2,35.2,35.02,35.2,0,0,201,209,4
55343,277955,"back of a length and on off, punched to the off side",2,35.3,35.03,35.3,1,1,75,205,6
235516,277955,"shortish and on off, defended to short cover",2,35.4,35.04,35.4,0,0,120,184,6
235516,277955,"back of a length and outside off, jabbed to point",2,35.5,35.05,35.5,1,1,118,174,6
55343,277955,"back of a length and outside off, punched to the covers",2,35.6,35.06,35.6,0,0,99,189,6
235516,29264,"offbreak on off, Mutumbami goes on the back foot as he pushes it to the covers",2,36.1,36.01,36.1,1,1,55,170,6
55343,29264,"flatter and outside off, lashed away to deep point",2,36.2,36.02,36.2,2,2,43,114,7
55343,29264,"flighted and turns in, worked to short fine leg",2,36.3,36.03,36.3,1,1,278,126,2
235516,29264,"looped up around off, patted to short cover",2,36.4,36.04,36.4,0,0,128,191,6
235516,29264,"kicks up outside off with some overspin, diffused onto the pitch",2,36.5,36.05,36.5,0,0,145,192,6
235516,29264,"pushed through on middle, chipped in front of midwicket",2,36.6,36.06,36.6,0,0,200,199,4
55343,27223,"full and just a shade outside off, pushed to point",2,37.1,37.01,37.1,0,0,112,153,7
55343,27223,"full and on the stumps, driven between the non-striker and bowler. Might have been the change of pace",2,37.2,37.02,37.2,1,1,216,326,4
235516,27223,"good length and on off, knocked to midwicket off the front foot",2,37.3,37.03,37.3,0,0,235,203,3
235516,27223,Binny rolls his fingers across this one. Mutumbai targets the leg side with a flick but ends up spooning a leading edge to Harbhajan at mid-off. He runs to his right and takes it. They check for a possible no-ball. Binny is okay,2,37.4,37.04,37.4,0,0,181,225,4
55343,27223,"pitched up and on the stumps, drilled drive to long-on. Chigumbura gets to a <em>fifty</em> and raises his bat to acknowledge the cheers",2,37.5,37.05,37.5,1,1,197,298,4
55346,27223,"fullish and on off, pushed wide of the covers",2,37.6,37.06,37.6,1,1,57,193,6
55346,326016,"fractionally short on off, dabbed to point",2,38.1,38.01,38.1,0,0,119,193,6
55346,326016,"short and wide outside off, slashed to point",2,38.2,38.02,38.2,0,0,111,158,7
55346,326016,"similar line and length, Cremer seeks to cut and manages an bottom edge to Uthappa",2,38.3,38.03,38.3,0,0,164,150,7
55346,326016,"good length and around off, gets an inside edge onto the pad, which dribbles in front of point. Cremer looks for a quick one but is sent back",2,38.4,38.04,38.4,0,0,137,169,6
55346,326016,"back of a length and outside off, jabbed to short cover and they set off. A direct hit from Rahane could have consumed Chigumbura, who had almost given up",2,38.5,38.05,38.5,1,1,103,198,6
55343,326016,"back of a length and outside off, this does not bounce. Chigumbura cuts and misses. Uthappa is beaten too as the ball sneaks away for four byes",2,38.6,38.06,38.6,0,4,0,0,0
55346,27223,"fullish and outside off, Cremer throws his bat at a drive and sends it clattering through the covers",2,39.1,39.01,39.1,4,4,11,236,6
55346,27223,"good length ball on off, Cremer tips forward and knocks it to midwicket",2,39.2,39.02,39.2,0,0,201,189,4
55346,27223,"fullish and tails in a bit, inside-edges it onto the pad",2,39.3,39.03,39.3,0,0,132,181,6
55346,27223,"looks like a slower ball outside off, tapped to point",2,39.4,39.04,39.4,0,0,118,160,7
55346,27223,nudged off the pads to short fine leg,2,39.5,39.05,39.5,1,1,230,107,1
55343,27223,"a touch overpitched on the stumps, slams a drive between the bowler and non-striker to long-on",2,39.6,39.06,39.6,1,1,197,301,4
55343,554691,"darted short and on middle and leg, pulled away through backward square leg. Vijay makes a mess of it in the deep",2,40.1,40.01,40.1,4,4,338,104,2
55343,554691,"pushed through outside off, slapped through the off side",2,40.2,40.02,40.2,1,1,97,188,6
55346,554691,"tossed up, looks for a lap sweep and misses. Takes it on the thigh",2,40.3,40.03,40.3,0,0,0,0,0
55346,554691,punched to the covers. Chigumbura wants a single but is sent back,2,40.4,40.04,40.4,0,0,108,186,6
55346,554691,"slides on, tucked to leg",2,40.5,40.05,40.5,1,1,251,195,3
55343,554691,"pitched up and outside off, lashed to deep cover",2,40.6,40.06,40.6,1,1,45,197,6
55343,27223,"pitched up and outside off, Chigumbura drives and gets beaten",2,41.1,41.01,41.1,0,0,0,0,0
55343,27223,"back of a length and on middle, tucked away to deep midwicket. Jadhav misfields and gifts another run",2,41.2,41.02,41.2,2,2,287,229,3
55343,27223,"fuller and on off, played to the leg side off an inside edge. The pair come back for the second",2,41.3,41.03,41.3,2,2,290,200,3
55343,27223,"veering onto the pads, picked up over backward square leg",2,41.4,41.04,41.4,1,1,288,104,2
55346,27223,"strays on the pads again, flicked to deep backward square leg",2,41.5,41.05,41.5,2,2,324,122,2
55346,27223,"pitched up and on a fourth-stump line, worked to the right of midwicket",2,41.6,41.06,41.6,1,1,276,204,3
55346,554691,"slides on with the arm outside off, Cremer cuts and misses",2,42.1,42.01,42.1,0,0,0,0,0
55346,554691,"pushed through on off, he takes it on the pad as he misses the drive",2,42.2,42.02,42.2,0,0,133,191,6
55346,554691,"flat and fired outside off, he can't connect with the cut again",2,42.3,42.03,42.3,0,0,0,0,0
55346,554691,"a big appeal for lbw. Pushed through on middle, strikes him on the front pad. That looks out to me but umpire Tiffin disagrees",2,42.4,42.04,42.4,0,0,0,0,0
55346,554691,"tossed up, down the track and pushed to off",2,42.5,42.05,42.5,0,0,150,194,6
55346,554691,"fuller and on middle and leg, Cremer goes low and sweeps it around the corner",2,42.6,42.06,42.6,2,2,325,138,2
55343,277955,"back of a length and straight in line, clipped through backward square leg",2,43.1,43.01,43.1,1,1,282,129,2
55346,277955,"bumper down leg, wide",2,43.2,43.02,43.2,0,1,0,0,0
55346,277955,"shortish and on middle and leg, glanced to fine leg for a couple",2,43.2,43.03,43.2,2,2,284,90,2
55346,277955,"full on the stumps, driven to mid-on",2,43.3,43.04,43.3,0,0,214,230,4
55346,277955,"Kulkarni sucks pace off this one outside off, Cremer nearly chipped it back to the bowler",2,43.4,43.05,43.4,1,1,165,240,5
55343,277955,"on a length and outside off, slapped to Rahane at covers",2,43.5,43.06,43.5,0,0,111,201,6
55343,277955,"lifter outside off, gets big on Chigu. Another wide",2,43.6,43.07,43.6,0,1,0,0,0
55343,277955,"Kulkarni slips in a shortish cutter, Chigumbura sizes it up and whacks it over cow corner. Drilled flat and hard. Kulkarni plays the penalty for the wide",2,43.6,43.08,43.6,6,6,352,263,3
55346,554691,"darted on a leg-stump line, dribbles in front of square leg off an inside edge",2,44.1,44.01,44.1,1,1,264,182,3
55343,554691,"fuller and outside off, thumped to long-off",2,44.2,44.02,44.2,2,2,45,233,6
55343,554691,"flatter and fired outside off, Chigumbura goes for a flashy drive and misses",2,44.3,44.03,44.3,0,0,0,0,0
55343,554691,"Axar pulls his length back, punched to the off side",2,44.4,44.04,44.4,1,1,103,205,6
55346,554691,"pushed through on middle, Cremer goes for a sweep and misses. Takes it on the pad",2,44.5,44.05,44.5,0,0,0,0,0
55346,554691,"Cremer comes down the track, Axar drags his length back and smacks him on the pad",2,44.6,44.06,44.6,0,0,0,0,0
55343,326016,"Bhuvneshwar errs short and wide outside off, Chigumbura bashes it square on the off side, scoots away to the boundary. Rasping cut, some shot that!",2,45.1,45.01,45.1,4,4,15,117,7
55343,326016,"low full toss on off, pushed to Rahane at the covers. That should have been dispatched",2,45.2,45.02,45.2,0,0,116,209,6
55343,326016,"Bhuvi nails a yorker just a shade outside off, Chigumbura can't squeeze it out. He was late to bring his bat down",2,45.3,45.03,45.3,0,0,0,0,0
55343,326016,"slower full ball on off, sliced to point",2,45.4,45.04,45.4,1,1,105,156,7
55346,326016,"shortish and on off, flat-batted back to the bowler. But not much power behind it",2,45.5,45.05,45.5,0,0,178,195,5
55346,326016,"Cremer steps away outside leg, Bhuvneshwar fires a yorker on middle, jammed out to leg",2,45.6,45.06,45.6,0,0,181,197,4
55343,277955,Kulkarni takes a leaf from Bhuvi's playbook and fires a yorker outside off. Chigumbura makes room but can't squirt it out,2,46.1,46.01,46.1,0,0,0,0,0
55343,277955,"Kulkarni misses the yorker, errs too full and outside off. Chigumbura bends his knee and cracks it hard through the covers. Rayudu runs to his right from sweeper but is beaten. The Zimbabwe crowd lapping all this up...",2,46.2,46.02,46.2,4,4,9,216,6
55343,277955,"yorker just outside off, drilled down the ground to long-on for a couple of runs",2,46.3,46.03,46.3,2,2,201,313,4
55343,277955,"pitched up and outside off, Chigumbura flays it wide of long-off",2,46.4,46.04,46.4,2,2,46,240,6
55343,277955,"slides it down leg from round the stumps, wide called",2,46.5,46.05,46.5,0,1,0,0,0
55343,277955,"good-length slower ball outside off, sliced over the covers. Chigumbura races back for the second",2,46.5,46.06,46.5,2,2,48,247,6
55343,277955,"shortish and drifting down leg, helped to deep backward square leg with a pull",2,46.6,46.07,46.6,2,2,306,107,2
55346,326016,"full toss on middle and leg, clipped to long-on for a single",2,47.1,47.01,47.1,1,1,278,271,4
55343,326016,"Bhuvneshwar hunts for a yorker but ends up bowling a full toss. Chigumbura sits back in the crease and smashes it to the left of long-on, one-bounce four",2,47.2,47.02,47.2,4,4,217,357,4
55343,326016,"another low full toss, picked away off the toes and whipped to deep midwicket",2,47.3,47.03,47.3,2,2,331,117,2
55343,326016,"Bhuvneshwar turns to the slower ball outside off, dragged to long-on. Vijay runs to his left, dives forward but <b>drops it</b>",2,47.4,47.04,47.4,2,2,220,327,4
55343,326016,"another full toss, Chigumbura misses out. Tucked away to leg for only one",2,47.5,47.05,47.5,1,1,318,224,3
55346,326016,"Cremer brings out the scoop, a la Dougie Marillier. Full and on middle and leg, he scoops it away fine on the leg side, leaving the ball boy breaking into a catchy little jig as he collects the ball",2,47.6,47.06,47.6,4,4,268,26,1
55343,277955,"short and on a leg-stump line, cramping Chigumbura for room. Helped to long leg with a pull",2,48.1,48.01,48.1,1,1,269,94,2
55346,277955,"Kulkarni pushes it too full and on middle, Creamer makes room and drills a drive to long-off",2,48.2,48.02,48.2,1,1,91,263,5
55343,277955,"sliding down leg, he can't connect with a flick. Wide called",2,48.3,48.03,48.3,0,1,0,0,0
55343,277955,"veering onto the pads, nudged to the leg side off an inside edge. Chigumbura gets to a <i>century, back-to-back hundreds</i>. He eases the helmet off his head, punches the air in delight and celebrates. WHADDA innings. Harare jiving with their captain...",2,48.3,48.04,48.3,1,1,269,188,3
55346,277955,"short of a length and outside off, Cremer pulls it to wide long-on off the front foot. Tiwary is not quick enough and they take two",2,48.4,48.05,48.4,2,2,286,281,4
55346,277955,"full toss on a leg-stump line, pushed to long-on. They hare across for a couple",2,48.5,48.06,48.5,2,2,272,301,4
55346,277955,"What have you done Cremer? Full toss outside the leg stump, he goes for a reverse-sweep and hits it right into the lap of  Binny at backward point. The wide has helped him get the wicket, but India needed Chigumbura's wicket",2,48.6,48.07,48.6,0,0,112,156,7
55343,326016,"right in the blockhole on middle, clipped to long-on Chigumbura races across for the second",2,49.1,49.01,49.1,2,2,234,317,4
55343,326016,"nails a yorker, just outside off. Makes room and drills it forcefully to deep cover",2,49.2,49.02,49.2,1,1,42,195,6
392945,326016,"yorker on a leg-stump line, flicked to long leg",2,49.3,49.03,49.3,1,1,295,97,2
55343,326016,"Bhuvneshwar serves up a full toss outside off, skewered to long-off on the bounce. Chigumbura refuses a single",2,49.4,49.04,49.4,0,0,132,318,5
55343,326016,"low full toss outside off, flashes a drive straight to Rahane at the covers",2,49.5,49.05,49.5,0,0,103,201,6
55343,326016,"India edge Zimbabwe. Bhuvi hurls a yorker on a leg-stump line, down the track and driven to long-on. Chigumbura can't do a Miandad..",2,49.6,49.06,49.6,1,1,233,305,4
