batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
8180,554691,backs away and punches the flatter delivery outside off through cover. That's Australia's hundred,2,18.6,18.06,18.6,1,1,61,230,6
8180,26421,"good length ball on off stump, Watson defends carefully",2,19.1,19.01,19.1,0,0,176,195,5
8180,26421,"a bit slower through the air and Watson has to check his flick. Mild leading edge, but it falls short of Ashwin's right",2,19.2,19.02,19.2,0,0,217,207,4
8180,26421,"turned away through square leg as Ashwin bowls his usual, quickish pace on leg stump",2,19.3,19.03,19.3,1,1,255,102,2
5334,26421,"a touch more bounce on leg stump and Finch works the ball, one-handed, to short fine leg",2,19.4,19.04,19.4,0,0,232,120,2
5334,26421,gets down the track and works the good length ball on leg stump to deep square leg,2,19.5,19.05,19.5,1,1,301,110,2
8180,26421,back over the wicket to Watson who pushes a shortish delivery outside off towards cover,2,19.6,19.06,19.6,0,0,117,208,6
5334,554691,"full on middle, Finch drives at mid-off",2,20.1,20.01,20.1,0,0,141,195,6
5334,554691,stays beside the ball and crunches the fuller delivery to long-off,2,20.2,20.02,20.2,2,2,63,240,6
5334,554691,pushed to long-off from the back foot,2,20.3,20.03,20.3,0,0,140,278,5
5334,554691,"stays back to defend a flatter, quicker delivery on middle and leg",2,20.4,20.04,20.4,0,0,215,213,4
5334,554691,"shortish and outside off, Finch cuts to the sweeper",2,20.5,20.05,20.5,1,1,64,119,7
8180,554691,too full to cut and Watson is beaten outside off,2,20.6,20.06,20.6,0,0,0,0,0
5334,26421,cramps him up on leg stump and Finch's flick to a good length ball finds short midwicket,2,21.1,21.01,21.1,0,0,257,198,3
5334,26421,worked to short fine leg and Dhawan fumbles to allow an easy single,2,21.2,21.02,21.2,1,1,243,201,3
8180,26421,"flighted on off stump, eased to midwicket",2,21.3,21.03,21.3,0,0,266,237,3
8180,26421,stays back against a good length ball and flicks it to deep midwicket,2,21.4,21.04,21.4,1,1,262,206,3
5334,26421,jumps outside leg to loosen Ashwin's strangle and succeeds as he slaps the short ball through the covers.,2,21.5,21.05,21.5,4,4,33,256,6
5334,26421,"down the track, but Ashwin limits his flight and keeps it to a single through a square-leg clip",2,21.6,21.06,21.6,1,1,299,229,3
5334,554691,driven solidly to long-off. Dhoni's kept a mid-off as well.,2,22.1,22.01,22.1,1,1,45,252,6
8180,554691,opens the face and slices a good length ball from off stump into the covers,2,22.2,22.02,22.2,1,1,82,132,7
5334,554691,drilled to long-on as Akshar flights in on middle and leg,2,22.3,22.03,22.3,1,1,236,333,4
8180,554691,"slugs across the line and yells at himself as his off stump is knocked back. The Dhoni mantra works, reduce the runs, limit the boundaries and lure the mistake. Good, tight bowling from the left-arm darter",2,22.4,22.04,22.4,0,0,0,0,0
267192,554691,"good length ball on off stump, defended",2,22.5,22.05,22.5,0,0,188,204,4
267192,554691,"down the track with a whip to mid-on. No single there, SPD",2,22.6,22.06,22.6,0,0,215,251,4
5334,26421,nudged through midwicket for a single,2,23.1,23.01,23.1,1,1,312,163,2
267192,26421,"slows it up on off stump, Smith reaches forward to defend",2,23.2,23.02,23.2,0,0,238,203,3
267192,26421,movevs back and across to clip a good length ball to square leg,2,23.3,23.03,23.3,0,0,249,203,3
267192,26421,opens the face against a good length ball that goes on with the arm. Adjusts late there,2,23.4,23.04,23.4,0,0,113,204,6
267192,26421,"clipped off the pads and Smith wants to get off the mark. Might be a risky run here, and the umps are calling for a second look. Excellent work from Dhoni who deflects the incoming throw onto the stumps. Sort of like a late cut played just with his hands and no bat",2,23.5,23.05,23.5,1,1,227,119,2
5334,26421,clipped away to deep midwicket,2,23.6,23.06,23.6,1,1,329,186,3
5334,481896,"fuller delivery outside off brings out the Finch cover drive. Handsome stroke, and he does appear far more solid against pace",2,24.1,24.01,24.1,1,1,56,225,6
267192,481896,uses the width on offer and sends the length ball wandering away to third man,2,24.2,24.02,24.2,1,1,67,76,7
5334,481896,"fuller delivery on off stump, defended",2,24.3,24.03,24.3,0,0,136,247,5
5334,481896,"slower ball on middle and off, Finch whips it away through midwicket and picks up a couple that takes him to fifty",2,24.4,24.04,24.4,2,2,312,206,3
5334,481896,"good length ball on off stump, defended",2,24.5,24.05,24.5,0,0,153,197,5
5334,481896,right up there on off stump and Finch's bat skews in his hands as he drives wider of mid-on than he intended,2,24.6,24.06,24.6,2,2,296,217,3
267192,26421,down the track to clip a flatter delivery on leg stump to deep midwicket,2,25.1,25.01,25.1,1,1,303,80,2
5334,26421,stays on the back foot and clips a shortish delivery to deep square leg,2,25.2,25.02,25.2,1,1,295,108,2
267192,26421,"sees a hint of width outside off, but mistimes the flat-batted thump into the covers",2,25.3,25.03,25.3,0,0,109,152,7
267192,26421,works away a good length ball towards midwicket,2,25.4,25.04,25.4,0,0,238,211,3
267192,26421,"short and outside leg stump, Smith deftly nudges it to deep midwicket",2,25.5,25.05,25.5,1,1,334,207,3
5334,26421,reaches forward to a good length ball and taps it back at the bowler,2,25.6,25.06,25.6,0,0,179,194,5
267192,481896,"sweetly struck! It wasn't such a bad ball, but Smith is in such good form that he stands and magic wands it back down the pitch. Sublime straight drive",2,26.1,26.01,26.1,4,4,206,359,4
267192,481896,"good length a shade outside off, defended",2,26.2,26.02,26.2,0,0,199,260,4
267192,481896,"143kph, searing yorker on middle and off, Smith is able to dig it out",2,26.3,26.03,26.3,0,0,205,197,4
267192,481896,"fullish on off stump, Smith though is just as happy blocking off the back foot",2,26.4,26.04,26.4,0,0,181,205,4
267192,481896,strays on middle and leg and Smith's whirling wrists sends the ball packing to long leg,2,26.5,26.05,26.5,2,2,323,115,2
267192,481896,"banged in, but Smith is quite good at dealing with those. Swivels on the back foot and pulls it to long leg as well",2,26.6,26.06,26.6,1,1,298,68,2
267192,26421,goes back and tucks it to short midwicket. Good work from the man diving to his right,2,27.1,27.01,27.1,0,0,266,195,3
267192,26421,waits a touch more and nudges the good length ball through to deep square leg,2,27.2,27.02,27.2,1,1,313,98,2
5334,26421,back and across to work the flat delivery off leg stump to deep square leg and they trot through for a couple. This around-the-wicket ploy is no longer working to contain,2,27.3,27.03,27.3,2,2,316,187,3
5334,26421,tapped in front of square leg for a single,2,27.4,27.04,27.4,1,1,329,189,3
267192,26421,"beats him in flight, or lack of it, as Smith steps forward to flick a good length delivery through midwicket. Sneaks between bat and pad and to third man for a single",2,27.5,27.05,27.5,0,1,0,0,0
5334,26421,pushed into the covers,2,27.6,27.06,27.6,0,0,112,205,6
267192,326016,"shortish on off stump, Smith tucks it in front of square leg",2,28.1,28.01,28.1,1,1,248,192,3
5334,326016,"gets forward to a back of a length delivery on off stump, tapped into the covers",2,28.2,28.02,28.2,0,0,111,191,6
5334,326016,slips down leg and Finch allows it to skirt past him and to the keeper,2,28.3,28.03,28.3,0,1,0,0,0
5334,326016,"punched to long-off, after Rain lets a straight forward pick-up elude him. Didn't bend down enough. Rare that, a Raina misfield",2,28.3,28.04,28.3,1,1,155,282,5
267192,326016,gets across on off stump and picks a fuller delivery on middle to long leg,2,28.4,28.05,28.4,1,1,315,92,2
5334,326016,solid drive to long-off against a back of a length delivery outside off,2,28.5,28.06,28.5,1,1,119,302,5
267192,326016,easily done as he judges the line of a shortish delivery to be outside off and runs it to deep third man,2,28.6,28.07,28.6,1,1,0,0,0
267192,26421,down the track to push a flatter delivery straight of midiwcket,2,29.1,29.01,29.1,0,0,251,205,3
267192,26421,"he bowls fast and flat, Smith does very little as he gives the ball some direction off the open face, beats short third man and tucks into clever boundary",2,29.2,29.02,29.2,4,4,105,25,8
267192,26421,goes back and taps a length delivery to long-on,2,29.3,29.03,29.3,1,1,274,295,4
5334,26421,pushed to long-off,2,29.4,29.04,29.4,1,1,101,300,5
267192,26421,"cut away, and it didn't have all that much room. Just quick feet to get him back and excellent control with his hands to beat point",2,29.5,29.05,29.5,4,4,4,140,7
267192,26421,"full on middle, pushed back at the bowler",2,29.6,29.06,29.6,0,0,179,212,5
5334,326016,"was there an edge? Dhoni had come up to the stumps and has to negotiate a bit of extra bounce. Finch didnt' do well against it, and Dhoni can't do much better either. Very difficult chance",2,30.1,30.01,30.1,2,2,0,0,0
5334,326016,,2,30.2,30.02,30.2,0,0,177,204,5
5334,326016,worked away to midwicket,2,30.3,30.03,30.3,1,1,309,181,3
267192,326016,opens the face on a short and wide delivery and secures a single to third man,2,30.4,30.04,30.4,1,1,97,64,8
5334,326016,back of a length and Finch does better against this one as he softens his grip and rides the bounce to point,2,30.5,30.05,30.5,0,0,230,229,4
5334,326016,takes a length ball on off stump and dabs it to deep third man,2,30.6,30.06,30.6,1,1,115,32,8
5334,33335,"surprise, surprise, a slider down leg. Finch can't connect with the sweep, but will take the wide",2,31.1,31.01,31.1,0,1,0,0,0
5334,33335,"fuller delivery on off stump brings Finch forward with a slap over the long-on boundary. Got it more near the bottom of the bat, but he's got enough power, does Finch",2,31.1,31.02,31.1,6,6,265,354,4
5334,33335,backs away and slaps a flatter delivery to cover,2,31.2,31.03,31.2,0,0,111,206,6
5334,33335,"good length ball on off stump, cramps Finch up even if he had tried to make his own room",2,31.3,31.04,31.3,0,0,173,207,5
5334,33335,turned away through midwicket for a couple. The huge MCG outfield is finding India's fielders out,2,31.4,31.05,31.4,2,2,342,216,3
5334,33335,nudged through square leg,2,31.5,31.06,31.5,1,1,298,126,2
267192,33335,"good length ball on off stump, drilled to short midwicket",2,31.6,31.07,31.6,0,0,244,223,3
5334,376116,starts well here as he bowls a good length outside off and keeps Finch to a defensive push,2,32.1,32.01,32.1,0,0,139,185,6
5334,376116,"shortish on middle, Finch tickles it behind square leg and races across for a couple of runs before Akshar at long leg can come up to the ball",2,32.2,32.02,32.2,2,2,273,85,2
5334,376116,"back of a length on off stump, Finch uses soft hands to tap the ball into the covers and grab a quick, well-judged single",2,32.3,32.03,32.3,1,1,138,203,6
267192,376116,"a touch slower and a shade outside off, defended",2,32.4,32.04,32.4,0,0,161,185,5
267192,376116,"full and sliding down, Smith gets inside the line and glances it to the long leg boundary. Effortless",2,32.5,32.05,32.5,4,4,286,42,1
267192,376116,gets back and across to a shortish delivery on off stump and blocks,2,32.6,32.06,32.6,0,0,123,199,6
5334,33335,"good length ball a bit outside off, Finch can only defend",2,33.1,33.01,33.1,0,0,130,187,6
5334,33335,down the leg side and it misses Finch's shovel sweep. Wide though,2,33.2,33.02,33.2,0,1,0,0,0
5334,33335,"slog swept to the straight boundary! Again, it's not off the middle but it carries well over the boundary. Well, if the front line spinners didn't trouble Australia on this flat deck, what hope does Raina have",2,33.2,33.03,33.2,6,6,0,0,0
5334,33335,goes back to a good length ball and clips it through the leg side,2,33.3,33.04,33.3,1,1,222,317,4
267192,33335,gets up tall and punches a good length ball to long-off,2,33.4,33.05,33.4,1,1,80,290,5
5334,33335,,2,33.5,33.06,33.5,1,1,89,315,5
267192,33335,"beautiful shot! Take a bow, Smith. But he won't he has a job to do. And only a little bit of it might involve manufacturing a boundary like that with the required rate only at 5. Makes room and slices a flat delivery from a shade outside off stump to the point boundary",2,33.6,33.07,33.6,4,4,0,0,0
5334,376116,opens the face to a good length ball and finds a single to deep third man,2,34.1,34.01,34.1,1,1,104,64,8
267192,376116,"back of a length outside off, defended",2,34.2,34.02,34.2,0,0,113,227,6
267192,376116,stays back against a fuller delivery outside off and lets it run off the open face to deep third man,2,34.3,34.03,34.3,2,2,123,21,8
267192,376116,invites third man into the game with a glide as this too is short and wide outside off,2,34.4,34.04,34.4,1,1,104,59,8
5334,376116,"back of a length on off stump, defended",2,34.5,34.05,34.5,0,0,181,197,4
5334,376116,"full and slanted down leg, Finch isn't able to cash in. Gets an inside edge to long leg",2,34.6,34.06,34.6,1,1,237,46,1
5334,481896,"a bit short and wide outside off, Finch is forward and lobs it over point",2,35.1,35.01,35.1,2,2,56,95,7
5334,481896,"fuller delivery on off stump, Finch is onto it a bit too quickly and gets an outside edge into the covers",2,35.2,35.02,35.2,0,0,176,198,5
5334,481896,"leaps off his feet to negotiate a short ball on off stump, keeps it down towards square leg for a single",2,35.3,35.03,35.3,1,1,237,117,2
267192,481896,pushes an open face in line with a wide yorker and gets a single to third man,2,35.4,35.04,35.4,1,1,92,62,8
5334,481896,"back of a length on off stump, slid to point",2,35.5,35.05,35.5,0,0,122,163,7
5334,481896,"lovely timing on his flick and he is disappointed at finding short midwicket. Loud call of ""Argh"" is heard on the stump mic. Drinks, it appears",2,35.6,35.06,35.6,0,0,254,200,3
267192,554691,"good length on off stump, punched to long-off",2,36.1,36.01,36.1,1,1,64,261,6
5334,554691,"slid into the pads and Finch wears it, having been too slow on the flick",2,36.2,36.02,36.2,0,0,238,195,3
5334,554691,tucked to the right of midwicket as Akshar darts in on middle and leg,2,36.3,36.03,36.3,1,1,283,201,3
267192,554691,"pushed to long-on as the flat, length ball reaches him on leg stump",2,36.4,36.04,36.4,1,1,244,332,4
5334,554691,"slips down leg, as he fears Finch running at him. Dhoni does well to take it",2,36.5,36.05,36.5,0,1,0,0,0
5334,554691,worked away to short fine leg for a single,2,36.5,36.06,36.5,1,1,0,0,0
267192,554691,"flighted on off stump, driven smartly to long-on",2,36.6,36.07,36.6,1,1,112,323,5
267192,481896,"wants the yorker, but gets the low full toss and has to prevent a Smith straight drive from getting past him",2,37.1,37.01,37.1,0,0,167,205,5
267192,481896,"a shade short and outside off, Smith rides it to point. The required rate is under five now...",2,37.2,37.02,37.2,0,0,120,136,7
267192,481896,opens the face to beat point comfortably this time as Shami bowls short and wide. That's his 1000th ODI run,2,37.3,37.03,37.3,1,1,81,62,8
5334,481896,"slower ball, picked up by Finch as he drives to mid-off and sets off for a quick single. Makes it despite the throw",2,37.4,37.04,37.4,1,1,148,262,5
267192,481896,"full and outside off, stroked to mid-off",2,37.5,37.05,37.5,0,0,164,260,5
267192,481896,"shortish on middle and off, nudged to short midwicket",2,37.6,37.06,37.6,0,0,262,228,3
5334,554691,"fired in on middle and leg, driven to long-on",2,38.1,38.01,38.1,1,1,240,345,4
267192,554691,"only the smallest bit of room, but Smith has planted his front leg down, opened the face and drills the ball through point",2,38.2,38.02,38.2,4,4,0,141,7
267192,554691,pushed past mid-off,2,38.3,38.03,38.3,1,1,150,319,5
5334,554691,"a touch slower on off stump, defended",2,38.4,38.04,38.4,0,0,169,195,5
5334,554691,"whipped past short midwicket and he takes on the mid-on, who is right on the edge of the circle. India are doing nothing to stop Australia here.",2,38.5,38.05,38.5,1,1,274,276,4
267192,554691,down the track and whipped to short midwicket,2,38.6,38.06,38.6,0,0,238,208,3
5334,481896,"banged in short and Finch goes for a pull after pushing his balance back, too high for him",2,39.1,39.01,39.1,0,0,0,0,0
5334,481896,"seeks the blockhole on and around off stump, jammed into the covers",2,39.2,39.02,39.2,1,1,122,196,6
267192,481896,"offcutter at the base of off stump, Smith nails a straight drive and the stumps and forces Finch to jump back into the crease",2,39.3,39.03,39.3,0,0,182,198,4
267192,481896,"oops, he's swatted a slower bouncer right at short midwicket! Played with total control for the length of his innings but Shami did well to get enough height behind that ball to foil Smith's timing",2,39.4,39.04,39.4,0,0,269,193,3
325026,481896,rides the short ball down to deep third man,2,39.5,39.05,39.5,1,1,104,46,8
5334,481896,gets back to a shortish delivery on off stump and tucks it through midwicket,2,39.6,39.06,39.6,1,1,271,187,3
5334,376116,jogs in and bowls the customary slip down the leg side,2,40.1,40.01,40.1,0,1,0,0,0
5334,376116,nicks to the keeper! Finch misses out on a hundred on his home ground. Looks to force a short ball that seems to gain a bit more bounce than he expected. Feather through the keeper gives India a bit of a boost,2,40.1,40.02,40.1,0,0,0,0,0
4451,376116,"139kph, back of a length on middle, sends Bailey back into his crease and keeps it to a single to long leg. Skidder from Umesh",2,40.2,40.03,40.2,1,1,221,135,2
325026,376116,"what happened there?! Maxi had pulled his eyes off the ball, plonked his bat up like a periscope and it leaps off the face, wide of slip and gives him a single",2,40.3,40.04,40.3,1,1,119,86,8
4451,376116,short ball again and Bailey pulls to long leg,2,40.4,40.05,40.4,1,1,309,111,2
325026,376116,"fullish delivery on off stump, defended off the back foot",2,40.5,40.06,40.5,0,0,139,167,6
325026,376116,"banged in short, but it wanders a bit too far down leg",2,40.6,40.07,40.6,0,1,0,0,0
325026,376116,"fuller delivery on off stump, defended",2,40.6,40.08,40.6,0,0,139,185,6
4451,26421,"flighted on middle, driven to long-on",2,41.1,41.01,41.1,1,1,214,324,4
325026,26421,"shortish on middle and leg, Maxwell clips to deep square leg",2,41.2,41.02,41.2,1,1,309,105,2
4451,26421,"flighted outside off, Bailey defends to mid-off",2,41.3,41.03,41.3,0,0,132,205,6
4451,26421,down the track to the pitch of the flighted delivery outside off and whips it to long-on. Almost close to Ashwin's outstretched right hand,2,41.4,41.04,41.4,1,1,234,325,4
325026,26421,"good length ball on middle, defended",2,41.5,41.05,41.5,0,0,242,206,3
325026,26421,"dusts out the reverse sweep, but finds point",2,41.6,41.06,41.6,0,0,120,158,7
4451,376116,back of a good length outside off keeps Bailey honest,2,42.1,42.01,42.1,0,0,155,188,6
4451,376116,defends a shortish delivery on off stump,2,42.2,42.02,42.2,0,0,164,217,5
4451,376116,that's the 10th wide of the innings. Slipping down leg as Bailey fails to connect with the leg glance,2,42.3,42.03,42.3,0,1,0,0,0
4451,376116,"back of a length on middle, defended",2,42.3,42.04,42.3,0,0,183,200,4
4451,376116,"fuller delivery outside off, Bailey was into the drive too early and forgot to move his feet too. Inside edge wide of mid-on",2,42.4,42.05,42.4,1,1,254,211,3
325026,376116,"banged in outside off, Maxi ramps it up over the slip. Third man is fine enough to cut it short of the boundary",2,42.5,42.06,42.5,1,1,139,17,8
4451,376116,"back of a length on off stump, defended. Only three runs off that over then",2,42.6,42.07,42.6,0,0,162,197,5
325026,26421,"flighted on leg stump, Maxi attempts to make room but has to stay content with a push to long-on",2,43.1,43.01,43.1,1,1,250,295,4
4451,26421,"has he done it? Yes! Beautiful stumping! Good length ball sliding down leg, Bailey attempts a flick and overbalances and that fraction of a second is enough for Dhoni to jump across and flick the bails. Oh, and HotSpot says there was a nick in there too so it is actually a catch",2,43.2,43.02,43.2,0,0,0,0,0
5560,26421,"flighted on leg stump, pushed to long-on",2,43.3,43.03,43.3,1,1,243,316,4
325026,26421,goes back to a good length ball on leg stump and strikes Maxi on the pads as he plays a flick,2,43.4,43.04,43.4,0,0,203,188,3
325026,26421,down the track and pummels a length ball over the straight boundary. Clean ball-striking,2,43.5,43.05,43.5,6,6,236,362,4
325026,26421,"goes for the encore, but he has to settle for a four this time. Jumps down the track and clatters another good length ball into the sightscreen and away goes the advantage India whisked out of nothing",2,43.6,43.06,43.6,4,4,198,357,4
5560,376116,"back of a length and outside off, gets a bottom edge behind the wicket",2,44.1,44.01,44.1,0,0,131,166,6
5560,376116,"fuller delivery on middle and leg, pushed to long-on",2,44.2,44.02,44.2,1,1,206,251,4
325026,376116,"fuller delivery outside off, pushed into the covers",2,44.3,44.03,44.3,0,0,150,209,5
325026,376116,top-class yorker from Umesh as this one reverses back in at Maxi! Only barely managed to protect middle stump and nearly topples off his feet,2,44.4,44.04,44.4,0,0,165,181,5
325026,376116,"back of a length and zips in at Maxi off the deck, forces him to pull his bottom hand off as he nudges it into the leg side",2,44.5,44.05,44.5,0,0,198,190,4
325026,376116,"full and spearing in on leg stump, clipped to short midwicket",2,44.6,44.06,44.6,0,0,231,212,3
5560,554691,"pitched up on off stump, driven back at the bowler",2,45.1,45.01,45.1,0,0,179,198,5
5560,554691,chopped through the covers as he drags his length short and gives some room,2,45.2,45.02,45.2,1,1,32,261,6
325026,554691,"fuller delivery on middle, eased into the covers and the Indian contingent at MCG roars",2,45.3,45.03,45.3,0,0,146,203,5
325026,554691,"spears in on leg stump and it's a full toss, Maxi works it to deep midwicket",2,45.4,45.04,45.4,2,2,318,195,3
325026,554691,"lifts him over extra cover, and it just about lobs Rohit who was chasing after it. Maxi moved leg side to make more of a good length ball than it merited",2,45.5,45.05,45.5,2,2,71,255,6
325026,554691,"uses his wrists to try and flick a flatter delivery to long-on, Akshar throws himself to his right and parries it to midwicket",2,45.6,45.06,45.6,1,1,177,204,5
325026,481896,preempted that! Lovely change up from Shami as he slides a slower ball wide outside off to beat Maxi's desire to run down the track while making room for himself,2,46.1,46.01,46.1,0,0,0,0,0
325026,326016,"back of a length and outside off, not enough room for Maxi to exploit with the punch through point",2,46.2,46.02,46.2,0,0,0,0,0
325026,326016,"slower ball! Taken! Maxi has been sent back by a legcutter. He had been rushing down the track, has to adjust. Attempts a flick and gets it quite high on the bat to lob a simple catch back at the bowler.",2,46.3,46.03,46.3,0,0,179,193,5
270484,326016,"back of a length and outside off, tapped to point",2,46.4,46.04,46.4,0,0,127,147,7
270484,326016,"good length ball on off stump, defended and India's fans are buzzing at the ground. Chanting, roaring, clapping",2,46.5,46.05,46.5,0,0,129,211,6
270484,326016,"good length ball on off stump, eased to point and that's a wicket maiden! Phew, can I borrow someone's nails? Mine are done",2,46.6,46.06,46.6,0,0,127,139,7
5560,554691,"back of a length on off stump, Haddin pushes it back to the right of the bowler and Akshar darts across",2,47.1,47.01,47.1,0,0,183,198,4
5560,554691,"dired in on middle, Haddin moves outside off and drills it through the covers. That region doesn't have the best cover and Rohit pulls in a big dive to flick the ball back. Very well done",2,47.2,47.02,47.2,3,3,31,242,6
270484,554691,"full and fired in on leg stump, Faulkner is struck on the pads and weathers a huge lbw appeal. Would be sliding down leg",2,47.3,47.03,47.3,0,1,145,145,7
5560,554691,"good length ball on middle and leg, pushed to extra cover",2,47.4,47.04,47.4,1,1,143,269,5
270484,554691,"shake of the head as Dhoni and Akshar and a few thousand India fans appeal in unison. Good length ball meets the sweep, beats it and struck under the knee roll. But perhaps it did not straighten from the angle enough. Umpire's call on clipping leg stump",2,47.5,47.05,47.5,0,0,0,0,0
270484,554691,"stays back and chops a flat, length ball into the covers",2,47.6,47.06,47.6,0,0,113,206,6
5560,326016,"terrific bowling, but they nab a single into the leg side. Cramps Haddin up with a fuller ball on middle, which was blocked",2,48.1,48.01,48.1,1,1,194,197,4
270484,326016,"clattered to the long leg boundary. That's a sweep to a length ball from a medium pacer, and he took the ball right on top of the bounce too. Didn't hurt his timing one bit",2,48.2,48.02,48.2,4,4,310,65,2
270484,326016,"down the track and slices a full toss into the covers, Faulkner runs with the shot and leaves Haddin in the lurch. Dhawan takes aim and misses the stumps, with Haddin nowhere in the frame",2,48.3,48.03,48.3,1,1,92,205,6
5560,326016,"slower, short and slid down the leg side, Haddin misses with the pull and gets a wide",2,48.4,48.04,48.4,0,1,0,0,0
5560,326016,"almost a yorker on middle, yet Haddin clears that front leg and creams it through extra cover. One of the shots of the day, especially in such tense circumstances!",2,48.4,48.05,48.4,4,4,34,294,6
5560,326016,gets a hand to the front-foot belt against a length ball and long-on tidies up,2,48.5,48.06,48.5,1,1,245,327,4
270484,326016,"full toss down leg, the Faulkner sweep dusts the game off! He does it time and time again, walks in with a few balls left and a tight game in the balance and swerves it Australia's way",2,48.6,48.07,48.6,4,4,247,22,1
