batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
253802,465783,"short and wide outside off, chopped straight to backward point",2,22.6,22.06,22.6,0,0,116,146,7
28235,784379,<b>leading edge</b> falls short of backward point. Good length at middle stump. Down the track and swipes aimlessly across the line,2,23.1,23.01,23.1,0,0,201,125,1
28235,784379,"goes straight this time and nearly chips one to mid-off. Down the track but not to the pitch. Lifts it and mid-off seems to have it covered til the last moment, where he just doesn't attempt it",2,23.2,23.02,23.2,4,4,282,339,4
28235,784379,"length ball outside leg, can't get any force on the reverse sweep",2,23.3,23.03,23.3,0,0,241,156,2
28235,784379,"length at off stump, to the pitch, driven to long-off",2,23.4,23.04,23.4,1,1,276,299,4
253802,784379,"googly, short and wide outside off. Left alone",2,23.5,23.05,23.5,0,0,0,0,0
253802,784379,"googly again. Not picked. Good length outside off, looks to force it through the off side. Off the inside half to midwicket",2,23.6,23.06,23.6,0,0,220,198,3
28235,429738,"<b>rank mishit</b> rolls rapidly away to the wide long-on boundary. He was looking for the extra cover boundary. Went through the shot too early off the back foot and got a massive, thick inside edge",2,24.1,24.01,24.1,4,4,47,302,5
28235,429738,"good length outside off, aerial drive past the bowler to long-off",2,24.2,24.02,24.2,1,1,252,312,4
253802,429738,"back of a length at middle stump, punched back to the bowler",2,24.3,24.03,24.3,0,0,197,204,4
253802,429738,"full at leg stump, flicked to deep square",2,24.4,24.04,24.4,1,1,335,189,3
28235,429738,<b>another mishit</b> but it's six. Steps out and makes too much. Has to reach out for this length ball outside off. Gets under it and shovels it over the long-off boundary,2,24.5,24.05,24.5,6,6,212,360,4
28235,429738,down the track and finally gets to the pitch of one. Drills it along the floor to long-off,2,24.6,24.06,24.6,1,1,294,292,4
28235,49758,"he nearly gets Dhawan too but it is <b>dropped by Tharanga at mid-on.</b> Slower ball, good length at leg stump. Swipes across the line and gets it high and wide of mid-on. He has to run back a few yards and take a tumble. Has it for a moment, doesn't the next",2,25.1,25.01,25.1,2,2,56,243,6
28235,49758,"slower ball, length at leg stump, whipped to deep square leg's left",2,25.2,25.02,25.2,1,1,23,195,6
253802,49758,"overpitched outside off, creamed to sweeper cover with some poise, only one",2,25.3,25.03,25.3,1,1,25,220,6
28235,49758,"short ball at middle stump. Locks and loads, brings the arc to meet it at the right time, pulls to the long leg boundary",2,25.4,25.04,25.4,4,4,43,62,7
28235,49758,"slower ball, back of a length and into him as he moves down the leg side. He nearly cuts this onto his stumps",2,25.5,25.05,25.5,0,0,231,155,2
28235,49758,bouncer at his shoulder. He gets inside the line and looks to hook it fine. Beaten. Loud appeal from Dickwella is turned down,2,25.6,25.06,25.6,0,0,0,0,0
253802,429738,<b>glorious.</b> Tossed up at middle stump. Gets to the pitch and flicks this over midwicket with rapid wrists,2,26.1,26.01,26.1,4,4,332,288,3
253802,429738,"wrong'un, down leg side. Gets the front leg out of the way and scythes it with a sweep, long leg boundary",2,26.2,26.02,26.2,4,4,327,79,2
253802,429738,"wow. That defies normal cricket. It's a short ball at middle stump. He goes back in the crease and, on this slow pitch, clears the long-on boundary with a back foot punch",2,26.3,26.03,26.3,6,6,216,361,4
253802,429738,"good length at off stump, driven on the up to long-off",2,26.4,26.04,26.4,1,1,82,305,5
28235,429738,"good length at off stump, down the track to push it to long-off",2,26.5,26.05,26.5,1,1,272,289,4
253802,429738,"length ball, wide outside off. Chases and plays well away from the body. Inside edge rolls past the stumps and straight to short fine",2,26.6,26.06,26.6,1,1,206,125,1
253802,49758,"low full toss at off stump, check-drive straight to mid-off",2,27.1,27.01,27.1,0,0,143,245,5
253802,49758,"full toss outside off, punched to sweeper cover",2,27.2,27.02,27.2,1,1,35,240,6
28235,49758,back of a length and into him as he makes room. Stands put and runs this to fine leg with a ramp,2,27.3,27.03,27.3,1,1,101,45,8
253802,49758,"yorker at off stump, dug out with a defensive shot",2,27.4,27.04,27.4,0,0,180,192,4
253802,49758,"full toss at middle stump, tails in slightly. Slogs across the line and gets it to deep square's left off the inside half of the bat",2,27.5,27.05,27.5,2,2,321,230,3
253802,49758,"arrogant. Overpitched outside off, brings a firm bat down on this like -  like a hammer on a nail. Whips it past Dhawan and follows through nonchalantly. Doesn't even look where it goes. Mid-on needs to, to bring the ball back",2,27.6,27.06,27.6,4,4,266,346,4
28235,784379,"short ball at middle stump, back in the crease for a mistimed pull to deep square",2,28.1,28.01,28.1,1,1,46,114,7
253802,784379,"short ball outside off, punched hard but a find diving stop at extra cover from Kapugedera",2,28.2,28.02,28.2,0,0,146,196,6
253802,784379,"back of a length at off stump, punched to sweeper cover off the back foot",2,28.3,28.03,28.3,1,1,37,212,6
28235,784379,"wrong'un, full at middle stump. Looks to flick, leading edge back down the pitch",2,28.4,28.04,28.4,0,0,183,202,4
28235,784379,"finishes with authority. Down the track, meets it on the pitch outside off, drives it past his partner",2,28.5,28.05,28.5,4,4,208,358,4
