batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
33141,299572,"flattish on middle stump, he comes down and drives to long off for one",1,41.1,41.01,41.1,1,1,134,305,5
35565,299572,charges down and hammers that just over Rayudu's head to long off,1,41.2,41.02,41.2,1,1,167,331,5
33141,299572,"slow and on length on leg, swept with the turn to fine leg",1,41.3,41.03,41.3,1,1,287,77,2
35565,299572,"full on off, pushed back to the bowler",1,41.4,41.04,41.4,0,0,183,213,4
35565,299572,"on length outside off, driven to sweeper cover off the front foot",1,41.5,41.05,41.5,1,1,58,238,6
33141,299572,"tries to go for a six on the leg side and he's taken! He came down, heaved the length delivery from leg stump but Waller took a comfortable catch at deep midwicket, a few yards inside the boundary",1,41.6,41.06,41.6,0,0,301,244,3
35565,392945,"full on the pads, flicked to deep midwicket for one",1,42.1,42.01,42.1,1,1,303,225,3
35582,392945,"back of length and angled in, worked away to the leg side for one",1,42.2,42.02,42.2,1,1,319,245,3
35565,392945,"Tiwary goes as well, straightforward catch to short fine leg! Tiwary shuffled towards off with a step down and flicked the ball late on leg, but straight to Vitori",1,42.3,42.03,42.3,0,0,237,104,1
27223,392945,this one's on leg and he steers it to deep backward square leg in the gap for two,1,42.4,42.04,42.4,2,2,272,61,1
27223,392945,"loud appeal for lbw as this one nips in sharply from outside off, Binny looked to defend and the ball deflected off the pad to third man. Height might have been a factor, and it's given as runs",1,42.5,42.05,42.5,1,1,112,60,8
35582,392945,"angling in and he flicks that in the air, just over midwicket for one",1,42.6,42.06,42.6,2,2,290,234,3
27223,299572,"touch short of length outside off, nudges it off the back foot to point",1,43.1,43.01,43.1,1,1,250,213,3
35582,299572,tucks the length delivery on the stumps to deep square leg,1,43.2,43.02,43.2,1,1,252,87,1
27223,299572,"just outside off, he reverse-sweeps and it goes fine on the off side for four even though two fielders chase and slide",1,43.3,43.03,43.3,4,4,155,4,8
27223,299572,comes down and gets a thick edge towards point for one,1,43.4,43.04,43.4,1,1,78,113,7
35582,299572,errs down the leg side for a wide,1,43.5,43.05,43.5,0,1,0,0,0
35582,299572,"turning towards leg again, he goes back and swats it well wide of deep square leg for four more!",1,43.5,43.06,43.5,4,4,314,65,2
35582,299572,leans forward and blocks the ball to cover this time,1,43.6,43.07,43.6,0,0,164,182,5
27223,392945,shuffles to off and pushes the ball between cover and cover point for one,1,44.1,44.01,44.1,1,1,305,245,3
35582,392945,"offcutter coming in from short of length, Uthappa helps it to third man for one",1,44.2,44.02,44.2,1,1,131,62,8
27223,392945,"slower short ball on leg as he came down the track, Binny can only help it towards backward square leg",1,44.3,44.03,44.3,1,1,264,97,2
35582,392945,"just outside off, not much room and he defends towards point for one",1,44.4,44.04,44.4,1,1,132,51,8
27223,392945,"full and slightly wide, driven nicely to sweeper cover for one",1,44.5,44.05,44.5,1,1,49,191,6
35582,392945,"slow offcutter coming in from short of length, tucked towards point for a quick single",1,44.6,44.06,44.6,1,1,93,77,8
35582,453289,slightly wide and he mistimes while looking to drill it down the ground,1,45.1,45.01,45.1,1,1,141,302,5
27223,453289,"width again, well outside off and it's slammed with a drive to sweeper cover",1,45.2,45.02,45.2,1,1,22,196,6
35582,453289,comes down to drive the low full toss to cover for one,1,45.3,45.03,45.3,1,1,131,187,6
27223,453289,shuffles across a bit to tuck the back of length ball to midwicket for one,1,45.4,45.04,45.4,1,1,277,223,3
35582,453289,"full and wide well outside off, called a wide too",1,45.5,45.05,45.5,0,1,0,0,0
35582,453289,"what a yorker, the crowd erupts, Madziva is running around! Uthappa looked to play it off the front foot as the ball came in sharply and knocked the off stump over. Sent it for a walk actually. Umpires check for a no ball and it's fine",1,45.5,45.06,45.5,0,0,0,0,0
290716,453289,the ball is angled in and he flicks it with the wrists to deep midwicket for one,1,45.6,45.07,45.6,1,1,305,264,3
290716,392945,"pretty wide outside of, he guides the ball to third man and they want a second. A very wide and inaccurate throw gives them two eventually",1,46.1,46.01,46.1,2,2,130,49,8
290716,392945,"big swing for the widish ball outside off, he misses it completely",1,46.2,46.02,46.2,0,0,0,0,0
290716,392945,"back of the hand slower ball on short of length outside off, pulled to deep midwicket for one",1,46.3,46.03,46.3,1,1,321,235,3
27223,392945,"pretty wide, Binny sees room and opens up his arms drive that through the covers before a fielder cuts it in",1,46.4,46.04,46.4,4,4,5,191,6
27223,392945,"takes the pace off again for this one outside off, he guides it gently towards short third man for one",1,46.5,46.05,46.5,1,1,155,135,8
290716,392945,"in the block hole on off, helped towards point for one",1,46.6,46.06,46.6,1,1,159,149,7
290716,453289,"full toss on the pads, worked with soft hands towards midwicket so that they can come back for the second",1,47.1,47.01,47.1,2,2,297,234,3
290716,453289,"full toss just outside off now, driven to sweeper cover for one",1,47.2,47.02,47.2,1,1,40,216,6
27223,453289,"full and wide, looking for the yorker, Binny drives it uppishly and late, to send it flying over point for four",1,47.3,47.03,47.3,4,4,37,85,7
27223,453289,on the pads and it's tucked to short fine leg for one,1,47.4,47.04,47.4,1,1,221,132,2
290716,453289,"big drive from Jadhav this time, full again with room and Jadhav swung his arms to send that along the ground through the covers for four",1,47.5,47.05,47.5,4,4,25,265,6
290716,453289,tries to swat the short of length ball to leg and manages a thin edge towards short fine leg for one,1,47.6,47.06,47.6,1,1,265,101,2
290716,235514,"that's a wide down the leg side and swings a bit just before reaching the keeper who can't stop it with his right hand after moving to his left, it bounces just before him and goes for four",1,48.1,48.01,48.1,0,5,0,0,0
290716,235514,"guides the ball to third man from outside off and a direct hit from there breaks the middle stump, the batsman was well inside",1,48.1,48.02,48.1,1,1,142,127,7
27223,235514,"nearly in the block hole on off, driven late to deep point for one",1,48.2,48.03,48.2,1,1,51,232,6
290716,235514,"full again on off, punched down to long-on for one",1,48.3,48.04,48.3,1,1,202,338,4
27223,235514,"full toss, Binny smashes it down the ground but doesn't get enough and Raza takes an impressive catch at long on while diving forward",1,48.4,48.05,48.4,0,0,196,333,4
29264,235514,"full on the pads, flicked to deep midwicket and they settle for one",1,48.5,48.06,48.5,1,1,280,188,3
290716,235514,"low full toss outside off, he finds point but they sneak in a single",1,48.6,48.07,48.6,1,1,123,164,7
290716,453289,"Madziva has his third wicket, top edge from Jadhav after he came to the off side for a wild slog, and the ball went high just behind the stumps on the off side. Enough time for the keeper to come under it",1,49.1,49.01,49.1,0,0,168,126,8
29264,453289,"he heaves the fullish delivery, thick leading edge flies away towards sweeper cover for one",1,49.2,49.02,49.2,1,1,51,212,6
554691,453289,"full delivery well outside off, Axar drives to cover and makes it just in time at the bowler's end. Wasn't a direct hit either",1,49.3,49.03,49.3,1,1,49,209,6
29264,453289,full delivery is lofted down the ground and it reaches the fielder after a bounce,1,49.4,49.04,49.4,1,1,118,298,5
554691,453289,"number four for Madziva as another one holes out! He took the pace off the ball and pitched it on length, Axar heaved, sent it very high and Raza took another easy catch",1,49.5,49.05,49.5,0,0,127,335,5
29264,453289,"swinging in towards middle, driven to long on and they come back for the second",1,49.6,49.06,49.6,2,2,321,232,3
55787,326016,straight delivery is pushed down to mid-on,2,0.1,0.01,0.1,0,0,196,188,4
55787,326016,"nice shape this time outside the off stump, left alone easily",2,0.2,0.02,0.2,0,0,0,0,0
55787,326016,"touch wider outside off, he touched it late to third man for one",2,0.3,0.03,0.3,1,1,69,89,7
55354,326016,"swings it in nicely from back of length outside off, Chibhabha shoulders arms",2,0.4,0.04,0.4,0,0,0,0,0
55354,326016,"into the batsman this time, tucked towards midwicket for one",2,0.5,0.05,0.5,1,1,232,183,3
55787,326016,"shapes it away this time from length to the keeper, he lets it go",2,0.6,0.06,0.6,0,0,0,0,0
55354,277955,swings the short ball away from the batsman who cuts it to point,2,1.1,1.01,1.1,0,0,109,187,6
55354,277955,"on length this time and swinging away again, Chamu lets it go",2,1.2,1.02,1.2,0,0,0,0,0
55354,277955,"keeps low outside the off stump as Chamu goes back to defend the outswinger, but it beats him",2,1.3,1.03,1.3,0,0,0,0,0
55354,277955,"back of length and much closer to off, turned to midwicket",2,1.4,1.04,1.4,0,0,229,190,3
55354,277955,"misses again as the ball shapes away nicely from outside off, he cuts and doesn't connect",2,1.5,1.05,1.5,0,0,0,0,0
55354,277955,"back of length outside off, punched to cover",2,1.6,1.06,1.6,0,0,132,177,6
55787,326016,"right on the off stump, the batsman blocks it back",2,2.1,2.01,2.1,0,0,135,189,6
55787,326016,solid defence for the slightly short of length delivery on the off stump,2,2.2,2.02,2.2,0,0,139,200,6
55787,326016,"pretty full now outside off, he looks to play and then lets it go",2,2.3,2.03,2.3,0,0,0,0,0
55787,326016,"right on target on the off stump again, defends it to cover",2,2.4,2.04,2.4,0,0,149,206,5
55787,326016,"on length and outside off, not much swing and it's left alone",2,2.5,2.05,2.5,0,0,0,0,0
55787,326016,good bounce to end the over as the straight delivery outside off is left again. Maiden over,2,2.6,2.06,2.6,0,0,0,0,0
55354,277955,tries to hammer that ball into the covers but doesn't middle it,2,3.1,3.01,3.1,0,0,150,188,6
55354,277955,short of length and Chamu gets on top of that to punch that past backward point for a cracking four,2,3.2,3.02,3.2,4,4,17,115,7
55354,277955,"another one with room, even shorter, and it's cut squarer now for four more",2,3.3,3.03,3.3,4,4,4,219,6
55354,277955,"on the leg side now - angled in towards the stumps, not much change in the length and Chamu works it away with great timing to the midwicket boundary",2,3.4,3.04,3.4,4,4,361,209,3
55354,277955,the fours make Dhawal bowl a wide on the off side with some outswing,2,3.5,3.05,3.5,0,1,0,0,0
55354,277955,"lesser room, short of length outside off, punched to cover",2,3.5,3.06,3.5,0,0,130,194,6
55354,277955,steers the ball late from outside off to third man for one,2,3.6,3.07,3.6,1,1,68,117,7
55354,326016,"outside off, not much room and he helps it to point",2,4.1,4.01,4.1,0,0,163,184,5
55354,326016,"towards the off stump and he works it to the leg side by shuffling across, and even comes back for the second",2,4.2,4.02,4.2,2,2,76,198,6
55354,326016,"this time it's four, great timing and work off the back foot! It wasn't too much to the leg side, was around off actually, and he covered the stumps to tuck it to the midwicket boundary for four",2,4.3,4.03,4.3,4,4,348,241,3
55354,326016,"short of length well outside off, cuts it late to third man for one",2,4.4,4.04,4.4,1,1,73,183,6
55787,326016,"still wide outside off, good bounce and he lets it go",2,4.5,4.05,4.5,0,0,0,0,0
55787,326016,comes towards the off stump to probably negate the swing and pushes it to mid on for one,2,4.6,4.06,4.6,1,1,249,191,3
55787,277955,"gone, Vusimuzi hands it straight to the fielder! It was pitched up, he drove on the up off the front foot and gave a straightforward catch to point",2,5.1,5.01,5.1,0,0,99,171,6
55608,277955,"back of length and coming in, tucked towards backward square leg for one",2,5.2,5.02,5.2,0,1,229,187,3
55354,277955,touch short of length outside off pushed to cover point,2,5.3,5.03,5.3,0,0,132,172,6
55354,277955,"back of length outside off, defends it back to the bowler",2,5.4,5.04,5.4,0,0,164,173,6
55354,277955,"fuller outside off, he watches it go to the keeper",2,5.5,5.05,5.5,0,0,0,0,0
55354,277955,"fullish on the off side, pushed towards mid-off for a quick single",2,5.6,5.06,5.6,1,1,126,190,6
55354,326016,"back of length outside off, pushed back down to mid-off",2,6.1,6.01,6.1,0,0,149,173,6
55354,326016,"nice shape, moving away from the batsman after pitching a bit too wide outside off, the batsman moves forward and leaves",2,6.2,6.02,6.2,0,0,147,179,6
55354,326016,"much shorter with good bounce outside off, he guides it to point",2,6.3,6.03,6.3,0,0,128,196,6
55354,326016,bouncer from Bhuvi towards middle and leg and Chamu ducks under it,2,6.4,6.04,6.4,0,0,0,0,0
55354,326016,"<b>falls short</b>! Short ball outside off, he cut it straight to backward point and the fielder there took his eyes off the ball as the ball bounced in front of him, letting the ball hit him near the foot and deflecting to point",2,6.5,6.05,6.5,0,0,118,156,7
55354,326016,lets the last ball go to the keeper,2,6.6,6.06,6.6,0,0,0,0,0
55608,277955,,2,7.1,7.01,7.1,0,0,133,191,6
55608,277955,"width on offer and Mount Masakadza crucnhes that square of the wicket off the back foot, past point for four",2,7.2,7.02,7.2,4,4,3,182,6
55608,277955,"on the stumps this time, Hamilton defends it back just in time",2,7.3,7.03,7.3,0,0,149,194,6
55608,277955,"pretty tight just outside off, he covers the stumps and defends it down",2,7.4,7.04,7.4,0,0,157,185,6
55608,277955,"angled into the batsman, worked to the midwicket region for one as the fielder from the deep comes in",2,7.5,7.05,7.5,1,1,264,97,2
55354,277955,"short of length outside the off stump, pushed to cover off the back foot",2,7.6,7.06,7.6,0,0,135,176,6
55608,326016,"coming in towards the off stump, he offers a straight-bat defence to that",2,8.1,8.01,8.1,0,0,0,0,0
55608,326016,"back of length with good bounce outside off, defends it to point this time",2,8.2,8.02,8.2,0,0,140,193,6
55608,326016,"fuller delivery outside off, pushed down towards mid-on",2,8.3,8.03,8.3,0,0,174,193,5
55608,326016,"nice swing and bounce! Hamilton came down on the off side and offered his bat on the off side, the ball nipped away just a bit to beat him",2,8.4,8.04,8.4,0,0,0,0,0
55608,326016,"not this time, gets the edge and he's caught behind! Lovely seam position of the ball, facing the slip, shapes away from the batsman as he opens the face of the bat for a single catch to the keeper",2,8.5,8.05,8.5,0,0,184,119,1
55343,326016,"shapes it away nicely again, the batsman almost poked his bat again and withdraw at the last moment",2,8.6,8.06,8.6,0,0,0,0,0
55354,277955,"offcutter coming in from just outside off, pushed down to mid-on this time",2,9.1,9.01,9.1,0,0,216,247,4
55354,277955,goes on the back foot and defends that after covering his off stump,2,9.2,9.02,9.2,0,0,152,190,6
55354,277955,"angled towards the leg stump, worked to square leg off the back foot",2,9.3,9.03,9.3,0,0,0,0,0
55354,277955,"slower offcutter coming in towards off, he defends it back",2,9.4,9.04,9.4,0,0,205,178,3
55354,277955,length delivery on the off stump and he defends carefully again,2,9.5,9.05,9.5,0,0,0,0,0
55354,277955,"slow and short of length well outside off, he waits and then cuts to third man for two",2,9.6,9.06,9.6,2,2,64,83,7
55343,326016,"pitched up outside off with some outswing, he drives that on the up and in the air, right in between cover point and point for four",2,10.1,10.01,10.1,4,4,6,182,6
55343,326016,"nice shape from a touch short of length, he nearly his withdrew his bat as the ball shaped away and get a thick edge to third man for one",2,10.2,10.02,10.2,1,1,106,70,8
55354,326016,"angling in this time towards the hips, gets a leg bye towards square leg",2,10.3,10.03,10.3,0,1,212,187,3
55343,326016,"slow and pretty wide, it's pitched up too and Elton creams that through the covers off the front foot with a beautiful cover drive",2,10.4,10.04,10.4,4,4,17,261,6
55343,326016,"good shape away from the batsman, he defends away from the body at the last moment",2,10.5,10.05,10.5,0,0,83,101,7
55343,326016,"stunning catch from Jinxy cat! Elton stayed back for the short of length ball as it shaped away, poked and get a thick edge towards second slip actually and Jinxy leapt like a cat to his right to grab that with both hands. Umpires checking for no ball, and if the catch is clean. Not a no ball, and the umpires checking if the ball touched the ground when Rahane landed after his inter-galatic leap. The ball was mainly in his right hand when the elbows hit the ground and looks like some fingers were under the ball. Elton has to go back",2,10.6,10.06,10.6,0,0,160,124,8
55354,29264,"sharp turn towards the batsman from outside off, he goes back and helps it behind square on leg",2,11.1,11.01,11.1,0,1,290,70,2
55870,29264,"length delivery outside off, pushed into the covers",2,11.2,11.02,11.2,0,0,219,191,3
55870,29264,"flighted and full on off, pushed back to the bowler",2,11.3,11.03,11.3,0,0,227,165,2
55870,29264,thick edge all along the ground as he leans forward to play it with the spin to point,2,11.4,11.04,11.4,0,0,225,163,2
55870,29264,"much straighter on off stump, he presses forward and blocks",2,11.5,11.05,11.5,0,0,201,178,3
55870,29264,drives away from the body as the ball is pitched outside off and finds one,2,11.6,11.06,11.6,1,1,263,200,3
55870,27223,"fullish and swinging in, clipped to midwicket",2,12.1,12.01,12.1,0,0,0,0,0
55870,27223,"back of length and well outside off, he cuts it late to third man for one",2,12.2,12.02,12.2,1,1,227,48,1
55354,27223,"much straighter outside off, he lets it go",2,12.3,12.03,12.3,0,0,0,0,0
55354,27223,"shaping away with room well outside off, he drives it away from the body and gets an inside edge to fine leg boundary for four",2,12.4,12.04,12.4,4,4,227,13,1
55354,27223,back of length and closer to off and he defends off the back foot,2,12.5,12.05,12.5,0,0,141,156,7
55354,27223,"fuller on middle, clipped to deep midwicket for one",2,12.6,12.06,12.6,1,1,274,55,1
55354,29264,"turning in towards the batsman, helps it to deep midwicket for one",2,13.1,13.01,13.1,1,1,288,96,2
55870,29264,"<b>dropped</b> after a mix up! Sean lofted that after coming down the track, went over the covers. Rahane called for it running backward, Tiwary ran in, even got his hands to it but nearly collided with the captain",2,13.2,13.02,13.2,0,0,286,224,3
55870,29264,leans frward a bit and pushes the ball into the covers,2,13.3,13.03,13.3,0,0,230,191,3
55870,29264,stays back and steers the ball to sweeper cover for one,2,13.4,13.04,13.4,1,1,314,230,3
55354,29264,"turns it in towards off, Chamu goes back and cuts to deep point for one",2,13.5,13.05,13.5,1,1,292,232,3
55870,29264,stays in the crease and defends the length ball in front of the stumps,2,13.6,13.06,13.6,0,0,194,179,3
55354,27223,"on length and outside off, he lets it go",2,14.1,14.01,14.1,0,0,137,196,6
55354,27223,"slightly closer to the off stump, he defends it back",2,14.2,14.02,14.2,0,0,140,184,6
55354,27223,"looks to whips the short of length ball to leg off the back foot, but ends up defending it back",2,14.3,14.03,14.3,0,0,182,199,4
55354,27223,"much straighter outside off, leaves it alone",2,14.4,14.04,14.4,0,0,0,0,0
55354,27223,pitched up slightly and it's driven nicely to deep cover for one,2,14.5,14.05,14.5,1,1,49,234,6
55870,27223,"pretty accurate on the off stump, he defends it down the ground",2,14.6,14.06,14.6,0,0,207,252,4
55354,29264,"turning in sharply, Chamu helps it to square leg for one",2,15.1,15.01,15.1,1,1,283,102,2
55870,29264,comes down to take it on the full and drives to cover,2,15.2,15.02,15.2,0,0,224,192,3
55870,29264,"comes out again, Bhajji turns it by pitching it a bit shorter and Sean pushes it towards point",2,15.3,15.03,15.3,0,0,219,176,3
55870,29264,"nicely bowled outside the off stump, nice flight as Sean leaned forward towards the ball and missed",2,15.4,15.04,15.4,0,0,0,0,0
55870,29264,leans into it again and pushes to cover this time,2,15.5,15.05,15.5,0,0,224,146,2
55870,29264,"slightly full outside off, he drives it straight to cover again and that's <strong>drinks</strong>",2,15.6,15.06,15.6,0,0,234,183,3
55354,27223,"keeps low outside the off stump after pitching on length, the batsman drives and misses",2,16.1,16.01,16.1,0,0,0,0,0
55354,27223,punches it to cover off the back foot,2,16.2,16.02,16.2,0,0,158,191,5
55354,27223,Chamu stays back and ducks under that bouncer,2,16.3,16.03,16.3,0,0,0,0,0
55354,27223,pretty wide outside off and Chamu punches it to deep cover this time,2,16.4,16.04,16.4,1,1,147,181,6
55870,27223,"nips in a little bit from back of length towards off stump, bottom edge goes to third man for one",2,16.5,16.05,16.5,1,1,31,224,6
55354,27223,"pretty full on off and Chamu drives it back firmly, Stuart hurts his left hand while stopping it",2,16.6,16.06,16.6,0,0,253,87,1
55870,29264,leans forward and pushes it into the covers,2,17.1,17.01,17.1,0,0,220,191,3
55870,29264,"he comes down and lofts it high over the covers again, deep extra cover runs in, long off runs wide but nobody gets there",2,17.2,17.02,17.2,1,1,259,204,3
55354,29264,goes on the back foot to let the ball turn and cuts it behind square for two,2,17.3,17.03,17.3,2,2,43,193,6
55354,29264,"length ball turning in towards middle, helped with the spin behind square on leg",2,17.4,17.04,17.4,1,1,256,55,1
55870,29264,sweeps it against the turn to deep square leg,2,17.5,17.05,17.5,1,1,69,230,6
55354,29264,goes deep in the crease and defends the ball to midwicket,2,17.6,17.06,17.6,0,0,221,187,3
55870,27223,length delivery outside off is driven to sweeper cover for one,2,18.1,18.01,18.1,1,1,285,191,3
55354,27223,back-foot punch to sweeper cover for the short of length ball outside off,2,18.2,18.02,18.2,1,1,42,200,6
55870,27223,short ball is pulled over square leg for one,2,18.3,18.03,18.3,1,1,54,190,6
55354,27223,"short, wide and shaping away, he cuts it fiercely to point, he gets a hand to it and they come back by the time third man throws it. Oh, he's thrown it very wide and it goes for overthrows too",2,18.4,18.04,18.4,6,6,90,26,8
55354,27223,slices it straight to point this time,2,18.5,18.05,18.5,0,0,132,184,6
55354,27223,"pretty full outside off, driven firmly down to mid-off",2,18.6,18.06,18.6,0,0,138,199,6
55870,29264,tossed up outside off and Sean sweeps it against the spin with a big stride to the wide long-on boundary for four,2,19.1,19.01,19.1,4,4,22,263,6
55870,29264,"loks to paddle it early, but the ball turns away and he's beaten outside off",2,19.2,19.02,19.2,0,0,0,0,0
55870,29264,"that went straight to slip and he's <b>put it down</b>! Sean reverse-swept that, the ball went off the glove and straight to Vijay, he was ready but the ball popped out",2,19.3,19.03,19.3,0,0,189,151,1
55870,29264,,2,19.4,19.04,19.4,0,0,236,211,3
55870,29264,gets into position early for sweep again and it goes in the air towards short fine leg for two,2,19.5,19.05,19.5,2,2,121,55,8
55870,29264,"pitched up outside off, driven nicely through the covers towards wide long off for one",2,19.6,19.06,19.6,1,1,317,251,3
55870,554691,"flat and turning in, he smacks it straight to square leg",2,20.1,20.01,20.1,0,0,118,162,7
55870,554691,helps it with the turn towards square leg again,2,20.2,20.02,20.2,0,0,129,147,7
55870,554691,"pretty short and flat, pulled with some power to deep midwicket",2,20.3,20.03,20.3,1,1,63,197,6
55354,554691,"bit of flight on middle and leg, tucked to square leg for one",2,20.4,20.04,20.4,1,1,239,195,3
55870,554691,"turning in a bit from outside off, cuts off the back foot to point",2,20.5,20.05,20.5,1,1,238,186,3
55354,554691,steers the ball off the back foot to point,2,20.6,20.06,20.6,0,0,132,177,6
55870,29264,"on middle and leg, driven against the turn to deep midwicket",2,21.1,21.01,21.1,1,1,258,211,3
55354,29264,goes back in the crease and pushes the ball towards midwicket,2,21.2,21.02,21.2,0,0,208,183,3
55354,29264,"nice flight for this ball on off and middle, he steers it to midwicket",2,21.3,21.03,21.3,0,0,218,184,3
55354,29264,"quicker and flatter outside off, he goes back and blocks",2,21.4,21.04,21.4,0,0,188,185,4
55354,29264,"much slower through the air as Chamu goes back to cover the stumps, misses the ball while trying to work it to leg",2,21.5,21.05,21.5,0,0,163,236,5
55354,29264,goes back and defends the ball after it turns,2,21.6,21.06,21.6,0,0,204,179,3
55870,554691,"turning in, Sean punches it back and Axar fails to stop that by running towards the non-striker",2,22.1,22.01,22.1,1,1,138,326,5
55354,554691,goes on the back foot and cuts on off,2,22.2,22.02,22.2,0,0,119,198,6
55354,554691,"finds te gap on the leg side this time, it was pitched up on the pads and he leaned forward to drive that against the spin to the midwicket boundary",2,22.3,22.03,22.3,4,4,245,342,4
55354,554691,punches the ball off the back foot to extra cover,2,22.4,22.04,22.4,0,0,135,153,7
55354,554691,leans forward and drives to cover,2,22.5,22.05,22.5,0,0,134,188,6
55354,554691,stays in the crease and cuts the ball to point after it turns,2,22.6,22.06,22.6,0,0,132,185,6
55870,29264,leans forward a bit and pushes the ball with the spin in the air towards the covers,2,23.1,23.01,23.1,1,1,281,212,3
55354,29264,presses forward and blocks the length ball on off stump,2,23.2,23.02,23.2,0,0,120,188,6
55354,29264,works the ball to midwicket this time with a forward lean,2,23.3,23.03,23.3,0,0,214,190,3
55354,29264,straighter and flatter one as he goes back to defend,2,23.4,23.04,23.4,0,0,210,180,3
55354,29264,"flighted around off stump, he works it to midwicket with the turn",2,23.5,23.05,23.5,0,0,222,194,3
55354,29264,"goes back this time and punches the ball to mid-off from outside off, to get to his <strong>fifty</strong>",2,23.6,23.06,23.6,1,1,126,223,5
55354,554691,leans forward and drives the ball to cover,2,24.1,24.01,24.1,0,0,156,185,6
55354,554691,goes back to make room and cuts it to point,2,24.2,24.02,24.2,0,0,179,198,5
55354,554691,"reaches out to the pitch of the ball and drives that nicely through the covers, just past Rahane for four",2,24.3,24.03,24.3,4,4,20,236,6
55354,554691,gets an inside edge while trying to drive again,2,24.4,24.04,24.4,0,0,177,157,8
55354,554691,drives it down the ground to long off from off stump,2,24.5,24.05,24.5,1,1,29,188,6
55870,554691,"it's gone through to knock over the off stump! Axar got this one to turn in as Sean came forward to work it to leg with the spin, but he played the wrong line as the ball pitched just outside off and turned in sharply to go through the gate",2,24.6,24.06,24.6,0,0,0,0,0
55354,237095,goes back in the crease and punches the flat delivery down to long on,2,25.1,25.01,25.1,1,1,246,286,4
299572,237095,"flighted well outside off, cut to deep extra cover for one",2,25.2,25.02,25.2,1,1,95,141,7
55354,237095,"targets the off stump with a length delivery, Chamu defends to midwicket",2,25.3,25.03,25.3,0,0,191,185,4
55354,237095,pushes the ball from just outside off to cover for a quick qick single,2,25.4,25.04,25.4,1,1,126,196,6
299572,237095,"bit of turn for this ball coming in, he looks to cut and misses",2,25.5,25.05,25.5,0,0,0,0,0
299572,237095,"tossed up on off, blocked towards midwicket",2,25.6,25.06,25.6,0,0,228,199,3
55354,554691,"lofts the ball against the turn by going down on a knee towards long-on, doesn't connect that well but the fielder was in",2,26.1,26.01,26.1,2,2,282,312,4
55354,554691,pushes the length ball back to the bowler,2,26.2,26.02,26.2,0,0,193,193,4
55354,554691,"does much better to connect this time and sends it flying against the spin, well wide of mid-on with a cross-batted shot for four",2,26.3,26.03,26.3,4,4,244,338,4
55354,554691,goes deep in the crease and steers the ball wide of point for one,2,26.4,26.04,26.4,1,1,281,206,3
299572,554691,"some turn for the length delivery around off, nearly gets an outside edge",2,26.5,26.05,26.5,0,0,140,203,6
299572,554691,full delivery on off is driven straight to cover this time,2,26.6,26.06,26.6,0,0,137,194,6
55354,237095,"full and flighted towards leg, helped to short fine leg for one",2,27.1,27.01,27.1,0,1,204,128,1
299572,237095,"shorter and turning to leg, swept with the turn to fine leg",2,27.2,27.02,27.2,1,1,255,65,1
55354,237095,"full on middle and leg, driven to long on but Jinxy dives oto his left from midwicket to stop that",2,27.3,27.03,27.3,0,0,231,245,4
55354,237095,Jinxy dives again to his left but this time it's a single down to long on,2,27.4,27.04,27.4,1,1,233,282,4
299572,237095,pulls that almost half-tracker to square leg,2,27.5,27.05,27.5,0,0,131,190,6
299572,237095,cuts off the back foot as it pitches well outside off and gets a bottom edge past the keeper,2,27.6,27.06,27.6,1,1,184,88,1
299572,554691,blocks the length ball on off stump back to the bowler,2,28.1,28.01,28.1,0,0,203,190,4
299572,554691,goes back and defends the ball to leg this time,2,28.2,28.02,28.2,0,0,202,213,4
299572,554691,takes a step down and drives it firmly to deep cover for one,2,28.3,28.03,28.3,1,1,79,219,6
55354,554691,looks to slam it down to long off but mistimes it to the bowler,2,28.4,28.04,28.4,0,0,145,192,6
55354,554691,"on length on the stumps, blocked back",2,28.5,28.05,28.5,0,0,140,180,6
55354,554691,"<b>stumping missed</b>! Chamu came down the pitch, was beaten by the turn and was outside the crease for a couple of seconds but Robbie failed to collect the ball and it went behind him",2,28.6,28.06,28.6,0,0,0,0,0
299572,237095,sweeps the ball with the turn from middle stump to fine leg,2,29.1,29.01,29.1,2,2,230,36,1
299572,237095,pushes the length ball down to mid off,2,29.2,29.02,29.2,0,0,141,235,5
299572,237095,"dipping full toss around off, clipped to midwicket",2,29.3,29.03,29.3,0,0,219,201,3
299572,237095,"this one is nearly going down leg from short of length and he gets an edge while pulling, just past the keeper fine on leg for",2,29.4,29.04,29.4,2,2,220,30,1
299572,237095,clears the ropes! Charged down the track to take it on the full and drove it handsomely over wide long off for a clean six,2,29.5,29.05,29.5,6,6,39,326,5
299572,237095,paddles it fine with the turn fine on leg for two more,2,29.6,29.06,29.6,2,2,271,50,1
55354,554691,angled towards middle and he pushes it to midwicket,2,30.1,30.01,30.1,0,0,198,184,4
55354,554691,"puts it away handsomely over the covers, against the spin by going down on one knee, inside out for four",2,30.2,30.02,30.2,4,4,68,342,5
55354,554691,pushes this one just wide of cover for a quick single,2,30.3,30.03,30.3,1,1,210,302,4
299572,554691,"that's a slider towards middle stump, he goes back and punches it to cover",2,30.4,30.04,30.4,0,0,128,196,6
299572,554691,gets a bottom edge while trying to cut that and manages to clear point,2,30.5,30.05,30.5,1,1,46,236,6
55354,554691,drives that past cover for two,2,30.6,30.06,30.6,2,2,280,63,1
