batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
290716,574178,"<b>does him again!</b>. For the second time in two matches, Dananjaya gets rid of Jadhav. This one is the legbreak, tossed up and straight. The batsman goes for a sweep, hitting right across the line and missing completely. Hits him on the back thigh as he is kneeling and umpire Wilson says that's adjacent. HawkEye confirms that's three reds.",2,15.1,15.01,15.1,0,0,0,0,0
28081,574178,"legbreak becomes a full toss on off stump, drills it to long-on",2,15.2,15.02,15.2,1,1,220,310,4
34102,574178,"<b>keeps low</b> does the legbreak, and Rohit is just about able to bring his bat down in time for a single to long-on. Trots across to the other end with a look to the heavens that says, ""he's hard enough to play as it is without these vagaries of the pitch""",2,15.3,15.03,15.3,1,1,200,238,4
28081,574178,"tosses it up outside off, Dhoni lunges forward to the pitch and blocks",2,15.4,15.04,15.4,0,0,143,184,6
28081,574178,presses forward to block on off stump,2,15.5,15.05,15.5,0,0,166,185,5
28081,574178,shimmies down the pitch to defend a flatter delivery on off stump,2,15.6,15.06,15.6,0,0,155,191,5
34102,552152,<b>90 mph</B> and it beats Rohit as he goes for a cut outside off,2,16.1,16.01,16.1,0,0,0,0,0
34102,552152,"142 kph, and it soars off the pitch, going well past the head of Rohit outside off, and though it looks destined to go for four byes, Dickwella leaps up as high as he could and snags it well. Super effort",2,16.2,16.02,16.2,0,0,0,0,0
34102,552152,"blocks a good length ball to point, where Hasaranga keeps it to nothing",2,16.3,16.03,16.3,0,0,122,183,6
34102,552152,"on the pads and Rohit, moving a touch inside the line, pulls to long leg",2,16.4,16.04,16.4,1,1,246,73,1
28081,552152,has to hop to handle a 143 kph short ball just outside off. Inside edges it by his feet,2,16.5,16.05,16.5,0,0,143,177,6
28081,552152,"back of a length and outside off, lets it go",2,16.6,16.06,16.6,0,0,0,0,0
34102,574178,"tosses it up, seems to be the googly as Rohit reads it and defends in front of off stump",2,17.1,17.01,17.1,0,0,140,185,6
34102,574178,"tosses it up outside off, Rohit reaches to the pitch and drives to long-on",2,17.2,17.02,17.2,1,1,224,306,4
28081,574178,"this is the offbreak, which Dhoni comes forward to and nudges behind square leg",2,17.3,17.03,17.3,1,1,267,192,3
34102,574178,"tosses up the legbreak, which drifts into middle and leg, Rohit stays beside it to block",2,17.4,17.04,17.4,0,0,156,182,6
34102,574178,a bit late to drive a loopy full toss outside off and as a result he gets an outside edge behind point,2,17.5,17.05,17.5,2,2,61,133,7
34102,574178,"cry of anguish from the wicketkeeper as he watches a short ball, tagged with width, disappear to the cover boundary",2,17.6,17.06,17.6,4,4,11,187,6
28081,552152,taps a fuller delivery on off stump to the right of mid-on,2,18.1,18.01,18.1,1,1,229,191,3
34102,552152,punches a good length ball at 89 mph to mid-off,2,18.2,18.02,18.2,0,0,155,236,5
34102,552152,"an example of the way Rohit times the ball - this is a legcutter, so it has no pace, but he plays a flick that simply races to the midwicket boundary. Sublime shot",2,18.3,18.03,18.3,4,4,325,283,3
34102,552152,"he's up to the short ball at 143 kph this time, shifting his weight back and pulling it behind square leg, because he wants to avoid the boundary rider. <b>Fifty for Rohit</b>",2,18.4,18.04,18.4,4,4,350,133,2
34102,552152,"gets the pull away again! Don't bowl short to me he says, and is more than a match for a 143 kph delivery coming up to his chest. Rolls on the back foot, gets on top of the ball and places it between long leg and square leg on the boundary",2,18.5,18.05,18.5,4,4,330,74,2
34102,552152,"good length ball on off stump, defends",2,18.6,18.06,18.6,0,0,138,202,6
28081,574178,gets down the track to nudge a good length offbreak to the left of midwicket,2,19.1,19.01,19.1,0,0,230,196,3
28081,574178,"it's the offbreak again, pitches it short and outside off, Dhoni cuts to the sweeper",2,19.2,19.02,19.2,1,1,28,172,6
34102,574178,"defends inside the line of a tossed up delivery on off stump. This is the offbreak, which just drifts enough to take the outside edge",2,19.3,19.03,19.3,1,1,133,181,6
28081,574178,"pushes a tossed up delivery, that dips on him, back to the bowler",2,19.4,19.04,19.4,0,0,167,197,5
28081,574178,"comes down the track to handle a legbreak on off stump. Doesn't turn too much, so there's at least that. The batsman can come down the pitch without the fear of being stumped",2,19.5,19.05,19.5,0,0,149,171,6
28081,574178,"<b>googly</b> which Dhoni doesn't read as he comes down the track to block. Struck on the pad, but too far forward for an lbw shout",2,19.6,19.06,19.6,0,0,0,0,0
34102,222354,"tosses it up, and it drifts into the right-hander. Rohit defends and gets an inside edge",2,20.1,20.01,20.1,0,0,195,226,4
34102,222354,"gets down the track, but by doing so early, he gives the bowler the chance to shorten his length and increase his pace. Flick across the line, struck on the pads",2,20.2,20.02,20.2,0,0,0,0,0
34102,222354,stays back to a good length ball on middle and leg and blocks,2,20.3,20.03,20.3,0,0,143,198,6
34102,222354,"advances again, and though he isn't to the pitch of the ball, he whips it over mid-on. Didn't get all of it, but Rohit's timing is such that he is still able to clear the only man posing a danger to that shot",2,20.4,20.04,20.4,4,4,234,342,4
34102,222354,taps a flighted delivery on leg stump to long-on,2,20.5,20.05,20.5,1,1,222,312,4
28081,222354,yorks himself as he steps out to a good length ball on middle,2,20.6,20.06,20.6,0,0,207,210,4
34102,574178,shifts his weight back to tap the offbreak outside off to the sweeper,2,21.1,21.01,21.1,2,2,60,196,6
34102,574178,"another offbreak, on off stump, Rohit stays back to flick to short leg",2,21.2,21.02,21.2,0,0,189,186,4
34102,574178,whips a good length offbreak to short midwicket,2,21.3,21.03,21.3,0,0,194,186,4
34102,574178,"legbreak, loopy one just outside off, Rohit is forward to block.",2,21.4,21.04,21.4,0,0,163,177,6
34102,574178,"good length, quicker on off stump, Rohit blocks",2,21.5,21.05,21.5,0,0,157,181,6
34102,574178,"tosses it up just outside off, Rohit steps forward to block",2,21.6,21.06,21.6,0,0,149,192,6
28081,222354,down the track to shovel a length ball on off stump to long-off,2,22.1,22.01,22.1,1,1,152,165,6
34102,222354,"sensational placement, because there's a sweeper out there on the boundary, and he has no chance. He reads the short ball early, rocks back, lies in wait, cuts it so that it goes to the right of the backward point, and well to the left of the man in the deep",2,22.2,22.02,22.2,4,4,23,114,7
34102,222354,pushes it down to long-off to bring up the hundred,2,22.3,22.03,22.3,1,1,135,311,5
28081,222354,drives a flighted delivery outside off to the sweeper,2,22.4,22.04,22.4,1,1,49,203,6
34102,222354,drives a flighted delivery back to the bowler,2,22.5,22.05,22.5,0,0,168,195,5
34102,222354,"drifts into the right-hander, who makes sure to keep his front leg out of the way as he drives to long-on",2,22.6,22.06,22.6,1,1,245,307,4
34102,574178,brings a straight bat down in line with a flighted ball on off stump,2,23.1,23.01,23.1,0,0,206,185,3
34102,574178,"seems to read the offbreak off the pitch, as he moves back into his crease to clip it to square leg",2,23.2,23.02,23.2,1,1,268,146,2
28081,574178,advances to flick a length ball to long-on,2,23.3,23.03,23.3,1,1,222,318,4
34102,574178,"legbreak, which Rohit reads early, and as a result of it he is in the perfect position to punish it, and show off his timing doing so. Drills an extra cover drive and then poses for the cameras. Outstanding shot",2,23.4,23.04,23.4,4,4,75,316,5
34102,574178,moves around the wicket for a flighted delivery on off stump. Rohit blocks to cover,2,23.5,23.05,23.5,0,0,142,181,6
34102,574178,"offbreak on off stump, Rohit defends",2,23.6,23.06,23.6,0,0,176,189,5
28081,222354,"some turn off the quicker pace, length ball, but Dhoni is able to tap it into the vacant area in the covers as he reaches out from his crease",2,24.1,24.01,24.1,1,1,89,193,6
34102,222354,"length ball, wanders wide of leg stump, so Rohit sweeps, rolling his wrists on top of it, to deep square leg",2,24.2,24.02,24.2,1,1,306,98,2
28081,222354,"drives a flighted delivery outside off to long-off. That's the fifty partnership, off only 56 balls. And Dhoni's got only nine of those!",2,24.3,24.03,24.3,1,1,134,300,5
34102,222354,works a shortish delivery off his pads to deep square leg,2,24.4,24.04,24.4,1,1,289,205,3
28081,222354,lunges forward outside off to block,2,24.5,24.05,24.5,0,0,139,196,6
28081,222354,down the track to push a length ball to long-on,2,24.6,24.06,24.6,1,1,221,318,4
28081,49758,"blocks a good length ball to mid-on and scampers across for a quick single. Beats Kapu, who is a fine fielder",2,25.1,25.01,25.1,1,1,202,236,4
34102,49758,"fullish on middle, Rohit works it to deep square leg",2,25.2,25.02,25.2,1,1,297,191,3
28081,49758,"back of a length on off stump, Dhoni keeps it out",2,25.3,25.03,25.3,0,0,131,172,6
28081,49758,thumps a shortish delivery to point,2,25.4,25.04,25.4,0,0,144,193,6
28081,49758,"slower ball outside off, Dhoni slices it past the right of point",2,25.5,25.05,25.5,1,1,88,117,7
34102,49758,turns a fuller delivery to midwicket,2,25.6,25.06,25.6,0,0,214,218,4
28081,222354,pushes it back to the left of the bowler,2,26.1,26.01,26.1,0,0,218,190,3
28081,222354,shimmies down to clip a length ball to short midwicket,2,26.2,26.02,26.2,0,0,215,217,4
28081,222354,"back of a length and outside off, punches to cover",2,26.3,26.03,26.3,0,0,135,194,6
28081,222354,excellent stop with short cover diving to his right to stop a single. Mendis is the man,2,26.4,26.04,26.4,0,0,166,187,5
28081,222354,<b>keeps low</b> as he works a length ball to long-on,2,26.5,26.05,26.5,1,1,192,313,4
34102,222354,nudges a good length ball back to the bowler,2,26.6,26.06,26.6,0,0,194,195,4
28081,49758,"drives, with an open face, through the covers and he has done that to make sure he can keep it away from the sweeper",2,27.1,27.01,27.1,2,2,31,203,6
28081,49758,"rocks back to pull to the deep square leg boundary, well to the right of the boundary rider. Good placement again from Dhoni",2,27.2,27.02,27.2,4,4,334,80,2
28081,49758,"fullish on off stump, defends",2,27.3,27.03,27.3,0,0,174,196,5
28081,49758,"slower ball, dipping on middle, Dhoni works it to deep midwicket",2,27.4,27.04,27.4,1,1,258,139,2
34102,49758,"full on off stump, gets the full face of Rohit's bat",2,27.5,27.05,27.5,0,0,175,200,5
34102,49758,"slower ball, ends up a full toss on leg stump, Rohit works it to long leg",2,27.6,27.06,27.6,1,1,295,119,2
34102,222354,"tosses it up outside off, he drives through the covers",2,28.1,28.01,28.1,1,1,49,187,6
28081,222354,"down the track to pat a good length ball drifting into him back to the bowler. As a result, Rohit has to hurry back into the crease",2,28.2,28.02,28.2,0,0,175,181,5
28081,222354,"reaches out, using his wrists to keep the flighted ball outside off down, and send it to the sweeper cover",2,28.3,28.03,28.3,1,1,69,180,6
34102,222354,drives past the left of the short cover,2,28.4,28.04,28.4,1,1,93,207,6
28081,222354,"quicker ball, sliding down leg, Dhoni chops on top of it to send it away past the wicketkeeper. Dhoni realises it is Malinga doing the fielder and takes on his arm for the second",2,28.5,28.05,28.5,2,2,224,41,1
28081,222354,"down the track, and having not gotten to the pitch, he defends",2,28.6,28.06,28.6,0,0,204,181,3
34102,552152,"good length ball outside off, blocks to cover",2,29.1,29.01,29.1,0,0,157,174,6
34102,552152,punches a shortish delivery outside off to cover,2,29.2,29.02,29.2,0,0,123,184,6
34102,552152,"<b>just past point</b>! Rohit has played a very disciplined knock, but seeing a little width here, he drives away from his body and it goes so close to Hasaranga. He dives to his left, fully horizontal with the ground as he reaches out to the ball, but to no avail",2,29.3,29.03,29.3,2,2,37,124,7
34102,552152,"back of a length on off stump, defends",2,29.4,29.04,29.4,0,0,223,175,3
34102,552152,"mid-on is up, the ball is in the slot and Rohit launches it over to the boundary. Straight bat, stunning timing, and for all that the bat turns in his hand so it's really a mis-hit",2,29.5,29.05,29.5,4,4,267,337,4
34102,552152,"back of a length and outside off, drills it to the sweeper",2,29.6,29.06,29.6,1,1,313,173,3
34102,222354,"holds up in the pitch as a short ball turns  away from Rohit, who is already making room and as a result ends up chopping the ball, closing the face and sending it to cover",2,30.1,30.01,30.1,0,0,134,174,6
34102,222354,"<b>keeps low</b> does the good length ball on middle, but Rohit, by virtue of watching it closely, pats it to long-on",2,30.2,30.02,30.2,1,1,230,262,4
28081,222354,"tries to nudge a good length ball off his pads, but is struck on them instead",2,30.3,30.03,30.3,0,0,202,190,4
28081,222354,turns it through square leg,2,30.4,30.04,30.4,1,1,213,119,1
34102,222354,"another good length ball that holds in the pitch and comes up very slowly. Rohit is waiting for it, on the back foot, and blocks",2,30.5,30.05,30.5,0,0,182,205,4
34102,222354,lunges forward to defend a fuller delivery on off stump,2,30.6,30.06,30.6,0,0,145,196,6
28081,574178,"steps out to the offbreak, gets to the pitch and drives to long-on",2,31.1,31.01,31.1,1,1,222,187,3
34102,574178,"some turn on the offbreak, which Rohit is able to adjust to by playing close to the body and late as well",2,31.2,31.02,31.2,0,0,206,187,3
34102,574178,"that's got a lot of height, and enough distance as well. Sails over wide long-on! Down the pitch, gets a length ball and pummels it over the boundary",2,31.3,31.03,31.3,6,6,354,240,3
34102,574178,"slider, goes on with the arm outside off, Rohit punches to the sweeper",2,31.4,31.04,31.4,1,1,245,270,4
28081,574178,"moves over the wicket to Dhoni for a flighted ball on off stump. The batsman reaches out, conscious of getting to the pitch of the ball so it doesn't turn, and blocks it",2,31.5,31.05,31.5,0,0,182,193,4
28081,574178,runs at the bowler and pushes it to mid-off. He's quick enough to pinch a single from a fielder at a single-saving position,2,31.6,31.06,31.6,1,1,147,192,6
28081,552152,taps a shortish delivery outside off to cover,2,32.1,32.01,32.1,0,0,153,196,5
28081,552152,"shortish and outside off, cuts to the sweeper",2,32.2,32.02,32.2,1,1,29,210,6
34102,552152,"full and on off stump, places it to the right of mid-on to raise India's 150. Meanwhile, Rohit himself is four short of a hundred at a strike-rate of 90-ish. Shows you how well he's played this chase (and how poorly the rest of the top order performed)",2,32.3,32.03,32.3,1,1,246,199,3
28081,552152,"<b>90 mph</b> short and wide, Dhoni cuts and sends it away to deep third man",2,32.4,32.04,32.4,1,1,86,162,7
34102,552152,"short and down leg, Rohit pulls to long leg. Seems to have come off the right glove, and he wrings it as he goes to the non-strikers' end",2,32.5,32.05,32.5,1,1,220,23,1
28081,552152,"back of a length and outside off, leaves it",2,32.6,32.06,32.6,0,0,0,0,0
34102,574178,goes back to block a legbreak on middle,2,33.1,33.01,33.1,0,0,147,188,6
34102,574178,"cuts a shortish delivery to point - he picks the legbreak but expects it to turn more. In the end, his quick hands suffice",2,33.2,33.02,33.2,0,0,107,176,6
34102,574178,,2,33.3,33.03,33.3,0,0,198,183,3
34102,574178,comes down the track and clips a fullish delivery on leg stump to short midwicket,2,33.4,33.04,33.4,0,0,216,204,4
34102,574178,"that looks like seam-up, only it drifts down the leg side and Rohit flicks it to deep square leg. Moves to 99...",2,33.5,33.05,33.5,2,2,312,95,2
34102,574178,"defends outside the line of a googly, which spins past the inside edge to hit him on the body",2,33.6,33.06,33.6,0,0,173,168,6
28081,552152,"Chameera begins the post-drinks phase of this game by digging it in short, and Dhoni swivels to hook powerfully, from just around shoulder height, and long leg, coming in from the rope, ends up yorking himself, unsure of whether to go for the catch or save the runs. That was hit super hard",2,34.1,34.01,34.1,4,4,318,63,2
28081,552152,"back of a length close to off stump, defended towards mid-off",2,34.2,34.02,34.2,0,0,140,188,6
28081,552152,"back of a length, fifth-stump line, a bit of extra bounce too. Dhoni keeps a wary eye on it and leaves it for the keeper to handle",2,34.3,34.03,34.3,0,0,153,180,6
28081,552152,"back of a length, closer to off stump this time, punched towards extra-cover",2,34.4,34.04,34.4,0,0,118,189,6
28081,552152,"full, close to off stump, opens his bat face to drive towards deep point",2,34.5,34.05,34.5,1,1,68,183,6
34102,552152,"and there's the hundred! A brilliant innings from Rohit, his first century in Sri Lanka - he's given no chance to a spirited attack, in decent bowling conditions, and kept the scorecard moving effortlessly. Back of a length close to off stump, and a gentle dab to third man to bring up the milestone",2,34.6,34.06,34.6,1,1,104,58,8
34102,465783,"wow. First ball of the new spell is dismissed violently. Bouncer, gets up towards Rohit's left shoulder, and he swivels into position in a flash to hook it for six, to the left of long leg",2,35.1,35.01,35.1,6,6,347,84,2
34102,465783,"ooh, good ball. Threatened to shape in but ended up nipping away slightly off the seam. Good length, pitching on middle stump or thereabouts. Rohit looks to flick, gets a leading edge down to backward point",2,35.2,35.02,35.2,0,0,128,167,6
34102,465783,"a touch fuller, on off stump, shows the full face to push into the vacant midwicket region",2,35.3,35.03,35.3,1,1,235,193,3
28081,465783,"back of a length on off stump, blocked into the covers",2,35.4,35.04,35.4,0,0,125,180,6
28081,465783,"full on middle and leg, clipped to the left of deep square leg",2,35.5,35.05,35.5,1,1,318,201,3
34102,465783,length ball pitching on off stump and slanting away with the angle. Left alone,2,35.6,35.06,35.6,0,0,0,0,0
28081,552152,"full outside off, shows the full face to drive to mid-off",2,36.1,36.01,36.1,0,0,150,188,6
28081,552152,"short on off stump, it's 86mph and gets up to chest height and Dhoni puts it away ruthlessly. Needs to get up above his shoulder to trouble him. This one he just pulls fiercely to the square leg boundary",2,36.2,36.02,36.2,4,4,321,81,2
28081,552152,"fullish on off stump, driven on the up to cover, who fumbles on the edge of the circle and gives away two runs",2,36.3,36.03,36.3,2,2,52,195,6
28081,552152,"back of a length on middle and leg, lets it come on and tucks it quietly to long leg",2,36.4,36.04,36.4,1,1,245,111,2
34102,552152,"full on off stump, shows the full face to drive down the ground, and mid-on does well to cut it off with a dive to his left",2,36.5,36.05,36.5,0,0,199,190,4
34102,552152,"slower ball, fairly full outside off, driven to the sweeper on the cover point boundary",2,36.6,36.06,36.6,1,1,27,169,6
34102,465783,"short, a bit of width, stabbed away to third man",2,37.1,37.01,37.1,1,1,283,134,2
28081,465783,"back of a length on leg stump, tucked away to long leg off the hips",2,37.2,37.02,37.2,1,1,268,150,2
34102,465783,"full, just outside off stump, and Rohit puts that away beautifully, uses his wrists to clip it wide of mid-on and it simply speeds away",2,37.3,37.03,37.3,4,4,313,328,4
34102,465783,"back of a length on off stump, defended to mid-off",2,37.4,37.04,37.4,0,0,132,166,6
34102,465783,"whoops. A rare rash shot from Rohit. Full, slanting away from off stump. Just stood there and went hard at it, looking to slog it over mid-on, maybe, and missed by a long way",2,37.5,37.05,37.5,0,0,0,0,0
34102,465783,"length ball on off stump, defended into the covers",2,37.6,37.06,37.6,0,0,136,186,6
28081,574178,legbreak on off stump. Goes back to a length ball and jabs it a short distance into the off side,2,38.1,38.01,38.1,0,0,145,184,6
28081,574178,a bit of flight on off stump and Dhoni is a long way down the pitch to block into the on side,2,38.2,38.02,38.2,0,0,216,187,3
28081,574178,"a touch short on off stump, makes some room and slaps to sweeper cover",2,38.3,38.03,38.3,1,1,54,215,6
34102,574178,"nicely flighted on off stump, gets a good stretch out to block into the cover point region",2,38.4,38.04,38.4,0,0,123,181,6
34102,574178,"back of a length, close to off stump, wants to punch into the covers but it stops on him, so he jabs it back to the bowler instead",2,38.5,38.05,38.5,0,0,136,183,6
34102,574178,"googly, not sure he picked it. Nice flight and dip on off stump, comes forward to defend and it hits the inside half of his bat and loops up, towards the non-striker, but bounces well short of the stretching bowler",2,38.6,38.06,38.6,0,0,204,183,3
28081,222354,"looped up and Dhoni runs down the track again, jabs it firmly back to the bowler",2,39.1,39.01,39.1,0,0,177,195,5
28081,222354,"tossed up full on middle stump, blocked back to the bowler",2,39.2,39.02,39.2,0,0,181,198,4
28081,222354,"drifts into the pads, nurdled gently into the leg side, to the right of midwicket",2,39.3,39.03,39.3,1,1,221,140,2
34102,222354,"flat and fullish on middle and leg, blocked back to the bowler",2,39.4,39.04,39.4,0,0,203,184,3
34102,222354,"down the track, and that's <b>nearly another wicket</b>. Doesn't get to the pitch of this middle-and-leg ball, looks to slog it over the leg side. Catches it high on his bat and sends it ballooning a long way up. Kapugedera turns around from midwicket, runs towards the wide mid-on area, dives, but can't reach the ball",2,39.5,39.05,39.5,1,1,217,245,4
28081,222354,"back of a length on middle and leg, punched down to long-on",2,39.6,39.06,39.6,1,1,206,241,4
28081,574178,"ooh, sharp googly, and Dhoni didn't pick it. Went back, maybe looking to punch into the off side, and it ripped back in and cramped him for room. Blocked hurriedly into the leg side. It pitched on off stump, so he couldn't really tell from the line",2,40.1,40.01,40.1,0,0,189,197,4
28081,574178,"tossed up, skips out to defend into the leg side",2,40.2,40.02,40.2,0,0,178,178,5
28081,574178,"back of a length on off stump, punched to the right of deep point",2,40.3,40.03,40.3,1,1,129,187,6
34102,574178,"looks to make room, the googly cramps him slightly and he dabs to backward point",2,40.4,40.04,40.4,0,0,174,191,5
34102,574178,"gets some width this time, slaps it away off the back foot to deep point",2,40.5,40.05,40.5,1,1,59,149,7
28081,574178,"full on leg stump, gets nicely forward to clip it away through midwicket",2,40.6,40.06,40.6,1,1,245,199,3
28081,222354,"tossed up on leg stump, stretches out to block to the left of midwicket",2,41.1,41.01,41.1,0,0,203,188,3
28081,222354,"tossed up wide of off, strides forward and plays a flat-bat drive to deep point",2,41.2,41.02,41.2,1,1,53,198,6
34102,222354,"back of a length on off and middle, no turn, punched back to the bowler",2,41.3,41.03,41.3,0,0,177,199,5
34102,222354,"tossed up on off stump, looks for the drive to long-off but short extra dives right to intercept",2,41.4,41.04,41.4,0,0,143,185,6
34102,222354,"flighted and full on middle stump, clipped to long-on",2,41.5,41.05,41.5,1,1,217,288,4
28081,222354,"nice length on off stump, slides on with the angle, big stretch out to defend into the covers",2,41.6,41.06,41.6,0,0,221,189,3
34102,552152,"shortish outside off, opens his bat face and guides it down to third man",2,42.1,42.01,42.1,1,1,125,65,8
28081,552152,"short, wide, and Dhoni gets up on his toes and slashes it away, uppercutting deliberately and hitting it to the right of the man at backward point. What a way to bring up his fifty",2,42.2,42.02,42.2,4,4,22,126,7
28081,552152,"slower length ball on off stump, defended to short extra-cover",2,42.3,42.03,42.3,0,0,129,182,6
28081,552152,"length ball on off stump, shows the full face to push towards mid-on",2,42.4,42.04,42.4,0,0,195,236,4
28081,552152,"slower length ball, fourth-stump line, watches it well and stabs towards backward point",2,42.5,42.05,42.5,0,0,112,158,7
28081,552152,"short, a bit of width, and that's lovely from Dhoni. Leans back this time, and cuts late, to the left of backward point, and forces Malinga to run to his right from third man and pull off a football-style sliding stop at the boundary",2,42.6,42.06,42.6,2,2,33,103,7
34102,222354,"length ball on middle stump, makes room and punches into the covers",2,43.1,43.01,43.1,0,0,131,193,6
34102,222354,"flat, angling down leg, and that's superb from Rohit, judged the line perfectly, opened up at the hips while sinking down to his back knee, and sweeping flat and hard past the square-leg umpire",2,43.2,43.02,43.2,4,4,342,91,2
34102,222354,"tossed up full on middle stump, driven down to long-on",2,43.3,43.03,43.3,1,1,229,301,4
28081,222354,"out of his crease, and out of the ground. Long-on is in place, but Dhoni doesn't care. Jumps out with his backlift high, clears his front leg, and easily clears the man on the boundary",2,43.4,43.04,43.4,6,6,265,354,4
28081,222354,"down the track again, and this time he gets too close to the pitch of a flatter delivery and jabs back to the bowler",2,43.5,43.05,43.5,0,0,175,200,5
28081,222354,"down the track once more, clipped away through midwicket",2,43.6,43.06,43.6,1,1,205,238,4
28081,552152,"back of a length on off stump, lets it come on and nudges it to the right of midwicket to bring up the 150 partnership",2,44.1,44.01,44.1,1,1,247,188,3
34102,552152,"slower ball, wide of off, leans back and slashes to the left of third man",2,44.2,44.02,44.2,1,1,115,60,8
28081,552152,"back of a length outside off, punched to the left of deep point, where Vishwa Fernando makes a tumbling stop",2,44.3,44.03,44.3,2,2,21,192,6
28081,552152,"slower ball, back of a length on off stump, lets it come on and dabs gently into the point region",2,44.4,44.04,44.4,1,1,122,179,6
34102,552152,"back of a length, fourth-stump line, lets it come on and guides it down to third man",2,44.5,44.05,44.5,1,1,112,67,8
28081,552152,"another slower ball, back of a length and outside off, and Dhoni opens his bat face to run it down to third man",2,44.6,44.06,44.6,1,1,78,85,7
28081,465783,"and that, belatedly, is that. Full-toss on the pads, and Dhoni miscues his flick, but it won't matter. Everyone on the leg side is in the circle, and it loops up over midwicket and lands safely beyond the fielder turning around and chasing back towards the boundary",2,45.1,45.01,45.1,1,1,289,229,3
