batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
253802,247235,"just waited a millisecond longer to beat backward point on his right. It's short, it's not entirely wide, but Kohli picks length so early and he has learnt to play so late that this disappears off the cut shot",2,8.4,8.04,8.4,4,4,38,71,7
253802,247235,"back of a length, straightening down the line, squaring Kohli up, but he blocks it with soft hands",2,8.5,8.05,8.5,0,0,146,188,6
253802,247235,"shortish and outside off, defends",2,8.6,8.06,8.6,0,0,143,118,8
36084,414990,gets up on his toes against the shortish ball outside off and keeps it down,2,9.1,9.01,9.1,0,0,219,203,3
36084,414990,"back of a length and outside off, ignores it. Good discipline from Yuvraj",2,9.2,9.02,9.2,0,0,0,0,0
36084,414990,"<b>kicks up off a length and hits him in the chest</b>! Yuvraj is stunned. He has no protection there. And he has no reason to expect this ball to come up that high. It was only back of a length. It should have thudded into the middle of his bat, which is raised at his stomach. Yuvraj takes his time to get himself ready. Kohli comes up to him, slaps hands with him and smiles, presumably saying, ""Come on, winning it from here is what will be fun""",2,9.3,9.03,9.3,0,0,0,0,0
36084,414990,"good length ball on off stump, defends. Good to see Yuvraj getting forward. Even if it is but a short stride",2,9.4,9.04,9.4,0,0,232,179,3
36084,414990,"fuller delivery outside off, coaxing the drive, and this is a batsman worried about the short ball, and with good reason on this bouncy pitch. Inside edges as he plays away from the body to midwicket",2,9.5,9.05,9.5,0,0,122,175,6
36084,414990,"again, kicks up off the deck, Yuvraj is on the back foot, defusing it behind square leg as he takes his bottom hand off the bat immediately. Gutsy batting from the veteran. Can he hold on though?",2,9.6,9.06,9.6,1,1,150,111,8
36084,19264,good stride forward from Yuvraj as he scythes a fuller delivery outside off to point. Roy can't quite save the single. England doing well testing Yuvraj on the front foot too,2,10.1,10.01,10.1,1,1,319,197,3
253802,19264,"fuller delivery on off stump, Kohli goes for a punch down the ground, seems to be into the shot too early and gets an inside edge onto pad",2,10.2,10.02,10.2,0,0,146,170,6
253802,19264,"back of a length and outside off, no shot offered.",2,10.3,10.03,10.3,0,0,0,0,0
253802,19264,"opens the face and steers a full delivery through to point. Mild appeal for a catch, but this is a bump ball",2,10.4,10.04,10.4,0,0,115,151,7
253802,19264,"sublime timing and it takes an outstanding effort from Billings at midwicket, moving to his left and diving to stop the boundary. Kohli makes this happen by moving forward and onto off stump, allowing him to take a full ball and flick it with those powerful wrists. Kohli going at a run-a-ball on a seaming pitch",2,10.5,10.05,10.5,2,2,317,262,3
253802,19264,"pushes at a fuller ball outside off and gets an inside edge through midwicket. Signals he thinks it is the inswinger as he runs down to the other end, a huge smile on his face",2,10.6,10.06,10.6,1,1,331,158,2
253802,414990,gets up off his toes to blunt a short ball from outside off into midwicket,2,11.1,11.01,11.1,1,1,273,217,3
36084,414990,works it away through midwicket,2,11.2,11.02,11.2,1,1,37,199,6
253802,414990,waits on the shortish delivery on off stump and steers it towards third man,2,11.3,11.03,11.3,1,1,120,49,8
36084,414990,"takes on a short ball from outside off stump, coming in at him from around the wicket, and pulls to mid-on. Comes off the bottom of the bat",2,11.4,11.04,11.4,1,1,120,243,5
253802,414990,defends a back of a length delivery on off stump and it goes to the right of gully,2,11.5,11.05,11.5,0,0,148,125,8
253802,414990,steps forward to a fuller delivery and guides it to point. Still almost going at a-run-a-ball,2,11.6,11.06,11.6,0,0,126,132,7
36084,19264,"shortish on leg stump, Yuvraj shuffles inside the line and pulls down to long leg. Good connection",2,12.1,12.01,12.1,1,1,117,43,8
253802,19264,"goes for a stroke a touch too expansive as he stands tall and tries to scythe through point, but the back of a length delivery cuts in too sharply. Cuts him in half, in fact",2,12.2,12.02,12.2,0,0,0,0,0
253802,19264,"that's a top edge and it's <b>dropped</b> at long leg by Ball. Eden Gardens roars its approval while the fielder himself is the definition of disconsolate. Kohli goes for the pull, but the bounce  does him, the pace does him. It seems a comfortable chance. And Ball does get under it, he gets two hands to it but it pops out",2,12.3,12.03,12.3,2,2,301,95,2
253802,19264,"back of a length on off stump, inside edge wanders into the leg side",2,12.4,12.04,12.4,0,0,190,139,1
253802,19264,"<b>inside edge</b> past leg stump for four. Plunkett should find something to kick to get rid of his frustration. Maybe the ball. This is in the off stump corridor, has Kohli worrying about the inswing, makes him play late and he survives again",2,12.5,12.05,12.5,4,4,240,16,1
253802,19264,"good length ball outside off, leaves it",2,12.6,12.06,12.6,0,0,0,0,0
36084,414990,"<b>beats the outside edge</b> as Yuvraj plays a nothing shot outside off. His feet are stuck one place, his hands reaching into the other place and the bounce and away seam does him",2,13.1,13.01,13.1,0,0,0,0,0
36084,414990,"shortish on off stump, nudges it through midwicket",2,13.2,13.02,13.2,1,1,103,178,6
253802,414990,that's outrageous. Ball delivers an indipper so fierce it looks like a rapid offbreak. Pitching on a good length outside off to draw Kohli into a drive and then cutting through him like bike messengers in peak NYC traffic,2,13.3,13.03,13.3,0,0,0,0,0
253802,414990,"back of a length on off stump, Kohli defends with soft hands and sneaks a single to point",2,13.4,13.04,13.4,1,1,120,185,6
36084,414990,"shortish on off stump, blocks to point",2,13.5,13.05,13.5,0,0,247,153,2
36084,414990,covers the line of a shortish delivery on off stump and defends,2,13.6,13.06,13.6,0,0,239,198,3
253802,19264,"shortish delivery outside off, Kohli makes conscious efforts to get on top of it, wants to whip it into the leg side too but that's not happening",2,14.1,14.01,14.1,0,0,127,185,6
253802,19264,there's only a gully in place and this short delivery has enough width for him to pick up an easy four to third man. Just gives it direction with the open face,2,14.2,14.02,14.2,4,4,151,8,8
253802,19264,"goes for a pull against a bouncer that soars well over his head, and outside off as well. Kohli is taking a risk in terms of trying to control the ball. Beaten",2,14.3,14.03,14.3,0,0,0,0,0
253802,19264,"good length ball on off stump, defends to point",2,14.4,14.04,14.4,0,0,126,166,6
253802,19264,"fuller ball on off stump, defends",2,14.5,14.05,14.5,0,0,148,189,6
253802,19264,"back of a length on off stump, turns it through midwicket",2,14.6,14.06,14.6,1,1,228,207,3
253802,311158,"shortish and outside off, pulls it down to long leg. Plunkett misfields but not too badly",2,15.1,15.01,15.1,1,1,320,95,2
36084,311158,"shortish on off stump, pushes it back down to mid-off",2,15.2,15.02,15.2,0,0,203,249,4
36084,311158,"flat-bats it to the long-on boundary. That's Yuvraj at his majestic best. Standing tall and belting the ball with impunity. Too short, too much width.",2,15.3,15.03,15.3,4,4,82,335,5
36084,311158,stands up on his toes and pushes the shortish delivery to mid-off,2,15.4,15.04,15.4,0,0,209,235,4
36084,311158,"fuller delivery outside off, Yuvraj looks for a front-foot punch through cover, but is into the shot a touch too early, and doesn't account for the slight inward movement either. Gets an inside edge down the pitch",2,15.5,15.05,15.5,0,0,145,200,5
36084,311158,"defends a good length ball into the covers, looking for a single but his captain says no.",2,15.6,15.06,15.6,0,0,241,175,3
253802,19264,gets up off his toes to flick a shortish delivery on middle through to deep midwicket,2,16.1,16.01,16.1,1,1,303,223,3
36084,19264,"shortish on off stump, flicks it to mid-on. He's moving a little easier at the crease. Looking for runs.",2,16.2,16.02,16.2,0,0,135,198,6
36084,19264,"one-bounce four over midwicket. The usual, emphatic Yuvraj there. The short ball doesn't rise. Barely waist high. And he stands and wallops it so hard it's almost a let down that it didn't travel all the way",2,16.3,16.03,16.3,4,4,16,239,6
36084,19264,"properly banged in, so much that it soars over Yuvraj's face. He looks like a birdwatcher, that's how far the ball was away from him",2,16.4,16.04,16.4,0,1,0,0,0
36084,19264,"around the wicket now, for a good length ball outside off, ignores it",2,16.4,16.05,16.4,0,0,0,0,0
36084,19264,"another pull for a one-bounce four. Plunkett is straying into the leg side, and the angle from around the wicket helps the batsman further. All Yuvraj has to do is swivel around and help it on its way",2,16.5,16.06,16.5,4,4,88,28,8
36084,19264,"good length ball, back over the wicket, for a block to cover",2,16.6,16.07,16.6,0,0,230,188,3
253802,311158,skirts a shortish ball down and Kohli cannot connect with his flick towards long leg. He's on 49 off 53 now,2,17.1,17.01,17.1,0,1,0,0,0
253802,311158,"<b>fifty for the India captain</b>. He raises his bat and clenches his fist. He's past the days of demonstrative celebrations so the clenched fist means something. Raises the landmark with a straight drive, that I think Stokes was trying to flick back onto the stumps and run Yuvraj out at the non-strikers'",2,17.1,17.02,17.1,2,2,172,323,5
253802,311158,,2,17.2,17.03,17.2,0,1,0,0,0
253802,311158,"good length ball on off stump, defends with soft hands and an open face to third slip",2,17.2,17.04,17.2,0,0,164,103,8
253802,311158,"hit on the thigh pad in front of leg stump, as the ball seems to have kept a touch lower than Kohli expects. He's buckled over a bit after playing a flick. Seems the legcutter that deceives Kohli for the lack of pace. Stokes appeals for lbw, he checks with Morgan about a review, but this is never going to be out. Not after the umpire shook his head no",2,17.3,17.05,17.3,0,0,0,0,0
253802,311158,"shortish on middle and leg, clipped away through square leg",2,17.4,17.06,17.4,1,1,306,115,2
36084,311158,"shortish and outside off, lets it go",2,17.5,17.07,17.5,0,0,0,0,0
36084,311158,"full and down leg, Yuvraj tries a glance but he can't reach it",2,17.6,17.08,17.6,0,1,0,0,0
36084,311158,on the pads and Yuvraj flicks it through to deep square leg. Another nine-ball over from England,2,17.6,17.09,17.6,1,1,51,89,7
36084,8917,"flights it on off stump, Yuvraj defends inside the line a bit and gets an outside edge",2,18.1,18.01,18.1,0,0,226,125,2
36084,8917,"pushes it through on leg stump, Yuvraj tries to flick, but the ball is a bit too quick for him, hits his pad and wanders to square leg",2,18.2,18.02,18.2,0,1,126,145,7
253802,8917,goes deep in his crease to punch a flatter delivery outside off to long-on. Wonder how many times England have made Kohli come forward in this innings,2,18.3,18.03,18.3,1,1,238,319,4
36084,8917,stays back to work the shortish delivery on off stump through to long-on,2,18.4,18.04,18.4,1,1,140,318,5
253802,8917,leans over the flighted offbreak outside off and works it through to midwicket. Moeen wiping the ball with a big old towel. <b>Dew settling in at Eden</b>,2,18.5,18.05,18.5,0,0,250,181,3
253802,8917,goes back to whip a flatter delivery on leg stump through to deep midwicket to bring up India's 100,2,18.6,18.06,18.6,1,1,319,173,3
253802,311158,"full and outside off, Kohli opens the face and drives through the covers. There's protection in the deep",2,19.1,19.01,19.1,1,1,27,195,6
36084,311158,flicks a length ball on middle and off through to deep midwicket,2,19.2,19.02,19.2,1,1,42,188,6
253802,311158,"goes for a hammer drive through mid-off, ends up with an inside edge. Over-eager there. Throws his head back in disappointment",2,19.3,19.03,19.3,0,0,199,197,4
253802,311158,"they get him outside off! With just enough nibble, keeping the ball up, tempting Kohli to play on the up, play an expansive shot and the cover drive becomes a thick edge, so much that Buttler has to jump up and take the catch almost above his shoulder. The umpires check the no-ball, Stokes is safe and India lose their captain",2,19.4,19.04,19.4,0,0,170,100,8
28081,311158,"fuller delivery outside off, watches carefully but does little else",2,19.5,19.05,19.5,0,0,0,0,0
28081,311158,"back of a length and along a fifth-sixth stump line, Dhoni moves back and across and leaves",2,19.6,19.06,19.6,0,0,0,0,0
36084,8917,"pushes it through on off stump, clips it to midwicket",2,20.1,20.01,20.1,0,0,123,193,6
36084,8917,"good length ball on middle and off stump, blocks",2,20.2,20.02,20.2,0,0,199,195,4
36084,8917,"tries to make too much of a quicker delivery on off stump but only gets an inside edge. He is on the back foot, but this is a fuller than that",2,20.3,20.03,20.3,0,0,214,170,3
36084,8917,"flowing cover drive from Yuvraj, takes full toll of a poor ball, getting to the pitch of it and exploiting the room he has on offer",2,20.4,20.04,20.4,4,4,321,292,3
36084,8917,"fullish on middle, Yuvraj keeps it out",2,20.5,20.05,20.5,0,0,161,204,5
36084,8917,drills it to long-on as he meets a flighted delivery angled into him with the full face of the bat. Made sure to keep that front leg out of the way for the backlift to flow,2,20.6,20.06,20.6,1,1,134,327,5
36084,311158,"hammered to the straight midwicket boundary. This is ferocious hitting from Yuvraj. Not short enough, well wide enough, he frees the arms, stands back and watches the ball disappear",2,21.1,21.01,21.1,4,4,44,292,6
36084,311158,"shortish and outside off, chops it to deep third man. The feet are moving, the swagger is there, to me this looks a better innings than the 150 the other day",2,21.2,21.02,21.2,1,1,297,83,2
28081,311158,"ooh, pitch the ball up and the batsman looks uncomfortable. Dhoni shuffles across, but is pinned to his crease. Uses his hands to adjust and keeps his bat straight to save himself some blushes",2,21.3,21.03,21.3,0,0,159,193,5
28081,311158,waits on the ball on middle and leg and flicks it behind square leg,2,21.4,21.04,21.4,1,1,306,108,2
36084,311158,"full on off stump, flicks it through midwicket",2,21.5,21.05,21.5,1,1,37,214,6
28081,311158,"back of a length and outside off, left alone",2,21.6,21.06,21.6,0,0,0,0,0
36084,8917,"flatter delivery outside off, punched to long-on",2,22.1,22.01,22.1,1,1,124,305,5
28081,8917,"flighted outside off, works it through to midwicket",2,22.2,22.02,22.2,0,0,228,217,4
28081,8917,"nudges it behind square leg, but there's a man there, England doing well to keep the new batsman on strike",2,22.3,22.03,22.3,0,0,244,151,2
28081,8917,a little bit of turn and withe these leg byes <b>this series becomes the leader on the list for most runs made in an ODI series of three or lesser matches</b>,2,22.4,22.04,22.4,0,4,222,7,1
28081,8917,nudges it through the leg side,2,22.5,22.05,22.5,1,1,299,125,2
36084,8917,"goes all the way, too short, sits up, smacked over midwicket. The runs continue to flow. Yuvraj looking amazing. India looking okay.",2,22.6,22.06,22.6,6,6,15,252,6
28081,19264,"back of a length and outside off, no shot needed",2,23.1,23.01,23.1,0,0,0,0,0
28081,19264,moves across in front of off stump and works it towards mid-on. This is a pretty full delivery but Dhoni still keeps back. His hands are quick enough and the eye is good enough to help him adjust,2,23.2,23.02,23.2,1,1,218,226,4
36084,19264,works it off his pads towards midwicket,2,23.3,23.03,23.3,0,0,139,215,5
36084,19264,"keeps a touch low, which is why Yuvraj, having picked the short ball, gets an inside edge to long leg as he pulls",2,23.4,23.04,23.4,1,1,136,30,8
28081,19264,"fuller delivery outside off, pushes it to mid-off, still reluctant to come forward",2,23.5,23.05,23.5,0,0,159,249,5
28081,19264,gets in line with a short delivery on off stump and blocks it,2,23.6,23.06,23.6,0,0,202,198,4
36084,8917,"comes down the track, Moeen slides the ball down leg in an attempt to stump him, Yuvraj flicks hurriedly and gets hit on the pads. Dhoni hustles through for a single as the ball wanders to square leg",2,24.1,24.01,24.1,1,1,143,144,7
28081,8917,"comes down the track and drives down the ground, Moeen can't field it",2,24.2,24.02,24.2,1,1,226,332,4
36084,8917,almost popped a return catch - and this is a full toss.,2,24.3,24.03,24.3,0,0,197,200,4
36084,8917,"flighted delivery on off stump, drives through to long-off",2,24.4,24.04,24.4,1,1,239,320,4
28081,8917,nudged through square leg,2,24.5,24.05,24.5,1,1,314,127,2
36084,8917,"good length ball on off stump, defends",2,24.6,24.06,24.6,0,0,218,189,3
28081,19264,"shortish on off stump, turns it away behind square leg. The usual start to Dhoni innings. Nudges and nurdles",2,25.1,25.01,25.1,1,1,267,97,2
36084,19264,"leaps up off the deck, and this pitches on a good length only. Yuvraj is trying to defend off the front foot, and comes up to hit the splice of the bat",2,25.2,25.02,25.2,0,0,210,190,3
36084,19264,"he's found the man at deep midwicket. India making the same errors England did earlier. And we're even now. Takes a length ball on middle, flicks it in the air, despite the man in the deep, and pays the price for the carelessness",2,25.3,25.03,25.3,0,0,28,213,6
290716,19264,"fuller delivery on off stump, defends to cover point",2,25.4,25.04,25.4,0,0,141,184,6
290716,19264,"fuller delivery outside off, he comes forward and drives sweetly to cover",2,25.5,25.05,25.5,0,0,111,192,6
290716,19264,"back of a length on off stump, defends",2,25.6,25.06,25.6,0,0,124,184,6
28081,8917,"flighted outside off, works it to mdiwicket",2,26.1,26.01,26.1,0,0,242,204,3
28081,8917,comes down the track and works it towards midwicket with a closed face,2,26.2,26.02,26.2,0,0,239,210,3
28081,8917,presses forward to work a good length ball outside off to mid-on,2,26.3,26.03,26.3,0,0,229,206,3
28081,8917,"flighted on middle, drives to long-on",2,26.4,26.04,26.4,1,1,226,310,4
290716,8917,"tossed up outside off, digs it out to mid-off",2,26.5,26.05,26.5,0,0,149,246,5
290716,8917,defends a good length ball on middle. Only a single off the over and the asking rate has tipped over eight.,2,26.6,26.06,26.6,0,0,211,195,3
28081,19264,"short and outside off, Dhoni goes for the pull, he gets a top edge and he clears the long leg boundary. Pace and bounce can work against the bowler too",2,27.1,27.01,27.1,6,6,321,72,2
28081,19264,"fuller delivery and Dhoni, preferring to keep back, nearly pops a catch to point. When he needs to come forward, he ends up doing so very late and his balance is all awry. The hands react quicker the foot not so much",2,27.2,27.02,27.2,0,0,129,144,7
28081,19264,wanders down the leg side and Dhoni helps India collect the extra,2,27.3,27.03,27.3,0,1,0,0,0
28081,19264,"good length ball on off stump, defends to cover",2,27.3,27.04,27.3,0,0,129,185,6
28081,19264,short and wide and Dhoni is extremely good with the cut. The ball practically screams away to the man in the deep,2,27.4,27.05,27.4,1,1,32,175,6
290716,19264,"full and outside off, Jadhav pats it to the left of mid-on and sprints across to the other end",2,27.5,27.06,27.5,1,1,205,253,4
28081,19264,"looks for a quick run after defusing a short ball into the leg side, but Jadhav, rightly, says no. Plunkett gets there too quickly",2,27.6,27.07,27.6,0,0,216,213,4
290716,8917,"flighted delivery outside off, defends",2,28.1,28.01,28.1,0,0,141,182,6
290716,8917,"good length ball outside off, keeps it out",2,28.2,28.02,28.2,0,0,147,195,6
290716,8917,<b>sharp turn</b> as Jadhav takes a step back to cut a flatter delivery. Ends up being surprised and is luck not to chop onto his stumps,2,28.3,28.03,28.3,1,1,167,109,8
28081,8917,nudges the ball behind square leg,2,28.4,28.04,28.4,1,1,283,87,2
290716,8917,"top edge lobs over the short fine leg and then it runs away for four. Such a fast outfield. Good bowling from Moeen, pitching on middle and leg, making the batsman take risks",2,28.5,28.05,28.5,4,4,251,14,1
290716,8917,gorgeous late cut and it hurries away on this outfield. Brings up the 150 for India. Just a hint of width from Moeen. And the length is a touch too short. All of that is picked up by Jadhav in a fraction of a second and he is there with the perfect shot,2,28.6,28.06,28.6,4,4,165,6,8
28081,414990,"thumped to the midwicket boundary. Too short, barely at waist height and Dhoni swivels on his back foot and puts it away with disdain",2,29.1,29.01,29.1,4,4,339,256,3
28081,414990,moves across outside off and then nudges it through square leg,2,29.2,29.02,29.2,1,1,328,134,2
290716,414990,"opens the face and runs the shortish delivery to the right of deep third man, who moved fine all of a sudden without no one seeing it. Jordan the man there is moving squarer",2,29.3,29.03,29.3,4,4,98,23,8
290716,414990,"shortish and outside off, eased through point",2,29.4,29.04,29.4,1,1,102,52,8
28081,414990,jumps outside the line of off stump and works it through square leg,2,29.5,29.05,29.5,1,1,285,68,2
290716,414990,whip of the wrists to send the full delivery on off stump through midwicket,2,29.6,29.06,29.6,2,2,303,275,3
28081,8917,"comes down the track, doesn't care about the men in the deep on the leg side, goes for a big heave across the line of a good length delivery and inside edges onto pad",2,30.1,30.01,30.1,0,0,0,0,0
28081,8917,picks a length ball away to long leg,2,30.2,30.02,30.2,1,1,272,51,1
290716,8917,"flighted on off stump, nudges it behind square leg. Dhoni getting to Misbah territory here",2,30.3,30.03,30.3,1,1,264,137,2
28081,8917,stays back and flicks a flatter delivery from off stump through to deep square leg,2,30.4,30.04,30.4,1,1,299,102,2
290716,8917,"comes forward, but waits for the ball to pitch and turn, hits with it behind square leg",2,30.5,30.05,30.5,1,1,246,134,2
28081,8917,tucks it from outside off stump to the right of midwicket,2,30.6,30.06,30.6,1,1,288,209,3
28081,414990,"looks for the yorker on middle, Dhoni squeezes it to mid-on",2,31.1,31.01,31.1,1,1,227,250,4
290716,414990,"shortish, on the body, Jadhav moves across and clips it through square leg",2,31.2,31.02,31.2,1,1,312,97,2
28081,414990,"back of a length and outside off, no shot offered",2,31.3,31.03,31.3,0,0,0,0,0
28081,414990,"edged and taken by Buttler, another sharp catch, well above his shoulder to his right. Ball has had a fine night, coming back after putting Kohli down earlier. This one's on a good length, outside off, draws the big shot from Dhoni and a little extra bounce takes the top edge through to the wicketkeeper. Odd sort of shot from Dhoni, considering there is so much time left in the game, driving away from the body when all innings he hid on the back foot",2,31.4,31.04,31.4,0,0,168,106,8
625371,414990,pushes at a good length ball outside off and gets a thick edge that goes past Stokes at slip,2,31.5,31.05,31.5,4,4,125,14,8
625371,414990,"a 143 kph indipper. Brings Pandya forward with a good length ball, then scythes through his defences like some super ninja. The stumps still stand, cowering",2,31.6,31.06,31.6,0,0,0,0,0
290716,8917,"shortish and outside off, Jadhav stays leg side of the ball and dabs it to third man",2,32.1,32.01,32.1,1,1,163,101,8
625371,8917,"pushes to long-on as he comes forward, to the pitch of the ball",2,32.2,32.02,32.2,1,1,241,315,4
290716,8917,"comes forward to a good length ball on off stump, keeps it out, with considerable wristwork",2,32.3,32.03,32.3,0,0,214,194,3
290716,8917,"nudges the fuller, quicker ball through midwicket",2,32.4,32.04,32.4,1,1,311,145,2
625371,8917,"toses it up outside off and Pandya takes it on, hitting against the turn through extra cover. Plunkett chases after it from mid-off, dives to stop the ball on the rough practice pitches",2,32.5,32.05,32.5,1,1,85,278,5
290716,8917,comes down the track for a wild hack over the covers. His lack of timing means it doesn't carry to the man in the deep,2,32.6,32.06,32.6,1,1,40,237,6
290716,414990,"shortish and outside off, Jadhav swivels on his back foot, waiting and waiting and then pulling it to the fine leg boundary. Good shot, controlled shot",2,33.1,33.01,33.1,4,4,244,17,1
290716,414990,"short and wide outside off, Jadhav goes for the cut, but he does so under the ball and is beaten by the bounce",2,33.2,33.02,33.2,0,0,0,0,0
290716,414990,"good length ball outside off, brings Jadhav forward and cuts him in half with an indipper",2,33.3,33.03,33.3,0,0,0,0,0
290716,414990,"fine shot, and excellent effort from Moeen at mid-off, diving to his left. An on the up extra cover drive screams away until the fielder put in a desperate effort",2,33.4,33.04,33.4,1,1,114,290,5
625371,414990,"shortish and outside off, Pandya goes for an upper cut, over the keeper and two slips, but is comfortably beaten",2,33.5,33.05,33.5,0,0,0,0,0
625371,414990,lots of power in this cut as Ball goes just a touch short and wide. Sweeper cover mops up,2,33.6,33.06,33.6,2,2,28,214,6
290716,247235,goes deep in the crease and eases a back of length ball towards midwicket,2,34.1,34.01,34.1,1,1,292,201,3
625371,247235,"beats the outside edge, Pandya squared up as he fishes at a shortish ball outside off",2,34.2,34.02,34.2,0,0,0,0,0
625371,247235,tucks this one towards midwicket for a single. loses his bat as he flicks that short of length ball off leg stump,2,34.3,34.03,34.3,1,1,293,203,3
290716,247235,"length ball outside off, defended towards cover point",2,34.4,34.04,34.4,0,0,104,183,6
290716,247235,"back of length once more, on off stump, Jadhav drops it towards square leg and scampers a single",2,34.5,34.05,34.5,1,1,227,197,3
625371,247235,"pitched up and on the pads, worked behind square leg for a single",2,34.6,34.06,34.6,1,1,297,107,2
625371,311158,"on the pads, clipped towards square leg for a single",2,35.1,35.01,35.1,1,1,338,161,2
290716,311158,"length ball outside off, Jadhav gets forward and defends towards cover",2,35.2,35.02,35.2,0,0,137,185,6
290716,311158,"goes well back in the crease to get on top of this short delivery, drops it towards midwicket for a single",2,35.3,35.03,35.3,1,1,250,197,3
625371,311158,"back of a length ball that Pandya wanted to dispatch into the Bay of Bengal, bottom edges it instead and it squirts away towards backward point",2,35.4,35.04,35.4,0,0,111,165,6
625371,311158,"on the pads, pitched up, Pandya waits for that to arrive and helps it along to the fine-leg boundary",2,35.5,35.05,35.5,4,4,221,9,1
625371,311158,sprays it down the leg side,2,35.6,35.06,35.6,0,1,0,0,0
625371,311158,pitched up and he hoicks that over cover point for a couple to end the over,2,35.6,35.07,35.6,2,2,23,152,7
290716,247235,"beats him with a bouncer at 134 kph. Good ball, rising above his back shoulder, and with Jadhav going for a pull, he is trying to drag the ball from outside off stump. Always a risk",2,36.1,36.01,36.1,0,0,0,0,0
290716,247235,"that's a whip-pull! He sits back in his crease, takes a shortish delivery outside off and lifts it over midwicket with a flourish",2,36.2,36.02,36.2,1,1,311,247,3
625371,247235,"too good for Pandya. It's back of a length, outside off, straightens down the angle. <b>Plenty of help still there in this grassy pitch</b>. Any time the seam hits it, things happen",2,36.3,36.03,36.3,0,0,0,0,0
625371,247235,"waits on the back foot and ramps a short ball over the slips, but Jordan, as the sub, is there to save face",2,36.4,36.04,36.4,1,1,145,30,8
290716,247235,"looks to cut a shortish delivery, but without the room, he comes up short",2,36.5,36.05,36.5,0,0,0,0,0
290716,247235,"good length ball outside off, Jadhav eases it behind point, having waited the appropriate amount of time to place it past the diving fielder",2,36.6,36.06,36.6,1,1,56,87,7
290716,311158,"short ball, gets struck in the gut by it as he tries to pull. Pandya pulls him through for a leg bye",2,37.1,37.01,37.1,1,1,226,146,2
625371,311158,"looks for an expansive drive over mid-off, and ends up playing well inside the line. Fuller delivery outside off sashays past the outside edge",2,37.2,37.02,37.2,0,0,0,0,0
625371,311158,"back of a length on middle, defends it to the leg side near the midwicket region",2,37.3,37.03,37.3,1,1,218,187,3
290716,311158,"superb shot. It's on the up, and it's to a very good ball, pitched up and outside off. So the cover drive skipping away makes an even prettier sight. There is a man in the deep though",2,37.4,37.04,37.4,1,1,34,222,6
625371,311158,"slower ball outside off, Pandya picks it and drives along the ground to sweeper cover. Played a sensible finishing role in Pune. He'll need to stay there with Jadhav tonight",2,37.5,37.05,37.5,1,1,35,202,6
290716,311158,"moves his back foot across on off stump, premeditating a pull shot. Stokes sees the movement and goes wider with his short ball and Jadhav comes up with just air",2,37.6,37.06,37.6,0,0,0,0,0
625371,247235,"shortish and outside off, Pandya makes even more room and as a result he cuts and meets nothing but the cool Kolkata air",2,38.1,38.01,38.1,0,0,0,0,0
625371,247235,"back of a length and outside off, Pandya rides the bounce as he cuts to third man. Jordan keeps it to a single. High-tension cricket but no one wants to be the first to break",2,38.2,38.02,38.2,1,1,124,28,8
290716,247235,"looks for the late dab to a shortish delivery on fifth stump, but only chops it down to the wicketkeeper. A little inward movement off the seam spoils it",2,38.3,38.03,38.3,0,0,169,115,8
290716,247235,comes down the track for a wild swipe and Woakes' good length ball only just misses off stump as it passes Jadhav's bat,2,38.4,38.04,38.4,0,0,0,0,0
290716,247235,"carves it over mid-off. Width offered by Woakes and Jadhav, always camping back, has all the time he needs to flat-bats it to the boundary",2,38.5,38.05,38.5,4,4,96,339,5
290716,247235,"low full toss on middle, whips it to the long leg boundary. Nine off the over, good one for India. The kind that helps a flailing batsman feel a lot better. Woakes walks off with his head in his hands.",2,38.6,38.06,38.6,4,4,239,18,1
625371,311158,flies over third man! Pandya was looking to smack a six over cow corner. But he doesn't care. So long as the outside edge is thick enough to beat Jordan in the deep and it does so comfortably. Brings up the fifty partnership,2,39.1,39.01,39.1,6,6,139,9,8
625371,311158,"good length ball on the pads, works it to midwicket and looks for the run! There is no run there. Moeen has to hit direct, one stump to aim at, misses and Pandya's safe",2,39.2,39.02,39.2,1,1,225,223,4
290716,311158,pulls it to deep square leg. He's good off the back foot. He's good in waiting for the ball. And years and years of domestic cricket should help him stay composed as well,2,39.3,39.03,39.3,1,1,334,145,2
625371,311158,"looks for the yorker, ends up with a low full toss on off stump, Pandya slices it to deep point.",2,39.4,39.04,39.4,1,1,25,159,7
290716,311158,"goes for the slower short ball, which Jadhav helps around the corner to long leg",2,39.5,39.05,39.5,1,1,294,73,2
625371,311158,"low full toss on leg stump, whips it, in the air for a distance, to midwicket",2,39.6,39.06,39.6,1,1,247,222,3
625371,19264,"shortish on middle and off, Pandya gets leg side of it, looking for runs, but he can't find any. Too cramped",2,40.1,40.01,40.1,0,0,151,201,5
625371,19264,"pulls it to deep midwicket, taking the ball from outside off, and it isn't necessarily short",2,40.2,40.02,40.2,1,1,273,303,4
290716,19264,"fuller delivery outside off, but Jadhav prefers to keep back and push it through to sweeper cover",2,40.3,40.03,40.3,1,1,24,185,6
625371,19264,flicks a good length delivery through midwicket,2,40.4,40.04,40.4,1,1,316,238,3
290716,19264,"moves leg side of the ball, which is aimed at leg stump, pats it to mid-off gently for a single. Calm work. Good work. Tension building",2,40.5,40.05,40.5,1,1,138,242,5
