batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
33335,299572,guides away a single down to long on to keep the strike,2,24.6,24.06,24.6,1,1,234,325,4
33335,55870,that is the Raina we have come to know as he steps out of the crease to attack this length delivery with a bludgeon over cow corner for four. That should help his confidence,2,25.1,25.01,25.1,4,4,54,296,5
33335,55870,this time stays in his crease as he defends this floater from the bowler,2,25.2,25.02,25.2,0,0,169,194,5
33335,55870,now sensibly gets away a single through long on to bring MS on strike,2,25.3,25.03,25.3,1,1,128,325,5
28081,55870,allows this one to continue through outside of off to the keeper,2,25.4,25.04,25.4,0,0,0,0,0
28081,55870,"now looks to jab away through cover point, but picks out the fielder",2,25.5,25.05,25.5,0,0,131,200,6
28081,55870,gets in a stride before reaching out to this fuller one delivered slightly wide of off,2,25.6,25.06,25.6,0,0,119,162,7
33335,299572,continues from round the wicket as this one is defended back to him in his follow through,2,26.1,26.01,26.1,0,0,179,200,5
33335,299572,"now tries to open the face to get it past short third man, but is unable to do so",2,26.2,26.02,26.2,0,0,237,135,2
33335,299572,"looks to force this to the right of Raza, but he is all over this like white on rice",2,26.3,26.03,26.3,0,0,213,206,4
33335,299572,darted in on middle and leg as Raina eases this down to long on,2,26.4,26.04,26.4,1,1,116,304,5
28081,299572,flatter delivery on the pads which is turned away through square-leg,2,26.5,26.05,26.5,0,0,224,130,2
28081,299572,just works this one away softly behind of square to end the over,2,26.6,26.06,26.6,0,0,224,117,1
33335,55870,defends this one tossed up just outside of off,2,27.1,27.01,27.1,0,0,207,199,4
33335,55870,picks the gap between backward point and short third man as the pair are able to return back for the second,2,27.2,27.02,27.2,2,2,307,95,2
33335,55870,"looking for the big heave over cow corner, but this arrived a touch slower to him as it crashes into the box. MS has a quiet word with his charge",2,27.3,27.03,27.3,0,0,0,0,0
33335,55870,flatter delivery on middle and leg which is swept away straight to short backward square,2,27.4,27.04,27.4,0,0,119,135,7
33335,55870,defended with the straightest of blades,2,27.5,27.05,27.5,0,0,198,200,4
33335,55870,"now tries to force away a pull through deep backward square, but ends up finding the boundary rider quite comfortably",2,27.6,27.06,27.6,1,1,36,132,7
33335,299572,waltzes down before mishitting this attempted club towards deep midwicket,2,28.1,28.01,28.1,1,1,40,224,6
28081,299572,pushes at this one to get it just past the dive of Raza to long off,2,28.2,28.02,28.2,1,1,150,330,5
33335,299572,"tries to finesse away a glide past short third man, but no can do",2,28.3,28.03,28.3,0,0,229,128,2
33335,299572,eases away a run down to long off to give MS the strike,2,28.4,28.04,28.4,1,1,232,322,4
28081,299572,"comes down the track as he strikes this one fiercely to the long off boundary, with this one stopped with a tumble by Tinashe in the region",2,28.5,28.05,28.5,1,1,129,337,5
33335,299572,pushed on the back foot as he steers this one down to long on,2,28.6,28.06,28.6,1,1,148,332,5
33335,55870,Raina comes down the track and just gets away this bludgeon over midwicket for six. Met with huge cheers from the Indian contingent who had been slightly subdued over the past few overs,2,29.1,29.01,29.1,6,6,30,280,6
33335,55870,"now this time lifts the flatter delivery high over long on, with this one sailing effortlessly over the boundary. Calculated strike that comes off to a tee for the southpaw",2,29.2,29.02,29.2,6,6,144,358,5
33335,55870,"looked to make it three and three before Williams floated one slower to the batsman, which ends up being worked away softly on the leg side",2,29.3,29.03,29.3,0,0,121,146,7
33335,55870,now chips this one from over the wicket to the man at deep midwicket to get a single,2,29.4,29.04,29.4,1,1,87,286,5
28081,55870,guides away a single through long off to hand the strike back to Raina,2,29.5,29.05,29.5,1,1,100,304,5
33335,55870,gets the single through long on to keep the strike,2,29.6,29.06,29.6,1,1,123,326,5
33335,299572,dabs away a rushed single through third man,2,30.1,30.01,30.1,1,1,208,106,1
28081,299572,looking to come down before waiting on the back foot to nudge this away on the leg side,2,30.2,30.02,30.2,0,0,241,201,3
28081,299572,dropped a touch short as MS short-arm pulled this to the man at deep midwicket,2,30.3,30.03,30.3,1,1,334,212,3
33335,299572,steers away this tossed up delivery to the man at sweeper cover,2,30.4,30.04,30.4,1,1,337,196,3
28081,299572,"tries to get this one past the man at mid-on, but he is more than equal to the task",2,30.5,30.05,30.5,0,0,227,232,4
28081,299572,"now elects to go for the sweep, with this one striking him on the full, but outside of leg stump",2,30.6,30.06,30.6,0,0,0,0,0
33335,290462,pulls this short of a length on leg stump through fine leg,2,31.1,31.01,31.1,1,1,55,100,7
28081,290462,jabs away this back of a length towards the covers,2,31.2,31.02,31.2,0,0,125,188,6
28081,290462,short ball and dispatched by Dhoni through long leg with an emphatic pull. Met with resounding cheers from the Indian contingent at Eden Park,2,31.3,31.03,31.3,4,4,354,129,2
28081,290462,"now afforded width outside of off, which he accepts with relish as he scythes away hard through third man to make it consecutive boundaries",2,31.4,31.04,31.4,4,4,37,92,7
28081,290462,straying on the pads as he glances this away through square-leg,2,31.5,31.05,31.5,1,1,301,109,2
33335,290462,"pulls away this short of a length fine through the leg side, with deep fine leg coming round to collect",2,31.6,31.06,31.6,1,1,105,41,8
33335,299572,raises their <b>fifty-run</b> stand with a pull through to long on,2,32.1,32.01,32.1,1,1,149,329,5
28081,299572,lobs up a full toss which is swatted away baseball-style over the backward square boundary for four,2,32.2,32.02,32.2,4,4,349,142,2
28081,299572,"now looks to guide it past the bowler, with the run not on initially after he made the diving stop, before the fumble had Dhoni getting down to the other end",2,32.3,32.03,32.3,1,1,168,260,5
33335,299572,"looks to cut this away past backward point, but is unable to do so",2,32.4,32.04,32.4,0,0,246,151,2
33335,299572,floated up as this turns into a low full toss which is struck away through long off,2,32.5,32.05,32.5,1,1,238,321,4
28081,299572,comes down before drilling this one to long off to end the over,2,32.6,32.06,32.6,1,1,137,330,5
28081,55608,defended away on the front foot by Dhoni,2,33.1,33.01,33.1,0,0,143,209,5
28081,55608,this time gets it through extra-cover as India move to <b>150</b>,2,33.2,33.02,33.2,1,1,86,298,5
33335,55608,gets in a good stride to meet this one which swings away,2,33.3,33.03,33.3,0,0,245,182,3
33335,55608,bunted away off the back foot towards midwicket,2,33.4,33.04,33.4,0,0,130,206,6
33335,55608,drags the length as this one is tucked away on the leg side,2,33.5,33.05,33.5,0,0,146,220,5
33335,55608,"sends in a full, wide delivery which undoes what has otherwise been a great over so far",2,33.6,33.06,33.6,0,1,0,0,0
33335,55608,"tries to tickle away a single past short fine leg, which they end up getting",2,33.6,33.07,33.6,0,0,171,101,8
28081,299572,advances down before re-adjusting the stroke to work this away through midwicket,2,34.1,34.01,34.1,1,1,278,197,3
33335,299572,tips away a single on the leg side now as Dhoni hares to the striker's end,2,34.2,34.02,34.2,1,1,98,194,6
28081,299572,"tries to force this away just to the right of the bowler, but Raza does well to get low and intercept",2,34.3,34.03,34.3,0,0,193,205,4
28081,299572,"drags the length down the leg side as Dhoni looked to take him on, before seeing the eventual result",2,34.4,34.04,34.4,0,1,0,0,0
28081,299572,continues to operate on that leg-stump line as Dhoni shimmied down before clipping away on the leg side,2,34.4,34.05,34.4,1,1,247,132,2
33335,299572,gets to the pitch beautifully to chip this one on the full towards long on. Dhoni is fast enough for them to complete a brace,2,34.5,34.06,34.5,2,2,85,291,5
33335,299572,<b>dropped</b> that could very well be the turning point as Hamilton makes a complete hash of this sweep round the corner from Raina which catches the top-edge to fly over to Hamilton at short fine leg,2,34.6,34.07,34.6,1,1,99,86,7
33335,55652,begins with a length delivery on the pads which is glanced away towards midwicket,2,35.1,35.01,35.1,1,1,76,199,6
28081,55652,good length delivery on the stumps which Dhoni flicks to midwicket,2,35.2,35.02,35.2,0,0,234,192,3
28081,55652,fails to get away this leg-side delivery behind of square,2,35.3,35.03,35.3,0,0,0,0,0
28081,55652,"slapped away towards point, but can't pinch the single",2,35.4,35.04,35.4,0,0,119,193,6
28081,55652,"Raina backs up way too much as Dhoni failed to defend this away after the ball struck the legs. Raina ends up having to dart back to his end, and put in a dive, to make his ground before the throw",2,35.5,35.05,35.5,0,0,0,0,0
28081,55652,picks the gap  to place it past the backward point and short third man for a boundary,2,35.6,35.06,35.6,4,4,71,48,8
33335,55705,length delivery going across the batsman as Raina is able to bring up his <b>fifty</b> with this inside-out drive through long off,2,36.1,36.01,36.1,4,4,253,346,4
33335,55705,"now tries to dab away a run over backward point, but the fielder is up to it",2,36.2,36.02,36.2,0,0,246,141,2
33335,55705,punches away a single square off the wicket to get Dhoni on strike,2,36.3,36.03,36.3,1,1,340,202,3
28081,55705,angling on the pads as this is helped away on the leg side,2,36.4,36.04,36.4,0,1,238,175,3
33335,55705,glides away a single now through third man as Raina looks to press on to bigger things,2,36.5,36.05,36.5,1,1,278,55,1
28081,55705,"tries to get away a run through the covers, but is held by the close-in fielder",2,36.6,36.06,36.6,0,0,162,223,5
33335,425639,"shortish length which Raina looked to hook away through long leg, but ends up missing this, along with the keeper, as this continued through to the third man region",2,37.1,37.01,37.1,0,1,0,0,0
28081,425639,"Zimbabwe starting to falter in the field here as short third man and backward point assist Dhoni in getting a boundary through third man. Williams was trying to scoop it over to short third man, but the fielder overran the throw, with this continuing through to the boundary",2,37.2,37.02,37.2,4,4,93,32,8
28081,425639,now helps himself to a single through backward square to get off the strike,2,37.3,37.03,37.3,1,1,252,109,2
33335,425639,"opens the face to try and run this past short third man, but to no avail",2,37.4,37.04,37.4,0,0,221,113,1
33335,425639,read this slower bouncer from Chatara on leg stump as Raina is able to hook this away at the last moment through fine leg for a much-needed boundary,2,37.5,37.05,37.5,4,4,167,6,8
33335,425639,full and on the pads as this is clipped away for a brace through deep midwicket,2,37.6,37.06,37.6,2,2,41,219,6
28081,55652,"drops this one short, and wide, as Dhoni is unable to do any better than glide this to backward point",2,38.1,38.01,38.1,0,0,128,124,7
28081,55652,shortish length which is defended back to the bowler,2,38.2,38.02,38.2,0,0,157,197,5
28081,55652,"tries to steer one away through the covers, but picks out the close-in fielder",2,38.3,38.03,38.3,0,0,108,188,6
28081,55652,"once again driven away on the off side, but can't pinch the gap",2,38.4,38.04,38.4,0,0,123,195,6
28081,55652,"pulled away now over square-leg, with the boundary rider doing well to get to this and not let it through",2,38.5,38.05,38.5,1,1,333,204,3
33335,55652,"guides away a single through the covers, with Raina getting through with the tight single to keep the strike",2,38.6,38.06,38.6,1,1,244,206,3
33335,55705,and he is sent high and mighty in that famous Raina zone as he bowled this one far too short to a batsman with a fifty to his name already,2,39.1,39.01,39.1,6,6,24,258,6
33335,55705,"now tries the delicate dab which he timed away superbly, before short third man made the critical stop with his right hand. Saved a certain boundary there",2,39.2,39.02,39.2,1,1,228,90,1
28081,55705,brings up the <b>100-run</b> stand with this steer through mid-on,2,39.3,39.03,39.3,1,1,227,123,2
33335,55705,"fails to get this leg-side delivery away through fine leg, with the umpire calling a wide subsequently",2,39.4,39.04,39.4,0,1,0,0,0
33335,55705,"full delivery, going across, as this is eased away to long off",2,39.4,39.05,39.4,1,1,197,326,4
28081,55705,shimmies down as he directs this away wide of long on to pickup three valuable runs,2,39.5,39.06,39.5,2,2,274,300,4
28081,55705,helps himself to a single down the leg side to keep the strike,2,39.6,39.07,39.6,1,1,327,133,2
28081,299572,"rank ball, down the leg side, and Dhoni is given a gift early by Raza as he powers this away through long leg to pickup four",2,40.1,40.01,40.1,4,4,299,49,2
28081,299572,continues operating that leg-stump line as this one is turned away just behind of square,2,40.2,40.02,40.2,1,1,241,142,2
33335,299572,fails to get away this dab through the third man as the ball rushed past the bat to the keeper,2,40.3,40.03,40.3,0,0,0,0,0
33335,299572,"delivers another, flatter delivery, which Raina fails to get at once more",2,40.4,40.04,40.4,0,0,0,0,0
33335,299572,content to glide away a single now through the covers,2,40.5,40.05,40.5,1,1,283,206,3
28081,299572,eases away a run on the leg side to keep the strike,2,40.6,40.06,40.6,1,1,259,139,2
28081,55608,pitched up and steered quite comfortably by Dhoni through long off,2,41.1,41.01,41.1,1,1,147,325,5
33335,55608,"length delivery which just nibbles away as Raina overbalances. Taylor fails to collect this one though. Replays show Raina had lifted his foot temporarily, so a half-chance there for Zimbabwe which goes begging",2,41.2,41.02,41.2,0,0,0,0,0
33335,55608,in the slot and Raina is able to execute a crisp drive through the covers that beats the converging boundary rider to the rope,2,41.3,41.03,41.3,4,4,339,253,3
33335,55608,"now slams away this fractionally short delivery over cow corner, with this one landing on the rope on the full",2,41.4,41.04,41.4,6,6,48,296,6
33335,55608,"full delivery, swinging away outside of off, as Raina is able to pickup a brace with a drive down to deep cover",2,41.5,41.05,41.5,1,1,343,195,3
28081,55608,nurdles away a single on the leg side as a good over for India comes to a close,2,41.6,41.06,41.6,1,1,253,144,2
28081,55652,"short ball, pitched wide as well, as this is struck away to sweeper cover",2,42.1,42.01,42.1,1,1,36,211,6
33335,55652,such delicate hands from Raina as he opens the face to run this fine through third man for a boundary,2,42.2,42.02,42.2,4,4,216,11,1
33335,55652,"full, slower delivery, which is flicked away through fine leg, but called leg bye in the end",2,42.3,42.03,42.3,0,1,149,120,8
28081,55652,"Dhoni gets to his <b>57th ODI fifty</b> in another important match for India under pressure. Got to the milestone with a push away to the off side. Has been another excellent, calm innings from the Indian captain",2,42.4,42.04,42.4,1,1,140,324,5
33335,55652,"gets an inside-edge onto the leg side, with the errant throw allowing them to come back for the second",2,42.5,42.05,42.5,2,2,65,219,6
33335,55652,nurdled away through midwicket as Raina retains the strike next over,2,42.6,42.06,42.6,1,1,71,193,6
33335,425639,goes round the wicket and slants a wide down the leg side,2,43.1,43.01,43.1,0,1,0,0,0
33335,425639,"another delicate glide from Raina, played late, that is able to beat short third man with ease as this races away to the boundary",2,43.1,43.02,43.1,4,4,234,11,1
33335,425639,overpitched and driven on the full to long on,2,43.2,43.03,43.2,1,1,127,329,5
28081,425639,content to pick up a single through third man,2,43.3,43.04,43.3,1,1,134,110,8
33335,425639,eases away a single through long on,2,43.4,43.05,43.4,1,1,105,313,5
28081,425639,"full toss which is above waist-height as this is clubbed away instinctively through fine leg to pickup four. May have gone off the midriff there, but still gets him the runs",2,43.5,43.06,43.5,4,5,344,126,2
28081,425639,"steps out of his crease before trying to guide this one past the bowler in his follow through. Chatara feigns in a throw at Dhoni's end, which is met with resounding boos from the crowd",2,43.5,43.07,43.5,0,0,154,205,5
28081,425639,earns a dot ball to this fuller length which Dhoni is unable to get away,2,43.6,43.08,43.6,0,0,162,208,5
33335,55652,"slow, back of a length delivery which is tickled away by Raina through fine leg to move him to 99",2,44.1,44.01,44.1,4,4,140,8,8
33335,55652,"gets bat on ball to execute the drop single to perfection and earn a <b>maiden World Cup ton</b>. Met with huge cheers across the ground as he salutes the Auckland faithful. Has really been a tremendous knock to get his side to this point, despite the early blows. India will be glad to see Raina into form, not to mention Dhoni, who is ticking over nicely at the other end",2,44.2,44.02,44.2,1,1,212,199,4
28081,55652,now eases away a run down to long on,2,44.3,44.03,44.3,1,1,218,322,4
33335,55652,"fires in a full delivery, down the leg side, as the umpire signals to the scorers",2,44.4,44.04,44.4,0,1,0,0,0
33335,55652,"defended off the back foot to this slow, back of a length from Mupariwa",2,44.4,44.05,44.4,0,0,174,202,5
33335,55652,struck away down to long off to end the over,2,44.5,44.06,44.5,1,1,235,332,4
28081,55652,just forces away a drive past the bowler as the equation is brought down to 39 off 30,2,44.6,44.07,44.6,1,1,154,320,5
28081,425639,short of length delivery on the leg stump which Dhoni works down to short fine leg,2,45.1,45.01,45.1,1,1,277,119,2
33335,425639,India looking to get away at a canter as this slow bouncer is hooked away fine through the leg side for four more,2,45.2,45.02,45.2,4,4,153,8,8
33335,425639,now sensibly gets away a single down to long on. Poor bowling and fielding in the last few overs have made their mark here for Zimbabwe,2,45.3,45.03,45.3,1,1,140,334,5
28081,425639,cuts through Dhoni with this short of a length as he looked to get this away through midwicket with a pull,2,45.4,45.04,45.4,0,0,0,0,0
28081,425639,gets an edge to this shortish length that comes back into the right-hander. Taylor ends up taking this one on the bounce,2,45.5,45.05,45.5,0,0,189,114,1
28081,425639,"on the back foot as he tried to pull away through short backward square. The fielder is able to pick it up and fire in a throw at the striker's end, with Raina not even in the picture, but he misses. Would have been interesting had that struck",2,45.6,45.06,45.6,1,1,124,130,7
28081,55652,uses that famous bottom hand of his to lift this low full toss over to long on,2,46.1,46.01,46.1,1,1,244,320,4
33335,55652,"lofts this fuller length down to the fielder at long off, who is able to come forward rapidly before this one just fell just short of him. Hard to call it a dropped chance really",2,46.2,46.02,46.2,1,1,241,310,4
28081,55652,"Dhoni trying to get this over with as he sends a big tonk wide over long on, but is lucky for this not to go to hand as there was a fielder in the vicinity",2,46.3,46.03,46.3,2,2,83,291,5
28081,55652,"brings back flashes of April 2, 2011 with this club down long on, except this was hit a lot straighter than the famous, World Cup winning strike. Ends up sailing over the rope anyways",2,46.4,46.04,46.4,6,6,225,358,4
28081,55652,bowls a full toss which is powered away through long leg for another boundary. Poor delivery which was treated with utter disdain by the Indian captain,2,46.5,46.05,46.5,4,4,346,120,2
28081,55652,"bowls a low, full toss which is steered away comfortably to midwicket",2,46.6,46.06,46.6,1,1,324,234,3
28081,425639,slants in a short of a length ball which goes down leg which is penalised by the umpire,2,47.1,47.01,47.1,0,1,0,0,0
28081,425639,"waits on this slow, back of a length before dabbing away softly on the off side",2,47.1,47.02,47.1,1,1,107,211,6
33335,425639,short fine leg does well to keep this attempted tickle down the leg side to just one,2,47.2,47.03,47.2,1,1,159,88,8
28081,425639,"cuts away hard now, square off the wicket, as he is able to return back in time for the second",2,47.3,47.04,47.3,2,2,35,138,7
28081,425639,"short, wide delivery which gives the umpire another chance to stretch his arms. Zimbabwe have really fallen away in these last eight to ten overs. Brings back that 80/20 rule around their cricket",2,47.4,47.05,47.4,0,1,0,0,0
28081,425639,"tries to get away a single through third man, but is held by the fielder inside of the ring",2,47.4,47.06,47.4,1,1,94,154,7
33335,425639,"another slower ball from Chatara which Raina taps towards point, looking for the quick single, but Dhoni is not keen",2,47.5,47.07,47.5,0,0,242,158,2
33335,425639,"shortish and on the stumps as Raina is hurried on the pull shot, but manages to send it to deep mid-icket",2,47.6,47.08,47.6,1,1,49,227,6
33335,55705,"reaches out to this fuller one going across him, but fails to get it away",2,48.1,48.01,48.1,0,0,238,196,3
33335,55705,just guides this low full toss through long off for an easy single,2,48.2,48.02,48.2,1,1,219,321,4
28081,55705,"low full toss which is now sent screaming away to deep extra-cover, with the boundary rider doing really well to cut this off before the rope. Even though this match seems a foregone conclusion, the commitment was excellent. India now need 6 to win, with Dhoni on strike",2,48.3,48.03,48.3,2,2,45,244,6
28081,55705,"and Dhoni finishes off the match in the grandest of style, sending this short delivery high over backward square to seal a six-wicket victory for India, and more importantly, ensure they go <b>undefeated</b> through the group stages",2,48.4,48.04,48.4,6,6,353,143,2
