batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
30045,341593,works a full ball down to long-on,2,22.2,22.02,22.2,1,1,212,243,4
253802,341593,"fired into the pads, whipped to deep square leg",2,22.3,22.03,22.3,1,1,311,125,2
30045,341593,punched wide of cover as they scamper a quick single,2,22.4,22.04,22.4,1,1,113,163,7
253802,341593,"too full, didn't get underneath the flight, squeezed back to the bowler. Lets out a cry of anguish",2,22.5,22.05,22.5,0,0,179,200,5
253802,341593,"'hit me' written all over it. Long hop outside off, Kohli rocks back, opens up the leg side and muscles this over deep midwicket. Too easy for him",2,22.6,22.06,22.6,6,6,268,347,4
30045,315594,"superb footwork to get to the pitch of the ball and then blast that inside-out into the cover boundary. Positive intent right from the word go, so good to see",2,23.1,23.01,23.1,4,4,38,276,6
30045,315594,steps out and whips this from outside off towards long-on,2,23.2,23.02,23.2,1,1,229,281,4
253802,315594,worked with the spin to Holder at square leg,2,23.3,23.03,23.3,0,0,223,166,3
253802,315594,"worked back to the bowler, who dives to his right on the followthrough to stop the single",2,23.4,23.04,23.4,0,0,183,191,4
253802,315594,"flatter one on middle, punched past short midwicket as they jog the single",2,23.5,23.05,23.5,1,1,213,294,4
30045,315594,"nicely tossed up, Karthik check-drives to cover",2,23.6,23.06,23.6,0,0,140,165,6
253802,670031,punches the short of length delivery to deep point,2,24.1,24.01,24.1,1,1,56,216,6
30045,670031,bunts this down to third man,2,24.2,24.02,24.2,1,1,123,57,8
253802,670031,rip roaring bouncer. Kohli looks to hook but pulls out of it as it got big on him,2,24.3,24.03,24.3,0,0,184,186,4
253802,670031,strong wrists to the fore again as he whips this from offstump to midwicket,2,24.4,24.04,24.4,0,0,227,188,3
253802,670031,punched to the fielder coming in from deep cover,2,24.5,24.05,24.5,1,1,90,211,6
30045,670031,shows the full face of the bat in defence,2,24.6,24.06,24.6,0,0,169,232,5
253802,315594,"too much flight, driven towards wide long-off. Kohli wanted the second, Karthik wasn't keen",2,25.1,25.01,25.1,1,1,91,283,5
30045,315594,rocks back and cuts this towards deep point where Chase cuts it off,2,25.2,25.02,25.2,2,2,262,176,3
30045,315594,lunges forward and turns this with the spin to the leg side,2,25.3,25.03,25.3,0,0,229,188,3
30045,315594,punched past the diving Nurse to long-on,2,25.4,25.04,25.4,1,1,214,249,4
253802,315594,"fired into the stumps from wide of the crease, whipped to midwicket",2,25.5,25.05,25.5,0,0,215,174,3
253802,315594,so clever. Uses the pace of the bowler to open the bat face late and glide this past short third man,2,25.6,25.06,25.6,4,4,59,52,7
30045,670031,"slants in a full ball on the stumps from wide of the crease, defended back to the bowler",2,26.1,26.01,26.1,0,0,184,192,4
30045,670031,"slashed away into the square third man boundary. Kesrick Williams dived over the ball and landed on his shoulder. He's clutching it, but doesn't seem to be in too much discomfort. Joseh wasn't impressed with the effort. Well, it was a poor ball for starters",2,26.2,26.02,26.2,4,4,35,99,7
30045,670031,driven through the line to wide mid-off. Confident push from Karthik,2,26.3,26.03,26.3,1,1,133,296,5
253802,670031,works the incoming length ball wide of mid-on,2,26.4,26.04,26.4,1,1,241,281,4
30045,670031,uses the pace to dab this gently to third man,2,26.5,26.05,26.5,1,1,101,89,7
253802,670031,beaten as he attempts to punch that. The ball nipped back in and kept a touch low as well. Hope is hit on the shin as he looks to stop that. Got an awkward bounce,2,26.6,26.06,26.6,0,1,0,0,0
253802,315594,"carved away into the cover boundary. Too full on middle, Kohli made some room and brought out those wrists. Opened them up nicely to generate power. Drilled. The boundary rider stood no chance",2,27.1,27.01,27.1,4,4,18,261,6
253802,315594,"short on middle and leg, whipped to deep midwicket",2,27.2,27.02,27.2,1,1,289,236,3
30045,315594,beaten by one that drifts away from the stumps. Played for turn when there was none,2,27.3,27.03,27.3,0,0,0,0,0
30045,315594,chops it between the keeper's legs. Shaped to cut but didn't have the room,2,27.4,27.04,27.4,1,1,165,104,8
253802,315594,eased wide of cover as they jog the single,2,27.5,27.05,27.5,1,1,86,209,6
30045,315594,"beautiful cut shot. There's point, there's short third man but Karthik still managed to bisect them. Lovely. The trick to it was to play really late and he did that to perfection. Not enough width to play a full-blooded stroke but he still manufactured it",2,27.6,27.06,27.6,4,4,18,121,7
253802,341593,driven straight to cover,2,28.1,28.01,28.1,0,0,123,189,6
253802,341593,"this is a gift. Waist-high full toss outside off, swung away into the long-on boundary",2,28.2,28.02,28.2,4,4,310,310,4
253802,341593,mistimes a cut to point. This one kept a touch low,2,28.3,28.03,28.3,0,0,111,164,7
253802,341593,punched to long-on,2,28.4,28.04,28.4,1,1,234,289,4
30045,341593,keeps a touch low but Karthik makes room and still cuts this to sweeper cover,2,28.5,28.05,28.5,1,1,61,148,7
253802,341593,forced away off the backfoot to deep cover again,2,28.6,28.06,28.6,1,1,92,200,6
253802,391485,"back of length delivery outside off, punched to point",2,29.1,29.01,29.1,0,0,123,144,7
253802,391485,"angles a length ball into the pads, worked to deep fine leg",2,29.2,29.02,29.2,1,1,266,72,1
30045,391485,"walks down the pitch to whip this, gets a thick inside edge onto the pad. <b> Just short of the fielder coming in from midwicket </b>",2,29.3,29.03,29.3,0,0,228,198,3
30045,391485,wants a single but is sent back. Midwicket fielder swooped in quickly,2,29.4,29.04,29.4,0,0,214,192,3
30045,391485,"bottom-edges a pull, on the bounce to the keeper. Played too early",2,29.5,29.05,29.5,0,0,0,0,0
30045,391485,"slower and fuller on the stumps, driven to point",2,29.6,29.06,29.6,0,0,146,149,7
253802,450075,"angles a slower ball on off stump, the length is on the fuller side, Kohli gently defends",2,30.1,30.01,30.1,0,0,138,181,6
253802,450075,"thick inside edge that beats the keeper, who was going the wrong side. He was moving to his right and had to suddenly change directions. Two handy runs",2,30.2,30.02,30.2,2,2,206,49,1
253802,450075,"punched on the up. Kept speeding away from Holder, who just about managed to retrieve this back before it crossed the ropes",2,30.3,30.03,30.3,2,2,62,233,6
253802,450075,"hit back hard, smashes into the stumps at the non-striker's end",2,30.4,30.04,30.4,0,0,182,201,4
253802,450075,"slapped into the cover boundary. Short alright, but he generated the power by getting on top of the bounce and then muscling this away. Bottom hand to the fore again.",2,30.5,30.05,30.5,4,4,22,250,6
253802,450075,gentle little dab to the off side as they scamper a single,2,30.6,30.06,30.6,1,1,155,182,6
253802,391485,"forced off the backfoot, thick edge to square third man",2,31.1,31.01,31.1,1,1,106,46,8
30045,391485,"floats this full and just outside off, Karthik is well forward as he defends",2,31.2,31.02,31.2,0,0,120,149,7
30045,391485,"gets on top of the bounce and nurdles this wide of the wicketkeeper, on the leg side",2,31.3,31.03,31.3,1,1,234,132,2
253802,391485,hammered into the gap. Fetched the pull from outside off. Deep square had to run around towards where deep midwicket would be to cut that off,2,31.4,31.04,31.4,2,2,317,224,3
253802,391485,gets out of the way of the short ball. Dug in short and he watched this through to the keeper,2,31.5,31.05,31.5,0,0,0,0,0
253802,391485,"bunts this to short third man, wanted a run but turned down by Karthik",2,31.6,31.06,31.6,0,0,131,136,7
30045,450075,"slips in a yorker from wide of the crease, squeezed back towards the bowler",2,32.1,32.01,32.1,0,0,167,194,5
30045,450075,advances down the track and drills the slower delivery back to the bowler,2,32.2,32.02,32.2,0,0,166,200,5
30045,450075,"slower and fuller outside off, Karthik finds mid-off. Briefly held his shape to go over the top",2,32.3,32.03,32.3,0,0,145,240,5
30045,450075,"mistimes a drive, uppish but just shot of mid-off",2,32.4,32.04,32.4,0,0,144,223,5
30045,450075,steers a full-length delivery to backward point,2,32.5,32.05,32.5,0,0,121,172,6
30045,450075,"angles a length ball into the pads, tickled to fine leg",2,32.6,32.06,32.6,1,1,248,56,1
30045,391485,"floated full on the pads, worked towards deep backward square leg",2,33.1,33.01,33.1,1,1,287,88,2
253802,391485,"looks to whip this wide of midwicket, squeezes it to mid-on. Didn't entirely get outside the line of the ball",2,33.2,33.02,33.2,0,0,194,223,4
253802,391485,swivels back and pulls this all along the ground to deep square leg,2,33.3,33.03,33.3,1,1,265,58,1
30045,391485,picks the gap. Didn't quite time the pull but bisected midwicket and mid-on,2,33.4,33.04,33.4,2,2,318,227,3
30045,391485,"direction of the slower delivery is horribly wrong, way down leg",2,33.5,33.05,33.5,0,1,0,0,0
30045,391485,stands tall and punches the short of length delivery to backward point,2,33.5,33.06,33.5,0,0,133,176,6
30045,391485,"this is a juicy half-volley on middle, he flicks this into the gap at midwicket. Delightful timing.",2,33.6,33.07,33.6,4,4,319,291,3
253802,450075,"length ball close to off stump, blocked into the cover region",2,34.1,34.01,34.1,0,0,146,181,6
253802,450075,"length ball wide of off, leans forward and plays a straight-bat punch that is well stopped by short extra-cover diving to his right",2,34.2,34.02,34.2,0,0,128,196,6
253802,450075,"ooh, good ball. Goes wider of the crease and angles into off stump. Kohli wants to punch into the covers, gets a thick inside edge that runs away through square leg. Kohli wants two right from the start, Karthik is a little slow to respond. He just about makes it at the bowler's end before the bails go off",2,34.3,34.03,34.3,2,2,325,132,2
253802,450075,"a lovely way to bring up his 28th ODI hundred. A bit of a gift from Williams, overpitched on middle stump, and he simply leans into the ball and clips it between mid-on and midwicket. Big, angry roar after he takes off his helmet, as always",2,34.4,34.04,34.4,4,4,316,302,4
253802,450075,"length ball angling into the pads, clipped to the right of deep square leg",2,34.5,34.05,34.5,1,1,324,164,2
30045,450075,"full outside off, driven back firmly, straight back to the bowler",2,34.6,34.06,34.6,0,0,170,199,5
253802,820351,"full on middle stump, shows the full face to push to long-on",2,35.1,35.01,35.1,1,1,228,311,4
30045,820351,"length ball close to off stump, gets forward and opens his bat face to dab to backward point",2,35.2,35.02,35.2,0,0,142,151,7
30045,820351,"a skip down the track, Powell shortens his length slightly outside off, opens his bat face and steers towards backward point",2,35.3,35.03,35.3,1,1,134,45,8
253802,820351,"fullish, on the pads, clipped to deep square leg",2,35.4,35.04,35.4,1,1,298,204,3
30045,820351,"fullish on middle and off, clipped away cleverly - fine leg was inside the circle and deep square leg was in front of square, and he put it into the wide expanse between them",2,35.5,35.05,35.5,3,3,252,56,1
253802,820351,"full on off stump, defended towards straight midwicket",2,35.6,35.06,35.6,0,0,186,192,4
30045,391832,"tossed up slow outside off, comes onto the front foot and clips to long-on",2,36.1,36.01,36.1,1,1,234,305,4
253802,391832,"a touch short, punched away through point",2,36.2,36.02,36.2,1,1,66,179,6
30045,391832,"back of a length outside off, lets it come on and steers to the left of short third man to bring up his eighth ODI fifty",2,36.3,36.03,36.3,1,1,144,118,8
253802,391832,flicked to midwicket,2,36.4,36.04,36.4,0,0,211,206,4
253802,391832,"and that is that. Flighted ball on off stump, and Kohli brings his wrists to play, whipping it a long way over long-on",2,36.5,36.05,36.5,6,6,250,353,4
