batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
290630,50205,excellent use of the feet. Converted that into a full toss and whips this from way outside off to the midwicket boundary. Terrific wrist work.,2,19.5,19.05,19.5,4,4,347,238,3
290630,50205,"caresses this wide of cover, Kohli didn't want the single. Pandey took a couple of steps down.",2,19.6,19.06,19.6,0,0,114,184,6
253802,574178,"flatter one on middle and leg, tucked to deep square",2,20.1,20.01,20.1,1,1,253,94,2
290630,574178,eases this full delivery down to long-on,2,20.2,20.02,20.2,1,1,278,283,4
253802,574178,whips this flatter delivery from outside off towards deep midwicket,2,20.3,20.03,20.3,1,1,328,210,3
290630,574178,googly but this one's easily negotiated as Pandey lunges forward and deadbats it,2,20.4,20.04,20.4,0,0,184,196,4
290630,574178,"lucky to get away. Tripe delivery down leg, Pandey pulls it straight to short fine leg",2,20.5,20.05,20.5,0,0,237,132,2
290630,574178,"tossed up outside leg, Pandey makes room and eases this wide of mid-off",2,20.6,20.06,20.6,1,1,133,239,5
290630,50205,"drifting into middle and leg, tucked behind square",2,21.1,21.01,21.1,1,1,277,115,2
253802,50205,"flatter one outside off, punched to point. Can't pick the gap this time",2,21.2,21.02,21.2,0,0,129,142,7
253802,50205,"drawn forward by the flight, Kohli eases this to short cover",2,21.3,21.03,21.3,0,0,156,206,5
253802,50205,<b> saved by a full-length dive! </b> Cut this to cover point and took off for a single. Pandey was hesitant but he had no option but to complete the run. Both feet in the air as the bat landed inside the crease and dragged through. The grip was loose to ensure it didn't plonk up when the bails came off.,2,21.4,21.04,21.4,1,1,105,190,6
290630,50205,"slips this arm-ball on middle, Pandey plays outside the line to get a thick inside edge down to fine leg. Completely deceived but lucky",2,21.5,21.05,21.5,2,2,239,93,1
290630,50205,this time he's much more solid in defence. Gets a long way forward and blocks,2,21.6,21.06,21.6,0,0,130,191,6
253802,222354,"flat-bats this pull down to beat the diving long-on fielder. Another chase, another fifty. Not even a grand celebration. Yeah, too easy, all too normal, isn't it? <b> 45th ODI fifty </b>",2,22.1,22.01,22.1,4,4,230,353,4
253802,222354,"whipped into the midwicket boundary. Too short, drifting into middle, he uses the depth of the crease and punches this away",2,22.2,22.02,22.2,4,4,349,235,3
253802,222354,lunges forward and blocks,2,22.3,22.03,22.3,0,0,122,188,6
253802,222354,"much fuller and drifting into middle and leg, Kohli goes onto the backfoot and punches this into the gap between deep midwicket and long-on",2,22.4,22.04,22.4,2,2,321,194,3
253802,222354,defended back to the bowler with the spin,2,22.5,22.05,22.5,0,0,164,200,5
253802,222354,"gets forward, opens his wrists nicely to square drive this to the deep point boundary. There was deep cover, so the next best option to get a boundary was if he hit it behind square and he did just that. Inspired batting this",2,22.6,22.06,22.6,4,4,8,166,6
290630,50205,appeal for stumping but Pandey's backfoot just came back in the nick of time. It was briefly in the air. Credit to the bowler for drawing him forward and beating him in flight. Got this to spin away past the outside edge. Pandey was done in by the dip as well. The thing is Sri Lanka need to bowl these more regularly,2,23.1,23.01,23.1,0,0,0,0,0
290630,50205,gets forward and defends this with the spin to short cover,2,23.2,23.02,23.2,0,0,125,178,6
290630,50205,"drifts in a full ball on the stumps, dabbed back to the bowler",2,23.3,23.03,23.3,0,0,149,206,5
290630,50205,"gets a long, long way forward and deadbats that",2,23.4,23.04,23.4,0,0,170,193,5
290630,50205,goes back into the crease and whips this across the line to wide long-on,2,23.5,23.05,23.5,1,1,284,280,4
253802,50205,"pushed through quicker on middle and leg, punched wide of long-on",2,23.6,23.06,23.6,1,1,255,238,3
253802,784379,"flatter one on middle, sharp turn. Kohli is deep inside his crease as he blocks",2,24.1,24.01,24.1,0,0,174,193,5
253802,784379,"flipper this time, Kohli is a little late on the backfoot defense",2,24.2,24.02,24.2,0,0,177,196,5
253802,784379,eased with the spin to sweeper cover,2,24.3,24.03,24.3,1,1,40,189,6
290630,784379,"looked to hoick this across the line towards midwicket, ends up dragging it from way outside off towards long-on",2,24.4,24.04,24.4,2,2,307,261,3
290630,784379,didn't read that one at all. Fizzed through another flipper that Pandey had to really bring his bat down quickly to keep it out. Did so in the end,2,24.5,24.05,24.5,0,0,207,192,3
290630,784379,goes back into the crease and bunts this wide of cover to keep strike,2,24.6,24.06,24.6,1,1,94,290,5
290630,50205,"Oh, Pandey. What have you done? The stage was set for him to milk the runs, possibly a big score,  but what does he do? Attempts an ugly slog sweep that he has to fetch from outside off, ends up top-edging it to Tharanga who takes a dolly at midwicket. Some relief for Sri Lanka. A 99-run stand has been broken",2,25.1,25.01,25.1,0,0,253,195,3
290716,50205,gets forward and defends this tossed up delivery on off stump,2,25.2,25.02,25.2,0,0,136,191,6
290716,50205,"slides one into middle and leg, Jadhav uses the pace to paddle this down to fine leg to get off the mark",2,25.3,25.03,25.3,2,2,244,33,1
290716,50205,eases this full delivery between cover and point for a quick single,2,25.4,25.04,25.4,1,1,120,172,6
253802,50205,,2,25.5,25.05,25.5,1,1,107,299,5
290716,50205,slow turn but it still squared Jadhav up. <b> His right shoulder was facing the bowler </b> as he awkwardly defended that,2,25.6,25.06,25.6,0,0,158,157,7
253802,784379,eased with the spin to sweeper cover,2,26.1,26.01,26.1,1,1,39,181,6
290716,784379,"full and straight on the stumps, Jadhav blocks",2,26.2,26.02,26.2,0,0,141,225,5
290716,784379,this is a wrong'un which Jadhav picks off the hand. Goes back into the crease and defends,2,26.3,26.03,26.3,0,0,157,184,6
290716,784379,takes it on the full and sweeps this to Malinga at short fine leg,2,26.4,26.04,26.4,0,0,234,123,2
290716,784379,drifts in and spins away to squeeze to short point off the edge. The fielder ran in quickly and fired a wide throw to the keeper. No one backing up at square leg so an extra run ensures.,2,26.5,26.05,26.5,2,2,128,167,6
290716,784379,"played this really nicely. Touch short, Jadhav stayed inside the crease and opened the bat face literally at the last moment to ease this past short third man. Used the pace of the bowler nicely",2,26.6,26.06,26.6,4,4,78,38,8
253802,50205,driven with the spin to wide long-off,2,27.1,27.01,27.1,1,1,93,298,5
290716,50205,"slow turn from off stump, bunted to the off side",2,27.2,27.02,27.2,0,0,136,161,7
290716,50205,"tossed up on middle, Jadhav leans forward and blocks",2,27.3,27.03,27.3,0,0,162,182,6
290716,50205,"drifts in and straightens from around the stumps, defended back to the bowler",2,27.4,27.04,27.4,0,0,168,192,5
290716,50205,"tossed up on middle from wide of the crease, Jadhav plays that boring forward defence",2,27.5,27.05,27.5,0,0,179,190,5
290716,50205,"this is the arm ball but pitched a touch outside off, Jadhav read that well. Defended it off the backfoot",2,27.6,27.06,27.6,0,0,111,196,6
253802,574178,"offbreak this time, too short, whipped to deep midwicket",2,28.1,28.01,28.1,1,1,328,190,3
290716,574178,"<b> nearly fell to Dananjaya for a third time. </b> Looked to flat-bat this pull, didn't time it at all. One bounce to long-on.",2,28.2,28.02,28.2,1,1,268,302,4
253802,574178,rocks back and half-pulls this short ball down to long-on,2,28.3,28.03,28.3,1,1,267,297,4
290716,574178,turns this wrong'un from middle to short leg,2,28.4,28.04,28.4,0,0,204,176,3
290716,574178,driven nicely but straight to Tharanga at cover. This was too full,2,28.5,28.05,28.5,0,0,119,190,6
290716,574178,"read this googly off the hand, nurdled this with the spin towards fine leg. Malinga was strolling towards the delivery like he would do in his back garden. Kohli saw the opportunity to pinch the third and made it back quite comfortably",2,28.6,28.06,28.6,3,3,240,45,1
290716,50205,"drifts in a tossed up delivery on middle, Jadhav defends off the backfoot",2,29.1,29.01,29.1,0,0,182,191,4
290716,50205,eases this into the gap at point as he jogs the single,2,29.2,29.02,29.2,1,1,109,183,6
253802,50205,gets a good stride forward and defends with soft hands,2,29.3,29.03,29.3,0,0,138,154,7
253802,50205,punched back to the bowler. Excellent stop off his own bolwing,2,29.4,29.04,29.4,0,0,181,191,4
253802,50205,gets a long way forward and turns this back towards the bowler,2,29.5,29.05,29.5,0,0,196,202,4
253802,50205,squeezes this with the spin to backward point. Opened the bat face late to ease it to the left of point but couldn't find the gap this time,2,29.6,29.06,29.6,0,0,122,150,7
290716,574178,"sharp turn away from outside off, Jadhav steers this behind point and scampers back for the second. Lazy fielding effort again from the Lankans",2,30.1,30.01,30.1,2,2,129,53,8
290716,574178,how well does he play this? Once again goes back into the crease and uses the bowler's pace to glide this away into the gap between point and short third man. Vishwa Fernando had to run around a long way from square third man to stop that,2,30.2,30.02,30.2,3,3,136,26,8
253802,574178,"too full on the pads, Kohli whips this away into the acres of open space at deep midwicket. Good work by Hasaranga, dived full stretch to stop that",2,30.3,30.03,30.3,2,2,323,115,2
253802,574178,"went for an expansive drive, played outside the line as the ball zipped through the inside-edge",2,30.4,30.04,30.4,0,0,0,0,0
253802,574178,"works this away with the spin into the gap between deep midwicket and long-on, back for the second comfortably",2,30.5,30.05,30.5,2,2,319,159,2
253802,574178,appeal for lbw but this was sliding down leg. Kohli missed the sweep and was hit on the left pad,2,30.6,30.06,30.6,0,0,179,177,5
290716,50205,"tossed up on middle, he lunges forward and defends",2,31.1,31.01,31.1,0,0,173,184,5
290716,50205,"nicely flighted, Jadhav waits for this to dip on him and then works this to midwicket",2,31.2,31.02,31.2,0,0,225,187,3
290716,50205,"rocks back and pulls this into the gap at wide long-on. This skidded back in just a touch, he got it high on the bat. Not entirely off the middle and so he wasn't in complete control",2,31.3,31.03,31.3,2,2,316,233,3
290716,50205,shapes to cut but misses. This one spun away little more than he anticipated,2,31.4,31.04,31.4,0,0,0,0,0
290716,50205,"slow turn, nice flight. Lands this on middle, Jadhav gets forward and defends",2,31.5,31.05,31.5,0,0,187,193,4
290716,50205,"nails this sweep into the deep midwicket boundary. Too much flight, drifting down leg, so it was a safe option for Jadhav to use the angle and pick the gap.",2,31.6,31.06,31.6,4,4,329,273,3
253802,465783,"length ball angling away, bunts this down to square third man",2,32.1,32.01,32.1,1,1,114,67,8
290716,465783,"helped over the cordon, down to third man. Too short, that's not going to cause Jadhav any trouble. It's like picking off Dosas at his favourite Pune restaurant: Vaishali",2,32.2,32.02,32.2,1,1,95,58,8
253802,465783,"short and angling away at length, Kohli runs this down to third man",2,32.3,32.03,32.3,1,1,95,66,8
290716,465783,chops this attempted slash to the keeper. Didn't have the width to play a full-blooded stoke that time,2,32.4,32.04,32.4,0,0,170,140,8
290716,465783,"angles a length ball across Jadhav, who watches it through to the keeper",2,32.5,32.05,32.5,0,0,0,0,0
290716,465783,"excellent bouncer. Hurried Jadhav with a 143kph delivery, he swayed out of the way, though.",2,32.6,32.06,32.6,0,0,0,0,0
253802,784379,"punched on the up to cover, on the bounce to the fielder",2,33.1,33.01,33.1,0,0,145,186,6
253802,784379,dabs this short delivery to short third man,2,33.2,33.02,33.2,0,0,142,140,7
253802,784379,"clever little late cut, short third man fives over the ball and then escorts this to the boundary. Malinda Pushpakumara the culprit. He gave up. Not sure why. Just chased it through. Poor, very poor.",2,33.3,33.03,33.3,4,4,68,38,8
253802,784379,driven firmly to sweeper cover,2,33.4,33.04,33.4,1,1,83,240,6
290716,784379,"short-arm jab, hammered into the deep midwicket boundary. Too short on off stump, he swiveled back and slapped that way",2,33.5,33.05,33.5,4,4,331,275,3
290716,784379,leans forward and eases this full delivery to short cover,2,33.6,33.06,33.6,0,0,143,167,6
253802,465783,crunching drive to sweeper cover,2,34.1,34.01,34.1,1,1,51,210,6
290716,465783,"dabs this away to short third man, who parries it to point in trying to stop that",2,34.2,34.02,34.2,1,1,134,127,7
253802,465783,"slower and fuller on middle, driven to long-off. Kohli jogs the single",2,34.3,34.03,34.3,1,1,146,305,5
290716,465783,"short on middle, pulled to deep square leg",2,34.4,34.04,34.4,1,1,337,211,3
253802,465783,"length ball angling away, he steers this delivery straight to backward point",2,34.5,34.05,34.5,0,0,124,156,7
253802,465783,beaten. Looked to upper cut this but this didn't bounce as much as Kohli expected.,2,34.6,34.06,34.6,0,0,0,0,0
290716,784379,"too short, but Jadhav can only smash this straight to deep point",2,35.1,35.01,35.1,1,1,41,206,6
253802,784379,"drifts in a full ball on the stumps, squeezed back to the bowler",2,35.2,35.02,35.2,0,0,173,201,5
253802,784379,"wow, that is simply wow. Just a hint of room as he drilled this bullet drive past the cover fielder. No more than a metre or so to his left and he placed it superbly",2,35.3,35.03,35.3,4,4,25,267,6
253802,784379,"dabs this to short third, looks for a single but is sent back",2,35.4,35.04,35.4,0,0,127,143,7
253802,784379,"drilled again, this time it's straight to cover",2,35.5,35.05,35.5,0,0,130,191,6
253802,784379,reaches out to the full delivery and drives this towards deep extra cover,2,35.6,35.06,35.6,2,2,88,280,5
290716,49758,shapes to pull but avoids this short ball on middle,2,36.1,36.01,36.1,0,0,0,0,0
290716,49758,"slower and fuller delivery outside off, squeezed to square third man",2,36.2,36.02,36.2,1,1,123,78,8
253802,49758,"slow delivery outside off, Kohli whips this behind square. Long leg has plenty of work to do, he's back for the second in a jiffy",2,36.3,36.03,36.3,2,2,293,105,2
253802,49758,"another slower delivery, this one's eased straight to point",2,36.4,36.04,36.4,0,0,127,146,7
253802,49758,"angles a short ball into middle and leg, Kohli helps this down to deep fine leg",2,36.5,36.05,36.5,1,1,295,93,2
290716,49758,"very, very fine. Too short and angling down leg, Jadhav takes him on with the pull and plays this very delicately to beat fine leg. Nicely done.",2,36.6,36.06,36.6,4,4,262,16,1
253802,50205,"full at off stump, gets it off the inside half, back down the pitch, as he looks to drive through the off side",2,37.1,37.01,37.1,0,0,185,199,4
253802,50205,"tossed up at leg stump, driven to long-on and that's <b>1000 runs in 2017</b> in his 18th match of the year",2,37.2,37.02,37.2,1,1,258,286,4
290716,50205,"good length at off stump, defended off the front foot",2,37.3,37.03,37.3,0,0,176,179,5
290716,50205,"tossed up outside off, no feet as he looks to hammer it through the covers. Beaten",2,37.4,37.04,37.4,0,0,0,0,0
290716,50205,nicely played. Good length at middle stump. Gets low and rolls his wrists over the sweep to find the square leg boundary,2,37.5,37.05,37.5,4,4,340,104,2
290716,50205,"good length at leg stump, pushed through square leg off the back foot",2,37.6,37.06,37.6,1,1,244,163,2
290716,49758,"bouncer, too short. Jadhav wouldn't have reached that if he tried",2,38.1,38.01,38.1,0,1,0,0,0
290716,49758,"short ball at the chest, pulled to long leg along the ground",2,38.1,38.02,38.1,1,1,323,125,2
253802,49758,"yorker at leg stump, clipped to fine leg",2,38.2,38.03,38.2,1,1,265,62,1
290716,49758,"slower one, short outside off. Outfoxes Jadhav, but it's wide enough for him to let it go",2,38.3,38.04,38.3,0,0,0,0,0
290716,49758,"overpitched at leg stump, flicked between fine leg and deep square. The two fielders converge, nearly knock each other out and in the end, even after putting in the slide, deep square has no idea where the ball is. He's looking around, sliding into the rope, as the ball follows him and makes connection",2,38.4,38.05,38.4,4,4,353,147,2
290716,49758,"bouncer at off stump, left alone",2,38.5,38.06,38.5,0,0,0,0,0
290716,49758,"good length outside off, pushed on the up towards point",2,38.6,38.07,38.6,0,0,137,179,6
253802,50205,"good length, in at leg stump. Punched to midwicket off the back foot",2,39.1,39.01,39.1,0,0,233,191,3
253802,50205,"good length at middle stump, pushed back down the pitch",2,39.2,39.02,39.2,0,0,168,197,5
253802,50205,"good length at middle stump, defended off the inside half",2,39.3,39.03,39.3,0,0,192,180,4
253802,50205,"full at leg stump, goes for the sweep. Locks himself up, that was too full. Manages to squeeze it to short fine",2,39.4,39.04,39.4,1,1,239,144,2
290716,50205,,2,39.5,39.05,39.5,1,1,77,218,6
253802,50205,"tossed up at off stump, driven to long-off",2,39.6,39.06,39.6,1,1,153,230,5
253802,49758,,2,40.1,40.01,40.1,1,1,326,168,3
290716,49758,"slower ball, full toss outside off. Tapped to mid-off",2,40.2,40.02,40.2,0,0,140,227,5
290716,49758,"slower ball, overpitched outside off. Gets down one on knee and nudges it to third man to <b>bring up his fifty</b>",2,40.3,40.03,40.3,1,1,111,51,8
253802,49758,"bouncer at middle stump, gets on top of the bounce, controlled pull to deep square",2,40.4,40.04,40.4,1,1,338,197,3
290716,49758,"slower full toss outside off, drilled straight to mid-off",2,40.5,40.05,40.5,0,0,147,245,5
290716,49758,"short at middle stump, pulled to deep midwicket",2,40.6,40.06,40.6,1,1,325,176,3
290716,222354,"arm ball, angled down leg. Guided to fine leg with a ramp",2,41.1,41.01,41.1,1,1,262,59,1
253802,222354,"good length, down leg side. Looks to whip it, beaten",2,41.2,41.02,41.2,0,1,0,0,0
253802,222354,"good length outside off, pushed to point off the outside edge",2,41.2,41.03,41.2,0,0,129,153,7
253802,222354,"tossed up at off stump, driven to extra cover",2,41.3,41.04,41.3,0,0,133,195,6
253802,222354,"back of a length outside off, punched to sweeper cover",2,41.4,41.05,41.4,1,1,50,192,6
290716,222354,"good length at off stump, defended into the off side",2,41.5,41.06,41.5,0,0,151,184,6
290716,222354,"full toss at leg stump, driven to long-on",2,41.6,41.07,41.6,1,1,272,297,4
290716,574178,"<b>shot!</b> Oh lovely! Tossed up at middle stump, down the track to meet it at the pitch, and he drills it over the umpire",2,42.1,42.01,42.1,4,4,180,362,4
290716,574178,"short and wide, leg break, sliced to sweeper cover",2,42.2,42.02,42.2,1,1,40,188,6
253802,574178,"full at off stump, pushed to point to steal the single and bring up his <b>30th ODI century</b>, equalling Ricky Ponting at the age of 28.",2,42.3,42.03,42.3,1,1,124,169,6
290716,574178,"full at leg stump, pushed to short fine leg off the front foot",2,42.4,42.04,42.4,0,0,218,154,2
290716,574178,"back of a length outside off, poked to point off the back foot",2,42.5,42.05,42.5,0,0,120,149,7
290716,574178,"tossed up at leg stump, flicked to short fine",2,42.6,42.06,42.6,0,0,236,120,2
253802,222354,"tossed up at off stump, drilled to sweeper cover",2,43.1,43.01,43.1,1,1,34,196,6
290716,222354,"tossed up at off stump, steps out and jams it out to sweeper",2,43.2,43.02,43.2,1,1,39,167,6
253802,222354,"floated up at off stump, driven firmly to long-off",2,43.3,43.03,43.3,1,1,73,287,5
290716,222354,"back of a length at off stump, punched to extra cover off the back foot",2,43.4,43.04,43.4,0,0,116,202,6
290716,222354,"good length at off stump, defended into the off side",2,43.5,43.05,43.5,0,0,124,186,6
290716,222354,"good length at off stump, defended to point",2,43.6,43.06,43.6,0,0,136,165,6
253802,574178,"back of a length at middle stump, tapped to square leg off the back foot",2,44.1,44.01,44.1,0,0,239,169,3
253802,574178,"back of a length and into the pads, looks to whip it through square leg, only gets a thigh guard on it after a thin edge",2,44.2,44.02,44.2,1,1,248,88,1
290716,574178,"short and wide, cut to sweeper",2,44.3,44.03,44.3,1,1,38,177,6
253802,574178,"full at off stump, driven inside-out to sweeper",2,44.4,44.04,44.4,1,1,24,196,6
290716,574178,"good length at leg stump, tickled to short fine",2,44.5,44.05,44.5,1,1,213,101,1
253802,574178,"googly, length at leg stump. Tapped to square leg off the back foot",2,44.6,44.06,44.6,0,0,239,159,2
290716,222354,"back of a length at leg stump, punched to long-on off the back foot",2,45.1,45.01,45.1,1,1,255,306,4
253802,222354,"short one at middle stump, goes deep in the crease and lifts the pull over midwicket with quick arms",2,45.2,45.02,45.2,4,4,327,287,3
253802,222354,"short at middle stump, whips it over midwicket, but there's a fielder in the deep there",2,45.3,45.03,45.3,1,1,328,223,3
290716,222354,"good length at off stump, pushed to extra cover",2,45.4,45.04,45.4,0,0,122,184,6
290716,222354,"back of a length at off stump, pushed back to the bowler off the back foot",2,45.5,45.05,45.5,0,0,180,191,4
290716,222354,"full at off stump, pushed to long-off",2,45.6,45.06,45.6,1,1,95,284,5
290716,784379,"<b>caught behind.</b> Short and spinning away from off. Looks to nudge it past short third man, but only manages a tickle through to Dickwella who takes a neat catch",2,46.1,46.01,46.1,0,0,181,154,1
28081,784379,"short and wide, chopped to sweeper cover. Smiles at the other end, he won't get to to finish this",2,46.2,46.02,46.2,1,1,112,180,6
253802,784379,"tossed up at off stump, driven past the bowler to long-off to <b>bring up the 5-0 whitewash</b>",2,46.3,46.03,46.3,1,1,90,299,5
