batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
28235,439952,"fullish outside off, dabbed away towards gully",2,21.2,21.02,21.2,0,0,225,169,3
28235,439952,"full outside off, mis-timed into the off side. Dhawan and Kohli both respond positively to the possibility of a run and make it easily",2,21.3,21.03,21.3,1,1,208,181,3
253802,439952,lovely timing. Just a push races to mid-off. A defensive block off  a fullish delivery,2,21.4,21.04,21.4,0,0,155,233,5
253802,439952,"tries to swat this away but it's too short. A bouncer on middle, Kohli fails to get anything on his pull",2,21.5,21.05,21.5,0,0,0,0,0
253802,439952,"back of a length down leg, nudged to fine leg",2,21.6,21.06,21.6,1,1,240,81,1
253802,46538,"back of a length delivery on off, Kohli pops one towards square leg. Extra bounce",2,22.1,22.01,22.1,0,0,200,182,3
253802,46538,"too straight from Morkel. Driven away to midwicket, a wristy flick",2,22.2,22.02,22.2,0,0,220,195,3
253802,46538,"superb. A tad straight, on off, maybe even off, but Kohli just brings his bat down at a different angle and picks the gap this time, Wide of midwicket. Wow",2,22.3,22.03,22.3,4,4,351,192,3
253802,46538,,2,22.4,22.04,22.4,0,0,148,177,6
253802,46538,"another one. On the other side of the field. Full outside off, Kohli drills a lovely drive through cover. Just timing on that. Awesome",2,22.5,22.05,22.5,4,4,18,247,6
253802,46538,"good length outside off, played towards gully",2,22.6,22.06,22.6,0,0,138,156,7
28235,439952,"shortish and wide outside off, Dhawan somehow misses a cut",2,23.1,23.01,23.1,0,0,0,0,0
28235,439952,"fullish and wide outside off, driven towards mid-off",2,23.2,23.02,23.2,0,0,202,238,4
28235,439952,"over mid-on for four. Full delivery outside off, Dhawan gets underneath that and lifts the ball over mid-on, who is very short. Dhawan's fifty too, his fine form continues",2,23.3,23.03,23.3,4,4,147,359,5
28235,439952,driven into the off side. Another dot.,2,23.4,23.04,23.4,0,0,243,188,3
28235,439952,"just a tad short on off, pulled to deep square leg",2,23.5,23.05,23.5,1,1,50,183,6
253802,439952,"slightly too full, on off. Pushed away towards mid-off. Nicely played by Kohli, all control",2,23.6,23.06,23.6,0,0,167,242,5
28235,550215,"starts with a leg side delivery. On the pads, Dhawan misses, clips the thigh pad on the way to fine leg for a couple.",2,24.1,24.01,24.1,0,2,139,48,8
28235,550215,"good line. Close to off, played towards point. A loud call of ""no"" but an overthrow allows them one",2,24.2,24.02,24.2,1,1,211,182,3
253802,550215,"good length delivery outside off, defended towards point. High elbow",2,24.3,24.03,24.3,0,0,142,164,7
253802,550215,"a good length delivery outside off, chopped towards gully. Decent lines, but all too little",2,24.4,24.04,24.4,0,0,146,155,7
253802,550215,"fullish outside off, another solid block. gets on the front foot to defend",2,24.5,24.05,24.5,0,0,128,170,6
253802,550215,"back of a length outside off, Kohli gets high in the crease to play towards midiwcket. Lovely batting",2,24.6,24.06,24.6,0,0,213,192,3
28235,439952,"more tight lines. Good length around off, honing in on that off bail. Worked into the leg side",2,25.1,25.01,25.1,1,1,144,183,6
253802,439952,"beautiful stroke. Just on off, but Kohli nudges this wide of mid-on for a run. So simple",2,25.2,25.02,25.2,1,1,220,191,3
28235,439952,"picks up the length early and goes boom. Full delivery outside off, Dhawan swats this over midwicket for four. Nothing too extravagant but knew the length he wanted to execute that",2,25.3,25.03,25.3,4,4,16,237,6
28235,439952,"in the air but safe. Fullish outside off, driven on the up towards extra cover.",2,25.4,25.04,25.4,0,0,239,183,3
28235,439952,hammered. Slightly short outside off and Dhawan nails his pull to deep square leg,2,25.5,25.05,25.5,1,1,38,205,6
253802,439952,"on the pads, clipped to midwicket. Danger line.",2,25.6,25.06,25.6,0,0,229,204,3
28235,550215,"pulled away for four. Tests the short length in this pitch, it hurries onto Dhawan but he gets a leading edge past the vacant leg gully region for four.",2,26.1,26.01,26.1,4,4,123,13,8
28235,550215,"back of a length on leg, nudged to mid-on",2,26.2,26.02,26.2,0,0,123,190,6
28235,550215,"fullish delivery around off, inside edge into the pad. 130 kph.",2,26.3,26.03,26.3,0,0,156,177,6
28235,550215,"a slower yorker on middle, pushed down towards mid-off for a single.",2,26.4,26.04,26.4,1,1,196,257,4
253802,550215,"good length outside off, no room because Kohli is standing on middle and off. Defended",2,26.5,26.05,26.5,0,0,176,192,5
253802,550215,"too straight, on the ribs and worked to fine leg",2,26.6,26.06,26.6,1,1,320,137,2
253802,439952,"good length outside off, carved to deep point for a run that <strong>takes him to fifty</strong>. Weathered the storm early and is in full control now",2,27.1,27.01,27.1,1,1,85,61,8
28235,439952,"short outside off, swatted away through midwicket. That may have been a wrong shot but with a 6-3 field, that gap is too inviting. And he finds it.",2,27.2,27.02,27.2,4,4,23,255,6
28235,439952,"a low yorker on off, jammed away towards mid-on",2,27.3,27.03,27.3,0,0,159,205,5
28235,439952,"four more. Back of a length outside off, sits up for Dhawan to hammer through mid-on. Just so easy. The same control he had during the 2015 World Cup against South Africa",2,27.4,27.04,27.4,4,4,73,316,5
28235,439952,"a half-volley outside off, driven up towards mid-off",2,27.5,27.05,27.5,1,1,236,210,3
253802,439952,"good length outside off, carved towards point",2,27.6,27.06,27.6,1,1,62,128,7
253802,550215,"lovely length. Fuller than good, seaming in towards off. Kohli keeps it out",2,28.1,28.01,28.1,0,0,131,167,6
253802,550215,"pulled in the air but safe. Short delivery on middle, Kohli can't quite keep it down. Wasn't in control of that, but didn't get enough behind that",2,28.2,28.02,28.2,1,1,308,193,3
28235,550215,scissored to third man from the crease.,2,28.3,28.03,28.3,1,1,288,77,2
253802,550215,"oh yes. Overpitched and wide, Kohli leans into the drive and finds the gap through cover point. Doesn't quite make the boundary, but three more",2,28.4,28.04,28.4,3,3,30,216,6
28235,550215,"overpitched again outside off, no movement at all. Hit towards cover",2,28.5,28.05,28.5,0,0,219,197,3
28235,550215,a nice drive towards mid-off earns Dhawan another run,2,28.6,28.06,28.6,1,1,206,240,4
28235,439952,"full and wide outside off, chopped towards extra cover",2,29.1,29.01,29.1,0,0,213,191,3
28235,439952,"on the pads, an easy clip through square leg",2,29.2,29.02,29.2,1,1,34,158,7
253802,439952,"straight-ish, Kohli is standing far too close to off to able to hit that properly. Mis-timed to midwicket",2,29.3,29.03,29.3,0,0,222,194,3
253802,439952,"what was that? A short delivery, bouncer, well-directed. Kohli tries to get underneath that and scoop over the slips but makes no connection",2,29.4,29.04,29.4,0,0,0,0,0
253802,439952,"good length outside off, defended",2,29.5,29.05,29.5,0,0,162,189,5
253802,439952,tapped past gully and he'll scamper for a couple more as deep point gets across,2,29.6,29.06,29.6,2,2,81,106,7
28235,40618,"it'll stop temporarily, in the search of the hundred. Dhawan runs down at the googly, the ball turns away, takes the outside half and lobs towards long-off where du Plessis hurries to his right to make a tough catch look incredibly simple. End of a sensational innings, one that has all but put South Africa out of yet another global event",2,30.1,30.01,30.1,0,0,277,317,4
253802,40618,"tossed up outside off, driven to cover",2,30.2,30.02,30.2,0,0,129,190,6
253802,40618,"another googly, driven to long-on. How easily is he picking Tahir? India have some terrific players of spin. They neuralised Shadab too",2,30.3,30.03,30.3,1,1,188,183,4
36084,40618,"flat and wide outside off, slashed towards point",2,30.4,30.04,30.4,1,1,123,185,6
253802,40618,"drops short. batsmen are lulled into thinking it's a bad delivery. it's just out of the front of the hand, and Kohli knows it. Worked to midwicket",2,30.5,30.05,30.5,0,0,237,185,3
253802,40618,,2,30.6,30.06,30.6,1,1,71,202,6
253802,439952,"good length on off, played towards cover",2,31.1,31.01,31.1,0,0,180,181,4
253802,439952,"a half-volley and straight, mis-timed drive towards midwicket. Losing the control of the bat handle there",2,31.2,31.02,31.2,0,0,173,187,5
253802,439952,"good length outside off, played towards cover. Kohli sends Yuvraj hurtling back",2,31.3,31.03,31.3,0,0,125,162,7
253802,439952,"full and straight, skewed towards midwicket. A couple more.",2,31.4,31.04,31.4,2,2,278,206,3
253802,439952,"fullish on off, 134 kph, kept out",2,31.5,31.05,31.5,0,0,218,186,3
253802,439952,"fullish and wide outside off, chopped away towards cover",2,31.6,31.06,31.6,0,0,145,184,6
36084,40618,"pushed through, flat on off. it's short and Yuvraj thinks it's short, thinks it's tripe. It's not. It goes through quickly between bat and pad, and almost hits off stump",2,32.1,32.01,32.1,0,0,148,188,6
36084,40618,driven languidly towards cover,2,32.2,32.02,32.2,0,0,235,196,3
36084,40618,a solid block to long-off.,2,32.3,32.03,32.3,1,1,119,179,6
253802,40618,"wow, I haven't seen anyone play Tahir as well as Kohli is currently. Short and wide, slashed to point. Knows it's the legbreak, got into position early",2,32.4,32.04,32.4,1,1,52,142,7
36084,40618,"not sure if read it or not, but put his front foot forward and hit the ball intentionally over long-on",2,32.5,32.05,32.5,4,4,114,355,5
36084,40618,"flat, straight and quick. AB doesn't choose to review. I'm not sure what the thinking is behind that. That may have pitched outside leg but surely, worth a strategic review? At this time especially. Yuvraj fell over a flick, and was struck right in front. That is not a good non-review, even if he thought it maay have pitched outside leg. Have to play your percentages, and South Africa haven't done that well all day. Will have HawkEye for you soon.",2,32.6,32.06,32.6,0,0,0,0,0
253802,44932,"flat outside off, no turn. Kohli goes back and punches to cover",2,33.1,33.01,33.1,0,0,137,194,6
253802,44932,"flatter and quicker outside off, carved to backward point",2,33.2,33.02,33.2,1,1,122,127,7
36084,44932,"flat on off, yuvraj chooses to sweep but inside-edged towards fine leg",2,33.3,33.03,33.3,0,0,136,137,7
36084,44932,"a low full toss on leg, clipped to long-on",2,33.4,33.04,33.4,1,1,84,304,5
253802,44932,"great batting. Full on off, driven to long-on. Just take this home. Something Kohli wasn't doing in the early part of his career",2,33.5,33.05,33.5,1,1,246,295,4
36084,44932,languidly driven to long-off,2,33.6,33.06,33.6,1,1,220,292,4
36084,40618,"a googly outside off, carved towards Morris' left at short third man. Dives to his left and saves three",2,34.1,34.01,34.1,1,1,149,298,5
253802,40618,"my my. That's brilliant. Knows the gaps, it's straight, it's full. No chances of it spinning past either edge. With a straight bat, he flicks through midwicket. That is the shot of the day",2,34.2,34.02,34.2,4,4,331,282,3
253802,40618,"overpitched on off, driven to long-off",2,34.3,34.03,34.3,1,1,121,317,5
36084,40618,"another close lbw appeal, struck down by Reiffel. And <strong>AB chooses to review this. </strong>Flat outside off, spins back in and takes Yuvraj's inside edge onto the pad. So this will stay not out. Bat was behind the pad slightly, but the higher part of his bat was sticking out and the ball kissed that. Is it pad first through? Looks like it's bat onto pad. Yup.",2,34.4,34.04,34.4,0,0,174,168,6
36084,40618,"overpitched outside off, pushed up to long-off",2,34.5,34.05,34.5,1,1,264,279,4
253802,40618,"slower, straight, guided down to third man.",2,34.6,34.06,34.6,0,0,149,129,8
36084,44932,"flat outside off, pushed to the sweeper cover from the back foot",2,35.1,35.01,35.1,1,1,274,193,3
253802,44932,"quick and straight, flicked to deep midwicket. Another run",2,35.2,35.02,35.2,1,1,296,201,3
36084,44932,"fuller on leg, kept out by Yuvraj",2,35.3,35.03,35.3,0,0,149,190,6
36084,44932,"quick and straight, full, no turn. Smothered back",2,35.4,35.04,35.4,0,0,209,184,3
36084,44932,"flat on off, inside-edged towards third man. Takes a run",2,35.5,35.05,35.5,1,1,241,54,1
253802,44932,"slower on off, played towards square leg",2,35.6,35.06,35.6,0,0,161,191,5
36084,40618,"flat outside off, spins back in. Pushed away towards cover",2,36.1,36.01,36.1,0,0,217,190,3
36084,40618,worked towards square leg,2,36.2,36.02,36.2,1,1,80,202,6
253802,40618,"picks length early. He has been the best player of Tahir I've seen. Drops short on middle, it still skids on but Kohli goes back and swats a pull through midwicket. Wow",2,36.3,36.03,36.3,4,4,348,226,3
253802,40618,"shortish and wide, sliced to the sweeper cover",2,36.4,36.04,36.4,1,1,78,190,6
36084,40618,gets forward and defends,2,36.5,36.05,36.5,0,0,200,186,4
36084,40618,"a googly outside off, Yuvraj goes back and guides a cut to the sweeper cover",2,36.6,36.06,36.6,1,1,335,182,3
36084,44932,"tossed up outside off, driven to cover",2,37.1,37.01,37.1,0,0,229,209,3
36084,44932,"sliced through point for two. Tossed up outside off, skewed away in his search for a drive",2,37.2,37.02,37.2,2,2,331,158,2
36084,44932,clipped to deep midwicket,2,37.3,37.03,37.3,1,1,91,254,5
253802,44932,"a yorker on leg, 92 kph. Kohli wanted to sweep but is so full, so he improvises a flick to deep midwicket",2,37.4,37.04,37.4,1,1,305,236,3
36084,44932,"93 kph, on the pads, misses a flick does Yuvraj. Struck on the pad",2,37.5,37.05,37.5,0,0,0,0,0
36084,44932,"finished with a six, and <strong>India seal their semi-final spot. </strong>Drops short on middle and leg, Yuvraj goes back and says thanks with a swat over midwicket. <strong>South Africa knocked out</strong> of yet another global event",2,37.6,37.06,37.6,6,6,12,292,6
