batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
28081,355269,belts a short ball off the back foot to the right of the sweeper,2,15.6,15.06,15.6,2,2,36,239,6
253802,502714,"flighted on leg stump, flicks it just a yard or so to the right of midwicket inside the circle, and then the man in the deep has a long distance to cover to his left. Sublime placement",2,16.1,16.01,16.1,2,2,325,223,3
253802,502714,"flighted on off stump, driven to long-off",2,16.2,16.02,16.2,1,1,88,291,5
28081,502714,"comes down the track, and Santner pulls his length back and fires it in on middle. Dhoni has to adjust and turn it to square leg",2,16.3,16.03,16.3,0,0,201,189,4
28081,502714,"flatter delivery, a little too close for him to cut, so he flat bats it to short cover",2,16.4,16.04,16.4,0,0,150,200,5
28081,502714,"and with a surge down the pitch and a remorseless hoist over long-off, <b>Dhoni reaches 9000 ODI runs</b>! Third wicketkeeper batsman to the mark. Fifth Indian to the mark.",2,16.5,16.05,16.5,6,6,220,362,4
28081,502714,pushes the ball through to mid-off. That's drinks.,2,16.6,16.06,16.6,0,0,165,188,5
253802,355269,crunched down the ground and Neesham is good enough to stick a right hand out and stop the ball.,2,17.1,17.01,17.1,0,0,190,203,4
253802,355269,"smashed it! There was no finesses in that. Just pure, startling power. Saw width. Saw an gap to the left of the sweeper and exploited it before the fielder even knew what was happening. Such strong wrists",2,17.2,17.02,17.2,4,4,12,197,6
253802,355269,steered behind point for a single,2,17.3,17.03,17.3,1,1,28,173,6
28081,355269,"bisects long leg and deep square leg! Can't be bowling short at his pace. But Neesham is known to get extra bounce. That's why he goes for that length. This time though it's just a simple, hit-me delivery which Dhoni takes full toll of. <b>That's the fifty partnership too</b>",2,17.4,17.04,17.4,4,4,335,87,2
28081,355269,gets across and glides the shortish delivery to point,2,17.5,17.05,17.5,0,0,118,170,6
28081,355269,shuffles across outside off and flicks a length ball from well outside off to midwicket,2,17.6,17.06,17.6,0,0,219,196,3
253802,502714,"nicely flighted on middle and leg, Kohli uses a straight bat to send it to long-on",2,18.1,18.01,18.1,1,1,273,292,4
28081,502714,waits on the shortish delivery outside off and slices the ball behind point,2,18.2,18.02,18.2,1,1,94,139,7
253802,502714,"good length ball on middle, Kohli defends it into the covers",2,18.3,18.03,18.3,0,0,159,186,5
253802,502714,goes back in his crease and clips a flatter delivery to the left of short fine leg,2,18.4,18.04,18.4,1,1,262,132,2
28081,502714,comes down the track and deftly turns the length delivery to short fine leg,2,18.5,18.05,18.5,0,0,216,158,2
28081,502714,"tries that little dink to short fine leg again having come down the track, but this time he gets a leading edge to the left of the bowler",2,18.6,18.06,18.6,0,0,173,170,6
253802,232364,"back of a length and outside off, defended",2,19.1,19.01,19.1,0,0,161,190,5
253802,232364,opens the face and slices the shortish delivery to third man,2,19.2,19.02,19.2,1,1,113,48,8
28081,232364,a hint of room and Dhoni is able to carve the back of a length ball to point,2,19.3,19.03,19.3,0,0,113,172,6
28081,232364,"another shortish delivery just outside off, chopped to deep point",2,19.4,19.04,19.4,1,1,43,197,6
253802,232364,"full on off stump, Kohli pushes it with a straight bat, intending to find mid-on, but Santner moves to his left from midwicket and prevents the single",2,19.5,19.05,19.5,0,0,216,207,4
253802,232364,"goes wide of the crease, but the acute angle into the pads gives Kohli the best chance to make the most of his flick. Placed it to the left of short fine leg and moves to <b>another</b> serene <b>fifty</b> in a big chase",2,19.6,19.06,19.6,4,4,334,86,2
28081,502714,skips down the track and the flatter delivery is sent to long-on,2,20.1,20.01,20.1,1,1,277,279,4
253802,502714,"shortish and outside off, Kohli makes room and punches it with a straight bat to the sweeper",2,20.2,20.02,20.2,1,1,35,215,6
28081,502714,"goes wide of the crease to spear a fuller ball into the pads, Dhoni clips it to backward square leg",2,20.3,20.03,20.3,0,0,231,135,2
28081,502714,"bashed down the ground! That massive bat swing would make the ball cringe if it could feel emotion. The error here from Santner is that he gave Dhoni room to free the arms. So even if he shortened the length, it didn't matter. Only gave the batsman the chance to get under the ball better",2,20.4,20.04,20.4,6,6,173,358,5
28081,502714,"gets down the pitch, but Santner bowls slower, and pulls his length back. Pins him on the pads",2,20.5,20.05,20.5,0,0,188,190,4
28081,502714,"a little turn outside off, as he bowls flat to prevent Dhoni from running at him. Eased to point",2,20.6,20.06,20.6,0,0,119,156,7
253802,232364,"slower bouncer on middle and leg, Kohli moved across to pull it to fine leg, but got a bit of a top-edge. Ronchi moves to his left and dives forward, but he couldn't get under the ball. Had no chance",2,21.1,21.01,21.1,0,0,188,132,1
253802,232364,"another slower ball on off stump, defended in front of point",2,21.2,21.02,21.2,0,0,146,171,6
253802,232364,"back of a length and outside off stump as Southee goes wide of the crease, Kohli waits for it and plays a late cut",2,21.3,21.03,21.3,1,1,91,44,8
28081,232364,"full on off stump, Dhoni plays a flick, intending for the ball to go through midwicket, but the inside edge takes it squarer.",2,21.4,21.04,21.4,1,1,304,146,2
253802,232364,punches a shortish ball to long-on,2,21.5,21.05,21.5,1,1,276,289,4
28081,232364,"wide of the crease for a bouncer - but it goes well above Dhoni's head as he left the ball, called a wide",2,21.6,21.06,21.6,0,1,0,0,0
28081,232364,"another wide, this one for the line. It's back of a length and wandering down leg. Ronchi is blinded by the batsman, standing up to the stumps, and has a long distance to move to his right. Doesn't quite collect it cleanly",2,21.6,21.07,21.6,0,1,0,0,0
28081,232364,"back of a length and outside off, punched to point",2,21.6,21.08,21.6,0,0,155,196,5
253802,502714,"flighted on off stump, driven to the left of short cover, and Guptill does well to prevent a run",2,22.1,22.01,22.1,0,0,143,207,5
253802,502714,moves back and flicks a flatter delivery on off stump through midwicket,2,22.2,22.02,22.2,1,1,288,184,3
28081,502714,fuller delivery on off stump to long-on,2,22.3,22.03,22.3,1,1,274,287,4
253802,502714,"fuller delivery outside off, driven to cover",2,22.4,22.04,22.4,0,0,146,199,5
253802,502714,"stays back to a length ball and steers it in front of backward point, Kohli wanted the single, Dhoni responded immediately, simply done. Kohli applauds his captain, Dhoni just shrugs and nods",2,22.5,22.05,22.5,1,1,121,154,7
28081,502714,"flighted on off stump, pushed to long-on",2,22.6,22.06,22.6,1,1,287,292,4
28081,506612,"back of a length and outside off, drilled into the covers",2,23.1,23.01,23.1,0,0,142,200,6
28081,506612,"back of a length delivery on off stump, driven to mid-off",2,23.2,23.02,23.2,0,0,154,238,5
28081,506612,bouncer at 108 kph - getting up to his nose - Dhoni moves inside the line and pulling it through midwicket,2,23.3,23.03,23.3,1,1,288,69,2
253802,506612,"back of a length and outside off, slides it to deep third man",2,23.4,23.04,23.4,1,1,113,39,8
28081,506612,punches a shortish delivery back at the bowler,2,23.5,23.05,23.5,0,0,173,191,5
28081,506612,"short and wide, carves it to the left of point inside the circle and well to the right of the man in the deep. Lessons in placement for all watching. Dhoni waited just that little bit and then put all of his considerable power into the shot to beat the two fielders",2,23.6,23.06,23.6,4,4,14,131,7
253802,502714,"flighted on off stump, defended",2,24.1,24.01,24.1,0,0,155,168,6
253802,502714,stands up tall on off stump and drills it to long-on,2,24.2,24.02,24.2,1,1,250,265,4
28081,502714,"comes down track, but Santner is able to cramp Dhoni up. Misses the flick shot",2,24.3,24.03,24.3,0,0,167,183,5
28081,502714,"flighted on off stump, driven past cover to long-off",2,24.4,24.04,24.4,1,1,68,286,5
253802,502714,"scythes an extra cover drive, making sure he stays leg side of the tossed up delivery to give himself the best chance to executed it.",2,24.5,24.05,24.5,1,1,62,283,5
28081,502714,comes down the track and flicks the ball through midwicket,2,24.6,24.06,24.6,1,1,263,168,3
28081,506612,"shortish and outside off, chopped to point",2,25.1,25.01,25.1,0,0,151,191,6
28081,506612,"shortish on off stump, Dhoni taps it on top of the bounce through midwicket for his first ODI fifty in a year. Some of that is because he bats too low. Came in at No. 4 today and has controlled the chase very well",2,25.2,25.02,25.2,1,1,322,175,3
253802,506612,"short and outside off, Kohli swivels on the back foot and turns the ball to long leg",2,25.3,25.03,25.3,1,1,262,46,1
28081,506612,gets an inside edge towards long leg as he tried to force a shortish delivery through the covers,2,25.4,25.04,25.4,1,1,235,41,1
253802,506612,"goes for a bouncer outside off, Kohli evades it",2,25.5,25.05,25.5,0,0,0,0,0
253802,506612,"back of a length and outside off, eases it to backward point.",2,25.6,25.06,25.6,0,0,132,142,7
28081,355269,"and he starts off with a wide down leg, Dhoni tries a flick but misses",2,26.1,26.01,26.1,0,1,0,0,0
28081,355269,"short, wide, slapped to deep point. There may be more than 150 runs to get, but Dhoni and Kohli are going about the chase so sensibly",2,26.1,26.02,26.1,1,1,29,178,6
253802,355269,"good length ball on off stump, Kohli defends it into the off side and looks for a quick single. Dhoni says no",2,26.2,26.03,26.2,0,0,152,189,6
253802,355269,takes a good length ball on the up and drills it to short cover. Lovely straight bat,2,26.3,26.04,26.3,0,0,129,195,6
253802,355269,"waits on the shortish delivery and dabs it to the left of Guptill at point, Dhoni waits for the ball to pass the fielder before agreeing to the single",2,26.4,26.05,26.4,1,1,130,106,8
28081,355269,"that is sublime! He seems to be telling Neesham I could do this to you all day, striding down the track, taking a full delivery and launching it into the sightscreen. Such a straight bat. And all timing. <b>Overtakes Tendulkar as the Indian with the most sixes in ODIs</b>",2,26.5,26.06,26.5,6,6,169,361,5
28081,355269,"short ball, slower as well, Dhoni comes down the track and pulls it to deep square leg",2,26.6,26.07,26.6,1,1,285,136,2
28081,277912,"back of a length and outside off, flicked to long leg",2,27.1,27.01,27.1,1,1,305,92,2
253802,277912,"back of a length on off stump, turned to long leg. Bowling around the wicket to both right-handers",2,27.2,27.02,27.2,1,1,312,185,3
28081,277912,"too much work for deep midwicket! Boult goes short, and it doesn't rise anywhere near a region where the batsman would feel threatened. Dhoni swivels on the back foot and places it to the right of Latham",2,27.3,27.03,27.3,4,4,346,110,2
28081,277912,"fuller ball outside off, slices it to deep point",2,27.4,27.04,27.4,1,1,30,194,6
253802,277912,"lets the shortish delivery come on, at off stump, and tap it to third man",2,27.5,27.05,27.5,1,1,117,68,8
28081,277912,"shortish on the pads, with Boult coming around the stumps, dabbed to long leg",2,27.6,27.06,27.6,1,1,281,100,2
28081,355269,"133 kph, but the ball held up on the pitch, and bounced considerably higher than Dhoni expected. It was the cross-seamer, hitting the bat face where it meets the handle, and it popped back to the right of the pitch",2,28.1,28.01,28.1,0,0,207,187,3
28081,355269,worked away into the midwicket region,2,28.2,28.02,28.2,0,0,216,191,3
28081,355269,"shortish and outside off, Dhoni pushes his hands in front of his body and takes great care to push the ball down into the covers",2,28.3,28.03,28.3,0,0,153,185,6
28081,355269,"slower ball on leg stump, nudged to backward square leg",2,28.4,28.04,28.4,0,0,229,126,2
28081,355269,doesn't do much else but get low as he sees a full ball outside off and drills it to the right of Latham at sweeper cover,2,28.5,28.05,28.5,2,2,26,232,6
28081,355269,"shortish on middle, bouncing considerably as well, Dhoni is pushed off his toes to glance it to short fine leg",2,28.6,28.06,28.6,0,0,224,126,2
253802,277912,"back of a length and outside off, Kohli tries to force it through the covers and mistimes the ball",2,29.1,29.01,29.1,0,0,128,200,6
253802,277912,"117 kph, outside edge, no slips, too fine for the third man to stop! With mid-off and cover up, he felt confident enough to beat them but the lack of pace beats him",2,29.2,29.02,29.2,4,4,122,8,8
253802,277912,"shortish and outside off, slides it off the open face to third man",2,29.3,29.03,29.3,1,1,118,37,8
28081,277912,"fuller delivery outside off, driven to cover",2,29.4,29.04,29.4,0,0,119,199,6
28081,277912,"pitched up on off stump, driven to short cover",2,29.5,29.05,29.5,0,0,137,194,6
28081,277912,driven to mid-off,2,29.6,29.06,29.6,0,0,136,228,5
253802,355269,"shortish delivery on leg stump, flicked to long leg",2,30.1,30.01,30.1,1,1,249,37,1
28081,355269,"back of a length and outside off, pushed to mid-off",2,30.2,30.02,30.2,1,1,151,220,5
253802,355269,"the lack of pace beats Kohli, mostly because he was trying to use the pace of the ball and glide it to third man",2,30.3,30.03,30.3,0,0,0,0,0
253802,355269,"shortish delivery on off stump, Kohli makes sure to get on top of the bounce and play with a straight bat to midwicket.",2,30.4,30.04,30.4,0,0,218,193,3
253802,355269,"shortish on leg stump, dabs it to short fine leg",2,30.5,30.05,30.5,1,1,212,99,1
28081,355269,"fuller delivery outside off, driven to deep cover",2,30.6,30.06,30.6,1,1,38,227,6
28081,232364,meets a short ball outside off with a backfoot punch through cover,2,31.1,31.01,31.1,1,1,40,232,6
253802,232364,"collars a slow, short ball from way outside off stump and pulls it to deep square leg",2,31.2,31.02,31.2,1,1,302,164,2
28081,232364,"back of a length and outside off, Dhoni pats it to mid-off",2,31.3,31.03,31.3,1,1,135,213,5
253802,232364,"good length, but on the pads, Kohli clips it to long leg and get through for a couple. Kohli was stretched to make it back, but he pushed himself to do so and took great big gasps later",2,31.4,31.04,31.4,2,2,313,118,2
253802,232364,works a fuller ball into the midwicket region,2,31.5,31.05,31.5,0,0,231,192,3
253802,232364,"back of a length on off stump, pushed to long-on",2,31.6,31.06,31.6,1,1,271,302,4
253802,355269,strides down the pitch to a good length ball and drives it to deep cover,2,32.1,32.01,32.1,1,1,44,213,6
28081,355269,"another shot played out of the crease, the short ball outside off ends up at deep cover again",2,32.2,32.02,32.2,1,1,39,219,6
253802,355269,"short delivery outside off, slashed to deep point",2,32.3,32.03,32.3,1,1,38,142,7
28081,355269,"loopy, tennis-ball bounce as Neesham goes for a bouncer down the leg side. Dhoni just watches it dance past him",2,32.4,32.04,32.4,0,1,0,0,0
28081,355269,"fuller delivery outside off, driven to mid-off for a single",2,32.4,32.05,32.4,1,1,132,231,5
253802,355269,"shortish and outside off, cut to point",2,32.5,32.06,32.5,0,0,125,144,7
253802,355269,"one-bounce four to the midwicket fence and Kohli makes a weird face as he watches the ball fly. The short ball down leg had stopped on him a bit, but he did well to go through with the shot and still place it well to the left of the man in the deep",2,32.6,32.07,32.6,4,4,347,252,3
28081,232364,"shortish on off stump, gets on top of the bounce to dab into the covers",2,33.1,33.01,33.1,1,1,132,189,6
253802,232364,"full outside off, driven to mid-off. Was looking to go through the covers, but got through his shot too early",2,33.2,33.02,33.2,0,0,136,218,5
253802,232364,"back of a length on off stump, punched back towards the bowler",2,33.3,33.03,33.3,0,0,187,202,4
253802,232364,"fullish outside off, and that's a Kohli special. Just whips it away, loads of bottom hand, up and over the infield to the wide long-on boundary",2,33.4,33.04,33.4,4,4,335,279,3
253802,232364,"short outside off, leans back and late-cuts to third man",2,33.5,33.05,33.5,1,1,124,43,8
28081,232364,"back of a length on off stump, punched to short extra-cover",2,33.6,33.06,33.6,0,0,143,194,6
253802,502714,"back of a length on off stump, looks for a single after a soft-hands dab towards point, but Dhoni sends him back",2,34.1,34.01,34.1,0,0,119,180,6
253802,502714,"back of a length outside off, punched to long-on",2,34.2,34.02,34.2,1,1,279,291,4
28081,502714,"back of a length on off and middle, defended into the covers",2,34.3,34.03,34.3,0,0,157,198,5
28081,502714,jumps out and Santner shortens his length. Dhoni punches back to the bowler,2,34.4,34.04,34.4,0,0,188,194,4
28081,502714,"down the track again, Santner looks to fire it a little shorter and into his legs. He plays a typical straight-bat push to the right of midwicket to get off strike",2,34.5,34.05,34.5,1,1,235,191,3
253802,502714,"length ball on middle stump, Kohli gets on the front foot, pushes to the left of cover, and calls for the quick single immediately",2,34.6,34.06,34.6,1,1,137,189,6
253802,506612,"crunched to the left of mid-off, standing up tall to make sure the back of a length ball doesn't get too big on him",2,35.1,35.01,35.1,1,1,80,273,5
28081,506612,"short and wide outside off, Dhoni flat bats it to short cover",2,35.2,35.02,35.2,0,0,145,194,6
28081,506612,"brings up the 150 partnership with a ferocious strike down the ground. Henry goes for the yorker, was he put off by the dew? It becomes a low full toss, ripe for the hit",2,35.3,35.03,35.3,4,4,152,358,5
28081,506612,"shortish and outside off, cut to cover",2,35.4,35.04,35.4,0,0,150,194,6
28081,506612,"he's struck! With that back of a length ball that New Zealand like. And it is precisely for this reason that they like it - some hold onto the dry pitch and if a batsman is driving on the up, there is every chance he could be caught. That's why they have a short cover in the 36th over. Dhoni was left reaching for the ball, mistimes the shot and Taylor takes the catch",2,35.5,35.05,35.5,0,0,138,198,6
290630,506612,"fuller ball on off stump, defended",2,35.6,35.06,35.6,0,0,151,179,6
253802,502714,"flighted outside off, driven to long-off",2,36.1,36.01,36.1,1,1,83,292,5
290630,502714,takes a good length ball from off stump and taps it to backward point,2,36.2,36.02,36.2,0,0,127,147,7
290630,502714,"pushes his hands at a flighted delivery outside off, and gets an inside edge with this dewy ball going on with the arm",2,36.3,36.03,36.3,0,0,202,194,4
290630,502714,"good length and outside off, blocked with the open face and his hands away from his body",2,36.4,36.04,36.4,0,0,154,169,6
290630,502714,"tight line on middle, Pandey pats it back at the bowler. Quicker delivery, in line with the stumps, to try and catch the batsman unawares. Just one run off the over so far",2,36.5,36.05,36.5,0,0,181,191,4
290630,502714,"<b>turn now</b> as he hits a good length outside off, forcing the new batsman who wouldn't quite be comfortable enough to move his feet to play thrust his hands out. Beats Pandey. Lovely bowling.",2,36.6,36.06,36.6,0,0,0,0,0
253802,506612,"beautiful shot! Shows you he feels very little pressure. Saw a shortish delivery outside off, realised it had pace that he could use and simply guided the ball to the left of third man. No reason to panic and hit big shots",2,37.1,37.01,37.1,1,1,118,36,8
290630,506612,"but to the new batsman a bit shot is a relief. Pandey doesn't care it's a short ball, he is on the front foot and flat bats the ball over the bowler's head",2,37.2,37.02,37.2,4,4,193,360,4
290630,506612,"goes for the bouncer on middle, Pandey avoids it. Good move. He's got the boundary. Now he has to settle",2,37.3,37.03,37.3,0,1,0,0,0
290630,506612,pushed into the gap between cover and mid-off,2,37.3,37.04,37.3,1,1,129,218,5
253802,506612,opens the face and runs the shortish delivery to third man,2,37.4,37.05,37.4,1,1,117,39,8
290630,506612,"back of a length and outside off, steered to point",2,37.5,37.06,37.5,0,0,149,127,8
290630,506612,on the pads and Pandey flicks it to deep midwicket,2,37.6,37.07,37.6,1,1,320,164,2
290630,502714,"tossed up, nice and slow, Pandey defends stretching forward",2,38.1,38.01,38.1,0,0,179,186,5
290630,502714,"good length ball, a little quicker on off stump, defended",2,38.2,38.02,38.2,0,0,172,185,5
290630,502714,"goes wide of the crease for a dart on leg stump, clipped to deep midwicket",2,38.3,38.03,38.3,1,1,287,172,3
253802,502714,"went back to a good length ball and wanted to flick it to midwicket, but it turns sharply enough to beat the leading edge and hit him on the back thigh",2,38.4,38.04,38.4,0,0,169,153,8
253802,502714,"loopy delivery outside of, but Kohli still prefers to stay back and carves it through to the sweeper",2,38.5,38.05,38.5,1,1,37,226,6
290630,502714,"pushed through on off stump, defended. Ends a good spell from Santner, only 43 runs in his 10 overs. Been a top performer in this tour",2,38.6,38.06,38.6,0,0,158,183,6
253802,232364,"back of a length on off stump, pushed to mid-off",2,39.1,39.01,39.1,0,0,142,219,5
253802,232364,waits on the shortish delivery outside off and dabs it to deep third man,2,39.2,39.02,39.2,1,1,131,42,8
290630,232364,"shortish on leg stump, flicked to long leg",2,39.3,39.03,39.3,1,1,236,35,1
253802,232364,"just over point! Sensing the need for a boundary Kohli went after a wide delivery and hit it with all his power. Got it well over Guptill, who is quite a tall man, but even with him leaping up as far as he could, he had chance",2,39.4,39.04,39.4,2,2,28,136,7
253802,232364,"glorious! He has taken a ball from middle stump, rising up to his stomach, and whips it to the left of fine leg. Punches the air at getting the placement perfectly.",2,39.5,39.05,39.5,4,4,345,111,2
253802,232364,moves onto 99 with a gentle little glide to third man,2,39.6,39.06,39.6,1,1,141,40,8
253802,355269,"and there it is! <b>Century No. 26</b>. A simple raise of the bat after a simple dab to third man. Then he goes on to fix the grip of his handle. Gee, must think chasing is so blase. It's his 16th ton in the second innings of an ODI",2,40.1,40.01,40.1,1,1,122,50,8
290630,355269,overpitched on off stump and Pandey has thumped it over the bowler's head. Neesham's return to the bowling crease hasn't been quite as rosy as he would want,2,40.2,40.02,40.2,4,4,182,360,4
290630,355269,"back of a length on off stump, nudged to short midwicket",2,40.3,40.03,40.3,0,0,207,191,3
290630,355269,"shortish and outside off, eased to deep third man",2,40.4,40.04,40.4,1,1,116,41,8
253802,355269,"full and wide outside off, Kohli gets a thick outside edge to deep third man",2,40.5,40.05,40.5,1,1,89,59,8
290630,355269,"back of a length slower ball outside off, Pandey recognises it and steers the ball to deep third man",2,40.6,40.06,40.6,1,1,116,36,8
290630,277912,"slower ball to start with, Pandey takes it from off stump and steers it to third man",2,41.1,41.01,41.1,1,1,111,50,8
253802,277912,"sweetly done. Never in a rush, never in a panic. Sees third man was up, sees this short ball had a little bit of width. Simply gave it a little nudge to the left of that fielder",2,41.2,41.02,41.2,4,4,126,11,8
253802,277912,flicked into the midwicket region,2,41.3,41.03,41.3,1,1,304,197,3
290630,277912,"backed away, Boult followed him with a short ball, Pandey immediately provides a ramp for the ball to soar over the wicketkeeper. Superb work",2,41.4,41.04,41.4,1,1,148,22,8
253802,277912,"length ball on leg stump, pushed to mid-on. Seemed like the slower one too",2,41.5,41.05,41.5,1,1,263,309,4
290630,277912,"full and down leg, Pandey tries a flick but he couldn't quite reach it. India will be happy for the extra",2,41.6,41.06,41.6,0,1,0,0,0
290630,277912,drives a fuller delivery outside off through the covers,2,41.6,41.07,41.6,1,1,35,179,6
290630,506612,"slower short ball, and Pandey drags it from outside off to midwicket",2,42.1,42.01,42.1,0,0,225,192,3
290630,506612,"fuller delivery outside off, driven to long-on",2,42.2,42.02,42.2,1,1,277,294,4
253802,506612,drives to short cover with a very straight bat,2,42.3,42.03,42.3,0,0,130,194,6
253802,506612,"shortish delivery on off stump, flicked to deep square leg. Never seems to run out of energy. Spent almost  the entire innings out in the middle, but he still gets those twos in",2,42.4,42.04,42.4,2,2,317,129,2
253802,506612,"short ball on off stump, pulled between deep midwicket and deep square leg. Two on offer, Kohli grabs it greedily",2,42.5,42.05,42.5,2,2,331,135,2
253802,506612,"back of a length and outside off, given a detour to third man",2,42.6,42.06,42.6,1,1,117,34,8
253802,277912,"the ball spins to the left with Kohli slicing the ball with the open face, Anderson did not account for that and overran  it at the cover boundary.",2,43.1,43.01,43.1,4,4,15,253,6
253802,277912,"length on off stump, slapped over the top to long-off",2,43.2,43.02,43.2,1,1,107,304,5
290630,277912,"back of a length on off stump, patted down to long-on. Latham rushes to his left from midwicket and dives, but he can't reach the ball",2,43.3,43.03,43.3,1,1,258,273,4
253802,277912,"full and outside off, Kohli slices it to backward point",2,43.4,43.04,43.4,0,0,126,130,7
253802,277912,"wanted to steer a good length ball to point, but the lack of pace makes him chop it down by his feet",2,43.5,43.05,43.5,0,0,173,158,7
253802,277912,"""two, two, two, come back,"" yells Kohli after he moves across to a back of a length delivery on off stump and flicks it through to deep midwicket",2,43.6,43.06,43.6,2,2,302,206,3
290630,232364,"back of a length on off stump, pushed to mid-on",2,44.1,44.01,44.1,1,1,216,233,4
253802,232364,"driven to mid-off, and with the man on the edge of the circle, it's a simple single",2,44.2,44.02,44.2,1,1,127,228,5
290630,232364,"width offered, Pandey makes a little of his own as well to slash a length ball through to the sweeper cover",2,44.3,44.03,44.3,1,1,29,204,6
253802,232364,"shortish and outside off, Kohli gets up on his toes and whips the ball to long-on",2,44.4,44.04,44.4,1,1,281,284,4
290630,232364,moves away from the shortish delivery and flicks it to mid-on,2,44.5,44.05,44.5,1,1,219,231,4
253802,232364,"short and wide, Kohli dabs it to deep third man. That region's been very profitable for him in this innings, 28 runs, 20 singles, four twos",2,44.6,44.06,44.6,1,1,126,41,8
253802,355269,"doesn't matter if it's a new bowler, steers the length ball on off stump to third man.",2,45.1,45.01,45.1,1,1,132,40,8
290630,355269,"fuller delivery on off stump, pushed to mid-on",2,45.2,45.02,45.2,0,0,200,199,4
290630,355269,backs away and slaps the shortish delivery to deep cover,2,45.3,45.03,45.3,1,1,34,220,6
253802,355269,"hasn't played too many of those this innings, but when the wide half-volley arrives, Kohli drills it through extra cover, past the left of Williamson. The placement of his cover drives are scary good",2,45.4,45.04,45.4,4,4,36,284,6
253802,355269,too full for him to stay back and glide to third man.,2,45.5,45.05,45.5,0,0,0,0,0
253802,355269,"lands the yorker on off stump, Kohli makes it a run-scoring opportunity by getting low with the ball and steering it with the open face to third man",2,45.6,45.06,45.6,1,1,135,39,8
253802,232364,"back of a length and outside off, punched to the sweeper. It was to the left of the man, Santner, who has a good arm, and yet that is enough for him to complete a second.",2,46.1,46.01,46.1,2,2,45,113,7
253802,232364,"back of a length on off stump, pushed to mid-off",2,46.2,46.02,46.2,0,0,129,230,5
253802,232364,waits on the shortish delivery and guides it to deep third man,2,46.3,46.03,46.3,1,1,128,32,8
290630,232364,"fuller delivery outside off, pushed into the covers",2,46.4,46.04,46.4,0,0,145,191,6
290630,232364,"wanted to hit it through the covers, but he inside edges the ball towards mid-on",2,46.5,46.05,46.5,1,1,227,222,4
253802,232364,"full on leg stump, driven to long-on",2,46.6,46.06,46.6,1,1,287,285,4
253802,277912,"bowler searches for the blockhole, Kohli smirks and sends him to the boundary. Eyes on the ball all the way thorugh, gets low, opens the face and beats the sweeper on his left",2,47.1,47.01,47.1,4,4,9,147,7
253802,277912,now a whip of the wrists over the front foot takes the ball over midwicket. Length ball dispatched,2,47.2,47.02,47.2,2,2,329,225,3
253802,277912,"mid-off was up, so he goes over him! Back of a length, launched to the boundary. This is the highest score at Mohali.",2,47.3,47.03,47.3,4,4,106,344,5
253802,277912,"extension of the defence. That's all it was. The ball was overpitched on middle from around the wicket, and Kohli send it to crash into the sightscreen",2,47.4,47.04,47.4,6,6,97,347,5
253802,277912,"full on leg stump, flicked to the right of long-on to bring up <b>Kohli's 150</b>! A big wave of the bat, round and round over his head, to his adoring fans",2,47.5,47.05,47.5,2,2,317,254,3
253802,277912,"carves the wide yorker to the backward point boundary. That's 22 runs in the over, and India need only one more for victory!",2,47.6,47.06,47.6,4,4,15,115,7
290630,506612,"back of a length on off stump, pushed into the covers.",2,48.1,48.01,48.1,0,0,128,198,6
290630,506612,pulled to the midwicket boundary! Pandey just wanted to be done with the game with the field coming up so he just slogs the short ball away,2,48.2,48.02,48.2,4,4,340,256,3
