batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
297635,537119,"swing and a miss! Slightly back of length outside off and shaping away, he looks to cut and misses",2,32.1,32.01,32.1,0,0,0,0,0
297635,537119,waits for the ball outside off and taps it late to third man for one,2,32.2,32.02,32.2,1,1,80,73,7
308967,537119,length delivery outside off id driven to sweeper cover,2,32.3,32.03,32.3,1,1,53,219,6
297635,537119,gets to his <b>fifty</b> with a quick single down to mid on! He has kept the England innings together here with his second fifty of the series,2,32.4,32.04,32.4,1,1,191,247,4
308967,537119,"slower ball at 108kph outside off, cut late to point",2,32.5,32.05,32.5,0,0,125,154,7
308967,537119,"bangs in another accurate bouncer just outside off, he sways out of the line and it appears to be <b>drinks</b>",2,32.6,32.06,32.6,0,0,0,0,0
297635,234675,a little skip down gets him to the pitch of a good length ball and he drives fluently through to deep cover. Another single,2,33.1,33.01,33.1,1,1,69,262,6
308967,234675,"a little slower, and tossed up on off stump. Driven along the ground into the extra cover region",2,33.2,33.02,33.2,1,1,77,202,6
297635,234675,jumps down the track and unfurls a whip of the wrists to find mid-on. Reached the pitch again,2,33.3,33.03,33.3,0,0,204,252,4
297635,234675,sliced through to deep point as he takes advantage of a bit of width outside off,2,33.4,33.04,33.4,2,2,27,145,7
297635,234675,"very conscious of trying to reach the pitch as he uses his feet again, decides to flick the good length ball to mid-on",2,33.5,33.05,33.5,0,0,205,243,4
297635,234675,the natural adjustment in length comes and Taylor has camped deep in his crease to cut to point,2,33.6,33.06,33.6,0,0,117,162,7
308967,554691,"goes back and flicks towards midwicket, for another single",2,34.1,34.01,34.1,1,1,270,194,3
297635,554691,"flat and fired in on middle and leg, clipped through midwicket again as Binny misfields",2,34.2,34.02,34.2,2,2,246,199,3
297635,554691,nudged into the leg side as Taylor plays the flat trajectory into his pads,2,34.3,34.03,34.3,0,0,237,196,3
297635,554691,"goes back and tries to cut, but he isn't able to time it well enough. Slip takes care of it",2,34.4,34.04,34.4,1,1,144,127,8
308967,554691,driven to long-off as they rotate strike again,2,34.5,34.05,34.5,1,1,110,297,5
297635,554691,punched down the ground to long-on and six runs come off the over without the slightest risk,2,34.6,34.06,34.6,1,1,214,239,4
297635,481896,"waits on a a slower, length delivery and dabs it to deep third man",2,35.1,35.01,35.1,1,1,89,78,7
308967,481896,"good length ball outside off, stays a touch low but Buttler has been there long enough to negotiate with a defensive bat",2,35.2,35.02,35.2,0,0,117,168,6
308967,481896,"prefers to stay leg side of a back of a length delivery and is beaten by seam movement away from the bat. Brilliantly bowled by Shami, luring the batsman to grope outside off",2,35.3,35.03,35.3,0,0,0,0,0
308967,481896,"fuller delivery in the corridor again, driven a shade uppishly to point",2,35.4,35.04,35.4,0,0,114,165,6
308967,481896,"offcutter on a good length and homing in on off stump, Butter blocks it",2,35.5,35.05,35.5,0,0,141,187,6
308967,481896,"beautiful end to another promising over from Shami. Has Butter stretching out to a good length ball outside off and beats him outside off. Again, a bit of seam away from the bat",2,35.6,35.06,35.6,0,0,0,0,0
297635,554691,jumps back to push a length ball into the covers and they scurry across for a single,2,36.1,36.01,36.1,1,1,129,181,6
308967,554691,"flighted on off stump, eased to long-off",2,36.2,36.02,36.2,1,1,132,304,5
297635,554691,pulls his length just a touch back and Taylor checks his drive. Decides to defend,2,36.3,36.03,36.3,0,0,163,194,5
297635,554691,comes forward and whips a fuller delivery to mid-on,2,36.4,36.04,36.4,0,0,205,233,4
297635,554691,"good length ball on middle and off, turned to midwicket",2,36.5,36.05,36.5,0,0,210,231,4
297635,554691,bisects the gap between midwicket and mid-on with a roll of his wrists. Neatly done,2,36.6,36.06,36.6,1,1,229,232,4
297635,481896,"a touch short and Taylor has thumped a pull to deep midwicket. Almost off the front foot, and well in front of square",2,37.1,37.01,37.1,2,2,313,226,3
297635,481896,"back of a length on off stump, lets it come on and uses the open face to find point",2,37.2,37.02,37.2,0,0,128,158,7
297635,481896,"banged in short and Taylor goes on the pull again, crisply struck to deep square leg",2,37.3,37.03,37.3,1,1,321,188,3
308967,481896,"fuller delivery outside off, driven into the covers",2,37.4,37.04,37.4,0,0,124,199,6
308967,481896,"good length ball on and around off stump, and it's the offcutter. Pushed into the covers",2,37.5,37.05,37.5,0,0,143,235,5
308967,481896,Kohli dives and keeps a drive from piercing the cover field,2,37.6,37.06,37.6,0,0,116,198,6
297635,554691,"flighted outside off, crunched straight to cover",2,38.1,38.01,38.1,0,0,138,195,6
297635,554691,"shorter towards middle, worked to midwicket now",2,38.2,38.02,38.2,0,0,209,207,4
297635,554691,"on length outside off, driven to cover again",2,38.3,38.03,38.3,0,0,140,197,6
297635,554691,"comes down the track and sweeps the flatter ball down leg while losing his balance, but he gets four",2,38.4,38.04,38.4,4,4,227,9,1
297635,554691,cuts this one fiercely off the back foot to deep point for two. Good running there,2,38.5,38.05,38.5,2,2,45,209,6
297635,554691,"tries the sweep in a better position now but gets a top edge towards leg slip, no fielder there",2,38.6,38.06,38.6,0,0,193,143,1
308967,537119,"short of length outside off, taps it late to backward point",2,39.1,39.01,39.1,0,0,120,159,7
308967,537119,bit too full outside off and Buttler times it very well down the ground to beat a diving mid off for four,2,39.2,39.02,39.2,4,4,143,355,5
308967,537119,full on middle and leg now and Buttler chips it just over mid on for four more. He just checked his shot in the end but had enough to clear the fielder. That's <b>fifty</b> for him,2,39.3,39.03,39.3,4,4,256,342,4
308967,537119,"on length outside the off stump, blocks it on the off side",2,39.4,39.04,39.4,0,0,155,189,6
308967,537119,"on middle stump now, tucked down to mid on tad uppishly",2,39.5,39.05,39.5,0,0,217,236,4
308967,537119,strays towards middle and leg and Buttler works it to short fine leg for a quick single,2,39.6,39.06,39.6,1,1,217,122,1
308967,234675,"bit too full outside off, crunched down to long off off the front foot for one",2,40.1,40.01,40.1,2,2,50,221,6
308967,234675,"shorter and flatter outside off, cut to short third man, that's a risky single but even a direct hit wouldn't have dismissed him",2,40.2,40.02,40.2,1,1,111,126,7
297635,234675,comes down the track and pushes it to long off for one,2,40.3,40.03,40.3,1,1,111,257,5
308967,234675,gets room and crunches it to the off side for one more,2,40.4,40.04,40.4,1,1,119,271,5
297635,234675,uses his feet very well and turns the ball from outside off to the leg side between mid on and midwicket for a wonderful shot for four,2,40.5,40.05,40.5,4,4,341,258,3
297635,234675,outside off and it's pushed into the covers now,2,40.6,40.06,40.6,1,1,86,180,6
297635,537119,keeps a bit low as Taylor goes back in the crease and works it from off and middle to behind square on leg for one,2,41.1,41.01,41.1,1,1,244,141,2
308967,537119,shade back of length and outside edge goes to third man for one,2,41.2,41.02,41.2,1,1,110,62,8
297635,537119,full on the pads and it's flicked in the air over the midwicket region for one more,2,41.3,41.03,41.3,1,1,278,208,3
308967,537119,"slower ball well outside off, run down to third man for one",2,41.4,41.04,41.4,1,1,104,56,8
297635,537119,back of length and guides it to third man off the back foot,2,41.5,41.05,41.5,1,1,98,74,8
308967,537119,"bangs in a short one outside off, left for the keeper",2,41.6,41.06,41.6,0,0,0,0,0
297635,234675,comes down to take it on the full and drives to cover,2,42.1,42.01,42.1,0,0,115,189,6
297635,234675,"stays back to cut it to deep backward point now, there's enough time for two",2,42.2,42.02,42.2,2,2,45,126,7
297635,234675,"flighted outside off, driven down to mid off",2,42.3,42.03,42.3,1,1,130,230,5
308967,234675,just outside off and Buttler reverse sweeps it behind square on the off side to beat deep point for four. Right from the middle of the bat,2,42.4,42.04,42.4,4,4,25,101,7
308967,234675,"there's a direct hit at the bowler's end, it goes to the third umpire! Buttler reverse swept to short third man and ran a little late for the single. Replays show he is in and safe. Oh, the ball went to the boundary after the direct hit so that's five runs",2,42.5,42.05,42.5,5,5,142,116,8
297635,234675,leans forward a bit and steers it past point for one,2,42.6,42.06,42.6,1,1,115,148,7
297635,537119,slower one outside off and that's pushed on the off side,2,43.1,43.01,43.1,0,0,118,165,6
297635,537119,"top edge is taken at deep fine leg, Binny takes the catch. It was angled in, Taylor pulled it, but not with so much power, and the top edge went high enough for Binny to get under that easily",2,43.2,43.02,43.2,0,0,256,49,1
308967,537119,"short ball outside the off stump, left alone",2,43.3,43.03,43.3,0,0,0,0,0
308967,537119,another short one outside off and left alone again,2,43.4,43.04,43.4,0,0,0,0,0
308967,537119,"back of length outside off, punched straight to backward point",2,43.5,43.05,43.5,0,0,107,155,7
308967,537119,another short ball to end the over and Buttler is happy to sway out of the line,2,43.6,43.06,43.6,0,0,0,0,0
247235,554691,"on length outside off, pushed to the leg side",2,44.1,44.01,44.1,0,0,194,243,4
247235,554691,"towards the pads now, deflects to the leg side but no run",2,44.2,44.02,44.2,0,0,0,0,0
247235,554691,"bit of flight outside off, pushed down the ground to mid off",2,44.3,44.03,44.3,0,0,167,256,5
247235,554691,risky single - he cut it to point from where Mohit sent the throw in quickly but Buttler made it just in time,2,44.4,44.04,44.4,1,1,109,143,7
308967,554691,"towards middle and leg, defends on the leg side",2,44.5,44.05,44.5,0,0,192,215,4
308967,554691,"shorter towards middle and leg, helped to fine leg for one",2,44.6,44.06,44.6,1,1,287,83,2
308967,481896,"bangs in a short ball outside off, it's left alone",2,45.1,45.01,45.1,0,0,0,0,0
308967,481896,"bit full outside off and he lofts it with a drive straight to Rayudu at deep cover! The runs had dried up in the last two overs, he went for the big shot and gave an easy catch to the fielder",2,45.2,45.02,45.2,0,0,42,204,6
10617,481896,"loud appeal for a catch, the umpire turns it down! It was a short ball on leg stump, Broad ducked a bit awkwardly but didn't drop his hands and Dhoni went up for the appeal but doesn't look like there was glove on that",2,45.3,45.03,45.3,0,0,0,0,0
10617,481896,makes a bit of room and ducks under another another short ball,2,45.4,45.04,45.4,0,0,0,0,0
10617,481896,"that's another bouncer, beat Broad as he tried to put bat on it, no ball given",2,45.5,45.05,45.5,0,1,0,0,0
10617,481896,"full on leg, flicked to the midwicket region for one",2,45.5,45.06,45.5,1,1,116,208,6
247235,481896,"well outside off, steered to deep cover easily for one",2,45.6,45.07,45.6,1,1,67,186,6
247235,234675,"pushes the length delivery towards cover, one more",2,46.1,46.01,46.1,1,1,104,188,6
10617,234675,"turning in towards the pads, tucked to deep backward square leg for one",2,46.2,46.02,46.2,1,1,78,116,7
247235,234675,"brings it in towards off, Woakes blocks it back",2,46.3,46.03,46.3,0,0,140,194,6
247235,234675,"towards off again, he goes back to turn it to leg for one",2,46.4,46.04,46.4,1,1,286,196,3
10617,234675,"turning in towards off stump, worked down to long on for one and that's 200, England go through to the final",2,46.5,46.05,46.5,1,1,141,306,5
247235,234675,"flighted outside off, driven through the covers and that's no ball too, England have sealed the win",2,46.6,46.06,46.6,0,1,112,201,6
