batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44936,31107,bit of flight and AB sweeps it against the turn to the midwicket boundary. There's nobody there and he gets four,2,23.1,23.01,23.1,4,4,335,272,3
44936,31107,flighted around middle and off and it's paddle-swept towards fine leg for one,2,23.2,23.02,23.2,1,1,221,41,1
44410,31107,the googly comes in as the batsman goes on the back foot and gets one to the leg side,2,23.3,23.03,23.3,1,1,246,172,3
44936,31107,"bit of flight outside off, there's turn too and it's chipped in the air through the covers for one",2,23.4,23.04,23.4,1,1,34,217,6
44410,31107,"flatter outside off, pushed down to long off easily",2,23.5,23.05,23.5,1,1,108,301,5
44936,31107,towards middle stump now and AB paddles it again to the fine leg region for one,2,23.6,23.06,23.6,1,1,233,32,1
44936,554691,length delivery on off and it's driven down to long off,2,24.1,24.01,24.1,1,1,146,238,5
44410,554691,even fuller outside off and he pushes it down to long off again,2,24.2,24.02,24.2,1,1,149,240,5
44936,554691,AB goes for a wild swing now to the leg side and misses,2,24.3,24.03,24.3,0,0,0,0,0
44936,554691,"length delivery outside off, driven to cover",2,24.4,24.04,24.4,0,0,143,206,5
44936,554691,towards the off stump now and it's pushed back to the bowler,2,24.5,24.05,24.5,0,0,182,202,4
44936,554691,"he goes down on a knee, and sweeps the ball off the middle of the bat to the backward square leg boundary for a four",2,24.6,24.06,24.6,4,4,321,78,2
44410,31107,"tossed up outside off, pushed down to long off easily",2,25.1,25.01,25.1,1,1,120,275,5
44936,31107,comes down to take it as a low full toss and whips it with his wrists past mid on and wide of deep midwicket too to get four more. Excellent placement,2,25.2,25.02,25.2,4,4,311,299,4
44936,31107,"teasing line and length outside off, it doesn't turn that much beats him",2,25.3,25.03,25.3,0,0,0,0,0
44936,31107,"oh, what a miss! AB came down and missed the ball, it turned past Dhoni too and Raina had a shy at the stumps but missed it",2,25.4,25.04,25.4,0,0,0,0,0
44936,31107,"goes back to pull and mistimes it, falls just short of midwicket",2,25.5,25.05,25.5,0,0,211,233,4
44936,31107,takes a step down and drives it to long off to get a single,2,25.6,25.06,25.6,1,1,120,301,5
44936,537119,swinging in a bit towards off stump and AB defends on the off side,2,26.1,26.01,26.1,0,0,186,194,4
44936,537119,towards the middle stump now and it's clipped away past midwicket in the gap for two,2,26.2,26.02,26.2,2,2,322,241,3
44936,537119,"fullish and well outside off, AB taps it to point",2,26.3,26.03,26.3,0,0,131,163,7
44936,537119,stays a bit low as AB stays back and punches it to sweeper cover,2,26.4,26.04,26.4,1,1,110,178,6
44410,537119,"length delivery around the off stump, Behardien drives it to cover",2,26.5,26.05,26.5,0,0,127,208,6
44410,537119,enough room this time outside off and FB taps it to third man for one,2,26.6,26.06,26.6,1,1,95,65,8
44410,31107,"nicely flighted on the off stump, Behardien blocks it back to the bowler",2,27.1,27.01,27.1,0,0,158,185,6
44410,31107,"flighted a touch wider outside off now, FB drives and misses, beaten by the turn and MSD even takes the bails off",2,27.2,27.02,27.2,0,0,0,0,0
44410,31107,goes towards off a little and pushes the ball down to long off for one,2,27.3,27.03,27.3,1,1,89,269,5
44936,31107,AB tries the sweep against the turn but misses and takes it somewhere close to his face because of the bounce,2,27.4,27.04,27.4,0,0,210,174,3
44936,31107,shorter outside off and it's chopped straight to cover point,2,27.5,27.05,27.5,0,0,113,187,6
44936,31107,flighted on off now and AB nicely turns it to midwicket for one,2,27.6,27.06,27.6,1,1,230,179,3
44936,537119,"back of length outside off, AB tries to cut and misses. The ball keeps low too",2,28.1,28.01,28.1,0,0,0,0,0
44936,537119,"136.7kph, short of length and closer to the off stump, AB defends it late on the off side",2,28.2,28.02,28.2,0,0,162,139,8
44936,537119,much fuller now and AB drives it easily to deep cover for one,2,28.3,28.03,28.3,1,1,300,259,3
44410,537119,"141.7kph, bangs in the bouncer just over Behardien and it survives the wide call",2,28.4,28.04,28.4,0,0,0,0,0
44410,537119,swinging in now towards leg stump and it's driven straight to midwicket,2,28.5,28.05,28.5,0,0,179,197,5
44410,537119,"bouncer to end the over too, as Behardien pulls and misses",2,28.6,28.06,28.6,0,0,0,0,0
44936,31107,"almost caught, almost run out! AB went back in the crease for the ball that was way outside off, it turned away too and he pulled to leg. The ball fell short of mid on and FB wanted a single but was sent back and Mishra could not collect it properly. The throw from Bhuvi was wayward actually",2,29.1,29.01,29.1,0,0,221,214,4
44936,31107,waits for the googly and defends it back,2,29.2,29.02,29.2,0,0,202,188,4
44936,31107,comes down and drives the ball to mid on for one,2,29.3,29.03,29.3,1,1,213,310,4
44410,31107,towards the off stump from length and he defends it back,2,29.4,29.04,29.4,0,0,182,189,4
44410,31107,"the slog-sweep goes high and Bhuvneshwar doesn't get to the ball in time running backwards from mid on, even though it was in the air for a while",2,29.5,29.05,29.5,2,2,241,309,4
44410,31107,pitched up and FB drives it with the turn into the covers,2,29.6,29.06,29.6,1,1,124,288,5
44410,537119,"short of length outside off, FB taps the ball towards backward point and Jinxy the Cat was there but they take the risk and the throw goes over the stumps",2,30.1,30.01,30.1,1,1,145,137,7
44936,537119,outside off again and he runs it down to third man for one,2,30.2,30.02,30.2,1,1,118,46,8
44410,537119,"swinging in towards middle and leg, it's helped to midwicket now",2,30.3,30.03,30.3,0,0,219,184,3
44410,537119,bouncer outside off and he pulls it to midwicket after a bounce,2,30.4,30.04,30.4,0,0,215,201,4
44410,537119,"swinging in again, he stays back and defends towards midwicket for a quick single",2,30.5,30.05,30.5,1,1,268,209,3
44936,537119,pretty straight on the off stump and AB defends it back off the back foot,2,30.6,30.06,30.6,0,0,197,180,3
44410,31107,"flighted outside off, FB drives but doesn't middle it",2,31.1,31.01,31.1,0,0,161,211,5
44410,31107,"<b>loud, loud appeal</b> but S Ravi says not out! Touch flatter outside off as FB goes back to cut, Dhoni takes the catch and celebrates but the umpire thinks there was no edge. Replays show there was a sound",2,31.2,31.02,31.2,0,0,0,0,0
44410,31107,,2,31.3,31.03,31.3,0,0,135,232,5
44410,31107,"goes back, the ball turns away sharply and lobs the ball in the air but it falls short of cover point",2,31.4,31.04,31.4,0,0,139,197,6
44410,31107,"another appeal - this time for lbw and the finger goes up, this time FB doesn't look happy! FB went for the sweep for the straighter ball that pitched on off, missed the ball and was hit in front of off stump",2,31.5,31.05,31.5,0,0,0,0,0
439952,31107,"turn this time from the off stump, the batsman presses forward and is beaten as the ball goes away",2,31.6,31.06,31.6,0,0,0,0,0
44936,326016,starts with the short ball and AB pulls it with some power to beat deep square leg and gets four!,2,32.1,32.01,32.1,4,4,350,219,3
44936,326016,bouncer outside the off stump and AB lets it go,2,32.2,32.02,32.2,0,0,0,0,0
44936,326016,"width on offer outside off and AB slams it over the in field with a big swing, he's not in any trouble against the pacers and Bhuvi is having a bad day today. That brings up AB's <strong>fifty </strong>too",2,32.3,32.03,32.3,4,4,10,204,6
44936,326016,"charges down for the ball on middle stump, AB swings again and gets an inside edge past the stumps to the leg side for four more!",2,32.4,32.04,32.4,4,4,214,6,1
44936,326016,just back of length and it's tucked to leg for one,2,32.5,32.05,32.5,1,1,234,227,4
439952,326016,doesn't move his feet much and pushes the ball to mid on,2,32.6,32.06,32.6,0,0,210,185,3
44936,31107,"too short, AB rocks back and opens up to pull it in the wide gap between long on and deep midwicket for four more",2,33.1,33.01,33.1,4,4,338,273,3
44936,31107,"he's turning it on! Pitched up outside off, he goes for the reverse sweep and beats short third man for his fifth four in two overs",2,33.2,33.02,33.2,4,4,33,85,7
44936,31107,,2,33.3,33.03,33.3,0,0,147,188,6
44936,31107,comes down and drives the ball in the air just wide of Mishra to long off,2,33.4,33.04,33.4,1,1,144,332,5
439952,31107,that's a beauty from Mishra - it pitched on leg and turned past Morris' outside edge outside the off stump,2,33.5,33.05,33.5,0,0,0,0,0
439952,31107,beaten again! Similar delivery on leg stump and it beats Morris who tries the front foot drive again,2,33.6,33.06,33.6,0,0,0,0,0
44936,326016,"good length ball on the off stump, AB defends it on the off side",2,34.1,34.01,34.1,1,1,127,146,7
439952,326016,Morris doesn't move much for the length delivery and defends it back,2,34.2,34.02,34.2,0,0,192,190,4
439952,326016,on good length outside the off stump and Morris pushes it down to mid off,2,34.3,34.03,34.3,0,0,153,255,5
439952,326016,short ball from Bhuvi outside off and he lets it go,2,34.4,34.04,34.4,0,0,0,0,0
439952,326016,"angled into the batsman and he takes it on the pad, AB takes a step or two and then says no",2,34.5,34.05,34.5,0,0,0,0,0
439952,326016,"goes on the attack against the short ball, gets a top edge and it falls safe close to the square leg umpire",2,34.6,34.06,34.6,1,1,303,111,2
439952,29264,pretty flat towards the leg side and Morris misses as he tries to sweep-pull,2,35.1,35.01,35.1,0,0,0,0,0
439952,29264,"another flat one towards the leg side, Morris is hit on the pad now",2,35.2,35.02,35.2,0,0,199,154,2
439952,29264,"much slower now with some flight, he sweeps to deep fine leg now",2,35.3,35.03,35.3,1,1,319,166,3
44936,29264,"there's a big gap on the off side and AB gets into position for the reverse sweep, Harbhajan pitches it on the middle stump, AB is well outside off and he plays an unbelievable reverse-sweep like a left-hander to the cover boundary",2,35.4,35.04,35.4,4,4,8,193,6
44936,29264,"the ball stops a bit as AB goes back and defends the ball in the air on leg, it falls just short of midwicket",2,35.5,35.05,35.5,0,0,209,181,3
44936,29264,fullish on the off stump and it's pushed down to long on and he keeps strike,2,35.6,35.06,35.6,1,1,253,310,4
44936,554691,"goes for a big swing as the ball is outside off, AB manages to not lose his balance as he misses",2,36.1,36.01,36.1,0,0,0,0,0
44936,554691,goes for a slog sweep now and misses again,2,36.2,36.02,36.2,0,0,0,0,0
44936,554691,wider outside off and he drives with the turn to deep cover,2,36.3,36.03,36.3,1,1,63,226,6
439952,554691,Morris goes for a sweep from way outside off but misses and is struck on the pad well outside off,2,36.4,36.04,36.4,0,0,0,0,0
439952,554691,"Morris also tries a reverse sweep, absolutely middles it and the ball flies away over the infield for a one-bounce four",2,36.5,36.05,36.5,4,4,10,212,6
439952,554691,fullish outside off and it's pushed down to long off for one,2,36.6,36.06,36.6,1,1,128,315,5
439952,29264,turning in from outside off and it's clipped to the leg side for one,2,37.1,37.01,37.1,1,1,264,65,1
44936,29264,shortish outside off and he cuts off the back foot for one,2,37.2,37.02,37.2,1,1,116,179,6
439952,29264,"bit too short, Morries goes on the back foot and pulls it to deep midwicket for one",2,37.3,37.03,37.3,1,1,321,237,3
44936,29264,comes down the track and lofts the ball nicely in the air in the gap between long on and deep midwicket. Jinxy runs from long on and keeps it in,2,37.4,37.04,37.4,2,2,294,309,4
44936,29264,AB takes it on the pad as it turns in and he doesn't connect,2,37.5,37.05,37.5,0,0,211,182,3
44936,29264,comes down this time to whip the ball to leg but is struck on the pad just outside off as Dhoni apepals,2,37.6,37.06,37.6,0,0,0,0,0
439952,537119,"loud appeal for lbw, he survives that and is looking down while AB wants a run, he has his arms in the air as if saying, ""why aren't you running?"" Morris realises that too late and takes off but there's a direct hit at the non-striker's end. And who was the fielder at point? Jinxy the Cat!",2,38.1,38.01,38.1,0,0,0,0,0
44936,537119,"short ball from Mohit well outside off, AB throws his bat at it and gets a thick edge over backward point for two",2,38.2,38.02,38.2,2,2,62,81,7
44936,537119,fullish outside off and he drives it down to mid off for one,2,38.3,38.03,38.3,1,1,127,228,5
46942,537119,"length delivery on the off stump, Phangiso pushes that down to mid on with a straight bat",2,38.4,38.04,38.4,0,0,235,290,4
46942,537119,"bouncer towards the head, it actually hits him on the helmet as he can't get himself out of the way in time and gets a leg bye to third man",2,38.5,38.05,38.5,0,1,138,29,8
44936,537119,"short ball to AB too, pull-swatted to deep midwicket for one",2,38.6,38.06,38.6,1,1,304,222,3
44936,29264,"pretty flat towards the middle stump, AB goes back and whips it to deep square leg for two",2,39.1,39.01,39.1,2,2,307,208,3
44936,29264,"comes down and goes for a big shot, doesn't connect well and manages it in no man's land again",2,39.2,39.02,39.2,2,2,58,214,6
44936,29264,tries the sweep from leg stump and misses to be hit on the pad outside leg,2,39.3,39.03,39.3,0,1,107,71,8
46942,29264,full outside off and it's pushed down to long on for one,2,39.4,39.04,39.4,1,1,232,315,4
44936,29264,"comes down to take it on the full, lofts it straight down the ground and send the ball to the long of boundaries. Sadly, he's cramping up and not running properly",2,39.5,39.05,39.5,4,4,138,349,5
44936,29264,tries the sweep now with the turn and is struck on the pad outside off,2,39.6,39.06,39.6,0,0,0,0,0
46942,31107,pretty full outside off and it's driven into the covers for one,2,40.1,40.01,40.1,1,1,82,191,6
44936,31107,dances down to make it a low full toss and drives to mid off for one,2,40.2,40.02,40.2,1,1,126,229,5
46942,31107,"googly turns in sharply, Phangiso didn't pick it and the ball goes off his body to slip",2,40.3,40.03,40.3,0,0,0,0,0
46942,31107,"tries a sweep now and misses this too, hit near the face",2,40.4,40.04,40.4,0,0,0,0,0
46942,31107,goes back in the crease now to turn the ball to leg for one,2,40.5,40.05,40.5,1,1,245,185,3
44936,31107,"vicious turn now from middle and leg to well outside off, AB gets bat at the last moment to push to off and keeps strike",2,40.6,40.06,40.6,1,1,132,186,6
44936,29264,bit too short and AB pulls it to deep midwicket for one,2,41.1,41.01,41.1,1,1,306,235,3
46942,29264,"nicely flighted well outside off, driven through the covers for one",2,41.2,41.02,41.2,1,1,49,204,6
44936,29264,"fullish on middle and leg, flicked in the air wide of midwicket for one",2,41.3,41.03,41.3,1,1,302,251,3
46942,29264,presses forward and blocks the delivery outside off,2,41.4,41.04,41.4,0,0,155,185,6
46942,29264,takes a step down and helps the ball just past midwicket for one,2,41.5,41.05,41.5,1,1,227,181,3
44936,29264,"gives the charge on the last ball and tonks that high on the leg side with the spin, it goes very high and has enough distance to sail over deep midwicket for a big six",2,41.6,41.06,41.6,6,6,355,272,3
46942,31107,such sharp turn from off stump spinning away to beat the batsman,2,42.1,42.01,42.1,0,0,0,0,0
46942,31107,touch wider outside off and he cuts it wide of cover for one,2,42.2,42.02,42.2,1,1,104,187,6
44936,31107,"charges down again and hammers that straight down near the sigh screen, that's six too and he reaches <b>hundred</b>, his 22nd!",2,42.3,42.03,42.3,6,6,162,358,5
44936,31107,full and driven into the covers,2,42.4,42.04,42.4,0,0,150,196,5
44936,31107,"outside off and turning away, punches off the back foot to sweeper cover",2,42.5,42.05,42.5,1,1,44,218,6
46942,31107,tucks the ball to deep square leg for two quick runs,2,42.6,42.06,42.6,2,2,304,169,3
44936,554691,"outside off, slammed over the covers and Harbhajan cuts it off deep in the covers",2,43.1,43.01,43.1,2,2,20,214,6
44936,554691,"turning away from off, he turns it to leg but Axar gets to it quickly",2,43.2,43.02,43.2,0,0,194,192,4
44936,554691,reverse sweeps the ball from off to short third man for a quick single,2,43.3,43.03,43.3,1,1,125,124,7
46942,554691,"beaten him completely! Pitched outside off, he looked to tuck it to leg and was beaten by the turn",2,43.4,43.04,43.4,0,0,0,0,0
46942,554691,this time he pushes the ball to mid on for one,2,43.5,43.05,43.5,1,1,245,258,4
44936,554691,goes on the back foot and cuts it wide of cover for one,2,43.6,43.06,43.6,1,1,68,195,6
44936,326016,"short ball, he points his bat upwards and slaps it wide of long on, and wants two! And Dhoni, instead of collecting the ball deflects the ball off his pads to the stumps. Two geniuses at work as AB makes it",2,44.1,44.01,44.1,2,2,268,290,4
44936,326016,excellent running from AB as he heaves on the leg side and the ball goes to deep midwicket. AB's not cramping anymore as he makes it back again,2,44.2,44.02,44.2,2,2,317,239,3
44936,326016,"he's got the big wicket, AB is caught behind off a short ball after a fighting and valiant century! The bouncer seamed in, AB went for the pull and got an edge for Dhoni to take it low in front of him. AB gets a standing ovation as he waves his bat around",2,44.3,44.03,44.3,0,0,189,134,1
47492,326016,fullish outside off and he drives through the covers,2,44.4,44.04,44.4,1,1,99,181,6
46942,326016,"back of length outide off, he slices it to short third man for a quick one as the fielder fumbles",2,44.5,44.05,44.5,1,1,156,127,8
47492,326016,"pretty full and he slams it back, just wide of Bhuvi's right hand and that's hit hard enough to beat long on too",2,44.6,44.06,44.6,4,4,195,354,4
46942,31107,tossed up on the stumps and he slogs the full delivery between long and deep midwicket for two,2,45.1,45.01,45.1,2,2,272,253,3
46942,31107,comes down to loft the ball with the turn over the covers and Rohit dives forward but it falls well short of him. The ball deflects off him and they take a third,2,45.2,45.02,45.2,3,3,117,307,5
47492,31107,presses forward slightly and defends it back,2,45.3,45.03,45.3,0,0,170,192,5
47492,31107,"tossed up slightly, Steyn slogs and misses",2,45.4,45.04,45.4,0,0,0,0,0
47492,31107,much fuller now and it's pushed down to long on for one,2,45.5,45.05,45.5,1,1,236,313,4
46942,31107,slog-sweeps the ball against the turn from leg stump to deep square leg,2,45.6,45.06,45.6,1,1,287,76,2
46942,326016,"137.3kph, short ball around off stump, Phangiso goes across to scoop on leg but misses",2,46.1,46.01,46.1,0,0,0,0,0
46942,326016,the short ball comes again and he scoops it on the other side now after making room. There's a short third man but the ball goes much finer for four,2,46.2,46.02,46.2,4,4,129,18,8
46942,326016,"short ball number three gets him another wicket! It was directed towards his body and Phangiso made room to pull, but got an edge high on off to be caught by a running Axar at short third man",2,46.3,46.03,46.3,0,0,149,123,8
47492,326016,"angles the short ball in, Steyn makes room and is then not in a position to pull so pulls out",2,46.4,46.04,46.4,0,0,0,0,0
47492,326016,"this was also shortish, Steyn pulled and sent it high on the leg side to be caught by Jinxy the Cat running in from deep backward square leg. Made it look easy",2,46.5,46.05,46.5,0,0,306,124,2
550215,326016,"short of length ball on the body, pulled to fine leg for one to keep strike",2,46.6,46.06,46.6,1,1,89,85,7
550215,537119,it's full and wide and Rabada smokes that after opening up through the covers! Raina at cover got a hand to it but it went for four nevertheless,2,47.1,47.01,47.1,4,4,329,272,3
550215,537119,slower bouncer outside off deceives Rabada as he looks to pull and misses,2,47.2,47.02,47.2,0,0,0,0,0
550215,537119,another slower ball outside off - 120kph - he slaps it over the mid on region for one,2,47.3,47.03,47.3,1,1,132,300,5
40618,537119,"a lot of confusion, the ball deflects off the pads to point and he's called for one by Rabada so Tahir goes out of the crease but then Rabada changes his mind and Rahane misses a direct hit from point to concede an overthrow",2,47.4,47.04,47.4,0,1,143,157,7
550215,537119,,2,47.5,47.05,47.5,0,0,0,0,0
550215,537119,"another slower ball outside off, Rabada doesn't get close to the body while pulling and misses again",2,47.6,47.06,47.6,0,0,0,0,0
40618,326016,angles the bouncer in dangerously at 137kph and Tahir sways out of the line just in time,2,48.1,48.01,48.1,0,0,0,0,0
40618,326016,"short again, and that's too short this time and is called a wide",2,48.2,48.02,48.2,0,1,0,0,0
40618,326016,good length ball on the stumps and he defends on the leg side,2,48.2,48.03,48.2,0,0,219,203,3
40618,326016,this bouncer doesn't go over his head as Tahir leaves the ball outside off,2,48.3,48.04,48.3,0,0,0,0,0
40618,326016,"slow and full this time at 108kph, Tahir swings and misses",2,48.4,48.05,48.4,0,0,0,0,0
40618,326016,short ball again and it's swatted to deep square leg for two,2,48.5,48.06,48.5,2,2,309,105,2
40618,326016,"134kph, bouncer again and Tahir swings and misses",2,48.6,48.07,48.6,0,0,0,0,0
550215,537119,short ball angled in and he manages to get some bat while pulling it,2,49.1,49.01,49.1,1,1,88,82,7
40618,537119,"slower ball at 105.8kph around middle and leg, Tahir waits and waits and then helps it to leg awkwardly for one",2,49.2,49.02,49.2,1,1,284,275,4
550215,537119,"slow and wide outside off, Rabada pulls to leg and misses",2,49.3,49.03,49.3,0,0,0,0,0
550215,537119,"tries a yorker and it's a low full toss on off stump, Rabada guides it to point for one",2,49.4,49.04,49.4,1,1,237,157,2
40618,537119,"that was another run out chance missed, by Axar, as Tahir worked the ball to midwicket and Rabada wa sway out the crease but Axar missed at the bowler's end",2,49.5,49.05,49.5,0,0,211,195,3
40618,537119,the last ball is lofted over the covers by Tahir and sweeper cover cuts it in,2,49.6,49.06,49.6,1,1,46,216,6
