batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
290716,922943,"tosses it up on off stump, Jadhav gets a good stride forward to block. He's got a slip and short leg to deal with",2,14.2,14.02,14.2,0,0,184,196,4
290716,922943,seems to read the legbreak out of the hand as he drives through cover,2,14.3,14.03,14.3,1,1,88,184,6
625371,922943,gets his front leg down the line and pushes a flighted delivery to long-off,2,14.4,14.04,14.4,1,1,77,282,5
290716,922943,long hop and Jadhav's quick hands on show. Rocks back and wallops the ball over deep midwicket with ridiculous ease,2,14.5,14.05,14.5,4,4,347,237,3
290716,922943,"tosses it up on off stump, blocks",2,14.6,14.06,14.6,0,0,192,191,4
625371,681305,"back of a length on off stump, blocks into the covers",2,15.1,15.01,15.1,1,1,116,188,6
290716,681305,"digs it in short again at 137 kph, Jadhav sways his head out of the way.",2,15.2,15.02,15.2,0,0,0,0,0
290716,681305,loads of pace - 143 kph - makes Jadhav's bat turn in his hand as he pushes to mid-on,2,15.3,15.03,15.3,0,0,209,248,4
290716,681305,yanks a back of a length delivery outside off to mid-on with a whirl of his wrists,2,15.4,15.04,15.4,0,0,205,238,4
290716,681305,"short and on off stump, Jadhav evades it",2,15.5,15.05,15.5,0,0,0,0,0
290716,681305,"oh, outstanding! Jadhav humiliates a perfectly good ball with nothing more than a roll of his wrists. Shuffles across to get in line and then produces a whiplash that could inspire tornadoes. Super shot through midwicket",2,15.6,15.06,15.6,4,4,298,306,4
625371,922943,"tosses it up outside off, drives to short cover",2,16.1,16.01,16.1,0,0,129,209,6
625371,922943,picks the gap behind point. The ball is only slightly short and Pandya picks it early and smashes it to the left of the fielder,2,16.2,16.02,16.2,4,4,51,60,7
625371,922943,belts an overpitched ball on leg stump to long-on,2,16.3,16.03,16.3,1,1,207,330,4
290716,922943,"tosses it up, slowly, on off stump and Jadhav blocks",2,16.4,16.04,16.4,0,0,144,198,6
290716,922943,presents the full place of the bat on middle. The ball seems to skid on.,2,16.5,16.05,16.5,0,0,207,198,4
290716,922943,"top edge and the captain takes it himself at cover! ""Yaaaah,"" he yells feeling a Champions Trophy coming his way. He sees Jadhav shaping to pull a short ball, he loves that it goes straight up, he sends nearly six of his team-mates rushing for the same catch back and takes it himself",2,16.6,16.06,16.6,0,0,134,192,6
625371,681305,comes forward and pushes a couple through the covers,2,17.1,17.01,17.1,2,2,59,253,6
625371,681305,shortish outside off and angled down past slip for a couple,2,17.2,17.02,17.2,2,2,83,70,7
625371,681305,"nicely played, short ball and Pandya rocks back to ramp it up and away over the cordon for four",2,17.3,17.03,17.3,4,4,155,8,8
625371,681305,"fullish, tailing in on the stumps clipped to mid-on coming forwards",2,17.4,17.04,17.4,0,0,209,247,4
625371,681305,"Hasan puts it on a length, defended back down the track",2,17.5,17.05,17.5,0,0,167,195,5
625371,681305,"full, gets him forward, pushes into the covers on the drive",2,17.6,17.06,17.6,0,0,148,251,5
234675,922943,"first ball for Ravindra Jadeja, tossed up and worked with the spin through square leg",2,18.1,18.01,18.1,1,1,40,168,6
625371,922943,"flights the legbreak, comes forward on off, taps towards cover",2,18.2,18.02,18.2,0,0,135,218,5
625371,922943,"oof, that's a tasty shot, leans out and hammers a lofted drive well back over long-on, first six of the innings - better late than never?",2,18.3,18.03,18.3,6,6,225,355,4
625371,922943,floated up on off stump and strokes through the covers coming forwards,2,18.4,18.04,18.4,1,1,122,322,5
234675,922943,"flighted, on middle and leg, nurdled away square",2,18.5,18.05,18.5,1,1,122,195,6
625371,922943,"Pandya pushes the ball square and sets off only to be sent back, the throw comes in from cover point and Sarfraz brings his hands down sharply to break the stumps... but he was home",2,18.6,18.06,18.6,0,0,118,180,6
234675,227758,"round the wicket, floated up on off and stabbed through the covers",2,19.1,19.01,19.1,1,1,227,314,4
625371,227758,"gives it some air, drifting on to the pads, Pandya whips a couple more square",2,19.2,19.02,19.2,2,2,320,264,3
625371,227758,"tossed up straight, under the eyes and punched towards midwicket",2,19.3,19.03,19.3,0,0,230,219,4
625371,512191,lobbed up from over the wicket and driven through mid-off,2,19.4,19.04,19.4,1,1,122,308,5
234675,512191,"darts it on leg, clipped to midwicket",2,19.5,19.05,19.5,0,0,126,199,6
234675,512191,"lobbed up on leg stump, tickled off the pads and Jadeja wanted one but has to do a 180 and dash back to his crease as the throw comes in from short fine leg",2,19.6,19.06,19.6,0,0,174,99,8
625371,922943,"gives it a rip, comes forward on off stump and dribbles one down the ground",2,20.1,20.01,20.1,1,1,118,327,5
234675,922943,"on the stumps, nurdled into a gap",2,20.2,20.02,20.2,1,1,99,308,5
625371,922943,"flighted, spinning away outside off, gets over the ball and strokes through cover",2,20.3,20.03,20.3,1,1,103,310,5
234675,922943,waits in the crease and works another single into the leg side,2,20.4,20.04,20.4,1,1,117,314,5
625371,922943,"flat legbreak outside off, Pandya rocks back and continues his show of defiance with a violent thrash through the covers for four",2,20.5,20.05,20.5,4,4,33,268,6
625371,922943,tossed up and dinked through the off side for another single,2,20.6,20.06,20.6,1,1,47,250,6
625371,512191,tossed up from over the wicket on off stump and pushed into the covers,2,21.1,21.01,21.1,0,0,124,203,6
625371,512191,"angled in flat, can't work this away",2,21.2,21.02,21.2,0,0,233,211,3
625371,512191,"dollied up full and straight, Pandya leans on a punch down the ground to long-on",2,21.3,21.03,21.3,1,1,238,314,4
234675,512191,"loopy non-turning something-or-other on the stumps, tapped to leg",2,21.4,21.04,21.4,0,0,124,198,6
234675,512191,floated full and worked into a gap square,2,21.5,21.05,21.5,1,1,55,201,6
625371,512191,"dragged down, Pandya waits in the crease and steers it down to long-on again",2,21.6,21.06,21.6,1,1,246,322,4
625371,922943,"tossed up and fetched into the (rapidly emptying) stands! That's a meaty blow, showing his power with a swing to cow corner",2,22.1,22.01,22.1,6,6,300,309,4
625371,922943,"six more, in the slot and he clears the rope at long-on! Pandya is giving those India fans still hanging in there something to cheer about",2,22.2,22.02,22.2,6,6,237,349,4
625371,922943,"six more, that's beastly hitting! The number of the devil brings up Pandya's half-century from 32 balls. Need a few more of those to get India dreaming, though...",2,22.3,22.03,22.3,6,6,235,353,4
625371,922943,pushed through outside off and this is tapped gently into the covers,2,22.4,22.04,22.4,0,0,131,206,6
625371,922943,"smashed through extra cover, Pandya continues to run amok! Opens up his body to hit in to out and he <i>absolutely creams</i> this",2,22.5,22.05,22.5,4,4,53,302,5
625371,922943,"tossed up straight and Pandya heaves it away into the leg side, just the single this time",2,22.6,22.06,22.6,1,1,306,265,3
625371,512191,"Zaman continues for now, nurdled away to the on side",2,23.1,23.01,23.1,1,1,287,210,3
234675,512191,"tossed up and worked through the leg side with the ""spin""",2,23.2,23.02,23.2,1,1,105,304,5
625371,512191,"sensible strike rotation, Pandya pushing another single through the off side",2,23.3,23.03,23.3,1,1,110,299,5
234675,512191,"dobbed on the stumps, Jadeja closes the face on another single",2,23.4,23.04,23.4,1,1,103,204,6
625371,512191,pushed through and eased down the ground,2,23.5,23.05,23.5,1,1,226,324,4
234675,512191,floated up full and clipped to long-on coming forwards,2,23.6,23.06,23.6,1,1,105,306,5
234675,922943,tossed up and worked with the spin to leg,2,24.1,24.01,24.1,0,0,153,191,6
234675,922943,"pushed across towards off stump, dabbed into the covers",2,24.2,24.02,24.2,0,0,222,208,4
234675,922943,"flatter, on the stumps, tapped towards midwicket",2,24.3,24.03,24.3,0,0,129,203,6
234675,922943,Jadeja nudges a single off his legs,2,24.4,24.04,24.4,1,1,124,313,5
625371,922943,"pushed through on off stump, Pandya has gone back to playing correctly and taps a single down the ground",2,24.5,24.05,24.5,1,1,121,181,6
234675,922943,"full, possibly the googly, Jadeja comes forward and pushes for one more",2,24.6,24.06,24.6,1,1,224,186,3
234675,512191,tossed up on the stumps and clipped to the midwicket area,2,25.1,25.01,25.1,1,1,78,216,6
625371,512191,Pandya takes another single down the ground,2,25.2,25.02,25.2,1,1,222,324,4
234675,512191,floated full on the stumps and worked away to leg for one more,2,25.3,25.03,25.3,1,1,115,303,5
625371,512191,"lobbed very wide, inside the tramlines and, for some reason, Pandya lets it go - not a wide, though",2,25.4,25.04,25.4,0,0,0,0,0
625371,512191,"full and picked up over the leg side again, that's his fifth six! Pandya is showcasing some extremely clean hitting here, lands another in the crowd",2,25.5,25.05,25.5,6,6,279,331,4
625371,512191,"floated into the slot and this is even longer - into the second tier! Pandya-monium! Just a brutally clean hit, clearing the front leg out of the way, brings up the India 150 and keeps them dreaming of something special",2,25.6,25.06,25.6,6,6,312,297,3
234675,681305,"shortish, defended on off stump towards point",2,26.1,26.01,26.1,0,0,218,210,4
234675,681305,"over the wicket, angled across and Jadeja plays down into the covers from the crease",2,26.2,26.02,26.2,0,0,241,159,2
234675,681305,"mix up! Pandya's run out! He is furious and well he might be... Jadeja played into the covers, not sure if he called but Pandya was well down, his partner had begun to move down the pitch before turning back and the fielder had time to pick his end, throwing to Hasan to complete a simple run-out. Terrible from Jadeja, ball-watching and costing India their last hope",2,26.3,26.03,26.3,0,0,246,221,3
234675,681305,"round the wicket, short ball and worked away off the body for a couple",2,26.4,26.04,26.4,2,2,69,278,5
234675,681305,stays back in the crease and swats unsuccessfully at a cut,2,26.5,26.05,26.5,0,0,0,0,0
234675,681305,dug in short and he drops back on off stump to defend,2,26.6,26.06,26.6,0,0,238,139,2
26421,259551,"digs in the bouncer first up, Ashwin lets it go over his shoulder",2,27.1,27.01,27.1,0,1,0,0,0
26421,259551,"pitched up and Ashwin cushions it into the off side, he sets off and this time Jadeja sends him back early enough to avoid disaster",2,27.1,27.02,27.1,0,0,118,178,6
26421,259551,"angled across the right-hander, who steers this behind point for a single",2,27.2,27.03,27.2,1,1,101,55,8
234675,259551,"slashed to slip, Pakistan are two away! Jadeja falls on his sword, having impaled Pandya in the previous over, first wicket for Junaid thanks to a sharp catch at wide-ish slip",2,27.3,27.04,27.3,0,0,209,114,1
326016,259551,"pitched up around off stump, gets into line to block",2,27.4,27.05,27.4,0,0,130,174,6
326016,259551,"fired across the bows, good pace - maybe a touch of reverse? - left alone",2,27.5,27.06,27.5,0,0,0,0,0
326016,259551,"angled across the right-hander, 139kph/86mph in the corridor, Bhuvnesh leaves it alone",2,27.6,27.07,27.6,0,0,0,0,0
26421,681305,"Hasan gets another, nicked to the keeper! Sarfraz comes charging up in celebration as the umpire sends Ashwin on his way... Shortish outside off, draws a little fiddle from the batsman and the men in green explode again",2,28.1,28.01,28.1,0,0,177,114,8
625383,681305,"slips in the full ball on off, Bumrah keeps it out",2,28.2,28.02,28.2,0,0,162,201,5
625383,681305,back of a length and fizzing through as Bumrah pokes at it,2,28.3,28.03,28.3,0,0,0,0,0
625383,681305,gets into line and defends on off stump,2,28.4,28.04,28.4,0,0,126,188,6
625383,681305,"fullish, again Bumrah blocks doughtily",2,28.5,28.05,28.5,0,0,147,191,6
625383,681305,"pushes a length ball away once more, staving off the inevitable for another over",2,28.6,28.06,28.6,0,0,136,203,6
326016,259551,"Junaid arrows the ball into the channel, Bhuvnesh steps out and defends",2,29.1,29.01,29.1,0,0,142,194,6
326016,259551,"full outside off, Bhuvnesh has a little flirt but fails to connect",2,29.2,29.02,29.2,0,0,0,0,0
326016,259551,"bangs in the short ball, climbing through over the ducking batsman",2,29.3,29.03,29.3,0,0,0,0,0
326016,259551,full and Bhuvnesh crunches a drive along the carpet to mid-off,2,29.4,29.04,29.4,0,0,148,255,5
326016,259551,"slogged into the air, swirling towards extra cover... clears the infield, just!",2,29.5,29.05,29.5,1,1,80,238,6
625383,259551,short of a length and flipped away to the leg side for one,2,29.6,29.06,29.6,1,1,248,153,2
625383,681305,"length ball, defended on off stump by the dogged Bumrah",2,30.1,30.01,30.1,0,0,192,174,3
625383,681305,"full outside off, comes forward and dinks a drive to mid-off",2,30.2,30.02,30.2,0,0,133,202,6
625383,681305,"dug in, flapped into the air, Sarfraz tears forward and leaps to claim the catch that <b>wins Pakistan the Champions Trophy!</b> Hasan, the tournament's leading wicket-taker, crowns victory with his third and Pakistan haven blown India away by 180 runs!",2,30.3,30.03,30.3,0,0,174,133,8
