batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
28081,47492,"good running, full and angling in again, Dhoni pushes the ball to the right of mid-off and sets off for one",2,24.3,24.03,24.3,1,1,127,232,5
253802,47492,"wonderful timing. Tails in to Kohli who flicks the ball uppishly, wide of square leg to the deep square leg fielder",2,24.4,24.04,24.4,1,1,316,129,2
28081,47492,change in type of delivery. He angles this one away from Dhoni who stays in his crease and just pushes the ball in the gap through point. Well played.,2,24.5,24.05,24.5,4,4,9,182,6
28081,47492,"shorter delivery now on off, Dhoni gets both his feet off the ground and pats the ball to point",2,24.6,24.06,24.6,0,0,144,130,7
253802,44932,"overpitched outside off, smashed out to deep cover",2,25.1,25.01,25.1,1,1,40,222,6
28081,44932,"fullish again outside off, driven to cover",2,25.2,25.02,25.2,0,0,120,201,6
28081,44932,muscled to cover with lots of bottom-handed power. A touch short and smashed to cover,2,25.3,25.03,25.3,0,0,116,196,6
28081,44932,"too short again, Dhoni hangs back and cuts to find the gap through point",2,25.4,25.04,25.4,3,3,38,117,7
253802,44932,"flat and quick on leg, worked fine towards deep fine leg",2,25.5,25.05,25.5,1,1,250,78,1
28081,44932,"darted in outside off, Dhoni just times the cut to deep point for a comfortable brace",2,25.6,25.06,25.6,2,2,33,134,7
253802,47492,"very quick and full on off, squirted out to mid-off",2,26.1,26.01,26.1,0,0,142,240,5
253802,47492,"good length on off, defended into the off side. the point fielder is quick on that",2,26.2,26.02,26.2,0,0,132,168,6
253802,47492,zoned in on Kohli's pads who flicks into the gap to deep midwicket,2,26.3,26.03,26.3,1,1,318,215,3
28081,47492,"aah, strays in line now. Angled into Dhoni's pads but goes too fine as Dhoni just gets some bat on it to fine leg",2,26.4,26.04,26.4,4,4,216,4,1
28081,47492,"shorter outside off, jabbed down to third man",2,26.5,26.05,26.5,1,1,121,124,7
253802,47492,"good length outside off, Kohli gets behind the line of that to defend back to Steyn",2,26.6,26.06,26.6,0,0,149,195,6
28081,46538,"out with a direct hit and that is not frequent with MS. Good length on off, defended into the off side and sets off immediately. He sprinted to the other end and apologises straightaway, he knew that was a bad call",2,27.1,27.01,27.1,1,1,131,182,6
253802,46538,"shortish on middle and leg, worked away off his ribs to square leg",2,27.2,27.02,27.2,0,0,235,149,2
253802,46538,"too leg side-ish, nudged off his hips to fine leg",2,27.3,27.03,27.3,1,1,215,36,1
28081,46538,"good length, coming in, slapped to point",2,27.4,27.04,27.4,0,0,127,152,7
28081,46538,"again a bit full, all these deliveries aimed at the pads. But the movement isn't prodigious. Dhoni drives to mid-off",2,27.5,27.05,27.5,0,0,136,243,5
28081,46538,"136.4 ks, shortish outside off with a hint of tail. Left alone by Dhoni",2,27.6,27.06,27.6,0,0,0,0,0
253802,44410,"113.8 ks, gentle delivery on middle, pushed down to long-on",2,28.1,28.01,28.1,1,1,210,312,4
28081,44410,again aimed in at Dhoni's pads who has no trouble in jabbing a drive to long-off,2,28.2,28.02,28.2,1,1,133,318,5
253802,44410,"wider outside off, driven to deep cover for another single",2,28.3,28.03,28.3,1,1,43,201,6
28081,44410,"good length on off, pushed out to cover off the front foot",2,28.4,28.04,28.4,0,0,122,190,6
28081,44410,"overpitched, misfield, and almost a run-out. Other than that, a nothing delivery. Driven to cover where there is a fumble, there is some miscommunication but no harm",2,28.5,28.05,28.5,0,0,148,237,5
28081,44410,"overpitched once again on middle and leg, defended back to the bowler",2,28.6,28.06,28.6,0,0,185,199,4
253802,46538,"short delivery on off, not getting high enough, but Kohli defends the back of a length delivery to point",2,29.1,29.01,29.1,0,0,147,157,7
253802,46538,leg side-ish again and Kohli tickles this one fine to fine leg,2,29.2,29.02,29.2,1,1,278,85,2
28081,46538,"good length on a fourth-stump line, carved out to deep cover.",2,29.3,29.03,29.3,1,1,74,211,6
253802,46538,"slower delivery, good variation. On middle and Kohli plays it with soft hands towards square leg. MS says there is no run there",2,29.4,29.04,29.4,0,0,205,187,3
253802,46538,"beautifully played. Doesn't hit that, he times that. He finds the gap through mid-off. Morkel goes fuller this time and VK gets a front stride and leans this through mid-off",2,29.5,29.05,29.5,4,4,83,329,5
253802,46538,"goes back to that good length, turned to midwicket",2,29.6,29.06,29.6,0,0,223,179,3
28081,44410,strays in line and Dhoni tickles that very fine for four. Just needed some bat on that and the ball races for four.,2,30.1,30.01,30.1,4,4,220,7,1
28081,44410,"fuller length on middle, slapped to long-on",2,30.2,30.02,30.2,1,1,250,306,4
253802,44410,"slower delivery outside off, carved out to cover.",2,30.3,30.03,30.3,0,0,135,141,7
253802,44410,"tight from Fudge, fullish on middle, Kohli nurdles the ball to midwicket",2,30.4,30.04,30.4,0,0,232,216,3
253802,44410,"full now but straight again, skewed off the inside half of the bat to deep square leg",2,30.5,30.05,30.5,1,1,305,169,3
28081,44410,"116 ks, yorker outside off but no pace on that. Dug out by MS back to the bowler",2,30.6,30.06,30.6,0,0,134,194,6
253802,40618,"flat and quick on leg, Kohli goes back quickly to defend",2,31.1,31.01,31.1,0,0,190,190,4
253802,40618,"flat again, not much flight. Driven towards long-on, a massive diving effort from the midwicket fielder to stop that but can't",2,31.2,31.02,31.2,1,1,257,256,4
28081,40618,"overpitched on off, dug out to the bowler",2,31.3,31.03,31.3,0,0,186,195,4
28081,40618,"comes down the track and coverts the flight into  a yorker, pushed to cover",2,31.4,31.04,31.4,0,0,139,227,5
28081,40618,another dot ball as Dhoni tamely pats the ball into the off side,2,31.5,31.05,31.5,0,0,145,245,5
28081,40618,"what a ripper. Unplayable that. Slower through the air, may have been the first slower one in the over. That one pitches on off and turns away to deep Dhoni's outside edge. Wow, great to watch",2,31.6,31.06,31.6,0,0,0,0,0
253802,550215,too full and straying on Kohli's pads who flicks the ball to deep square leg for another single. All too easy for VK.,2,32.1,32.01,32.1,1,1,312,190,3
28081,550215,"better from Rabada and some more miscommunication from these two. Good length on off, Dhoni pushes the ball towards cover and looks for a single but Kohli sends him back, looked like a single was on.",2,32.2,32.02,32.2,0,0,137,178,6
28081,550215,"fuller angling in, to middle. Played with the angle to midwicket",2,32.3,32.03,32.3,0,0,235,199,3
28081,550215,"again full on off, no room at all. Pushed out to mid-off",2,32.4,32.04,32.4,0,0,127,204,6
28081,550215,"139.2 ks, full but not a half-volley. Muscled out to AB at wide mid-off",2,32.5,32.05,32.5,0,0,121,211,6
28081,550215,excellent finish. Tight over. Just one off that. He gets high off his toes and pats the ball towards point,2,32.6,32.06,32.6,0,0,136,174,6
253802,40618,"49 for Kohli, driven to long-on. Too full, giving Kohli an easy run",2,33.1,33.01,33.1,1,1,260,291,4
28081,40618,"skips down the track, smothers the spin and works the ball to long-on for another run",2,33.2,33.02,33.2,1,1,296,262,3
253802,40618,flat and pushed back to the bowler,2,33.3,33.03,33.3,0,0,190,197,4
253802,40618,"flat again, darted in on off. Kept out by VK",2,33.4,33.04,33.4,0,0,189,192,4
253802,40618,"and there is the much-awaited moment, fifty for Kohli. Well played. Calmly pushes the googly towards cover and gets the single",2,33.5,33.05,33.5,1,1,111,209,6
28081,40618,slightly wide and short. Dhoni goes for the cut and misses. Tahir is excited but no bat.,2,33.6,33.06,33.6,0,0,0,0,0
253802,550215,"short delivery on Kohli's ribs, almost kisses his glove too as he tries to flick. He isn't unhappy with the call but that isnt a wide",2,34.1,34.01,34.1,0,0,0,0,0
253802,550215,"good delivery on off, patted out to point",2,34.2,34.02,34.2,0,0,129,150,7
253802,550215,"142.3 ks, full on off, Kohli drives back to the bowler with a full face",2,34.3,34.03,34.3,0,0,169,199,5
253802,550215,hustles Kohli for pace who flicks late to mid-on. Rather full that,2,34.4,34.04,34.4,1,1,221,245,4
28081,550215,banged in short and gets Dhoni hopping now. He plays the ball out to square leg awkwardly,2,34.5,34.05,34.5,0,0,207,157,2
28081,550215,"drifts in line now and Dhoni lets the ball go, called wide down the leg side",2,34.6,34.06,34.6,0,1,0,0,0
28081,550215,"almost bunts the ball to point. Short and wide, Dhoni plays a nothing shot and eventually gets the ball wide of point for a single",2,34.6,34.07,34.6,1,1,78,170,6
28081,40618,"nicely tossed up, extracting a bit of turn. Dhoni dances down the track and almost gets beaten. Pads it back to the bowler",2,35.1,35.01,35.1,0,0,0,0,0
28081,40618,dances down the track and clips to long-on,2,35.2,35.02,35.2,1,1,250,320,4
253802,40618,"too short on leg, Kohli swivel-pulls to backward square",2,35.3,35.03,35.3,0,0,237,138,2
253802,40618,drilled to long-on,2,35.4,35.04,35.4,1,1,242,290,4
28081,40618,"beautiful flight outside off, somehow Dhoni gets to the pitch and drives to long-off",2,35.5,35.05,35.5,1,1,112,296,5
253802,40618,"googly on off and middle, played back down the track watchfully",2,35.6,35.06,35.6,0,0,203,190,4
28081,46538,"good improvisation from Morkel and Dhoni. MS advances at MM, but Morkel pulls his length back and Dhoni improvises well too to muscle to cover",2,36.1,36.01,36.1,1,1,41,224,6
253802,46538,worked nicely off his pads to deep fine leg. The ball goes towards backward square and they get two,2,36.2,36.02,36.2,2,2,329,168,3
253802,46538,"140.5 kph, on leg and clipped to square leg straight to the fielder",2,36.3,36.03,36.3,0,0,229,159,2
253802,46538,"just wide of square leg. Uppishly fliced just wide of that square leg fielder. Swinging back in and Kohli flicks again, Tahir at fine leg misfields giving them another",2,36.4,36.04,36.4,2,2,313,97,2
253802,46538,"angling in to middle, pushed out to midwicket",2,36.5,36.05,36.5,0,0,197,182,3
253802,46538,"shorter on off, Kohli swivel-pulls down to fine leg, got onto that length very quickly",2,36.6,36.06,36.6,1,1,266,62,1
253802,40618,"short and wide, smashed out to point where there is a misfield, giving them a single",2,37.1,37.01,37.1,1,1,44,176,6
28081,40618,"good variation in length now, lands it on that length where M doesn't know whether to go back or front. Powered to cover",2,37.2,37.02,37.2,0,0,148,201,5
28081,40618,drilled to long-on now again,2,37.3,37.03,37.3,1,1,240,315,4
253802,40618,"googly on off and middle, turned away with the spin to midwicket",2,37.4,37.04,37.4,0,0,238,194,3
253802,40618,,2,37.5,37.05,37.5,0,0,132,204,6
253802,40618,"some more flight, Kohli gets down early and looks to <strong>sweep</strong>. He just doesn't look at home with that shot. the ball bounces extra and hits him high on the body",2,37.6,37.06,37.6,0,0,0,0,0
28081,46538,"slightly full on off, Dhoni looks to go for a heave back over Morkel's head but the ball sneaks in a touch, and takes Dhoni's inside edge",2,38.1,38.01,38.1,0,0,170,190,5
28081,46538,"slower delivery on a good length outside off, slapped to cover",2,38.2,38.02,38.2,1,1,109,190,6
253802,46538,"looking for another boundary, short on middle, Kohli pulls uppishly wide of the backward square leg fielder to deep square leg. Looking for the boundaries now",2,38.3,38.03,38.3,1,1,326,142,2
28081,46538,"good length again, hitting that hard length and the line is pretty good - on middle. Dhoni works the ball to midwicket",2,38.4,38.04,38.4,0,0,224,208,3
28081,46538,"133.9 ks, short on off, Dhoni goes back and flat-bats a pull past midwicket for an important two",2,38.5,38.05,38.5,2,2,344,204,3
28081,46538,"142.5 kph, almost catches it on his follow through does Morkel. Shortish on middle, Dhoni advances but the ball climbs and hits Dhoni's splice as looks to heave. Straight down the ground for one",2,38.6,38.06,38.6,1,1,193,349,4
28081,44932,"short and flat outside off, Dhoni rocks back and muscles a pull back to JP who gets some hand on it but can't prevent the single",2,39.1,39.01,39.1,1,1,170,255,5
253802,44932,"well bowled, delivered wider outside off as Kohli skips down and tries to belt the ball down the ground. Doesn't get close to the ball but hits to long-on",2,39.2,39.02,39.2,1,1,254,321,4
28081,44932,missed stumping. The bat goes flying to midwicket. Everything is happening now. Gets to the pitch but the ball creeps through and QdK doesn't see it either. The bat slipped out of Dhoni's hand probably due to the buckets of sweat,2,39.3,39.03,39.3,0,0,0,0,0
28081,44932,"flat and wide outside off, Dhoni leaves. Close call but given wide",2,39.4,39.04,39.4,0,1,0,0,0
28081,44932,"good bowling here. Not overly flat, just a bit of air on that. Dhoni comes down and hits the ball back to JP",2,39.4,39.05,39.4,0,0,186,194,4
28081,44932,too short but this time Dhoni was hanging back and powers the ball with lots of bottom hand through cover. Shades of the 2011 World Cup final,2,39.5,39.06,39.5,4,4,52,300,5
28081,44932,"whoa! take cover, Dhoni is coming. Flighted outside off, Dhoni gets to the pitch and absolutely belts that with all his might back at the unprotected bowler who spills the ball, straight back at his midrift that was. Dangerous. It'd be quite amazing if  he hasn't hurt himself",2,39.6,39.07,39.6,0,0,176,194,5
253802,47492,"angling in on leg on a good length, Kohli looks to go over midwicket but takes the inside-edge instead",2,40.1,40.01,40.1,0,0,128,175,6
253802,47492,another dot. Follows the backing-away Kohli who can only find the fielder at midwicket as the ball hits his glove,2,40.2,40.02,40.2,0,0,0,0,0
253802,47492,"back of a length on middle, nudged off to fine leg",2,40.3,40.03,40.3,1,1,246,61,1
28081,47492,"excellent stuff this. Nothing these two quality batsmen can do. Good length again on middle at good pace, Dhoni keeps the ball out with a tickle to square leg",2,40.4,40.04,40.4,0,0,248,178,3
28081,47492,"back of a length but this time just wide outside off, bunted out to cover for one",2,40.5,40.05,40.5,1,1,133,175,6
253802,47492,"139.6 ks, what an over that. the pressure builds.Slightly fuller on leg and Kohli is through his attempted swipe. The inside edge rolls to point",2,40.6,40.06,40.6,0,0,149,168,6
28081,46538,"flat-batted to mid-off. Conscious effort not to bowl anything full. Short of a length on off, Dhoni skips down but can only find the fielder",2,41.1,41.01,41.1,0,0,129,239,5
28081,46538,"and again, back of a length on middle. Dhoni heaves this one to deep midwicket for one",2,41.2,41.02,41.2,1,1,259,288,4
253802,46538,"short on off, Kohli picks this one up early and uppishly pulls to deep midwicket again",2,41.3,41.03,41.3,1,1,322,225,3
28081,46538,"falls short of the fielder. This time the ball goes for four. Short again on middle, Dhoni flat-bats it but doesn't get all of it, the ball lands just short of Behardien at long-on and the ball goes through",2,41.4,41.04,41.4,4,4,317,300,3
28081,46538,"gone! What a wicket, huge huge stuff. Short ball outside off, Dhoni looks to dab that over short third man but the ball lobs up to Steyn at short third man. takes an easy catch and this match gets interesting",2,41.5,41.05,41.5,0,0,135,115,8
33335,46538,"good length on leg, Raina clips his first ball to square leg",2,41.6,41.06,41.6,0,0,134,164,7
253802,47492,"another dot. Full and angling in on leg, Kohli looks to swipe to leg but is hit on the thigh pad again",2,42.1,42.01,42.1,0,0,0,0,0
253802,47492,"another swipe to leg which is missed. Tailing in to Kohli who is struck on the thigh pad, the ball looks destined for the boundary but Qdk makes a good diving stop",2,42.2,42.02,42.2,0,0,0,0,0
253802,47492,"slower ball on middle and leg, Kohli works the ball towards deep fine leg and scampers back for the second. He dives full-length but has he made his ground? The bat looks on the line but have the bails been dislodged? Looks very very close. Quinton de Kock takes the bails out immediately. Benefit of doubt maybe? Big big call. Given not out. India get the extra run too. The fielder was Imran Tahir",2,42.3,42.03,42.3,2,2,282,75,2
253802,47492,what a response that is. Good length and he gives himself room and smashes the drive through the vacant cover region. More face of the bat presents more opportunity,2,42.4,42.04,42.4,4,4,43,293,6
253802,47492,"picks the midwicket fielder. Short again on leg, Kohli pulls nicely but straight to that man",2,42.5,42.05,42.5,0,0,245,172,3
253802,47492,"114.5 ks, slower ball down leg. Called wide",2,42.6,42.06,42.6,0,1,0,0,0
253802,47492,"short on middle, worked to fine leg to keep strike",2,42.6,42.07,42.6,1,1,248,52,1
253802,40618,"reverse-swept for four. What a shot Kohli. Who said he was out of form? Flatter on off, he connects beautifully and finds the gap through backward point",2,43.1,43.01,43.1,4,4,41,78,7
253802,40618,clever from Kohli. Pushes this one to long-on for a single. Hits Raina's bat on the follow through but they take the single,2,43.2,43.02,43.2,1,1,211,255,4
33335,40618,"taken! Not a great shot from Raine with Kohli going strong from the other end. Googly outside off, Raina looks to drive over the man at long-off but doesn't get all of it. Lands down Miller's throat at long-off. A single would have been a good result but he wanted more. One crucial moment lost by Raina and India",2,43.3,43.03,43.3,0,0,216,328,4
253802,40618,"darted in on leg, worked off his legs to fine leg",2,43.4,43.04,43.4,1,1,299,126,2
277916,40618,"short outside off, Rahane gets a good single as he plays fine late cut for one",2,43.5,43.05,43.5,1,1,156,115,8
253802,40618,"a better throw would have had him! Another big moment in this match. Flat on middle, Kohli works this towards midwicket and comes back for the second. The fielder fumbles and returns a slow throw and Kohli is fit enough to get back for two easily",2,43.6,43.06,43.6,2,2,317,183,3
277916,550215,"given wide, iffy call. Rahane shuffles across and tries to help that to fine leg and the ball goes close to leg stump.",2,44.1,44.01,44.1,0,1,0,0,0
277916,550215,beats Rahane's outside edge as he looks to steer to third man. Fullish length outside off and Rahane wants to give Kohli the strike but can't connect,2,44.1,44.02,44.1,0,0,0,0,0
277916,550215,just short of Miller and he fields that too. Good fielding. Good length on middle and Rahane pulls that on the bouce to midwicket. Good stuff,2,44.2,44.03,44.2,0,0,246,198,3
277916,550215,"they steal the second. excellent running from Kohli. Rahane comes down the track and slogs the length delivery to long-on, Steyn is slow on that and Kohli scampers back, fit man",2,44.3,44.04,44.3,2,2,241,333,4
277916,550215,follows Rahane who back away looking to exploit the 4-5 field. Heaved away to deep midwicket,2,44.4,44.05,44.4,1,1,329,197,3
253802,550215,slipped out maybe. And that goes down the leg and high over Kohli's head. Just the one wide,2,44.5,44.06,44.5,0,1,0,0,0
253802,550215,"143.7 kph, full again and following Kohli who also backs away. The ball goes through as he tries to swipe into the leg side. QdK fumbles while collecting, they get another run",2,44.5,44.07,44.5,0,1,0,0,0
277916,550215,"lots happening here. Rahane shuffles across now and the ball is on a good length on middle, Rahane is struck high on the thigh pad. No run as QdK is quick on it",2,44.6,44.08,44.6,0,0,0,0,0
253802,46538,"Morkel wins this moment. What a wicket this is. Is this the defining moment? Short on leg and Kohli can only heave the ball in the air to Miller at deep midwicket who takes a comfortable catch. This line, length and field placement has worked wonders so far. Stalled Kohli throughout the second part of his innings. Take a bow, Russell Domingo and AB de Villiers",2,45.1,45.01,45.1,0,0,317,262,3
277916,46538,"repeat delivery. Repeat shot. Repeat dismissal. Miller takes this low to the ground, that being the only difference. Banged in short again, Rahane advances and slogs this in the air to deep midwicket. Are these percentage shots? With this consistent length, the batsmen have been found out playing poor shots.",2,45.2,45.02,45.2,0,0,326,248,3
29264,46538,"on a hat-trick, and he will continue to be. Strays down leg and called wide",2,45.3,45.03,45.3,0,1,0,0,0
29264,46538,"fullish length, worked out to midwicket",2,45.3,45.04,45.3,0,0,238,193,3
29264,46538,"shorter length again, Harbhajan plays a punchy pull to deep midwicket",2,45.4,45.05,45.4,1,1,310,238,3
554691,46538,"back of a length once again on off, inside-edged down to fine leg for a single",2,45.5,45.06,45.5,1,1,125,92,8
29264,46538,"shortish length again, all Harbhajan can do is pull to deep midwicket",2,45.6,45.07,45.6,1,1,272,220,3
29264,40618,,2,46.1,46.01,46.1,1,1,128,213,6
554691,40618,"flat again on off, Axar skews the ball towards midwicket and they look for two but Bhajji sends him back",2,46.2,46.02,46.2,1,1,100,255,5
29264,40618,"yorker, and a quick one too. bhajji squeezes this to cover. No run",2,46.3,46.03,46.3,0,0,126,229,5
29264,40618,"nicely slowed up. Tossed up wider outside off, Harbhajan looks to clobber that down the ground but the heave is beaten",2,46.4,46.04,46.4,0,0,0,0,0
29264,40618,"he'll get four now. Low full toss on leg, Harbhajan just helps the ball along its way to the boundary past fine leg",2,46.5,46.05,46.5,4,4,288,38,1
29264,40618,"what was happened there? Stumped, bowled, caught? Googly on leg and Harbhajan is beaten as he tries to heave. QdK takes the bails out but Bhajji's feet are still inside the crease. Harbhajan thinks he is bowled and walks out of the crease but given not out on tv replays",2,46.6,46.06,46.6,0,0,0,0,0
554691,47492,"good length on off, chopped back to the bowler",2,47.1,47.01,47.1,0,0,192,190,4
554691,47492,driven to deep cover,2,47.2,47.02,47.2,1,1,289,219,3
29264,47492,"full on off, Bhajji looks for the big heave and a thick inside edge back on his body. They take the single, Steyn tries to run him out in his follow through but doesn't succeed",2,47.3,47.03,47.3,1,1,182,167,3
554691,47492,"that length again. Good length on leg, heaved away to deep midwicket where Amla fumbles allowing the extra run",2,47.4,47.04,47.4,2,2,50,249,6
554691,47492,"yorker outside off, good variation. Axar digs this one out to cover",2,47.5,47.05,47.5,1,1,246,209,3
29264,47492,"full and wide outside off, carved out to deep cover on the bounce",2,47.6,47.06,47.6,2,2,31,168,6
554691,550215,"141.1 kph, guess what? It is another back of a length delivery on leg which is followed by a massive heave to deep midwicket",2,48.1,48.01,48.1,1,1,44,244,6
29264,550215,"144.6 kph, good length on middle, flat-batted to midwicket",2,48.2,48.02,48.2,1,1,256,195,3
554691,550215,"back of a length on leg, Axar is struck on the body and rolls nowhere.",2,48.3,48.03,48.3,1,1,169,185,5
29264,550215,"varying this well, full on middle, inside-edged to backward square leg for a quick brace",2,48.4,48.04,48.4,2,2,313,128,2
29264,550215,"speared into the blockhole on middle, squeezed to long-on",2,48.5,48.05,48.5,1,1,246,316,4
554691,550215,"yorker on middle, Axar drives to the bowler who fires back an inaccurate throw to QdK",2,48.6,48.06,48.6,0,0,179,196,5
29264,47492,Morkel makes a mess of another catch. Never looked like getting under that. Full outside off which is lobbed up in the air towards short third man. Morkel backtracks and advances and eventually the ball drops,2,49.1,49.01,49.1,2,2,110,76,8
29264,47492,"good length, pulled to fine leg",2,49.2,49.02,49.2,1,1,291,127,2
554691,47492,"what fielding. Deserved a wicket for that piece of fielding. Short on off, flat-batted to Miller at mid-off who dives to his right and makes an amazing stop. He then gets up and fires a throw to the non-striker's end and a direct hit would have had him.",2,49.3,49.03,49.3,1,1,245,226,3
29264,47492,"low full toss, heaved away to deep square leg for two",2,49.4,49.04,49.4,2,2,315,186,3
29264,47492,"full on off, driven to mid-off. Harbhajan ambles to the other end and AB throws at the non-strikers end but misses.",2,49.5,49.05,49.5,1,1,126,231,5
554691,47492,final one goes out of the ground. What a shot that is too. Good length on middle and Axar plays this straight over Steyn's head with a straight elbow. SA complete an amazing turnaround win to go <b>2-1 up in the series.</b>,2,49.6,49.06,49.6,6,6,188,363,4
