batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
345821,625383,"fullish delivery, pushes it to mid-on, and takes on Kohli. Puts in the dive as well and with the Indian captain not picking the ball up, there is no threat of a run-out",2,13.4,13.04,13.4,1,1,159,219,5
629074,625383,"back of a length and outside off, punches it through cover",2,13.5,13.05,13.5,1,1,53,202,6
345821,625383,"goes short again, doing his best to cramp the left-hander, but Gunathilaka swivels and pulls. He gets no bat, but it does trickle away to the long leg boundary off his legs",2,13.6,13.06,13.6,0,4,144,2,8
629074,625371,"full on off stump, Mendis defends inside the line and gets a bit of an outside edge to cover",2,14.1,14.01,14.1,0,0,143,178,6
629074,625371,"<b>nearly carries</b> to short cover! It's the centurion doing the fielding there, diving forward to try and make something happen. But Mendis, pulling his bottom hand off the bat, after being deceived by the slower pace at which the ball comes, survives",2,14.2,14.02,14.2,0,0,131,193,6
629074,625371,"back of a length and outside off, runs it to point",2,14.3,14.03,14.3,0,0,126,141,7
629074,625371,"digs it in short and outside off, Mendis ignores it",2,14.4,14.04,14.4,0,0,0,0,0
629074,625371,"<b>dropped</b> by the bowler. It was driven firmly back in his direction and Pandya, in his followthrough, does get both hands to it. Too much power in the shot for him to hold on though",2,14.5,14.05,14.5,0,0,172,195,5
629074,625371,"shortish on middle and leg, Mendis leaps across onto off stump and defuses it to midwicket",2,14.6,14.06,14.6,0,0,197,196,4
345821,625383,"sharp angle into the left-hander, and Bumrah has this knack of making balls hurry off the pitch. This is one of those, and Gunathilaka handles it well, bringing the bat down quickly and sending it to point",2,15.1,15.01,15.1,0,0,215,133,2
345821,625383,gets a bit of an outside edge as he goes searching for a good length ball on off stump. Bumrah gets the ball to straighten just enough to beat the middle of the bat. Misfield from Jadeja allows a single,2,15.2,15.02,15.2,1,1,238,146,2
629074,625383,"good length ball on off stump, blocks firmly",2,15.3,15.03,15.3,0,0,161,187,5
629074,625383,"shortish and outside off, Mendis whips it to the right of mid-on, all with his wrists.",2,15.4,15.04,15.4,1,1,295,222,3
345821,625383,"huge appeal for lbw, as Gunathilaka plays around the straight ball, beaten for pace. Umpire Kettleborough knows it hits him above the pad and so would go over the stumps",2,15.5,15.05,15.5,0,0,0,0,0
345821,625383,"he rarely overpitches, but having done so to Gunathilaka, who has always been on the lookout to flaunt his drives, he has to walk off nursing a bruised ego. No fast bowler likes being hammered down the ground like he's a dibbly-dobbly wibbly-wobbly bowler",2,15.6,15.06,15.6,4,4,123,349,5
629074,625371,"shortish on middle and leg, works it in front of square leg",2,16.1,16.01,16.1,1,1,294,188,3
345821,625371,"flashes hard outside off, knowing there are no slips in, and he gets a boundary to third man",2,16.2,16.02,16.2,4,4,241,14,1
345821,625371,"good lenght ball, a touch slower than normal, Gunathilaka isn't fooled though. Waits on his shot and clips it through square leg",2,16.3,16.03,16.3,2,2,61,187,6
345821,625371,"seems set to unleash a big stroke, but he realises the good length ball is too close to the off stump, and would be hard to get under. So Gunathilaka, instead, runs it to point",2,16.4,16.04,16.4,0,0,226,144,2
345821,625371,"goes for a pull, but doesn't quite connect properly. Perhaps he was into the shot a tad early. Anyway, inside edge to long leg",2,16.5,16.05,16.5,1,1,74,66,7
629074,625371,"too short, and it flies away, well over Mendis' head, down leg as well. Penalised",2,16.6,16.06,16.6,0,1,0,0,0
629074,625371,"lovely control with the pull. Makes sure it goes behind square, and away from the fielder, as well for a couple.",2,16.6,16.07,16.6,2,2,321,122,2
345821,234675,"stays back, seeing the flatter trajectory, but it's full-length delivery. That's why Gunathilaka's push becomes an inside edge to long leg",2,17.1,17.01,17.1,1,1,103,101,7
629074,234675,"well bowled. He tosses it up, the angle of the ball taking the ball in towards off stump, and then he gets just enough spin as well. Mendis blocks well, soft hands, bat face straight and pointing down",2,17.2,17.02,17.2,0,0,165,193,5
629074,234675,"steps forward nicely, and across as well, to nudge the ball towards silly mid-on",2,17.3,17.03,17.3,0,0,211,200,4
629074,234675,"now he hits the drive a little uppishly, and he is happy to do so for he makes sure the ball is well to the right of Jadeja",2,17.4,17.04,17.4,1,1,199,322,4
345821,234675,"shortish and outside off, Gunathilaka taps it through cover",2,17.5,17.05,17.5,1,1,226,137,2
629074,234675,leans over the fuller delivery outside off and flicks it to mid-on,2,17.6,17.06,17.6,0,0,221,198,3
345821,625371,"fullish length around off, Gunathilaka wants to turn this into the leg side, but gets a leading edge back to the bowler",2,18.1,18.01,18.1,0,0,188,184,4
345821,625371,swung away for six. Premeditated a slog. Got the length to boot and slugged it away over midwicket for six. Nice way <strong>to get to fifty</strong>. In his first game of the tournament,2,18.2,18.02,18.2,6,6,20,268,6
345821,625371,"a slower ball outside off, tapped down to third man for a run",2,18.3,18.03,18.3,1,1,216,33,1
629074,625371,"back of a length outside off, pushed away towards point. Nicely bowled.",2,18.4,18.04,18.4,0,0,126,150,7
629074,625371,"back of a length on the pads, worked to square leg for one",2,18.5,18.05,18.5,1,1,315,136,2
345821,625371,"a slower ball, nice end. Good comeback from Pandya. Pulled that over back nicely",2,18.6,18.06,18.6,0,0,194,182,4
629074,234675,"flat on middle, Mendis bends low and just stabs a pull to midwicket. Not short enough and adjusted well",2,19.1,19.01,19.1,1,1,308,136,2
345821,234675,worked away towards midwicket. 100 up for SL. They are still in this,2,19.2,19.02,19.2,1,1,137,181,6
629074,234675,"sloppy from Yuvraj. Flat on leg, Mendis chips down and bunts a flick wide of midwicket. Long-on gets across but over-runs it. Goes for four",2,19.3,19.03,19.3,4,4,288,321,4
629074,234675,"flat on off, nudged to midwicket",2,19.4,19.04,19.4,0,0,211,191,3
629074,234675,"flat down leg, Mendis misses a flick. A big appeal, not given. India don't review. Sliding down",2,19.5,19.05,19.5,0,0,0,0,0
629074,234675,"beautiful batting this. Slightly short from Jadeja, Mendis rocks back and pulls over midwicket. Finds the gap. Knew if it was short, I'm going over midwicket. No one there. Execution flawless",2,19.6,19.06,19.6,4,4,342,241,3
345821,625383,"excellent single. On a length outside off, dabbed towards third man",2,20.1,20.01,20.1,1,1,229,49,1
629074,625383,"back of a length outside off, carved to third man. Played that late",2,20.2,20.02,20.2,1,1,122,48,8
345821,625383,nicely steered to third man. Good length outside off,2,20.3,20.03,20.3,1,1,276,75,2
629074,625383,"on a length but sliding down leg, 142 kph, off the pad towards fine leg",2,20.4,20.04,20.4,0,1,265,64,1
345821,625383,"a slower delivery outside off, Gunathilaka defends.",2,20.5,20.05,20.5,0,0,183,190,4
345821,625383,"superb single. Just what India were doing. Drop and run. A nice slower ball on off, patted to silly point and both respond well",2,20.6,20.06,20.6,1,1,211,175,3
345821,234675,"flat and quick and straight, swept to deep square leg",2,21.1,21.01,21.1,1,1,44,147,7
629074,234675,"slower outside off, crisply driven into the gap to the sweeper cover",2,21.2,21.02,21.2,1,1,49,203,6
345821,234675,"too straight again, worked to fine leg for one",2,21.3,21.03,21.3,1,1,79,156,7
629074,234675,"flat and straight, driven back to the bowler",2,21.4,21.04,21.4,0,0,182,192,4
629074,234675,"picks his area again. No midwicket with the four-fielder rule. Jadeja is happy with that shot. hit me if you can. Kay, says Mendis as he sweeps over midwicket. out if he missed. But he didn't miss",2,21.5,21.05,21.5,4,4,338,276,3
629074,234675,"fullish on off, driven back",2,21.6,21.06,21.6,0,0,178,196,5
345821,625383,"back of a length on middle, Gunathilaka misses a flick and is struck on the midriff, but Mendis is aware the single is on. And calls him through",2,22.1,22.01,22.1,0,1,210,168,3
629074,625383,"shortish length outside off, nudged to midwicket",2,22.2,22.02,22.2,0,0,218,191,3
629074,625383,"too straight from Bumrah, flicked to square leg",2,22.3,22.03,22.3,1,1,304,206,3
345821,625383,"too straight from Bumrah, flicked down to fine leg for one.",2,22.4,22.04,22.4,1,1,104,45,8
629074,625383,"another slower ball outside off, excellent change-up. An IPL style slower ball. Mendis defends",2,22.5,22.05,22.5,0,0,167,194,5
629074,625383,"Bumrah's biggest weakness some may say. I'd agree. Full and straight, worked to midwicket. But Bumrah has overstepped.",2,22.6,22.06,22.6,0,1,211,196,3
629074,625383,"and that's his biggest strength. Beautiful and ugly in two balls. A superb yorker on the pads, Mendis is beaten for pace and movement. The ball ricochets off his pad towards fine leg as he falls over.",2,22.6,22.07,22.6,0,1,242,59,1
629074,234675,"flat and quick, straight. Driven back. ""Bahut badiya (very good), Jaad,"" yells Dhoni",2,23.1,23.01,23.1,0,0,165,198,5
629074,234675,"that is excellent from Mendis. Runs down the pitch, isn't quite there and flicks the ball over midwicket. Same area. Gets enough bat and clears the boundary. <b>Fifty too</b>",2,23.2,23.02,23.2,6,6,344,256,3
629074,234675,driven to long-off,2,23.3,23.03,23.3,1,1,142,321,5
345821,234675,"bad choice of stroke. Just because he executes doesn't mean it's the right shot. Gets low and reverse sweeps a straight Jadeja over third man. Out if he missed that. But he didn't miss, importantly",2,23.4,23.04,23.4,4,4,322,73,2
345821,234675,"flat outside off, blocked",2,23.5,23.05,23.5,0,0,200,183,3
345821,234675,"pad or glove? Pad, I think. Flat down leg, Dhoni collects down the leg side and appeals. But that was thigh pad. Umpire kettleborough got that wrong. You should be able to review that, I feel.",2,23.6,23.06,23.6,0,1,0,0,0
345821,234675,"and that's a much much better shot. Sits back, waits for the short ball and cuts behind point. He took the risk earlier in the over with a reverse sweep to put jadeja off his length and reaps reward here",2,23.6,23.07,23.6,4,4,353,136,2
629074,625383,"back of a length on off, pushed back to the bowler",2,24.1,24.01,24.1,0,0,172,191,5
629074,625383,"fullish delivery outside off, hammered to mid-off",2,24.2,24.02,24.2,0,0,144,233,5
629074,625383,"on a length on leg, Mendis flicks him away through midwicket. One more",2,24.3,24.03,24.3,1,1,271,203,3
345821,625383,"a low full toss outside off, pushed to cover on the bounce. The Oval goes up in celebration, a crowd catch",2,24.4,24.04,24.4,0,0,230,200,3
345821,625383,"nice slower ball outside off, tapped to point for a single. Tight run. Makes it in the end",2,24.5,24.05,24.5,1,1,210,157,2
629074,625383,"full and straight, driven away to mid-on. Tidy over, just stalls the momentum for now",2,24.6,24.06,24.6,0,0,191,257,4
345821,625371,"slower delivery outside off to start from Pandya, played away towards the keeper",2,25.1,25.01,25.1,1,1,210,164,2
629074,625371,"good length outside off, tapped to third man. Point dives to his left but can't cut it off",2,25.2,25.02,25.2,1,1,117,56,8
345821,625371,"pops out as he hits the ground. fantastic effort from Rohit. Runs in and gets his fingers underneath but the ball comes out somehow as he falls over. A full delivery outside off, Gunathilaka plays an unnecessary heave towards long-on. Good effort, coming in",2,25.3,25.03,25.3,1,1,158,309,5
629074,625371,"full on off, Mendis drills the ball over Pandya's head. Dead straight. Deadly area to hit the ball",2,25.4,25.04,25.4,4,4,169,358,5
629074,625371,"quick on the pull, gets lucky, gets four. Shortish delivery on middle, a leading edge for Mendis, the ball goes over the keeper. One bounce and into the boundary, 180 degree opposite to the previous ball",2,25.5,25.05,25.5,4,4,182,4,1
629074,625371,"three on the bounce. Almost literally. This too, skids into the boundary on the single bounce. Back of a length down leg, picks the length early and swats a pull  behind square. Mendis all over India",2,25.6,25.06,25.6,4,4,324,79,2
345821,290716,"nicely tossed up outside off, driven towards cover",2,26.1,26.01,26.1,0,0,211,206,4
345821,290716,"flat and wide outside off, smashed to long-off. Just the one",2,26.2,26.02,26.2,1,1,255,303,4
629074,290716,"full and straight, driven to long-on for a run",2,26.3,26.03,26.3,1,1,223,329,4
345821,290716,"full and wide outside off, toe-ended away towards third man",2,26.4,26.04,26.4,0,0,229,144,2
345821,290716,"wow, too close to cut. Flat on off, Gunathilaka goes back and cuts perilously. Gets one to point",2,26.5,26.05,26.5,1,1,233,193,3
629074,290716,"flat down leg, swept to deep backward square leg",2,26.6,26.06,26.6,1,1,326,142,2
629074,253802,"drops short, good length on middle. Swivel-pulled behind square for four. Easily done. The wheels falling off",2,27.1,27.01,27.1,4,4,349,128,2
629074,253802,"full and wide outside off, a thick inside edge somehow misses the stumps. A run",2,27.2,27.02,27.2,1,1,238,83,1
345821,253802,drifts down leg and Gunathilka flicks him through backward square leg for a couple. Kohli not happy,2,27.3,27.03,27.3,2,2,59,113,7
345821,253802,"full and straight, driven back. ""Aage se marne de,"" says Dhoni, translates to 'let him hit from the front foot.",2,27.4,27.04,27.4,0,0,179,190,5
345821,253802,"that was so unnecessary and Gunathilaka is gone I think. Yup, just in the air and India have a wicket courtesy a run-out. A completely unnecessary second run and India have a way back. Worked to backward square leg and Gunathilaka calls for the second. Dhoni picks the throw on the bounce from Umesh yadav and just about takes the bails off in time. A full-length dive can't save Gunathilaka. The ball came out of his glove just after he took off the bails. Lucky for India, but their good fielding has done it again. Happened to Sri Lanka against SA too.",2,27.5,27.05,27.5,1,1,53,121,7
300631,253802,"on the pads, clipped to short fine leg for one.",2,27.6,27.06,27.6,1,1,148,147,7
300631,290716,"flat outside off, slapped to the sweeper cover",2,28.1,28.01,28.1,1,1,301,192,3
629074,290716,"a yorker on leg, played back to the bowler. Things getting tense",2,28.2,28.02,28.2,0,0,201,201,4
629074,290716,"that's tripe. Short and wide outside off, sits up for Mendis to clatter through cover. Easy four runs. Tried something else",2,28.3,28.03,28.3,4,4,13,245,6
629074,290716,"on the pads, worked to midwicket for one",2,28.4,28.04,28.4,1,1,239,195,3
300631,290716,"nicely played. Shortish outside off, Kusal Perera hurries back to cut to the sweeper cover",2,28.5,28.05,28.5,1,1,311,203,3
629074,290716,"overpitched on middle and leg, driven to long-on",2,28.6,28.06,28.6,1,1,202,326,4
629074,253802,"that legcutter type action almost results in a leading edge. Flat outside off, a thick outside edge goes to long-off just past Kohli's left",2,29.1,29.01,29.1,1,1,156,313,5
300631,253802,"flat and wide, slapped to the sweeper cover",2,29.2,29.02,29.2,1,1,314,220,3
629074,253802,"full and wide outside off, driven to long-off",2,29.3,29.03,29.3,1,1,151,324,5
300631,253802,"on the pads, sliding down, a leg bye",2,29.4,29.04,29.4,0,1,129,172,6
629074,253802,"full delivery outside off, pushed to long-on",2,29.5,29.05,29.5,1,1,219,315,4
300631,253802,"flat on off, driven back to the bowler. Tidy",2,29.6,29.06,29.6,0,0,203,186,3
629074,290716,"slow on the pads, nudged to midwicket",2,30.1,30.01,30.1,1,1,257,183,3
300631,290716,"flat outside off, Kusal gets across and sweeps towards square leg",2,30.2,30.02,30.2,1,1,96,153,7
629074,290716,"flat on leg, swept to deep square leg. One more",2,30.3,30.03,30.3,1,1,293,183,3
300631,290716,"round-arm action, goes down leg, wide",2,30.4,30.04,30.4,0,1,0,0,0
300631,290716,"<strong>dropped</strong>! Very hard. Flat on off, Kusal tries to cut but the ball takes a massive deflection and no chance really for Dhoni",2,30.4,30.05,30.4,1,1,210,119,1
629074,290716,hardly bounced. A two-bouncer almost. Played away towards third man,2,30.5,30.06,30.5,0,0,124,134,7
629074,290716,driven to long-on,2,30.6,30.07,30.6,1,1,230,306,4
629074,253802,"just short. Full outside off, chipped away towards cover. The fielder dives in front but just can't get there",2,31.1,31.01,31.1,0,0,117,195,6
629074,253802,shovelled away towards midwicket for one,2,31.2,31.02,31.2,1,1,220,303,4
300631,253802,"full and straight, down leg, off the pad towards midwicket. No run",2,31.3,31.03,31.3,0,0,0,0,0
300631,253802,"flat on leg, worked to midwicket. A tight run.",2,31.4,31.04,31.4,1,1,131,213,6
629074,253802,"full and wide outside off, carved to the sweeper cover",2,31.5,31.05,31.5,1,1,42,207,6
300631,253802,"short outside off, flat-batted to long-on for a run",2,31.6,31.06,31.6,1,1,110,302,5
300631,326016,"good length on off, played back towards the bowler",2,32.1,32.01,32.1,0,0,172,186,5
300631,326016,"back of a length on leg, nudged to deep backward square leg.",2,32.2,32.02,32.2,1,1,60,150,7
629074,326016,"good length on off, picks length early and swats a pull to deep midwicket",2,32.3,32.03,32.3,1,1,318,216,3
300631,326016,"and that's Mendis run-out too. So many run-outs against South Africa changed that game. And two more here. That's an awful call. Pushed towards short mid-on. Bhuvneshwar is quick on the ball, picks up and swivels into a throw to release early, unaware that he had plenty of time. Maybe that helped because it was bang on target at the striker's end. Mendis dives, but he may as well run all the way off. End of a superlative knock but India back on top again",2,32.4,32.04,32.4,0,0,157,182,6
49764,326016,"fullish delivery outside off, edged away towards point",2,32.5,32.05,32.5,0,0,129,143,7
49764,326016,"a solid block back to the bowler. A wicket for Bhuvi, not in his column but to his credit",2,32.6,32.06,32.6,0,0,179,189,5
300631,234675,"flat on off, hit back to Jadeja",2,33.1,33.01,33.1,0,0,179,189,5
300631,234675,"flat down leg, off the pad towards square leg",2,33.2,33.02,33.2,0,1,120,176,6
49764,234675,"flat outside off, punched to long-off from the back foot",2,33.3,33.03,33.3,1,1,120,297,5
300631,234675,"somehow finds a gap through point. Flat and wide, quick. Skews off the outside half towards deep point for one. Hmm.",2,33.4,33.04,33.4,4,4,358,181,3
300631,234675,clipped to midwicket,2,33.5,33.05,33.5,0,0,140,190,6
300631,234675,swept away behind square for a run. One more.,2,33.6,33.06,33.6,1,1,59,96,7
300631,625371,worked away into the gap at midwicket. Just one. Jadhav gets across. Loud no from mathews,2,34.1,34.01,34.1,1,1,91,218,6
49764,625371,"another direct hit but Kusal is home here. Full outside off, thick inside edge towards point. jadeja gets to it and effects a direct hit",2,34.2,34.02,34.2,1,1,172,156,8
300631,625371,"good length outside off, chopped towards point",2,34.3,34.03,34.3,0,0,227,171,3
300631,625371,"slower ball on middle, pushed to cover. Tidy bowling. SL limp along as they look to soak pressure",2,34.4,34.04,34.4,0,0,211,211,4
300631,625371,"a slower ball outside off, sliced towards deep point. Just one",2,34.5,34.05,34.5,1,1,312,136,2
49764,625371,"full and straight, driven back to the bowler. And that's drinks",2,34.6,34.06,34.6,0,0,184,193,4
300631,234675,somebody get a song for Kusal! He's met one of India's key bowlers with a reverse sweep reeking of impunity,2,35.1,35.01,35.1,4,4,309,61,2
300631,234675,"conventional sweep now, with a full, flat delivery on off stump. Top edge over the wicketekeeper",2,35.2,35.02,35.2,2,2,184,41,1
300631,234675,"nudges forward, but this shot is all in his wrists. Picks the length ball and whips it through midwicket",2,35.3,35.03,35.3,1,1,81,210,6
49764,234675,"tosses it up with the right-hander on strike, and perhaps knowing Mathews might not be stretching forward with his history of leg injury. Single to long-off",2,35.4,35.04,35.4,1,1,128,300,5
300631,234675,backs away and cuts behind point,2,35.5,35.05,35.5,1,1,245,173,3
49764,234675,drives to long-off to retain strike,2,35.6,35.06,35.6,1,1,138,311,5
49764,625371,made it look ridiculously easy. Fine it's a bad ball - short on leg stump. And okay fine leg was up so he just had to pick the gap. But does he have to look so cool playing a one-legged pull?,2,36.1,36.01,36.1,4,4,322,77,2
49764,625371,"fullish on middle and leg, Mathews taps it towards midwicket, and though the fielder Kohli is off balance, he flicks a direct throw to the non-strikers' end.",2,36.2,36.02,36.2,1,1,208,180,3
300631,625371,races down the track to greet a length ball with a flat bat to mid-off,2,36.3,36.03,36.3,0,0,198,243,4
300631,625371,"looks like the offcutter, pushed wide with Kusal backing away to leg. Mistimed slash to the sweeper on the off side",2,36.4,36.04,36.4,1,1,344,183,3
49764,625371,"full and outside off, pats it down to long-on. Mathews will be doing all he can to last the 50 overs. India will be gunning for his wicket. This is shaping up to be a humdinger",2,36.5,36.05,36.5,1,1,216,322,4
300631,625371,superb hit! I can talk about the connection. Or the fact that he came down the track. But I'll choose to highlight how risk-free this is. He sees mid-off up. He knows there is no lateral movement. He has the room to free the arms and he belts the ball well over the fielder's head. Lovely batting,2,36.6,36.06,36.6,4,4,205,357,4
49764,376116,"slaps a back of a length delivery on the up through cover. That's tough. More so because it's off India's quickest bowler. Classy, Mathews",2,37.1,37.01,37.1,2,2,46,231,6
49764,376116,"shimmies down the pitch, but Umesh delivers a short ball and keeps him quiet. Dab to point.",2,37.2,37.02,37.2,0,0,130,155,7
49764,376116,"firmly struck, and that only makes the fielding effort more special. Mathews puts the pull to good use, or so he thinks, having placed the ball to the left of Jadhav at midwicket. Would have been looking at a boundary if not for a diving save",2,37.3,37.03,37.3,0,0,227,200,3
49764,376116,"superb work, both from Mathews in placing the ball behind point, and from Dhawan, who had to race across and stop the boundary. Another diving effort by another desperate India fielder. This is good stuff",2,37.4,37.04,37.4,3,3,33,141,7
300631,376116,"offcutter, skirting by the off stump, with Kusal trying to cut. Low bounce deceives him",2,37.5,37.05,37.5,0,0,0,0,0
300631,376116,shortish on middle and off - another off-pace delivery - Kusal looks to smash it through the covers but gets a bit of an inside edge to mid-off,2,37.6,37.06,37.6,0,0,213,186,3
49764,625383,"back of a length and outside off, steers to backward point",2,38.1,38.01,38.1,0,0,120,156,7
49764,625383,gets squared up by a good length ball on off stump. But the outside edge still fetches profit for Mathews. One to third man,2,38.2,38.02,38.2,1,1,136,27,8
300631,625383,"comes down the track, but Bumrah, wily Bumrah, does not allow Kusal the room he so craves. Inside edge onto pad. Single nipped off the ricochet on the off side",2,38.3,38.03,38.3,1,1,217,170,3
49764,625383,"back of a length and outside off, guides it to deep point",2,38.4,38.04,38.4,1,1,47,200,6
300631,625383,moves across and tries to scoop over short fine leg. Doesn't connect well enough. Good plans though.,2,38.5,38.05,38.5,0,0,143,128,7
300631,625383,"this is the slower ball, planted into the blockhole outside off, Kusal, not to be one-upped, slices a couple to the right of deep point",2,38.6,38.06,38.6,2,2,295,68,2
49764,376116,"shortish and outside off, Mathews goes for a pull, inside edges it towards midwicket. Kusal looks for the run, but his partner is not interested. Direct hit from Kedar would have had him at the non-strikers'",2,39.1,39.01,39.1,0,0,226,194,3
49764,376116,"length ball, whooped over wide midwicket. Mathews plays these situations well. He waits and waits for the boundary ball and when it comes he shows how powerful a striker he is",2,39.2,39.02,39.2,4,4,332,278,3
49764,376116,"digs it into the pitch, well outside off, Mathews plays the most polite pull shot you'll see. Just dinks it over to deep midwicket",2,39.3,39.03,39.3,1,1,305,229,3
300631,376116,"this is poor bowling. Fine leg is up. All it needed was a little bit of cleverness from Kusal and he shows it, scooping the ball over the man. Did Umesh think Kusal would make room? Anyway, <b>fifty partnership up</b>",2,39.4,39.04,39.4,4,4,96,25,8
300631,376116,"goes full, straight, and it's pushed down to long-on",2,39.5,39.05,39.5,1,1,150,308,5
49764,376116,"another length ball.... and he misses out. Clears his front leg, looking to pelt the ball into the crowd straight behind the bowler. Misses altogether",2,39.6,39.06,39.6,0,0,0,0,0
300631,625383,"keeps the length short, and also follows Kusal who is backing away outside leg. Short-arm pull to long-on",2,40.1,40.01,40.1,1,1,132,298,5
49764,625383,"shortish and outside off, Mathews stays beside the ball and runs it to the left of Jadeja at point. Good dive from Kusal, would have made his ground even with a direct hit",2,40.2,40.02,40.2,1,1,133,148,7
300631,625383,"very full on off stump, but he is still able to get the bat underneath it and shovel the ball to long-on",2,40.3,40.03,40.3,1,1,96,291,5
49764,625383,comes down the track to a fullish delivery and drums it down the ground. Good on Bumrah to field it himself,2,40.4,40.04,40.4,0,0,162,193,5
49764,625383,"beautiful bowling! It deserved a wicket, nearly looked like he would have it too, with Mathews completely at sea about this being a slower delivery. He was looking to blast the ball over midwicket, ends up skewing it high. Kohli running in, racing in, can't get under the ball",2,40.5,40.05,40.5,1,1,296,205,3
300631,625383,"the last ball... it's always the last ball, isn't it? Looking for the yorker, Bumrah bowls a low full toss, and Kusal clips it powerfully to the deep midwicket boundary. It wouldn't have gone there though if Jadhav had fielded it properly. India can't afford these slip ups",2,40.6,40.06,40.6,4,4,26,260,6
49764,376116,"oh, lovely! Umesh steams in and delivers a pin-point yorker just outside off. Mathews tries a flick, desperately trying to get under the ball. No such luck. Kohli looks around at everyone at the ground to see what happened, if it hit the pad, if it was in line. Replays indicate it hit the inside edge, hit the ground and went to the keeper",2,41.1,41.01,41.1,0,0,0,0,0
49764,376116,"and lovely again! He sees mid-off up, he gets an overpitched delivery and he launches it over the top",2,41.2,41.02,41.2,4,4,49,296,5
49764,376116,"shortish deliveyr on middle and off, Mathews turns it through square leg",2,41.3,41.03,41.3,1,1,260,211,3
300631,376116,he's hobbling down! He just can't run. This could be difficult for Sri Lanka. Kusal moves across outside off and whips a near yorker to deep square leg.,2,41.4,41.04,41.4,1,1,61,112,7
49764,376116,"ridiculous batting! If you thought Sri Lanka were underdogs, look at this shot. Mathews nimbly steps forward, and with deft hands, flicks the ball over fine leg to the boundary. A 90 mph delivery made fun of. They're bossing this.",2,41.5,41.05,41.5,4,4,286,36,1
49764,376116,"shortish and outside off, steers the ball to point",2,41.6,41.06,41.6,0,0,112,155,7
300631,326016,"India have got Rahane on the field and he does well as the substitute, moving quickly to his right at deep midwicket and keeping a ferocious pull from Kusal to a tame little single",2,42.1,42.01,42.1,1,1,42,242,6
49764,326016,"full and outside off, Mathews taps it to long-on",2,42.2,42.02,42.2,1,1,250,303,4
300631,326016,"moves around the wicket to Kusal for a wide yorker, but he toes the wrong side of the guide line.",2,42.3,42.03,42.3,0,1,0,0,0
300631,326016,loopy old full toss - the ugly cousin of the yorker - and Kusal carves it over the top to third man. <b>Kusal is basically batting on one leg</b> with perhaps a hamstring issue.,2,42.3,42.04,42.3,1,1,277,52,1
49764,326016,"fullish and outside off, Mathews turns it to deep midwicket",2,42.4,42.05,42.4,1,1,278,203,3
300631,326016,"full and wide outside off, Kusal fetches it with a heave to long-on. His batting is being affected now. He couldn't reach far enough outside off to hammer the ball as he likes",2,42.5,42.06,42.5,1,1,135,309,5
49764,326016,"shortish on off stump, Mathews tucks it to square leg. Only six runs off the over.",2,42.6,42.07,42.6,0,0,242,173,3
360456,376116,good pace. Beats him for it as the ball bounces a lot more and ruins his intended glide to third man,2,43.1,43.01,43.1,0,0,0,0,0
360456,376116,"<b>inside edge</b>, and he is looking for a single, against Umesh, who is a supreme athlete. Panic stations! In the end, Mathews sends Gunaratne back and then comes down the pitch to talk to the inexperienced man.",2,43.2,43.02,43.2,0,0,149,181,6
360456,376116,"runs down the track, buckling under pressure, and goes for a wild heave. He's beaten again and gets another lecture from Mathews. India fighting tooth and nail. Umesh bowling faaaaast.",2,43.3,43.03,43.3,0,0,0,0,0
360456,376116,"goes for the short ball, but finds Gunaratne waiting for it. The batsman swivels back in his crease and pulls it handsomely over long leg. That's grand.",2,43.4,43.04,43.4,6,6,320,75,2
360456,376116,"slower ball outside off, Gunaratne slices it to deep point",2,43.5,43.05,43.5,1,1,36,150,7
49764,376116,"shortish and outside off, Mathews dabs it to backward point and retains strike",2,43.6,43.06,43.6,1,1,148,149,7
49764,326016,"slower ball on middle, Mathews nudges it towards midwicket and pinches a single",2,44.1,44.01,44.1,1,1,240,196,3
360456,326016,lovely connection as Gunaratne moves his front leg across and whips a very full delivery from outside off to deep square leg,2,44.2,44.02,44.2,2,2,330,183,3
360456,326016,"he's picked the gap behind square leg! Helped by a slightly short ball, and his own power, Gunaratne is able to pelt the ball to the boundary. Picked the knuckle ball.",2,44.3,44.03,44.3,4,4,329,88,2
360456,326016,"yorker, right on the base of middle, Gunaratne can only block",2,44.4,44.04,44.4,0,0,191,189,4
360456,326016,"140kph, another pin-point yorker, just outside off. Gunaratne is beaten for sheer pace and possibly a hint of reverse swing as well",2,44.5,44.05,44.5,0,0,0,0,0
360456,326016,"so to counter the reverse swing, Gunaratne moves away outside leg, predicts the length will be in the blockhole again, and is totally ready for it. Square drive behind point. Unstoppable",2,44.6,44.06,44.6,4,4,14,136,7
49764,625383,"back of a length and outside off, Mathews dabs to point and gets a single",2,45.1,45.01,45.1,1,1,122,177,6
360456,625383,"how has he done that?! He has swept Bumrah for six over square leg. This is ridiculous batting from Sri Lanka. They are running away with this game, and deservedly so",2,45.2,45.02,45.2,6,6,326,86,2
360456,625383,"goes for the slower ball, and it dips like nobody's business. Leaves Gunaratne gasping as he tries to flick",2,45.3,45.03,45.3,0,0,0,0,0
360456,625383,"looks for the blockhole again, but Gunaratne is pre-empting that length. He gets low and essentially lets the ball run off the face of the bat to third man",2,45.4,45.04,45.4,2,2,152,27,8
