batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
530011,540316,"another slashing drive, out to the cover boundary",2,25.3,25.03,25.3,1,1,327,214,3
230193,540316,"down on one knee to sweep, and well placed too",2,25.4,25.04,25.4,4,4,114,21,8
230193,540316,fenced down to third man,2,25.5,25.05,25.5,1,1,264,43,1
530011,540316,rides the bounce outside off,2,25.6,25.06,25.6,0,0,238,145,2
230193,40618,width and cut hard to deep point,2,26.1,26.01,26.1,1,1,328,133,2
530011,40618,"crashed out to cover, another well played stroke",2,26.2,26.02,26.2,4,4,336,261,3
530011,40618,"low full toss on the toes, clipped hard to the leg side",2,26.3,26.03,26.3,1,1,107,51,8
230193,40618,"forward, onto the front foot, firmly pushed into the off side",2,26.4,26.04,26.4,0,0,214,188,3
230193,40618,worked down to long-on,2,26.5,26.05,26.5,1,1,141,320,5
530011,40618,Head keeps the score ticking with another calm push down the ground,2,26.6,26.06,26.6,1,1,232,329,4
530011,47492,"whistling past the edge, that was rapid and in the channel. No contact",2,27.1,27.01,27.1,0,0,0,0,0
530011,47492,"tight line and cut off a bottom edge, off the top of the stumps and underneath the diving keeper for four. Unlucky for Steyn but he might, at a pinch, accept the moral victory",2,27.2,27.02,27.2,4,4,220,9,1
530011,47492,full and tight again,2,27.3,27.03,27.3,0,0,210,181,3
530011,47492,"tight line, sharp pace, defended off the back foot",2,27.4,27.04,27.4,0,0,213,193,3
530011,47492,"too good from Steyn, a tight and uncompromising line. Head is looking for the cut, but the ball is through him every time",2,27.5,27.05,27.5,0,0,0,0,0
530011,47492,"on the pads, worked into the leg side to keep the strike",2,27.6,27.06,27.6,1,1,84,95,7
530011,40618,thumped down to long-off,2,28.1,28.01,28.1,1,1,220,327,4
230193,40618,"well nurdled there from Wade, on the pads, turning down the leg side and just helped round the corner with excellent timing",2,28.2,28.02,28.2,4,4,156,8,8
230193,40618,tucked to the leg side again,2,28.3,28.03,28.3,0,0,190,204,4
230193,40618,"that's another lovely strike, pumped through backward point as Tahir dropped short with his googly",2,28.4,28.04,28.4,4,4,343,116,2
230193,40618,tighter line from Tahir as Wade defends,2,28.5,28.05,28.5,0,0,193,197,4
230193,40618,onto the front foot and stoutly blocked,2,28.6,28.06,28.6,0,0,174,192,5
530011,47492,a fraction short and hauled urgently into the leg side,2,29.1,29.01,29.1,1,1,114,205,6
230193,47492,"back of a length, pushed out to cover",2,29.2,29.02,29.2,0,0,248,150,2
230193,47492,"ooh, zippy delivery! Wade chased it, it was full and fast, and any bat would surely have flown. But the ball nipped off the deck and eluded everything",2,29.3,29.03,29.3,0,0,0,0,0
230193,47492,"back and across, defended out to gully",2,29.4,29.04,29.4,0,0,237,148,2
230193,47492,"outside off, dabbed into the covers",2,29.5,29.05,29.5,1,1,276,57,1
530011,47492,"squeezed into the off side from a very full length, looking for the single but there's nothing on offer there. Another tight over",2,29.6,29.06,29.6,0,0,214,124,1
230193,550215,"round the wicket, and Wade works the angle down to third man",2,30.1,30.01,30.1,1,1,286,70,2
530011,550215,"on the back foot, defended to the off side",2,30.2,30.02,30.2,0,0,251,149,2
530011,550215,"round the wicket, very full again, and point is quickly in to keep the batsman hemmed in",2,30.3,30.03,30.3,0,0,223,142,2
530011,550215,"back of a length, nudged out to point once more. Nowhere to go for the moment as Australia sit in for the long haul",2,30.4,30.04,30.4,0,0,247,145,2
530011,550215,"banged in short, and that's excellent opportunism as Head pulls hard in front of square to bring up his maiden ODI fifty! Well batted",2,30.5,30.05,30.5,4,4,25,252,6
530011,550215,"rapped on the pad, that's a huge shout, and a long pause for thought for the umpire, but up goes the finger! Australia have <B>reviewed</B> and understandably so, this is vital. He's right across the stumps, and under the new DRS rules, this could be Umpire's Call ... indeed it is!",2,30.6,30.06,30.6,0,0,0,0,0
230193,265564,"angled in on the stumps and Wade flicks through midwicket - or to midwicket, rather, as an excellent stop means they have to hurry through",2,31.1,31.01,31.1,1,1,122,197,6
228622,265564,"round the wicket, slightly short of a length, slashed and slashed hard, thick edge to third man",2,31.2,31.02,31.2,1,1,130,35,8
230193,265564,"goes for the homer, maybe not short enough to pull, comes off the splice... and Duminy pouches it on the midwicket boundary! Two in four balls for SA and that probably puts the kibosh on Australia chasing from here",2,31.3,31.03,31.3,0,0,60,259,6
228622,265564,"Hastings on strike as they crossed, he steers one to backward point",2,31.4,31.04,31.4,0,0,131,131,7
228622,265564,"pitched up outside off, steps into a ginger prod to cover",2,31.5,31.05,31.5,0,0,129,206,6
228622,265564,"tip and run into the covers, could be close if du Plessis hits at the striker's end... he doesn't",2,31.6,31.06,31.6,1,1,136,191,6
228622,550215,"banged in short, Hastings levers his big frame out of the way",2,32.1,32.01,32.1,0,0,0,0,0
228622,550215,"pitched up, comes forward to prod into the covers",2,32.2,32.02,32.2,0,0,127,182,6
228622,550215,angled in on the stumps and pushed back down the track,2,32.3,32.03,32.3,0,0,176,198,5
228622,550215,"yowzer, that's a spicy meatball, dug in at plus-140kph and Hastings fends it away from in front of his boat race, wide of slip... Think that whacked him on the finger",2,32.4,32.04,32.4,1,1,111,55,8
439288,550215,Mennie shuffles across as Rabada slings one down the leg side,2,32.5,32.05,32.5,0,1,0,0,0
439288,550215,"touch full on off, 141kph and Mennie shows it a solid straight bat, they pinch one to mid-off, whose throw misses",2,32.5,32.06,32.5,1,1,166,260,5
228622,550215,"fired in, sliding towards leg, deflects off the pad as Hastings stays back",2,32.6,32.07,32.6,0,1,239,123,2
228622,265564,"short outside off, Hastings stabs down into the off side",2,33.1,33.01,33.1,0,0,122,138,7
228622,265564,"pitched up and clubbed... waaaaaaaaaayyyyyy into the leg side, in fact it goes all the way, clearing the rope at wide long-on! Some beef in that hit",2,33.2,33.02,33.2,6,6,225,356,4
228622,265564,"and again, this time a cross-batted mow down the ground! Not all that short from Parnell but Hastings rocked back and bullocked a swipe over long-on",2,33.3,33.03,33.3,6,6,210,357,4
228622,265564,"dug out into the leg side, they come back for two",2,33.4,33.04,33.4,2,2,257,307,4
228622,265564,"on the stumps, blocked back to the bowler",2,33.5,33.05,33.5,0,0,183,199,4
228622,265564,"banged in short to finish, Hastings limbos back and attempts a ramp over the keeper, fails to connect",2,33.6,33.06,33.6,0,0,0,0,0
439288,40618,"...and it nearly is now, as the returning Imran Tahir slides one through Mennie's defence! Flat and quick from the leggie and it scuttles past a swish to leg, via an inside edge, to hit the top of off",2,34.1,34.01,34.1,0,0,0,0,0
379504,40618,"on the stumps, maybe the googly, Zampa blocks into a gap and gets off strike",2,34.2,34.02,34.2,1,1,236,155,2
228622,40618,"pushed through outside off, goes back and steers a single through point",2,34.3,34.03,34.3,1,1,34,200,6
379504,40618,"another rapid legbreak, strikes the pads... but leg side. May have been a slider, actually, out the front of the hand, Zampa was backing away, got an inside edge as well",2,34.4,34.04,34.4,0,0,201,191,4
379504,40618,tossed up and prodded away cautiously,2,34.5,34.05,34.5,0,0,216,208,4
379504,40618,"pushed through outside the line of off, steered into the covers",2,34.6,34.06,34.6,0,0,126,202,6
228622,540316,"slower ball, nearly does for Hastings, has a hefty thwack at it and gets a top edge that loops wide of the keeper",2,35.1,35.01,35.1,1,1,160,51,8
379504,540316,"length on off, Zampa taps into the covers",2,35.2,35.02,35.2,0,0,167,199,5
379504,540316,"nippy bouncer, flying through above the bat as Zampa throws himself at it - he's only a little guy and that was above head height",2,35.3,35.03,35.3,0,1,0,0,0
379504,540316,,2,35.3,35.04,35.3,1,1,149,147,7
228622,540316,"full and slogged, Hastings gets a hold of another one and biltongs four out between long-on and deep midwicket",2,35.4,35.05,35.4,4,4,306,301,4
228622,540316,"takes on the cutter, picks out deep midwicket! Hastings is off, a hasty swipe across the line, not as much pace on the ball for him to work with and it sails straight to the man on the fence, Australia nine down and all but done",2,35.5,35.06,35.5,0,0,319,248,3
379504,540316,"pitched up and sliced hard towards backward point... who hurls a throw in at the non-striker's end, though Tremain hadn't gone anywhere. Zampa can't be bothered with running on the ricochet",2,35.6,35.07,35.6,0,0,119,138,7
553800,40618,"tossed up and bunted into the covers, taken on the bounce",2,36.1,36.01,36.1,0,0,136,201,6
553800,40618,"pushed through, comes forward and steers towards point",2,36.2,36.02,36.2,0,0,125,142,7
553800,40618,"loopy delivery on off, Tremain punches along the ground to mid-off",2,36.3,36.03,36.3,0,0,153,254,5
553800,40618,goes back and across to a full delivery and squeezes it to backward point,2,36.4,36.04,36.4,0,0,151,121,8
553800,40618,"pushed through a bit flatter, defended solidly on off stump",2,36.5,36.05,36.5,0,0,162,196,5
553800,40618,"here comes the googly, little bit short and Tremain has time to watch it on to the bat",2,36.6,36.06,36.6,0,0,209,222,4
379504,540316,"shortish outside off, swing and a miss from Zampa",2,37.1,37.01,37.1,0,0,0,0,0
379504,540316,"pitched up and steered to backward point... did it carry? Not sure it did. Either way, he's not out",2,37.2,37.02,37.2,0,0,114,140,7
379504,540316,"in the slot, out the park! Zampa gives Lucky the treatment with a fluid bosh over deep extra cover, that travelled",2,37.3,37.03,37.3,6,6,115,349,5
379504,540316,"bowled 'im! Lucky breaks the stumps, quick and straight and Zampa played around it backing away, which means <b>South Africa win by a whopping 142 runs</b> with a dozen overs to spare",2,37.4,37.04,37.4,0,0,0,0,0
