batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,247235,"full outside off, a bit of shape away. Smith reaches out and drives to sweeper cover",2,23.5,23.05,23.5,1,1,29,204,6
325026,247235,"full on a fourth-stump line, driven to mid-off",2,23.6,23.06,23.6,0,0,149,246,5
267192,8917,"down the track, checked drive to long-on",2,24.1,24.01,24.1,1,1,236,316,4
325026,8917,"tossed up on middle and off, clipped to deep midwicket",2,24.2,24.02,24.2,1,1,325,133,2
267192,8917,"gives it some air again outside off, and he whips this to long-on for another easy single",2,24.3,24.03,24.3,1,1,239,326,4
325026,8917,"length ball, turns in towards middle stump, and he flicks it to the right of short midwicket for a quick single",2,24.4,24.04,24.4,1,1,239,200,3
267192,8917,"tossed up high and slow on middle stump, driven to long-on",2,24.5,24.05,24.5,1,1,242,312,4
325026,8917,"tossed up a little wider outside off, and he goes hard at the drive and hits it straight back to the bowler",2,24.6,24.06,24.6,0,0,173,198,5
267192,247235,"back of a length, a bit of outswing outside off, and he shuffles across to dab it towards backward point",2,25.1,25.01,25.1,1,1,79,67,7
325026,247235,"length ball outside off, steered to the right of third man",2,25.2,25.02,25.2,1,1,89,66,8
267192,247235,"fullish outside off, Smith gets forward to drive to sweeper cover",2,25.3,25.03,25.3,1,1,32,207,6
325026,247235,"shortish ball, and that's a superb shot, stepped outside the line and swung his body weight through his hips to half pull and half whip it to the deep backward square leg boundary",2,25.4,25.04,25.4,4,4,350,135,2
325026,247235,"back of a length outside off, dabbed away to third man",2,25.5,25.05,25.5,1,1,102,45,8
267192,247235,"and again, this time it's Smith who picks up a dabbed single to third man",2,25.6,25.06,25.6,1,1,94,54,8
267192,8917,"short ball, pulled away to the left of the long leg fielder",2,26.1,26.01,26.1,2,2,336,140,2
267192,8917,"tossed up on off stump, whipped away to long-on",2,26.2,26.02,26.2,1,1,244,322,4
325026,8917,"a bit quicker and flatter on off stump, and Maxwell presses forward but can't get to the pitch, clips it carefully to short midwicket",2,26.3,26.03,26.3,0,0,217,206,4
325026,8917,"and he's struck again! Brain-fade from Maxwell, who sees a bit of air and goes for the big slog-sweep. Hits it well, but picks out Root at deep midwicket. He didn't have to move an inch.",2,26.4,26.04,26.4,0,0,333,244,3
270484,8917,"goes back to a length ball on off stump, tucks it away to short midwicket",2,26.5,26.05,26.5,0,0,221,199,3
270484,8917,"full on middle stump, clipped away to deep midwicket",2,26.6,26.06,26.6,1,1,328,208,3
270484,10617,"length ball outside off, angling in, left alone",2,27.1,27.01,27.1,0,0,0,0,0
270484,10617,"length ball wide outside off, and Faulkner leaves again",2,27.2,27.02,27.2,0,0,0,0,0
270484,10617,"full on off stump, blocked into the covers",2,27.3,27.03,27.3,0,0,113,178,6
270484,10617,"full outside off, driven to mid-off",2,27.4,27.04,27.4,0,0,147,254,5
270484,10617,a bit more width this time and he presses forward and drives into the gap between short cover and mid-off,2,27.5,27.05,27.5,4,4,84,328,5
270484,10617,"length ball on off stump, and he comes forward and dabs it to third man with dexterous hands",2,27.6,27.06,27.6,1,1,117,36,8
270484,8917,"full on off stump, defended with a turn of the wrists into the leg side",2,28.1,28.01,28.1,0,0,231,216,3
270484,8917,"length ball on off stump, and he goes on the back foot to defend into the on side",2,28.2,28.02,28.2,0,0,208,201,4
270484,8917,"fuller now and quicker, and Faulkner is hurried into a defensive clip to short midwicket",2,28.3,28.03,28.3,0,0,231,209,3
270484,8917,"tossed up outside off, whipped to short midwicket",2,28.4,28.04,28.4,0,0,227,205,3
270484,8917,"back of a length on off stump, punched down to long-on",2,28.5,28.05,28.5,1,1,254,317,4
267192,8917,tossed up outside off and Smith takes a big step down the pitch to drive to long-on,2,28.6,28.06,28.6,1,1,234,331,4
267192,10617,"in the blockhole on middle stump, clipped away towards deep square leg",2,29.1,29.01,29.1,1,1,334,137,2
270484,10617,"length ball outside off, a bit of movement away, and Faulkner pokes and misses",2,29.2,29.02,29.2,0,0,0,0,0
270484,10617,"on the pads, clipped away into the on side",2,29.3,29.03,29.3,0,0,226,228,4
270484,10617,"length ball on middle and off, defended into the covers. Smith ran out of his crease, and would have been out by a long way had Taylor's throw hit the stumps",2,29.4,29.04,29.4,0,0,120,208,6
270484,10617,"back of a length outside off, left alone",2,29.5,29.05,29.5,0,0,0,0,0
270484,10617,"full on the pads, clipped away to deep square leg",2,29.6,29.06,29.6,1,1,332,146,2
270484,8917,drags this down short and Faulkner pulls it away powerfully to the midwicket boundary,2,30.1,30.01,30.1,4,4,355,192,3
270484,8917,"tossed up outside off, and he stretches out to play a checked drive to long-off",2,30.2,30.02,30.2,1,1,132,328,5
267192,8917,"back of a length on off stump, punched to straight midwicket",2,30.3,30.03,30.3,0,0,224,219,4
267192,8917,"down the track now and he bowls it a touch wider. Smith drives it firmly, straight back to the bowler",2,30.4,30.04,30.4,0,0,160,203,5
267192,8917,"very full on off stump, driven back to the bowler again",2,30.5,30.05,30.5,0,0,191,198,4
267192,8917,"tossed up outside off, and again he can only drive it straight back to Moeen",2,30.6,30.06,30.6,0,0,167,202,5
270484,210283,"back of a length on off stump, straightens a touch, and Faulkner defends from the crease",2,31.1,31.01,31.1,0,0,193,193,4
270484,210283,full on off stump and he shows the full face to drive that between the stumps and mid-off,2,31.2,31.02,31.2,3,3,176,347,5
267192,210283,"back of a length on a fifth-stump line, and Smith shuffles across to work it into the leg side",2,31.3,31.03,31.3,1,1,320,183,3
270484,210283,"on the pads, clipped away to the left of deep backward square leg",2,31.4,31.04,31.4,1,1,316,119,2
267192,210283,"back of a length outside off, and that's the first false shot from Smith, goes hard at it with an angled bat, looking to punch through cover, and inside-edges it past the stumps",2,31.5,31.05,31.5,1,1,252,107,2
270484,210283,full and wide and that's a cracking drive to the left of mid-off. Leans over the ball and punches through the line,2,31.6,31.06,31.6,4,4,89,328,5
267192,8917,"flat, angled down the leg side and he whips it away to long leg",2,32.1,32.01,32.1,2,2,318,115,2
267192,8917,"down the track, driven to long-on",2,32.2,32.02,32.2,1,1,226,319,4
270484,8917,"shortish, angling down leg, pulled away to long leg",2,32.3,32.03,32.3,1,1,304,96,2
267192,8917,"down the track once again, and Smith moves to fifty, appropriately, with another single down to long-on",2,32.4,32.04,32.4,1,1,211,328,4
270484,8917,"back of a length on off stump, punched back to the bowler",2,32.5,32.05,32.5,0,0,162,198,5
270484,8917,"length ball outside off, punched to cover point",2,32.6,32.06,32.6,0,0,121,193,6
267192,210283,back of a length outside off and he shuffles across to work it towards deep square leg,2,33.1,33.01,33.1,1,1,315,191,3
270484,210283,"back of a length on off stump, dabbed away to the left of backward point",2,33.2,33.02,33.2,1,1,106,90,8
267192,210283,"back of a length outside off, steered with an open face to the left of third man",2,33.3,33.03,33.3,2,2,166,12,8
267192,210283,"how does he do this so nonchalantly? It's a fifth-stump ball, and he simply shuffles across and whips it away into the leg side, wide of the man at short midwicket",2,33.4,33.04,33.4,1,1,331,229,3
270484,210283,"sees Faulkner making room and bowls a slower ball outside off. The batsman goes for a drive, off-balance, and misses",2,33.5,33.05,33.5,0,0,0,0,0
270484,210283,"length ball on off stump, dabbed down to third man",2,33.6,33.06,33.6,1,1,119,44,8
270484,8608,"length ball, angling in towards off stump, defended watchfully to mid-off",2,34.1,34.01,34.1,0,0,130,199,6
270484,8608,"back of a length on middle stump, whipped away to deep midwicket",2,34.2,34.02,34.2,1,1,326,204,3
267192,8608,"back of a length, angling in, defended into the on side",2,34.3,34.03,34.3,0,0,238,190,3
267192,8608,"full outside off, whipped to long-on",2,34.4,34.04,34.4,1,1,223,321,4
270484,8608,on the pads now and Faulkner works it away towards deep square leg,2,34.5,34.05,34.5,2,2,332,162,2
270484,8608,"inswinging yorker on leg stump, and he quickly gets his foot out of the way to jab it towards short midwicket",2,34.6,34.06,34.6,0,0,248,202,3
267192,247235,"back of a length outside off, dabbed away to the right of backward point",2,35.1,35.01,35.1,1,1,45,161,7
270484,247235,"length ball on middle and off, defended back to the bowler. That straightened ever so slightly",2,35.2,35.02,35.2,0,0,167,191,5
270484,247235,"full on middle stump, clipped away to deep midwicket",2,35.3,35.03,35.3,1,1,334,176,3
267192,247235,"length ball on middle and off, and Smith works it away to deep midwicket",2,35.4,35.04,35.4,1,1,320,219,3
270484,247235,down the leg side now and all Faulkner needs is a tickle and he gets that to send it flying wide of the diving Buttler behind the stumps,2,35.5,35.05,35.5,4,4,246,14,1
270484,247235,"length ball outside off, pushed with soft hands to the right of backward point",2,35.6,35.06,35.6,1,1,122,147,7
270484,8608,"length ball on middle stump, defended back to the bowler",2,36.1,36.01,36.1,0,0,172,190,5
270484,8608,"back of a length on off stump, defended with soft hands to the left of short cover",2,36.2,36.02,36.2,1,1,115,181,6
267192,8608,"on the pads, Smith flicks it away to deep midwicket",2,36.3,36.03,36.3,1,1,328,222,3
270484,8608,"back of a length now, tucked off the hips towards deep square leg",2,36.4,36.04,36.4,1,1,335,189,3
267192,8608,"full on the pads, terrible delivery, and Smith flicks it up and over, wide of short fine leg, to the backward square leg boundary",2,36.5,36.05,36.5,4,4,354,135,2
267192,8608,"back of a length outside off, pushed off the back foot to point",2,36.6,36.06,36.6,0,0,118,137,7
270484,247235,"length ball on middle and leg, tucked away to short midwicket",2,37.1,37.01,37.1,0,0,234,199,3
270484,247235,"taken! Bell's grabbed a beauty. Faulkner was halfway forward to drive and it moved away late and caused the bat to turn in his hand and the ball to slice uppishly towards point. It was a low catch, inches off the ground, and Bell made it look much simpler than it was",2,37.2,37.02,37.2,0,0,126,150,7
5560,247235,"back of a length outside off, defended towards point",2,37.3,37.03,37.3,0,0,130,176,6
5560,247235,"back of a length outside off, Haddin is off the mark with a dab to third man",2,37.4,37.04,37.4,1,1,110,36,8
267192,247235,"back of a length outside off, shuffles across and works it to short midwicket",2,37.5,37.05,37.5,0,0,240,203,3
267192,247235,angled in towards middle stump and he shuffles across to tuck it away towards the square leg boundary. Anderson comes around from deep midwicket and cuts it off with a dive inches from the rope,2,37.6,37.06,37.6,3,3,323,101,2
267192,8608,"back of a length outside off, and Smith plays the best shot of his innings, standing tall and punching into the gap between point and cover",2,38.1,38.01,38.1,4,4,9,157,7
267192,8608,"back of a length again, and this time Smith opens his bat face a touch too early and the inside edge rolls back towards the bowler",2,38.2,38.02,38.2,0,0,155,187,6
267192,8608,"full outside off, and now they have a fielder at sweeper cover to cut off the square drive",2,38.3,38.03,38.3,2,2,25,199,6
267192,8608,"length ball outside off, a bit of movement in off the pitch. Smith comes forward and defends back to the bowler",2,38.4,38.04,38.4,0,0,204,210,4
267192,8608,"angled into the pads, clipped to the right of mid-on",2,38.5,38.05,38.5,1,1,223,246,4
5560,8608,"length ball on off stump, blocked to short extra cover",2,38.6,38.06,38.6,0,0,151,195,5
267192,247235,"full and wide, driven to sweeper cover",2,39.1,39.01,39.1,1,1,27,152,7
5560,247235,"back of a length outside off, dabbed to backward point",2,39.2,39.02,39.2,0,0,132,126,7
5560,247235,"length ball on middle and leg. Haddin stays on the back foot, stays inside the line, pushes it back to the bowler",2,39.3,39.03,39.3,0,0,152,187,6
5560,247235,"down the track comes Haddin, looking for the big hit over cover, and the thick edge flies uppishly towards third man",2,39.4,39.04,39.4,1,1,131,33,8
267192,247235,"shortish outside off, pulled away to deep midwicket",2,39.5,39.05,39.5,1,1,324,214,3
5560,247235,"full on middle stump, driven firmly to mid-off",2,39.6,39.06,39.6,0,0,147,244,5
267192,210283,starts the spell with a short ball that Smith muscles from outside off down to deep square leg,2,40.1,40.01,40.1,1,1,332,207,3
5560,210283,"that's a favourite shot of Haddin's. Steps down the track and launches it over mid-off. Doesn't quite middle it, and it stops well short of the boundary",2,40.2,40.02,40.2,3,3,140,335,5
267192,210283,"back of a length, rising ball on off stump, and he gets on his toes to ride the bounce and play it down towards point",2,40.3,40.03,40.3,0,0,135,146,7
267192,210283,length ball outside off and he shuffles a long way across to work it to long leg,2,40.4,40.04,40.4,1,1,292,74,2
5560,210283,"short ball, sits up, and he pulls it away to deep square leg",2,40.5,40.05,40.5,1,1,340,142,2
267192,210283,"length ball, angling in towards middle stump. Smith makes it look like a bad ball by shuffling across and glancing towards the fine leg  boundary, but if he missed that, it was a sure lbw. Thing is, he simply doesn't miss, does he? He stays upright and makes sure his head isn't falling over",2,40.6,40.06,40.6,3,3,222,18,1
267192,10617,"fullish outside off, and Smith pokes it away towards backward point",2,41.1,41.01,41.1,0,0,128,138,7
267192,10617,"short and very wide, and Smith slaps it away contemptuously to the point boundary. Did very well to reach out and get on top of the bounce. HotSpot says it went off the toe end of his bat",2,41.2,41.02,41.2,4,4,42,69,7
267192,10617,back of a length outside off and there's that big shuffle and the little tuck towards deep backward square leg,2,41.3,41.03,41.3,2,2,280,65,1
267192,10617,"full outside off, sliced to backward point",2,41.4,41.04,41.4,0,0,115,152,7
267192,10617,"full on off stump, angling in. Smith clips it towards long-on",2,41.5,41.05,41.5,1,1,224,247,4
5560,10617,sees Haddin making room and follows him with a leg-stump yorker. Pushed firmly back to the bowler,2,41.6,41.06,41.6,0,0,176,200,5
267192,210283,"short and wide, slapped away to sweeper cover",2,42.1,42.01,42.1,1,1,33,206,6
5560,210283,slower ball outside off. Haddin slogs and misses,2,42.2,42.02,42.2,0,0,0,0,0
5560,210283,"length ball outside off, swiped away towards the wide long-on boundary. Root sprints around from deep midwicket to cut it off",2,42.3,42.03,42.3,3,3,323,262,3
267192,210283,short and wide and Smith admonishes himself after missing the cut. That moved away a touch after pitching,2,42.4,42.04,42.4,0,0,0,0,0
267192,210283,"short and wide once more, and it's punched firmly but Bell stops it with a dive to his right from backward point",2,42.5,42.05,42.5,0,0,108,154,7
267192,210283,"back of a length outside off, whipped to mid-on",2,42.6,42.06,42.6,0,0,226,244,4
5560,10617,back of a length on off stump and Haddin steps away from the line and opens his bat face to steer it between the keeper and short third man. Cheeky and brilliantly executed,2,43.1,43.01,43.1,4,4,156,6,8
5560,10617,"yorker on leg stump, follows Haddin, who jams his bat down to poke that to short midwicket",2,43.2,43.02,43.2,0,0,212,210,4
5560,10617,"full-toss wide outside off and Haddin picks up another boundary, slicing under the ball to lift that over the backward point fielder. A fairly rotund spectator dives over the boundary hoarding and falls into the playing area in a doomed attempt at fielding the ball",2,43.3,43.03,43.3,4,4,27,103,7
5560,10617,"length ball on middle stump, defended back to the bowler",2,43.4,43.04,43.4,0,0,208,201,4
5560,10617,"full-toss outside off, and he skips across to whip it to deep square leg",2,43.5,43.05,43.5,1,1,338,153,2
267192,10617,"full on off stump, clipped to short midwicket",2,43.6,43.06,43.6,0,0,223,219,4
5560,210283,"full and wide, driven to sweeper cover",2,44.1,44.01,44.1,1,1,48,230,6
267192,210283,"shortish and wide, slapped away airily to the left of sweeper cover",2,44.2,44.02,44.2,1,1,36,192,6
5560,210283,"length ball outside off, and Haddin clears his front leg to launch that back over the bowler's head, sends it soaring high over the boundary, and a spectator drops a simple catch two rows back",2,44.3,44.03,44.3,6,6,255,349,4
5560,210283,"a little fuller, and Haddin takes a step back into his crease to manufacture hitting room, and launches it into the long-on boundary, one bounce",2,44.4,44.04,44.4,4,4,278,335,4
5560,210283,"back of a length, follows Haddin who backs away, and he dabs it into the off side for a quick single. Did well to keep that down, because that got a bit big on him and hit his glove",2,44.5,44.05,44.5,1,1,141,192,6
267192,210283,"back of a length outside off, keeps low and sneaks under Smith's  bat as he looks to force it away through the off side",2,44.6,44.06,44.6,0,0,0,0,0
5560,10617,"slower ball outside off, and Haddin lets it come on and dabs it to short third man",2,45.1,45.01,45.1,1,1,137,112,8
267192,10617,"full outside off, and he opens his face to drive that to deep point",2,45.2,45.02,45.2,1,1,39,195,6
5560,10617,full on middle and off and he takes a step back and across and clears room to play the pick-up shot over backward square leg,2,45.3,45.03,45.3,4,4,348,129,2
5560,10617,"full outside off, and he eases the drive to the right of the man at sweeper cover",2,45.4,45.04,45.4,3,3,43,252,6
267192,10617,"back of a length outside off, and he shuffles across to work it to deep square leg",2,45.5,45.05,45.5,1,1,332,144,2
5560,10617,"full-toss on off stump, punched back past the bowler, down to long-off",2,45.6,45.06,45.6,1,1,163,334,5
5560,8608,full on off stump and Haddin steps away from the line and extends his arms to loft that high over mid-off. Doesn't get the desired distance and Finn chases back a long way to try and get under it but the ball drops a safe distance away from him,2,46.1,46.01,46.1,2,2,108,313,5
5560,8608,shortish slower ball and Haddin swats it away towards deep midwicket,2,46.2,46.02,46.2,1,1,324,225,3
267192,8608,"Taken! Finally someone in the crowd shows some sort of fielding skills, after a rebound off his friend's palms, no less. It was a length ball outside off and Smith sent that soaring over long-on",2,46.3,46.03,46.3,6,6,280,329,4
267192,8608,"back of a length outside off, punched into the covers",2,46.4,46.04,46.4,0,0,127,202,6
267192,8608,"slower ball, short ball, pulled round to deep square leg",2,46.5,46.05,46.5,2,2,336,155,2
267192,8608,"short, down the leg side, and he swivels around to pull it to long leg",2,46.6,46.06,46.6,1,1,311,99,2
267192,247235,"short ball, pulled down to deep backward square leg, and Smith has a century on captaincy debut in ODIs to go with his century on captaincy debut in Tests. What a player he is.",2,47.1,47.01,47.1,1,1,303,92,2
5560,247235,"slower ball outside off, and Haddin is beaten, through his pull shot too early",2,47.2,47.02,47.2,0,0,0,0,0
5560,247235,"Woakes throws a bit of a spanner into Haddin's fifty plans, spearing a wide down the leg side",2,47.3,47.03,47.3,0,1,0,0,0
5560,247235,"and he's gone. That's a short ball, a back-of-the-hand slower ball, and he made himself a lot of room and had to reach out a long way to try and connect. Ended up top-edging it, and the ball looped into point's hands",2,47.3,47.04,47.3,0,0,97,119,7
267192,247235,"angles this into the pads, and Smith flicks it away to deep square leg",2,47.4,47.05,47.4,1,1,318,188,3
5961,247235,"back of a length on middle stump, tucked away towards short midwicket",2,47.5,47.06,47.5,0,0,243,203,3
5961,247235,"full on off stump, and he almost manages to split short cover and mid-off with the drive. Mid-off sprawls full-length to his left to stop the ball",2,47.6,47.07,47.6,1,1,138,260,5
5961,8608,"full outside off, defended to short cover",2,48.1,48.01,48.1,0,0,122,190,6
5961,8608,"full on off stump, and he flows into a good-looking drive straight to short cover",2,48.2,48.02,48.2,0,0,122,192,6
5961,8608,"back of a length outside off, defended solidly off the back foot",2,48.3,48.03,48.3,0,0,195,197,4
5961,8608,"full on middle and leg, clipped away towards deep midwicket, and that's Australia's 300",2,48.4,48.04,48.4,2,2,328,229,3
5961,8608,"sees Henriques backing away and follows him, looks to flick but can't connect, is hit on the pad",2,48.5,48.05,48.5,0,0,0,0,0
5961,8608,full on middle stump and Henriques shows the full face to drive to long-on,2,48.6,48.06,48.6,1,1,211,319,4
5961,247235,"length ball on off stump, pushed to short cover",2,49.1,49.01,49.1,0,0,128,186,6
5961,247235,"down the track now and Woakes yorks Henriques, who can't get that drive past short cover. Smith was out of his crease at the other end and an accurate throw would have had him out",2,49.2,49.02,49.2,0,0,126,194,6
5961,247235,"gone! That was right up there from Woakes again, and he drove firmly to mid-off and set off for the single. Nervy moment there, and Taylor's throw hit the stumps direct at the bowler's end. He was moving towards extra cover and only had one stump to aim at",2,49.3,49.03,49.3,0,0,153,246,5
267192,247235,full outside off and he shuffles across to flick it to deep midwicket and level the scores,2,49.4,49.04,49.4,1,1,326,226,3
311592,247235,"length ball on middle stump and he makes room to slap it away through the off side. Bounces over the fielder at cover, and that's the winning hit",2,49.5,49.05,49.5,1,1,325,231,3
