batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
230559,272450,"shapes away off the seam from the length area on off stump, Pollard is squared up but defends that to the off side",2,20.5,20.05,20.5,0,0,168,181,5
230559,272450,neat roll of the wrists to flick that into the gap at deep midwicket,2,20.6,20.06,20.6,2,2,331,216,3
52917,379504,"crunches the drive, but straight to extra cover",2,21.1,21.01,21.1,0,0,151,190,6
52917,379504,"too short, he cuts, but finds cover again. Pressure building",2,21.2,21.02,21.2,0,0,145,198,6
52917,379504,"another backfoot punch, Bailey at cover is in business again",2,21.3,21.03,21.3,0,0,145,192,6
52917,379504,"drifts this into middle from wide of the crease, this time Ramdin finally manages to punch that to the left of cover for a single",2,21.4,21.04,21.4,1,1,24,200,6
230559,379504,"hammered that off the backfoot, but there's sweeper cover to cut that off. Singles won't really help, West Indies need a release. Wonder where that's going to come from",2,21.5,21.05,21.5,1,1,28,208,6
52917,379504,driven inside-out to long-off as they amble through,2,21.6,21.06,21.6,1,1,82,297,5
52917,272450,"another short ball, this is getting a little predictable now, Ramdin sways out of the way",2,22.1,22.01,22.1,0,0,0,0,0
52917,272450,"back of length delivery outside off, watches it through to the keeper",2,22.2,22.02,22.2,0,0,0,0,0
52917,272450,"stabs forward, gets it off the outer half of the bat, ball rolls to the left of cover as they sneak through for a run",2,22.3,22.03,22.3,1,1,89,181,6
230559,272450,gets a good stride forward and defends,2,22.4,22.04,22.4,0,0,154,188,6
230559,272450,gets on top of the bounce and bunts it back down the pitch,2,22.5,22.05,22.5,0,0,193,184,4
230559,272450,"slashes but is late on the stroke. Scoring opportunity missed again. There was enough width on offer, point was inside and it would have been four had he hit it over the infield",2,22.6,22.06,22.6,0,0,0,0,0
52917,379504,"edged and the ball flies into the third man boundary. Too short, Ramdin shapes to cut and gets a thick edge. Really, that's the only way a boundary was coming at the moment",2,23.1,23.01,23.1,4,4,127,9,8
52917,379504,driven with the spin to the cover fielder,2,23.2,23.02,23.2,0,0,134,197,6
52917,379504,"cuts, and cuts well. Deep point fielder in business",2,23.3,23.03,23.3,1,1,25,177,6
230559,379504,"keeps low as the ball spins away from middle, Pollard wrists it into the gap at deep square leg, good running",2,23.4,23.04,23.4,2,2,317,125,2
230559,379504,"slow turn, there's plenty of grip and bounce as Pollard takes his bottom hand off the grip as he defends",2,23.5,23.05,23.5,0,0,181,173,4
230559,379504,"muscles the pull over midwicket, Nathan Coulter-Nile does well to run around the ropes and stop that",2,23.6,23.06,23.6,2,2,312,281,3
52917,311592,"struck on the pad by an incoming delivery that keeps low. Starc appeals, but he knew Ramdin was saved by an inside edge there",2,24.1,24.01,24.1,0,0,175,162,7
52917,311592,"on the pads, worked towards deep square leg",2,24.2,24.02,24.2,1,1,313,114,2
230559,311592,"appeal for lbw as Pollard stabs outside the line of the stumps, that's what the umpire is indicating as well. Smith was about to review that until he saw the umpire agree with his suggestion. There was an inside edge too, and a big one at that",2,24.3,24.03,24.3,0,0,180,165,4
230559,311592,"full toss tailing in, pushed to mid-off",2,24.4,24.04,24.4,0,0,148,238,5
230559,311592,"pushes outside the line of the ball, gets an inside edge onto the pad again",2,24.5,24.05,24.5,0,0,154,160,7
230559,311592,"squeezed to backward point, Maxwell cuts that of",2,24.6,24.06,24.6,0,0,117,149,7
52917,379504,"draws him forward with flight, Ramdin blocks with a dead bat",2,25.1,25.01,25.1,0,0,170,183,5
52917,379504,drills a low full toss to long-off,2,25.2,25.02,25.2,1,1,112,315,5
230559,379504,"in the slot, and boom! Gets to the pitch of that in-drifter and lofts him over the bowler's head, bisects long-on and long-off",2,25.3,25.03,25.3,4,4,238,352,4
230559,379504,"quicker one on middle and leg, defended to the leg side",2,25.4,25.04,25.4,0,0,208,179,3
230559,379504,"flat hit that would have taken the long-on fielder with it. Too short, Pollard rocks back and flat-bats the pull. Coulter-Nile threw himself in the air to take that one-handed but the ball kept travelling",2,25.5,25.05,25.5,6,6,291,324,4
230559,379504,"slow turn away from off stump, eased to the off side",2,25.6,25.06,25.6,0,0,125,163,7
52917,311592,"Starc goes wide of the crease and angles it in, Ramdin gets his front leg across, his head falls over. Ungainly. Pinged on the pad",2,26.1,26.01,26.1,0,1,200,158,2
230559,311592,"speared in, cramps Pollard for room, kept out",2,26.2,26.02,26.2,0,0,186,182,4
230559,311592,"yorker on off, swerves in, Pollard whips and toe-ends to deep midwicket",2,26.3,26.03,26.3,2,2,340,223,3
230559,311592,"strays on the hips, tucked uppishly to fine leg",2,26.4,26.04,26.4,1,1,326,117,2
52917,311592,"goes too full and outside off, Ramdin reaches out and is left searching for a drive. Slices it through point",2,26.5,26.05,26.5,1,1,36,125,7
230559,311592,"leg-stumpish ball, deflected behind square",2,26.6,26.06,26.6,0,1,224,150,2
230559,379504,"Pollard tries to clear long-off. Instead, he finds the fielder. Zamps loops this legbreak outside off, and draws the big hit from KP. He goes with the turn and slices a lofted hit to Hazlewood, tumbling to his left at the edge of the boundary. Smart, smart catch. Hazlewood hung on even as the ball bobbled out",2,27.1,27.01,27.1,0,0,66,280,5
391485,379504,"tossed on middle, Holder presses forward and blocks",2,27.2,27.02,27.2,0,0,182,183,4
391485,379504,"Holder needs just two balls in match to get open his account. A touch overpitched and outside off, driven inside-out through the covers",2,27.3,27.03,27.3,4,4,21,250,6
391485,379504,"Zampa gives this plenty of air on middle, defended",2,27.4,27.04,27.4,0,0,182,186,4
391485,379504,there comes a quicker one - a googly - stabbed through point for one,2,27.5,27.05,27.5,1,1,113,185,6
52917,379504,"legbreak outside off, Ramdin watches it through to Wade",2,27.6,27.06,27.6,0,0,0,0,0
391485,311592,"inswinging yorker, 143ks, dug out",2,28.1,28.01,28.1,0,0,162,162,7
391485,311592,"full and outside off from round the wicket, left alone",2,28.2,28.02,28.2,0,0,0,0,0
391485,311592,"low full toss outside off, carved to third man",2,28.3,28.03,28.3,1,1,110,42,8
52917,311592,"back of a length and angled in, Ramdin camps back and blocks to the leg side",2,28.4,28.04,28.4,0,0,202,188,4
52917,311592,"bouncer, angled in, 141ks, Starc has Ramdin ducking for cover",2,28.5,28.05,28.5,0,0,0,0,0
52917,311592,"veers in full on off, clipped in front of square on the leg side",2,28.6,28.06,28.6,1,1,331,214,3
52917,379504,"tossed and dips on middle, Ramdin check-drives and it does not carry to a diving Smith at short extra cover",2,29.1,29.01,29.1,0,0,152,193,5
52917,379504,"pretty full on middle, pushed to long-off",2,29.2,29.02,29.2,1,1,98,307,5
391485,379504,"straighter one on off, Holder plays for the legbreak and sends an outside edge to short third man",2,29.3,29.03,29.3,0,0,134,138,7
391485,379504,"pushed fuller on middle, driven down the ground to long-off",2,29.4,29.04,29.4,1,1,81,303,5
52917,379504,"nicely looped on off, driven past Zampa to long-off",2,29.5,29.05,29.5,1,1,95,297,5
391485,379504,"fired straight on middle, hit back to the bowler",2,29.6,29.06,29.6,0,0,183,205,4
52917,311592,"length ball on off, tapped back to the left-armer",2,30.1,30.01,30.1,0,0,187,196,4
52917,311592,"yorker tails in on middle, jabbed out to midwicket",2,30.2,30.02,30.2,1,1,286,234,3
391485,311592,"back of a length and angled in, Holder keeps back and defends to short extra cover",2,30.3,30.03,30.3,0,0,139,176,6
391485,311592,"angled in full and swings away outside off, Holder chases it with a drive away from the body and misses",2,30.4,30.04,30.4,0,0,0,0,0
391485,311592,"angled in and (reverse)swings away again, Holder drives and carves it in the air over backward point",2,30.5,30.05,30.5,4,4,14,135,7
391485,311592,"147.3ks yorker outside off, the ball zips through even before Holder jammed his bat down",2,30.6,30.06,30.6,0,0,0,0,0
52917,379504,"looped up and turns away outside off, Ramdin seeks to loft it. Instead, slices it in front of sweeper cover",2,31.1,31.01,31.1,1,1,45,188,6
391485,379504,"flighted on middle, blocked off the front foot",2,31.2,31.02,31.2,0,0,157,183,6
391485,379504,"shorter legbreak, Holder punches off the back foot to the fielder patrolling the cover fence",2,31.3,31.03,31.3,1,1,53,211,6
52917,379504,"slower through the air on middle, Ramdin presses forward in defence",2,31.4,31.04,31.4,0,0,173,187,5
52917,379504,chopped from the stumps to deep cover,2,31.5,31.05,31.5,1,1,51,204,6
391485,379504,"tossed on middle, no turn, nudged to short extra cover. Holder scampers across for a quick single",2,31.6,31.06,31.6,1,1,137,192,6
391485,272450,"length and outside off, guided to third man",2,32.1,32.01,32.1,1,1,95,93,7
52917,272450,"back of a length on off, Ramdin shuffles across and turns the ball to short midwicket",2,32.2,32.02,32.2,0,0,218,189,3
52917,272450,"shortish on off, run to Maxi at backward point",2,32.3,32.03,32.3,0,0,126,162,7
52917,272450,"bouncer, sharp one on middle, ducked under",2,32.4,32.04,32.4,0,0,0,0,0
52917,272450,"full on middle, Ramdin works it to the leg side",2,32.5,32.05,32.5,0,0,202,194,4
52917,272450,"full on off, Ramdin plays back, again, instead of pressing forward. Marsh draws an outside edge, which rolls to Maxi at backward point",2,32.6,32.06,32.6,0,0,148,135,7
391485,379504,"flighted on middle, poked out to short extra cover",2,33.1,33.01,33.1,0,0,151,183,6
391485,379504,"tosses a legbreak outside off, slices a drive and sends an outside edge... does not carry to Maxi",2,33.2,33.02,33.2,0,0,122,145,7
391485,379504,"full on middle, blocked",2,33.3,33.03,33.3,0,0,169,188,5
391485,379504,"Holder uses his feet, makes room, collapses his back leg and drives it inside out over extra cover. That hamstring seems to be fine",2,33.4,33.04,33.4,4,4,19,248,6
391485,379504,"slides on off, defended",2,33.5,33.05,33.5,0,0,152,168,6
391485,379504,"Zampa drops this short on off, slapped away to long-on",2,33.6,33.06,33.6,1,1,220,306,4
391485,272450,"banged in and attacking the body, Holder shuffles across and works to midwicket",2,34.1,34.01,34.1,1,1,237,159,2
52917,272450,"length on off, dabbed gently to backward point",2,34.2,34.02,34.2,1,1,129,172,6
391485,272450,"full on middle, defended to short extra cover",2,34.3,34.03,34.3,0,0,157,184,6
391485,272450,"short and outside off, slashed to sweeper cover",2,34.4,34.04,34.4,2,2,32,201,6
391485,272450,"full and straight, clipped to right of short midwicket",2,34.5,34.05,34.5,1,1,278,217,3
52917,272450,"back of a length and angled in, poked out to short midwicket",2,34.6,34.06,34.6,0,0,218,193,3
391485,261354,"short and angled in, Holder hops, skips, and fends it back to the bowler",2,35.1,35.01,35.1,0,0,172,189,5
391485,261354,"back of a length and outside off, Holder glides it past backward point. Some work for third man, running to his right",2,35.2,35.02,35.2,2,2,70,136,7
391485,261354,"keeps it short and outside off, Holder is pushed back, tapping towards backward point",2,35.3,35.03,35.3,1,1,54,178,6
52917,261354,"much fuller at off stump, wafty little drive to mid-on",2,35.4,35.04,35.4,0,0,197,235,4
52917,261354,"short and angled in at off, Ramdin nearly topples over as he plays to short midwicket",2,35.5,35.05,35.5,0,0,218,189,3
52917,261354,"good length on off, stops on Ramdin. He drives and stabs it back to the bowler, past the outstretched left hand of NCN. The bowler, actually, finger-tipped it away. Just did not stick into the hands",2,35.6,35.06,35.6,0,0,150,193,6
391485,288284,"length on off, helped to third man",2,36.1,36.01,36.1,1,1,105,75,8
52917,288284,"straight in line, dab-and-run single to short midwicket. Risky single completed even as Bailey swooped down on the ball and nailed a direct hit. Holder did well to slide his bat in, despite a hamstring issue",2,36.2,36.02,36.2,1,1,218,186,3
391485,288284,"kicks up from a back of a length and outside off, Holder loosens his grip and runs it down to third man",2,36.3,36.03,36.3,1,1,130,63,8
52917,288284,"full and wicket-to-wicket line, clipped to short midwicket",2,36.4,36.04,36.4,0,0,221,194,3
52917,288284,"length on off, pushed to mid-off",2,36.5,36.05,36.5,0,0,151,230,5
52917,288284,"lifter outside off, the batsman ducks and lets it pass over to Wade. Ump Wilson does not call a wide",2,36.6,36.06,36.6,0,0,0,0,0
391485,261354,"short indipper, jabs and squirts an inside edge onto the pad",2,37.1,37.01,37.1,0,0,156,180,6
391485,261354,Holder shows some intent. He steps out and belts this length ball over mid-on for a flat six,2,37.2,37.02,37.2,6,6,192,361,4
391485,261354,"back of a length on off, steered to Maxi at backward point",2,37.3,37.03,37.3,0,0,133,149,7
391485,261354,"bumper shading outside leg, whizzes over the left shoulder of Holder. This is wided",2,37.4,37.04,37.4,0,1,0,0,0
391485,261354,"Holder steps out again, the scoreboard pressure tells. He gives a catch to sweeper cover. Finch reverse-cups the ball over his head. Good length and outside off, Holder could only miscue the lofted hit",2,37.4,37.05,37.4,0,0,50,197,6
457249,261354,"lifter on the leg stump, the new man half-ducks out of the way",2,37.5,37.06,37.5,0,0,0,0,0
457249,261354,"back of a length and bounces over the leg stump, Carlos has a massive wipe across the line and misses. His feet went nowhere",2,37.6,37.07,37.6,0,0,0,0,0
52917,288284,"<strong>Starc has lost it in the lights</strong>! He tries to cover it with his hands and does not attempt the catch at fine leg. Leg-stump ball, picked up in the air. Starc stretched his right hand and ended up covering his face as the ball bounces to the boundary",2,38.1,38.01,38.1,4,4,290,39,1
52917,288284,"good length and outside off, waft and a miss",2,38.2,38.02,38.2,0,0,0,0,0
52917,288284,"short and wide outside off, slashed to the off side",2,38.3,38.03,38.3,1,1,36,208,6
457249,288284,"bang! Back of a length and outside off, Carlos backs away and smites it over mid-off",2,38.4,38.04,38.4,4,4,53,306,5
457249,288284,"Starc attempts the catch now. He <strong>drops it at short fine leg.</strong> Fullish and just a shade outside off, Carlos lap-sweeps and scoops it in the air. Starc jumps and stretches his right hand. The ball grazes it and rolls over",2,38.5,38.05,38.5,1,1,240,96,1
52917,288284,"short and outside off, chopped away, Maxi dives and stops the ball with one hand. Sprawling dive at backward point",2,38.6,38.06,38.6,0,0,135,145,7
457249,261354,"cutter drifts down leg, wide",2,39.1,39.01,39.1,0,1,0,0,0
457249,261354,"bouncer on the leg stump, Carlos hooks. Wade throws himself to his left and does not catch the ball. Was there a bit of glove, there?",2,39.1,39.02,39.1,0,2,221,138,2
52917,261354,guided to third man,2,39.1,39.03,39.1,1,1,138,60,8
457249,261354,"short and outside off, arches back and ramps to third man",2,39.2,39.04,39.2,1,1,120,46,8
52917,261354,"short on top of off, tapped to the covers for one",2,39.3,39.05,39.3,1,1,134,196,6
457249,261354,"might have been a cutter outside off, yes it is. Carlos swings early and misses",2,39.4,39.06,39.4,0,0,0,0,0
457249,261354,"back of a length on off, blocked to short extra cover",2,39.5,39.07,39.5,0,0,142,183,6
457249,261354,"Carlossssss pings it over square leg for six! Back of a length and outside off, possibly a slower one, Carlos holds a stable base and baseball-swings it cleanly over the boundary. Sailed away!",2,39.6,39.08,39.6,6,6,348,235,3
52917,272450,"back of a length on off, guided to short extra cover",2,40.1,40.01,40.1,1,1,109,176,6
457249,272450,"short on middle, pulled away to deep midwicket",2,40.2,40.02,40.2,1,1,318,198,3
52917,272450,two is the call from Carlos as this is picked up and dispatched over midwicket,2,40.3,40.03,40.3,2,2,334,213,3
52917,272450,"<strong>First boundary off Marsh's bowling</strong> Full and outside off, in the slot, Ramdin lofts it cleanly through the line over mid-off",2,40.4,40.04,40.4,6,6,95,338,5
52917,272450,"Ramdin loses his shape now as he whip-pulls this short ball to short midwicket. Bailey misses a direct hit, Carlos dives at the non-striker's end. The ball skips away for overthrows",2,40.5,40.05,40.5,2,2,225,201,3
52917,272450,"bouncer, sails over Ramdin, wide",2,40.6,40.06,40.6,0,1,0,0,0
52917,272450,"dug in short and outside off, Ramdin has a slog and gets a bottom edge to the keeper",2,40.6,40.07,40.6,0,0,0,0,0
457249,288284,"full and heading into the pads, flicked through backward square leg",2,41.1,41.01,41.1,1,1,309,99,2
52917,288284,"short on off, cramps Ramdin, chopped through point",2,41.2,41.02,41.2,1,1,43,160,7
457249,288284,"cleaned em' up! Back of a length on middle, Carlos winds up and aims to slug it across the line. He misses it and Hazlewood nails the top of middle and roars. Carlos gone and with it WI's hopes?",2,41.3,41.03,41.3,0,0,0,0,0
230558,288284,"back of a length and outside off, beats the outside edge",2,41.4,41.04,41.4,0,0,0,0,0
230558,288284,"back of a length on off, swiped to mid-on",2,41.5,41.05,41.5,0,0,142,233,5
230558,288284,"full toss on middle, whipped away, Finch tumbles to his right from wide long-on, great commitment. He saves a couple of runs for Australia",2,41.6,41.06,41.6,2,2,31,240,6
52917,272450,"short on off, Ramdin gets on top of the bounce and pulls to deep midwicket",2,42.1,42.01,42.1,1,1,330,230,3
230558,272450,"back of a length and angled in from round the stumps, hit back to the bowler. Marsh got his hands to it, but the ball did not roll back onto the stumps. Ramdin had backed up a fair bit",2,42.2,42.02,42.2,0,0,189,199,4
230558,272450,Narine opens the bat-face and steers it to point,2,42.3,42.03,42.3,0,0,207,187,3
230558,272450,"offbreak from Marsh, Narine comes down the track and slices over extra cover, beats long-off running to his right. Narine has come out swinging",2,42.4,42.04,42.4,4,4,335,276,3
230558,272450,Narine leans back and slashes this short ball through the covers,2,42.5,42.05,42.5,1,1,325,214,3
52917,272450,Marsh shortens his length as Ramdin dances out. Flat-batted back to the bowler,2,42.6,42.06,42.6,0,0,179,196,5
230558,288284,"short and outside off, left alone",2,43.1,43.01,43.1,0,0,0,0,0
230558,288284,"back of a length on middle, Narine slogs and ekes out an inside edge, which ricochets off the pad to Wade",2,43.2,43.02,43.2,1,1,230,77,1
52917,288284,"The middle stump is tilted back. Hazlewood hastening WI's slide. Good length on middle, Ramdin backs away outside leg and does not touch it. Timbaaaah! He couldn't connect with a leg-side slog",2,43.3,43.03,43.3,0,0,0,0,0
51248,288284,"full on middle, Hazlewood draws an outside edge, wanders away to third man",2,43.4,43.04,43.4,1,1,243,38,1
230558,288284,"Narine connects with the leg-side slog. Full on middle, swiped over midwicket",2,43.5,43.05,43.5,4,4,28,265,6
230558,288284,"Hazlewood can't cling onto the return catch! Good length on middle, Narine, having stepped outside leg, drills it back to the bowler. Hazlewood stuck his right hand out, but could only tip it over to long-off",2,43.6,43.06,43.6,1,1,251,276,4
230558,311592,"Narine stands tall to meet this short ball outside off, punched to deep cover",2,44.1,44.01,44.1,2,2,329,232,3
230558,311592,"inswinging yorker on middle, Narine pushes and sends an inside edge to the long leg boundary",2,44.2,44.02,44.2,4,4,123,12,8
230558,311592,"Narine takes a trip outside leg, Starc fires it full and outside off. Narine can't reach out. Leaves it alone",2,44.3,44.03,44.3,0,0,0,0,0
230558,311592,"back of a length and holds its line outside off, 146ks, left alone again",2,44.4,44.04,44.4,0,0,0,0,0
230558,311592,"Starc hunts for another yorker, this is hurled on the leg stump, tickled fine past the diving Wade for four",2,44.5,44.05,44.5,4,4,147,2,8
230558,311592,"full and straight, Narine hangs back and flicks to midwicket",2,44.6,44.06,44.6,0,0,137,194,6
51248,288284,"gets a thick inside edge to mid-on, they scamper through for a single",2,45.1,45.01,45.1,1,1,164,245,5
230558,288284,"he's picked the bones out of that, but couldn't have picked out the man better. Steven Smith at the edge of the circle at cover had a thunderbolt coming his way, but he held on to it. Narine cleared his front leg to clatter that, but to no avail. Australia one wicket away from the cup!",2,45.2,45.02,45.2,0,0,222,191,3
446101,288284,"swings across the line, Gabriel gets an inside edge towards deep midwicket",2,45.3,45.03,45.3,1,1,329,231,3
51248,288284,"has he made clean connection? For most parts, it was six, until Glenn Maxwell leapt high, kept his eyes on the ball and then pulled off a stunner while he was air borne. All along, he was mindful of the ropes behind him as he timed his jump to perfection. <b> Five wickets for Hazlewood, Australia are winners of the tri-series </b>",2,45.4,45.04,45.4,0,0,80,298,5
