batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
355269,272450,"good length and outside off, Neesham is through with the shot early against the slower ball. Chips the ball in front of long-on",2,21.4,21.04,21.4,1,1,149,317,5
277906,272450,"good length and outside off, Williamson goes across the line. Slogs the ball over mid-on",2,21.5,21.05,21.5,4,4,309,297,4
277906,272450,"back of a length and outside off, glides it neatly to third man",2,21.6,21.06,21.6,1,1,131,29,8
277906,270484,"short and wide outside off, played, Williamson. Skips back and unleashes a strong square-cut",2,22.1,22.01,22.1,4,4,21,113,7
277906,270484,now Williamson brings out the glide to third man,2,22.2,22.02,22.2,1,1,139,28,8
355269,270484,"full on off stump, pushed to point",2,22.3,22.03,22.3,0,0,239,149,2
355269,270484,"full and outside off, aims a crease-bound drive, and drags an inside edge fine on the leg side, past the stumps",2,22.4,22.04,22.4,4,4,163,9,8
355269,270484,"short and wide outside off, chops down to third man",2,22.5,22.05,22.5,1,1,282,80,2
277906,270484,"full and outside off, Williamson drives without any feet and is beaten on the outside",2,22.6,22.06,22.6,0,0,0,0,0
355269,272450,"full and just a shade outside off, the bat turns in the hands of Neesham. Wafted back to Marsh",2,23.1,23.01,23.1,0,0,169,199,5
355269,272450,"back of a length on middle, played back to the bowler",2,23.2,23.02,23.2,0,0,204,202,4
355269,272450,"full and wide outside off, driven with plenty of bottom hand to the right of extra cover",2,23.3,23.03,23.3,2,2,324,258,3
355269,272450,"short ball on off, Neesham pulls. Tries to over-hit it and loses his shape. Ends up flapping the ball to square leg",2,23.4,23.04,23.4,0,0,124,202,6
355269,272450,"bang! Neesham succeeds in pulling this. Dragged short and outside off, hammered away to the right of Finch at deep square leg. That exploded from the middle of the bat",2,23.5,23.05,23.5,4,4,10,202,6
355269,272450,"back of a length and Marsh runs this across the left-hander, past the outside edge",2,23.6,23.06,23.6,0,0,0,0,0
277906,311592,glanced down to fine leg,2,24.1,24.01,24.1,2,2,328,114,2
277906,311592,"short and wide outside off, Williamson reaches out for a wild slash and misses",2,24.2,24.02,24.2,0,0,0,0,0
277906,311592,"yorker, speared in on off, from around the wicket. Jammed back",2,24.3,24.03,24.3,0,0,140,215,5
277906,311592,"pitched up and outside off, driven through the line to mid-off",2,24.4,24.04,24.4,0,0,160,255,5
277906,311592,"very full and outside off, guided down to third man",2,24.5,24.05,24.5,1,1,125,35,8
355269,311592,"full and outside off, almost 148ks, dabbed wide of backward point",2,24.6,24.06,24.6,1,1,296,75,2
355269,272450,"short and kicks up outside off, Neesham gets on top of the bounce and cuts powerfully to sweeper cover",2,25.1,25.01,25.1,1,1,323,251,3
277906,272450,finesse from Williamson. Employs the latest of late cuts. Played from outside off to third man,2,25.2,25.02,25.2,1,1,119,36,8
355269,272450,"driven in the air to the left of mid-off. Good length and outside off, Neesham simply hits through the line. It's that kind of a pitch",2,25.3,25.03,25.3,4,4,230,351,4
355269,272450,"hip-high short ball outside off, Neesham lays into it. Pulls it flat and hard over square leg, Finch had no chance running to his left from deep midwicket. <b>Neesham acknowledges his fifty</b>",2,25.4,25.04,25.4,6,6,11,216,6
355269,272450,"back of a length and angling away outside off, crunched straight to mid-off",2,25.5,25.05,25.5,0,0,238,194,3
355269,272450,"short on the hips, flicked away square through the leg side. Neesham wants two, but is sent back by his captain",2,25.6,25.06,25.6,1,1,129,73,8
355269,311592,"back of a length and swings back into the left-hander, raps him on the pad, Neesham plays across, and is beaten for pace. Sliding down leg, though. Tinge of reverse for Starc",2,26.1,26.01,26.1,0,0,0,0,0
355269,311592,"full-toss, swings away, pushed down to mid-off",2,26.2,26.02,26.2,0,0,213,238,4
355269,311592,"full and reverse-swings in, squirted to midwicket",2,26.3,26.03,26.3,1,1,48,225,6
277906,311592,worked away to the right of midwicket,2,26.4,26.04,26.4,1,1,228,239,4
355269,311592,"Neesham looks away, takes his eyes off it, and is <strong>struck flush on the unprotected part on his right forearm</strong>, just below the elbow. 148ks thunderbolt from Starc, Neesham misjudges the bounce, and ducks on the front foot, ouch! He barely flinches, however. Fiery short one from Starc, did not bounce as much as the batsman expected it to",2,26.5,26.05,26.5,0,0,0,0,0
355269,311592,"full inswinging yorker, 147ks, Neesham just about digs it out",2,26.6,26.06,26.6,0,0,223,212,4
277906,530011,"low full-toss on middle from around the stumps, hit down to long-on",2,27.1,27.01,27.1,1,1,232,316,4
355269,530011,"shorter on off, punched on the back foot to long-on",2,27.2,27.02,27.2,1,1,141,318,5
277906,530011,"flat and down leg, paddled fine past the keeper",2,27.3,27.03,27.3,3,3,214,27,1
355269,530011,"Neesham skips out, Head adjusts his length. Short and speared on off. Fended",2,27.4,27.04,27.4,0,0,205,208,4
355269,530011,"short and outside off, barely bail-high, pulled away to the cow corner fence",2,27.5,27.05,27.5,4,4,50,301,5
355269,530011,"94.2ks, speared outside off, slashed in the air, ""caaaatch"" is the cry from Head. Does not carry to backward point",2,27.6,27.06,27.6,0,0,219,120,1
277906,311592,"short and angled in, absorbed the pace on it and turned to the right of midwicket. Just one",2,28.1,28.01,28.1,1,1,252,221,3
355269,311592,"full and outside off, nearly 149ks, driven to mid-off. Head can't throw the stumps down at the non-striker's end",2,28.2,28.02,28.2,1,1,210,252,4
277906,311592,"very full and outside off, Williamson angles it down to third man",2,28.3,28.03,28.3,1,1,110,46,8
355269,311592,"short of a length on off, hops and glides the ball down to third man",2,28.4,28.04,28.4,1,1,277,58,1
277906,311592,"nice and full outside off, wristy drive to the left of extra cover",2,28.5,28.05,28.5,2,2,44,236,6
277906,311592,"good length and tails in on off, run away to backward point",2,28.6,28.06,28.6,0,0,143,141,7
355269,530011,glanced off the pads to fine leg,2,29.1,29.01,29.1,0,0,150,115,8
355269,530011,"slog-swept away to deep midwicket, more off the inside half of the bat",2,29.2,29.02,29.2,1,1,27,195,6
277906,530011,"slides across Williamson, late-cut to short third man for a quick single",2,29.3,29.03,29.3,1,1,151,112,8
355269,530011,slog-swept away to Finch at deep square leg again,2,29.4,29.04,29.4,1,1,19,190,6
277906,530011,"fired into the pads, whipped away to deep square leg. <strong>Williamson gets to a fifty</strong> of his own",2,29.5,29.05,29.5,1,1,322,144,2
355269,530011,"darted on middle, no turn, swept away square through the leg side",2,29.6,29.06,29.6,1,1,123,102,8
355269,288284,"back of a length and outside off, flat-bats a cut to sweeper",2,30.1,30.01,30.1,1,1,326,229,3
277906,288284,"full on middle and leg, nudged to the right of midwicket",2,30.2,30.02,30.2,1,1,326,208,3
355269,288284,"dug short and outside off, Neesham unleashes another rasping pull. Tonked away over midwicket",2,30.3,30.03,30.3,4,4,49,295,6
355269,288284,clipped off the hips through backward square leg for a couple,2,30.4,30.04,30.4,2,2,70,87,7
355269,288284,"good length and angling away, played with soft hands to backward point",2,30.5,30.05,30.5,0,0,226,155,2
355269,288284,"Hazlewood returns and takes down Neesham. Good length and angling away outside off, from over the wicket, Neesham can't get under it as this isn't as full as he would have liked. Aims a loft, and ends up skewing a catch to Starc moving back from mid-off. Neesham falls for 74, his best List A score",2,30.6,30.06,30.6,0,0,249,283,4
232359,270484,"length and outside off, guided to sweeper cover",2,31.1,31.01,31.1,1,1,263,64,1
277906,270484,"back of a length and outside off, back-foot force to deep point",2,31.2,31.02,31.2,1,1,37,213,6
232359,270484,"length and outside off, driven to the covers",2,31.3,31.03,31.3,0,0,240,185,3
232359,270484,"back of a length and outside off, punched to the covers",2,31.4,31.04,31.4,0,0,238,182,3
232359,270484,"back of a length inducker, he aims to drive. Shoots through the gate. The ball bounces over the stumps",2,31.5,31.05,31.5,0,0,0,0,0
232359,270484,"full and outside off, right in the hitting slot. Neesham was looking for this length. Munro gets it and dispatches the ball over the long-off boundary. Clean swing through the line",2,31.6,31.06,31.6,6,6,235,356,4
277906,288284,"full and angled in on off, whipped away to deep square leg",2,32.1,32.01,32.1,1,1,323,118,2
232359,288284,"back of a length, pitches on leg or just outside off, swings away, takes the outside edge and rolls to point",2,32.2,32.02,32.2,0,0,238,152,2
232359,288284,"back of a length on off, punched to cover",2,32.3,32.03,32.3,0,0,226,191,3
232359,288284,"short and angling away outside off, flashes and sends an outside edge to the left of lone slip",2,32.4,32.04,32.4,4,4,241,18,1
232359,288284,"back of a length on middle, stabbed to cover",2,32.5,32.05,32.5,0,0,222,197,3
232359,288284,"back of a length and swerving away, hops and fends to cover",2,32.6,32.06,32.6,0,0,236,187,3
277906,270484,"back of a length and outside off, punched to the left of extra cover",2,33.1,33.01,33.1,1,1,42,217,6
232359,270484,"short on middle, hops and fends",2,33.2,33.02,33.2,0,0,227,185,3
232359,270484,"Holes out to long-on. Faulkner comes back and nabs Munro. Marsh completes a sprawling catch. Banged in short,  Munro commits to the front foot. Dares to pull and finds the fielder",2,33.3,33.03,33.3,0,0,150,314,5
277906,270484,"short and angled in, picked off the hips to long leg",2,33.4,33.04,33.4,2,2,279,72,2
277906,270484,"length and outside off, leans back and glides to third man",2,33.5,33.05,33.5,1,1,106,49,8
55395,270484,"full on off, kept out",2,33.6,33.06,33.6,0,0,146,199,5
277906,288284,"full and outside off, opens the face and dabs to third man",2,34.1,34.01,34.1,1,1,111,41,8
55395,288284,"length ball on off, 140ks, reverses in a bit, pushed to mid-on",2,34.2,34.02,34.2,0,0,235,208,3
55395,288284,"back of a length and outside off, jabbed to point",2,34.3,34.03,34.3,0,0,120,145,7
55395,288284,"length ball snakes away outside off, past the outside edge",2,34.4,34.04,34.4,0,0,0,0,0
55395,288284,"full and breaks back into the right-hander, he falls over and inside-edges it onto his pad",2,34.5,34.05,34.5,0,0,0,0,0
55395,288284,"full, angled in, and then shapes away from de Grandhomme. He attempts a crease-bound drive and misses",2,34.6,34.06,34.6,0,0,0,0,0
277906,270484,"length and outside off, punched to mid-off",2,35.1,35.01,35.1,0,0,132,213,5
277906,270484,"Williamson steps out and shuffles outside leg, meets a short ball, and flat-bats it to extra cover",2,35.2,35.02,35.2,0,0,148,243,5
277906,270484,whipped from outside off over midwicket,2,35.3,35.03,35.3,1,1,331,145,2
55395,270484,"short and angled in on off, opens the face and dabs the ball to backward point",2,35.4,35.04,35.4,0,0,140,122,8
55395,270484,"and he gets off the mark with a six after eight balls. The batsman clears Bailey. Back of a length and outside off, swung away",2,35.5,35.05,35.5,6,6,342,262,3
55395,270484,"back of the hand slower one outside off, chopped down towards third man",2,35.6,35.06,35.6,2,2,45,114,7
277906,489889,"short on off, cramps him for room. Chopped to backward point",2,36.1,36.01,36.1,0,0,129,134,7
277906,489889,"back of a length and angled in on off, defended with a straight bat",2,36.2,36.02,36.2,0,0,132,166,6
277906,489889,"slower cutter outside off, 122ks, Williamson shuffles across and shovel-paddles it over short fine leg",2,36.3,36.03,36.3,2,2,261,54,1
277906,489889,down the track and slices an outside edge to third man,2,36.4,36.04,36.4,1,1,144,25,8
55395,489889,"wide of the crease, and slanted it, raps the pad, and rolls away to square leg. It was definitely heading past the leg stump",2,36.5,36.05,36.5,0,0,226,131,2
55395,489889,"short and outside off, late-cut to backward point, where Smith fumbles. He puts his hand up in apology right away",2,36.6,36.06,36.6,2,2,73,72,7
277906,270484,"full and outside off, throws his hands at it and carves an outside edge to third man",2,37.1,37.01,37.1,2,2,158,20,8
277906,270484,"short on off, pulled straight to midwicket. Williamson looking to over-hit the ball",2,37.2,37.02,37.2,0,0,241,203,3
277906,270484,"Williamson pre-meditates, shuffles across off, takes it from outside off and paddles it fine of short fine leg. That's <strong>his first boundary since the 23rd over</strong>",2,37.3,37.03,37.3,4,4,225,13,1
277906,270484,"follows it with a six. Back of a length on middle, heaved away over Cummins at deep square leg",2,37.4,37.04,37.4,6,6,359,210,3
277906,270484,"slower short ball just outside off, chopped to short third man",2,37.5,37.05,37.5,1,1,151,114,8
55395,270484,"back of the hand slower one outside off, Faulkner cuts this one across the right-hander. Wild slog-sweep and a miss",2,37.6,37.06,37.6,0,0,0,0,0
277906,311592,"full and holds its line outside off, backs away and lifts it in the air. Bailey at extra cover dives to his left, the ball bursts through his hands to the boundary. Replays show that Bailey had finger-tipped it away",2,38.1,38.01,38.1,4,4,41,290,6
277906,311592,"very full and angled in, driven down to mid-on",2,38.2,38.02,38.2,1,1,203,235,4
55395,311592,"low full-toss outside off, sliced past backward point",2,38.3,38.03,38.3,2,2,29,148,7
55395,311592,"edged and taken by Wade diving low to his right. Wide of the crease, very full and holds its line outside off. De Grandhomme does not move his feet, flashes a drive with his hands, and nicks behind. Excellent take from Wade",2,38.4,38.04,38.4,0,0,165,104,8
502714,311592,"yorker, swerves down leg, wide",2,38.5,38.05,38.5,0,1,0,0,0
502714,311592,"full-toss, tails into the pads, Santner is late to flick, and wears it on the top of the pad",2,38.5,38.06,38.5,0,1,145,143,7
277906,311592,"very full and angled in, dropped to the covers with soft hands",2,38.6,38.07,38.6,1,1,135,180,6
277906,489889,"short and wide outside off, cutter, 121ks. Williamson cuts on the back foot, and does so early. He can't keep it down either. Warner pockets the overhead catch at extra cover. Australia close in",2,39.1,39.01,39.1,0,0,126,228,5
38924,489889,"Cummins greets him with a cross-seamer, rapid bouncer, ducks under it",2,39.2,39.02,39.2,0,0,0,0,0
38924,489889,"back of a length and outside off, forced to sweeper cover",2,39.3,39.03,39.3,1,1,28,192,6
502714,489889,"full on middle and leg, played back to the bowler",2,39.4,39.04,39.4,0,0,148,183,6
502714,489889,"short of a length on middle, punched to extra cover for a scampered single",2,39.5,39.05,39.5,1,1,247,188,3
38924,489889,"short and skids on off, 144ks, Wating throws his bat in front like a face-shield. Fended back",2,39.6,39.06,39.6,0,0,154,192,5
502714,311592,"full on middle, driven on the front foot to long-on",2,40.1,40.01,40.1,1,1,124,313,5
38924,311592,"full and holds its line outside off, Watling drives hard and misses",2,40.2,40.02,40.2,0,0,0,0,0
38924,311592,"full and much wider outside off, Watling reaches out for a drive. Still can't make contact",2,40.3,40.03,40.3,0,0,0,0,0
38924,311592,Watling now succeeds in driving a full ball to deep covcer,2,40.4,40.04,40.4,1,1,38,226,6
502714,311592,"144.5ks inswinging yorker from Starc. The result: Santner's stumps are left in a mess. Santner has a wild swish at it, but Starc is too quick for him",2,40.5,40.05,40.5,0,0,0,0,0
232364,311592,"full on middle and leg, 148ks, hangs back and flicks to the right of mid-on",2,40.6,40.06,40.6,2,2,306,245,3
38924,489889,"back of length delivery outside off, he backs away, frees his arms and smears it over point, one bounce into the boundary",2,41.1,41.01,41.1,4,4,11,146,7
38924,489889,uses the bowler's pace to glide it down to third man,2,41.2,41.02,41.2,1,1,145,30,8
232364,489889,backs away to slash over point but the steep bounce did him in. The ball also kept coming back in to cramp him for room,2,41.3,41.03,41.3,0,0,0,0,0
232364,489889,"way too early into the pull, gets a bottom edge that goes through to Wade on the bounce",2,41.4,41.04,41.4,0,0,176,118,8
232364,489889,"pace and bounce does the trick again. Southee was in no position to play a flat-batted pull. The ball got big on him, he was cramped for room and only managed to get a top edge to Bailey, who took a simple catch coming in from midwicket.",2,41.5,41.05,41.5,0,0,223,239,4
38924,489889,chopped behind the wicket and they scamper a run,2,41.6,41.06,41.6,1,1,181,137,1
38924,311592,firm push off the frontfoot but straight to cover,2,42.1,42.01,42.1,0,0,128,203,6
38924,311592,"swung across the line, gets the toe end but the ball lands short of the man running in from long-off",2,42.2,42.02,42.2,1,1,132,314,5
506612,311592,stands still inside the crease and pushes the length ball to mid-off,2,42.3,42.03,42.3,0,0,132,203,6
506612,311592,"how did that miss the off stump? I don't know. This one's fired full and into the stumps from around the stumps, the batsman went for an almighty thwack but missed it completely",2,42.4,42.04,42.4,0,0,0,0,0
506612,311592,juicy full toss that has been slashed over the infield to deep cover,2,42.5,42.05,42.5,1,1,35,196,6
38924,311592,"play and a miss. This was too close to cut, the ball shaves past the inside edge",2,42.6,42.06,42.6,0,0,0,0,0
506612,489889,"slower and fuller outside off, swung across the line to toe-end it towards deep square",2,43.1,43.01,43.1,2,2,316,132,2
506612,489889,"off-cutter around the seventh stump, drags the slog from outside off towards midwicket. Didn't get it anywhere near the middle of the bat",2,43.2,43.02,43.2,1,1,311,224,3
38924,489889,excellent bouncer but way over the batsman's head. Watling did well to spot that early and duck under it,2,43.3,43.03,43.3,0,0,0,0,0
38924,489889,drilled down the ground but straight to Head at long-on,2,43.4,43.04,43.4,1,1,215,321,4
506612,489889,"backs away to go over cover, but gets it off the toe end to the fielder there",2,43.5,43.05,43.5,0,0,135,202,6
506612,489889,"swing and a miss. He looked to hit that to Sydney, but could only connect with the cool evening air. Went for a mow over cow corner but played too early",2,43.6,43.06,43.6,0,0,0,0,0
38924,311592,"full-length delivery on off, driven to long-off",2,44.1,44.01,44.1,1,1,135,330,5
506612,311592,another swing and a miss. Backs away to slap that length ball over cover but he was nowhere near the ball,2,44.2,44.02,44.2,0,0,0,0,0
506612,311592,"he can't lay bat on ball at the moment. Looks to swipe this over the infield, but the ball tails away late to beat his swing",2,44.3,44.03,44.3,0,0,0,0,0
506612,311592,"three in a row. On another night, Starc would have shattered the stumps many times over. Floats this full and into the batsman from around the stumps, Henry swings over long-on but misses",2,44.4,44.04,44.4,0,0,0,0,0
506612,311592,"backs away and lofts this one into the gap at cover, two it will be",2,44.5,44.05,44.5,2,2,35,208,6
506612,311592,"looks for a yorker but turns out to be a high full toss on the body, tucked wide of midwicket as they take a single",2,44.6,44.06,44.6,1,1,263,216,3
506612,489889,"hit well, but he's picked out the lone man at deep midwicket. Swung through the line to pull that short delivery, but it was almost as if he forgot there was a man in the deep. Nice, running catch from Faulkner. Ran to his left, was aware of the boundary behind him and pouched it safely. Hit and miss knock from Henry is over.",2,45.1,45.01,45.1,0,0,318,267,3
38924,489889,backs away and bunts an imcoming length ball to the off side,2,45.2,45.02,45.2,0,0,133,137,7
38924,489889,mistimes a pull to deep midwicket. Watling wanted the second but Boult wouldn't have made it back,2,45.3,45.03,45.3,1,1,325,237,3
277912,489889,"right into the blockhole from wide of the crease, Boult just about manages to dig that out in the nick of time",2,45.4,45.04,45.4,0,0,159,190,5
277912,489889,punched to point from the crease,2,45.5,45.05,45.5,0,0,125,140,7
277912,489889,"no, he can't. Excellent slower ball on middle, Boult gets an inside edge to the leg side and gets off the mark",2,45.6,45.06,45.6,1,1,229,192,3
277912,288284,"swings and gets a thick inside edge towards the keeper. Watling was off the blocks, but Boult, who was ball-watching, had to really scamper through to make the crease even as the throw came whistling in to the bowler's end. <b> A direct hit and he was gone. </b>",2,46.1,46.01,46.1,1,1,199,111,1
38924,288284,"that's a lovely hit. Backs away and slap the length ball over extra cover. The bat face slightly turned in his hand, but he ensured there was enough power",2,46.2,46.02,46.2,4,4,49,296,5
38924,288284,"crunching drive, Boult was more than a couple of paces in for a run. Smith could have thrown it down at the bowler's end but he stopped short of doing that. May have cost Australia a run at max.",2,46.3,46.03,46.3,0,0,130,225,5
38924,288284,"walks across the stumps and swings leg side, gets a bottom edge towards short fine leg",2,46.4,46.04,46.4,1,1,234,124,2
277912,288284,makes room and squeezes a yorker-length delivery to cover,2,46.5,46.05,46.5,0,0,139,221,5
277912,288284,"clears his front leg and clobbers that to mid-off, calls 'wait' immediately. Can't beat the infield",2,46.6,46.06,46.6,0,0,163,258,5
38924,270484,"slower delivery angling away, flayed to the point fielder",2,47.1,47.01,47.1,0,0,127,128,7
38924,270484,"how fitting is it for Warner, the centurion, to take the catch? <b> Australia have taken the Chappell-Hadlee series. </b> Watling swings but doesn't get under that full delivery and ends up slicing it towards Warner, who circles around the ball briefly at cover, before settling underneath it to complete a comfortable catch.",2,47.2,47.02,47.2,0,0,100,249,5
