batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44828,288284,smashed off the back foot to deep cover. Too much width from Hazlewood,2,25.1,25.01,25.1,2,2,34,230,6
44828,288284,"full and wide, intentionally bowled. Faf leaves",2,25.2,25.02,25.2,0,0,0,0,0
44828,288284,driven to long-off. Too full that time. Faf in great touch,2,25.3,25.03,25.3,1,1,88,301,5
43906,288284,"got im. Amla goes. He has picked out cover to perfection. Overpitched again outside off from Hazlewood, Amla leans on the drive and smashes it straight to Smith at cover who leans forward and takes the catch a few inches off the ground",2,25.4,25.04,25.4,0,0,142,196,6
44936,288284,"oohs from the fielders. A good length delivery, darting back in and AB chops one to the keeper, just evades the stumps",2,25.5,25.05,25.5,0,0,172,149,8
44936,288284,clipped towards midwicket to get off the mark,2,25.6,25.06,25.6,1,1,324,235,3
44936,379504,"slower outside off, driven to deep cover",2,26.1,26.01,26.1,1,1,58,171,6
44828,379504,"flight and drift to leg, pushed to midwicket",2,26.2,26.02,26.2,0,0,212,206,4
44828,379504,"short and wide from Zampa, scythed to deep point and Faf rushes back for the second easily",2,26.3,26.03,26.3,2,2,46,106,7
44828,379504,"slower on off, short. Nice length. Driven to deep cover. Good control over his variations",2,26.4,26.04,26.4,1,1,82,195,6
44936,379504,"short on off, smashed to the square leg boundary. Got down early. <strong>His first boundary this series, after 91 balls. </strong>",2,26.5,26.05,26.5,4,4,352,127,2
44936,379504,"flight outside off, AB shuffles across to sweep but misses. Struck on the body",2,26.6,26.06,26.6,0,0,162,167,6
44828,288284,jags back in again towards off. Faf was looking to drive through the off side but chopped it to the keeper,2,27.1,27.01,27.1,0,0,161,130,8
44828,288284,and again. Just coming back enough to ensure Faf cannot drive through the off side. Jammed back towards the stumps,2,27.2,27.02,27.2,0,0,174,154,8
44828,288284,"full and wide outside off, slapped to point",2,27.3,27.03,27.3,0,0,124,153,7
44828,288284,"shortish length outside off, punched to long-off",2,27.4,27.04,27.4,1,1,91,292,5
44936,288284,"smeared to midwicket. Again, de Villiers was looking to go straight but the inward movement took it off towards square leg",2,27.5,27.05,27.5,2,2,309,234,3
44936,288284,"oh yes. Suddenly, a flurry of boundaries for AB. The place he wanted to go off the previous delivery. Full on middle, a splendid on-drive hurtles to the long-on boundary",2,27.6,27.06,27.6,4,4,188,361,4
44828,379504,"flight on off, pushed to cover",2,28.1,28.01,28.1,0,0,155,197,5
44828,379504,"shortish and wide, smashed to deep cover. Varying his pace quite well here Zampa",2,28.2,28.02,28.2,1,1,36,227,6
44936,379504,"more flight on middle, Ab drives, with the spin, to long-off. Played that well. Good battle",2,28.3,28.03,28.3,1,1,68,292,5
44828,379504,"pushed in the same gap, to long-off",2,28.4,28.04,28.4,1,1,70,297,5
44936,379504,slightly short and AB rocks back to cut to deep point,2,28.5,28.05,28.5,1,1,27,162,7
44828,379504,"nice end. Slow on leg, Faf clears his leg slightly and defends. Doesn't want the slider to hit the pad",2,28.6,28.06,28.6,0,0,174,190,5
44936,288284,"advances and smeared to the midwicket boundary. One of AB's most un-pleasing boundaries. Runs to the pitch, looking to go straight, but the inswing helps skew the stroke off the inside half",2,29.1,29.01,29.1,4,4,321,290,3
44936,288284,"full and straight, played to midwicket",2,29.2,29.02,29.2,0,0,220,196,3
44936,288284,"my word. What ease. Short and wide outside off, AB stands tall and swats the ball over midwicket. Never in any fear or hesitation. Smashed for six.",2,29.3,29.03,29.3,6,6,335,277,3
44936,288284,"overpitched on off, driven to long-on",2,29.4,29.04,29.4,0,0,216,226,4
44936,288284,"edged for four this time. Fullish line outside off, AB plays the line but the ball moves away ever so slightly and takes the outside edge. No slip in place",2,29.5,29.05,29.5,4,4,126,10,8
44936,288284,a mis-timed drive to mid-off,2,29.6,29.06,29.6,0,0,139,231,5
44828,270484,patted to point. Some miscommunication as AB comes halfway down before he is sent back. All's well that ends well,2,30.1,30.01,30.1,0,0,129,155,7
44828,270484,"uppish but safe. Pace off the ball again, 120 kph. Faf finds a gap at cover to get one",2,30.2,30.02,30.2,1,1,56,195,6
44936,270484,glided off the open face to point for one,2,30.3,30.03,30.3,1,1,126,149,7
44828,270484,"Faulkner from over the wicket, bowls a full and straight delivery. Driven to long-off",2,30.4,30.04,30.4,1,1,145,311,5
44936,270484,"another slower delivery on middle, pushed back to the bowler",2,30.5,30.05,30.5,0,0,189,203,4
44936,270484,128 kph slower ball to finish and worked to midwicket,2,30.6,30.06,30.6,0,0,215,184,3
44828,311592,"and he gets the wicket straightaway. Big, big wicket. Full and wide outside off, Faf reaches out for it and can't control the drive. It's in the air and taken at backward point. Huge wicket. Just got a hint of away movement there on that, which was responsible for Faf struggling to control the ball",2,31.1,31.01,31.1,0,0,120,146,7
44932,311592,"fullish, tailing back in late from outside off. Duminy inside-edges into his body",2,31.2,31.02,31.2,0,0,183,169,4
44932,311592,"a full toss outside off, kept out",2,31.3,31.03,31.3,0,0,193,194,4
44932,311592,"ooh, full again, swerving back in. Duminy drives but gets a thick inside edge to fine leg for one",2,31.4,31.04,31.4,1,1,99,64,8
44936,311592,"yorker outside off, jammed out again",2,31.5,31.05,31.5,0,0,114,183,6
44936,311592,"quite full on middle, driven to mid-on",2,31.6,31.06,31.6,0,0,190,232,4
44932,270484,"fullish and wide, slapped to deep cover",2,32.1,32.01,32.1,1,1,318,190,3
44936,270484,"tight lines around off, blocked back with a punchy drive",2,32.2,32.02,32.2,0,0,180,196,4
44936,270484,worked away to deep square leg,2,32.3,32.03,32.3,1,1,292,214,3
44932,270484,"just got enough to clear mid-off. Full and wide, JP went after it and got just enough on his drive to clear the fielder. Good intent though",2,32.4,32.04,32.4,4,4,216,357,4
44932,270484,guided to third man for one,2,32.5,32.05,32.5,1,1,298,109,2
44936,270484,"too full on middle and leg, and pushed to long-on",2,32.6,32.06,32.6,1,1,212,307,4
44936,311592,"full and angled in from wide of the crease, AB square drives and ends up slicing it to deep point. Smith at slip could come into play",2,33.1,33.01,33.1,1,1,24,169,6
44932,311592,"full and ducks back in, Duminy squirts it to fine leg off an inside edge",2,33.2,33.02,33.2,1,1,105,76,8
44936,311592,"full inswinger, bunted down to mid-on. Hazlewood is hanging back there. AB is quick anyway",2,33.3,33.03,33.3,1,1,198,237,4
44932,311592,"full and straight, 146ks, jabbed back to the bowler",2,33.4,33.04,33.4,0,0,188,193,4
44932,311592,"full and snakes in outside off, Duminy aims to drive it rather square. He has to settle with another inside edge. Starc is working to shoot through that gate",2,33.5,33.05,33.5,0,0,142,204,5
44932,311592,"back of a length and swings in, blocked to the leg side",2,33.6,33.06,33.6,0,0,125,185,6
44936,270484,picked away off the pads to deep midwicket,2,34.1,34.01,34.1,1,1,307,203,3
44932,270484,"shortish and on off, punched back at the bowler",2,34.2,34.02,34.2,0,0,196,196,4
44932,270484,"dug in short and outside off, Duminy drags it from there and miscues it in the air. Does to carry to a diving Finch at mid-on. Just drops short. Duminy is shaky",2,34.3,34.03,34.3,1,1,125,219,6
44936,270484,"fraction short and outside off, bottom-handed shovel to long-on",2,34.4,34.04,34.4,1,1,265,279,4
44932,270484,another inside edge. Duminy has a hard heave at this incoming ball and squirts an inside edge onto the front pad,2,34.5,34.05,34.5,0,0,189,187,4
44932,270484,"too full on middle, bunted to long-off",2,34.6,34.06,34.6,1,1,222,239,4
44932,311592,"low full toss outside off, gives Duminy the release. He eases forward and drives it through point for four",2,35.1,35.01,35.1,4,4,354,164,2
44932,311592,"that should give Duminy more confidence. Pretty full on middle, Duminy lifts it with authority over mid-on. Nice high-elbow pose for the cameras",2,35.2,35.02,35.2,4,4,155,358,5
44932,311592,"hurled in full on middle, defended back",2,35.3,35.03,35.3,0,0,186,191,4
44932,311592,"inswinging full toss on middle, pushed calmly to long-on",2,35.4,35.04,35.4,1,1,145,322,5
44936,311592,"full ball, angled in from wide of the crease and bends away. Messes up with AB's drive and induces an outside edge that rolls behind point to third man",2,35.5,35.05,35.5,1,1,40,129,7
44932,311592,"overpitched and outside off, Duminy leans forward. Good weight transfer easing a drive to short extra cover, who dives, takes some pace off the ball",2,35.6,35.06,35.6,2,2,307,203,3
44936,272450,"short and wide outside off, AB laces a cut to deep point",2,36.1,36.01,36.1,1,1,32,201,6
44932,272450,"full and angled in, turned to short midwicket",2,36.2,36.02,36.2,0,0,165,188,5
44932,272450,"short and width outside off, late cut to backward point, straight to the fielder",2,36.3,36.03,36.3,0,0,238,149,2
44932,272450,"cutter straightens just outside off, dab and miss. JP played early and didn't touch it",2,36.4,36.04,36.4,0,0,0,0,0
44932,272450,"good length and angled in on the off stump, whipped to short midwicket",2,36.5,36.05,36.5,0,0,126,196,6
44932,272450,"back of a length, outside off, chopped to short third man",2,36.6,36.06,36.6,0,0,235,167,3
44936,288284,"full and straight, clipped through backward square leg for one",2,37.1,37.01,37.1,1,1,279,95,2
44932,288284,"Duminy steps down the track, the bowler shortens his length outside off, flat-batted to sweeper cover",2,37.2,37.02,37.2,1,1,328,202,3
44936,288284,"pitched up on off, milked down to long-on",2,37.3,37.03,37.3,1,1,201,309,4
44932,288284,"full on leg stump, JP pre-meditates a sweep and tickles it to short fine leg",2,37.4,37.04,37.4,0,1,140,141,7
44936,288284,"massive blow! AB is bowled. Good length and (reverse)swings back in, AB swings and Hazlewood rides his car through the gate and parks it on top of the middle stump. Then he <a href=""http://www.espncricinfo.com/ci/content/image/1025609.html?object=207428;dir=next"" target=""_blank"">roars like this</a>. Mid-off was up and AB was targetting to pump it over that man",2,37.5,37.05,37.5,0,0,0,0,0
44410,288284,"wicket-to-wicket line, pushed down the ground",2,37.6,37.06,37.6,1,1,199,234,4
44410,272450,"full and on off, chopped towards backward point",2,38.1,38.01,38.1,0,0,129,151,7
44410,272450,"full on off, swings in, FB plays a wafty drive to midwicket",2,38.2,38.02,38.2,1,1,286,201,3
44932,272450,"<strong>Backward point dives and shells a chance</strong> Short and wide outside off, JP lashes a cut in the air. Warner throws himself to his left, attempts the catch with both hands, despite a taped-up thumb, it does not stick. Warner leaves the field. Maxi is on as sub",2,38.3,38.03,38.3,2,2,331,163,2
44932,272450,"fuller and angled in around off, JP cuts again. Ends up chopping an inside edge to Wade",2,38.4,38.04,38.4,0,0,185,130,1
44932,272450,"short and angled in from wide of the crease, punched to short midwicket",2,38.5,38.05,38.5,0,0,154,202,5
44932,272450,"veering into the hips, tucked squarer of short fine leg",2,38.6,38.06,38.6,1,1,143,142,7
44932,288284,"floated full and outside off, Duminy strides forward and drives to the covers",2,39.1,39.01,39.1,0,0,237,194,3
44932,288284,"shorter and just a shade outside off, chopped to third man",2,39.2,39.02,39.2,1,1,295,117,2
44410,288284,"full and angled in on middle and leg, flicked to short midwicket",2,39.3,39.03,39.3,0,0,215,190,3
44410,288284,"back of a length and angled in, blocked to short midwicket",2,39.4,39.04,39.4,0,0,227,196,3
44410,288284,"full and aimed at off, pushed for a quick single in front of mid-on. A direct hit from Zampa could have put FB in trouble",2,39.5,39.05,39.5,1,1,199,240,4
44932,288284,JP comes down the track and gets a short ball that is lifted over Hazlewood's head,2,39.6,39.06,39.6,2,2,193,327,4
44410,379504,"drops it short and outside off, swatted to deep midwicket",2,40.1,40.01,40.1,1,1,329,226,3
44932,379504,slog swept from outside off to deep midwicket,2,40.2,40.02,40.2,1,1,45,253,6
44410,379504,"FB has been given out lbw by umpire Llong. FB wants a review after consulting with his senior partner. Impact: pad first. This just skids off the deck in line with middle and raps the front pad before FB managed a tickle, pressing forward. The tracker shows that it would have gone onto hit the leg stump. Umpire Llong's decision is vindicated. SA falling away",2,40.3,40.03,40.3,0,0,0,0,0
265564,379504,"looped up on middle, he bends forward in defence",2,40.4,40.04,40.4,0,0,183,181,4
265564,379504,"legbreak on middle, shorter in length, played back to the bowler",2,40.5,40.05,40.5,0,0,166,202,5
265564,379504,pushed down the ground for one,2,40.6,40.06,40.6,1,1,111,312,5
265564,272450,"full angled in and straightens a shade outside off, Parnell feels for it and misses",2,41.1,41.01,41.1,0,0,0,0,0
265564,272450,"awayswinger full and outside off, Parnell throws his hands at it and slices an outside edge to third man",2,41.2,41.02,41.2,1,1,230,30,1
44932,272450,"fraction short and outside off, JP crunches a pull over midwicket. He is now the key for SA",2,41.3,41.03,41.3,4,4,29,268,6
44932,272450,"full and wide outside off, driven to sweeper cover",2,41.4,41.04,41.4,1,1,329,211,3
265564,272450,"overpitched on off, driven to mid-off",2,41.5,41.05,41.5,0,0,226,231,4
265564,272450,"short and angled in on middle, blocked",2,41.6,41.06,41.6,0,0,234,196,3
44932,379504,"Duminy steps out and manufactures a very full ball, which is jabbed to long-on",2,42.1,42.01,42.1,1,1,107,307,5
265564,379504,"Dropped, burst through the fingers of Faulkner.Wrong'un leaves the left-hander. He slashes an outside edge in the air. Through the hands of Faulkner at backward point",2,42.2,42.02,42.2,1,1,255,133,2
44932,379504,"slides on full and outside off, JP goes with the spin and slog sweeps a six into the stands beyond midwicket",2,42.3,42.03,42.3,6,6,33,283,6
44932,379504,"Zampa dangles another wrong'un and takes down Duminy. Floated on middle, he goes for the slog sweep again, this time holing out to deep midwicket. Duminy goes and with it SA's hopes? Maxi, the sub, completed the waist-high catch",2,42.4,42.04,42.4,0,0,33,231,6
297583,379504,"looks another googly, chopped to sweeper cover",2,42.5,42.05,42.5,1,1,39,179,6
265564,379504,whipped to midwicket as this skids off the surface on middle,2,42.6,42.06,42.6,0,0,129,197,6
297583,311592,"angled in, yorker, tails away late, past the outside edge",2,43.1,43.01,43.1,0,0,0,0,0
297583,311592,the off stump is sent cartwheeling. Nails it full and finds some awayswing. Enough to beat the outside edge of this lazy poke and take out the off stump. Abbott was left squared up,2,43.2,43.02,43.2,0,0,0,0,0
46942,311592,"full and angled in from wide of the crease, shapes away late, angled bat defence",2,43.3,43.03,43.3,0,0,119,151,7
46942,311592,"another outswinger, draws the tail-ender forward and beats the outside edge",2,43.4,43.04,43.4,0,0,0,0,0
46942,311592,"full and outside off, beaten again. This was not far from off stump. Starc knows it and has his hands on his head",2,43.5,43.05,43.5,0,0,0,0,0
46942,311592,"full and angled in on off, clipped gingerly to mid-on. Phangiso denies Starc a maiden",2,43.6,43.06,43.6,1,1,246,205,3
46942,379504,"short on middle, chopped to short third man",2,44.1,44.01,44.1,0,0,119,137,7
46942,379504,chopped past cover now as this was short again,2,44.2,44.02,44.2,1,1,134,196,6
265564,379504,"tossed on leg, Parnell steps out and has an almighty swing at it, only to toe-end a catch to long-on. Marsh completes a shoulder-high catch. Zampa has his third wicket",2,44.3,44.03,44.3,0,0,88,303,5
46942,379504,"drifts in on the leg stump, takes the pad. Looked like it pitched outside leg",2,44.4,44.04,44.4,0,0,190,175,3
46942,379504,"googly, sliding into the leg stump, awkwardly kept out",2,44.5,44.05,44.5,0,0,153,193,5
46942,379504,"lobs this up on off, the batsman drags an inside edge through square leg",2,44.6,44.06,44.6,1,1,263,151,2
46942,311592,Maxi takes a screamer at backward point. Plucks it out of thin air. Angled in full and tails away late outside off  at 146ks to mess with the drive. He slices it in the air. Maxi leaps and stretches his right hand over his head. He comes out with the ball in one hand. <strong>One-handed stunner</strong>! The timing of the jump was impressive,2,45.1,45.01,45.1,0,0,121,134,7
40618,311592,"Tahir backs away a bit, full on off, kept out",2,45.2,45.02,45.2,0,0,117,144,7
40618,311592,"width outside off, cut to third man",2,45.3,45.03,45.3,1,1,99,41,8
550215,311592,"full and tails back in late, zips past the inside edge",2,45.4,45.04,45.4,0,0,0,0,0
550215,311592,"big appeal for lbw, not given by Wilson. Steven Smith challenges the on-field call. Inswinging full toss, raps the back pad in front of leg stump. All three stumps visible. Looked like it was sliding down the leg side. The tracker confirms it",2,45.5,45.05,45.5,0,1,216,158,2
40618,311592,"full and angled in, Tahir covers up and secures a single to extra cover",2,45.6,45.06,45.6,1,1,142,200,6
40618,379504,"flighted on off, the batsman goes low and sweep-scoops to fine leg",2,46.1,46.01,46.1,1,1,239,62,1
550215,379504,"shorter and outside off, rocks back and pulls to long-on",2,46.2,46.02,46.2,1,1,86,308,5
40618,379504,"Wade misses a stumping. Full and dips just outside off as Tahir swings and misses. Wade snatches at the first attempt, juggles, and is late as the batsman slides back",2,46.3,46.03,46.3,0,0,0,0,0
40618,379504,chopped to short third man,2,46.4,46.04,46.4,1,1,160,132,8
550215,379504,shorter and slapped down the ground,2,46.5,46.05,46.5,1,1,277,291,4
40618,379504,"dangled up on the leg stump, sweeps and misses, rolls off the pad towards short fine leg",2,46.6,46.06,46.6,0,1,214,135,2
40618,288284,"full and drifting into the pads, glanced to fine leg",2,47.1,47.01,47.1,1,1,246,33,1
550215,288284,"short and shading towards the leg stump, takes the pad and wanders to square leg",2,47.2,47.02,47.2,0,1,150,129,8
40618,288284,"back of a length and outside off, Tahir cuts to sweeper cover",2,47.3,47.03,47.3,1,1,45,231,6
550215,288284,"<strong>Australia win</strong>! back of a length and angled in, helped down to deep fine leg. They aim for the second. There is a direct hit at the non-striker's end from wicketkeeper Wade after collecting the throw from Khawaja in the deep. Redemption for the missed stumping? Tahir's bat is in the air as the bails get dislodged. All over",2,47.4,47.04,47.4,1,1,108,41,8
