batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
230193,625371,"full and sliding down leg, glanced easily to long leg",2,14.1,14.01,14.1,2,2,128,32,8
230193,625371,"yorker just a shade outside off, jammed out through cover-point",2,14.2,14.02,14.2,1,1,260,213,3
270484,625371,"full on the pads, whipped away wide of deep midwicket. Faulkner hustles back for the second",2,14.3,14.03,14.3,2,2,322,131,2
270484,625371,"just short of a good length and outside off, Faulkner chops it hard to deep point",2,14.4,14.04,14.4,1,1,48,124,7
230193,625371,"full cutter, floats down the leg side as Wade falls over a paddle sweep. Leg-side wide",2,14.5,14.05,14.5,0,1,0,0,0
230193,625371,"<strong>Wade is hit on the grille of the helmet</strong>. Slower, short ball on leg stump, Wade is through with the hook. Ricochets into the helmet off the arm. India have been excellent with their cutters and slower balls",2,14.5,14.06,14.5,0,0,0,0,0
230193,625371,"hip-high short ball outside off, which is shovel-pulled away to square leg",2,14.6,14.07,14.6,0,0,111,146,7
270484,430246,"really full and wide outside off, the batsman backs away outside leg and flat-bats it back to the bowler",2,15.1,15.01,15.1,0,0,185,198,4
270484,430246,"<strong>Chahal drops another catch off his own bowling</strong>. Tossed outside off, grips, and turns away. The batsman eyes up a swipe across the line, against the turn. The ball balloons to the left of Chahal. He runs to his left, gets both his hands onto the ball, but can't cling on to this edge",2,15.2,15.02,15.2,1,1,134,203,6
230193,430246,"Wade steps down the track and flashes hard, Chahal drags his length back outside off and darts it wide outside off, well past the batsman's reach. Dhoni collects it and whips the bails off. Chepauk raises itself to a big roar again. More questions over Wade after a poor series with the bat in Bangladesh",2,15.3,15.03,15.3,0,1,0,0,0
489889,430246,"length-ball googly, breaks back in and bounces over off, Cummins aims to hit down the ground. No dice",2,15.3,15.04,15.3,0,0,0,0,0
489889,430246,"regulation legbreak outside off, slashes and sends a thick outside edge past slip",2,15.4,15.05,15.4,2,2,158,27,8
489889,430246,"<strong>Rahane runs in from long-off and drops it</strong>. Tossed up on middle, Faulkner backs away outside leg and lofts it to long-off, where Rahane shells it",2,15.5,15.06,15.5,1,1,133,332,5
270484,430246,"pushed through outside off, Faulkner drags a slog-sweep from outside off to deep midwicket",2,15.6,15.07,15.6,1,1,332,212,3
270484,326016,"Faulkner uses his feet, shorter on middle, punched to long-on. Pandey runs in and fumbles. The result is three",2,16.1,16.01,16.1,3,3,213,325,4
489889,326016,"shortish on middle, flat-batted right back to the bowler, who takes some pace off the ball. It rolls down to long-on",2,16.2,16.02,16.2,1,1,222,329,4
270484,326016,"really, really full on the leg stump, Faulkner squirts an inside edge to square leg",2,16.3,16.03,16.3,1,1,222,163,2
489889,326016,"shortish and outside off, powerfully heaved across the line to the right of deep midwicket. Cummins can smack it alright but is this beyond Australia",2,16.4,16.04,16.4,4,4,339,261,3
489889,326016,"backs away outside leg, meets a short ball and crisply forces it to the sweeper",2,16.5,16.05,16.5,1,1,53,220,6
270484,326016,"full on off, possibly a slower ball, as Faulkner swats it across the line to deep midwicket",2,16.6,16.06,16.6,2,2,312,250,3
489889,430246,"The asking rate has ballooned. Cummins aims to prick the balloon with a slog over midwicket, against the break. But a top edge balloons to short third man. It started on middle and turned away to claim the edge",2,17.1,17.01,17.1,0,0,158,102,8
270484,430246,"tossed-up legbreak outside off, Faulkner clears his front leg and clatters it into the sightscreen. Lofted straight down the ground",2,17.2,17.02,17.2,6,6,199,357,4
270484,430246,"faster and flatter on off, shovel-pulled away to deep midwicket",2,17.3,17.03,17.3,1,1,309,270,3
261354,430246,"flat dart on off, whipped out to deep midwicket",2,17.4,17.04,17.4,1,1,281,291,4
270484,430246,"skidding into leg stump, beats the flick, and raps the pad",2,17.5,17.05,17.5,0,0,0,0,0
270484,430246,"legbreak, starts outside off and spins away, slugged away to deep midwicket",2,17.6,17.06,17.6,1,1,299,269,3
270484,625383,"just short of a good length and outside off, Faulkner throws his bat at the ball and sends a thick outside edge through where slip may have been",2,18.1,18.01,18.1,4,4,165,5,8
270484,625383,"Bumrah searches for the yorker, misses his length and offers up a full-toss on off, which is belted ram-rod straight down the ground, so much so it strikes the stumps at the non-striker's end",2,18.2,18.02,18.2,1,1,181,227,4
261354,625383,"The batsman moves away outside leg but Bumrah still troubles him with a yorker, jammed out for one",2,18.3,18.03,18.3,1,1,151,250,5
270484,625383,"full-toss on off, punched down to long-on. The call from Faulker is for two but Australia have to settle with just one",2,18.4,18.04,18.4,1,1,223,320,4
261354,625383,"change-up slower ball outside off, 109ks offcutter, NCN swings early... and misses",2,18.5,18.05,18.5,0,0,0,0,0
261354,625383,"another one, slower, fuller, wider outside off. Coulter-Nile does not spot the lack of pace. He slogs way too early",2,18.6,18.06,18.6,0,0,0,0,0
270484,326016,"middle-stump yorker, dragged to long-on off the toe end",2,19.1,19.01,19.1,1,1,258,305,4
261354,326016,"wide of the crease and floated very wide outside off, well past the guideline, off-side wide",2,19.2,19.02,19.2,0,1,0,0,0
261354,326016,"Heaved flat and hard to Jadhav at deep midwicket. Good length slower one at 114ks, not sure if that was a knuckle ball. Coulter-Nile can't clear the man in the deep. Rohit gives Jadhav a leaping high-five",2,19.2,19.03,19.2,0,0,310,258,3
270484,326016,"full and straight on middle, drilled down to long-off",2,19.3,19.04,19.3,1,1,141,332,5
379504,326016,"off-stump yorker, squeezed out",2,19.4,19.05,19.4,1,1,128,123,7
270484,326016,"full and wide outside off, scythed away through the covers",2,19.5,19.06,19.5,1,1,28,189,6
379504,326016,"back of a length and outside off, punched on the up to extra cover",2,19.6,19.07,19.6,0,0,125,210,6
270484,625383,very full and the exaggerated angle makes things difficult for Faulkner. Flicked away through midwicket. Faulkner farms the strike,2,20.1,20.01,20.1,0,0,306,226,3
270484,625383,"Faulkner extends his hands, slashes, and edges it behind. The ball dips on Dhoni who dives forward and gloves the ball. But he isn't sure if it's a clean catch. He has a wry smile. The soft signal from umpire Erasmus is out. They go to the TV umpire. Nope, Dhoni has grassed it",2,20.2,20.02,20.2,0,0,178,115,8
270484,625383,"slower short ball outside off, past the wild swing, off-side wide",2,20.3,20.03,20.3,0,1,0,0,0
270484,625383,"really, really full on off, not a perfect yorker, squeezed down to long-on. There is a mix-up between the wickets. The throw from the deep, though, hits Faulkner on his back side",2,20.3,20.04,20.3,1,1,222,319,4
379504,625383,"full and wide outside off, 109ks, Zampa slices it in the air, Jadhav races in from sweeper cover but the ball drops short of him",2,20.4,20.05,20.4,3,3,44,201,6
270484,625383,"dug short and outside off, another slower ball, swatted to long-on",2,20.5,20.06,20.5,1,1,143,334,5
379504,625383,"Bumrah nails a yorker on middle, squirted away to short fine leg. That is that. <strong>India win the series opener</strong> by 26 runs (D/L method). This is Australia's ninth successive ODI loss on the road, in completed matches",2,20.6,20.07,20.6,1,1,221,105,1
