batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
33335,325026,"gives this a bit more air, tossed up outside off, Raina reaches for the drive and inside edges past his stumps",2,19.6,19.06,19.6,0,0,115,154,7
277916,311592,"steams in and bangs out a drumbeat halfway down, Rahane rides the bounce well",2,20.1,20.01,20.1,0,0,107,160,7
277916,311592,"short again, rising at Rahane's face like a seagull swooping on a stray wotsit, pulls and misses, there's an appeal behind the stumps but no glove involved",2,20.2,20.02,20.2,0,0,0,0,0
277916,311592,"angled across, not so short and steers one through the covers",2,20.3,20.03,20.3,1,1,26,148,7
33335,311592,"good length, veering back in at the batsman, shows it a stout defensive stroke on off",2,20.4,20.04,20.4,0,0,179,199,5
33335,311592,"full length and punched straight back tot he bowler, Starc then tries to throw down the stumps, hits Raina on the pads... Starc appeals for something, Raina thinks about a run. Nothing actually happens",2,20.5,20.05,20.5,0,0,185,201,4
33335,311592,slung down very short and called wide... Starc follows through to spit some opinions in Raina's direction. Getting a wee bit feisty out there,2,20.6,20.06,20.6,0,1,0,0,0
33335,311592,"fires this well down the leg side, Raina right back on his stumps - another wide",2,20.6,20.07,20.6,0,1,0,0,0
33335,311592,"full and straight, Raina is equal to it once again",2,20.6,20.08,20.6,0,0,151,195,5
277916,325026,"slightly short and outside off, swipes at it and a thick edge falls short of backward point",2,21.1,21.01,21.1,0,0,114,148,7
277916,325026,"flat on the stumps, worked away for a single through the leg side",2,21.2,21.02,21.2,1,1,283,197,3
33335,325026,"goes around the wicket, punched into the covers and there's a misfield, Rahane wanted a second but Raina was dawdling",2,21.3,21.03,21.3,1,1,256,193,3
277916,325026,"angled in with the arm, turned off the pads, can't get it through",2,21.4,21.04,21.4,0,0,242,200,3
277916,325026,"tossed up, bounce a touch and swept in the air, lands short of fine leg",2,21.5,21.05,21.5,1,1,295,91,2
33335,325026,stays back and works another single off the pads,2,21.6,21.06,21.6,1,1,59,202,6
33335,270484,"lands this on a full length outside off, mistimes drive top mid-on from Raina",2,22.1,22.01,22.1,0,0,171,227,5
33335,270484,"length in the channel, stays in the crease and opens the face, runs one to third man",2,22.2,22.02,22.2,1,1,249,65,1
277916,270484,"sliding across on a length outside off, Rahane punches into the covers off the back foot",2,22.3,22.03,22.3,0,0,146,191,6
277916,270484,"tighter to the stumps, waits on it and nurdles one through square leg",2,22.4,22.04,22.4,1,1,288,99,2
33335,270484,"uh oh, Faulkner's copybook picks up another big fat blot, easy pace on a length and Raina whips it off the stumps away through midwicket",2,22.5,22.05,22.5,4,4,14,228,6
33335,270484,"dangles the bat at a short ball, nicks it through to Haddin! India are four down and swaying in the evening breeze! Some redemption for Faulkner, who hit the pitch hard with another cross-seam delivery, got bigger than Raina was expecting, wanted to run it down but just succeeded in steering to the keeper. Soft, squidgy dismissal but Faulkner doesn't care, he's cock-a-hoop",2,22.6,22.06,22.6,0,0,191,148,1
277916,325026,pushed through on off stump and played back to the bowler,2,23.1,23.01,23.1,0,0,184,200,4
277916,325026,comes forward and plays back past the bowler,2,23.2,23.02,23.2,1,1,244,262,4
28081,325026,"on the stumps, flat trajectory, dabbed back to the leg side",2,23.3,23.03,23.3,0,0,228,185,3
28081,325026,"outside off, no turn, Dhoni off the mark with a push through the covers",2,23.4,23.04,23.4,1,1,63,190,6
277916,325026,"pushed through outside off, steered towards the point fielder",2,23.5,23.05,23.5,0,0,123,150,7
277916,325026,"flat and on middle stumps, turned off the pads to the man at square leg",2,23.6,23.06,23.6,0,0,241,155,2
28081,270484,"good length, in the channel from over the wicket, left alone",2,24.1,24.01,24.1,0,0,0,0,0
28081,270484,"little bit of width, Dhoni drives airily and gets a thick inside edge behind square on the leg side",2,24.2,24.02,24.2,1,1,275,86,2
277916,270484,"slightly full, around off stump, reaches to drive to mid-off",2,24.3,24.03,24.3,0,0,150,233,5
277916,270484,tighter line and Rahane drops this down defensively on to the pitch,2,24.4,24.04,24.4,0,0,149,186,6
277916,270484,"on the stumps, stays back and works a coup,e through midwicket",2,24.5,24.05,24.5,2,2,322,207,3
277916,270484,"excellent running again, softly dropped this behind square and hared back for a second as deep midwicket ran around and the throw came in",2,24.6,24.06,24.6,2,2,280,129,2
28081,325026,"tossed up on the stumps, punched down the ground to long-on",2,25.1,25.01,25.1,1,1,205,301,4
277916,325026,"flat, with the arm, worked wristily from middle stumps through midwicket for one",2,25.2,25.02,25.2,1,1,288,210,3
28081,325026,"full around off stump, Dhoni shuffles forward and pushes another single down the ground",2,25.3,25.03,25.3,1,1,205,292,4
277916,325026,"slightly short outside off, waits on it and chops through cover point",2,25.4,25.04,25.4,1,1,39,183,6
28081,325026,"tossed up a bit further, gets on the front foot, reaches to steers  through the covers to the sweeper again",2,25.5,25.05,25.5,1,1,45,189,6
277916,325026,"flat on the stumps, Maxwell kicks the turf as Rahane works this back to long-on for another single",2,25.6,25.06,25.6,1,1,210,284,4
277916,270484,"good line around off stump, gets forward to meet it",2,26.1,26.01,26.1,0,0,161,226,5
277916,270484,"offers some width, Rahane opens the shoulders and slaps a length ball through the covers",2,26.2,26.02,26.2,1,1,39,200,6
28081,270484,"a chance? No, not quite... The camera reeled like a drunk on deck during a storm as Dhoni pulled a short ball, <i>just</i> managed to keep it down as it flew towards Warner patrolling deep square leg",2,26.3,26.03,26.3,1,1,283,138,2
277916,270484,"on the stumps, dabs to the leg side and they pinch one more",2,26.4,26.04,26.4,1,1,223,272,4
28081,270484,goes back in the crease and gets a thick outside edge wide of the sole slip,2,26.5,26.05,26.5,1,1,133,39,8
277916,270484,"good line on off stump, played back to the bowler",2,26.6,26.06,26.6,0,0,185,194,4
28081,325026,"on the stumps, tapped back to the bowler",2,27.1,27.01,27.1,0,0,179,200,5
28081,325026,"makes some room, this was flat outside off and he plays it late, wide of short third man for a couple",2,27.2,27.02,27.2,2,2,39,118,7
28081,325026,comes forward and pushes through the covers,2,27.3,27.03,27.3,1,1,61,167,6
277916,325026,"tossed up on middle and leg, leans out and flicks it around the corner to fine leg",2,27.4,27.04,27.4,1,1,256,56,1
28081,325026,angled in with the arm and worked away into a gap,2,27.5,27.05,27.5,1,1,248,189,3
277916,325026,"flat on the stumps, Rahane stands tall and punches to Maxwell's right, he skips after it and pounces to prevent a single",2,27.6,27.06,27.6,0,0,199,204,4
28081,288284,"starts on a length outside off, Dhoni attempts to helicopter it down the ground, gets a thick outside edge and it flies towards third man, lands safely again",2,28.1,28.01,28.1,2,2,58,80,7
28081,288284,"drags it back a touch, plays from the crease towards point",2,28.2,28.02,28.2,0,0,117,158,7
28081,288284,"good line on off stump, blocked back down the track",2,28.3,28.03,28.3,0,0,155,185,6
28081,288284,"Hazlewood is woodpeckering away outside off, Dhoni tries to force it off the back foot, the ball rolls to cover",2,28.4,28.04,28.4,0,0,107,166,6
28081,288284,"drops a little short, at the body, pulled into the ground for a single to deep square",2,28.5,28.05,28.5,1,1,296,102,2
277916,288284,"finishes on the same parsimonious, fourth-stump line he has bowled all night, blocked to point",2,28.6,28.06,28.6,0,0,114,153,7
28081,8180,"short and rising sharply enough to catch Dhoni off guard, hits the body and drops to the turf, they take a comfortable leg bye",2,29.1,29.01,29.1,0,1,147,180,6
277916,8180,worked off the pads through midwicket for one,2,29.2,29.02,29.2,1,1,322,141,2
28081,8180,"touch short outside off, pushed back into the covers",2,29.3,29.03,29.3,0,0,147,217,5
28081,8180,"goes fuller, off-stump line, Dhoni steps out like a guardsman on parade, dead-bats it to mid-off",2,29.4,29.04,29.4,0,0,169,236,5
28081,8180,"in the channel, shuffles across and flicks the ball away behind point for a single",2,29.5,29.05,29.5,1,1,75,156,7
277916,8180,"Watson bends his back, the short ball rises at Rahane's grill, he whaps it through backward square with a horizontal bat, easy two there",2,29.6,29.06,29.6,2,2,309,115,2
28081,288284,"<i>smashed</i> down the ground, Dhoni puts a dent in the Hazlewood saloon, slightly full and Dhoni skipped forward to muscle a drive past the umpire, Dharmasena had to bail out there",2,30.1,30.01,30.1,4,4,198,355,4
28081,288284,"goes shorter, stays on that line outside off, swatted through the covers for one",2,30.2,30.02,30.2,1,1,31,181,6
277916,288284,"on the stumps, tries to turn off his body, can't get this away",2,30.3,30.03,30.3,0,0,200,198,4
277916,288284,"angling in off a length, defended into the ground",2,30.4,30.04,30.4,0,0,127,126,7
277916,288284,"straighter line, goes across and whips a single through square",2,30.5,30.05,30.5,1,1,329,143,2
28081,288284,"gets out the carving knife and cuts another slice, this one has some luck about it, shorter length from Hazlewood and slashed on the up over slip for four more",2,30.6,30.06,30.6,4,4,161,7,8
277916,8180,"Rahane was walking across his stumps, Watson fires it a whisker past leg, batsman misses but the umpire is happy with it",2,31.1,31.01,31.1,0,0,0,0,0
277916,8180,"fullish, around off stump, check-drive from Rahane, nicely played but straight to mid-off on the bounce",2,31.2,31.02,31.2,0,0,155,250,5
277916,8180,"cutter from Watson, Rahane pushes into the covers",2,31.3,31.03,31.3,0,0,132,204,6
277916,8180,"pitched up around off stump, tries to drive but can't get it past mid-on, struggling for timing here",2,31.4,31.04,31.4,0,0,212,249,4
277916,8180,"shorter and Rahane swipes across the line, it's in the air but bounces a fair way short of deep midwicket",2,31.5,31.05,31.5,1,1,324,209,3
28081,8180,"full length outside off, little bit of width, Dhoni bunts it through the covers along the ground",2,31.6,31.06,31.6,1,1,39,205,6
28081,6033,"starts with a low full toss, quite wide and Dhoni struggles to reach for it, chops to backward point",2,32.1,32.01,32.1,0,0,107,164,7
28081,6033,"straighter line, working up his pace, turned through a gap at midwicket",2,32.2,32.02,32.2,1,1,282,243,3
277916,6033,"sprayed across the right-hander from over the wicket, shapes to play but doesn't pull the trigger - wide",2,32.3,32.03,32.3,0,1,0,0,0
277916,6033,"reaches for the drive and it <b>flies wide of slip</b>, streaky boundary for Rahane, his first of the innings, beaten for pace but he flung the bat hard and got away with it",2,32.3,32.04,32.3,4,4,145,9,8
277916,6033,"over the stumps, drops back and plays down the track",2,32.4,32.05,32.4,0,0,218,191,3
277916,6033,"fullish, slightly leg side, flicked away through backward square with a turn of the wrist, to the man in the deep",2,32.5,32.06,32.5,1,1,311,87,2
28081,6033,"hits the deck, rising above middle and leg stump, Dhoni drops it down on to the pitch and Johnson collects",2,32.6,32.07,32.6,0,0,186,186,4
277916,8180,"pitched up and Rahane is on the attack, skips out and lofts this down the ground, a genuine stroke for four this time",2,33.1,33.01,33.1,4,4,210,356,4
277916,8180,"full and tailing in, comes forward again, this time elects to push back to the bowler",2,33.2,33.02,33.2,0,0,164,201,5
277916,8180,"short and scrambled, backs away and slashes hard at the ball outside off, misses it completely",2,33.3,33.03,33.3,0,0,0,0,0
277916,8180,"touch back of a length outside off, plays this deftly off the face of the bat, fine of third man for a couple",2,33.4,33.04,33.4,2,2,150,20,8
277916,8180,"dug in and Rahane hooks wildly, not in control but, because he clothed it, the ball didn't reach fine leg",2,33.5,33.05,33.5,1,1,320,118,2
28081,8180,"good length on off stump, Dhoni happily chops through point for a single",2,33.6,33.06,33.6,1,1,37,217,6
28081,6033,"length ball, driven on the up and Dhoni sets off immediately, putting pressure on the man in the covers, they steal a base",2,34.1,34.01,34.1,1,1,124,216,6
277916,6033,"clever from Johnson, angled across and just cutting his fingers over it, takes the pace off and Rahane fishes, narrowly avoids feathering it through to Haddin",2,34.2,34.02,34.2,0,0,0,0,0
277916,6033,"straighter line, works the ball away through square leg",2,34.3,34.03,34.3,1,1,328,128,2
28081,6033,"back of a length, Dhoni pokes it is like an old geezer stoking the fire, hits high on the bat and runs into the covers",2,34.4,34.04,34.4,0,0,130,199,6
28081,6033,"shortish, gets behind it and drops one more down beside the pitch",2,34.5,34.05,34.5,1,1,127,175,6
277916,6033,"fullish outside off, Rahane throws the hands and slices over the infield, behind the man in the deep but Starc runs around and makes a good sliding stop",2,34.6,34.06,34.6,2,2,19,185,6
28081,270484,"wide of the stumps, maybe a cutter, Dhoni swings leadenly at it, fails to connect",2,35.1,35.01,35.1,0,0,0,0,0
28081,270484,"goes very full and wide, reaches out and steers a single through the covers",2,35.2,35.02,35.2,1,1,32,210,6
277916,270484,"on the walk, outside off, Faulkner again runs his fingers over it, Rahane dabs and misses",2,35.3,35.03,35.3,0,0,0,0,0
277916,270484,"on the stumps, shuffles to off and flicks behind square, the man on the 45 doesn't field it cleanly and they get one",2,35.4,35.04,35.4,1,1,215,103,1
28081,270484,"superbly placed, picked the full, wide delivery and sliced it in front of the diving point fielder, the backspin then takes it away from deep cover running around",2,35.5,35.05,35.5,4,4,28,110,7
28081,270484,"on the stumps, goes deep and works one more to the leg side",2,35.6,35.06,35.6,1,1,256,140,2
28081,311592,"over the wicket, fullish around off stump, dobbed into the ground towards mid-off, who's back a touch and they take one comfortably",2,36.1,36.01,36.1,1,1,157,256,5
277916,311592,"Rahane plays with fire, fiddling at a length ball off the back foot... it slides past the outside edge. No one reacts but Australia then decide to <b>review</b>, not sure on whose prompting. Looks like a gamble, but... While there's no visible deviation, a thin scrape on Snicko is enough for Erasmus, he tells Dharmasena to overturn his decision. Australia have rolled the dice and come up trumps! Quite what Rahane thought he was doing, I don't know, hugely risky and he walks off without a backward glance",2,36.2,36.02,36.2,0,0,0,0,0
234675,311592,"full and homing in on the stumps, maybe sliding too far to leg as it thumps the pad and Dharmasena turns down Starc's appeal. Finch, fielding at short leg, then hits the stumps for good measure but Jadu was home",2,36.3,36.03,36.3,0,0,0,0,0
234675,311592,"short ball, tries to cut off the back foot, gets a bottom edge behind square",2,36.4,36.04,36.4,1,1,310,95,2
28081,311592,"pitched up, punched back to the bowler",2,36.5,36.05,36.5,0,0,210,249,4
28081,311592,"full and straight and whipped off the pads, flies along the ground to the fielder on the ring - which is lucky, because fine leg was up",2,36.6,36.06,36.6,0,0,226,117,1
234675,270484,"nip-backer from Faulkner, this hits Jadeja on the pads, probably a touch high",2,37.1,37.01,37.1,0,0,0,0,0
234675,270484,"over the wicket and at the stumps, worked to the leg side",2,37.2,37.02,37.2,1,1,64,195,6
28081,270484,"angled across, chopped off the back foot behind point, collected on the move but they still get one",2,37.3,37.03,37.3,1,1,112,133,7
234675,270484,"slightly short, in the channel outside off, punched into the ground but straight to backward point",2,37.4,37.04,37.4,0,0,249,158,2
234675,270484,"short ball, tries to hook it and gets a bottom edge past the wicket behind square on the leg side",2,37.5,37.05,37.5,1,1,138,81,8
28081,270484,"slower ball, Dhoni calmly pats it through square on the leg side",2,37.6,37.06,37.6,1,1,289,186,3
28081,311592,"length, slightly leg side, flicks the pad and runs fine, Dhoni sets off with two in his mind and Watson's lethargic pick up makes sure he will get them",2,38.1,38.01,38.1,0,2,249,52,1
28081,311592,"stays back, rides the bounce of a back-of-a-length delivery, drops one into the covers",2,38.2,38.02,38.2,1,1,125,189,6
234675,311592,"zinging back in off a length and Jadeja is beaten on the inside again, thumps the thigh pad and squirts away",2,38.3,38.03,38.3,0,1,237,145,2
28081,311592,"pitched up in the channel, driven to the man at cover on the edge of the ring",2,38.4,38.04,38.4,0,0,117,204,6
28081,311592,"attempted yorker, it's actually a low full toss but Dhoni can only block it into the turf, loops back towards mid-off",2,38.5,38.05,38.5,1,1,159,256,5
234675,311592,"full and fast but reversing down the leg side - would have been a wide if Jadeja had not got some wood on it, runs quickly to the long-leg boundary",2,38.6,38.06,38.6,4,4,157,7,8
28081,270484,"fullish, outside off, Dhoni cuts and gets a bottom edge into the ground",2,39.1,39.01,39.1,0,0,179,120,8
28081,270484,"cuts this away from the batsman, in the channel, reaches out and steers a single",2,39.2,39.02,39.2,1,1,131,131,7
234675,270484,"tight line around off stump, Jadeja shows it a solid straight bat in defence",2,39.3,39.03,39.3,0,0,155,203,5
234675,270484,"back of a length, works this one off his hips, they think about two but won't get the second",2,39.4,39.04,39.4,1,1,38,139,7
28081,270484,"fullish, another change of pace from Faulkner, crouching walk forwards and pushed to mid-off, one more",2,39.5,39.05,39.5,1,1,149,331,5
234675,270484,angled in and played with a straight bat into the leg side for another single,2,39.6,39.06,39.6,1,1,131,218,5
234675,288284,"angled across the lefty, slightly back of a length, stabbed into the covers and two men converge on it quickly",2,40.1,40.01,40.1,0,0,235,192,3
234675,288284,"straighter line, stays back and works the ball into the leg side",2,40.2,40.02,40.2,1,1,122,214,6
28081,288284,"pulled but it flies high, towards the edge of the ring, but Clarke <b>drops it</b> on the run! A life for Dhoni and how crucial could that be? Big top edge as Hazlewood cramped him for room, Clarke made the ground really well, got his hands under it but allowed it to pop out",2,40.3,40.03,40.3,2,2,290,143,2
28081,288284,"short again, Dhoni had retained the strike, pulls this flat down towards fine leg",2,40.4,40.04,40.4,1,1,275,57,1
234675,288284,"bit of width, four for Jadeja, stayed back and cut the ball with a rapier flash through point, wide of the third man",2,40.5,40.05,40.5,4,4,332,90,2
234675,288284,"goes back and across and defends a length ball - Hazlewood finishes with 1 for 41 from 10. But he'll wish he had Dhoni, too",2,40.6,40.06,40.6,0,0,205,203,4
28081,6033,length in the channel and Dhoni spears it through square,2,41.1,41.01,41.1,1,1,52,154,7
234675,6033,"wide of the stumps, backs away and chops one more down to third man",2,41.2,41.02,41.2,1,1,300,90,2
28081,6033,"charges in, this is full and wide of the stumps, throws the bat but mistimes it into the covers, still gets one",2,41.3,41.03,41.3,1,1,123,267,5
234675,6033,"continues on a full length, not quite hitting the yorker, this tails on to the pads and Jadeja flicks it to fine leg",2,41.4,41.04,41.4,1,1,53,104,7
28081,6033,"called for one, direct hit from Smith and Jadeja is struggling... Gone! Dhoni tried to pinch one more to backward point, ran it too close to the fielder and the throw rifled in to catch Jadeja a couple of inches short",2,41.5,41.05,41.5,0,0,112,146,7
26421,6033,"banged in, length in the corridor outside off, slides past the outside edge",2,41.6,41.06,41.6,0,0,0,0,0
28081,8180,"full length outside off and this goes, in to the crowd at deep cover! A brutal smear from Dhoni, skipped forwards and cracked it way back over the rope. That's his fifty - the T20 Blood God awakens",2,42.1,42.01,42.1,6,6,0,237,6
28081,8180,"six more, down the ground! Watson delivers it in the slot again and Dhoni pounces, huge forearms pumping as he levers another mighty over long-off",2,42.2,42.02,42.2,6,6,114,357,5
28081,8180,"Watson goes around the wicket, low full toss and miscued into the midwicket area",2,42.3,42.03,42.3,1,1,289,200,3
26421,8180,"beaten in the channel, nothing shot from Ashwin, trying to fiddle one to third man, misses",2,42.4,42.04,42.4,0,0,0,0,0
26421,8180,"short ball from Watto, the batsman was ready, uppercuts to third man, in the air but lands safely and gets Dhoni back on strike",2,42.5,42.05,42.5,1,1,122,40,8
28081,8180,"very full again, digs it out into the covers for a single",2,42.6,42.06,42.6,1,1,113,194,6
28081,6033,"angled across, Johnson takes the pace off it, chopped into the covers",2,43.1,43.01,43.1,0,0,120,153,7
28081,6033,short and clipped off the hips through square,2,43.2,43.02,43.2,1,1,259,188,3
26421,6033,stays in the crease and punches one through a gap in the covers,2,43.3,43.03,43.3,1,1,35,182,6
28081,6033,"fullish outside off, Dhoni squirts it away through cover point, had gone deep in the crease, another slower ball, I think",2,43.4,43.04,43.4,1,1,113,182,6
26421,6033,"good line from Johnson, asking the batsman to take the risk, steered through the covers",2,43.5,43.05,43.5,1,1,50,185,6
28081,6033,"full and outside off, flicked away in front of point for another single - they've seen off Johnson (2-50) but still need more than 100 from the last six",2,43.6,43.06,43.6,1,1,50,202,6
28081,311592,"short delivery, possibly slower and Dhoni pulls hard and fails to connect",2,44.1,44.01,44.1,0,0,0,0,0
28081,311592,"drops short again, this time regular pace, swings across the line and picks out deep square leg",2,44.2,44.02,44.2,1,1,304,126,2
26421,311592,"Starc unleashes a beamer, wide of the stumps and Ashwin coolly steers it to third man - no-ball called, not a free hit, though",2,44.3,44.03,44.3,1,2,45,95,7
28081,311592,"gone, Dhoni is run out by a direct hit from Maxwell, that's all, folks! Dhoni heads straight off, head bowed, nothing even India's supernatural finisher could do about this. He'd worked the singles hard, flicked this off his legs to midwicket and let probability have a go - Maxwell only had one stump to aim at but he dead-eyed it, Dhoni didn't even bother to dive, he was that far out",2,44.3,44.04,44.3,0,0,267,198,3
26421,311592,"back of a length, speared across the batsman, who stays back and fishes unsuccessfully",2,44.4,44.05,44.4,0,0,0,0,0
26421,311592,"fired through at nearly 90mph, past the outside edge once again",2,44.5,44.06,44.5,0,0,0,0,0
26421,311592,"on the stumps, gets in line and pushes one into a gap",2,44.6,44.07,44.6,1,1,104,151,7
26421,270484,"good length outside off, slightly slower and it slips past the outside edge",2,45.1,45.01,45.1,0,0,0,0,0
26421,270484,"another cutter in the channel, Ashwin gets back on this one",2,45.2,45.02,45.2,0,0,0,0,0
26421,270484,"length, outside off, dabs and misses again. Oh dear",2,45.3,45.03,45.3,0,0,138,131,7
26421,270484,"bowled him, done for lack of pace and zing go the bails! Faulkner was carted around at the start of the innings but he's come back well, gets the legcutter on target and Ashwin plays all around it",2,45.4,45.04,45.4,0,0,0,0,0
537119,270484,"another, Faulkner hits the stumps again! Two in two, India's time is almost up. Popped it on a length, slightly wobbly medium pace and Mohit played it like a stick of Kryptonite",2,45.5,45.05,45.5,0,0,0,0,0
376116,270484,"full, too full and Umesh  blocks it steadfastly on the front foot",2,45.6,45.06,45.6,0,0,109,193,6
481896,311592,"around the wicket, pitched up outside off, edged and it bobbles between keeper and slip, third man cleans up",2,46.1,46.01,46.1,1,1,131,37,8
376116,311592,"yow, that has clanged Umesh on the helmet grill. No mercy from the Australians, Starc banged it in, rising with lethal intent, deflected off the glove and into his chin",2,46.2,46.02,46.2,0,0,0,0,0
376116,311592,"short and wide this time, Umesh stays clear",2,46.3,46.03,46.3,0,0,0,0,0
376116,311592,"length around off, goes for the big booming drive and doesn't connect",2,46.4,46.04,46.4,0,0,0,0,0
376116,311592,"full and straight and Umesh is castled, too good for a No. 11. <b>Australia win by 95 runs</b> and go through to the World Cup final, India, the defending champions, lose their title as well as an 11-match unbeaten run",2,46.5,46.05,46.5,0,0,0,0,0
