batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
5334,379145,"and again, turns in, swept to the same fielder",2,27.6,27.06,27.6,0,0,210,123,1
272279,46942,"loud appeal for lbw, looks close. Arm-ball, snakes in with the arm, Lyon sweeps and looks like he has gloved it",2,28.1,28.01,28.1,1,1,143,132,7
5334,46942,"Finch makes room outside leg, the bowler follows him with a turning ball, poked to point off an outside edge",2,28.2,28.02,28.2,0,0,156,152,7
5334,46942,"94ks quicker ball, kept out",2,28.3,28.03,28.3,0,0,192,152,1
5334,46942,"flat on off, chopped towards the covers",2,28.4,28.04,28.4,0,0,165,190,5
5334,46942,"spins away from Lyon, dabbed to point",2,28.5,28.05,28.5,0,0,143,161,7
5334,46942,"overpitched and outside off, forward and driven to short extra cover",2,28.6,28.06,28.6,0,0,135,192,6
272279,379145,"Shamsi held this back outside off, got turn away as well. Dabbed wide of short third man. Lyon was struggling on the second run. The full-length dive saved him. And Lyon becomes the second Australian batsman after Finch to reach double figures",2,29.1,29.01,29.1,2,2,134,72,8
272279,379145,"that looked close! Plumb, in fact. Shami has a wry smile.  Dangled up, straightens on middle, beats Lyon on the sweep and hits the pad in front of middle. Why was it not out? Replays: all reds!",2,29.2,29.02,29.2,0,0,164,149,7
272279,379145,Lyon connects with the sweep now and sends it past short fine leg for four,2,29.3,29.03,29.3,4,4,234,11,1
272279,379145,"length and outside off, swept to square leg",2,29.4,29.04,29.4,0,0,254,145,2
272279,379145,Lyon and Finch keep sweeping. This is played over square leg,2,29.5,29.05,29.5,1,1,332,155,2
5334,379145,full and turns across Finch who dabs a single to short third man,2,29.6,29.06,29.6,1,1,141,118,8
5334,46942,"slider outside off, punched back to the bowler",2,30.1,30.01,30.1,0,0,159,193,5
5334,46942,"another quick fizzer, blocked on the back foot",2,30.2,30.02,30.2,0,0,150,192,6
5334,46942,Finch clears his front leg and holes out! AB pumps his fist and is mobbed by his team-mates. Finch stepped away outside leg in a bid to open up the off side. He is cramped for room by another quicker ball. 90.3ks. He ends up slicing a drive. AB dives full-stretch to his right at extra cover and pouches it,2,30.3,30.03,30.3,0,0,121,229,5
288284,46942,tucked off the pads through square leg,2,30.4,30.04,30.4,1,1,38,191,6
272279,46942,"tossed and drifts in, Lyon misses the sweep",2,30.5,30.05,30.5,0,0,0,0,0
272279,46942,Lyon swigs his hands through a sweep and sends the ball square on the leg side,2,30.6,30.06,30.6,1,1,320,170,3
272279,379145,"flat and turns into Lyon, punched down to long-on",2,31.1,31.01,31.1,1,1,218,321,4
288284,379145,"full and breaks in, defended",2,31.2,31.02,31.2,0,0,158,190,5
288284,379145,"googly, keeps low, kept out",2,31.3,31.03,31.3,0,0,151,250,5
288284,379145,"legbreak, dragged down, shovelled to short midwicket",2,31.4,31.04,31.4,0,0,131,207,6
288284,379145,drifts in and turns away past the prodding bat,2,31.5,31.05,31.5,0,0,0,0,0
288284,379145,"Shami floats it up outside off, Hazlewood flashes a drive over extra cover",2,31.6,31.06,31.6,4,4,255,343,4
272279,40618,"nicely played. A flat delivery outside off, Lyon dabs it late to the third man boundary. Pulled back just inside, Parnell has a bit of hand while making contact with the rope says the third umpire",2,32.1,32.01,32.1,4,4,142,7,8
272279,40618,shovelled to long-on,2,32.2,32.02,32.2,1,1,220,315,4
288284,40618,"googly on off, squirted to point",2,32.3,32.03,32.3,0,0,244,199,3
288284,40618,"a darter on off, Hazlewood goes back to defend into the off side",2,32.4,32.04,32.4,0,0,222,134,2
288284,40618,"superb shot again. Tossed up on off, Hazlewood drills a lofted drive to wide long-off where JP saves the boundary with a dive",2,32.5,32.05,32.5,2,2,262,315,4
288284,40618,"the googly outside off, pushed into the gap at cover for a boundary. Nicely played by Hazlewood, looking as good as any batsman today",2,32.6,32.06,32.6,4,4,351,214,3
272279,550215,four more. Albeit of the legs. Strays down leg and it clips the pad on the way to the fine leg boundary,2,33.1,33.01,33.1,0,4,222,13,1
272279,550215,"back of a length outside off, pushed to point from the crease",2,33.2,33.02,33.2,0,0,131,124,7
272279,550215,"fullish on off, mis-timed to midwicket",2,33.3,33.03,33.3,0,0,225,203,3
272279,550215,punched behind point for a couple. Easily played.,2,33.4,33.04,33.4,2,2,90,70,8
272279,550215,"back of a length delivery on leg, turned to square leg",2,33.5,33.05,33.5,1,1,292,134,2
288284,550215,"full on off, Hazlewood backs out of the line, like a tail-ender, but defends comfortably",2,33.6,33.06,33.6,0,0,230,187,3
272279,46942,"slogged away for four. Tossed up outside off, Lyon gets low and swats it into the gap at midwicket. Found a gap nicely",2,34.1,34.01,34.1,4,4,317,292,3
272279,46942,"straight and given! South Africa secure a bonus-point win. Flat on middle and leg, Lyon misses his sweep this time and ump Illingworth signals the end of this game",2,34.2,34.02,34.2,0,0,0,0,0
