batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
530011,233514,"fullish on off, decent line but a tad too full. Hit out to cover",2,20.4,20.05,20.4,0,0,221,191,3
530011,233514,"overpitched again, drilled to long-on",2,20.5,20.06,20.5,1,1,132,308,5
4451,233514,"full again and quite close to off stump, bailey shows it the respect it deserves and blocks",2,20.6,20.07,20.6,0,0,127,189,6
530011,268740,"ooh, great work from slip. Flat down leg, Head misses his sweep. So does the keeper after some vicious spin, but DdS gets around and prevents more wides",2,21.1,21.01,21.1,0,1,0,0,0
530011,268740,nudged to midwicket,2,21.1,21.02,21.1,0,0,140,207,5
530011,268740,gets to the pitch and works the ball to deep midwicket. Played that well,2,21.2,21.03,21.2,1,1,49,222,6
4451,268740,"tossed up on off, driven to cover with the spin, nice",2,21.3,21.04,21.3,0,0,120,197,6
4451,268740,"81 ks, slow through the air outside off, pushed out to cover, but opened the face late to find the gap",2,21.4,21.05,21.4,1,1,143,201,6
530011,268740,"comes down, smothers the spin and works to midwicket",2,21.5,21.06,21.5,0,0,125,196,6
530011,268740,"too full, 78 ks, down leg too, nudged down to fine leg",2,21.6,21.07,21.6,1,1,94,78,8
530011,49920,"flatter trajectory outside off, slashed towards cover who prevents the run with a  dive",2,22.1,22.01,22.1,0,0,238,186,3
530011,49920,"bowled this time. A wrong shot. And he will not be happy with that. Slides on with the arm from outside off, comes back in and Head goes back to cut. A cry of anguish as missed that. Big wicket. Picked the wrong delivery to go back to.",2,22.2,22.02,22.2,0,0,0,0,0
230193,49920,Wade gets across right away and paddle sweeps to fine leg for one. Clever shot. Got outside the line,2,22.3,22.03,22.3,1,1,140,31,8
4451,49920,"ah, a freebie. Flat down leg, Bailey helps himself to one with a sweep",2,22.4,22.04,22.4,1,1,292,71,2
230193,49920,"well bowled. Slow through the air outside off, Wade comes forward and plonks a defensive block",2,22.5,22.05,22.5,0,0,226,193,3
230193,49920,"flat on middle, blocked",2,22.6,22.06,22.6,0,0,167,196,5
4451,268740,"tossed up outside off, bailey gives himself some room and hits his drive to cover",2,23.1,23.01,23.1,0,0,121,210,6
4451,268740,"flatter and wide outside off, a thick inside edge towards midwicket. Mathews scurries across to stop the ball and then fires an accurate throw to the non-strikers end, but Bailey is fine.",2,23.2,23.02,23.2,1,1,255,160,2
230193,268740,"flight outside off, drilled to long-off. Full face of the bat",2,23.3,23.03,23.3,1,1,221,325,4
4451,268740,"nice loop and flight on middle, blocked",2,23.4,23.04,23.4,0,0,228,186,3
4451,268740,"overpitched on leg, drilled to long-off",2,23.5,23.05,23.5,1,1,123,315,5
230193,268740,"overpitched on off, hammered down to long-on for an easy single. Played that nicely",2,23.6,23.06,23.6,1,1,124,306,5
230193,49920,"<strong>just short of cover</strong>. Flight outside off, draws Wade forward who bunts his drive towards cover.",2,24.1,24.01,24.1,0,0,238,204,3
230193,49920,gets down and sweeps this one towards fine leg,2,24.2,24.02,24.2,1,1,132,55,8
4451,49920,"flat on leg, Bailey chips his flick to midwicket",2,24.3,24.03,24.3,0,0,223,210,4
4451,49920,"flat on middle, Bailey blocks",2,24.4,24.04,24.4,0,0,203,186,3
4451,49920,"too straight, worked away to fine leg",2,24.5,24.05,24.5,1,1,304,120,2
230193,49920,"nice flight on leg, driven to the bowler.",2,24.6,24.06,24.6,0,0,199,202,4
4451,429748,"a full toss to start from Aponso, Bailey shapes for a reverse sweep and creams it. Placed beautifully behind point and gets four. Nice shot selection, great execution",2,25.1,25.01,25.1,4,4,51,70,7
4451,429748,"flight on off, blocked",2,25.2,25.02,25.2,0,0,116,183,6
4451,429748,"loads of flight outside off, scythed to deep cover",2,25.3,25.03,25.3,1,1,45,189,6
230193,429748,"Wade gets across, gets low and gets one with a deft paddle sweep to fine leg",2,25.4,25.04,25.4,1,1,136,40,8
4451,429748,"uses the feet, comes to the pitch and drives to long-on",2,25.5,25.05,25.5,1,1,223,312,4
230193,429748,another fine paddle sweep to fine leg gets Wade one more. These two ticking along nicely,2,25.6,25.06,25.6,1,1,157,39,8
230193,49920,"uses his feet, runs to the pitch and drives back to the bowler",2,26.1,26.01,26.1,0,0,189,193,4
230193,49920,"almost the same length that did for Head, but Wade went back and played with a straight bat to cover.",2,26.2,26.02,26.2,0,0,235,208,3
230193,49920,"short and wide, enough width for Wade to scythe to deep point",2,26.3,26.03,26.3,1,1,313,105,2
4451,49920,another reverse sweep. Lots of bat on his stroke to deep point to get one,2,26.4,26.04,26.4,1,1,63,93,7
230193,49920,"superb shot. Uses his feet this time, gets to the pitch and creams his flick through midwicket. Made a stroke against the spin look so easy",2,26.5,26.05,26.5,4,4,81,323,5
230193,49920,chips this towards cover for a couple. Really clever batting from Wade,2,26.6,26.06,26.6,2,2,333,199,3
4451,429748,"flat again, slides on. Bailey comes forward and inside edges his push to square leg",2,27.1,27.01,27.1,1,1,249,140,2
230193,429748,"massive appeal, <strong>and Mathews opts to review. </strong>Flatm but full delivery on off. Wade gets down and looks to sweep, but misses it because of the length. The ball goes on and hits Wade in front of off. Is enough of that ball hitting off stump? Massive moment in the game. Clearly no bat. An explosion as the bat made contact with the pitch. Hawkeye shows the ball sliding on to miss off stump. So a good call from Aleem Dar.",2,27.2,27.02,27.2,0,0,0,0,0
230193,429748,Wade gets low and connects with another fine paddle to fine leg,2,27.3,27.03,27.3,1,1,147,21,8
4451,429748,"nice, slow through the air on middle. Blocked by Bailey",2,27.4,27.04,27.4,0,0,216,179,3
4451,429748,runs to the pitch and drives to long-off,2,27.5,27.05,27.5,1,1,147,309,5
230193,429748,goes across and sweeps to fine leg but a fielder has been brought up to prevent that run,2,27.6,27.06,27.6,0,0,134,125,7
4451,465793,"drifts down leg, played towards square leg",2,28.1,28.01,28.1,0,0,225,177,3
4451,465793,good fielding. Bailey reverse laps towards third man who gets across and prevents the ball from going through,2,28.2,28.02,28.2,0,0,130,131,7
4451,465793,"too short on leg, pulled to square leg. Exceptional running as Bailey comes back for the second",2,28.3,28.03,28.3,2,2,332,143,2
4451,465793,nudged into the leg side,2,28.4,28.04,28.4,0,0,227,201,3
4451,465793,"lots of air down leg, Bailey gets down to reverse sweep but misses as the ball hits him on the thigh",2,28.5,28.05,28.5,0,1,239,144,2
230193,465793,"slow through the air outside off, played away into the off side",2,28.6,28.06,28.6,0,0,210,195,3
4451,48472,"another reverse sweep, he'll get four for it. Made some room and then helped it along, fine, past third man. Superb",2,29.1,29.01,29.1,4,4,153,11,8
4451,48472,"down leg to prevent that reverse sweep so Bailey employs the sweep, to fine leg",2,29.2,29.02,29.2,1,1,313,104,2
230193,48472,"yikes, an ugly hoick but there was a gap there. Comes down and smears his slog through midwicket",2,29.3,29.03,29.3,2,2,79,298,5
230193,48472,"short and wide outside off, plenty of width and slashed to deep point",2,29.4,29.04,29.4,1,1,329,189,3
4451,48472,another fine paddle sweep towards fine leg,2,29.5,29.05,29.5,0,0,205,118,1
4451,48472,"worked into the leg side for one more, another productive over for Australia",2,29.6,29.06,29.6,1,1,308,194,3
4451,465793,"a big appeal, Bailey looks to sweep but the ball skids on to beat that stroke. Pitched well outside leg",2,30.1,30.01,30.1,0,0,0,0,0
4451,465793,"flat down leg, nudged to deep midwicket",2,30.2,30.02,30.2,1,1,331,134,2
230193,465793,"short on middle, worked away through square leg. Saw a gap and exploited it, nice",2,30.3,30.03,30.3,2,2,75,106,7
230193,465793,"flatter and wide outside off, scythed to deep point",2,30.4,30.04,30.4,1,1,320,197,3
4451,465793,"too easy. Flight down leg, calmly worked away towards midwicket",2,30.5,30.05,30.5,1,1,131,184,6
230193,465793,"tossed up, driven on the up, to cover",2,30.6,30.06,30.6,0,0,234,192,3
4451,49764,"short and wide, too much width and Bailey takes Australia one closer with a slapped punch through cover",2,31.1,31.01,31.1,1,1,81,204,6
230193,49764,"a slower delivery on off, comes back in ever so slightly, just enough to take the inside edge towards fine leg",2,31.2,31.02,31.2,1,1,118,54,8
4451,49764,"good length on off, bunted out towards mid-on",2,31.3,31.03,31.3,0,0,221,229,4
4451,49764,"good length outside off, nice channels too. Pushed out towards point",2,31.4,31.04,31.4,0,0,117,151,7
4451,49764,"nope, too much width this time. Short and wide outside off, Bailey gets on to pof the bounce and laces his cut past point. Played that late to find the gap, <strong>fifty too</strong>, quality knock",2,31.5,31.05,31.5,4,4,21,117,7
4451,49764,"fullish length on off, blocked",2,31.6,31.06,31.6,0,0,69,149,7
230193,465793,"a filthy half-tracker outside off, Wade goes right back and slaps it in front of cover. Four easy runs",2,32.1,32.01,32.1,4,4,310,292,3
230193,465793,"tossed up, flight on off, Wade opens up his stance and drives to long-off",2,32.2,32.02,32.2,1,1,215,307,4
4451,465793,"flight outside off, Bailey runs down and clips to long-on, another nice stroke",2,32.3,32.03,32.3,1,1,234,333,4
230193,465793,"nicely tossed up on off, driven back towards the bowler",2,32.4,32.04,32.4,0,0,199,197,4
230193,465793,"flat on middle and leg, pushed to mid-on, against the spin for one",2,32.5,32.05,32.5,1,1,141,225,5
4451,465793,a neat nudge to fine leg for more runs. Off the pad in fact for a couple more,2,32.6,32.06,32.6,0,2,212,31,1
230193,268740,,2,33.1,33.01,33.1,1,1,51,233,6
4451,268740,"oh beauty. Superb flight, dip and turn. Draws Bailey forward with the flight. And the turn helps the ball spin past Bailey's outside edge. Bailey outdone by a beauty, but ensures he doesn't lift his foot as Kusal was swift in removing the bails",2,33.2,33.02,33.2,0,0,0,0,0
4451,268740,"tossed up on off, pushed away towards cover",2,33.3,33.03,33.3,0,0,132,189,6
4451,268740,"loads of air outside off, smeared towards cover",2,33.4,33.04,33.4,0,0,136,206,6
4451,268740,"all happening. The umpire says no, but the leg umpire isn't so sure, he calls for the third umpire. Flat down leg, Bailey missed his reverse sweep. Struck him on the pad. Went out wandering, Kusal was aware, picked up the ball and threw the stumps down but Bailey was back",2,33.5,33.05,33.5,0,0,200,146,2
4451,268740,"vicious turn. Tossed up outside off, Bailey leaves",2,33.6,33.06,33.6,0,0,0,0,0
230193,49920,Wade tries to execute another paddle sweep but missed. Enured he got outside the line,2,34.1,34.01,34.1,0,0,0,0,0
230193,49920,"misses leg stump by not a lot. Flat on middle, Wade gets down and may have got something. Goes through Kusal's legs too.",2,34.2,34.02,34.2,4,4,150,6,8
230193,49920,"shortish and wide outside off, Wade slices his cut to deep backward point. Bailey rushes back for three, lovely running",2,34.3,34.03,34.3,3,3,338,143,2
4451,49920,"flat on leg, played away towards square leg",2,34.4,34.04,34.4,0,0,225,150,2
4451,49920,yet another reverse sweep to deep point,2,34.5,34.05,34.5,1,1,49,120,7
230193,49920,another fine paddle sweep to fine leg for one. Nine easy runs for Australia,2,34.6,34.06,34.6,1,1,103,57,8
230193,268740,"good amount of turn from middle and leg to the leg side, will be a wide though",2,35.1,35.01,35.1,0,1,0,0,0
230193,268740,better line this time - right outside off stump and Wade blocks with a forward lean,2,35.1,35.02,35.1,0,0,140,186,6
230193,268740,"there comes the Wade sweep and there comes a <strong>direct hit</strong> from deep backward square leg, it's gone to the third umpire! Wade swept the ball hard and Gunathilaka did very well to throw the ball flat and hit the stumps, but Wade made it in",2,35.2,35.03,35.2,2,2,59,88,7
230193,268740,covers his off stump and then blocks the fuller ball on the off side,2,35.3,35.04,35.3,0,0,237,148,2
230193,268740,"some appeals there, for lbw, for stumping, and they're checking for a stumping now. Wade swept, Wade missed, Wade looked back and saw the bails being dislodged. Kusal collected the ball alright but didn't take the bails off on first attempt, when Wade was probably outside the cresae. When he tried again, Wade's toe seems to have come back a little",2,35.4,35.05,35.4,0,0,0,0,0
230193,268740,"slightly slower on off stump, pushed back to the bowler",2,35.5,35.06,35.5,0,0,165,193,5
230193,268740,flicks the ball to deep midwicket with the turn off the front foot,2,35.6,35.07,35.6,1,1,40,195,6
230193,49920,"pitched outside off, maybe turning away too, but Wade sweeps it behind square",2,36.1,36.01,36.1,1,1,151,47,8
4451,49920,"on Bailey's leg stump now, he unleashes the sweep too and gets two",2,36.2,36.02,36.2,2,2,237,47,1
4451,49920,"flat and quick on the leg stump, Bailey goes back and tucks the ball to square leg",2,36.3,36.03,36.3,0,0,226,195,3
4451,49920,"well outside leg now but Bailey reverse sweeps it to deep point now, one more",2,36.4,36.04,36.4,1,1,42,180,6
230193,49920,beaten just around off! Nicely bowled - turn and bounce as Wade went back to push it into the covers but missed the line,2,36.5,36.05,36.5,0,0,0,0,0
230193,49920,comes forward this time and drives into the covers,2,36.6,36.06,36.6,0,0,232,197,3
4451,268740,"beautifully bowled outside off to draw Bailey forward - nice grip, turn and he beats the outside edge",2,37.1,37.01,37.1,0,0,0,0,0
4451,268740,much fuller now because Bailey came down the track and drove to long-off,2,37.2,37.02,37.2,1,1,130,311,5
230193,268740,turns it sharply into Wade who goes back to cut but has to adjust to just help it to point,2,37.3,37.03,37.3,1,1,233,131,2
4451,268740,presses forward to negate the turn and steers the ball towards deep point,2,37.4,37.04,37.4,1,1,50,193,6
230193,268740,"if you bowl to Wade on the pads, he'll sweep it away and he shows it how; gets a single",2,37.5,37.05,37.5,1,1,84,68,8
4451,268740,"straight and quick on middle, tucked towards midwicket and Prasanna chases it to dive and stop it",2,37.6,37.06,37.6,0,0,208,211,4
230193,49920,"another stumping appeal and this time the finger has gone up, third umpire not required! Wade tried the sweep yet again but did not connect at all, by the time the ball reached Kusal, Wade was well outside the crease, almost losing balance, with the stretch and Kusal whipped the bails off by the time Wade could drag it back",2,38.1,38.01,38.1,0,0,0,0,0
270484,49920,pretty flat down the leg side for a wide,2,38.2,38.02,38.2,0,1,0,0,0
270484,49920,"some mix-up there between the batsmen as Faulkner defends into the covers, comes out for a single with hesitation, is then sent back by Bailey and the cover fielder gets a direct hit",2,38.2,38.03,38.2,0,0,141,181,6
270484,49920,more towards the pads now and Faulkner clips it to deep midwicket for one,2,38.3,38.04,38.3,1,1,310,195,3
4451,49920,"leg-stump line but no room to hit the ball, pushed back to the bowler",2,38.4,38.05,38.4,0,0,201,192,4
4451,49920,"drawn forward, Bailey defends and gets some bat-pad, it falls just wide of short leg!",2,38.5,38.06,38.5,0,0,210,177,3
4451,49920,"out comes the reverse sweep, Bailey doesn't middle it and the keeper and bowler appeal for lbw but it's given as runs",2,38.6,38.07,38.6,1,1,164,108,8
4451,268740,"tossed up outside off, too full and Bailey drives that firmly but straight to cover",2,39.1,39.01,39.1,0,0,125,197,6
4451,268740,comes down to take it on the full and pushes the ball to long-on,2,39.2,39.02,39.2,1,1,225,317,4
270484,268740,"too full again outside off, driven to cover",2,39.3,39.03,39.3,0,0,120,201,6
270484,268740,"some turn from off-stump line, better length, Faulkner defends on off",2,39.4,39.04,39.4,0,0,137,190,6
270484,268740,fullish again and it's driven down easily to long-off,2,39.5,39.05,39.5,1,1,128,309,5
4451,268740,"<strong>beaten</strong> fair and square! It's that beauty of a legspinner that pitches on length on off, draws the batsman forward and when he defends, the ball changes direction and goes past the outside edge to fool him",2,39.6,39.06,39.6,0,0,0,0,0
270484,429748,pushes the fullish delivery back to the bowler from off stump,2,40.1,40.01,40.1,0,0,169,201,5
270484,429748,"better lenght on off stump, blocked off the front foot now",2,40.2,40.02,40.2,0,0,150,185,6
270484,429748,slightly shorter and now Faulkner goes back to defend the slider,2,40.3,40.03,40.3,0,0,162,194,5
270484,429748,"slides it way too much and this one's gone fine down the leg side, off the front pad for leg byes",2,40.4,40.04,40.4,0,3,216,24,1
4451,429748,"on middle stump on length, Bailey has his reverse sweep out and almost finds the gap behind square on the off side. Prasanna, in the deep, runs a long way and dives full length to his left to save two",2,40.5,40.05,40.5,2,2,59,81,7
4451,429748,takes a couple of steps down and pushes the ball to long-off,2,40.6,40.06,40.6,1,1,138,319,5
4451,268740,"outside off and turning away too, Bailey laps it to leg with a sweep",2,41.1,41.01,41.1,2,2,300,107,2
4451,268740,he pitches it shorter and Bailey rocks on the back foot to punch the ball to deep point,2,41.2,41.02,41.2,1,1,39,195,6
270484,268740,puts his front foot forward and works the ball to cover point for a quick single,2,41.3,41.03,41.3,1,1,109,186,6
4451,268740,"too full around off, driven with the turn straight to cover",2,41.4,41.04,41.4,0,0,128,196,6
4451,268740,"pretty flat with minimal turn on off, punched to sweeper cover for two more",2,41.5,41.05,41.5,2,2,30,201,6
4451,268740,"it's gone through, Bailey is bowled! The conventional legspinning delivery with some revs on it, it was flighted on leg sutmp and Bailey leaned forward to defend for the turn, bat in front of middle, but it didn't turn and deflected off the front pad to the stumps instead",2,41.6,41.06,41.6,0,0,0,0,0
270484,429748,"that turn from Aponso squared up Faulkner a bit, he didn't play for enough turn and the leading edge went o point for a quick single",2,42.1,42.01,42.1,1,1,118,170,6
228622,429748,"flighted on the off stump, struck down firmly to long-on",2,42.2,42.02,42.2,1,1,203,325,4
270484,429748,"pitches it shorter on off, he waits for the turn and then helps it to point",2,42.3,42.03,42.3,0,0,158,187,5
270484,429748,"oh my, Faulkner has holed out to deep square leg, the crowd comes alive! Where have these people come from? Unnecessary shot from Faulkner, sweeping the length ball against the turn to the leg side and Dilruwan only had to go a bit to his left to take that comfortably, well inside the boundary",2,42.4,42.04,42.4,0,0,325,178,3
311592,429748,"excitement all around as Starc flicks, gets an inside edge onto his front pad and that lands just wide of a diving short leg",2,42.5,42.05,42.5,0,0,152,186,6
311592,429748,too full now and Starc flicks that firmly and straight to midwicket,2,42.6,42.06,42.6,0,0,124,197,6
228622,268740,"pretty full just outside off, he digs it out to long-on for one",2,43.1,43.01,43.1,1,1,224,318,4
311592,268740,"Starc covers the stumps to defend but the ball turns sharply into him, hitting the pads",2,43.2,43.02,43.2,0,0,0,0,0
311592,268740,"there's long-on, but Starc doesn't care! He goes down on a knee and slogs the fullish delivery from well outside off, straight over long-on's head for a clean six!",2,43.3,43.03,43.3,6,6,130,347,5
311592,268740,"not a bit short outside off, Starc goes back to punch it through cover",2,43.4,43.04,43.4,1,1,320,201,3
228622,268740,covers the stumps and defends the ball on middle and leg,2,43.5,43.05,43.5,0,0,165,190,5
228622,268740,"drifts the ball towards leg, dipping it almost into the block hole, Hastings digs it out to long-on",2,43.6,43.06,43.6,1,1,223,316,4
228622,465793,on leg stump on length and he drives the ball back,2,44.1,44.01,44.1,0,0,185,194,4
228622,465793,"outside off now, Hastings punches the ball down to long-off for one",2,44.2,44.02,44.2,1,1,127,319,5
311592,465793,"length delivery just outside off, easily pushed down to long-off for one",2,44.3,44.03,44.3,1,1,239,320,4
228622,465793,"chipped <strong>in the air</strong>, just wide of midwicket! Pitched up a little, Hastings clipped it with the turn to leg and in the air, but safely",2,44.4,44.04,44.4,1,1,255,317,4
311592,465793,"Starc goes after it again, targets the long-on boundary and the ball lands well short of long-on and then bounces over his head for four!",2,44.5,44.05,44.5,4,4,140,356,5
311592,465793,"gone this time, straight to long-on, yes you read that right! One shot after another Starc has been hitting to long-on, and this time he connects well to hand it to Prasanna who had to go a bit to his right. Good catch in the end",2,44.6,44.06,44.6,0,0,132,331,5
379504,429748,"he was almost bowled there, the way Smith was bowled by Herath in the Tests while trying to cut off the back foot. But Zampa connects just in time, and, on top of that, gets four behind square",2,45.1,45.01,45.1,4,4,127,16,8
379504,429748,doesn't go back that much now and helps the ball to point,2,45.2,45.02,45.2,0,0,136,130,7
379504,429748,much fuller now and Zampa pushes it to cover more convincingly,2,45.3,45.03,45.3,0,0,118,187,6
379504,429748,"fullish again, pushed into the covers again and a dive means no time for a run",2,45.4,45.04,45.4,0,0,127,196,6
379504,429748,"a bit of ""no, yes, no"" as the ball goes fine on the leg side off the pad. But Hastings doesn't want a run",2,45.5,45.05,45.5,0,0,0,0,0
379504,429748,"in the air, Dilruwan gets his right hand to it with a jump, but <strong>can't hold on</strong>, Australia win by two wickets! Zampa slashed at the ball when he saw room and the ball was sailing over extra cover where Dilruwan jumped, got his right hand to it, then tried again while fallin down but the ball avoided him completely",2,45.6,45.06,45.6,1,1,93,178,6
