batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
34102,228622,"a loose waft. Good length outside off, Rohit drives loosely and is beaten",2,22.3,22.03,22.3,0,0,0,0,0
34102,228622,130 kph. Steered down to third man off the open face,2,22.4,22.04,22.4,1,1,107,78,8
290630,228622,"thick outside edge, goes down to third man. Nice and full outside off, inviting the drive",2,22.5,22.05,22.5,1,1,93,59,8
34102,228622,"dropped. Very hard chance but still a chance. Shortish and wide, coming back in with that angle from wide of the crease. Rohit goes for the cut, but gets a thick edge which flies to Smith at first slip. He leaps but cannot hold on",2,22.6,22.06,22.6,4,4,129,15,8
290630,446548,"fullish delivery outside off, Pandey drives it back uppishly but in front of the bowler",2,23.1,23.01,23.1,0,0,172,195,5
290630,446548,whipped off his pads to deep midwicket,2,23.2,23.02,23.2,1,1,333,235,3
34102,446548,whipped to wide mid-on,2,23.3,23.03,23.3,0,0,221,200,3
34102,446548,"134 kph. Good length on off, played down defensively",2,23.4,23.04,23.4,0,0,153,178,6
34102,446548,"massive six. Shortish delivery on off, Rohit presses forward and looks to smash it, flat-bats it over wide mid-on. Knew that was six from the moment it left the bat",2,23.5,23.05,23.5,6,6,305,347,4
34102,446548,worked to midwicket,2,23.6,23.06,23.6,0,0,202,199,4
290630,272279,"shortish delivery on middle, clipped to midwicket",2,24.1,24.01,24.1,0,0,205,188,3
290630,272279,"slightly shortish on middle, pulled down to fine leg",2,24.2,24.02,24.2,1,1,320,211,3
34102,272279,"flat on off, Rohit gets down early to execute a fine paddle",2,24.3,24.03,24.3,1,1,261,66,1
290630,272279,"smashed. In the gap and that will be four. Tossed up on off, Pandey gets down and rockets a sweep to the square leg boundary",2,24.4,24.04,24.4,4,4,353,194,3
290630,272279,"slower through the air on middle, worked to deep midwicket",2,24.5,24.05,24.5,1,1,209,189,3
34102,272279,"lovely fielding. Tossed up on off, Rohit comes down to drive to cover.",2,24.6,24.06,24.6,0,0,142,176,6
290630,446548,"back of a length outside off, steered to third man",2,25.1,25.01,25.1,1,1,96,54,8
34102,446548,"back of a length, fourth-stump line. Rohit shuffles across and works it to deep square leg",2,25.2,25.02,25.2,1,1,304,112,2
290630,446548,"back of a length, angling into off stump, dabbed to point",2,25.3,25.03,25.3,0,0,120,162,7
290630,446548,drifts onto the pads and Pandey clips it away through midwicket,2,25.4,25.04,25.4,2,2,328,250,3
290630,446548,"shortish close to off stump, punched firmly but straight to cover point",2,25.5,25.05,25.5,0,0,138,191,6
290630,446548,"length ball angling into off stump, not much of a front-foot stride from Pandey as he looks to push through the mid-off/extra cover region, ends up inside-edging into his pad",2,25.6,25.06,25.6,0,0,147,185,6
34102,272279,"down the track to the flighted ball drifting away from off stump, plays the checked drive to long-off",2,26.1,26.01,26.1,1,1,133,312,5
290630,272279,"down the track comes Pandey this time and Lyon floats it wide of off stump, giving him plenty of room to flat-bat crisply to the right of short cover",2,26.2,26.02,26.2,4,4,18,269,6
290630,272279,"full on middle, clipped to deep midwicket",2,26.3,26.03,26.3,1,1,251,191,3
34102,272279,tossed up on off stump and Rohit's powerful sweep beats square leg diving to his left but Marsh sprints quickly to his right from deep midwicket and makes a diving stop,2,26.4,26.04,26.4,2,2,329,114,2
34102,272279,"back of a length on the pads, punched to deep midwicket",2,26.5,26.05,26.5,1,1,240,215,3
290630,272279,"full, close to off stump, whipped with the turn to long-on",2,26.6,26.06,26.6,1,1,223,307,4
290630,270484,length ball angling across towards off stump. Pandey uses his wrists to play that to mid-on,2,27.1,27.01,27.1,1,1,230,213,3
34102,270484,"full outside off, driven to short cover",2,27.2,27.02,27.2,0,0,117,199,6
34102,270484,"full outside off, Rohit can't beat cover point with his square drive",2,27.3,27.03,27.3,0,0,226,208,3
34102,270484,full on middle stump and Rohit makes room to drive inside-out. Makes a good connection but Smith stops it with a dive to his left at mid-off,2,27.4,27.04,27.4,0,0,151,246,5
34102,270484,"back of a length outside off, and again he fails to beat cover point. Waited on it and steered with an open face but Finch moved quickly to his left and stopped it",2,27.5,27.05,27.5,0,0,108,153,7
34102,270484,"short and wide, and this time Finch dives to his right to stop that back-foot slap",2,27.6,27.06,27.6,1,1,128,140,7
34102,267192,"back of a length on off stump, slides on with the angle as Rohit makes room, looking for the punch through cover. Can only push it back to the bowler",2,28.1,28.01,28.1,0,0,170,200,5
34102,267192,this one's a little shorter and he can force it past the diving fielder at extra cover,2,28.2,28.02,28.2,1,1,104,296,5
290630,267192,long-hop on middle stump and Pandey rocks back to pull to the vacant backward square leg boundary,2,28.3,28.03,28.3,4,4,343,118,2
290630,267192,"short and wide, slapped to sweeper cover",2,28.4,28.04,28.4,1,1,35,202,6
34102,267192,"flighted on middle and off, clipped to long-on",2,28.5,28.05,28.5,1,1,214,304,4
290630,267192,"a touch short wide of off, leans back and dabs to short third man",2,28.6,28.06,28.6,1,1,141,136,7
290630,270484,"back of a length outside off, steered to the right of third man, far enough from the fielder to complete two. That's also the half-century stand",2,29.1,29.01,29.1,2,2,46,96,7
290630,270484,"short, not too much width this time, leans back and chops it to third man",2,29.2,29.02,29.2,1,1,67,84,7
34102,270484,"back of a length on off stump and that is smashed. Makes himself a lot of room and just flat-bats it, an inside-out tennis forehand to the left of mid-off",2,29.3,29.03,29.3,4,4,78,325,5
34102,270484,"slower ball, full outside off, blocked to mid-off",2,29.4,29.04,29.4,0,0,148,201,5
34102,270484,"full, a bit of width, and again a well struck shot goes straight to a fielder, driven to short cover this time, but it's hit hard and the fielder fumbles it to allow the single",2,29.5,29.05,29.5,1,1,117,211,6
290630,270484,"back of a length on off stump, comes forward and jabs with a closed bat face to play that through square leg. Interesting-looking shot",2,29.6,29.06,29.6,1,1,225,186,3
290630,267192,"another Smith long-hop, and again Pandey is quickly back in his crease, swivels and pulls to the backward square leg boundary",2,30.1,30.01,30.1,4,4,315,73,2
290630,267192,"full outside off, driven to sweeper cover",2,30.2,30.02,30.2,1,1,35,214,6
34102,267192,"flighted ball outside off, lots of room for Rohit to free his arms and clout that over mid-on, against the turn",2,30.3,30.03,30.3,4,4,238,345,4
34102,267192,"full on leg stump and Rohit clips it in the air, chips it deliberately to reach long-on on the bounce, hit it to the right of the fielder",2,30.4,30.04,30.4,1,1,250,305,4
290630,267192,"down the track, meets the flighted ball in front of off stump and drives inside-out to sweeper cover",2,30.5,30.05,30.5,1,1,73,230,6
34102,267192,"a bit slower now, tossed up wide of off. Rohit has to reach out for it, checks his drive and pushes towards sweeper cover",2,30.6,30.06,30.6,1,1,60,178,6
34102,270484,"short and wide, but it's the slower one, and Rohit has to reach out for it. Doesn't quite middle it but slaps it over cover, just out of reach of the leaping fielder",2,31.1,31.01,31.1,2,2,60,214,6
34102,270484,"back of a length outside off, another slower one, Rohit is beaten by the angle and lack of pace, trying to dab to third man",2,31.2,31.02,31.2,0,0,0,0,0
34102,270484,"length ball on off stump, straightens just a touch, defended into the on side",2,31.3,31.03,31.3,0,0,210,192,3
34102,270484,"full outside off, driven to sweeper cover with a slightly open face",2,31.4,31.04,31.4,1,1,59,223,6
290630,270484,"full outside off, driven to sweeper cover",2,31.5,31.05,31.5,1,1,30,223,6
34102,270484,"loopy slower ball, ends up as a wide full-toss and he reaches out to drive, ends up slicing to backward point",2,31.6,31.06,31.6,1,1,125,130,7
34102,272279,"down the track to the flighted ball on middle and leg, chips it in the air, on the bounce to deep midwicket",2,32.1,32.01,32.1,2,2,324,220,3
34102,272279,"length ball outside off, dipped a touch on Rohit as he came forward, and he turns his wrists to play that to backward square leg",2,32.2,32.02,32.2,0,0,128,190,6
34102,272279,"flighted ball outside off, presses forward and pushes into the ocvers. They go for the single as Mitchell Marsh moves quickly to his left. He picks up and throws, Pandey dives into his crease and makes it home safe. Direct hit would have had him in trouble",2,32.3,32.03,32.3,1,1,82,218,6
290630,272279,"down the track comes Pandey and Lyon gives him width once more. Lovely bat-flow through that lofted inside-out drive, and it's over the rope to the left of long-off",2,32.4,32.04,32.4,6,6,44,314,5
290630,272279,"back of a length on middle and leg, goes deep in his crease to tuck it towards long leg",2,32.5,32.05,32.5,1,1,127,199,6
34102,272279,"quickish length ball on leg stump, gets his front leg out of the way to push down the ground to long-off",2,32.6,32.06,32.6,1,1,132,189,6
34102,272450,"full on off stump, driven to long-on",2,33.1,33.01,33.1,1,1,208,246,4
290630,272450,"shortish outside off, makes some room to dab it down to third man",2,33.2,33.02,33.2,1,1,90,68,8
34102,272450,"length ball outside off, seams away a touch to beat Rohit as he tries to dab it down to third man with an open face",2,33.3,33.03,33.3,0,0,0,0,0
34102,272450,"back of a length outside off, lets it come on and steers it to the right of third man to bring up 5000 ODI runs. He's moved to a different level over the last couple of years",2,33.4,33.04,33.4,2,2,82,114,7
34102,272450,"length ball outside off, doesn't quite come on to Rohit. Checks his drive and rolls his wrists over at the last moment to keep it down in front of mid-off",2,33.5,33.05,33.5,0,0,135,225,5
34102,272450,"full on middle stump and that's <b>dropped</b> by Shaun Marsh. Looked to hit that over mid-off, and maybe the ball stopped on him. Bat turned in his hand and it went high over the off side. Marsh, coming in from sweeper cover, got under it and dropped a sitter. It just popped out of his hand there",2,33.6,33.06,33.6,1,1,90,184,6
34102,228622,short and wide and that's punished. Rohit stands tall and just punches it away to the point boundary,2,34.1,34.01,34.1,4,4,11,119,7
34102,228622,"back of a length on off stump, punched to short cover",2,34.2,34.02,34.2,0,0,162,204,5
34102,228622,length ball wide of off and that's such a sweetly timed drive to the left of short cover,2,34.3,34.03,34.3,2,2,60,215,6
34102,228622,"excellent bouncer, rising over off stump, and Rohit thinks about hooking before deciding to abort the stroke and duck his head out of the way",2,34.4,34.04,34.4,0,0,0,0,0
34102,228622,"back of a length outside off, a bit of extra bounce, and Rohit goes for 99! It hurried through quicker than he expected, perhaps, as he looked to dab it towards third man, and he looks distraught when the caught behind appeal is upheld. Snicko shows the faintest of nicks, though.",2,34.5,34.05,34.5,0,0,181,141,1
28081,228622,"gone first ball, is he? Ooh, that looked close. Much fuller this time from Hastings, excellent first ball, angling into the stumps. Dhoni shuffled across his crease instead of moving forward or back, and that ball struck him low on the pad. Not given. Maybe an inside edge, maybe struck just outside the line. Replays show a clear inside edge",2,34.6,34.06,34.6,0,0,170,170,6
290630,272450,,2,35.1,35.01,35.1,1,1,152,193,5
28081,272450,"fuller now, drifts into the pads, clipped to long leg",2,35.2,35.02,35.2,0,0,181,195,4
28081,272450,"back of a length outside off, doesn't come on at all for the slap through point. Dhoni can only poke it back to the bowler",2,35.3,35.03,35.3,0,0,184,189,4
28081,272450,"back of a length outside off, steered towards backward point",2,35.4,35.04,35.4,1,1,139,183,6
290630,272450,"full on middle stump, clipped towards long leg",2,35.5,35.05,35.5,1,1,140,190,6
28081,272450,"shortish outside off, stops on the track again. Dhoni jumps and slaps to short cover",2,35.6,35.06,35.6,0,0,142,214,5
290630,228622,"back of a length outside off, dabbed towards third man",2,36.1,36.01,36.1,2,2,98,101,7
290630,228622,"full on off stump and Pandey doesn't quite get hold of the lofted drive, bounces down to the right of sweeper cover. Gets two more and that's his half-century. Excellent innings under pressure, so far",2,36.2,36.02,36.2,2,2,33,226,6
290630,228622,"short ball outside off and that's a controlled pull, almost just holds his bat up and lets the ball hit it, to place it for another couple, this time through midwicket",2,36.3,36.03,36.3,2,2,133,191,6
290630,228622,"back of a length outside off, guided to third man with an open bat face",2,36.4,36.04,36.4,1,1,90,52,8
28081,228622,"back of a length wide of off, Dhoni leaves it alone",2,36.5,36.05,36.5,0,0,152,180,6
28081,228622,"back of a length close to off stump, punches it to the right of backward point and immediately calls for the single",2,36.6,36.06,36.6,1,1,108,193,6
28081,446548,"back of a length on off stump, defended to short cover",2,37.1,37.01,37.1,0,0,152,185,6
28081,446548,"down the track and Boland bowls it at his pads, clipped quietly towards deep square leg",2,37.2,37.02,37.2,1,1,268,205,3
290630,446548,"length ball outside off, Pandey comes forward for the checked drive through the covers",2,37.3,37.03,37.3,1,1,51,181,6
28081,446548,"back of a length, angling into the pads, worked towards midwicket",2,37.4,37.04,37.4,1,1,249,201,3
290630,446548,"length ball angling into middle stump, defended to midwicket",2,37.5,37.05,37.5,0,0,231,196,3
290630,446548,"length ball outside off, opens his bat face to guide it down to third man",2,37.6,37.06,37.6,1,1,160,185,5
290630,228622,"back of a length outside off, dabbed to third man",2,38.1,38.01,38.1,1,1,90,84,7
28081,228622,"back of a length close to off stump, punched to short extra cover",2,38.2,38.02,38.2,0,0,157,184,6
28081,228622,"full, wide of off. Dhoni frees his arms and drills that hard but backward point dives to his right to stop it",2,38.3,38.03,38.3,1,1,95,185,6
290630,228622,"length ball outside off, lets it come on and pokes to backward point",2,38.4,38.04,38.4,0,0,125,157,7
290630,228622,"dug in short and wide and Pandey jumps in the air to account for the bounce and uppercuts fiercely, hits it hard and beats third man comfortably to his right",2,38.5,38.05,38.5,4,4,14,190,6
290630,228622,"back of a length on off stump, defended towards point",2,38.6,38.06,38.6,0,0,157,193,5
28081,446548,"fullish on off stump, Dhoni punches towards mid-off and short cover dives to his right to intercept",2,39.1,39.01,39.1,0,0,127,194,6
28081,446548,down the track and Boland straightens his line. Dhoni has to play around his front pad and misses. Ball hits pad but he's a long way down the pitch. Big appeal but it's not given,2,39.2,39.02,39.2,0,0,0,0,0
28081,446548,"Short outside off, doesn't come on to Dhoni's bat or he simply mistimes it, chops down into the ground, in the direction of cover",2,39.3,39.03,39.3,0,0,113,194,6
28081,446548,"fullish ball wide of off, driven to sweeper cover",2,39.4,39.04,39.4,1,1,81,205,6
290630,446548,short outside off and Pandey gets on his toes to punch crisply to deep point,2,39.5,39.05,39.5,1,1,53,224,6
28081,446548,"back of a length on off stump, defended to short cover",2,39.6,39.06,39.6,0,0,136,185,6
290630,272279,"fullish on middle and leg, fairly flat, swept round to deep backward square leg",2,40.1,40.01,40.1,1,1,295,102,2
28081,272279,"down the track, doesn't quite get to the pitch of the flighted ball on off stump, clips quietly to midwicket",2,40.2,40.02,40.2,0,0,184,182,4
28081,272279,"quicker now, goes on the back foot to defend the middle-stump ball back to the bowler",2,40.3,40.03,40.3,0,0,183,191,4
28081,272279,"back of a length on middle and leg, goes back to work to midwicket",2,40.4,40.04,40.4,0,0,244,201,3
28081,272279,"back of a length on off stump, punched down the ground to long-off",2,40.5,40.05,40.5,1,1,101,184,6
290630,272279,flat and quick down the leg side. Gets his line wrong and it's called wide as Pandey misses the flick,2,40.6,40.06,40.6,0,1,0,0,0
290630,272279,"floated up slower outside off, and it sneaks under Pandey's attempted sweep",2,40.6,40.07,40.6,0,0,0,0,0
28081,446548,"short outside off, rises high and Dhoni can't control his pull, hits it in the air and Lyon, settling comfortably under it at deep midwicket, <b>spills another absolute sitter</b>",2,41.1,41.01,41.1,1,1,298,275,3
290630,446548,"back of a length on off stump, blocked into the point region",2,41.2,41.02,41.2,0,0,129,151,7
290630,446548,"short and wide and Pandey slaps it away, beats backward point and they take two by the time third man runs around to field it",2,41.3,41.03,41.3,2,2,39,111,7
290630,446548,"shortish outside off, slapped to backward point",2,41.4,41.04,41.4,0,0,176,191,5
290630,446548,"down the track and Boland offers up some width. Pandey isn't quite to the pitch of it, but he frees his arms and flat-bats it so sweetly to the cover boundary",2,41.5,41.05,41.5,4,4,70,317,5
290630,446548,"back of a length outside off, opens his bat face and steers it adroitly, nice and fine, to the left of the fielder at third man",2,41.6,41.06,41.6,2,2,90,66,8
28081,272279,"goes back to a full ball on middle stump, clips it just wide of midwicket",2,42.1,42.01,42.1,1,1,242,199,3
290630,272279,"down the track comes Pandey, loses his shape a bit as he goes for the big hit, but does well to keep it along the ground and hit to long-on",2,42.2,42.02,42.2,1,1,228,312,4
28081,272279,"down the track comes Dhoni this time, muscles it powerfully to the right of long-on, and they run quickly to complete two",2,42.3,42.03,42.3,2,2,321,228,3
28081,272279,"down the track again, not quite to the pitch this time, squeezes the checked drive out to long-on",2,42.4,42.04,42.4,1,1,228,309,4
290630,272279,"flighted ball outside off, whipped with the turn to midwicket",2,42.5,42.05,42.5,0,0,217,188,3
290630,272279,"nice flight on off stump, dipped on Pandey a bit. Did well to adjust, keeping his front leg inside the line and opening his bat face to play the checked drive out towards deep point",2,42.6,42.06,42.6,1,1,59,212,6
290630,446548,"full-toss on off stump, clubbed down the ground to long-on",2,43.1,43.01,43.1,1,1,211,322,4
28081,446548,"full and wide, gets on the front foot to steer it to the right of sweeper cover. They decide, wisely, not to attempt a second as Warner's monster throw comes in",2,43.2,43.02,43.2,1,1,57,259,6
290630,446548,full and wide and Pandey drives to long-off,2,43.3,43.03,43.3,1,1,72,285,5
28081,446548,"wide yorker, stabbed away towards backward point",2,43.4,43.04,43.4,1,1,60,123,7
290630,446548,"very full, close to off stump. Pandey makes a bit of room by moving his front leg out of the way, and jabs it away to the left of sweeper cover",2,43.5,43.05,43.5,2,2,22,175,6
290630,446548,"full outside off, driven to long-off",2,43.6,43.06,43.6,1,1,91,300,5
290630,270484,"slower ball on leg stump, clipped through square leg",2,44.1,44.01,44.1,1,1,232,139,2
28081,270484,"full-toss on the pads, flicked straight to short fine leg",2,44.2,44.02,44.2,1,1,257,197,3
290630,270484,"slower ball wide of off, flat-batted to sweeper cover",2,44.3,44.03,44.3,1,1,26,196,6
28081,270484,"in the blockhole and Dhoni misses the flick. Hits him low on the pad, and ricochets into the off side. Huge appeal, but it isn't given. Pitched maybe just outside leg. Marginal",2,44.4,44.04,44.4,0,1,122,177,6
290630,270484,"down the track and he can't get to the pitch of this slower ball outside off. Goes through with the shot, doesn't time it, and it's hanging in the air but agonisingly wide of Bailey diving to his right from extra cover",2,44.5,44.05,44.5,1,1,90,269,5
28081,270484,"full on leg stump, clipped to midwicket, who's right on the edge of the circle, and they run a single. Smith's throw hits Dhoni's bat as he slides home, and he holds up his hands to reassure everyone that he won't run the overthrow",2,44.6,44.06,44.6,1,1,224,237,4
28081,272450,"slower ball wide of off stump. Dhoni has to reach out a long way, elects to leave it, maybe expecting it to be called wide, but it isn't",2,45.1,45.01,45.1,0,0,0,0,0
28081,272450,"down the track, Dhoni slogs at this fullish ball outside off, and top-edges it towards third man. The ball bounces just short of Faulkner running in from the rope",2,45.2,45.02,45.2,1,1,118,47,8
290630,272450,slower ball wide of off and Pandey picks it up early and whips it powerfully to the right of long-on. Smith sprints quickly to his right and stops it at the rope with a wholehearted tumble,2,45.3,45.03,45.3,2,2,279,315,4
290630,272450,well bowled. Saw him shaping to move across his crease and bowled a back-of-a-length slower ball outside off. Pandey is beaten trying to guide it down to third man,2,45.4,45.04,45.4,0,0,0,0,0
290630,272450,"takes guard on off stump this time and Marsh looks to bowl it even wider, full and wide. This time it's adjudged wide as Pandey reaches out and fails to connect",2,45.5,45.05,45.5,0,1,0,0,0
290630,272450,"length ball on middle and leg, cramps Pandey for room. Stabs it back to the bowler",2,45.5,45.06,45.5,0,0,182,197,4
290630,272450,"full outside off and Pandey makes a bit of room and doesn't get hold of the big hit over the covers. Skews it in the air, but gets his placement spot on, right in the middle of the triangle formed by extra cover, sweeper cover and long-off",2,45.6,45.07,45.6,2,2,95,292,5
28081,270484,"full, down the leg side. Dhoni misses the flick and it deflects off the pad to the diving Wade, who appeals for caught behind. Good early call from Pandey to sneak a leg bye",2,46.1,46.01,46.1,0,1,200,132,1
290630,270484,"low full-toss on leg stump, whipped towards long-on. Takes its time getting to the fielder and they use that time to steal a second",2,46.2,46.02,46.2,2,2,253,290,4
290630,270484,down the track to the wide slower ball and he flat-bats firmly to the right of long-off. Two more,2,46.3,46.03,46.3,2,2,156,344,5
290630,270484,makes a bit of room and Faulkner follows with the full-toss. Whips it hard but can't get it past midwicket,2,46.4,46.04,46.4,0,0,240,194,3
290630,270484,"lovely slower ball, back of a length. Pandey doesn't pick up the length, is through the pull too quickly and it juuust misses off stump",2,46.5,46.05,46.5,0,0,0,0,0
290630,270484,"full on leg stump, clipped firmly but straight to midwicket",2,46.6,46.06,46.6,0,0,220,207,4
28081,272450,"fullish, wide of off, flat-batted to long-off",2,47.1,47.01,47.1,1,1,140,300,5
290630,272450,"wide yorker and Pandey reaches out and makes vital contact, looks to squeeze it away through point, gets an outside edge that runs away to the third man boundary",2,47.2,47.02,47.2,4,4,102,19,8
290630,272450,"slower short ball outside off, wide of Pandey who's moved across his stumps. Chopped down towards backward point",2,47.3,47.03,47.3,1,1,102,124,7
28081,272450,"down the track and he  gets too close to this ball from Marsh. Jabs it down towards long-off, and the electric Pandey turns quickly to complete the second, but a direct hit would have done for him",2,47.4,47.04,47.4,2,2,125,283,5
28081,272450,"full and wide and this time Dhoni is right where he needs to be. Huge backlift, flat-bats it down the ground, absolutely smashes it and long-off has no chance going to his right",2,47.5,47.05,47.5,4,4,133,349,5
28081,272450,"full outside off, slower ball. Dhoni slogs and inside-edges towards short fine leg",2,47.6,47.06,47.6,1,1,213,120,1
28081,270484,"full on middle and leg, clips to midwicket, who's slightly deep and allows a reasonably comfortable single",2,48.1,48.01,48.1,1,1,231,193,3
290630,270484,"down the track, looks to make room. Faulkner denies him the room with the slower ball and he slogs it out to deep midwicket, on the bounce",2,48.2,48.02,48.2,1,1,322,234,3
28081,270484,"full-toss on leg stump, Dhoni lap-sweeps towards long leg",2,48.3,48.03,48.3,2,2,250,50,1
28081,270484,"sees him making room and follows him. Slogs at it, misses, and it ricochets off the pad into the off side",2,48.4,48.04,48.4,0,1,110,149,7
290630,270484,"down the track and Pandey is an absolute genius at landing the ball short of deep fielders. Takes his bottom hand off the handle while chasing the full, wide slower ball, and it drops short of the sweeper cover fielder running to his right",2,48.5,48.05,48.5,2,2,40,222,6
290630,270484,"down the track, Faulkner follows him, and he tucks it away through backward square leg and picks up two, leaving Dhoni at strike at the start of the last over",2,48.6,48.06,48.6,2,2,275,98,2
28081,272450,"full and wide, and it's given wide after Dhoni leaves it alone. Harsh call, seemed to be just inside the tramline, though, as Wasim Akram reminds us on TV commentary - the line is just an indication",2,49.1,49.01,49.1,0,1,0,0,0
28081,272450,"bam! That's a low full-toss outside off, in Dhoni's slot, but in this innings he hasn't been middling anything. He doesn't middle this either, but he just about clears the leaping long-off fielder. Warner is the fielder. He would have needed to be as tall as Mohammad Irfan to take that",2,49.1,49.02,49.1,6,6,80,345,5
28081,272450,"full and wide and Dhoni goes after it and holes out, Warner takes a simple catch running in from long-off. They cross over, however, and Pandey will be on strike",2,49.2,49.03,49.2,0,0,97,282,5
290630,272450,"shot. That's full outside off, a wide yorker, almost, and Pandey, cool as a cucumber, brings up his hundred in style. Lets it come on, opens his bat face at impact, and steers it fine to the third man boundary. This has been an outstanding one-day innings",2,49.3,49.04,49.3,4,4,90,26,8
290630,272450,"and it's all over. Full outside off and Pandey launches this over the covers. Doesn't really middle it, but all he needs to do is clear the infield, and that's what he does",2,49.4,49.05,49.4,2,2,74,250,6
