batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
219889,40618,"slow turn back in, tapped gently to point for a quick single. Risky, but Rabada's throw was wayward",2,17.1,17.01,17.1,1,1,249,179,3
272450,40618,"googly first up for Mitch Marsh, he gets forward and drives it straight to cover",2,17.2,17.02,17.2,0,0,138,193,6
272450,40618,"drifting into the pads, worked to long-on",2,17.3,17.03,17.3,1,1,270,294,4
219889,40618,"beaten by a superb googly. Warner looks to open the bat face late to slap that past cover, but was deceived in flight",2,17.4,17.04,17.4,0,0,0,0,0
219889,40618,"beaten again, <b> another googly that does him in the air. </B> This is outstanding legspin bowling",2,17.5,17.05,17.5,0,0,0,0,0
219889,40618,checks his drive this time to a slider on off stump,2,17.6,17.06,17.6,0,0,214,192,3
272450,540316,"uppish but safe, flies off the thick edge to third man",2,18.1,18.01,18.1,1,1,116,42,8
219889,540316,"pulled but the ball wasn't all that short for him to wind up like the way he did, mistimed to deep midwicket",2,18.2,18.02,18.2,1,1,38,245,6
272450,540316,"flicked, but finds deep square leg. Her had to come around a fair bit which gave Marsh an opportunity to amble back for the second",2,18.3,18.03,18.3,2,2,276,52,1
272450,540316,"length ball at 134kph, Marsh hops back and punches that to cover",2,18.4,18.04,18.4,0,0,131,204,6
272450,540316,"this one's floated a touch fuller from length outside off, Marsh defends from the crease",2,18.5,18.05,18.5,0,0,123,176,6
272450,540316,the bowler does well to react quickly on his followthrough to stop that rocket drive with his boot,2,18.6,18.06,18.6,0,0,173,194,5
219889,40618,"fizzes straight on from middle, Warner gets back and blocks",2,19.1,19.01,19.1,0,0,175,193,5
219889,40618,"driven through the line to wide long-off, much more authority in the stroke this time",2,19.2,19.02,19.2,1,1,287,291,4
272450,40618,"wrong'un that lands outside off to draw Marsh forward, he deadbats it in the end",2,19.3,19.03,19.3,0,0,169,188,5
272450,40618,"this one spins away, Marsh doesn't get to the pitch of the ball but manages to bunt that to cover",2,19.4,19.04,19.4,0,0,132,198,6
272450,40618,"too full outside off, drilled across the line to Steyn at long-on, quality work to slide across to stop that",2,19.5,19.05,19.5,1,1,252,317,4
219889,40618,gets to the pitch of the ball and drives to deep cover,2,19.6,19.06,19.6,1,1,311,281,3
219889,540316,"hint of width, crunched to sweeper cover",2,20.1,20.01,20.1,1,1,326,166,3
272450,540316,"quality stroke, punched off the back foot to Tahir at deep cover",2,20.2,20.02,20.2,1,1,53,215,6
219889,540316,"slower length ball on leg stump, nurdled to square leg",2,20.3,20.03,20.3,1,1,105,137,7
272450,540316,gloves a pull down to fine leg. Beaten for pace on that occasion even though he got into a relatively good position,2,20.4,20.04,20.4,1,1,257,61,1
219889,540316,worked off the pad to midwicket where Miller dives full length to his right to stop that lovely little flick,2,20.5,20.05,20.5,0,0,148,193,6
219889,540316,deflects off the pad to the leg side as he looks to tickle it fine,2,20.6,20.06,20.6,0,1,149,160,7
219889,40618,leans forward and blocks,2,21.1,21.01,21.1,0,0,197,177,3
219889,40618,makes a bit of room and punches that googly to deep cover,2,21.2,21.02,21.2,1,1,326,222,3
272450,40618,"drifting full into the pads, eased to long-on",2,21.3,21.03,21.3,1,1,276,296,4
219889,40618,"lofted, and lofted very nicely. Almost shoveled that off the front foot. The bat face just turned a wee bit when he made contact but he still placed it where he wanted to. The power of the bottom hand",2,21.4,21.04,21.4,4,4,341,261,3
219889,40618,stretches forward and defends gently,2,21.5,21.05,21.5,0,0,181,186,4
219889,40618,"sharp turn back in from off stump, Warner uses the depth of the crease to defend",2,21.6,21.06,21.6,0,0,205,183,3
272450,540316,"ill-directed short ball outside leg stump, batsman lets it go",2,22.1,22.01,22.1,0,1,0,0,0
272450,540316,"quality stroke. Nothing wrong with the delivery really. It was a length ball that nipped away from off, just a hint of width, Marsh stood tall to get on top of the bounce and punched that behind point",2,22.1,22.02,22.1,4,4,31,89,7
272450,540316,"crunching cover drive, Tahir does well to come around the ropes to restrict that to a single",2,22.2,22.03,22.2,1,1,41,199,6
219889,540316,"whipped off his hip into the deep square leg boundary. Too straight and short, Warner once again uses the depth of the crease before bringing his powerful wrists into play",2,22.3,22.04,22.3,4,4,48,61,7
219889,540316,"slower and fuller on the pads, clipped to short fine where Behardien nearly over-ran the ball",2,22.4,22.05,22.4,1,1,138,122,8
272450,540316,driven back straight to mid-on,2,22.5,22.06,22.5,0,0,220,236,4
272450,540316,"whipped away towards deep backward square again, end of a wayward over",2,22.6,22.07,22.6,1,1,327,128,2
272450,40618,"pushes one quicker on middle, he jams his bat down in time to bunt it back down the pitch",2,23.1,23.01,23.1,0,0,184,196,4
272450,40618,worked uppishly to deep midwicket,2,23.2,23.02,23.2,1,1,325,184,3
219889,40618,"this one spins back in, Warner whips that to deep square leg",2,23.3,23.03,23.3,1,1,52,143,7
272450,40618,"drives, but gets a thick inside edge to midwicket",2,23.4,23.04,23.4,0,0,214,202,4
272450,40618,"touch short, punched to sweeper cover",2,23.5,23.05,23.5,1,1,30,202,6
219889,40618,tucked towards the man coming in from square leg,2,23.6,23.06,23.6,1,1,96,152,7
219889,297583,imperious pull. What a welcome to the bowling crease. Touch short and Warner was onto it in a jiffy as he pulled him in front of square,2,24.1,24.01,24.1,4,4,6,227,6
219889,297583,this time he nurdles that full ball to midwicket,2,24.2,24.02,24.2,0,0,145,188,6
219889,297583,"cut away behind point, Rossouw is quickly off the blocks",2,24.3,24.03,24.3,1,1,322,146,2
272450,297583,"hint of away-movement off the seam, punches the length ball to cover",2,24.4,24.04,24.4,0,0,137,192,6
272450,297583,"this one grips the surface and holds up, Marsh through with his attempted punch, the ball rolls to cover",2,24.5,24.05,24.5,0,0,150,196,5
272450,297583,"quality stroke, once again not afraid to hit on the up, the bat face is turned ever-so-slightly to beat point, the boundary rider comes around",2,24.6,24.06,24.6,1,1,41,123,7
272450,550215,"<b> Palmed over the ropes by Abbott at deep square leg. </b> But let me tell you it was a tough chance. This was short and angling in, Marsh decided he's going to pull, got good enough bat on it too. Had Abbott been on the ropes, it would have been straight down his throat.",2,25.1,25.01,25.1,6,6,336,90,2
272450,550215,"<b> confusion, confusion! </b> Marsh is ball-watching as he bunts it to point, Warner had almost completed the run even as Marsh was halfway down the pitch. A direct hit at the bowler's end would have nailed him. Duminy the fielder in question, would have been close at both ends",2,25.2,25.02,25.2,1,1,130,162,7
219889,550215,plays a short-arm jab to midwicket,2,25.3,25.03,25.3,1,1,29,175,6
272450,550215,"this is an even better stroke. Short and angling in, he swivels back, gets underneath it and pulls him into the fine leg boundary. Total control",2,25.4,25.04,25.4,6,6,343,89,2
272450,550215,punched on the up to mid-off,2,25.5,25.05,25.5,0,0,132,230,5
272450,550215,hops back to bunt that full delivery to cover,2,25.6,25.06,25.6,0,0,158,182,6
219889,297583,"edged, but safe. Down to Steyn at third man. <b> Oh, he's back </b>",2,26.1,26.01,26.1,1,1,252,47,1
272450,297583,"clubbed into the midwicket boundary. Drags a short ball outside off, Marsh sets himself up to slap that in front of square. Into position so quickly too",2,26.2,26.02,26.2,4,4,342,260,3
272450,297583,beaten by a nothing shot. Pokes away from the body with an angled bat,2,26.3,26.03,26.3,0,0,0,0,0
272450,297583,flayed on the up to Tahir at sweeper cover,2,26.4,26.04,26.4,1,1,31,169,6
219889,297583,beaten by a ripper! This one jags away from length on middle to square Warner up. The bounce on that too! Phew,2,26.5,26.05,26.5,0,0,0,0,0
219889,297583,whipped off his hip into the gap at deep square leg. Warner called for two and made it back quite easily,2,26.6,26.06,26.6,2,2,63,123,7
272450,550215,"much better the length from Rabada, touch fuller on off stump, defended",2,27.1,27.01,27.1,0,0,169,187,5
272450,550215,"so the decision to persist with Rabada despite an ordinary last over has worked. And he's got the man who hit him for two sixes in the previous over. This one veers back in full from wide of the crease, Marsh looks to heave it across the line, more towards midwicket, but he swings too early as the ball deflects off the pad onto the stumps",2,27.2,27.02,27.2,0,0,0,0,0
530011,550215,rip roaring short ball that climbs to hit his glove as he hops back to defend,2,27.3,27.03,27.3,0,0,162,172,6
530011,550215,"opens the bat face to punch that, but JP Duminy is super agile. Throws himself to his left to stop that certain boundary",2,27.4,27.04,27.4,0,0,247,167,3
530011,550215,gets on top of the bounce and bunts it to the leg side,2,27.5,27.05,27.5,0,0,164,189,5
530011,550215,"top shot! Balance, timing, wrist work and placement - all in sync as it races into the midwicket boundary. Too full from Rabada and he was punished on that occasion",2,27.6,27.06,27.6,4,4,30,267,6
219889,44932,"drilled to cover, a half-stop gives Warner a single",2,28.1,28.01,28.1,1,1,309,225,3
530011,44932,stretches forward and defends that in-drifter,2,28.2,28.02,28.2,0,0,182,188,4
530011,44932,eased back past the bowler to long-on,2,28.3,28.03,28.3,1,1,95,290,5
219889,44932,"that has been hammered into the gap over cover. JP gives it air, Warner is down on one knee quickly as he lofts it cleanly over the infield",2,28.4,28.04,28.4,4,4,350,242,3
219889,44932,"Miller dives to his right to half-stop that slap, deflects to the boundary rider. That's how powerfully it was struck. <b> Both batsmen collided in the middle </b>",2,28.5,28.05,28.5,1,1,327,204,3
530011,44932,"driven wide of Miller, with the spin, for an easy single",2,28.6,28.06,28.6,1,1,280,288,4
530011,550215,ripper of a delivery that squares Head up. Wasn't far from the outside edge,2,29.1,29.01,29.1,0,0,0,0,0
530011,550215,beaten again. This one nips away off the seam from the length area on middle. Another feeble push,2,29.2,29.02,29.2,0,0,0,0,0
530011,550215,"arches back and helps it up and over the cordon, one bounce to third man",2,29.3,29.03,29.3,1,1,265,50,1
219889,550215,"finds the gap and the timing on that is magnificent. Hops back and then simply opens the face of the bat to steer that behind point. Third man, even though square, had no chance",2,29.4,29.04,29.4,4,4,349,111,2
219889,550215,pushed straight to a diving Faf du Plessis at cover,2,29.5,29.05,29.5,0,0,223,206,3
219889,550215,"flayed into the extra cover boundary. It was hit so hard that JP Duminy, normally a very very safe fielder, had little time to react. He had no more than 5 metres to move to his right. What power! This isn't over yet",2,29.6,29.06,29.6,4,4,354,177,3
530011,540316,good length on middle and worked away towards midwicket. Cramping him for room,2,30.1,30.01,30.1,0,0,144,192,6
530011,540316,"a big appeal, not given by ump Joel Wilson. Full and straight, Head misses and is rapped on the pad. May have pitched outside leg",2,30.2,30.02,30.2,0,0,207,145,2
530011,540316,"good length on middle, 130.2 kph. Pushed towards mid-on for one.",2,30.3,30.03,30.3,1,1,135,218,5
219889,540316,"four more. A slower ball on Warner's thighs. You may want to bowl elsewhere to him. He wanted to put that onto the banks, but got more of the inside half of the bat, sending the ball past short fine leg. Warner on 95",2,30.4,30.04,30.4,4,4,50,59,7
219889,540316,"full on middle, 132 kph. Pushed to cover.",2,30.5,30.05,30.5,0,0,234,190,3
219889,540316,absolute rubbish from Phehlukwayo. Warner takes full toll. Slow offcutter well down leg. Warner just helps it along to the fine leg boundary. Would have been wide had he not got bat on that. Moves to 99.,2,30.6,30.06,30.6,4,4,118,14,8
530011,47492,"full and wide at 136 kph. Head doesn't back down, looks to go down the ground but misses. Big swing, big miss",2,31.1,31.01,31.1,0,0,0,0,0
530011,47492,crashed away through cover for one.,2,31.2,31.02,31.2,1,1,335,192,3
219889,47492,"doesn't quite get there. Overpitched from Steyn outside off, Warner picks the right stroke and drives to cover. Can't pierce the gap",2,31.3,31.03,31.3,0,0,228,192,3
219889,47492,"<b>100 for Warner</b>. Subdued in celebration. Takes off his helmet and acknowledges the applause. Full on leg, pushed to mid-on and calls for one immediately. Easy. Take a bow, splendid innings",2,31.4,31.04,31.4,1,1,142,226,5
530011,47492,"ah poor ball. Full and wide outside off, too much wifdth. Head throws his hands at that and gets it over point. Another boundary",2,31.5,31.05,31.5,4,4,340,90,2
530011,47492,"rather full outside off, crisply driven to mid-off",2,31.6,31.06,31.6,0,0,222,216,4
219889,540316,"132 kph, bad lines these. Not good. Down leg and Warner misses the freebie. Rapped on the pad",2,32.1,32.01,32.1,0,0,170,168,6
219889,540316,"and again, down leg. 129 kph. Warner picks it off, clips to fine leg. Not great bowling this",2,32.2,32.02,32.2,1,1,109,46,8
530011,540316,"129 kph, better line. Full but on middle and off. Head inside edges onto his pad. Had he missed that, he was plumb. A bit of inward movement too.",2,32.3,32.03,32.3,0,0,192,155,2
530011,540316,"131 kph, seems pretty good to Head but loses his line to Warner. Straight on a good length, no room and so Head works to midwicket",2,32.4,32.04,32.4,0,0,151,192,6
530011,540316,superb as usual from Faf. Wristily nudged to Faf at midwicket who puts in a dive. may have saved at least one there,2,32.5,32.05,32.5,1,1,137,188,6
219889,540316,just not good bowling this. An easy nudge through the leg side gives Warner and Australia two more to backward square,2,32.6,32.06,32.6,2,2,35,113,7
530011,47492,"short of a length outside off, Head tries to go over midwicket but was clearly hurries for pace. Bunts to mid-on",2,33.1,33.01,33.1,0,0,149,218,5
530011,47492,"full on middle and off, giving nothing away. Blocked",2,33.2,33.02,33.2,0,0,166,198,5
530011,47492,"good length outside off, carved down to third man",2,33.3,33.03,33.3,1,1,267,52,1
219889,47492,"over mid-of. Short of a length outside off, Warner tries to go over the top. Doesn't get all of it, but gets enough to clear mid-off. Plinks in the outfield. Splendid running gives Warner three",2,33.4,33.04,33.4,3,3,279,298,4
530011,47492,"139 kph, nice lines on off. Steered to third man",2,33.5,33.05,33.5,1,1,244,43,1
219889,47492,"132 kph, slow on middle and leg. Seemed like an offcutter. Worked towards square leg",2,33.6,33.06,33.6,1,1,87,164,7
219889,540316,"131 kph, full outside off, pushed down to mid-off for a quick single.",2,34.1,34.01,34.1,1,1,225,242,4
530011,540316,"134 kph, straying down leg, leading edge towards mid-on for one",2,34.2,34.02,34.2,1,1,128,216,6
219889,540316,"good length on middle, Warner is hurried and gets hit on the thigh. The ball ricochets to point who unnecessarily fires a throw at the non-strikers end. Concedes the overthrow. If you're good at saving runs, have to be able to prevent these kind of runs too. Fine margins in this sport",2,34.3,34.03,34.3,0,2,218,145,2
219889,540316,"strays down leg this time, wide. Very surprised this is the line Phehlukwayo has stuck to",2,34.4,34.04,34.4,0,1,0,0,0
219889,540316,"another one. The bowler is not happy. Overpitched outside off, driven straight to Miller at cover who fires a throw, hits the stumps at the strikers end and concedes one. Two extra runs in this over.",2,34.4,34.05,34.4,1,1,246,206,3
530011,540316,"good length on middle, whipped past midwicket for two. Nice shot, immense power in those wrists",2,34.5,34.06,34.5,2,2,39,217,6
530011,540316,"goes through and that's four. Overpitched on middle and leg, Head finds the gap at midwicket, past mid-on too.",2,34.6,34.07,34.6,4,4,52,302,5
219889,40618,four more! Warner doing nothing wrong. May not have been picking him so he opts to reverse sweep. Gets this in between two fielders for four,2,35.1,35.01,35.1,4,4,338,95,2
219889,40618,"97 kph, flat on middle. Flat-batted to midwicket for one",2,35.2,35.02,35.2,1,1,96,184,6
530011,40618,"slow legbreak on off, Head outside-edges towards short third man for one. Playing him nicely",2,35.3,35.03,35.3,1,1,221,116,1
219889,40618,"82 kph, slow on middle. Cut to short third again, the pair are hesitant but rightly, decide against the run",2,35.4,35.04,35.4,0,0,229,132,2
219889,40618,fantastic batting. Nudged towards midwicket for one,2,35.5,35.05,35.5,1,1,142,189,6
530011,40618,"slow down leg, clipped to square leg. They'll take what they can",2,35.6,35.06,35.6,1,1,116,150,7
530011,47492,"good length outside off, pushed towards cover for a quick run",2,36.1,36.01,36.1,1,1,242,197,3
219889,47492,"strays down leg, worked towards short fine leg",2,36.2,36.02,36.2,1,1,135,119,8
530011,47492,"superb shot, superb fielding. Overpitched outside off, cracked through towards cover. Miller dives and prevents the ball from going through",2,36.3,36.03,36.3,1,1,235,196,3
219889,47492,"good length outside off, 137 kph. Shovelled to long-on. Happy to take the singles.",2,36.4,36.04,36.4,1,1,116,259,5
530011,47492,<strong>142.6 kph</strong> outside off. Head crunches his drive to cover on the bounce,2,36.5,36.05,36.5,0,0,228,192,3
530011,47492,"good over from Steyn. Just four off. Full on middle and leg, Head misses his flick and is struck on the pad",2,36.6,36.06,36.6,0,0,205,174,3
219889,40618,"slow through the air on middle and off, Warner gets low to reverse lap. Misses. Struck on the body",2,37.1,37.01,37.1,0,0,198,162,2
219889,40618,"big appeal, Tahir wants a review. Faf has a look at Qdk and <strong>opts to review</strong>. Only question here is if it was pitching in line? Looked like it did, but hit Warner on the thigh. A flat delivery on leg, Warner gets low to sweep but misses. The ball carries on and hits Warner on the thigh, two leg byes to fine leg, the result. All on hawkeye now. Yikes, pitched just outside leg. Excellent decision from umpire George.",2,37.2,37.02,37.2,0,2,151,51,8
219889,40618,"flat and wide outside off, cut out to deep cover",2,37.3,37.03,37.3,1,1,330,185,3
530011,40618,"the googly outside off, 84 kph. Drilled down to long-off",2,37.4,37.04,37.4,1,1,257,288,4
219889,40618,"another googly outside off, cut out to point. Phehlukwayo dives and prevents the ball from going through",2,37.5,37.05,37.5,1,1,238,136,2
530011,40618,"flight outside off, driven out towards cover",2,37.6,37.06,37.6,0,0,225,193,3
219889,47492,"a slower delivery on middle, bunted down to long-on. 120 kph, Steyn has varied his pace nicely despite not extracting much",2,38.1,38.01,38.1,1,1,93,259,5
530011,47492,"picks the length early. To be fair, wasn't nearly short enough ti pull. But Head was hanging back, gets the length he wanted and slaps his pull in the gap at midwicket. There's the boundary for the over",2,38.2,38.02,38.2,4,4,25,270,6
530011,47492,"drifts down leg, Head picks out square leg with his flick",2,38.3,38.03,38.3,0,0,131,135,7
530011,47492,full and wide from around the wicket. 137 kph. Skids on and beats Head's cut,2,38.4,38.04,38.4,0,0,0,0,0
530011,47492,"good stop. Overpitched outside off, pushed down towards mid-off who saves the boundary, parries it to long-on and allows the second run",2,38.5,38.05,38.5,2,2,223,241,4
530011,47492,"beauty to finish. 139 kph, good length outside off, zips through and beats the bat. Lovely over and effort from Steyn",2,38.6,38.06,38.6,0,0,0,0,0
219889,40618,"flight on off, nice loop. Fiercely cut to deep point",2,39.1,39.01,39.1,1,1,329,206,3
530011,40618,"flatter delivery on off, 87 kph. Defended. Good lines.",2,39.2,39.02,39.2,0,0,201,186,3
530011,40618,"flipper, quick on off and middle. Pushed down to long-on. Nice from Tahir, staying accurate",2,39.3,39.03,39.3,1,1,91,260,5
219889,40618,"superb shot, that should be four. It is. Overpitched outside off, Warner gives himself room by staying leg side of the ball and then smashes his drive past cover. Duminy gets across from long-off but can't cut it in. Makes contact while touching the boundary",2,39.4,39.04,39.4,4,4,331,278,3
219889,40618,"the legspinner outside off, spins back in and cuts the batsman in half",2,39.5,39.05,39.5,0,0,0,0,0
219889,40618,"wrong un, pushed to over. A misfield and a parry allows two",2,39.6,39.06,39.6,2,2,269,252,3
530011,297583,"not all that short to pull but Head had decided he was going to go for it anyway, looked to fetch it from outside off too, and all he managed in the top was a top edge. It was swirling around for a long, long time but De Kock called nice and early, kept his eyes on it all along till he saw it lodge into his gloves.",2,40.1,40.01,40.1,0,0,159,88,8
219889,297583,slapped to point where a half-stop jeeps it down to a single. Faf is withering in pain. Has he damaged his finger? He seems in severe pain. Faf was off balance when the ball took off from one of the patches and smashed into his finger.,2,40.2,40.02,40.2,1,1,248,165,2
230193,297583,runs it down to third man to get off the mark immediately,2,40.3,40.03,40.3,1,1,255,48,1
219889,297583,uses the pace of the bowler to steer it down to third man again,2,40.4,40.04,40.4,1,1,264,50,1
230193,297583,"floats this into the pads, worked to deep midwicket",2,40.5,40.05,40.5,1,1,34,203,6
219889,297583,"yorker-length delivery outside off, Warner stays deep inside the crease to squeeze it wide of cover",2,40.6,40.06,40.6,1,1,237,201,3
219889,40618,"too full on the pads, whipped to deep square leg",2,41.1,41.01,41.1,1,1,74,126,7
230193,40618,gets across the stumps and paddles it to short fine. Lucky to get away with that high full toss. Faf tumbled over and then crawled to get to the ball,2,41.2,41.02,41.2,2,2,154,106,8
230193,40618,driven down to long-off as they amble the single,2,41.3,41.03,41.3,1,1,260,307,4
219889,40618,"touch short, Warner makes room and cuts that to deep point",2,41.4,41.04,41.4,1,1,335,183,3
230193,40618,down one one knee as he plays a half-sweep to square leg. Couldn't generate much power on that occasion,2,41.5,41.05,41.5,1,1,95,140,7
219889,40618,cuts that to Rabada at deep point,2,41.6,41.06,41.6,1,1,317,146,2
219889,297583,"swings over cover, ball flies off the thick outside edge to the third man boundary. At this stage, no one's bothered about aesthetics.",2,42.1,42.01,42.1,4,4,224,6,1
219889,297583,backs away and slaps one behind point to third man,2,42.2,42.02,42.2,1,1,271,60,1
230193,297583,"gets on top of the bounce and eases it off the back foot to deep point, the boundary rider comes haring in to keep that down to a single",2,42.3,42.03,42.3,1,1,319,158,2
219889,297583,"excellent yorker, Warner looks to back away and squeeze it behind point but Abbott bowls this full and just outside off, didn't have the kind of room he would have liked as he digs it out towards the cover region",2,42.4,42.04,42.4,1,1,243,136,2
230193,297583,"gets a big nick that is gleefully accepted by De Kock. This was a short of length delivery outside off, Wade went for a big swipe across the line but the extra bounce did him in.",2,42.5,42.05,42.5,0,0,188,126,1
439288,297583,the ball reverses back in a long way to beat his flick and hit him on the pad,2,42.6,42.06,42.6,0,0,161,166,6
219889,550215,"backs away and carves a full delivery over the infield, to deep cover",2,43.1,43.01,43.1,1,1,337,186,3
439288,550215,"as far as catches go, it can't get easier than that. Pacy length ball that holds up after pitching outside off, Mennie looks to loft through the line but hit it straight down the throat of Miller at mid-off. He impressed with the ball, but the outing with the bat has been anything but that",2,43.2,43.02,43.2,0,0,138,232,5
219889,550215,"delightfully done by Warner. Goes outside leg stump and then unfurls those wrists to pick the gap behind point. Deep cover was sprinting across, but could only get his finger tips upon a dive. Tahir the fielder in question",2,43.3,43.03,43.3,4,4,345,107,2
219889,550215,"floats this full and down leg, all Warner needed was a fine tickle to get a boundary, missed out",2,43.4,43.04,43.4,0,1,0,0,0
219889,550215,"another slower delivery gone wrong, way down leg side. De Kock collects on the bounce",2,43.4,43.05,43.4,0,1,0,0,0
219889,550215,"so, so clever. This time he takes it on the full and then slices it behind point. There were three men on the off side ring, but he still picked the gap.",2,43.4,43.06,43.4,4,4,346,113,2
219889,550215,walks across the stumps and squeezes it to mid-off for a quick single,2,43.5,43.07,43.5,1,1,243,224,3
553800,550215,gets right underneath that yorker outside off to keep it out,2,43.6,43.08,43.6,0,0,174,170,6
219889,297583,"gets a thick inside edge onto the pad as he backs away to slash. The deflection nearly rolls onto the stumps. <b> Brings up his 150 </b> Muted celebrations, but I'm sure it will be anything but that should he take the side past the line",2,44.1,44.01,44.1,1,1,193,161,2
553800,297583,beaten outside off by a delivery that deviates away from the length area outside off,2,44.2,44.02,44.2,0,0,0,0,0
553800,297583,"what athleticism from Faf! Outstanding work to effect a run-out. In the end, Tremain has sacrificed his wicket. He got a thick inside edge towards midwicket where Phehlukwayo intially looked for an under-arm flick as the bowler was still on his followthrough. Faf wasn't even in the picture even as the flick came in. But he dived full-length across to nearly dive into the stumps. But he ensured he disturbed them only when he was fully in control of the ball. Top, top work",2,44.3,44.03,44.3,0,0,223,194,3
219889,297583,dabs it wide of point and scampers through for a quick single,2,44.4,44.04,44.4,1,1,230,123,2
379504,297583,tucked to midwicket as they steal another single,2,44.5,44.05,44.5,1,1,228,225,4
219889,297583,"full and sliding into middle and leg, he wrists it to deep midwicket",2,44.6,44.06,44.6,1,1,87,293,5
219889,550215,"right into the block hole, Warner backs away and carves it past the infield. Somehow, he found a way to squeeze that with immense power. Super stuff this. Tahir at deep cover had no chance",2,45.1,45.01,45.1,4,4,347,253,3
219889,550215,"third man was inside the ring. What does Warner do?Make room, arch back and ramp the ball over him. Rabada slowed it down just a touch but the width was manufactured to find the boundary. Sensational",2,45.2,45.02,45.2,4,4,278,27,1
219889,550215,"angles a yorker-length delivery on the pads, worked into the gap at deep backward square leg",2,45.3,45.03,45.3,2,2,39,189,6
219889,550215,"sliding into the pads, gentle flick of the wrists to get that behind square on the leg side. No one at fine leg. So once he got enough bat on it, that was headed just one way",2,45.4,45.04,45.4,4,4,56,52,7
219889,550215,low full toss that has been fllicked to deep square,2,45.5,45.05,45.5,1,1,36,155,7
379504,550215,bouncer but the direction is wrong. Slides it down leg as Tremain manages to avoid it,2,45.6,45.06,45.6,0,1,0,0,0
379504,550215,"firm drive, straight to cover",2,45.6,45.07,45.6,0,0,118,198,6
219889,47492,"thick outside edge down to third man, scampers back for the second. Looked to squeeze that behind point",2,46.1,46.01,46.1,2,2,239,28,1
219889,47492,"he's clobbered that, or has he? Backs away and slashes that to get it into the gap towards square third man. For a minute, it looked like he'd smashed that, but ended up slicing it",2,46.2,46.02,46.2,2,2,312,98,2
219889,47492,"flays the short ball angling in towards cover, made a bit of room to manufacture something out of nothing.",2,46.3,46.03,46.3,1,1,263,197,3
379504,47492,"swing and a miss. How did that miss off stump, I don't know. Wild swing across the line but was beaten for pace.",2,46.4,46.04,46.4,0,0,0,0,0
379504,47492,over the stumps this time! Jags back in to beat the swing again.,2,46.5,46.05,46.5,0,0,0,0,0
379504,47492,"backs away and lofts it up and over point, third man comes around to cut that off",2,46.6,46.06,46.6,2,2,102,45,8
219889,540316,"Unfortunate end to a top, top knock. He simply had to come back for the second after carving that to deep cover, but the throw was right on top of the stumps from Tahir as de Kock gathered the ball cleanly and whipped the bails off. Newlands stand up to applaud a great innings.",2,47.1,47.01,47.1,1,1,336,141,2
446548,540316,"firm push to mid-off, the throw misses the stumps and smashes into Boland's knee. He's liming now. <B> Ouch, he's in a lot of pain </b> The cameras panned to the Australian dressing room, and almost everyone was falling off their chair in laughter!",2,47.2,47.02,47.2,1,1,136,231,5
379504,540316,"swings over midwicket, ends up slicing it down to third man",2,47.3,47.03,47.3,1,1,111,48,8
446548,540316,mistimes an attempted slog down to mid-on,2,47.4,47.04,47.4,1,1,261,295,4
379504,540316,backs away to squeeze that to deep point,2,47.5,47.05,47.5,1,1,41,144,7
446548,540316,makes room and drills it to deep cover,2,47.6,47.06,47.6,1,1,90,298,5
446548,47492,"sees the batsman backing away and follows him by bowling it full outside leg, squeezed back past the bowler to mid-on",2,48.1,48.01,48.1,1,1,278,285,4
379504,47492,"slower delivery way outside off, just toeing with the wide line",2,48.2,48.02,48.2,0,1,0,0,0
379504,47492,"tucked towards deep midwicket, the throw comes in full and flat as Steyn collects it cleanly and whips the bails off. Perhaps Boland's hit on the knee may have slowed him down as he turned for the second. <b> Third umpire has two looks before deciding it's 5-0 for South Africa. </b>",2,48.2,48.03,48.2,1,1,273,221,3
