batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
48472,270484,back-of-the-hand slower ball which Dilshan fails to pick as he looked for the clip off the pads,2,19.1,19.01,19.1,0,0,0,0,0
48472,270484,length delivery on the pads which is tucked away behind of square,2,19.2,19.02,19.2,1,1,331,126,2
50710,270484,on a good length and well outside off. Driven straight to the fielder at point,2,19.3,19.03,19.3,0,0,249,155,2
50710,270484,"back-of-the-hand slower ball from Faulkner which almost gets the wicket as Sangakkara was early in closing the face of the bat, which ends up getting a leading edge towards third man",2,19.4,19.04,19.4,1,1,301,85,2
48472,270484,fuller length delivery and on Dilshan's pads which is turned straight to the fielder at square leg,2,19.5,19.05,19.5,0,0,251,193,3
48472,270484,"another slower back-of-the-hand delivery from Faulkner. Dilshan dabs it straight to backward point as he wants a single, but is sent back",2,19.6,19.06,19.6,0,0,133,140,7
50710,6033,fires in a fuller length outside of off which is struck straight to the close-in fielder on the off side,2,20.1,20.01,20.1,0,0,234,198,3
50710,6033,delivers a fuller length which is struck back to him in his follow through,2,20.2,20.02,20.2,0,0,196,200,4
50710,6033,"looks for some space on the leg-side, but is unable to locate any",2,20.3,20.03,20.3,0,0,129,182,6
50710,6033,continues to operate this slightly back of a length line on middle and leg as this is glanced away through the leg side,2,20.4,20.04,20.4,1,1,41,140,7
48472,6033,"goes round the wicket now to Dilshan as he sends in a fuller length which Dilshan tried to get away, but fails to do so",2,20.5,20.05,20.5,0,0,188,199,4
48472,6033,tries him with a shorter one which Dilshan fails to put away with a hook through backward square. Still run the single though as this lands somewhere on the leg side,2,20.6,20.06,20.6,1,1,258,51,1
48472,270484,"looking to force away a glide through backward point, but is stopped by the fielder in question",2,21.1,21.01,21.1,0,0,109,147,7
48472,270484,"slower, full delivery, which goes across Dilshan as he fails to get away this late cut",2,21.2,21.02,21.2,0,0,0,0,0
48472,270484,"Faulkner raps Dilshan right on middle and off as he plays all around this one. Goes up straightaway for the appeal, which the umpire corroborates soon after. Dilshan wants the <b>review</b> though after consulting with Sangakkara at the other end. It was another back-of-the-hand slower ball which definitely hit in line as there are four reds across the screen. Dilshan has to go, much to the delight of the Sydney crowd. Has been an excellent firestarter of a knock to get Sri Lanka's chase off on the best possible foot",2,21.3,21.03,21.3,0,0,0,0,0
49289,270484,"slower, back of the length, which Mahela just fends away towards the off side",2,21.4,21.04,21.4,0,0,146,145,7
49289,270484,"able to get to the other end, but only just, as he pushes away at this length delivery towards mid-on, before the fielder picked up and took a shy at the non-striker's, with Mahela well short of his ground. Would have been a horrible way to go if that had struck",2,21.5,21.05,21.5,1,1,225,201,3
50710,270484,picks up a single through midwicket to keep the strike,2,21.6,21.06,21.6,1,1,69,192,6
50710,6033,"looks to guide this fuller one from Johnson past the bowler, but mid-on has Mitch's back",2,22.1,22.01,22.1,0,0,219,236,4
50710,6033,slipping down the leg side now as Sangakkara is able to tickle this one away through fine leg for four. Called leg byes by the umpire in the end,2,22.2,22.02,22.2,0,4,154,8,8
50710,6033,another full delivery on and around leg which is struck away to the close-in fielder on the leg side,2,22.3,22.03,22.3,0,0,116,197,6
50710,6033,slower yorker on middle and leg which is struck away to the same fielder as the previous delivery,2,22.4,22.04,22.4,0,0,116,197,6
50710,6033,"overpitched as this one is driven straight past Mitchell, with the protection at mid-on doing well to dive and cut this off at the ring",2,22.5,22.05,22.5,1,1,178,255,5
49289,6033,short of a length which is tucked away to the leg side by Mahela,2,22.6,22.06,22.6,0,0,203,184,3
50710,270484,short of a length and just outside off as this one is dabbed straight to the fielder at backward point,2,23.1,23.01,23.1,0,0,231,147,2
50710,270484,full delivery straying on the pads which is flicked away uppishly towards deep midwicket,2,23.2,23.02,23.2,1,1,33,195,6
49289,270484,"overpitched on middle and leg as Mahela just clips this away aerially through midwicket to find the boundary. With no one in the deep near there, turns out to be a very safe option",2,23.3,23.03,23.3,4,4,342,255,3
49289,270484,negotiates this change-up slower ball from Faulkner which goes across him,2,23.4,23.04,23.4,0,0,152,188,6
49289,270484,"back-of-the-hand, loopy slower ball which is flicked away through backward square",2,23.5,23.05,23.5,1,1,314,141,2
50710,270484,eases away this leg-side slanting delivery off the pads to long leg,2,23.6,23.06,23.6,1,1,120,48,8
50710,6033,fails to pickup a single on the leg side as he locates the man at silly mid-on,2,24.1,24.01,24.1,0,0,127,190,6
50710,6033,"looks to get a single off the pads, but is unable to time it away effectively",2,24.2,24.02,24.2,0,0,117,189,6
50710,6033,tests out his modified helmet with a nasty bouncer outside of off which Sangakkara chooses not to engage with,2,24.3,24.03,24.3,0,0,0,0,0
50710,6033,pitches this one up on middle and leg as Sangakkara locates the man at silly mid-on,2,24.4,24.04,24.4,0,0,121,196,6
50710,6033,"tries to get away a single square off the wicket as he initially went down for the other end, but is sent back by Mahela when he sees the man behind square run towards the ball",2,24.5,24.05,24.5,0,0,223,128,2
50710,6033,leg-side delivery which is flicked away off the pads to the fielder at long leg,2,24.6,24.06,24.6,1,1,100,60,8
50710,325026,flighted delivery which is fended away to the leg side,2,25.1,25.01,25.1,0,0,126,197,6
50710,325026,eases away a single off the pads to deep midwicket,2,25.2,25.02,25.2,1,1,49,179,6
49289,325026,turns away a single on the leg side to get Sangakkara on strike,2,25.3,25.03,25.3,1,1,280,181,3
50710,325026,caresses away a comfortable single to deep extra-cover,2,25.4,25.04,25.4,1,1,318,239,3
49289,325026,gets in a good stride as this one is fended away to the off side,2,25.5,25.05,25.5,0,0,133,183,6
49289,325026,looks to get this one away through backward square as Mahela keeps the strike,2,25.6,25.06,25.6,1,1,280,111,2
49289,5017,picks up a single down the leg side with ease,2,26.1,26.01,26.1,1,1,248,171,3
50710,5017,"bissects the gap at deep midwicket with this pickup shot that beats the dive from Watson, who was steaming in from cow corner",2,26.2,26.02,26.2,4,4,20,241,6
50710,5017,"tries to force away a drive on the off side, but pinpoints mid-off",2,26.3,26.03,26.3,0,0,250,200,3
50710,5017,looks to slap away through cover point as he once again locates the fielder inside of the ring,2,26.4,26.04,26.4,0,0,247,167,3
50710,5017,shanks this one darted in on and around off as the close-in fielder picks up the ball on the bounce,2,26.5,26.05,26.5,0,0,128,202,6
50710,5017,"tries to slap away a single through extra-cover, but is held by the fine, fielding effort from Finch",2,26.6,26.06,26.6,0,0,250,199,3
49289,325026,picks out the man at silly mid-on with this drive,2,27.1,27.01,27.1,0,0,247,196,3
49289,325026,"tosses this one up on middle and off as they go up for the appeal after Mahela fudges the sweep, but the angle was suggesting this would continue on past off stump",2,27.2,27.02,27.2,0,0,0,0,0
49289,325026,picks up a single with a flick away through backward square,2,27.3,27.03,27.3,1,1,289,125,2
50710,325026,shimmies down to guide this one past the bowler to long off,2,27.4,27.04,27.4,1,1,252,297,4
49289,325026,eases away a single through midwicket to get Sangakkara on strike,2,27.5,27.05,27.5,1,1,323,215,3
50710,325026,"Sangakkara gets away with this attempted sweep round the corner, with the ball catching the top edge to fly over the keeper, but luckily, away from any close-in fielders",2,27.6,27.06,27.6,2,2,162,54,8
49289,8180,decides to go after Watson straight away with this slice over to third man,2,28.1,28.01,28.1,2,2,57,102,7
49289,8180,merely pushes at this fuller length outside of off before stealing a single as the ball rolled towards mid-off,2,28.2,28.02,28.2,1,1,130,229,5
50710,8180,"looks to drive away on the up, but Warner at backward point keeps him humble",2,28.3,28.03,28.3,0,0,231,154,2
50710,8180,eases away a single on the leg side for one,2,28.4,28.04,28.4,1,1,96,141,7
49289,8180,flicks away this fuller delivery off the pads through square-leg,2,28.5,28.05,28.5,1,1,313,131,2
50710,8180,"punches this back of a length straight back to the bowler, but can't pinch the single",2,28.6,28.06,28.6,0,0,219,196,3
49289,270484,"fuller length, going across, which is clipped away towards deep midwicket",2,29.1,29.01,29.1,2,2,311,127,2
49289,270484,flicks away this fuller one off the pads behind square on the leg side,2,29.2,29.02,29.2,1,1,270,118,2
50710,270484,"Sangakkara looking to release the pressure as he comes down the track to slice away this fuller length over cover, with Maxwell at deep cover running forward unable to reach for this as it fell to the ground. Was a couple of feet away from holing out there",2,29.3,29.03,29.3,2,2,315,194,3
50710,270484,now swivels and pulls this to take this leg-side delivery over the short backward square to find the boundary,2,29.4,29.04,29.4,4,4,40,81,7
50710,270484,that half-chance costing Australia dearly at the moment as he now succeeds at tickling away four runs through fine leg,2,29.5,29.05,29.5,4,4,131,11,8
50710,270484,masterful from Sangakkara as he takes this slightly back of a length outside his off and ramps it over towards backward point to find the boundary after a few bounces,2,29.6,29.06,29.6,4,4,340,118,2
49289,311592,"gets a single through fine leg to bring Sangakkara back on strike, much to the delight of the Sri Lankan masses in the crowd",2,30.1,30.01,30.1,1,1,269,44,1
50710,311592,bowls a peach of a delivery just outside of off as Sangakkara played just inside of the line. Dangerously close to nipping out the left-hander there,2,30.2,30.02,30.2,0,0,0,0,0
50710,311592,slips in a fuller delivery which is struck back to the bowler in his follow through,2,30.3,30.03,30.3,0,0,193,200,4
50710,311592,delivers a pearl of a yorker on middle and leg as Sangakkara just about digs this one away. Manages to get away an inside-edge through backward square to pickup a run and move to 99,2,30.4,30.04,30.4,1,1,84,81,7
49289,311592,"has a go at this fuller length going across, but is late on it as Haddin completes the take from behind",2,30.5,30.05,30.5,0,0,171,111,8
49289,311592,"Mahela takes on the arm of Clarke at mid-off after driving this fuller one from Starc, and has to pay the price as he nails down the stumps at the non-striker's as he looked to usher in Sangakkara to the strike. Was well out of his ground, despite putting in the dive, as he heads back to the pavilion. That could be a major blow to SL's chances as this chase gets into the business end of the innings",2,30.6,30.06,30.6,0,0,165,245,5
49764,270484,gets off the mark right away with a fend behind square to this shortish length going across him,2,31.1,31.01,31.1,1,1,120,38,8
50710,270484,and he becomes the <b>first player in World Cup history to manage three hundreds in a row</b> as he gets away this fuller delivery on the pads through backward square. Has been in magnificent form of late. He knows that he still has plenty of work left to do in this big chase,2,31.2,31.02,31.2,2,2,38,129,7
50710,270484,pick ups a single down fine leg as Mathews gets onto the hot seat,2,31.3,31.03,31.3,0,1,127,172,6
49764,270484,picks up a brace behind square on the leg side to this length delivery on and around leg,2,31.4,31.04,31.4,2,2,342,146,2
49764,270484,delivers the slower ball out of the back of the hand which is clipped away through square-leg by Mathews,2,31.5,31.05,31.5,1,1,335,200,3
50710,270484,"backs away to the leg side in hopes of clearing the covers, but the lack of pace from this Faulkner delivery meant he could do not better than bunt this away to the off side",2,31.6,31.06,31.6,0,0,215,203,4
49764,311592,guides away this back of a length towards mid-off,2,32.1,32.01,32.1,1,1,176,264,5
50710,311592,attacks this shortish length outside of off as this is ramped away over backward point,2,32.2,32.02,32.2,2,2,331,177,3
50710,311592,"tries to time away a drive to this fuller delivery on middle and leg, but picks out the man at extra-cover",2,32.3,32.03,32.3,1,1,245,242,4
49764,311592,steers away this almost yorker-length delivery through mid-off as Sri Lanka reach <b>200</b>,2,32.4,32.04,32.4,1,1,168,259,5
50710,311592,digs out this yorker which follows him as the ball ends up near mid-on,2,32.5,32.05,32.5,0,0,135,205,6
50710,311592,able to keep out this yorker on off to end the over,2,32.6,32.06,32.6,0,0,242,199,3
49764,270484,defends away this back of a length delivery going across him,2,33.1,33.01,33.1,0,0,152,197,5
49764,270484,"looks to get away a single on the leg side, but is unable to find any space",2,33.2,33.02,33.2,0,0,236,206,3
49764,270484,"gets an edge to this attempted drive through mid-off, with the ball flying over towards backward point",2,33.3,33.03,33.3,0,0,147,107,8
49764,270484,fuller delivery straying on the pads as this one is tucked away behind of square,2,33.4,33.04,33.4,1,1,239,124,2
50710,270484,"and that may very well be game for Sri Lanka as Kumar finally departs from the middle after looking to go after this Faulkner delivery, which was slipped in at a fuller length, as he ends up slicing over to the man at deep cover, who this time is able to get under it comfortably. There was some hesitation on the part of the fourth umpire to give this as replays show Faulkner just about, and I mean just about, got his foot behind the line. Really was touch and go there, but because a conclusive decision could not be reached, Sangakkara has to go. Has been a fine effort in this stirring chase so far",2,33.5,33.05,33.5,0,0,323,219,3
49764,270484,picks up a single through long off to end a successful over for the Australians,2,33.6,33.06,33.6,1,1,160,254,5
49764,5017,steers away a single to the man at mid-on as the ground has got noticeably quieter since that last wicket,2,34.1,34.01,34.1,0,0,237,215,3
49764,5017,content to just keep this one out from the bowler,2,34.2,34.02,34.2,0,0,122,185,6
49764,5017,eases away a run now on the leg side to bring Chandimal on strike for the first time,2,34.3,34.03,34.3,1,1,332,198,3
300628,5017,just jabs this one back to the bowler in his follow through,2,34.4,34.04,34.4,0,0,177,197,5
300628,5017,goes for the slog sweep through cow corner as Mathews now looks to guide this Sri Lanka chase,2,34.5,34.05,34.5,4,4,343,252,3
300628,5017,able to steer away a single through long off to keep the strike,2,34.6,34.06,34.6,1,1,142,325,5
300628,8180,puts pressure on Watson straightaway as he heaves this length delivery through the covers to find the boundary,2,35.1,35.01,35.1,4,4,72,323,5
300628,8180,"looks to guide this one past the bowler now, but ends up hitting it a bit too straight to him",2,35.2,35.02,35.2,0,0,175,199,5
300628,8180,length delivery which is sent high and handsome over midwicket as he is able to pickup a maximum,2,35.3,35.03,35.3,6,6,336,261,3
300628,8180,"fuller one which is flicked away through square-leg, as he is able to hustle the first one hard in order to come back for the second",2,35.4,35.04,35.4,2,2,309,178,3
300628,8180,"tries to steer away a single through backward point, but is held by the fielder",2,35.5,35.05,35.5,0,0,118,139,7
300628,8180,advances a touch before finding another boundary through backward square to beat the man chasing from deep midwicket to the rope,2,35.6,35.06,35.6,4,4,353,143,2
49764,5017,"fetches this one tossed up on middle and off as he looks for the big slog-sweep over midwicket, but ends up getting a top-edge which just carries over Warner, who went for a hop at backward square, before realising this one was sailing over comfortably",2,36.1,36.01,36.1,6,6,356,182,3
49764,5017,now gets back to belt Doherty towards cow corner for four. Excellent start for SL this over,2,36.2,36.02,36.2,4,4,342,262,3
49764,5017,fails to pickup a single on the leg side as he pinpoints the man at mid-on,2,36.3,36.03,36.3,0,0,237,217,3
49764,5017,just about steers one past a diving Doherty to pick out the fielder at long on,2,36.4,36.04,36.4,1,1,231,326,4
300628,5017,shuffles over to the leg side before blitzing an on drive through long on which has no one bothered to chase after it as it makes its way to the rope,2,36.5,36.05,36.5,4,4,212,356,4
300628,5017,Chandimal is proving a star here at the SCG as he now smashes the bowler over cow corner to finish off the over in some style,2,36.6,36.06,36.6,4,4,248,348,4
49764,270484,delivers a length delivery which is played away to the off side by the batsman,2,37.1,37.01,37.1,0,0,123,204,6
49764,270484,"sees Mathews backing away a touch as he tried to follow him with a leg-side delivery, but ends up straying too far down the line",2,37.2,37.02,37.2,0,1,0,0,0
49764,270484,a direct hit from Clarke at mid-off would have meant curtains as Mathews hits this one straight to him before barreling to the other end,2,37.2,37.03,37.2,1,1,120,200,6
300628,270484,crashes away a drive through long off to get the captain on strike,2,37.3,37.04,37.3,1,1,131,317,5
49764,270484,able to work away a run towards the leg slip,2,37.4,37.05,37.4,1,1,241,135,2
300628,270484,"this time forced away off the back foot through the off side, with this landing at extra-cover, who is able to pickup and fire in a throw at the non-striker's after there was an initial mix-up between the batsmen. Ends up missing the stumps, and with Faulkner there, he is unable to get to the ball and whip off the bails in time of the batsman making his ground",2,37.5,37.06,37.5,1,1,120,194,6
49764,270484,picks up a single through point to retain the strike,2,37.6,37.07,37.6,1,1,123,140,7
49764,6033,greets the left-arm quick with a slap behind of square to find a boundary through third man,2,38.1,38.01,38.1,4,4,33,97,7
49764,6033,flicks away through square-leg now as he is able to pickup a single,2,38.2,38.02,38.2,1,1,323,227,3
300628,6033,"Chandimal really riding his luck here as he tries to heave Johnson over midwicket, but ends up falling away within the ring, with this one falling before the fielder could get anywhere near it",2,38.3,38.03,38.3,2,2,278,280,4
300628,6033,looks to send this one out of the ground as Johnson is penalised for this attempted wide yorker. Really shouldn't have been given a wide as Mitch asks the umpire soon after,2,38.4,38.04,38.4,0,1,0,0,0
300628,6033,"shifts over to the off stump to try and hook away this shorter delivery through fine leg, but fails to make a connection",2,38.4,38.05,38.4,0,0,0,0,0
300628,6033,"now offers a slower, short of a length delivery which Chandimal tries to swat away through midwicket, but is early on it after being deceived by the speed",2,38.5,38.06,38.5,0,0,0,0,0
300628,6033,moves over to his off stump before cutting this shortish length going across fiercely through backward point for a boundary,2,38.6,38.07,38.6,4,4,31,100,7
49764,8180,able to get Chandimal on strike with this swipe away towards the leg side,2,39.1,39.01,39.1,1,1,307,225,3
300628,8180,looks to send this full delivery over cow corner before getting an outside edge which flies over to a vacant third man for four,2,39.2,39.02,39.2,4,4,117,13,8
300628,8180,nudges away a single towards long on as he moves to 42 off 19,2,39.3,39.03,39.3,1,1,265,289,4
49764,8180,"miscues this attempt heave over the leg side, with this one finding midwicket in the end",2,39.4,39.04,39.4,0,0,238,197,3
49764,8180,"looks to target the deep square-leg boundary, but is lucky that this heave over the region did not fall straight to the fielder",2,39.5,39.05,39.5,1,1,341,206,3
300628,8180,gets this attempted yorker wrong as Chandimal is able to get nice and low to scythe this away through the covers to now move to 46 off 20,2,39.6,39.06,39.6,4,4,10,209,6
49764,6033,misses out on this back of a length going across him,2,40.1,40.01,40.1,0,0,0,0,0
49764,6033,"tries to force away a drive through long on, but instead gets away an inside-edge behind of square",2,40.2,40.02,40.2,1,1,228,136,2
300628,6033,"short and punished by the batsman as this is pulled away square off the wicket, but he can't find the boundary",2,40.3,40.03,40.3,2,2,347,186,3
300628,6033,"Chandimal gets away with this top-edge over long leg as the man at backward square is unable to get to it. Brings up his <b>fifty</b>, which is greeted with great enthusiasm from the SL fans in the crowd. Still looks to be struggling though",2,40.4,40.04,40.4,2,2,292,123,2
300628,6033,gets into position to hook away this delivery on middle and leg towards deep fine leg,2,40.5,40.05,40.5,1,1,280,99,2
49764,6033,somehow pierces the gap between mid-on and midwicket as Starc exercises those long levers of his to put in a dive and pull this back inches from the rope. Excellent effort there to save his team a certain boundary,2,40.6,40.06,40.6,2,2,323,266,3
300628,8180,leg-side delivery which is helped down to deep fine leg,2,41.1,41.01,41.1,1,1,247,57,1
49764,8180,picks up a brace through long on as the odds have stacked again against SL,2,41.2,41.02,41.2,2,2,285,234,3
49764,8180,"and now Mathews has to go after going at this shortish length from Watson, with the ball kissing the face as he went in for the attempted hook. Looks like he was surprised by the length as Haddin is able to take this comfortably from behind",2,41.3,41.03,41.3,0,0,180,135,8
50747,8180,steers away Watson on the front foot towards extra-cover,2,41.4,41.04,41.4,1,1,311,184,3
233514,8180,backs away before clattering this short ball high over extra-cover for a boundary,2,41.5,41.05,41.5,4,4,320,289,3
233514,8180,now slams this fuller length over long off. Perera still believes as the equation reduces to 85 off 48,2,41.6,41.06,41.6,4,4,218,357,4
50747,6033,tucks away this length delivery to the leg side,2,42.1,42.01,42.1,1,1,168,166,6
233514,6033,"lets loose of the handle as he tried to swat Johnson over midwicket, with this one swirling high over mid-on, with Doherty getting under it safely to complete the catch. Took the pace of this shorter one as Perera threw everything but the kitchen sink at it",2,42.2,42.02,42.2,0,0,118,266,5
50747,6033,able to ease away a single to the off side to immediately get off strike,2,42.3,42.03,42.3,1,1,230,166,3
268740,6033,is well late on this fuller delivery shaping in from outside off stump,2,42.4,42.04,42.4,0,0,0,0,0
268740,6033,short and slipping down leg as the umpire swivels round to signal the scorers,2,42.5,42.05,42.5,0,1,0,0,0
268740,6033,"has a go at this fuller one going across again, with this one fired in at 144 kph",2,42.5,42.06,42.5,0,0,0,0,0
268740,6033,keeps out this length delivery on middle and leg as they end up scraping through for the run,2,42.6,42.07,42.6,1,1,122,171,6
268740,8180,"short delivery which is attacked by the batsman as the eventual top-edge sends this over to Doherty at third man, who puts in a fine dive before firing in a throw back towards the middle",2,43.1,43.01,43.1,2,2,229,20,1
268740,8180,"looks to send this shorter one out of the stadium, but is late on it",2,43.2,43.02,43.2,0,0,0,0,0
268740,8180,another shorter one which is signalled one for the over as the batsman fails to make a connection,2,43.3,43.03,43.3,0,0,0,0,0
268740,8180,clubs away this length delivery slanting down leg as the acres of space means they are able to return for the second to bring up the Sri Lankan <b>300</b>,2,43.4,43.04,43.4,2,2,243,236,4
268740,8180,looks for the cart over midwicket before offering up a thick outside edge which falls safe through third man for what seems like the umpteenth time today,2,43.5,43.05,43.5,4,4,173,5,8
268740,8180,comes down the track before swatting this away towards the bowler in his follow through,2,43.6,43.06,43.6,0,0,169,187,5
50747,311592,angles in a full delivery on the pads which is flicked away through square-leg,2,44.1,44.01,44.1,1,1,44,173,6
268740,311592,"backs away, gets down on one knee, but fails to clear the covers with this attempted scythe",2,44.2,44.02,44.2,0,0,0,0,0
268740,311592,"sends one crashing into the stumps of Prasanna, who just played all around this full yorker on middle which just tailed away a touch. Too good for the tail-ender as he walks off to the pavilion",2,44.3,44.03,44.3,0,0,0,0,0
273439,311592,delivers a sharp bouncer which Sachi has no clue about as it flies over his head,2,44.4,44.04,44.4,0,0,0,0,0
273439,311592,continues from round the wicket as Sachi is well late on this fuller delivery which threatens to castle his off stump as it rushes past,2,44.5,44.05,44.5,0,0,0,0,0
273439,311592,clips away this length delivery honing on the pads over towards deep midiwcket,2,44.6,44.06,44.6,1,1,313,201,3
273439,270484,glides away a single through backward point to get off the strike,2,45.1,45.01,45.1,1,1,131,125,7
50747,270484,"Faulkner strikes right away for his captain as Tharanga, Sri Lanka's last recognised batsman, has to go after carting this back of a length straight to the man stationed at cow corner, who is able to get under it quite comfortably",2,45.2,45.02,45.2,0,0,30,202,6
273439,270484,slower delivery on and about leg which deceives Sachi,2,45.3,45.03,45.3,0,0,0,0,0
273439,270484,forces away a stroke down to long on to get off the strike,2,45.4,45.04,45.4,1,1,260,296,4
49758,270484,looks to have a go down the ground as he ends up inside-edging this failed bludgeon onto his shoes,2,45.5,45.05,45.5,0,0,150,146,7
49758,270484,delivers another back-of-the-hand slower delivery which has Malinga well early into his shot as he looked to pull this away,2,45.6,45.06,45.6,0,0,0,0,0
273439,311592,"continues from round the wicket as he looks to hone in on off, but the slice away from Sachin through third man means he has to have a boundary added to his runs tally",2,46.1,46.01,46.1,4,4,149,9,8
273439,311592,"fantastic yorker on middle which is spooned straight up to mid-off to end the game. There is a bit of confusion as to whether Chandimal would re-emerge, but it looks like the game is officially over",2,46.2,46.02,46.2,0,0,159,259,5
