batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
465793,311592,"<b>100 ODI wickets, and he is the fastest ever to that mark in cricket history</b>! Big, tall, scary fast bowler makes history with a innocuous, pace-less, slow old teaser. Ah, irony. Starc had de Silva reaching outside off, thinking it was up there for a cover drive, but the ball holds in the pitch and pops over to short midwicket. Bailey moves to his right, dives and secures it. Brilliant piece of deception from Starc, and sign that he is evolving.",1,32.2,32.02,32.2,0,0,234,174,3
300628,311592,"back of a length and outside off, slid to third man",1,32.3,32.03,32.3,1,1,114,36,8
222354,311592,"<B>inside edge</b>, with the new batsman in, one who hasn't faced him too much on this tour - last time, possibly in the practice match before the Tests - Siriwardana tries a dab to third man and nearly loses his stumps",1,32.4,32.04,32.4,1,1,133,58,8
300628,311592,"oooh, delicate little late cut from Chandimal, but he placed it too fine. Wicketkeeper Wade moves swiftly to his right and stops a certain boundary",1,32.5,32.05,32.5,0,0,160,129,8
300628,311592,good length ball drilled through the covers,1,32.6,32.06,32.6,1,1,84,196,6
300628,5961,"offcutter on middle, nurdled to midwicket",1,33.1,33.01,33.1,2,2,289,136,2
300628,5961,leans into a fuller ball outside off and drives into the covers,1,33.2,33.02,33.2,0,0,146,195,6
300628,5961,"stood up tall, or at least tried to, against the back of a length ball and squirts to through midwicket with the break on the ball",1,33.3,33.03,33.3,1,1,287,181,3
222354,5961,"good bowling this, no one's bothering to put any pace on the ball. Instead they roll their fingers along the side, it makes them bite into the pitch and misbehave. The 103 kph good length ball very wide outside off sneaks under the cutting bat",1,33.4,33.04,33.4,0,0,0,0,0
222354,5961,"full and wide, Siriwardana attempts an unswise drive with the open face of the bat, pushing at a ball that seems very reluctant to come to him after pitching. Outside edge wanders to third man",1,33.5,33.05,33.5,1,1,240,40,1
300628,5961,"shortish and outside off, dabbed towards cover point. Chandimal will keep strike, which may well be good for Sri Lanka",1,33.6,33.06,33.6,1,1,136,169,6
300628,530011,"nudges it from off stump to deep square leg with great ease, that's how slow the pitch is",1,34.1,34.01,34.1,1,1,305,99,2
222354,530011,too short and Siriwardana nails the first shot he has today - a cut to deep point,1,34.2,34.02,34.2,1,1,335,197,3
300628,530011,moves across in line with a slider just outside off and blocks,1,34.3,34.03,34.3,0,0,175,158,8
300628,530011,"good running from Siri! With his fresh legs, he knew he could make the danger end. Chandimal came forward to block, got an inside edge towards short square leg, and the keeper had to go after it himself, then turn around to throw by which time Siri was back",1,34.4,34.04,34.4,1,1,214,167,3
222354,530011,"tossed up outside off, driven to cover. ""Nooooooooo,"" Chandimal banshees!",1,34.5,34.05,34.5,0,0,242,180,3
222354,530011,"<b>just wide of first slip</b>! Beautiful bowling from Head, having plied him and Chandimal with flat darts, he decides to throw this up with a little more flight. Siri comes forward tentatively and gets an outside edge. Smith at first slip dives to his left but can't grab it",1,34.6,34.06,34.6,0,0,211,147,2
300628,5961,"back of a length and outside off, dabbed towards point",1,35.1,35.01,35.1,1,1,116,158,7
222354,5961,"offcutter, but Siri spotted it early and slices it towards the covers for a quick single. Needs to concentrate on those to make sure he gets set",1,35.2,35.02,35.2,1,1,245,170,3
300628,5961,"fuller ball on middle and leg, tucked behind square leg",1,35.3,35.03,35.3,1,1,278,60,1
222354,5961,"full on the base of off stump, sent to cover",1,35.4,35.04,35.4,0,0,235,173,3
222354,5961,"shortish and outside off, slapped to Head at point. There's a sentence I didn't think I'd say out loud",1,35.5,35.05,35.5,0,0,231,180,3
222354,5961,greets the full offcutter with an equally full face of the bat.,1,35.6,35.06,35.6,0,0,223,174,3
300628,288284,width offered and Chandimal spurns it with a chops straight to point,1,36.1,36.01,36.1,0,0,113,170,6
300628,288284,"aims a full inswinger on the base of middle and off, Chandimal does well to keep his toes out of the way and flick to short midwicket",1,36.2,36.02,36.2,0,0,213,193,3
300628,288284,"another yorker, tinged with reverse swing, Chandimal handled it well in the Tests and does so here too, playing late and playing with the inswing",1,36.3,36.03,36.3,0,0,205,197,4
300628,288284,waits for the tail - and it is rather late so good on Hazlewood for that - but Chandimal's been in long enough to adjust his batspeed and bring it to meet the ball on the base of middle stump,1,36.4,36.04,36.4,0,0,230,198,3
300628,288284,"offcutter towards the end of the over, Chandimal reads it out of the hand, is helped by the ball being short too, dabs behind point",1,36.5,36.05,36.5,1,1,131,127,7
222354,288284,"nicely done, he had to hit against the cut, but it wasn't prominent as Faulkner's. Siri plays late and close to his body as well to dilute the threat and gets a single to square leg",1,36.6,36.06,36.6,1,1,41,145,7
222354,530011,"some turn, but slow turn, which allows Siri to adjust. He had made room to cut and ended up having too much of it. Checks his shot and keeps it to ground. Single to point",1,37.1,37.01,37.1,1,1,330,132,2
300628,530011,"<b>appeal for a stumping from the wicketkeeper</b> after Head runs through Chandimal! Loops it up, slows it down, gets the ball to turn and hurtle through the gate as the batsman defends. But credit to him, as far forward as he was lunging, the backfoot was down and did not move out of the crease",1,37.2,37.02,37.2,0,0,0,0,0
300628,530011,"<b>fifty for Chandimal</b>! A very responsible innings from the vice-captain. This was one of the easier runs he's gotten today, a ball on the pads, flicked away.",1,37.3,37.03,37.3,1,1,257,134,2
222354,530011,that's just gorgeous! He moves inside the line of the ball and chips a tossed up ball over cover. Magnificent timing,1,37.4,37.04,37.4,2,2,317,256,3
222354,530011,"eased through the covers again, this time along the ground. Siri has understood the pace of the deck.",1,37.5,37.05,37.5,1,1,333,216,3
300628,530011,"tossed up outside off, whipped to long-on",1,37.6,37.06,37.6,1,1,288,301,4
300628,288284,"back of a length on off stump, Chandimal drops an open face on it like a ton of bricks and scampers off to the other end to evade punishment",1,38.1,38.01,38.1,1,1,131,167,6
222354,288284,"<b>just lobs over mid-on</b>! Perhaps he wasn't expecting the short ball, or for the short ball to come at him at good pace. Must have been a lot of effort behind it from Hazlewood. The top-edge lands safely",1,38.2,38.02,38.2,2,2,88,286,5
222354,288284,"fuller delivery outside off, driven towards cover",1,38.3,38.03,38.3,0,0,214,196,3
222354,288284,slots it into the gap in front of point and the good length ball amounts to runs,1,38.4,38.04,38.4,1,1,291,210,3
300628,288284,"plays around an offcutter, and enjoys an inside edge onto his pads. Would have been plumb otherwise. Not too wise a shot to be playing on a slow pitch that offers purchase for cutters",1,38.5,38.05,38.5,0,0,166,163,7
300628,288284,wanders out of his crease and takes a full ball from outside off and drags it to deep midwicket,1,38.6,38.06,38.6,1,1,273,275,4
300628,5961,"some bounce on the offcutter, Chandimal rides it well with a tuck through to square leg, Bailey sensed a run-out chance and swooped on the ball early. Concentration drifted to throwing the ball too early and he misfields",1,39.1,39.01,39.1,1,1,242,131,2
222354,5961,sweet connection on the cut shot as Siriwardana waits on the back of a length ball to come to him,1,39.2,39.02,39.2,1,1,320,168,3
300628,5961,"stays low, but the offcutter doesn't trouble Chandimal who pats it down the pitch",1,39.3,39.03,39.3,0,0,186,194,4
300628,5961,"fuller ball on off stump, whipped to deep square leg",1,39.4,39.04,39.4,1,1,328,209,3
222354,5961,"defends a good length ball on leg stump, but since it was laced with offcut the ball pops out towards where silly mid-off might have been",1,39.5,39.05,39.5,0,0,212,186,3
222354,5961,"through the gap at cover! Siri goes aerial against the length ball, pretty much your standard ODI shot provided the pitch was true. Times it well, though and places it just about perfectly",1,39.6,39.06,39.6,1,1,328,212,3
222354,311592,"tinge of reverse into the left-hander, nudged towards midwicket",1,40.1,40.01,40.1,0,0,163,189,5
222354,311592,<b>inside edge</b> to a 140 kph delivery scalping for the middle of middle. Siri plays from the crease and doesn't know where the ball had gone until Chandi was rushing up at him,1,40.2,40.02,40.2,2,2,105,48,8
222354,311592,"heaves at it, but he has to settle for another pesky inside edge to long leg. Full and tailing in on off stump",1,40.3,40.03,40.3,1,1,55,84,7
300628,311592,"ripper of a toecrusher, at 141 kph too. But Chandimal is superb too, keeps so still in the crease, brings that bat down in line with middle stump and saves himself. Cricket, you beauty!",1,40.4,40.04,40.4,0,0,164,172,6
300628,311592,"another yorker, and this might have reverse away and beaten the outside edge. He was also beaten for pace, but the good thing was Chandimal was playing with a straight bat.",1,40.5,40.05,40.5,0,0,0,0,0
300628,311592,"lovely bowling from Starc, luckless bowling too. He pulls his length back, and has perhaps gone a little too short to get the outside edge. Reverse swing away from the bat and Chandimal was squared up, his legs on leg stump and his hands reaching out",1,40.6,40.06,40.6,0,0,0,0,0
222354,5961,"shortish and outside off, sliced through to point",1,41.1,41.01,41.1,1,1,248,173,3
300628,5961,bounds out to meet the slower ball on off stump and yorks himself for his trouble,1,41.2,41.02,41.2,0,0,181,196,4
300628,5961,runs down the track and harrumphs it down to long-on. Chandimal's decided to accelerate now.,1,41.3,41.03,41.3,1,1,265,306,4
222354,5961,"moves away to leg stump, the fast bowler follows him with a short one, pulled away to deep square leg",1,41.4,41.04,41.4,1,1,72,90,7
300628,5961,"<b>struck on the ribs and he goes down</b>! He had run down the track, Henriques reacts with an offcutter that digs into the pitch and leaps up at the batsman. Chandimal was trying to hack across the line on instinct and is struck on the ribs. He crumpled over immediately, had enough fight in him to go back into his crease but he needs serious medical attention now. I remember Pietersen wearing one like that from McGrath and going out of action for a while.",1,41.5,41.05,41.5,0,0,183,168,3
300628,5961,"pitched up fuller now, the offcutter is Henriques' safely blanket. Sticks in the surface. Chandi waits back in the crease and flips it around to the midwicket region",1,41.6,41.06,41.6,1,1,225,194,3
300628,311592,"Starc thinks he has Chandi caught behind. Umpire Martinesz says no. Australia have used up their review. Wide of the crease, and gets it to straighten outside off.  Chandi drives as the ball carries to the keeper. But, I don't think there was a nick there. Or was it? Tight call",1,42.1,42.01,42.1,0,0,0,0,0
300628,311592,"too straight in line, Chandi flicks it to midwicket with a whirl of the whirl of the wrists. Head throws it on the half-volley to the keeper. Overthrows. Two runs. Good awareness from Chandi. Hares back for the second, despite the blow on the ribs",1,42.2,42.02,42.2,2,2,225,193,3
300628,311592,"angles a full toss outside off, dabbed to third man",1,42.3,42.03,42.3,1,1,42,104,7
222354,311592,"good length and outside off, Siriwardana's bottom hand flies off the bat as he chips a catch to mid-off, running to his right. The ball stopped at Siriwardana, who checked his loft hit and simply lobbed a catch to Finch. Stroke making is very difficult on this parched surface",1,42.4,42.04,42.4,0,0,270,256,4
300628,311592,"Starc dishes out an off-stump full toss, sliced to point",1,42.5,42.05,42.5,0,0,130,187,6
300628,311592,"wide of the crease, full and holds its line on middle, whipped down to long-on",1,42.6,42.06,42.6,1,1,306,219,3
300628,5961,"full and angled into the right-hander, flicked away",1,43.1,43.01,43.1,0,0,217,199,3
300628,5961,"short enough that Chandimal can rock back and cut, but it's straight to the sweeper",1,43.2,43.02,43.2,1,1,29,187,6
233514,5961,"lovely connection first ball, which was slow too. Not many at that pace has been middled, but it was on the pads. Flicked to long leg",1,43.3,43.03,43.3,2,2,94,47,8
233514,5961,"113 kph, you little beauty! Thisara's calling card is the mow over midwicket, but here he gets Sri Lanka's first boundary in over 15 overs with a delicate little leg glance that sends the roof off of Khettarama",1,43.4,43.04,43.4,4,4,112,15,8
233514,5961,"Look ma, I can hit it with my eyes closed! He was walking down the track, wandering away outside off. Henriques the enraged bowls a short ball, Thisara ducks and wafts at the ball with his bat and scoops it over short fine leg, half intending to do so, half hoping to avoid getting hit",1,43.5,43.05,43.5,4,4,108,11,8
233514,5961,"offcutter to finish on a good length, holds in the pitch to ruin Thisara's drive on the up",1,43.6,43.06,43.6,1,1,252,182,3
233514,311592,"lovely hit to long-on! Thisara takes three, and the crowd's roar is back up at full volume. A near yorker has been met, measured and mastered by the big-hitter",1,44.1,44.01,44.1,3,3,106,310,5
300628,311592,"smirks at the batsman after his reverse swing makes him look like a tail-ender. Oh, you naughty fast bowlers. You just can't settle for picking wickets, can you? It's a fast, full ball angled in on off stump from around the wicket, beats the big old drive over mid-off",1,44.2,44.02,44.2,0,0,0,0,0
300628,311592,"low-arm, round-arm yorker on middle and leg, Chandimal blocks it to the left of the bowler, who dives and sends him scurrying back in the crease. Outstanding from Starc",1,44.3,44.03,44.3,0,0,165,188,5
300628,311592,"strides forward to drive a 139 kph delivery outside off looking to drive it, but that Starc ball says ""nya nya"" as it sneaks off to the keeper",1,44.4,44.04,44.4,0,0,0,0,0
300628,311592,misses a full toss outside off and Starc throws him another good-natured grin.,1,44.5,44.05,44.5,0,0,0,0,0
300628,311592,"steers a very full delivery outside off to deep third man. That's the end of Starc for this game, three wickets, the second of which made him the fastest bowler, in terms of matches, to 100 ODI wickets",1,44.6,44.06,44.6,1,1,86,54,8
300628,270484,"chance at the non-strikers'! It was a slightly short one on middle and off, Chandimal drags it with a pull straight to Smith at short midwicket. He has one stump to aim at, Thisara's is way out of his crease, the throw comes in and it wanders away past the target. Smith looks at his hand as if it were some traitor",1,45.1,45.01,45.1,0,0,224,196,3
300628,270484,"good shot, he's speared a full length through the infield, and has placed it fine enough that the sweeper cover couldn't get there either. Excellent cricket",1,45.2,45.02,45.2,4,4,24,95,7
300628,270484,back-to-back beauties from Chandimal! A perfectly good length ball has been ever so gently corrupted by a touch of the open bat face and it races away to the third man boundary,1,45.3,45.03,45.3,4,4,121,11,8
300628,270484,"moves around the wicket and angles it in, picked away to midwicket",1,45.4,45.04,45.4,1,1,327,201,3
233514,270484,"looks for the wide yorker, Thisara was moving across his stumps and whips it through midwicket for a couple that <b>brings up the Sri Lankan 200</b>",1,45.5,45.05,45.5,2,2,58,231,6
233514,270484,"oooh, he was eyeing that. He was eyeing that for a six. The back of the hand slower ball arrives and dupes Thisara because it was too slow and too wide of his reach",1,45.6,45.06,45.6,0,0,0,0,0
300628,288284,"full on off stump, Chandimal plays it down to long-on",1,46.1,46.01,46.1,1,1,257,295,4
233514,288284,"short and wide, hammers it off the bottom of the bat to cover",1,46.2,46.02,46.2,0,0,246,203,3
233514,288284,"backs away to try and cut the ball off the stumps, but the cutter beats him and only just misses off stump. Thisara gets a talking to from Chandimal",1,46.3,46.03,46.3,0,0,0,0,0
233514,288284,"targets the pads and Thisara whips it in the air to the right of deep midwicket, falls just short of Smith running in",1,46.4,46.04,46.4,1,1,52,257,6
300628,288284,"tails in on middle - rapid reverse swing - and Chandimal was almost thrown off his feet. Manages to get his bat down in time for a single through midwicket. Hazlewood appealed thinking it was pad, but it was all wood",1,46.5,46.05,46.5,1,1,233,206,3
233514,288284,"cuts from the stumps and his power takes care of the result! There was point, there was short third man and he beats both of them to their left. Fierce!",1,46.6,46.06,46.6,4,4,349,121,2
300628,270484,"slower ball on off stump, Chandimal tucks it towards mid-on, Smith from midwicket hurtles in and keeps it to a single",1,47.1,47.01,47.1,1,1,234,239,4
233514,270484,"half-volley outside off, Thisara plops his front leg aside and mauls it to extra cover.",1,47.2,47.02,47.2,0,0,243,210,3
233514,270484,"that's a beaut! Thisara set up for the big old golf swing, but the back of the hand slower ball pitches in front of where the bat could reach, landed on the seam, kicks up and sashays past the outside edge",1,47.3,47.03,47.3,0,0,0,0,0
233514,270484,"<b>that is one heck of a catch from Wade running forward!</b> But the fourth umpire has asked Thisara to wait, the third umpire will be taking a look at this. Thisara was wandering outside off stump for the scoop, Faulkner bowls it shorter and wider to complicate the shot. Desitined to be mistimed and Wade, with excellent presence of mind runs across, and boy is he quick! Had the ball in his sights all through, throws himself after the ball - he needed to, wouldn't have reached it otherwise - and catches it with his arms fully outstretched millimeters off the ground. Replays indicated the ball bounced up, and it did, but it was off Wade's gloves, not the ground. Umpire Gough did well to call that",1,47.4,47.04,47.4,0,0,169,134,8
300628,270484,whipped towards long leg,1,47.5,47.05,47.5,1,1,315,170,3
49920,270484,"big appeal for leg before, but this hit the new Perera too high.",1,47.6,47.06,47.6,0,0,164,157,7
300628,288284,"fuller ball on off stump, nudged towards midwicket",1,48.1,48.01,48.1,1,1,244,200,3
49920,288284,runs down the track for a good length ball and goes for a swat down the ground.  Wade misses a regulation take and gives a bye,1,48.2,48.02,48.2,0,1,0,0,0
300628,288284,"<b>extra bounce</b>, and Chandimal is again in a spot where he has to fear for injury! His own fault to an extent for running at the fast bowler, who shortens his length and the ball gives him a little extra. Thankfully it robs some of the pace off the ball too which means Chandimal can get his hand up and protect his face",1,48.3,48.03,48.3,1,1,210,150,2
49920,288284,"top shot! That's at his top pace, looking for the yorker on middle. Steered to deep point",1,48.4,48.04,48.4,2,2,27,158,7
49920,288284,"that's helpful. Perera is beaten for pace as he tries to slice the ball behind point, but the angle and the offcut of the ball into him means the inside edge wanders to fine leg",1,48.5,48.05,48.5,4,4,233,9,1
49920,288284,"oof, that would hurt a fast bowler's pride. Dilruwan has slog swept him for a boundary to midwicket. Could have been a six on other grounds.",1,48.6,48.06,48.6,4,4,334,273,3
300628,270484,"low full toss outside off, sliced to point",1,49.1,49.01,49.1,1,1,118,156,7
49920,270484,"goes for the lap sweep.... and picks out short fine leg! If he was intending to use the pace of the ball, there was very little on it. A 116 kph fuller ball on leg stump gives Faulkner his fourth",1,49.2,49.02,49.2,0,0,222,118,1
429748,270484,"low full toss outside off, drilled to mid-off",1,49.3,49.03,49.3,1,1,104,242,5
300628,270484,beaten as he slogs across the line of a good length ball outside off,1,49.4,49.04,49.4,0,0,0,0,0
300628,270484,"low full toss outside off, punched to mid-off",1,49.5,49.05,49.5,1,1,134,229,5
429748,270484,"slices it to point, Bailey has a decision to make, whether to go for a catch or hang back. He decides he wants the wicket, dives forward, but can't get there. Good on him to put his body in line with it though",1,49.6,49.06,49.6,1,1,109,156,7
219889,49764,"soft ball - short and wide outside off - Warner latches onto it, crunching a cut in the gap at the covers",2,0.1,0.01,0.1,3,3,322,237,3
5334,49764,"good length ball from over the wicket, straightens on off, Finch wafts an outside edge towards point",2,0.2,0.02,0.2,0,0,160,174,6
5334,49764,"Mathews floats it full and outside off, Finch eases forward and launches it over mid-off. Handsomely lofted for the <b>first six of the game</b>. At that pace - 124 - Mathews was asking to be spanked",2,0.3,0.03,0.3,6,6,114,348,5
5334,49764,"good riposte from Mathews. Finds some assistance from the surface. Length ball, explodes, a puff of dust explodes as well. <b>Strikes Finch on the glove</b>",2,0.4,0.04,0.4,0,0,159,155,7
5334,49764,"short of a length and outside off, leans back and cuts to point. Dilshan is lurking there",2,0.5,0.05,0.5,0,0,115,160,7
5334,49764,"leg-side wide, but replays indicate that may have glanced the thigh",2,0.6,0.06,0.6,0,1,0,0,0
5334,49764,"back of a length on middle, does not come onto Finch, and shoots low. Finch is forced to go low with it. Jabs it to midwicket. Extra bounce first, now he has to deal with low bounce",2,0.6,0.07,0.6,1,1,217,210,4
5334,48472,"slides on middle from round the wicket, tucked neatly through square leg",2,1.1,1.01,1.1,1,1,304,150,2
219889,48472,"dragged down short and outside off, Warner has loads of time to skip back and cut to backward point",2,1.2,1.02,1.2,0,0,247,155,2
219889,48472,"Dilshan's reaction suggests that there was a nick there. Dilshan slows it up, throws it up outside off. Warner slashes and nicks it thickly, past the right leg of Kusal who is behind the stumps, not Chandimal. It went past the keeper quickly. <strong>Not an easy chance</strong>",2,1.3,1.03,1.3,1,1,160,117,8
5334,48472,"Finch steps away outside leg, Dilshan stalks him. Rasping pull. Nobody there at deep square leg to cut it off",2,1.4,1.04,1.4,4,4,358,212,3
5334,48472,"full and straight, swept away to backward square leg",2,1.5,1.05,1.5,0,0,216,121,1
5334,48472,"straight delivery on middle and leg, hacked away to wide long-on",2,1.6,1.06,1.6,1,1,294,269,3
5334,49764,"short and tucks Finch up for room, pushed to the leg side on the back foot",2,2.1,2.01,2.1,0,0,208,191,3
5334,49764,"back of a length and keeps low on off again, Finch crouches and keeps it out",2,2.2,2.02,2.2,0,0,160,186,5
5334,49764,"big bounce! Jumps from a length outside off, beats the outside edge, beats Kusal as well. This pitch is a challenge for the keeper as well",2,2.3,2.03,2.3,0,2,0,0,0
5334,49764,Finch gets on top of a short ball on off. Punched to cover,2,2.4,2.04,2.4,1,1,135,231,5
219889,49764,"back of a length and width outside off, Warner leans back for another cut. The 39-year-old Dilshan still has it. Makes a sprawling save at backward point",2,2.5,2.05,2.5,0,0,243,136,2
219889,49764,"much tighter from Mathews. Pushes it full on middle, Warner pushes towards mid-off",2,2.6,2.06,2.6,0,0,229,192,3
5334,48472,"heavo-ho. Finch has found his oasis. Pushed through on off, Finch stretches forward and smites a slog-sweep over midwicket. Only the second six of the match",2,3.1,3.01,3.1,6,6,343,269,3
5334,48472,tickled off the pads to short fine leg,2,3.2,3.02,3.2,0,0,229,138,2
5334,48472,"no flight. Dilshan firing it on middle, Finch fights fire with fire. Brings out another slog. Swiped away between deep midwicket and long-on now. One-bounce boundary",2,3.3,3.03,3.3,4,4,339,269,3
5334,48472,"darted on middle and leg, clipped to mid-on",2,3.4,3.04,3.4,0,0,226,194,3
5334,48472,"Dilshan gives it some air on off, defended",2,3.5,3.05,3.5,0,0,164,179,6
5334,48472,,2,3.6,3.06,3.6,0,0,236,142,2
219889,49764,"length ball aiming for middle, Warner pushes out to mid-off",2,4.1,4.01,4.1,0,0,217,191,3
219889,49764,"short on middle and leg, Warner has no room to work with. Sits back and jabs to midwicket",2,4.2,4.02,4.2,0,0,139,195,6
219889,49764,"good length on middle and leg, Warner defends again, this time to cover",2,4.3,4.03,4.3,0,0,220,192,3
219889,49764,"Warner leaps back and chops from the stumps to backward point, Dilshan fumbles now",2,4.4,4.04,4.4,1,1,307,110,2
5334,49764,"straight in line, back of a length, Finch shuffles across off, whipping to midwicket",2,4.5,4.05,4.5,0,0,222,193,3
5334,49764,"little nip-backer, cramps Finch for room. Jams an inside edge onto the pad. The snick trickles behind square on the off side",2,4.6,4.06,4.6,0,0,173,146,8
219889,233514,"fractionally short and outside off, Warner scythes it away to backward point. Excellent diving save from Dilshan. Mathews offers the old pro a pat on the back",2,5.1,5.01,5.1,0,0,246,158,2
219889,233514,"might have been a slower one around off, Warner employs soft hands and runs it down past Dilshan to third man",2,5.2,5.02,5.2,1,1,274,56,1
5334,233514,"nice and tight, good length ball on middle, defensively played back to the bowler",2,5.3,5.03,5.3,0,0,180,186,4
5334,233514,"back of a length and outside off, Finch middles a punch to extra cover",2,5.4,5.04,5.4,0,0,143,194,6
5334,233514,"Thisara rolls his fingers across the cutter, drifts down the leg side, past the glance. The umpire reckons it may have kissed the thigh",2,5.5,5.05,5.5,0,0,0,0,0
5334,233514,"back of a length and too straight in line again, minimalist touch from Finch. No violence here. Just tickles it fine to the leg-side boundary",2,5.6,5.06,5.6,4,4,244,11,1
219889,49764,"full cutter on middle, tapped to mid-off",2,6.1,6.01,6.1,0,0,206,201,4
219889,49764,"full on middle, Warner keeps searching for room. Sri Lanka's aren't giving him enough breathing space. Defended",2,6.2,6.02,6.2,0,0,209,159,2
219889,49764,"floated slower on the pads, Warner works it to midwicket and ticks it over to Finch",2,6.3,6.03,6.3,1,1,131,193,6
5334,49764,"back of a length on off, stabbed to point",2,6.4,6.04,6.4,0,0,145,160,7
5334,49764,"shorter and outside off, Finch jumps on top of it, punching it to the covers, Siri dives to his right from cover-point and keeps it to one",2,6.5,6.05,6.5,1,1,113,186,6
219889,49764,"pitched up on the stumps, Warner steps forward and drives a quick single to mid-off",2,6.6,6.06,6.6,1,1,226,233,4
219889,233514,"length on middle and leg, cramps Warner for space. Blocked",2,7.1,7.01,7.1,0,0,167,193,5
219889,233514,"<b>Perera earns the outside edge, Perera catches it</b>! Warner swipes the turf as he walks back. Nice and full on middle, seams away, looked like Warner shaped to run it down to third man. Does not get enough bat on it. Edges it behind to the keeper. That should taste su-weet for Thisara after being smashed for over 100 in his last List A outing. There was no slip, which tempted Warner",2,7.2,7.02,7.2,0,0,194,133,1
267192,233514,"back of a length on off, Smith has a short front-foot stride as he plays it back to the bowler",2,7.3,7.03,7.3,0,0,177,188,5
267192,233514,"similar line and length, blocked to short extra cover",2,7.4,7.04,7.4,0,0,146,175,6
267192,233514,"short and wide outside off, Smith wants to muscle a cut. In the end he loses his shape and chops tamely to point",2,7.5,7.05,7.5,0,0,117,168,6
267192,233514,length and curls away outside off past the outside edge,2,7.6,7.06,7.6,0,0,0,0,0
5334,49764,"full and no lateral shape outside off, Finch steps forward and lays into it. Pumps it over mid-off. Another one-bounce four",2,8.1,8.01,8.1,4,4,90,336,5
5334,49764,"length and outside off, stabbed to extra cover",2,8.2,8.02,8.2,0,0,130,186,6
5334,49764,chopped from outside off to third man,2,8.3,8.03,8.3,2,2,103,47,8
5334,49764,"Mathews goes short and outside off, Finch dismisses it from his presence. Rasping cut dispatched to the point fence. <strong>Australia sprint to 50</strong> inside nine overs",2,8.4,8.04,8.4,4,4,5,198,6
5334,49764,"pitched up on off, open-faced dab into the covers",2,8.5,8.05,8.5,0,0,129,180,6
5334,49764,"short on off, Finch sits back and forces it to mid-off",2,8.6,8.06,8.6,0,0,138,225,5
267192,233514,"pitched up and outside off, no slip now, Smith outside-edges a drive to third man",2,9.1,9.01,9.1,1,1,129,29,8
5334,233514,"Finch looks so good when he hits through the line! Pitched up and outside off, too full for Finch. He moves forward and pings it over mid-off",2,9.2,9.02,9.2,4,4,89,337,5
5334,233514,"It does not matter that mid-off is pushed back. Finch eyes the leg side. Full and just outside off, Finch attacks it as well. Shovelling it over midwicket",2,9.3,9.03,9.3,4,4,324,295,3
5334,233514,"102ks slower ball outside off, Finch waits, waits, waits.... Checks his stroke and dabs it to the right of extra cover",2,9.4,9.04,9.4,1,1,107,194,6
267192,233514,"back of a length and on a fifth-stump line outside off, Smith defends with soft hands to the off side",2,9.5,9.05,9.5,0,0,161,173,6
267192,233514,"short and outside off, not all that short, Smith just shuffles across off and whips it away stylishly behind square",2,9.6,9.06,9.6,1,1,320,128,2
267192,429748,"full straight bat outside off, shovel-driven through the covers",2,10.1,10.01,10.1,1,1,43,231,6
5334,429748,"sliding down the leg side, past the flick, leg-side wide",2,10.2,10.02,10.2,0,2,0,0,0
267192,429748,"tossed up slower through the air, straight ball on middle, hits the front pad in line. Mathews does not go for the review. He reckons that was slapping down leg",2,10.2,10.03,10.2,0,0,180,164,8
267192,429748,"full on middle, pokey drive back to the bowler",2,10.3,10.04,10.3,0,0,202,167,3
267192,429748,"skidder from Aponso, shoots low, Smith somehow keeps it out",2,10.4,10.05,10.4,0,0,171,179,5
267192,429748,"that's a ripper from Aponso. Saw Smith race at him. The debutant held his nerve and pulled his length back shorter. Drifts in and turns away with savage extra bounce, raps the glove, and runs past Mathews at lone slip",2,10.5,10.06,10.5,0,0,153,151,7
267192,429748,"shorter and outside off, chopped to point",2,10.6,10.07,10.6,0,0,133,131,7
5334,222354,<strong>Finch brings up a half-century out of Australia's 66</strong>. He reaches the landmark by sweeping this length ball on middle to deep backward square leg. Good work from Mendis in the deep,2,11.1,11.01,11.1,2,2,327,119,2
5334,222354,"flighted and turns away outside off, driven in the air over extra cover. He was not in control of it",2,11.2,11.02,11.2,1,1,138,187,6
267192,222354,"smart stuff, tip and run single to cover",2,11.3,11.03,11.3,1,1,40,227,6
5334,222354,played through the covers for one,2,11.4,11.04,11.4,1,1,132,192,6
267192,222354,"looped up outside off, wafted back to the bowler",2,11.5,11.05,11.5,0,0,182,198,4
267192,222354,"short and outside off, pulled over midwicket. Mendis has a mix-up with another fielder in the deep and ends up conceding three runs",2,11.6,11.06,11.6,3,3,328,239,3
267192,429748,"full on the stumps, punched down the ground",2,12.1,12.01,12.1,1,1,281,293,4
5334,429748,backs away and cuts through the covers for one,2,12.2,12.02,12.2,1,1,26,195,6
267192,429748,<b>SL go up for a caught-behind appeal</b>. Umpire Dar shakes his head. Big-turning break. Big bounce. Pitches on a fourth-stump line and rips away past the outside edge from a full length. Savage turner ends in Mathews' hands. How did that finish in slip's hands? Oh my....,2,12.3,12.03,12.3,0,0,0,0,0
267192,429748,"follows the break with the skidder that pins Smith on the back foot. Rapped on the pad, but this was sliding down",2,12.4,12.04,12.4,0,1,153,148,7
5334,429748,pitches outside off and turns past the outside edge. Beaten,2,12.5,12.05,12.5,0,0,0,0,0
