batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
321777,379504,"flighted, outside off stump, pushed firmly to the right of mid-off and they trot the single",2,25.6,25.07,25.6,1,1,217,264,4
321777,272450,comes across and steers to the off-side sweeper,2,26.1,26.01,26.1,1,1,231,241,4
44932,272450,"pitched up in the channel, driven through the covers on the walk",2,26.2,26.02,26.2,1,1,324,209,3
321777,272450,"slightly short outside off, Miller stabs it down towards point",2,26.3,26.03,26.3,0,0,246,144,2
321777,272450,Miller finds extra cover with a drive on the up,2,26.4,26.04,26.4,0,0,232,215,3
321777,272450,"slightly back of a length in the channel outside off, steered down to third man",2,26.5,26.05,26.5,1,1,235,36,1
44932,272450,"tight line on off stump, Duminy defends",2,26.6,26.06,26.6,0,0,193,196,4
321777,379504,Miller's timed that pretty well! Tossed up on leg stump and he absolutely murders a flat sweep over deep midwicket,2,27.1,27.01,27.1,6,6,5,194,6
321777,379504,"pushed through quicker on middle and off, tapped away",2,27.2,27.02,27.2,0,0,230,198,3
321777,379504,"tossed up and that's in his wheelhouse, slogged towards wide long-on, in the air but in control and it bounces away",2,27.3,27.03,27.3,4,4,44,288,6
321777,379504,"four more, blootered towards long-off this time! Picked the googly and opened up the body and launched it to a vacant part of the field, just one bounce to the rope",2,27.4,27.04,27.4,4,4,316,297,3
321777,379504,"flat trajectory on the stumps, Miller pushes gently into the on side, his work done for the over",2,27.5,27.05,27.5,1,1,123,319,5
44932,379504,"on the stumps, nudged into a gap",2,27.6,27.06,27.6,1,1,135,327,5
44932,272450,Duminy waits in the crease and prods a length ball through point,2,28.1,28.01,28.1,1,1,342,194,3
321777,272450,"round the wicket, pitched up at 129kph and punched square on the walk, Finch has to run around it in the deep to throw with his left hand and Miller hurtles back for two",2,28.2,28.02,28.2,2,2,333,153,2
321777,272450,"full outside off, driven to long-off",2,28.3,28.03,28.3,1,1,244,314,4
44932,272450,"full again, Duminy pings a drive out of the middle but Smiffy throws himself to his right at extra cover to reel it in one-handed",2,28.4,28.04,28.4,0,0,230,204,3
44932,272450,"presses forward and opens the face, steered to backward point",2,28.5,28.05,28.5,0,0,231,146,2
44932,272450,"full outside off, 131kph and comes off the toe of the bat back to the bowler... hang on, they've appealed for this. The umpires confer for a bit but decide it was a bump ball. Which it was",2,28.6,28.06,28.6,0,0,190,193,4
321777,228622,"round the wicket, pitched up and driven back to the bowler",2,29.1,29.01,29.1,0,0,239,150,2
321777,228622,"good length, comes across and slices a drive down to third man",2,29.2,29.02,29.2,1,1,263,43,1
44932,228622,"pitched up, 134kph in the channel, Duminy pokes it back down the ground for one",2,29.3,29.03,29.3,1,1,208,327,4
321777,228622,"tight lines from Big John, dabbed down towards backward point",2,29.4,29.04,29.4,0,0,228,156,2
321777,228622,"another dot, Miller moves across on off, steers a length delivery towards point",2,29.5,29.05,29.5,0,0,233,145,2
321777,228622,"pitched up, 134kph and lashed through cover point to the sweeper",2,29.6,29.06,29.6,1,1,328,158,2
321777,272450,"slightly back of a length, Miller waits and opens the face to steer it behind the diving Warner at backward point",2,30.1,30.01,30.1,1,1,298,95,2
44932,272450,"fullish, Duminy creeps forwards and drives firmly wide of long-off, they come back for a second",2,30.2,30.02,30.2,2,2,261,311,4
44932,272450,"length in the channel, Duminy opens the face and runs to third man",2,30.3,30.03,30.3,1,1,263,52,1
321777,272450,"pitched up and driven down the ground, Miller's definitely hobbling as he heads to the non-striker's end",2,30.4,30.04,30.4,1,1,236,317,4
44932,272450,"fullish outside off stump, punched to extra cover",2,30.5,30.05,30.5,0,0,233,207,3
44932,272450,"taking the pace off slightly, in the channel and Duminy rocks back to guide a single to third man",2,30.6,30.06,30.6,1,1,260,49,1
44932,228622,"slapped high into the leg side - but he's picked out the man on the rope! Oh dear, not sure what Duminy was thinking there, a short break in play and that's the partnership scuppered. Swung across the line and Finch barely had to move, a step to the left and clutched to his chest",2,31.1,31.01,31.1,0,0,20,212,6
321777,228622,"on the stumps, Miller drops down into the on side",2,31.2,31.02,31.2,0,0,149,195,6
321777,228622,pitched up and punched on the move down to long-on,2,31.3,31.03,31.3,1,1,150,332,5
327830,228622,goes back outside off and dabs a single to third man,2,31.4,31.04,31.4,1,1,136,33,8
321777,228622,"good-length delivery, 134kph outside off, Miller guides it to backward point - lot on his shoulders now",2,31.5,31.05,31.5,0,0,233,139,2
321777,228622,on the stumps and whipped with a flick of the wrists through midwicket,2,31.6,31.06,31.6,1,1,49,216,6
321777,557298,well if anyone is capable of something special... Miller makes a bit of room and lashes a perfectly respectable length ball several rows back over long-off! Cleaned up,2,32.1,32.01,32.1,6,6,256,349,4
321777,557298,"goes short and Miller sits back to pull, nicely placed, swatted through an untended backward square leg",2,32.2,32.02,32.2,4,4,92,26,8
321777,557298,"better line, 137kph on off stump, pushed square",2,32.3,32.03,32.3,0,0,238,152,2
321777,557298,Miller comes forward and drives a single back past the bowler,2,32.4,32.04,32.4,1,1,325,207,3
327830,557298,banged in short and Pretorius is not interested in playing at that,2,32.5,32.05,32.5,0,0,0,0,0
327830,557298,another bouncer from Worrall and Pretorius ducks it again,2,32.6,32.06,32.6,0,0,0,0,0
321777,228622,"Miller leaves his crease and aims a slog down the ground, big appeal for a catch behind, mainly from Wade... and Australia <b>review</b>. Hard to see any deviation but Wade seemed pretty convinced. Is there anything on Snicko? No, not really, don't think we have Hot Spot available so it's as you were",2,33.1,33.01,33.1,0,0,0,0,0
321777,228622,"length on off, 127kph and Miller prods down into the covers, sets off straight away - testing that ankle - and mid-off doesn't collect it cleanly",2,33.2,33.02,33.2,1,1,216,245,4
327830,228622,"short ball, Pretorius sits in the crease and paddles it around the corner for one",2,33.3,33.03,33.3,1,1,327,139,2
321777,228622,"length on the hips, clipped firmly but straight to square leg",2,33.4,33.04,33.4,0,0,141,117,8
321777,228622,"fetch that, into the crowd again! Hastings is just fractionally short here and Miller latches on to an absolute beast of a flick-pull over deep midwicket",2,33.5,33.05,33.5,6,6,17,249,6
321777,228622,"beats the bat, maybe nipped off the pitch, trying to go leg side again",2,33.6,33.06,33.6,0,0,0,0,0
327830,557298,"a bouncer, over his head",2,34.1,34.01,34.1,0,0,0,0,0
327830,557298,"he's nailed this one! That's a skimmer for six. Dropped in short, Pretorius saw it early and pulled it with immense power over deep midwicket",2,34.2,34.02,34.2,6,6,331,268,3
327830,557298,"back of a length on off stump, punched to cover",2,34.3,34.03,34.3,0,0,125,194,6
327830,557298,opens the face to third man,2,34.4,34.04,34.4,0,0,125,131,7
327830,557298,"fuller, a slower ball which actually grips a little, an off-cutter, takes an inside edge into the pad",2,34.5,34.05,34.5,0,0,0,0,0
327830,557298,worked away off the stumps to long leg,2,34.6,34.06,34.6,1,1,304,91,2
327830,272450,"on a length outside off, steered to third man",2,35.1,35.01,35.1,1,1,116,64,8
321777,272450,"round the wicket, angled in at off stump, pushed towards backward point",2,35.2,35.02,35.2,1,1,248,156,2
327830,272450,slower delivery outside off which he runs down to third man,2,35.3,35.03,35.3,1,1,137,37,8
321777,272450,"full and straight, flicked into midwicket",2,35.4,35.04,35.4,1,1,79,199,6
327830,272450,gets inside the line and tucks this off his hip through square and they do well to convert that into a couple considering Miller is limping (more so after that),2,35.5,35.05,35.5,2,2,309,134,2
327830,272450,"flicks a length ball to the on side, Marsh dives across but think mid-on would have stopped the single",2,35.6,35.06,35.6,0,0,198,213,4
321777,557298,tucked into the leg side and that takes him to a 45-ball fifty,2,36.1,36.01,36.1,1,1,102,190,6
327830,557298,flicked off the stumps wide of mid-on,2,36.2,36.02,36.2,1,1,245,255,4
321777,557298,"oh dear, that's gone a bit wrong, a slower ball slips out so wide it barely hits the pitch",2,36.3,36.03,36.3,0,1,0,0,0
321777,557298,after going too wide outside off he then pushes this onto the legs - Miller moving around his crease - and gets flicked to fine leg,2,36.3,36.04,36.3,4,4,142,8,8
321777,557298,"drags the length back, on off stump this time, worked into mid-on",2,36.4,36.05,36.4,1,1,150,219,5
327830,557298,swings a back-of-a-length delivery to deep square,2,36.5,36.06,36.5,1,1,322,117,2
321777,557298,"uses the angle into him from round the wicket and gets another boundary, flicks this away off the stumps wide of short fine leg and beats deep square",2,36.6,36.07,36.6,4,4,101,19,8
327830,272450,tucked to midwicket,2,37.1,37.01,37.1,0,0,225,216,4
327830,272450,almost a mix-up here as this is worked towards mid-on but Miller doesn't want to move,2,37.2,37.02,37.2,0,0,220,243,4
327830,272450,picks out midwicket again as he flicks this off his body,2,37.3,37.03,37.3,0,0,216,206,4
327830,272450,"the dot balls bring a wicket, Pretoious looking to work this from outside off into the leg side and gets a leading edge which loops into the covers...Warner has to take a few steps backwards, but it's simple catch",2,37.4,37.04,37.4,0,0,128,197,6
321777,272450,"the batsmen crossed, Miller flicks this off his pads to long leg and manages to get back for a second although Lucky had to get a shift on",2,37.5,37.05,37.5,2,2,85,66,8
321777,272450,driven to deep cover,2,37.6,37.06,37.6,1,1,337,176,3
321777,553800,down the pitch outside leg stump and has a big waft at a short ball outside off,2,38.1,38.01,38.1,0,0,0,0,0
321777,553800,"that's a lovely piece of batting, stayed in his crease, waited for the ball then open the face to glide it wide of the keeper and fine of short third man",2,38.2,38.02,38.2,4,4,229,13,1
321777,553800,"now he goes over the off side, and there's a misfield at deep cover by Finch which makes it into a boundary...that was sloppy",2,38.3,38.03,38.3,4,4,338,254,3
321777,553800,flicked into square leg,2,38.4,38.04,38.4,1,1,27,187,6
540316,553800,"big appeal for caught behind! Not given...Australia don't have a review left. Nicely bowled, in the channel outside off, was very close to the edge. Wade went up straightaway. There was a sound. Yep, Snicko shows an edge!",2,38.5,38.05,38.5,0,0,0,0,0
540316,553800,defended with bat and pad together to backward point,2,38.6,38.06,38.6,0,0,239,153,2
321777,272450,nearly defeats Miller with a slower ball but he manages to hold his shape and gets a toe end to long-off as he comes down the pitch,2,39.1,39.01,39.1,1,1,214,253,4
540316,272450,"stays round the wicket, length ball, defended to the off side",2,39.2,39.02,39.2,0,0,230,190,3
540316,272450,comes onto the front foot and drives firmly to cover but it's another dot ball,2,39.3,39.03,39.3,0,0,239,207,3
540316,272450,another good-looking drive but he can't find a gap as he picks out mid-off,2,39.4,39.04,39.4,0,0,203,247,4
540316,272450,gets this one square through the off side and comes back for the second,2,39.5,39.05,39.5,2,2,333,139,2
540316,272450,"another mistake in the field! This time Warner at midwicket as Phehlukwayo flicks this off his pads, along the ground, and it goes under the hands.",2,39.6,39.06,39.6,4,4,35,282,6
321777,553800,"back of a length slower ball, Miller is through his shot early",2,40.1,40.01,40.1,0,0,0,0,0
321777,553800,driven on the up to deep cover,2,40.2,40.02,40.2,1,1,326,210,3
540316,553800,"tight on off stump, no width to play with, defended to point",2,40.3,40.03,40.3,0,0,242,146,2
540316,553800,"full and straight, flicked down the ground",2,40.4,40.04,40.4,1,1,121,316,5
321777,553800,"full outside off, heaved along the ground to deep midwicket",2,40.5,40.05,40.5,1,1,40,234,6
540316,553800,driven to backward point,2,40.6,40.06,40.6,0,0,226,154,2
321777,272450,"short of a length, cannons into Miller's back hip as he misses his pull...ouch, more pain for him",2,41.1,41.01,41.1,0,0,0,0,0
321777,272450,that's a <i>very</i> short bouncer which loops over Miller's head,2,41.2,41.02,41.2,0,1,0,0,0
321777,272450,that's big! Gets underneath a full ball and launches it straight down the ground...in the arc and he swung the line,2,41.2,41.03,41.2,6,6,170,358,5
321777,272450,"pushed wide outside off, another extra delivery...some pressure back on Marsh",2,41.3,41.04,41.3,0,1,0,0,0
321777,272450,"back on off stump, dabbed to backward point",2,41.3,41.05,41.3,1,1,231,142,2
540316,272450,can't beat backward point this time as he opens the face,2,41.4,41.06,41.4,0,0,222,147,2
540316,272450,driven to cover,2,41.5,41.07,41.5,0,0,240,203,3
540316,272450,another leading edge which loops over and wide of the bowler down to long-off,2,41.6,41.08,41.6,1,1,221,311,4
540316,553800,"cut into the off side, can't beat point",2,42.1,42.01,42.1,0,0,246,160,2
540316,553800,"well bowled, gets the yorker in outside off, inside edge into his pads",2,42.2,42.02,42.2,0,0,210,172,3
540316,553800,driven down the ground to long-off,2,42.3,42.03,42.3,1,1,252,307,4
321777,553800,"full, speared down the leg side, missed the pads...another wide",2,42.4,42.04,42.4,0,1,0,0,0
321777,553800,"well bowled, a slower ball, defeats Miller as he tries to drive",2,42.4,42.05,42.4,0,0,0,0,0
321777,553800,driven to deep cover to bring up 300,2,42.5,42.06,42.5,1,1,326,204,3
540316,553800,driven off the stumps to midwicket,2,42.6,42.07,42.6,0,0,140,202,6
321777,228622,"length outside off, cut through point and cover has to get his skates on",2,43.1,43.01,43.1,2,2,339,138,2
321777,228622,big swing...and huge! Picks this up from outside off and lofts it clear into the stands over wide long-on...this is bubbling up nicely,2,43.2,43.02,43.2,6,6,62,318,5
321777,228622,"over the wicket now, and fired way outside off stump...the wides are stacking up",2,43.3,43.03,43.3,0,1,0,0,0
321777,228622,"terrific shot, Miller playing a blinder! It was a wide yorker, but Miller manages to squeeze it over backward point and split the deep fielders. A late turn of the face. Such skill",2,43.3,43.04,43.3,4,4,342,117,2
321777,228622,"short ball, pulled powerfully out to deep square leg who manages to get his body behind it",2,43.4,43.05,43.4,1,1,23,198,6
540316,228622,"not quite so easy for Lucky, he tries to drive this ball from outside off and it skews to midwicket",2,43.5,43.06,43.5,0,0,131,204,6
540316,228622,"back of a length at off stump, can't beat backward point but Miller at least has the strike",2,43.6,43.07,43.6,0,0,242,155,2
321777,553800,"crunched through the off side off the front foot, driving at the top of the bounce, wide of the sweeper",2,44.1,44.01,44.1,2,2,326,260,3
321777,553800,"what a hundred! He keeps finding the boundary, swings away a short-of-a-length ball behind square on the leg side...a composed celebration, he knows this game is on him",2,44.2,44.02,44.2,4,4,69,42,8
321777,553800,"an important stretch by Hastings at short third man, Miller opened the face and he almost got it through...The Duke stuck out his left hand",2,44.3,44.03,44.3,1,1,242,111,2
540316,553800,"low, straight full toss which he can only drive to cover",2,44.4,44.04,44.4,0,0,232,214,3
540316,553800,"what a moment for him to find the rope, that's a lovely lofted cover drive to an over-pitched wide delivery, may have been a slower ball, yes it was, and he placed it perfectly",2,44.5,44.05,44.5,4,4,326,281,3
540316,553800,swung hard down the ground to long-off,2,44.6,44.06,44.6,1,1,227,325,4
540316,228622,"miscues this towards long-off, comes high off the bat, but falls into space and it gets Miller back on strike",2,45.1,45.01,45.1,1,1,229,310,4
321777,228622,"over the wicket, a yorker at off stump, driven to deep cover",2,45.2,45.02,45.2,1,1,328,196,3
540316,228622,"he's trying to cut loose as well now, but doesn't find the middle on this occasion, clubs this straight down the ground off somewhere near the toe end",2,45.3,45.03,45.3,1,1,157,339,5
321777,228622,the fielding has been a shambles in the last 20 minutes and this is another howler! Through the legs of short fine leg from nothing more than a think inside edge by Miller. That's a shocker,2,45.4,45.04,45.4,4,4,126,12,8
321777,228622,"full, very wide, gets the toe end to cover then has to get the dive out! It's all happening. What a match",2,45.5,45.05,45.5,1,1,231,245,4
540316,228622,"heaves a length ball into the leg side, finds long-on and he'll have the strike this time",2,45.6,45.06,45.6,1,1,118,316,5
540316,557298,a yorker which isn't far off getting through but he gets a thick inside edge out to deep square,2,46.1,46.01,46.1,1,1,96,63,8
321777,557298,"full at middle and leg, clipped along the ground out to deep midwicket",2,46.2,46.02,46.2,1,1,44,227,6
540316,557298,"priceless dot ball, slightly slower and it deceived Phehlukwayo as he went for the pull...took a bottom edge and <i>mighty</i> close to leg stump",2,46.3,46.03,46.3,0,0,175,122,8
540316,557298,"what a shot! Anything Miller can do...Lucky goes up and over the off side, a wonderful inside-out lofted cover drive as he's given a hint of width",2,46.4,46.04,46.4,4,4,317,295,3
540316,557298,crunched out to deep cover,2,46.5,46.05,46.5,1,1,326,219,3
321777,557298,"that's huge!!! Onto the roof at deep square leg. A magnificent pick-up shot off his legs with a effortless swing of the arms. But he was offered length which is very hittable. Still, a humongous blow. Bounced out of the ground by the looks of it",2,46.6,46.06,46.6,6,6,43,79,7
540316,379504,"swing and a miss outside off, an appeal for a stumping and it goes upstairs...was the googly. Did he keep his foot grounded? Yes, he's well back",2,47.1,47.01,47.1,0,0,0,0,0
540316,379504,"another dot! Phehlukwayo thinks he can bring out the reverse-paddle-sweep...he misses, and almost falls over. Miller needs to have a word",2,47.2,47.02,47.2,0,0,0,0,0
540316,379504,maybe Miller just said smash it! That's what he's done. Zampa dragged that down horribly and Lucky as pulled it over deep midwicket.,2,47.3,47.03,47.3,6,6,6,213,6
540316,379504,"now he goes right across outside off and goes for the sweep, gets taken on the pad",2,47.4,47.04,47.4,0,0,0,0,0
540316,379504,"now the reverse sweep, a single to deep cover...he's doing it his way, that's for sure",2,47.5,47.05,47.5,1,1,334,184,3
321777,379504,"gets a dot in at Miller as he slaps this to cover, and it means he starts the next over off strike (although it may not matter)",2,47.6,47.06,47.6,0,0,224,204,3
540316,228622,"round the wicket, short ball, he goes for the pull (or wild hoick) and gets taken on the back shoulder...bounces towards Wade and they scramble the leg bye",2,48.1,48.01,48.1,0,1,205,117,1
321777,228622,"full and straight, drilled to long-on",2,48.2,48.02,48.2,1,1,136,326,5
540316,228622,"that's outta here! What a stroke from Lucky. That could be the deciding blow. Hastings came round the wicket, it was on a length, and he just swung cleanly through the line to send it over wide long-on",2,48.3,48.03,48.3,6,6,38,275,6
540316,228622,"goes for the pull, off the body again towards the keeper...South Africa won't care how they come",2,48.4,48.04,48.4,0,1,222,139,2
321777,228622,"over the wicket, low full toss at leg stump, for a second it looked liked he middled this into the gap but it's do the man at deep midwicket",2,48.5,48.05,48.5,1,1,69,265,6
540316,228622,he's done it again! What an innings from the new man. Short from round the wicket and Phehlukwayo effortlessly swivels on a pull turned hooked which nearly carries all the way to fine leg,2,48.6,48.06,48.6,4,4,105,22,8
321777,379504,"full outside off, driven sweetly to long-off...no need for anything silly",2,49.1,49.01,49.1,1,1,252,325,4
540316,379504,and he wins it with a reverse sweep! Gets enough bat to clear short third man and the celebrations start,2,49.2,49.02,49.2,2,2,328,117,2
