batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
24598,272450,"shortish again and pushes the batsman back. Good, tight bowling this from Marsh. Morgan defends it off the backfoot, is still on nought",2,15.5,15.05,15.5,0,0,228,191,3
24598,272450,another bouncer there. This time well over the head. Gets away with the wide call there. End of another good over,2,15.6,15.06,15.6,0,0,0,0,0
297635,6033,banged in quite short and Taylor sways away from the line. Too much height on it says the umpire,2,16.1,16.01,16.1,0,1,0,0,0
297635,6033,"fullish on middle and leg, Taylor's been prone to moving across and that kind of ball might be a bit of a danger. Seems to be right in front of the stumps as he clips to midwicket",2,16.1,16.02,16.1,0,0,225,199,3
297635,6033,leans forward to a fuller ball outside off and pushes to cover,2,16.2,16.03,16.2,0,0,115,185,6
297635,6033,"top delivery! Wasn't quite his usually searing pace at 139kph, but the cross-seamer nips off the deck and beats Taylor's tentative push towards mid-off",2,16.3,16.04,16.3,0,0,0,0,0
297635,6033,full on middle with some curl back in at Taylor. Solidly defended and Johnson grabs it with one hand and nails the stumps behind the batsman. He was in though. Just a bit of bravado from the premier Australia fast bowler,2,16.4,16.05,16.4,0,0,189,196,4
297635,6033,"good length ball outside off, which seems to lack all of Mitch's pace, left quite well alone",2,16.5,16.06,16.5,0,0,0,0,0
297635,6033,"moves around the wicket and cramps Taylor up on middle and leg - boy, that angle must be awkward - tickled towards fine leg",2,16.6,16.07,16.6,0,1,231,128,2
297635,272450,"back of a length on off stump, defended off the open face",2,17.1,17.01,17.1,0,0,135,140,7
297635,272450,"fuller delivery on off stump, defended towards point",2,17.2,17.02,17.2,0,0,132,155,7
297635,272450,"fuller delivery outside off, pushed towards cover",2,17.3,17.03,17.3,0,0,125,205,6
297635,272450,"fuller delivery on off stump, pushed down the ground for a single before mid-on and mid-off could cut across",2,17.4,17.04,17.4,1,1,176,246,5
24598,272450,"good length and probing around the off stump, Morgan shoulders arms",2,17.5,17.05,17.5,0,0,0,0,0
24598,272450,"six balls, no runs, poor shot, Morgan's form appears to be like a mythical creature that just cannot be found. It's the slower short ball and he goes for a pull, can't adjust for the lack of pace, and gets a cue-end to Haddin, who dives to his left and forward as well to complete a spectacular grab",2,17.6,17.06,17.6,0,0,188,135,1
297635,325026,gets down the track and takes the fuller ball on the full to long leg,2,18.1,18.01,18.1,1,1,242,47,1
308967,325026,"fuller delivery on middle and leg, clipped to long leg again",2,18.2,18.02,18.2,0,2,232,41,1
308967,325026,"short and wide outside off, slapped to Starc at point",2,18.3,18.03,18.3,0,0,108,168,6
308967,325026,"tossed up on middle, clipped to deep midwicket",2,18.4,18.04,18.4,1,1,311,185,3
297635,325026,advances on a fuller delivery and pushes to long-on,2,18.5,18.05,18.5,1,1,282,295,4
308967,325026,slipping down leg as Buttler doesn't bother with it,2,18.6,18.06,18.6,0,1,0,0,0
308967,325026,"flighted outside off, eased into the covers",2,18.6,18.07,18.6,0,0,118,188,6
297635,272450,"fuller delivery on middle and leg, nudged towards mid-on",2,19.1,19.01,19.1,0,0,213,241,4
297635,272450,"brings out a pretty drive, but short cover is not going to let it go past him. Marsh keeps the length full and the line a shade outside off",2,19.2,19.02,19.2,0,0,138,200,6
297635,272450,"fuller delivery outside off, gets a thick edge as it squirts away towards point while he was trying to drive",2,19.3,19.03,19.3,1,1,113,184,6
308967,272450,"banged in short on middle, Buttler sinks below it",2,19.4,19.04,19.4,0,0,0,0,0
308967,272450,"good length ball outside off, Buttler gropes for it as if he was playing in the dark. No feet, all hands, soundly beaten. Scrambled seam working for Australia",2,19.5,19.05,19.5,0,0,0,0,0
308967,272450,"fuller delivery outside off, pushed to the left of cover and Smith is unable to prevent the single",2,19.6,19.06,19.6,1,1,114,196,6
308967,325026,"taste of his own medicine then. Reverse sweep to the third man boundary and it simply skims off this MCG outfield. Was cramping him on leg stump, but his wrists are quite powerful",2,20.1,20.01,20.1,4,4,52,63,7
308967,325026,lunges forward and outside off to paddle the fighted ball to long leg,2,20.2,20.02,20.2,1,1,283,86,2
297635,325026,down the track and he manages a flick that beats Warner at square leg,2,20.3,20.03,20.3,1,1,265,171,3
308967,325026,"flighted on middle and leg, whipped to long-on",2,20.4,20.04,20.4,1,1,289,251,3
297635,325026,"tossed up on middle, pushed to long-on",2,20.5,20.05,20.5,1,1,263,266,4
308967,325026,jumps back as he sees a bit of width and cracks it through the covers. Good footwork to create some room for himself,2,20.6,20.06,20.6,2,2,39,217,6
297635,272450,"shortish on middle, crouches low and shovel-pulled to deep square leg",2,21.1,21.01,21.1,1,1,303,137,2
308967,272450,"Marsh has five, but this wicket is all Smith's! What a stunner at short cover! Forget Superman, just look at this guy leaping to his left and sticking out both hands that grapples a full-blooded bludgeon!",2,21.2,21.02,21.2,0,0,121,197,6
247235,272450,"fullish on middle, kept out",2,21.3,21.03,21.3,0,0,213,190,3
247235,272450,"brings out a checked drive into the covers, but Smith's in there. So no run",2,21.4,21.04,21.4,0,0,117,191,6
247235,272450,goes short and it's pulled to long leg,2,21.5,21.05,21.5,1,1,282,101,2
297635,272450,"good length ball on middle and leg, clipped into the vacant square leg region",2,21.6,21.06,21.6,1,1,244,141,2
297635,311592,"fuller delivery outside off, pushed into the covers",2,22.1,22.01,22.1,0,0,120,151,7
297635,311592,"looks for the yorker on off stump, sliced towards point",2,22.2,22.02,22.2,0,0,120,172,6
297635,311592,gets down the track and pushes a shortish delivery towards point,2,22.3,22.03,22.3,0,0,136,206,6
297635,311592,"shortish and outside off, slapped behind point",2,22.4,22.04,22.4,1,1,102,53,8
247235,311592,"fuller delivery on middle and leg, defended",2,22.5,22.05,22.5,0,0,232,192,3
247235,311592,"a bit of curve back in, but Woakes exploits it with a sharp whip off his toes that screams away through the vacant midwicket regoin",2,22.6,22.06,22.6,4,4,352,201,3
297635,288284,"back of a length on off stump, defended",2,23.1,23.01,23.1,0,0,141,215,5
297635,288284,opens the face and runs a shortish delivery to deep third man,2,23.2,23.02,23.2,1,1,95,75,8
247235,288284,"shortish and outside off, slapped to point",2,23.3,23.03,23.3,0,0,118,139,7
247235,288284,slipping down the leg side and he picks it away behind square leg,2,23.4,23.04,23.4,2,2,280,108,2
247235,288284,goes short and Woakes has short-arm pulled it to deep midwicket,2,23.5,23.05,23.5,1,1,315,190,3
297635,288284,runs down the pitch and gets a top edge that soars over the keeper. Didn't pick the proper length to use his feet and the ball was onto him quite quickly as well,2,23.6,23.06,23.6,4,4,148,9,8
247235,311592,"fuller delivery outside off, he threads it through the covers for three very good runs. But at this stage... well....",2,24.1,24.01,24.1,3,3,33,203,6
297635,311592,"fuller delivery outside off, tapped through to deep point",2,24.2,24.02,24.2,1,1,47,148,7
247235,311592,"shortish and outside off, chopped to point",2,24.3,24.03,24.3,0,0,113,165,6
247235,311592,goes short and gets Woakes to sway out of the line. Sails over off stump,2,24.4,24.04,24.4,0,0,0,0,0
247235,311592,opens the face and slides a back of a length ball past the slip fielder to  deep third man. That's a pretty good shot from Woakes,2,24.5,24.05,24.5,1,1,119,53,8
297635,311592,moves around the wicket and delivers one shortish and at Taylor's body as he jumps across and attempts to help it to deep midwicket with a pull. Mistimes it,2,24.6,24.06,24.6,1,1,252,186,3
297635,288284,"fuller delivery on off stump, pushed back whence it came",2,25.1,25.01,25.1,0,0,180,195,4
297635,288284,hit him on the hip as Taylor attempts a pull against a shortish ball on middle,2,25.2,25.02,25.2,0,0,0,0,0
297635,288284,"full and pushed in on leg stump, Taylor was looking for a flick but doesn't quite connect. Weathers an lbw appeal because the ball would have slid down",2,25.3,25.03,25.3,0,0,0,0,0
297635,288284,"<b>dropped</b> by Finch! Apparently they are human. It's a good short ball from Hazlewood that skids onto Taylor who goes for a pull, top edges it to the man at deep square leg and it is quite a comfortable take by all accounts. He just fails to hold on",2,25.4,25.04,25.4,2,2,271,100,2
297635,288284,"fuller delivery meandering down leg, Taylor's flick fails again and the umpire is not bothered by the lbw appeal",2,25.5,25.05,25.5,0,0,0,0,0
297635,288284,"another testing short ball that soars over Taylor as he attempts a pull. Appeal from the bowler and the keeper, and the captain is convinced enough to go for a <b>review</b>. The front foot is fine, the direction of the ball was even finer - lifting over the head on middle and leg - appears to be the glove, maybe? No spike on snicko, but there appears to be a deflection... No evidence one way or the other though. This might go to the batsman on benefit of doubt. Not out it is",2,25.6,25.06,25.6,0,0,0,0,0
247235,267192,tossed up into the base of off stump squeezed into the covers,2,26.1,26.01,26.1,1,1,81,201,6
297635,267192,"presents a long hop that Taylor wants to scorch the outfield with as he seeks the long-on boundary, stopped at mid-on",2,26.2,26.02,26.2,1,1,255,224,3
247235,267192,pushed into the covers,2,26.3,26.03,26.3,0,0,124,192,6
247235,267192,"tossed up on off stump, defended",2,26.4,26.04,26.4,0,0,208,203,4
247235,267192,quicker and flatter and Woakes has leapt back and late cuts it magnificently between backward point and deep third man. Watson races after it and flicks it back into the field of play,2,26.5,26.05,26.5,3,3,36,105,7
297635,267192,too short again from Smith and Taylor is able to blast it to the wide  long-on boundary,2,26.6,26.06,26.6,4,4,339,265,3
247235,325026,"tossed up on middle and leg, pushed back at the bowler",2,27.1,27.01,27.1,0,0,183,195,4
247235,325026,closes the face a bit on the flighted ball on off stump and drives to long-on,2,27.2,27.02,27.2,1,1,276,267,4
297635,325026,Watson lets a reverse sweep through him at short third man. Taylor didn't quite time it as well as he'd like,2,27.3,27.03,27.3,2,2,77,108,7
297635,325026,lunges for a flighted delivery outside off and whips it to long-on,2,27.4,27.04,27.4,1,1,272,288,4
247235,325026,"beats Johnson inside the circle, but there is cover behind him for the sweep shot",2,27.5,27.05,27.5,2,2,295,92,2
247235,325026,sees the batsman coming down and flattens the trajectory. Taylor pushes into the covers and the ricochet is taken care of by mid-off,2,27.6,27.06,27.6,1,1,124,218,6
247235,267192,"flighted on middle, pushed to long-off",2,28.1,28.01,28.1,1,1,92,285,5
297635,267192,down the track to reach the ball on the full and hammers the ball as hard as he could. Finch runs to his right and slides as well. No luck stopping the boundary,2,28.2,28.02,28.2,4,4,209,358,4
297635,267192,"flighted on middle and off, pushed into the covers",2,28.3,28.03,28.3,0,0,134,190,6
297635,267192,"a bit short, enough width, cracked behind point for a couple of runs. Starc does well with a slide there",2,28.4,28.04,28.4,3,3,33,116,7
247235,267192,whipped to the right of mid-on for a single,2,28.5,28.05,28.5,1,1,252,258,4
297635,267192,a shade short and Taylor rocks back to punch the ball through cover,2,28.6,28.06,28.6,1,1,56,230,6
297635,325026,picks up the length immensely quickly and pulls out the reverse sweep to exploit the gap in the covers. Strong stroke from Taylor,2,29.1,29.01,29.1,4,4,13,226,6
297635,325026,gets down the track to knock a good length ball into the on side and has to get back in his crease as Maxi gets around to it himself,2,29.2,29.02,29.2,0,0,234,205,3
297635,325026,wanders down and works it down to long-on for a single,2,29.3,29.03,29.3,1,1,271,277,4
247235,325026,too far down leg to get away with and Woakes sweeps to bring up the England 150. They'd prefer the number on the next column to have been a little less than six,2,29.4,29.04,29.4,4,4,309,62,2
247235,325026,"shortish and outside off, Woakes backs away and hammers it through the covers",2,29.5,29.05,29.5,3,3,36,202,6
297635,325026,"shortish on middle and leg, nudged to short midwicket",2,29.6,29.06,29.6,0,0,247,187,3
247235,8180,"back of a length and outside off, sliced to deep third man",2,30.1,30.01,30.1,1,1,133,27,8
297635,8180,banged in short and it's been pulled to long leg,2,30.2,30.02,30.2,1,1,301,83,2
247235,8180,short again and he pulls it to long leg,2,30.3,30.03,30.3,1,1,291,74,2
297635,8180,full and enough width for Taylor to drill through the covers,2,30.4,30.04,30.4,1,1,28,200,6
247235,8180,"hit on the up, but the drive to a good length ball outside off doesn't beat mid-off",2,30.5,30.05,30.5,0,0,154,251,5
247235,8180,"back of a length and outside off, Woakes was trying to open up the off side by making room, but his push ends up at short midwicket off an inside edge",2,30.6,30.06,30.6,0,0,240,213,3
297635,272450,"short and outside off, Taylor cuts below the ball and is beaten",2,31.1,31.01,31.1,0,0,0,0,0
297635,272450,"fuller delivery on off stump, Taylor nudges it towards mid-on and scampers away to mid-on",2,31.2,31.02,31.2,1,1,217,247,4
247235,272450,"good length ball outside off, seems to move away as well. Woakes pokes and misses",2,31.3,31.03,31.3,0,0,0,0,0
247235,272450,"back of a length on off stump, defended carefully",2,31.4,31.04,31.4,0,0,164,195,5
247235,272450,"slap, but it's right at Smith at short cover. Back of a length delivery with width amounts to nothing",2,31.5,31.05,31.5,0,0,124,199,6
247235,272450,"fuller delivery on middle and leg, clipped past midwicket's right and that will be <b>drinks</b> as well",2,31.6,31.06,31.6,1,1,293,213,3
247235,8180,"goes short and tries to cramp him for room, but he doesn't have enough pace to worry Woakes. Pulled to deep midwicket",2,32.1,32.01,32.1,2,2,320,229,3
247235,8180,"shortish on middle and leg, whipped to deep midwicket again",2,32.2,32.02,32.2,1,1,317,204,3
297635,8180,"back of a length and outside off, tapped to deep third man",2,32.3,32.03,32.3,1,1,135,32,8
247235,8180,"good length ball on off stump, defended",2,32.4,32.04,32.4,0,0,152,205,5
247235,8180,"short and has enough spice to beat Woakes' pull, and he was on the front foot as well. Definitely not ready for that ball",2,32.5,32.05,32.5,0,0,0,0,0
247235,8180,"length on off stump, thumped to mid-on",2,32.6,32.06,32.6,0,0,211,244,4
297635,272450,"that's his fifty, off a bit of a streaky sweep. Tries to take advantage of short fine leg being up and does so rather well",2,33.1,33.01,33.1,6,6,228,8,1
297635,272450,falls on the bounce to Johnson as he scythes a wide delivery to deep third man,2,33.2,33.02,33.2,1,1,112,39,8
247235,272450,goes short and Woakes has pulled it to long leg,2,33.3,33.03,33.3,1,1,282,56,1
297635,272450,runs down the track and hammers a boundary over mid-on's head. Picked the length up so quickly and attempts to dispel the Mitch-phobia,2,33.4,33.04,33.4,4,4,243,348,4
297635,272450,"fuller delivery on off stump, pushed towards mid-on",2,33.5,33.05,33.5,1,1,202,250,4
247235,272450,"banged in and Woakes was looking to pull off the front foot, a little bit, beaten for pace and the lift he gets",2,33.6,33.06,33.6,0,0,0,0,0
297635,311592,"fuller delivery on off stump, tonked down the ground and over the long-on boundary. That's a stroke to wake up the England fans",2,34.1,34.01,34.1,6,6,224,354,4
297635,311592,"backs away to a back of a length delivery and looks to flay it over cover, but misses. Starc's too quick on that occasion",2,34.2,34.02,34.2,0,0,0,0,0
297635,311592,"goes around the wicket and attempts to get the better of another lovely bouncer, right over middle and has enough height to threaten Taylor's neck - if he had stayed still. Taylor had moved outside leg to upper cut the ball, but can't",2,34.3,34.03,34.3,0,0,0,0,0
297635,311592,"137kph, chopes a shortish delivery on off stump towards third man",2,34.4,34.04,34.4,1,1,125,30,8
247235,311592,"full and targeting the base of off stump, Woakes pushes through mid-off",2,34.5,34.05,34.5,1,1,148,293,5
297635,311592,looks for the leg stump yorker and ties Taylor down. Gets a leading edge off the flick to point,2,34.6,34.06,34.6,0,0,119,150,7
247235,6033,"fuller delivery outside off, Woakes was looking for the booming drive through the covers but ends up with an inside edge back at the bowler",2,35.1,35.01,35.1,0,0,210,245,4
247235,6033,"slower ball outside off, lifted a bit too high into the air and well, don't bother it's Smith under it having back-pedalled from mid-off. So it's bound to be taken. Beaten for the lack of pace and England's fiesty resistance seems to be at an end",2,35.2,35.02,35.2,0,0,94,255,5
297635,6033,"gets a bit of an awkward bounce as he was trying to run the shortish ball outside off towards third man. Ends up almost spooning a catch to point. In the end, he managed it quite well and scampered for a single too",2,35.3,35.03,35.3,2,2,60,101,7
297635,6033,"another slower ball on off stump, Taylor picks it and pushes into the off side",2,35.4,35.04,35.4,0,0,123,183,6
297635,6033,"leans away from the short delivery on middle and ramps it over the keeper. He's sort of like Morgan, when the England captain was in form, of course",2,35.5,35.05,35.5,4,4,161,4,8
297635,6033,backs away and slaps the shortish ball through the covers and picks up consecutive boundaries and a trail of 'what ifs' walk past every England supporter's mind,2,35.6,35.06,35.6,4,4,8,197,6
10617,311592,"first-baller and the stumps right up! Eight wickers down, all to the Mitches. And this was a yorker any fast bowler would he proud of! Ripped right through Broad's defences",2,36.1,36.01,36.1,0,0,0,0,0
210283,311592,"goes short and slantes the ball across the right-hander, Finn doens't bother with it",2,36.2,36.02,36.2,0,0,0,0,0
210283,311592,"fired in on and around off stump, Finn tries to run away from the line of the ball and plonks his bat out to try and stop it's progress. No such luck",2,36.3,36.03,36.3,0,0,0,0,0
210283,311592,"another searing yorker, at 146 kph! Only whiskers away from the off stump as Finn pokes around timidly",2,36.4,36.04,36.4,0,0,0,0,0
210283,311592,"banged in short and a shade outside off, weaves away from the line",2,36.5,36.05,36.5,0,0,0,0,0
210283,311592,"146kph, full, ends up a full toss on leg stump and it curls in sharply - reverse, I imagine - worked wide of mid-on",2,36.6,36.06,36.6,1,1,220,240,4
210283,6033,"Johnson v tailender... only one result! Vicious bouncer on middle, Finn appeared rooted, defends to protect himself and stared bemusedly at where the ball might have gone after it popped up off the splice. Mitch knew exactly where it was though as he runs up and takes the easiest of caught-and-bowleds",2,37.1,37.01,37.1,0,0,201,197,4
8608,6033,"full on off stump, Anderson covers it",2,37.2,37.02,37.2,0,0,144,202,5
8608,6033,"144kph, full and slipping down leg, Haddin can't reach across to it as he dives to his right",2,37.3,37.03,37.3,0,5,0,0,0
8608,6033,"fuller delivery outside off, Anderson was going for a push through the covers and ends up with an inside edge to long leg",2,37.3,37.04,37.3,1,1,118,41,8
297635,6033,"fuller and outside off, Taylor looks for the slog to deep midwicket and is beaten. 140-plus kph",2,37.4,37.05,37.4,0,0,0,0,0
297635,6033,"full on off stump, Taylor goes for a sweep and gets an inside edge onto his pads. Yikes, that's a scary  shot to attempt against that kind of pace",2,37.5,37.06,37.5,0,0,164,174,6
297635,6033,"full toss a shade outside off, Taylor stays beside it and slices it through the vacant point region. Magnificent placement. But that leaves Anderson with six balls to face off Starc",2,37.6,37.07,37.6,4,4,37,90,7
8608,311592,"full toss on middle, Anderson taps it through mid-off",2,38.1,38.01,38.1,1,1,244,237,4
297635,311592,"goes short and slow and Taylor has spotted it, swayed away from it and then presents his bat up like a ramp to let the ball leap away to the third man boundary",2,38.2,38.02,38.2,4,4,162,5,8
297635,311592,goes wide of the crease and fires in a fuller delivery at 146 kph. Taylor isn't worried about the pace as he runs down and looks for a heave. Beaten,2,38.3,38.03,38.3,0,0,0,0,0
297635,311592,"full and on the base of middle and leg, whipped to deep square leg",2,38.4,38.04,38.4,2,2,311,146,2
297635,311592,"Bailey leaps after it, sticks out his right hand and almost had a hold of it! Propelled himself off the turf to try and end the innings but he just can't quite manage it. Beautiful lines and lengths from Starc, yorker after yorker after yorker",2,38.5,38.05,38.5,2,2,66,144,7
297635,311592,another one in the blockhole and it's somehow been sliced away past the keeper and into the third man boundary,2,38.6,38.06,38.6,4,4,157,8,8
8608,6033,"that's a touch short and wide, Anderson taps it to deep third man",2,39.1,39.01,39.1,1,1,295,72,2
297635,6033,runs down and slaps a good length ball at cover,2,39.2,39.02,39.2,0,0,105,198,6
297635,6033,"slower ball outside off, Taylor tries to slice it towards third man but it dribbles through after pitching and puts both him and the keeper off",2,39.3,39.03,39.3,0,0,0,0,0
297635,6033,"he's taken a bit of a hit there while trying to pull a short, 143 kph delivery. No run as the ball sneaks towards point",2,39.4,39.04,39.4,0,0,120,135,7
297635,6033,"slower ball outside off, Taylor moves across and heaves it to long leg",2,39.5,39.05,39.5,2,2,323,135,2
297635,6033,"tip-top short ball at 143 kph, Taylor weaves inside the line and survives. But can Anderson?",2,39.6,39.06,39.6,0,0,0,0,0
8608,311592,"back of a length on off stump, tapped into the leg side",2,40.1,40.01,40.1,0,0,161,197,5
8608,311592,"short and a shade wide of off stump, Anderson attempts a feeble cut and is beaten",2,40.2,40.02,40.2,0,0,0,0,0
8608,311592,almost! Anderson had jumped down the track while making room and manages an inside edge to a yorker. Seems to be a bump ball as Haddin leaps to his right to cling on,2,40.3,40.03,40.3,0,0,172,132,8
8608,311592,"fuller delivery on off stump, defended",2,40.4,40.04,40.4,0,0,228,174,3
8608,311592,"fuller delivery outside off, Anderson pushes with an angled bat and beats the lone slip in place",2,40.5,40.05,40.5,4,4,234,11,1
8608,311592,"good length ball outside off and Anderson stays alive for another over. Meanwhile, Starc's gone down, and stretches his left leg",2,40.6,40.06,40.6,0,0,0,0,0
297635,288284,"runs down the track and hammers a shortish ball to the left of mid-on. Marsh is the man cutting across, but he misfields and gives away a boundary",2,41.1,41.01,41.1,4,4,207,356,4
297635,288284,"full and on off stump, Taylor tries to slice it through the covers. But can't quite manage it",2,41.2,41.02,41.2,0,0,109,194,6
297635,288284,"goes short, Taylor goes for a pull and it lobs over the keeper for a single to long leg. It is leg-byes though, so he remains on 98",2,41.3,41.03,41.3,0,1,232,56,1
8608,288284,"Warner torpedoes himself towards the ball that had lobbed up from Anderson's leading edge. Terrific short ball from Hazlewood, but he",2,41.4,41.04,41.4,1,1,239,98,1
297635,288284,"full and straight on middle and leg, Taylor looks for a flick and seems to have almost fallen over. Big appeal from the bowler, umpire Dar thinks and then gives it. Taylor immediately <b>reviews</b> it and it appears the ball might be skating down leg. Century still on the cards, it would seem. Funnily though, Aaron Finch had come up and started shaking hands with Taylor thinking the match was done. <b>But wait</b>, Dharmasena was checking for the run-out as the batsmen were looking to sneak a leg bye and it appears Maxwell has found his target to leave Anderson short of his ground. But how can that be considering Dar had given it out lbw and that means the ball should be dead, right? The question is, was he run out before the umpire's finger came up or was it after.... Taylor keeps telling it is dead ball, repeating it over and over, but Australia are already shaking hands and the umpires confirm that Anderson is indeed run out",2,41.5,41.05,41.5,0,0,0,0,0
