batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
4451,8917,"slightly short and Bailey swats it forcefully around the corner... straight to square leg, however",2,24.1,24.01,24.1,0,0,242,153,2
4451,8917,comes forward and works the ball to midwicket,2,24.2,24.02,24.2,0,0,230,212,3
4451,8917,"tossed up, drifting in, Bailey whips the ball with the spin through mid-on",2,24.3,24.03,24.3,1,1,321,224,3
325026,8917,"floated up outside off, Maxwell turns the ball softly into the leg side",2,24.4,24.04,24.4,0,0,249,160,2
325026,8917,"full, flighted outside off, Maxwell reverses the bat and sweeps, briefly in the air but short of the man on the edge of the ring",2,24.5,24.05,24.5,0,0,127,126,7
325026,8917,"slow, on the stumps, Maxwell can only dink it into the leg side",2,24.6,24.06,24.6,0,0,220,199,3
4451,244497,"ugly long hop down the leg side from Rashid... but Bailey can only swipe it straight to short fine leg! Missed out there, even England's bad balls are becoming dots",2,25.1,25.01,25.1,0,0,221,126,2
4451,244497,"tossed up, comes forward and drives wide of the catcher, Stokes diving after it, and down to long-off",2,25.2,25.02,25.2,1,1,123,326,5
325026,244497,"Maxwell leans back and lashes a couple over the covers, it's reeled in out towards the boundary",2,25.3,25.03,25.3,2,2,91,300,5
325026,244497,"flighted, on the stumps, Maxwell hits against the spin and gets it into a gap wide of long-on, who slides but can't prevent four - welcome boundary for Australia",2,25.4,25.04,25.4,4,4,301,312,4
325026,244497,"chipped over the infield this time, a flamingo flick from Maxwell, wide of long-on again for a couple",2,25.5,25.05,25.5,2,2,291,298,4
325026,244497,on the stumps and whipped through midwicket for a single to keep the strike,2,25.6,25.06,25.6,1,1,323,239,3
325026,8917,"superbly done by Maxwell, reverse-sweeping against the spin and it's in the air but in front of point and bounces away to the unprotected boundary",2,26.1,26.01,26.1,4,4,15,129,7
325026,8917,"tossed up and Maxwell plays that vengeful reverse-slap over cover again! This was struck even more firmly, high and into the gap for four more",2,26.2,26.02,26.2,4,4,8,172,6
325026,8917,"tries a reverse dab this time, a top edge loops up and Bairstow takes a simple catch! Umpire Wilson slowly raises his finger and although Maxwell looks disgusted it is probably with the shot rather than the decision. It was more of a poke where the previous two attempts went fully through with the shot and the ball spooned off the toe, hit the arm and Bairstow didn't have far to go to complete the catch",2,26.3,26.03,26.3,0,0,144,156,7
272450,8917,comes forward and is off the mark first ball with a clip down the ground,2,26.4,26.04,26.4,1,1,227,324,4
4451,8917,"on the stumps and flicked through the leg side, slightly aerial but lands safely",2,26.5,26.05,26.5,1,1,336,209,3
272450,8917,goes back and defends to the leg side,2,26.6,26.06,26.6,0,0,206,225,4
4451,244497,"shouts of ""catch it!"" as Bailey skews a drive over the covers, it's all height and no trousers... but lands safely between about three fielders",2,27.1,27.01,27.1,1,1,72,239,6
272450,244497,"spinning in, the wrong 'un, worked to midwicket",2,27.2,27.02,27.2,0,0,217,215,4
272450,244497,leans out to drive and gets a thick edge through cover point for four,2,27.3,27.03,27.3,2,2,42,123,7
272450,244497,"drops a little short and Marsh stays back, clips the ball firmly through backward square, no one out there and it's four",2,27.4,27.04,27.4,4,4,336,110,2
272450,244497,"flighted, punched down the ground and mid-off cuts it off, scrambling after it to prevent a run",2,27.5,27.05,27.5,0,0,161,220,5
272450,244497,"pushed through quicker and he's trapped on the crease, up goes the finger! Marsh has a chat with George Bailey and asks for a <b>review</b> and, although he seemed to be pretty adjacent, Hawk-Eye shows that is was <i>juuuuuuuuuuusssst</i> missing off stump, straightening slightly too much - so Rob Bailey's decision is overturned and Marsh continues",2,27.6,27.06,27.6,0,0,0,0,0
4451,8917,"floated up on the stumps, goes down on one knee and paddles a couple through fine leg",2,28.1,28.01,28.1,2,2,246,41,1
4451,8917,"turned through the leg side, they think about two but settle for a single",2,28.2,28.02,28.2,1,1,281,106,2
272450,8917,"flat on the stumps, Marsh stands up and punches one to long-on",2,28.3,28.03,28.3,1,1,237,320,4
4451,8917,"pushed through a bit quicker outside off, Bailey jumps out and defends",2,28.4,28.04,28.4,0,0,153,204,5
4451,8917,"full toss from Moeen, clubbed to leg... but straight to the fielder at deep midwicket! Bailey can't believe it but England are delighted, he came down the pitch and heaved a rank delivery down the throat of Stokes as he came in off the rope",2,28.5,28.05,28.5,0,0,318,230,3
230193,8917,"round the wicket, angled in and defended pressing forwards",2,28.6,28.06,28.6,0,0,242,165,2
272450,244497,"floated up on the stumps, Marsh shuffles across and blocks",2,29.1,29.01,29.1,0,0,167,198,5
272450,244497,"lovely delivery, flighted outside off and spinning away as Marsh feels for it",2,29.2,29.02,29.2,0,0,0,0,0
272450,244497,"struck on the pads playing back this time, possibly outside the line again",2,29.3,29.03,29.3,0,0,0,0,0
272450,244497,"on the stumps, worked into the leg side",2,29.4,29.04,29.4,0,0,211,186,3
272450,244497,"tossed up outside off, Marsh drives a little uppishly but the ball bounces short of cover",2,29.5,29.05,29.5,0,0,130,209,6
272450,244497,"gives it some air, outside off, Marsh watchfully blocks coming forwards - another maiden for England",2,29.6,29.06,29.6,0,0,124,181,6
230193,8917,tossed up and defended pressing forwards on off stump,2,30.1,30.01,30.1,0,0,199,220,4
230193,8917,on the stumps and blocked,2,30.2,30.02,30.2,0,0,171,204,5
230193,8917,"tight stuff from Moeen, lines it up in defence",2,30.3,30.03,30.3,0,0,202,200,4
230193,8917,"flat offbreak, comes across and pushes back down the ground",2,30.4,30.04,30.4,0,0,184,199,4
230193,8917,"angled in, Wade makes a bit of room for himself and drives back past the bowler to long-off",2,30.5,30.05,30.5,1,1,247,258,4
272450,8917,"flighted, outside off, Marsh prods at it and edges wide of the keeper, no slip and he'll get one",2,30.6,30.06,30.6,1,1,129,42,8
272450,244497,"floated up outside off, steps forward and punches through the covers",2,31.1,31.01,31.1,1,1,52,234,6
230193,244497,"tossed up, slightly leg side and the ball spins past the bat, runs away for a couple",2,31.2,31.02,31.2,0,3,0,0,0
230193,244497,"floated up across the left-hander from over the wicket, Wade goes down on one knee and ramps one fine",2,31.2,31.03,31.2,1,1,111,114,7
272450,244497,"flighted on the stumps, pushed back past the bowler to long-on",2,31.3,31.04,31.3,1,1,225,289,4
230193,244497,"touch short, Wade drops back and stabs one more through the covers",2,31.4,31.05,31.4,1,1,276,151,2
272450,244497,"another pearler from Rashid, gives it a rip, pitches on leg and breaks past Marsh's outside edge, into the keeper's gloves",2,31.5,31.06,31.5,0,0,0,0,0
272450,244497,"tossed up on middle and leg, Marsh covers the line this time and blocks - that's the end of an excellent spell from Rashid",2,31.6,31.07,31.6,0,0,143,199,6
230193,8917,"flat on off, tapped into the covers defensively",2,32.1,32.01,32.1,0,0,214,204,4
230193,8917,"touch short, Wade goes back on off stump, back-foot punch through cover point",2,32.2,32.02,32.2,1,1,285,185,3
272450,8917,"on the stumps, flicked to leg slightly aerially, falls short of midwicket",2,32.3,32.03,32.3,0,0,203,201,4
272450,8917,"on the stumps, dabbed into the covers",2,32.4,32.04,32.4,0,0,159,186,5
272450,8917,goes back in the crease and flicks the ball with the turn through backward square for one,2,32.5,32.05,32.5,1,1,278,106,2
230193,8917,"goes back, play-and-a-miss and Wade nearly perishes, the ball blowing a kiss at the off bail as it straightens",2,32.6,32.06,32.6,0,0,184,151,1
272450,19264,"good length on off stump, squared up slightly and steered towards point",2,33.1,33.01,33.1,0,0,101,148,7
272450,19264,shuffles back and across and again blocks a length ball into the off side,2,33.2,33.02,33.2,0,0,179,207,5
272450,19264,"fullish, Marsh gets forward and punches a drive through the covers",2,33.3,33.03,33.3,1,1,47,117,7
230193,19264,"length outside off stump, Wade runs the ball towards backward point",2,33.4,33.04,33.4,0,0,232,133,2
230193,19264,"fuller, gets forward, driven crisply through the covers to the fielder in the deep",2,33.5,33.05,33.5,1,1,297,220,3
272450,19264,"slightly back of a length, Marsh shovels it off his hips.... straight to midwicket! Another one goes, Marsh having to make the disconsolate trudge back to the changing rooms. Australia in the doo-doo now",2,33.6,33.06,33.6,0,0,221,198,3
230193,8917,driven off the back foot to deep cover,2,34.1,34.01,34.1,1,1,304,180,3
505120,8917,digs out his first ball in ODI cricket back to the bowler,2,34.2,34.02,34.2,0,0,185,203,4
505120,8917,"gets forward, bat and pad together, defends",2,34.3,34.03,34.3,0,0,233,136,2
505120,8917,drives into the covers,2,34.4,34.04,34.4,0,0,212,203,4
505120,8917,can't find a gap,2,34.5,34.05,34.5,0,0,218,215,4
505120,8917,"very full, drilled down to long-off",2,34.6,34.06,34.6,1,1,257,283,4
505120,19264,"flashes and misses outside off, perhaps didn't quite get up as Agar thought",2,35.1,35.01,35.1,0,0,0,0,0
505120,19264,"comes round the wicket, jabs out a yorker to the off side",2,35.2,35.02,35.2,0,0,237,206,3
505120,19264,into the off side,2,35.3,35.03,35.3,0,0,175,201,5
505120,19264,"angled down the leg side, shapes to flick it away, he misses but gets the wide",2,35.4,35.04,35.4,0,1,0,0,0
505120,19264,works a straight delivery through midwicket,2,35.4,35.05,35.4,1,1,52,204,6
230193,19264,comes forward and gets this one past the cover ring,2,35.5,35.06,35.5,1,1,276,212,3
505120,19264,"low full toss, played from outside leg stump into the covers",2,35.6,35.07,35.6,0,0,237,214,3
230193,8917,driven down to long off,2,36.1,36.01,36.1,1,1,249,284,4
505120,8917,dabbed into the covers,2,36.2,36.02,36.2,1,1,238,199,3
230193,8917,dug out down the ground,2,36.3,36.03,36.3,1,1,152,296,5
505120,8917,down to long off,2,36.4,36.04,36.4,1,1,270,274,4
230193,8917,driven back to the bowler,2,36.5,36.05,36.5,0,0,191,198,4
230193,8917,drops this shorter outside off but Wade can only find cover,2,36.6,36.06,36.6,0,0,240,203,3
505120,19264,"back of a length at off stump, pushed towards mid-off",2,37.1,37.01,37.1,0,0,204,226,4
505120,19264,"tight with a direct hit, turned into midwicket where Morgan was quickly onto it but the throw is wide...Wade was gone",2,37.2,37.02,37.2,1,1,115,195,6
230193,19264,defended to the covers,2,37.3,37.03,37.3,0,0,206,196,4
230193,19264,"back of a length, cramps him for room, pushed to the off side",2,37.4,37.04,37.4,0,0,209,207,4
230193,19264,"fuller and wider outside off, driven to deep cover",2,37.5,37.05,37.5,1,1,333,216,3
505120,19264,"amazing! Roy holds what turns into a screamer. Agar launched this miles into the night sky and into the lights. Roy steadies himself at long on, but slightly misjudges it and the ball spills out as he falls backwards but, astonishingly, he is able to hold the rebound before the ball falls to the ground. A touch of fortune, yes, but some mind-boggling reflexes and awareness",2,37.6,37.06,37.6,0,0,103,279,5
311592,8917,"in the air again! Driven just wide of cover, Morgan can't get across",2,38.1,38.01,38.1,1,1,293,217,3
230193,8917,swept to deep square leg,2,38.2,38.02,38.2,1,1,36,164,7
311592,8917,a heave and a miss to the leg side...nearly bowled,2,38.3,38.03,38.3,0,0,0,0,0
311592,8917,"and again, more fresh air as Moeen tosses it up",2,38.4,38.04,38.4,0,0,0,0,0
311592,8917,"what lovely bowling! Pitches on off stump, spins, and takes Starc's outside edge as he drives...neat catch from Bairstow",2,38.5,38.05,38.5,0,0,186,158,1
489889,8917,pushed down the ground from outside off,2,38.6,38.06,38.6,1,1,234,290,4
489889,19264,"works a length delivery into the leg side, they come back for a second and Hales throws to the wrong end...Cummins was struggling",2,39.1,39.01,39.1,2,2,299,192,3
489889,19264,swing and a miss to the leg side,2,39.2,39.02,39.2,0,0,0,0,0
489889,19264,sweet connection on this one as he clubs over the leg side to deep midwicket,2,39.3,39.03,39.3,2,2,322,269,3
489889,19264,another catch for Roy...much more regulation. Cummins lofts a length delivery right down his throat at long-on,2,39.4,39.04,39.4,0,0,250,305,4
230193,19264,"he's clobbered that, a back-of-a-length ball, through the covers",2,39.5,39.05,39.5,4,4,352,229,3
230193,19264,heaved down the ground,2,39.6,39.06,39.6,1,1,130,323,5
230193,311158,"back of a length outside off, beats him as he tries to go through the off side",2,40.1,40.01,40.1,0,0,0,0,0
230193,311158,very wide outside off,2,40.2,40.02,40.2,0,1,0,0,0
230193,311158,swung to cover,2,40.2,40.03,40.2,0,0,241,214,3
230193,311158,pulled from outside off down to long on,2,40.3,40.04,40.3,2,2,105,308,5
230193,311158,"crunched down the ground, one bounce to long-off",2,40.4,40.05,40.4,1,1,225,329,4
272465,311158,"a slower, short ball outside off, dies under Pattinson's bottom edge",2,40.5,40.06,40.5,0,0,0,0,0
272465,311158,"tries to pull again, comes off the splice of the bat into the off side but short of cover",2,40.6,40.07,40.6,0,0,212,222,4
230193,19264,"full outside off, a big swoosh from Wade",2,41.1,41.01,41.1,0,0,0,0,0
230193,19264,"gets too leg side, pulled backward of square",2,41.2,41.02,41.2,4,4,81,39,8
230193,19264,"comes down the pitch, it's a big full toss outside off which is sliced down to third man",2,41.3,41.03,41.3,2,2,311,104,2
230193,19264,"yorker outside off, jabbed to the leg side",2,41.4,41.04,41.4,1,1,143,240,5
272465,19264,swung down to long-on,2,41.5,41.05,41.5,1,1,143,337,5
230193,19264,clubbed from outside off into midwicket,2,41.6,41.06,41.6,1,1,136,235,5
230193,311158,"a length delivery outside off, smacked out to deep cover",2,42.1,42.01,42.1,1,1,331,214,3
272465,311158,"an appeal for lbw, pitched outside leg, but there should have been run out. Throw went to the wrong end again. Just a little bit of chaos. And now they <b>review</b> the lbw. And, yes, it pitched miles outside leg.",2,42.2,42.02,42.2,0,1,222,203,3
230193,311158,"full and straight, heaved back over Stokes' head to long-on",2,42.3,42.03,42.3,1,1,160,322,5
272465,311158,"a shorter ball, at the body, takes him in the chest",2,42.4,42.04,42.4,0,0,0,0,0
272465,311158,"slogged into the leg side, Stokes gets across",2,42.5,42.05,42.5,0,0,166,205,5
272465,311158,"yorker at leg stump, Pattinson manages to keep it out",2,42.6,42.06,42.6,0,0,158,203,5
230193,210283,"that's a good shot, drives a back-of-a-length delivery over extra cover and wide of long-off",2,43.1,43.01,43.1,4,4,303,319,4
230193,210283,down the pitch and then pulls over midwicket,2,43.2,43.02,43.2,1,1,65,274,6
272465,210283,gives himself a touch of room and cuts to deep cover,2,43.3,43.03,43.3,1,1,336,196,3
230193,210283,"that made a terrific noise of the bat, pulled from outside off high over midwicket but drops just short of being six...longest boundary",2,43.4,43.04,43.4,4,4,35,278,6
230193,210283,"and now he goes wide of long-off, another lovely clean strike",2,43.5,43.05,43.5,4,4,321,297,3
230193,210283,"and that's all over! Down the pitch, swings to leg against a length delivery, misses and gets cleaned up",2,43.6,43.06,43.6,0,0,0,0,0
