batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
210283,6033,"big appeal for caught behind as this lifter zips past Finn, who tries to ride the bounce, nothing there",2,29.1,29.01,29.1,0,0,0,0,0
210283,6033,"better from Finn as he jerks the bat away from this short of a length ball, great line, around off",2,29.2,29.02,29.2,0,0,0,0,0
210283,6033,"Finn getting better in the over, now he is behind the line of a short ball to block",2,29.3,29.03,29.3,0,0,178,191,5
210283,6033,"slants in a good length ball, which is defended off the front foot",2,29.4,29.04,29.4,0,0,148,175,6
210283,6033,"short of a good length, angled in, pushed back to the bowler",2,29.5,29.05,29.5,0,0,176,185,5
210283,6033,"pushed well forward and felt bat on ball but it slipped backwards, and he immediately tried to cover his stumps, no harm done though",2,29.6,29.06,29.6,0,0,168,189,5
10582,311592,"short of a good length, Bopara tries to drop it softly and run, succeeds at the first bit",2,30.1,30.01,30.1,0,0,178,190,5
10582,311592,worked through square leg off the pad,2,30.2,30.02,30.2,1,1,238,188,3
210283,311592,"back of a length, into the body, he shuffles and nudges it to fine leg",2,30.3,30.03,30.3,0,1,232,89,1
10582,311592,mistimes an attempted cut into the ground,2,30.4,30.04,30.4,0,0,139,153,7
10582,311592,steers a good length ball down to third man,2,30.5,30.05,30.5,1,1,91,106,7
210283,311592,"full and angled in, worked to fine leg",2,30.6,30.06,30.6,1,1,288,91,2
210283,272450,"short of a good length, defended down the track",2,31.1,31.01,31.1,0,0,204,196,4
210283,272450,worked straight to midwicket,2,31.2,31.02,31.2,0,0,265,188,3
210283,272450,"mishits a good length ball wide of extra cover, takes the single",2,31.3,31.03,31.3,1,1,93,175,6
10582,272450,"Johnson <b>drops</b> a simple catch at mid on, Bopara had a swing at this short of a length ball and it looped straight to Johnson",2,31.4,31.04,31.4,1,1,214,300,4
210283,272450,,2,31.5,31.05,31.5,1,1,273,185,3
10582,272450,"leaves the crease and crashes this long the ground, but mid off reaches it to his left, Bopara keeps the strike",2,31.6,31.06,31.6,1,1,142,232,5
10582,311592,"sharp lifter from Starc after drinks, Bopara rises with the bounce, is beaten",2,32.1,32.01,32.1,0,0,0,0,0
10582,311592,"full and late inswing on the pads, faint tickle takes it into the fine leg boundary",2,32.2,32.02,32.2,0,4,219,11,1
10582,311592,"wide one, cut down to square third man",2,32.3,32.03,32.3,1,1,72,105,7
210283,311592,"full toss from round the stumps, pushed to extra cover",2,32.4,32.04,32.4,0,0,133,190,6
210283,311592,"142 kph, short and slanted wide down the leg side",2,32.5,32.05,32.5,0,1,0,0,0
210283,311592,just past the outside edge as Finn pushes at a good length ball,2,32.5,32.06,32.5,0,0,0,0,0
210283,311592,"and again, much fuller this time, Finn bends to push at it, is beaten",2,32.6,32.07,32.6,0,0,0,0,0
10582,272450,forces a good length ball to sweeper cover,2,33.1,33.01,33.1,1,1,68,199,6
210283,272450,defends a short of a good length delivery,2,33.2,33.02,33.2,0,0,136,189,6
210283,272450,short of a good length ball punched to mid off,2,33.3,33.03,33.3,0,0,141,229,5
210283,272450,good length ball driven down to mid on,2,33.4,33.04,33.4,0,0,203,234,4
210283,272450,hits the pad from a length and rolls in front of square,2,33.5,33.05,33.5,1,1,156,195,5
10582,272450,"overpitched, patted down the ground for a single",2,33.6,33.06,33.6,1,1,208,273,4
10582,325026,hits it hard and straight to extra cover,2,34.1,34.01,34.1,0,0,155,195,5
10582,325026,makes some more room and drives past extra cover this time,2,34.2,34.02,34.2,2,2,50,259,6
10582,325026,"stands outside leg, then walks outside the line to allow it go well down the leg side, umpire Erasmus does not give it a wide",2,34.3,34.03,34.3,0,0,0,0,0
10582,325026,,2,34.4,34.04,34.4,1,1,103,305,5
210283,325026,pushes a fullish ball to the bowler,2,34.5,34.05,34.5,0,0,164,185,5
210283,325026,reaches for a shortish one spinning in and is beaten,2,34.6,34.06,34.6,0,0,0,0,0
10582,272450,,2,35.1,35.01,35.1,1,1,290,211,3
210283,272450,"shout for leg before as Finn is caught on the crease to this length ball, hit him outside the line of off",2,35.2,35.02,35.2,0,0,0,0,0
210283,272450,mistimes a front-foot drive to mid on,2,35.3,35.03,35.3,0,0,190,240,4
210283,272450,forces another length ball to mid on,2,35.4,35.04,35.4,0,0,181,237,4
210283,272450,,2,35.5,35.05,35.5,0,1,0,0,0
210283,272450,short of a good length ball punched to mid on,2,35.5,35.06,35.5,0,0,192,225,4
210283,272450,nudges a length ball to midwicket,2,35.6,35.07,35.6,0,0,147,188,6
10582,325026,floated up full and down the leg side,2,36.1,36.01,36.1,0,1,0,0,0
10582,325026,pushes a length ball square on the off side,2,36.1,36.02,36.1,1,1,59,190,6
210283,325026,flays at a full delivery and the edge travels wide of cover,2,36.2,36.03,36.2,1,1,78,219,6
10582,325026,"charges out and swings, thick edge goes on the bounce to short third man",2,36.3,36.04,36.3,2,2,84,157,7
10582,325026,swept hard and straight to forward square leg,2,36.4,36.05,36.4,0,0,143,159,7
10582,325026,taps it to cover for a single,2,36.5,36.06,36.5,1,1,94,134,7
210283,325026,reaches forward to defend on the off side,2,36.6,36.07,36.6,0,0,165,188,5
10582,288284,worked in the air off the pad to deep square leg,2,37.1,37.01,37.1,1,1,287,156,2
210283,288284,turns a length ball from off to midwicket,2,37.2,37.02,37.2,0,0,211,199,4
210283,288284,"bouncer at 128 kph, Finn ducks",2,37.3,37.03,37.3,0,0,0,0,0
210283,288284,pushed straight to short mid on,2,37.4,37.04,37.4,0,0,209,193,3
210283,288284,back of a length ball pushed to covers,2,37.5,37.05,37.5,0,0,133,193,6
210283,288284,"ends with another bouncer, Finn goes down safely under it",2,37.6,37.06,37.6,0,0,0,0,0
10582,325026,pitches leg stump and carries down the leg side,2,38.1,38.01,38.1,0,1,0,0,0
10582,325026,backs away and cuts straight to point,2,38.1,38.02,38.1,0,0,107,175,6
10582,325026,"that is the end of whatever Bopara was doing, skips down the track, isn't to the pitch, and mishits to extra cover, Maxwell has a chance to claim five now",2,38.2,38.03,38.2,0,0,116,228,6
8608,325026,"almost the fifth, top-edged sweep swirls in the air for some time, but fine leg is deep",2,38.3,38.04,38.3,1,1,103,67,8
210283,325026,pushed off the front foot to mid off,2,38.4,38.05,38.4,0,0,128,221,5
210283,325026,punched off the back foot down the ground,2,38.5,38.06,38.5,1,1,242,315,4
8608,325026,"and almost the fifth again, Anderson down on his knees and connects on the reverse sweep, getting it just over backward point;s jump",2,38.6,38.07,38.6,4,4,291,48,1
210283,288284,"it is Hazlewood who ends the innings with a yorker on middle stump, Finn backs away, and swings in vain",2,39.1,39.01,39.1,0,0,0,0,0
