batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
227762,489889,"short and outside off, bursts off the surface, jumps over Sharjeel's attempted upper-cut",2,14.3,14.03,14.3,0,0,0,0,0
227762,489889,"fractionally short and outside off, Sharjeel loves it there. He leans back and scythes a cut to the left of diving backward point. Whistles away to the fence",2,14.4,14.04,14.4,4,4,355,133,2
227762,489889,"back of a length and sliding away outside off, Sharjeel rides the bounce and nudges a single down to third man",2,14.5,14.05,14.5,1,1,291,123,2
348144,489889,"back of a length and holds its line outside off, crisply punched on the back foot past Maxwell's right at backward point. He dives and takes some pace off the ball",2,14.6,14.06,14.6,1,1,52,178,6
348144,379504,"full on middle, no turn, easily driven to long-off",2,15.1,15.01,15.1,1,1,132,299,5
227762,379504,"spins into the pads, whipped along the ground to deep square leg",2,15.2,15.02,15.2,1,1,44,155,7
348144,379504,"shorter legbreak outside off, Azam moves back and punches it to the left of Zampa",2,15.3,15.03,15.3,1,1,111,286,5
227762,379504,"loopier on middle, non-turning ball, bunted to midwicket",2,15.4,15.04,15.4,0,0,167,184,5
227762,379504,"chipped just over the head of mid-off.... and rolls away to the boundary. Tossed-up legbreak outside off, dips, creating some distance between the bat and the pitch. Sharjeel goes through with the lofted drive and ends up chipping in the air. He could have been out. Instead, gets a boundary",2,15.5,15.05,15.5,4,4,260,339,4
227762,379504,"spinning into the hips, short-arm pulled away to deep square leg",2,15.6,15.06,15.6,1,1,59,117,7
227762,530011,"drops it short and outside off, Sharjeel goes back and chops to point",2,16.1,16.01,16.1,0,0,222,152,2
227762,530011,"short and outside off again, this is flat-batted away to long-off",2,16.2,16.02,16.2,1,1,287,251,3
348144,530011,"tossed up on the pads from around the wicket, nurdled to square leg",2,16.3,16.03,16.3,0,0,235,171,3
348144,530011,whipped off the pads through the vacant spaces at midwicket. There's protection in the deep,2,16.4,16.04,16.4,1,1,294,205,3
227762,530011,"full and slides on middle, driven down to long-off. <strong>Three half-centuries in a row for Sharjeel</strong>",2,16.5,16.05,16.5,1,1,264,293,4
348144,530011,"down the track, Azam gets close enough to the pitch and drives a single down to long-on",2,16.6,16.06,16.6,1,1,226,314,4
348144,379504,"dragged down on middle, camps back and forces the ball to mid-on",2,17.1,17.01,17.1,0,0,209,199,4
348144,379504,"length ball outside off, Babar throws his hands at the ball and inside-edges the ball just past off stump",2,17.2,17.02,17.2,0,0,189,129,1
348144,379504,"slides on, flat and outside off, eased down to long-off",2,17.3,17.03,17.3,1,1,149,304,5
227762,379504,"fired down the leg side, the ball bobbles out of Wade's gloves, and they sneak across",2,17.4,17.04,17.4,0,2,0,0,0
348144,379504,"tossed up full on off, driven to extra cover",2,17.4,17.05,17.4,0,0,118,204,6
348144,379504,"nice and full, non-turning break on middle, driven down to long-off",2,17.5,17.06,17.5,1,1,166,332,5
227762,379504,"slower legbreak, turns in, nurdled to midwicket with soft hands",2,17.6,17.07,17.6,1,1,111,190,6
227762,530011,"looped up outside off, Sharjeel scoops up in the air, in front of long-off",2,18.1,18.01,18.1,1,1,210,307,4
348144,530011,pushed through flatter as Azam comes down the track and works a single to long-on,2,18.2,18.02,18.2,1,1,222,302,4
227762,530011,"dropped fractionally short and outside off, Sharjeel is really quick to skip back and put it over midwicket with a pull",2,18.3,18.03,18.3,4,4,23,259,6
227762,530011,"short offbreak outside off, goes back and lashes a square-cut to deep point",2,18.4,18.04,18.4,1,1,321,124,2
348144,530011,"full and slides across off, driven in the gap at extra cover",2,18.5,18.05,18.5,1,1,45,238,6
227762,530011,"short and wide outside off, Sharjeel goes deep in the crease as flat-bats a cut to sweeper on the off side",2,18.6,18.06,18.6,1,1,327,200,3
227762,379504,"tossed up on middle and leg spins down the leg side, Sharjeel goes low and paddles it fine of Faulkner, I think, at short fine leg for the <strong>century stand</strong>",2,19.1,19.01,19.1,3,3,109,28,8
348144,379504,"length-ball legbreak, driven to the left of extra cover",2,19.2,19.02,19.2,2,2,28,228,6
348144,379504,"slides on flatter and quicker, this time he mis-times a drive straight to extra cover",2,19.3,19.03,19.3,0,0,125,188,6
348144,379504,"another quick, flat legbreak, which is slashed away to point",2,19.4,19.04,19.4,0,0,122,171,6
348144,379504,"dropped short and wide outside off, Azam is quick to rock back and cut to sweeper",2,19.5,19.05,19.5,1,1,47,140,7
227762,379504,"flighted on the leg stump, swept straight to Faulkner at short fine leg",2,19.6,19.06,19.6,0,0,141,132,7
348144,270484,"back of a length and slanted in, picked off through midwicket",2,20.1,20.01,20.1,1,1,313,165,2
227762,270484,"full and wide outside off, flat-batted away to the right of mid-off",2,20.2,20.02,20.2,1,1,242,227,3
348144,270484,wide of the crease and angles a short ball into a back-foot punch to mid-on,2,20.3,20.03,20.3,0,0,213,239,4
348144,270484,"full on off, Azam hangs back, twirls his wrists and flicks smartly through midwicket",2,20.4,20.04,20.4,1,1,321,210,3
227762,270484,"slower ball outside off or on off, back of the hand, shovelled away with the bottom hand to long-on",2,20.5,20.05,20.5,1,1,149,330,5
348144,270484,"length ball outside off, opens the face, and runs it away towards backward point. You can't take on Maxwell's arm",2,20.6,20.06,20.6,0,0,144,152,7
227762,379504,"tossed up very slower through the air on off, 79ks, Sharjeel sizes it up and swings it over midwicket, clears Starc in the deep",2,21.1,21.01,21.1,6,6,67,320,5
227762,379504,"Zampa dives to his right and deflects the ball back onto the stumps, appeals, but Babar is in. Tossed-up legbreak, nearly scooped back to the bowler. The ball just dies in front of him. Babar backed up, but is back by the time the bail comes off the groove",2,21.2,21.02,21.2,0,0,188,198,4
227762,379504,"change-up, quicker, hurrying ball. Defended",2,21.3,21.03,21.3,0,0,180,191,4
227762,379504,"slides on the leg stump, slog-swept away square of short fine leg",2,21.4,21.04,21.4,1,1,71,98,7
348144,379504,"shorter legbreak, turns away outside off, Babar goes hard on the cut, loses his shape, and chops the ball square on the off side",2,21.5,21.05,21.5,1,1,122,185,6
227762,379504,"Zampa throws it up outside off, Sharjeel takes it on. He opens up his shoulders, swings it mightily across the line and dumps Zampa over the wide long-on fence",2,21.6,21.06,21.6,6,6,49,307,5
348144,270484,"back of a length and outside off, front-foot punch to Cooper at mid-off",2,22.1,22.01,22.1,0,0,144,244,5
348144,270484,"back of a length and wide outside off, Azam scythes a back-foot cut and finds point",2,22.2,22.02,22.2,0,0,112,174,6
348144,270484,"tight line just a shade outside off, opens the face and runs the ball to point. Three dots after a 14-run over",2,22.3,22.03,22.3,0,0,138,176,6
348144,270484,"dug short on middle, swatted straight down the ground with a flat bat",2,22.4,22.04,22.4,1,1,197,304,4
227762,270484,"very full and wide outside off, Sharjeel crunches a drive on the up to Starc at deep point",2,22.5,22.05,22.5,1,1,329,150,2
348144,270484,"back of the hand slower ball outside off, tapped away through point. Just four off the over after 14 off the previous one",2,22.6,22.06,22.6,1,1,93,184,6
348144,379504,"legbreak, dragged short and turns outside off, stands tall and punches to long-off",2,23.1,23.01,23.1,1,1,144,299,5
227762,379504,"full and straight, Sharjeel plays back and flicks past midwicket's left. Smith chases the ball, slides and tests his ankle out",2,23.2,23.02,23.2,1,1,46,190,6
348144,379504,"another shorter legbreak outside off, back-foot force to deep point",2,23.3,23.03,23.3,1,1,31,137,7
227762,379504,"lobbed up outside off, turns away, Sharjeel reads the wrong'un. The length was short, which helped Sharjeel, and he punched to long-off on the back foot",2,23.4,23.04,23.4,1,1,213,294,4
348144,379504,"sliding into the leg stump, punched down to long-on",2,23.5,23.05,23.5,1,1,239,303,4
227762,379504,"pushed through flat on middle and leg, not much turn, camps back and punchily blocks back to Zampa",2,23.6,23.06,23.6,0,0,180,196,4
348144,311592,"pitched up and angling away outside off, gets forward and drives it back to the bowler",2,24.1,24.01,24.1,0,0,196,195,4
348144,311592,"yorker, slanting away outside off, Babar can't jam it out",2,24.2,24.02,24.2,0,0,0,0,0
348144,311592,"inswinging yorker on middle and leg, squirted to mid-on",2,24.3,24.03,24.3,1,1,218,216,4
227762,311592,Starc returns and bounces out Sharjeel. Wade sensibly moves to his right and tracks down the skier with the big gloves. Starc runs in hard and hits the deck harder. Rapid chest-high short delivery just outside off. Sharjeel is late onto the hook and skies a catch to Wade,2,24.4,24.04,24.4,0,0,147,139,7
348144,311592,"full and angling away, driven past Starc's right to mid-on",2,24.5,24.05,24.5,0,0,211,221,4
348144,311592,"quick lifter on the leg stump, Azam watches it carefully and ducks under it. Only nine off the last three overs. Sharjeel fell to the scoreboard pressure",2,24.6,24.06,24.6,0,0,0,0,0
41434,379504,"Zampa hangs it up in the air, full on middle, pushed back down the pitch",2,25.1,25.01,25.1,1,1,156,280,5
348144,379504,"might have been a googly, zips in, inside-edged onto the pad, Azam weathers the lbw appeal",2,25.2,25.02,25.2,0,0,139,161,7
348144,379504,"short and wide outside off, cracked on the back foot to sweeper for <strong>a fifty</strong>",2,25.3,25.03,25.3,1,1,53,216,6
41434,379504,"non-turning legbreak, which is calmly push-driven to long-off on the front foot",2,25.4,25.04,25.4,1,1,144,307,5
348144,379504,"looped up on middle, chipped to long-off",2,25.5,25.05,25.5,1,1,158,319,5
41434,379504,"short legbreak, turns away outside off, the batsman gets on top of it and flays a cut to deep point",2,25.6,25.06,25.6,1,1,40,136,7
41434,311592,"nice and full on off, 145.3ks, defended",2,26.1,26.01,26.1,0,0,146,152,7
41434,311592,"ripping yorker on off, 146.6ks, squeezed back to the bowler, who has an aim at the stumps",2,26.2,26.02,26.2,0,0,197,200,4
41434,311592,"good length and slanting away outside off, 147.4ks, Hafeez drives away from the body and sends an outside edge flying to the left of Smith. Starc comes back and what does he do? Takes two wickets in space of six balls and jolts the chase",2,26.3,26.03,26.3,0,0,150,140,7
42657,311592,"back of a length on middle, 145.9ks, played back to the bowler",2,26.4,26.04,26.4,0,0,190,195,4
42657,311592,"slightly overpitched and outside off, Malik leans into a drive and finds extra cover",2,26.5,26.05,26.5,0,0,106,186,6
42657,311592,"bouncer, angling away outside off, Malik drops his wrists on it",2,26.6,26.06,26.6,0,0,0,0,0
348144,379504,"tossed up on middle, full, Babar stays leg-side of the ball and drives it inside-out over extra cover. Beats long-off in the deep. Excellent execution",2,27.1,27.01,27.1,4,4,25,272,6
348144,379504,"full and straight on middle, gets forward and pushes it back to Zampa",2,27.2,27.02,27.2,0,0,181,197,4
348144,379504,down the track and mis-times a drive to cover,2,27.3,27.03,27.3,1,1,151,299,5
42657,379504,length-ball legbreak outside off. Malik goes back and guides through point,2,27.4,27.04,27.4,1,1,90,192,6
348144,379504,"slides on, very full on middle, driven down to long-off on the front foot",2,27.5,27.05,27.5,1,1,136,300,5
42657,379504,"turning legbreak outside off, Malik gropes outside off with no feet and watches the ball pass the outside edge",2,27.6,27.06,27.6,0,0,0,0,0
348144,311592,"full and outside off, Azam opens the face of the bat and drives it to the left of sweeper cover. Handscomb runs across and lets it the ball through to the boundary",2,28.1,28.01,28.1,4,4,5,186,6
348144,311592,"very full and just a shade outside leg, misses the pad, misses leg stump. Wide",2,28.2,28.02,28.2,0,1,0,0,0
348144,311592,"back of a length and outside off, carves a drive to Handscomb, who mops it up in the deep",2,28.2,28.03,28.2,1,1,50,202,6
42657,311592,"very full and angling away outside off, 145.9ks, squeezes a drive to Cummins at extra cover",2,28.3,28.04,28.3,1,1,109,206,6
348144,311592,"short on leg stump, Azam shuffles inside the line and just deflects the ball down to fine leg",2,28.4,28.05,28.4,1,1,275,120,2
42657,311592,"short on middle, hops and fends the ball through square leg. Hares back for the second",2,28.5,28.06,28.5,2,2,299,181,3
42657,311592,"full and angling away outside off, drives in front of mid-off, and sets off does Malik. Warner is on the prowl, swoops down on the ball, diving forward, but can't throw the stumps down at the non-striker's end",2,28.6,28.07,28.6,1,1,158,235,5
42657,288284,"short of a length and outside off, Malik goes back, rides the bounce and punches to deep point",2,29.1,29.01,29.1,2,2,57,106,7
42657,288284,"short on off, hops and deflects the ball behind square on the off side",2,29.2,29.02,29.2,1,1,128,133,7
348144,288284,"shot. Babar sends the white ball sailing over mid-on who is inside the circle. Length and outside off, lofts it over the in-field with authority",2,29.3,29.03,29.3,6,6,261,344,4
348144,288284,"short and outside off, shuffles across off and pulls to deep square leg",2,29.4,29.04,29.4,1,1,319,150,2
42657,288284,"back of a length and outside off, opens the face and dabs the ball to the right of Smith at wide slip",2,29.5,29.05,29.5,0,0,137,135,7
42657,288284,"big short ball outside off, a bit too quick for Malik. He hooks and top-edges it over the head of Wade behind the stumps",2,29.6,29.06,29.6,2,2,194,49,1
348144,489889,"full on the stumps, chips a drive in front of Starc at mid-on",2,30.1,30.01,30.1,0,0,192,245,4
348144,489889,"bouncer, flies off the surface, over the upright batsman. Wide",2,30.2,30.02,30.2,0,1,0,0,0
348144,489889,"nice and full outside off, gets forward, meets the pitch and drives in the direction of Handscomb at sweeper",2,30.2,30.03,30.2,2,2,55,208,6
348144,489889,"back of a length on middle, camps back and flicks through the midwicket region. Pakistan pass David Warner's 179",2,30.3,30.04,30.3,2,2,320,235,3
348144,489889,"length ball outside off, 146.4ks, opens the face and glides down to third man",2,30.4,30.05,30.4,1,1,95,67,8
42657,489889,"appeal for caught behind? Did that loop off the arm or glove behind to Smith running back and across to his right at wide slip. Skiddy short ball, leaps off the surface, angled in, Malik was probably not sure whether to duck or fend. In the end, he does a bit of both, and also takes his eyes off the ball. The ball pings his forearm and loops over to slip. Malik clutches his wrist in pain. Australia did well not to review it. The physio is out to attend to Malik",2,30.5,30.06,30.5,0,0,132,128,7
317273,489889,"short of a length and angled in, Umar jumps off the ground and fends it just beside the pitch on the leg side. Cummins runs in and across to his right, attacks the ball, picks it and aims a throw at the striker's end. Umar, who was searching for a risky single - there wasn't a single there actually - spins back and survives. Babar does not move. A direct hit could have had him",2,30.6,30.07,30.6,0,0,203,188,3
348144,288284,"leg-side ball, deflected to long leg",2,31.1,31.01,31.1,2,2,302,102,2
348144,288284,"length and outside off, helped down to third man",2,31.2,31.02,31.2,1,1,93,92,7
317273,288284,"back of a length and outside off, punched on the up, straight to short extra cover",2,31.3,31.03,31.3,0,0,139,200,6
317273,288284,"chest-high short ball outside off, swivels on the back foot, rides the bounce. Pulls to long leg",2,31.4,31.04,31.4,1,1,306,103,2
348144,288284,takes a short ball from outside off and swats it away to deep midwicket on the back foot,2,31.5,31.05,31.5,1,1,327,215,3
317273,288284,"full on middle and leg, shuffles across off and clips it away to the right of deep square leg",2,31.6,31.06,31.6,1,1,324,117,2
317273,489889,"length ball, kicks up outside off, Umar has a loose waft away from the body and does not make contact. His feet went nowhere",2,32.1,32.01,32.1,0,0,0,0,0
317273,489889,"short and outside off, rolls his wrists and pulls a single to long leg",2,32.2,32.02,32.2,1,1,276,79,2
348144,489889,"just short of a good length and outside off, slower one, angled down to third man",2,32.3,32.03,32.3,1,1,98,67,8
317273,489889,"length and outside off, opens the face, and guides past backward point to third man",2,32.4,32.04,32.4,1,1,74,93,7
348144,489889,"short and down leg, ducks under it. Wide called",2,32.5,32.05,32.5,0,1,0,0,0
348144,489889,"Babar shuffles across off, meets a hip-high short ball on middle, not sure if he inside-edged it onto the thigh",2,32.5,32.06,32.5,0,0,0,0,0
348144,489889,"short of a length and outside off, swatted away to the left of deep midwicket",2,32.6,32.07,32.6,2,2,288,181,3
317273,270484,"back of a length, skids on, beats the batsman's attempt to flick to leg and raps the thigh",2,33.1,33.01,33.1,0,0,0,0,0
317273,270484,"length ball on middle, slower, Umar eyes a leg-side pick up and is hit on the box",2,33.2,33.02,33.2,0,0,154,176,6
317273,270484,"back of a length and outside off, stands up tall and punches to sweeper cover",2,33.3,33.03,33.3,1,1,52,201,6
348144,270484,,2,33.4,33.04,33.4,0,0,172,195,5
348144,270484,"short of a length and outside off, leans back and cuts to the right of third man",2,33.5,33.05,33.5,1,1,72,103,7
317273,270484,"full on middle and leg, picked up and flicked in the air over backward square leg",2,33.6,33.06,33.6,4,4,324,66,2
348144,489889,"length ball outside off, chipped in the air straight down the ground",2,34.1,34.01,34.1,2,2,166,315,5
348144,489889,"just short of a good length on off, hops and chops to point",2,34.2,34.02,34.2,0,0,142,147,7
348144,489889,"length and outside off, deftly run down to third man",2,34.3,34.03,34.3,1,1,119,54,8
317273,489889,"high bouncer outside off, the batsman drops his wrists on it. Not a wide. Cummins gets away",2,34.4,34.04,34.4,0,0,0,0,0
317273,489889,"back of a length and outside off, 143ks, guided down to third man for one more",2,34.5,34.05,34.5,1,1,91,52,8
348144,489889,"short on middle, 146ks, hustles the batsman for pace. More of a short-arm flap than a short-arm pull. The ball goes only as far as midwicket",2,34.6,34.06,34.6,0,0,224,200,3
317273,270484,"back of a length on middle and leg, tucked away into the midwicket region",2,35.1,35.01,35.1,1,1,229,188,3
348144,270484,"slower ball, full on off stump, driven with a lot of power but hit straight to mid-off",2,35.2,35.02,35.2,0,0,155,241,5
348144,270484,"shortish, too much width, slapped away to the point boundary and Babar moves into the 90s",2,35.3,35.03,35.3,4,4,6,168,6
348144,270484,"short again, down the leg side this time, and that's terrible bowling with fine leg in the circle. Whip-pulled away to the left of the fielder and it races for another four",2,35.4,35.04,35.4,4,4,294,41,1
348144,270484,"loopy slower ball wide of off stump, and that's superbly played by Babar, just reaches out and meets it with an open bat face to steer it to the right of backward point",2,35.5,35.05,35.5,4,4,10,121,7
348144,270484,"back of a length close to off stump, lets it come on and pushes into the point region to move to 99",2,35.6,35.06,35.6,1,1,136,190,6
348144,288284,"length ball, wide of off, well wide in fact. Reaches out to drive and plays and misses. Called wide, and on replay it's clear it was wide of the tramline",2,36.1,36.01,36.1,0,1,0,0,0
348144,288284,"there's the hundred, it's been a superb innings so far. Back of a length on off stump, and he tucks it quietly through square leg to pick up one. Not too much of a celebration. Takes his helmet off, raises his bat to the crowd, hugs his cousin at the other end, and gets back to business",2,36.1,36.02,36.1,1,1,283,187,3
317273,288284,"back of a length on off stump, uses his wrists to play that to mid-on",2,36.2,36.03,36.2,1,1,222,207,3
348144,288284,"fullish, and he gets this to swing away from a fifth-stump line to beat Babar's attempted on-the-up drive",2,36.3,36.04,36.3,0,0,0,0,0
348144,288284,"there's that swing again, from the stumps this time, and Hazlewood's taken the big wicket. Looks to play a pick-up shot over mid-on, and that late swing meant he only got the leading edge to it, and the ball ballooned up for a simple catch to mid-on. An excellent delivery to end an excellent innings",2,36.4,36.05,36.4,0,0,210,270,4
317273,288284,"short, very wide outside off. Akmal reaches out to cut but can't connect",2,36.5,36.06,36.5,0,1,0,0,0
317273,288284,"fullish outside off, defended to point",2,36.5,36.07,36.5,0,0,150,180,6
317273,288284,"back of a length on leg stump, worked away to deep midwicket",2,36.6,36.08,36.6,1,1,292,194,3
317273,270484,"back of a length, slanted across the right-hander. Akmal lets it come on and dabs to backward point",2,37.1,37.01,37.1,0,0,136,146,7
317273,270484,"back of a length on off stump, came back in slightly to cramp Akmal. Wanted to punch that through the covers, in the end he can only jam down his bat and squeeze it to backward point",2,37.2,37.02,37.2,0,0,142,165,6
317273,270484,"length ball on middle stump, slogged away, on the bounce, to deep midwicket",2,37.3,37.03,37.3,1,1,304,213,3
323389,270484,"back of a length close to off stump, opens his bat face to stab it down to third man",2,37.4,37.04,37.4,1,1,102,78,8
317273,270484,"full on off stump, and that's <b>dropped</b>. Long-on was back, Akmal decided to take him on, and didn't get as much pace onto the bat as he'd have liked. Scooped it up, and Handscomb, running to his left and reaching overhead, got both hands to the ball but couldn't hold on",2,37.5,37.05,37.5,1,1,208,313,4
323389,270484,"on the pads, clipped away through square leg",2,37.6,37.06,37.6,1,1,270,215,3
323389,288284,"full, angling down leg. Rizwan can't connect with the flick",2,38.1,38.01,38.1,0,1,0,0,0
323389,288284,"fullish, angling into off stump, driven firmly, beats cover diving to his right, but can't beat Warner, running to his left from mid-on",2,38.1,38.02,38.1,1,1,106,238,6
317273,288284,"short, angling into the body, and that's excellent, swivelled to pull it from just in front of his chest, finds the gap between deep midwicket and long leg",2,38.2,38.03,38.2,4,4,343,115,2
317273,288284,"ooh, what a follow-up. Back of a length, angling into off stump, straightening late. Opens up Akmal and beats his outside edge as he looks to defend, feet rooted to the spot",2,38.3,38.04,38.3,0,0,0,0,0
317273,288284,"fullish on off stump, and that's a safe shot now that mid-on and midwicket are in the circle. Doesn't really middle this slog, but gets it safely over the gap between the two fielders",2,38.4,38.05,38.4,2,2,293,274,3
317273,288284,"shot! That's a length ball angling into off stump, nothing too wrong with it, considering the movement he's getting. Brings his bottom hand into play and whips it wristily over the gap to mid-on's left",2,38.5,38.06,38.5,4,4,239,350,4
317273,288284,"length ball on off stump, punched back to the bowler, who sees Akmal out of his crease and fires a throw that narrowly misses off stump",2,38.6,38.07,38.6,0,0,176,194,5
323389,489889,"short, rising ball angling into the body. Jumps to ride the bounce and knocks it down into the leg side with soft hands",2,39.1,39.01,39.1,1,1,232,189,3
317273,489889,"slower ball outside off, Akmal slogs and misses",2,39.2,39.02,39.2,0,0,0,0,0
317273,489889,"full, a little wider outside off, Akmal slices under the ball, halfway deliberately, to send it soaring into the air over the point region and it lands in the big gap to the right of third man",2,39.3,39.03,39.3,4,4,5,174,6
317273,489889,"short outside off, looks like another slower ball. Akmal waits this time before dabbing it down to third man",2,39.4,39.04,39.4,1,1,72,102,7
323389,489889,"bouncer, difficult one for Rizwan to negotiate, he has to hook from over his right shoulder. Top-edges and it loops over the keeper and lands in the gap to the right of long leg",2,39.5,39.05,39.5,2,2,203,46,1
323389,489889,"short outside off, and that's timed too well for Rizwan's liking. Goes for the slash, ends up slicing under the ball, and does it carry to Starc diving forward from third man? He himself isn't sure. They're checking upstairs now... Soft signal is out. Looks like he's taken it cleanly. Yup, out, and is that it for Pakistan?",2,39.6,39.06,39.6,0,0,88,74,7
290948,288284,"length ball slanting away from off stump. Amir looks for the drive through cover, doesn't get forward quickly enough and he's comfortably beaten",2,40.1,40.01,40.1,0,0,0,0,0
290948,288284,"this one's shorter, a little wider. Amir throws his bat at it but doesn't move his feet at all. Beaten again",2,40.2,40.02,40.2,0,0,0,0,0
290948,288284,"shortish outside off, steered down to third man",2,40.3,40.03,40.3,1,1,291,94,2
317273,288284,"back of a length outside off, sliced to third man",2,40.4,40.04,40.4,1,1,54,86,7
290948,288284,"length ball close to off stump, driven through point with a slightly open face",2,40.5,40.05,40.5,1,1,314,130,2
317273,288284,"back of a length outside off, lets it come on and dabs to third man",2,40.6,40.06,40.6,1,1,79,69,7
317273,489889,"slower bouncer outside off, Akmal can't connect with the hook",2,41.1,41.01,41.1,0,0,0,0,0
317273,489889,"back of a length outside off, another slower ball. This time Akmal holds his shape nicely, and swats it away to the wide long-on boundary",2,41.2,41.02,41.2,4,4,354,213,3
317273,489889,"looks for the wide yorker, ends up bowling a fast, low, wide full-toss. Akmal uses the pace well, slices under it with an open face to send it screaming to the left of third man",2,41.3,41.03,41.3,4,4,107,7,8
317273,489889,"This time he gets the wide yorker more or less on target. Akmal looks to reach out and squeeze it away, can't connect",2,41.4,41.04,41.4,0,0,0,0,0
317273,489889,"slower full-toss on off stump, punched to sweeper cover",2,41.5,41.05,41.5,1,1,67,252,6
290948,489889,"back of a length on middle stump, defended to cover",2,41.6,41.06,41.6,0,0,208,174,3
317273,288284,"back of a length outside off, punched off the back foot to sweeper cover",2,42.1,42.01,42.1,1,1,93,201,6
290948,288284,"fullish on off stump, clears his front leg to slog, ends up dragging it along the ground to mid-on. An inaccurate shy at the bowler's end - from Cummins - gifts an overthrow, though Amir was out if he'd hit",2,42.2,42.02,42.2,2,2,148,243,5
290948,288284,"slower length ball on middle and off. Looks to make room to slap through the off side, can't get it past cover",2,42.3,42.03,42.3,0,0,220,184,3
290948,288284,"now he middles one. Fullish on middle stump, makes himself room again and lifts it over extra-cover",2,42.4,42.04,42.4,4,4,308,314,4
290948,288284,"full on leg stump, driven with a lot of effort but straight to mid-on",2,42.5,42.05,42.5,0,0,170,252,5
290948,288284,"shortish now, looks like another slower ball. Amir clears his front leg early, but then spots the change-up and holds his shape, and that allows him to time his swat over midwicket as sweetly as possible",2,42.6,42.06,42.6,6,6,57,311,5
317273,489889,"slower ball, full and wide, and Akmal smacks it over mid-off. Picked his spot, and got exactly the delivery he needed. Cleared his front leg to make himself extra swinging room",2,43.1,43.01,43.1,4,4,162,358,5
317273,489889,"yorker on off stump, jabbed away to backward point and he wants a single. He's nearly halfway down the pitch before Amir sends him back. Makes his ground safely enough in the end",2,43.2,43.02,43.2,0,0,139,162,7
317273,489889,"looks for the wide yorker, Akmal goes deep in his crease and across with his back foot to try and slap it through point, only manages a top-edge to the keeper",2,43.3,43.03,43.3,0,0,144,125,8
43590,489889,"full, angling down leg. Can't connect with the flick and the ball hits him on the pad",2,43.4,43.04,43.4,0,1,201,182,3
290948,489889,"that's the bouncer angled across Amir, and it's well played, kept his eye on it and then helped it over the keeper and slip, down to third man",2,43.5,43.05,43.5,1,1,223,44,1
43590,489889,"full on off stump, driven crisply to sweeper cover",2,43.6,43.06,43.6,1,1,61,245,6
43590,270484,"slower ball, leg-stumpish. Clears his front leg and gets down on one knee to swipe it through backward square leg",2,44.1,44.01,44.1,1,1,312,121,2
290948,270484,"another slower ball, wide outside the left-hander's off stump. Amir slogs and misses",2,44.2,44.02,44.2,0,0,0,0,0
290948,270484,"loopy slower ball on middle stump, Amir makes room and slices it away to the left of short third man",2,44.3,44.03,44.3,2,2,304,109,2
290948,270484,"back of a length slower ball on off stump. Amir makes room to slog, ends up hitting the high part of his bat and looping high in the air. Maxwell, the fielder at cover, runs in from the 30-yard circle and completes a simple catch",2,44.4,44.04,44.4,0,0,222,198,3
43590,270484,"slower ball wide of off, Wahab slashes and misses. Shamsuddin signals wide",2,44.5,44.05,44.5,0,1,0,0,0
43590,270484,"another wide slower ball, fuller this time, slashed to the left of deep point",2,44.5,44.06,44.5,2,2,48,182,6
43590,270484,"full on off stump, clears his front leg to flat-bat to long-off",2,44.6,44.07,44.6,1,1,149,309,5
43590,311592,"middle-stump yorker, jams his bat down to dig it out",2,45.1,45.01,45.1,0,0,168,205,5
43590,311592,"full outside off. Wahab goes for the flashing drive, and can't connect",2,45.2,45.02,45.2,0,0,0,0,0
43590,311592,"low full-toss, almost hits the base of off stump on the full after Wahab clears his front leg and misses an ambitious drive",2,45.3,45.03,45.3,0,0,0,0,0
43590,311592,"very full outside off, Wahab plays and misses",2,45.4,45.04,45.4,0,0,0,0,0
43590,311592,"full outside off, sliced in the air, on the bounce, to the right of third man",2,45.5,45.05,45.5,1,1,54,101,7
681305,311592,"full-toss outside off, and Hasan is off the mark with a nervy push that he edges. Bounces as it approaches Wade, and it hits his pad and runs away towards third man",2,45.6,45.06,45.6,2,2,109,61,8
43590,270484,slower ball at the batsman's legs. Gets down on one knee and slogs it away through square leg,2,46.1,46.01,46.1,1,1,314,134,2
681305,270484,"length ball on middle stump, clipped to short fine leg",2,46.2,46.02,46.2,1,1,201,120,1
43590,270484,"short on off stump, pulled in the air, one-bounce, to the right of long-on",2,46.3,46.03,46.3,1,1,283,266,3
681305,270484,"loopy slower ball, full on off stump, pushed to mid-off",2,46.4,46.04,46.4,1,1,141,248,5
43590,270484,"another slower ball, another full-blooded Wahab swipe, rolls along down to backward square leg",2,46.5,46.05,46.5,1,1,300,120,2
681305,270484,"another slower ball. This time Hasan slogs, slices it high in the air, drops into the vacant mid-off region",2,46.6,46.06,46.6,1,1,184,282,4
681305,311592,"full, slanting down leg. Misses the flick and it ricochets into the leg side off the pad",2,47.1,47.01,47.1,0,1,0,0,0
43590,311592,"full on middle stump, Wahab clears his front leg and miscues a pick-up shot over mid-on. Just about clears the fielder",2,47.2,47.02,47.2,2,2,233,284,4
43590,311592,"fullish on off stump, clears his front leg again, and this time meets it with a straight bat, shovels it back over the bowler's head",2,47.3,47.03,47.3,4,4,151,357,5
