batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
311158,272465,"extra bounce for Patto and Stokes is squared up, thick-edges down to third man... Well wide of slip, had there been one in",2,24.2,24.02,24.2,4,4,234,11,1
311158,272465,"good length around off, Stokes steers it square",2,24.3,24.03,24.3,0,0,256,182,3
311158,272465,slides down the leg side as Stokes tries to glance unsuccessfully,2,24.4,24.04,24.4,0,1,0,0,0
311158,272465,"short at the body, maybe rolled his fingers over it... Stokes certainly rolled his wrists and sends the ball fine for a more genuine boundary",2,24.4,24.05,24.4,4,4,131,14,8
311158,272465,comes forward to tap a length ball into the covers,2,24.5,24.06,24.5,0,0,251,192,3
311158,272465,"lummy, that's a cracking shot, steps out to on drive on the up, clean through the line and it zips between mid-on and mid-off and away to the fence. Sublime",2,24.6,24.07,24.6,4,4,160,357,5
24598,325012,"pushed across Morgan, who gets a thick outside edge to third man",2,25.1,25.01,25.1,1,1,267,50,1
311158,325012,defended coming forward on off stump,2,25.2,25.02,25.2,0,0,213,201,4
311158,325012,pitched up and Stokes advances with intent to strike a drive through the covers,2,25.3,25.03,25.3,1,1,330,202,3
24598,325012,"slower ball, cutter sits up outside off, Morgan flat-bats it through cover-point to the sweeper",2,25.4,25.04,25.4,1,1,336,191,3
311158,325012,"good length on off, pretty disciplined line bowling from Stoinis, defended",2,25.5,25.05,25.5,0,0,202,200,4
311158,325012,"touch short, pretty good pace, high 80s mph and cut firmly but straight to backward point",2,25.6,25.06,25.6,0,0,253,162,2
24598,325026,tossed up on off and pushed back down the ground to long-on,2,26.1,26.01,26.1,1,1,142,314,5
311158,325026,"angled in towards the stumps, Stokes bows his head over a forward defensive",2,26.2,26.02,26.2,0,0,226,184,3
311158,325026,"gives it some air, Stokes opens up his shoulders and steers a drive through the covers",2,26.3,26.03,26.3,1,1,319,236,3
24598,325026,"slower, skidding on as Morgan stays back and defends",2,26.4,26.04,26.4,0,0,212,178,3
24598,325026,drops back and swats a cut through point into the deep for one,2,26.5,26.05,26.5,1,1,335,190,3
311158,325026,"tossed up on the stumps, comes forward and clips one down the ground",2,26.6,26.06,26.6,1,1,114,299,5
311158,325012,"short ball, taking the pace off, Stokes pulls through backward sqaure",2,27.1,27.01,27.1,1,1,42,134,7
24598,325012,"half-tracker from Stoinis, possibly out the back of the hand and Morgan bludgeons it down the ground, through the shot a little early but it span away from mid-on and off to the rope",2,27.2,27.02,27.2,4,4,140,355,5
24598,325012,"another bumper, this time flipped down to fine leg",2,27.3,27.03,27.3,1,1,48,97,7
311158,325012,"pitched up, Stokes comes forward to drive and an inside edge pops into the covers",2,27.4,27.04,27.4,0,0,241,196,3
311158,325012,on the pads and glanced through backward square,2,27.5,27.05,27.5,1,1,102,51,8
24598,325012,"back of a length, tailing away outside off stump as Morgan pulls, plays over the top of it",2,27.6,27.06,27.6,0,0,0,0,0
311158,325026,angled in and punched down the ground to long-on,2,28.1,28.01,28.1,1,1,151,323,5
24598,325026,"tossed up, Morgan walks out and pushes along the ground to long-off",2,28.2,28.02,28.2,1,1,235,309,4
311158,325026,angled in and tapped into the covers,2,28.3,28.03,28.3,0,0,234,205,3
311158,325026,"tossed up on the stumps, Stokes leaves the crease and clips one more to long-on",2,28.4,28.04,28.4,1,1,128,318,5
24598,325026,"flighted a touch, drifting in on the stumps as Morgan presses forward to shake hands",2,28.5,28.05,28.5,0,0,218,190,3
24598,325026,"another push down the ground to long-on, rotating the strike",2,28.6,28.06,28.6,1,1,130,325,5
24598,325012,"Stoinis rumbles in, shades of Watto but he hits 87mph, Morgan chops it into the ground",2,29.1,29.01,29.1,0,0,166,203,5
24598,325012,"skips forward, shortish ball at the body, can't get it away to leg",2,29.2,29.02,29.2,0,0,123,187,6
24598,325012,"back of a length, stays back this time and swats a single down to fine leg",2,29.3,29.03,29.3,1,1,87,55,8
311158,325012,"bends the back and fires the ball in full at 87mph, Stokes digs it out towards mid-on",2,29.4,29.04,29.4,0,0,165,257,5
311158,325012,"short again and this time it's muscled through midwicket, in the air but it bounces in front of the man on the boundary and skips away",2,29.5,29.05,29.5,4,4,55,308,5
311158,325012,"good length around off stump, prodded into the covers",2,29.6,29.06,29.6,0,0,235,144,2
24598,325026,"angled in with the arm, Morgan pushes it down to long-on",2,30.1,30.01,30.1,1,1,141,291,5
311158,325026,"tossed up, Stokes leans into a forward defensive",2,30.2,30.02,30.2,0,0,221,203,3
311158,325026,"flighted, on middle and off, Stokes watches it right on to the bat again",2,30.3,30.03,30.3,0,0,189,198,4
311158,325026,makes a little room and nudges the ball away through midwicket for one more,2,30.4,30.04,30.4,1,1,109,149,7
24598,325026,"pushed through outside off, bit of width but Morgan finds backward point",2,30.5,30.05,30.5,0,0,250,154,2
24598,325026,"tossed up, comes forward and pushes one more through the covers in controlled fashion",2,30.6,30.06,30.6,1,1,314,199,3
24598,272450,"short outside off and Morgan cuts, a misfield at backward point helps him to a couple and takes him to another half-century - been in rich form for England this summer",2,31.1,31.01,31.1,2,2,301,90,2
24598,272450,gets forward and taps a half-volley to long-off,2,31.2,31.02,31.2,1,1,222,324,4
311158,272450,"round the wicket, Stokes gets across to defend",2,31.3,31.03,31.3,0,0,180,204,4
311158,272450,"good length on off stump, Stokes shows it a straight bat again",2,31.4,31.04,31.4,0,0,191,206,4
311158,272450,"Marsh sends down an offcutter, Stokes tries to work to leg and gets a leading edge",2,31.5,31.05,31.5,0,0,206,195,4
311158,272450,strays a little too close to the pads and this is helped firmly on its way through backward square for another useful boundary,2,31.6,31.06,31.6,4,4,34,85,7
24598,325026,"angled in with the arm, Morgan happy to play pat-a-cake for another single down the ground",2,32.1,32.01,32.1,1,1,224,279,4
311158,325026,"tossed up, Stokes gets forward and pushes to long-on this time",2,32.2,32.02,32.2,1,1,159,305,5
24598,325026,"full outside off, driven past the diving Maxwell to long-off",2,32.3,32.03,32.3,1,1,240,291,4
311158,325026,"steps out of his crease early, Maxwell drops a little short and it comes off bat and pad into a gap at cover, they amble one",2,32.4,32.04,32.4,1,1,264,211,3
24598,325026,"darted in on the stumps, flicked behind square but straight to short fine leg",2,32.5,32.05,32.5,0,0,125,143,7
24598,325026,"tossed up, slightly wide and Morgan thwacks a drive, can't beat the cover fielder, however",2,32.6,32.06,32.6,0,0,218,213,4
311158,272450,"touch short, over the stumps, worked into the leg side",2,33.1,33.01,33.1,0,0,162,210,5
311158,272450,"pitched up outside off, makes a bit of room to drive but picks out a fielder",2,33.2,33.02,33.2,0,0,233,207,3
311158,272450,"bowled him, slips a yorker under the bat, Stokes is gone! May have taken the pace off a touch and Stokes was beaten aiming a push down the ground, he looks back in disgust... A decent, controlled knock, and a useful stand but that's opened up a chink for Australia to try and exploit",2,33.3,33.03,33.3,0,0,0,0,0
297433,272450,"over the wicket, slightly back of a length, defended in front of off stump",2,33.4,33.04,33.4,0,0,192,199,4
297433,272450,"touch short but not wide enough to cut, Bairstow gets an inside edge on to his pads and it rolls away square for a single",2,33.5,33.05,33.5,1,1,119,123,7
24598,272450,"sprayed wide and Morgan broomhandles it through backward point, in the air but between two men and the crowd indulges in some raucous cheering as it bounces to the fence",2,33.6,33.06,33.6,4,4,328,83,2
297433,228622,short of a length and pulled in business-like fashion out towards deep square leg for a couple,2,34.1,34.01,34.1,2,2,340,127,2
297433,228622,back of a length outside off and this is steered through the covers for one more,2,34.2,34.02,34.2,1,1,59,199,6
24598,228622,on the pads and flicked through backward square leg,2,34.3,34.03,34.3,1,1,115,152,7
297433,228622,YJB comes out and pushes another run through the covers,2,34.4,34.04,34.4,1,1,116,198,6
24598,228622,"hello! Morgan's landed the ball on the roof the football stand! He picked his, ahem, battle and <i>absolutely launched</i> a length ball down the ground, it's ended up in some guttering, I think... The umpires have to send for a replacement",2,34.5,34.05,34.5,6,6,114,358,5
24598,228622,short outside off and slapped to backward point,2,34.6,34.06,34.6,0,0,248,182,3
297433,272450,"on the stumps and Bairstow tries to nudge off his pads, his hit on the thigh",2,35.1,35.01,35.1,0,0,0,0,0
297433,272450,back of a length and defended into the leg side,2,35.2,35.02,35.2,0,0,196,210,4
297433,272450,"angling in on the stumps, waits for it and times a flick off his front pad through square leg",2,35.3,35.03,35.3,1,1,321,193,3
24598,272450,"pitched up and clubbed down the ground, a clean swing of his four iron and the ball goes skipping away to long-off",2,35.4,35.04,35.4,4,4,231,350,4
24598,272450,"pitched full again, this time a rapier punch flies past the dive of cover for a couple",2,35.5,35.05,35.5,2,2,332,235,3
24598,272450,shuffles across and defends the last ball of the over,2,35.6,35.06,35.6,0,0,218,213,4
297433,228622,shortish outside off and Bairstow slaps one rustically through backward point,2,36.1,36.01,36.1,1,1,39,104,7
24598,228622,"not a bad ball this but it's deftly played by Morgan, opens the face and late-dabs it fine to third man",2,36.2,36.02,36.2,4,4,265,24,1
24598,228622,"oof, nearly undoes that with an attempted repeat, beats the outside edge this time and sails  through to Wade",2,36.3,36.03,36.3,0,0,0,0,0
24598,228622,"makes room and slashes at a similar, back-of-a-length ball, a thick edge soars beyond the diving Wade and away for four more",2,36.4,36.04,36.4,4,4,241,14,1
24598,228622,on the stumps and paddled away through the leg side,2,36.5,36.05,36.5,1,1,48,118,7
297433,228622,"back of a length, Bairstow shuffles back on to off stump and blocks it",2,36.6,36.06,36.6,0,0,192,205,4
24598,272465,pitched up wide of the stumps and Morgan flays another boundary through the covers. He's looking in tip-top nick,2,37.1,37.01,37.1,4,4,347,244,3
24598,272465,"too straight, Morgan flicks into a gap on the leg side and they race through for three more",2,37.2,37.02,37.2,3,3,66,290,5
297433,272465,"short outside off, opens the face and runs one to third man",2,37.3,37.03,37.3,1,1,58,108,7
24598,272465,"full and straight, nicely timed drive back along the ground but Patto stretches out a hand to stop it",2,37.4,37.04,37.4,0,0,175,202,5
24598,272465,"back of a length, tucked off the hips through midwicket",2,37.5,37.05,37.5,1,1,50,199,6
297433,272465,"oh, scintillating stuff, overptiched by Pattinson and Bairstow leans into a gorgeous-looking rasp through the covers for another four",2,37.6,37.06,37.6,4,4,23,258,6
24598,272450,length ball but it drifts behind Morgan down the leg side,2,38.1,38.01,38.1,0,1,0,0,0
24598,272450,"full outside off, pitching wedge from Morgan, lands in a gap out towards deep extra cover",2,38.1,38.02,38.1,2,2,313,243,3
24598,272450,"slower ball, steps out and strokes one more to long-off",2,38.2,38.03,38.2,1,1,218,304,4
297433,272450,"crunched! Another slower ball from Bairstow and he shovels it through the covers, a heavy bottom-handed slippering",2,38.3,38.04,38.3,4,4,117,345,5
297433,272450,"good length outside off, opens the face and runs it to third man",2,38.4,38.05,38.4,1,1,99,74,8
24598,272450,pitched up and driven off his toes to long-on,2,38.5,38.06,38.5,1,1,83,257,6
297433,272450,"length delivery on off stump, Bairstow taps it back down the track in defence",2,38.6,38.07,38.6,0,0,172,201,5
24598,489889,"pitched up, on the stumps, jabbed back towards the bowler",2,39.1,39.01,39.1,0,0,156,201,5
24598,489889,"back of a length outside off, Morgan guides it towards Maxwell at backward point, he's anticipating a sharp throw but instead fails to pick it up cleanly and they pinch a single anyway - Morgan throwing himself full length as Maxwell hurls it towards the non-striker's end",2,39.2,39.02,39.2,1,1,247,147,2
297433,489889,"drops back and inside-edges down between his legs, Morgan calls him through for another quick single",2,39.3,39.03,39.3,1,1,201,153,2
24598,489889,"pitched up and sliced to backward point WHERE MAXWELL GRABS A SCREAMER! Australia are still in this, Morgan falls short of a hundred thanks to a brilliant one-handed take from Maxwell low to his right, more than making up for his fumble a couple of balls ago. Cummins has his third and England still have a bit of work to do",2,39.4,39.04,39.4,0,0,241,144,2
8917,489889,"length ball around off, Moeen defends into the off side",2,39.5,39.05,39.5,0,0,236,196,3
8917,489889,"tight line, again Moeen gets across and shows it a straight bat",2,39.6,39.06,39.6,0,0,227,183,3
297433,325026,"turned square, to no effect",2,40.1,40.01,40.1,0,0,243,155,2
297433,325026,"tucked off the toes, out to square leg",2,40.2,40.02,40.2,1,1,314,226,3
8917,325026,"back of a length, steered into the covers with a languid push",2,40.3,40.03,40.3,0,0,249,159,2
8917,325026,clipped firmly off the toes. Confident bat on ball from Moeen so far,2,40.4,40.04,40.4,1,1,146,330,5
297433,325026,"down the track, and shovelled from Bairstow into the leg side. No convincing but finds the gap",2,40.5,40.05,40.5,1,1,226,325,4
8917,325026,"held back again, Moeen stands tall but can't pierce the gap. Only three from the over",2,40.6,40.06,40.6,0,0,241,181,3
297433,489889,"full and straight, punched to mid-off",2,41.1,41.01,41.1,0,0,153,247,5
297433,489889,"crunched, backward of point, as Cummins' extra pace proves his undoing. The faster they come, the faster they disappear if the line isn't right",2,41.2,41.02,41.2,4,4,35,95,7
297433,489889,"stands tall, but can't time a slash off the back foot into the covers",2,41.3,41.03,41.3,0,0,135,224,5
297433,489889,"that is a waist-high no-ball, 88mph, straight at Bairstow's box, and he has scooped it high and handsome, clean over backward square!",2,41.4,41.04,41.4,6,7,295,44,1
297433,489889,"impressive attempt to cash in again, throwing himself, goalkeeper-style, at a wide full-toss. Chopped down to third man",2,41.4,41.05,41.4,1,1,93,63,8
8917,489889,"banged in short, pulled hard, out to midwicket. This could be a game-sealing over [he says, ducking]",2,41.5,41.06,41.5,1,1,34,202,6
297433,489889,"fuller, straighter, swish and a miss. England need fewer than a run a ball",2,41.6,41.07,41.6,0,0,141,188,6
8917,325026,"smashed, into the hands of deep midwicket, who is blasted, cannonball-style, over the ropes for a maximum! A brutally struck sweep, and Moeen's valour is paid off",2,42.1,42.01,42.1,6,6,13,204,6
8917,325026,"crunched out to Burns again on the rope, who gets an ironic cheer for his troubles",2,42.2,42.02,42.2,1,1,28,178,6
297433,325026,"drawn down the track, defended",2,42.3,42.03,42.3,0,0,199,203,4
297433,325026,"reverse-sweep, through to the keeper with a loud cry of triumph, and they have gone for the <B>review</B>. It's a fair delivery, and is there a hint of a hot spot on the glove? He's a goner",2,42.4,42.04,42.4,0,0,178,155,8
19264,325026,no messing around. Walloped through midwicket with an Emburey-esque disdain for footwork. Shot,2,42.5,42.05,42.5,4,4,308,310,4
19264,325026,"worked into the leg-side, off the pad, a good over for England regardless of the wicket",2,42.6,42.06,42.6,0,1,229,176,3
19264,489889,"through to the keeper, too much heat to handle there",2,43.1,43.01,43.1,0,0,0,0,0
19264,489889,"more of the same. Plunkett having a flirt outside off, but can't make contact",2,43.2,43.02,43.2,0,0,0,0,0
19264,489889,"straighter, and smashed into the leg side. Just the one to the total",2,43.3,43.03,43.3,1,1,328,116,2
8917,489889,crunched into the covers,2,43.4,43.04,43.4,0,0,225,243,4
8917,489889,"whisked down to third man, sharp running brings two",2,43.5,43.05,43.5,2,2,327,111,2
8917,489889,"edged, and <strong>dropped</strong>! Wade followed the chance with one hand, and it was into the mitt and out again. It hit him on the wrist, a definite chance. Made a lot of ground, and having done so, he should have completed that",2,43.6,43.06,43.6,0,0,194,120,1
19264,272465,"fetch that and bowl me another! Stands and delivers, a violent wallop over the covers",2,44.1,44.01,44.1,4,4,38,286,6
19264,272465,"chopped down to third man, Plunkett justifying his promotion as a man who likes to use his levers to good effect",2,44.2,44.02,44.2,1,1,140,23,8
8917,272465,"full and straight, big appeal and a <strong>review </strong>but that pitched outside leg. It would have splattered all three stumps, but them's the rules",2,44.3,44.03,44.3,0,1,237,174,3
19264,272465,"bang! And the ball is gone! Vast straight strike, down the ground, out of sight. Massive shot, and the punters in the hospitality boxes don't want to return the ball. A steward eventually snatches it and flings it back in a huff",2,44.4,44.04,44.4,6,6,237,352,4
19264,272465,"shorter, pulled out to midwicket",2,44.5,44.05,44.5,1,1,212,333,4
8917,272465,"width, Ali chases it and inside-edges to midwicket. Another excellent over for England",2,44.6,44.06,44.6,0,0,141,196,6
19264,489889,"wow, was that actually a clean catch? It's becoming commonplace these days, to take the ball above the head, on the rope, stagger back, lob the ball back into play, leap back over the rope, snaffle the rebound in mid-air and land as if nothing has happened. But Glenn Maxwell has just done it again! And Plunkett's clunk-it innings is over",2,45.1,45.01,45.1,0,0,335,240,3
8917,489889,"pushed back into the crease, Ali defends. England need to be a little careful now ...",2,45.2,45.02,45.2,0,0,230,189,3
8917,489889,"a compact drive, out to cover. Ali content to see off the pace of Cummins now, it would seem",2,45.3,45.03,45.3,0,0,226,243,4
8917,489889,valuable runs as Cummins' errs in line. 15 now to win,2,45.4,45.04,45.4,3,3,98,318,5
308251,489889,"resolutely defended, right behind the line of the ball",2,45.5,45.05,45.5,0,0,223,187,3
308251,489889,"pushed into the covers and Cummins is done for the day. And so too, nearly, are Australia. Three wickets to win, but England bat deep. No rush, surely",2,45.6,45.06,45.6,1,1,222,254,4
308251,325026,"tossed up, and a bit of a nervy poke almost ends up back in the bowler's hands! Maybe he should just tonk it",2,46.1,46.01,46.1,0,0,191,199,4
308251,325026,flicked off the pads and Willey gratefully accepts the single,2,46.2,46.02,46.2,1,1,117,194,6
8917,325026,defended again,2,46.3,46.03,46.3,0,0,241,194,3
8917,325026,"swept hard, swept fine, swept into the gap! A fraction too short from Maxwell and he paid the price!",2,46.4,46.04,46.4,4,4,26,99,7
8917,325026,"tossed up, punched into the gap at cover, the requirement is down to 8",2,46.5,46.05,46.5,1,1,337,207,3
308251,325026,"on the pads, that's a free run as Willey nurdles it fine. Maxwell's excellent day's work is done, barring another intercession in the field of course",2,46.6,46.06,46.6,1,1,86,62,8
308251,272465,"round the wicket, a crashing uppercut drive out to cover, and England steal an overthrow as the shy comes in from the deep! Wade allowed the ball to hit the stumps and ricochet away",2,47.1,47.01,47.1,2,2,337,173,3
308251,272465,"another single, another loud cheer from a partisan crowd",2,47.2,47.02,47.2,1,1,338,202,3
8917,272465,no way through this time,2,47.3,47.03,47.3,0,0,0,0,0
8917,272465,a compact drive to straight mid-off. Another dot,2,47.4,47.04,47.4,0,0,196,248,4
8917,272465,"on the pads, tucked to square leg. Another single to the total",2,47.5,47.05,47.5,1,1,34,184,6
308251,272465,"blockhole ball, effectively dug out. England need three runs, Australia need three wickets ...",2,47.6,47.06,47.6,0,0,205,242,4
8917,228622,"whisked out to midwicket, another single. Australia's goose is cooked",2,48.1,48.01,48.1,1,1,25,183,6
308251,228622,"woomph! A massive slap for six straight down the ground! David Willey finishes the match as he started it, with a flourish!",2,48.2,48.02,48.2,6,6,128,356,5
