batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
270484,450860,Faulkner moves across his stumps quite a long way in his crease to work the ball off his hips behind square leg,2,17.6,17.09,17.6,1,1,297,78,2
270484,277662,"short ball but down leg side again, the batsman moves inside the line and lets it go",2,18.1,18.01,18.1,0,1,0,0,0
270484,277662,"charges out and towards leg and slogs at the good length ball, mis-hitting it to long on",2,18.1,18.02,18.1,1,1,247,297,4
230193,277662,"a length ball on a wicket to wicket line, defended from the crease",2,18.2,18.03,18.2,0,0,170,192,5
230193,277662,"they are bowling a lot of wides, the bouncer is too high",2,18.3,18.04,18.3,0,1,0,0,0
230193,277662,"a full ball on a wicket to wicket line, driven hard and driven wide of mid-on, but not wide enough because Williamson moves to his left and dives to save runs",2,18.3,18.05,18.3,1,1,112,239,5
270484,277662,"the yorker just outside off, dug out by the batsman",2,18.4,18.06,18.4,0,0,146,192,6
270484,277662,,2,18.5,18.07,18.5,0,0,127,186,6
270484,277662,"short of a length with width outside off Faulkner slaps it over the wide mid-off for four, no where near Williamson this time",2,18.6,18.08,18.6,4,4,39,286,6
230193,44956,"a length ball angling into the left-hander from around the wicket, driven off the front foot through cover",2,19.1,19.01,19.1,1,1,329,192,3
270484,44956,"good length and straight, played off the pads towards midwicket",2,19.2,19.02,19.2,0,0,0,0,0
270484,44956,"poor line, on the pads, Faulkner moves across his crease and glances past the keeper standing up to the stumps to the fine leg boundary",2,19.3,19.03,19.3,4,4,212,5,1
270484,44956,moves back and hits the ball to long on for a single,2,19.4,19.04,19.4,1,1,247,255,4
230193,44956,mis-times the drive off the front foot to mid off,2,19.5,19.05,19.5,0,0,230,239,4
230193,44956,goes back and towards the leg side to pull a length ball to deep square leg,2,19.6,19.06,19.6,1,1,20,173,6
230193,277662,"#Edenparksotiny, but Wade has holed out in the deep! Anderson pitched short of a length and angled it across the left-hander, Wade got on the front foot and heaved across the line, hitting it more high than far, Nicholls settled under the catch on the cow corner boundary",2,20.1,20.01,20.1,0,0,72,292,5
270484,277662,"good length on off stump, Faulkner defends on the front foot",2,20.2,20.02,20.2,0,0,144,188,6
270484,277662,glanced off the pads behind square,2,20.3,20.03,20.3,0,1,232,32,1
228622,277662,"good length angling across the right-hander from over the wicket, the batsman lets it go",2,20.4,20.04,20.4,0,0,0,0,0
228622,277662,defended from the crease on the off side,2,20.5,20.05,20.5,0,0,136,187,6
228622,277662,"pitches on a good length on a wicket to wicket line, Hastings stays in his crease, gets behind the line and defends",2,20.6,20.06,20.6,0,0,134,195,6
270484,450860,"and he's bowled Faulkner! That was a rash shot, Faulkner stepped out of his crease and swiped across the line at a length ball with a cross bat, Milne hit the top of off stump. Only two more to take for New Zealand. That ball cut into the right-hander just enough to beat the bat",2,21.1,21.01,21.1,0,0,0,0,0
272262,450860,Richardson defends his first ball on the off side,2,21.2,21.02,21.2,0,0,129,142,7
272262,450860,"a full and straight ball, played back to the bowler",2,21.3,21.03,21.3,0,0,178,196,5
272262,450860,"banged in short, Richardson ducks under it",2,21.4,21.04,21.4,0,0,0,0,0
272262,450860,"the bouncer at 141kph, the batsman ducks, a chance at a wicket maiden here",2,21.5,21.05,21.5,0,0,0,0,0
272262,450860,"no wicket maiden, clips a full ball to long leg for a single",2,21.6,21.06,21.6,1,1,261,59,1
272262,506612,"what a strike that is! Richardson moving forward to a full ball and lofting cleanly over the straight boundary, any batsman would have been proud to have played that shot",2,22.1,22.01,22.1,6,6,187,361,4
272262,506612,played off the hips behind square leg for a single,2,22.2,22.02,22.2,1,1,299,130,2
228622,506612,"good length on a wicket to wicket line, Hastings backs away towards leg and defends on the off side",2,22.3,22.03,22.3,0,0,124,168,6
228622,506612,"banged in short, Hastings ducks under it after moving towards leg, the bowler followed him",2,22.4,22.04,22.4,0,0,0,0,0
228622,506612,"backs away towards leg and swats the short of a length ball to the cow corner boundary, that was the slower ball and it got battered with a flat bat",2,22.5,22.05,22.5,4,4,341,259,3
228622,506612,"lofts the ball towards long on, not timed well but the ball will still beat the fielder chasing from mid on",2,22.6,22.06,22.6,4,4,277,331,4
272262,450860,"Richardson again! Clears his front foot and lofts a full ball far over the long on boundary, that's in the first tier",2,23.1,23.01,23.1,6,6,307,343,4
272262,450860,"backs away to a short of a length ball and flat bats the ball towards long on, mid-on loses the chase again",2,23.2,23.02,23.2,4,4,333,271,3
272262,450860,"Milne ramps up the speed and bowls a short one, this time Richardson can't connect with his swing",2,23.3,23.03,23.3,0,0,0,0,0
272262,450860,"backs away towards leg and slogs again at a bouncer, he's beaten",2,23.4,23.04,23.4,0,0,0,0,0
272262,450860,"backs away towards leg but then checks his shot because the length is fuller, played towards mid off for a single",2,23.5,23.05,23.5,1,1,130,232,5
228622,450860,"full and straight, nearly in the blockhole, the batsman keeps it out",2,23.6,23.06,23.6,0,0,137,195,6
272262,502714,"and he strikes first ball! Richardson backs away towards leg and slogs at a slow one outside off, he lofts it tamely in the air off the bottom of the bat and Williamson runs from mid-off to extra cover to take the catch",2,24.1,24.01,24.1,0,0,108,210,6
228622,502714,"two in two for Santner and it's all done and dusted at Eden Park! Hastings slogs at a slow one and mis-hits it towards long-on, Guptill runs in and slides to take a well-judged catch. Josh Hazlewood is stranded at the other end and is yet to open his account in ODI cricket after playing 15 matches",2,24.2,24.02,24.2,0,0,224,326,4
