batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
4451,210283,"slightly short of length outside off, Bailey defends off the back foot",2,30.6,30.06,30.6,0,0,116,176,6
219889,8917,"yorks Warner on the middle stump, he digs it out on the off side",2,31.1,31.01,31.1,0,0,203,152,2
219889,8917,"fullish on the stumps, pushed back to the bowler",2,31.2,31.02,31.2,0,0,206,198,4
219889,8917,"full and well outside off, driven firmly but straight to cover",2,31.3,31.03,31.3,0,0,235,198,3
219889,8917,"bit closer to the off stump, pushed past cover for one",2,31.4,31.04,31.4,1,1,273,251,3
4451,8917,he works the ball with the turn to the leg side for one,2,31.5,31.05,31.5,1,1,243,187,3
219889,8917,"goes back and makes room, steers the ball into the covers for one more",2,31.6,31.06,31.6,1,1,276,276,4
219889,210283,"full and wide, you can't bowl there to Warner! He goes down on a knee and smashes it over the covers for a cracking four. He was smiling while playing that shot!",2,32.1,32.01,32.1,4,4,351,231,3
219889,210283,"short of length delivery outside off, Warner doesn't middle the cut and gets one towards point",2,32.2,32.02,32.2,1,1,250,173,3
4451,210283,"length delivery outside off, pushed into the covers",2,32.3,32.03,32.3,0,0,118,188,6
4451,210283,short of length delivery is pulled on the leg side for one,2,32.4,32.04,32.4,1,1,301,79,2
219889,210283,"short ball coming in, Warner pulls it to the leg side and gets only one",2,32.5,32.05,32.5,1,1,62,196,6
4451,210283,wants to drive the length delivery from off into the covers but gets an edge and it goes to mid on,2,32.6,32.06,32.6,0,0,216,218,4
219889,8917,full delivery is pushed back to Moeen,2,33.1,33.01,33.1,0,0,183,192,4
219889,8917,comes down and pushes the length delivery into the covers,2,33.2,33.02,33.2,0,0,222,206,3
219889,8917,"poor delivery down the leg side, swept fine to the fine leg area for four and that's his <b>hundred</b>, third in ODIs, and fourth international hundred since early December",2,33.3,33.03,33.3,4,4,125,17,8
219889,8917,"short and flat, he makes some room and cuts it past point for two",2,33.4,33.04,33.4,2,2,317,181,3
219889,8917,comes down the track and pushes the ball to long off for one,2,33.5,33.05,33.5,1,1,251,308,4
4451,8917,"loud appeal for lbw from the keeper and bowler as Bailey looked to sweep it across the line, missed and it was pretty close. But no says the umpire. That's time for a <b>drink</b>",2,33.6,33.06,33.6,0,0,0,0,0
219889,247235,"Warner makes room, Woakes chases him and he gets two leg byes down the leg side",2,34.1,34.01,34.1,0,2,127,76,8
219889,247235,"fullish outside off, pushed firmly down the ground to mid off",2,34.2,34.02,34.2,0,0,229,241,4
219889,247235,"makes room, goes for a big heave and misses the incoming length delivery",2,34.3,34.03,34.3,0,0,0,0,0
219889,247235,"short ball, Warner pulls handsomely and collects for more from the midwicket boundary. Short or full, you can't bowl to him there",2,34.4,34.04,34.4,4,4,15,240,6
219889,247235,"Woakes chases Warner again as he makes room, another leg bye on the leg side off the pads",2,34.5,34.05,34.5,0,1,144,114,8
4451,247235,"short ball to Bailey too, and he smacks it to the midwicket boundary along the ground off the back foot",2,34.6,34.06,34.6,4,4,346,244,3
219889,10617,"full just outside off, Warner drives it over Bailey's head towards long off for one",2,35.1,35.01,35.1,1,1,265,298,4
4451,10617,"seams it in from outside off, Bailey gets a thick outside edge for one on the off side",2,35.2,35.02,35.2,1,1,130,65,8
219889,10617,"slightly short of length outside off, slapped towards long on for one",2,35.3,35.03,35.3,1,1,41,200,6
4451,10617,"short ball outside off, Bailey pulls it but not from the middle to mid on",2,35.4,35.04,35.4,0,0,235,232,4
4451,10617,"short and wide, cut to point off the back foot for one",2,35.5,35.05,35.5,1,1,115,149,7
219889,10617,"full and outside off, punched down the ground to long off for one",2,35.6,35.06,35.6,1,1,265,289,4
219889,247235,"tries a heave on the leg side, misses and gets a leg bye on the off side",2,36.1,36.01,36.1,0,1,230,124,2
4451,247235,"the Powerplay does produce a wicket! Short of length ball outside off, Bailey pulled and got a top edge which went high and towards gully. Buttler called for it and took it easily",2,36.2,36.02,36.2,0,0,157,158,7
219889,247235,"on length outside off, crunched into the covers for one",2,36.3,36.03,36.3,1,1,248,217,3
325026,247235,"charges down, makes room and slaps the short ball to cover point at the edge of the circle",2,36.4,36.04,36.4,0,0,110,188,6
325026,247235,"there's a loud appeal for caught behind and he's gone! It was a fullish delivery outside off, Maxi poked without much footwork, the keeper and bowler went up and so did the umpire's finger! But replays and HotSpot confirm there was no edge, the sound was of the bat hitting the ground",2,36.5,36.05,36.5,0,0,180,144,8
5560,247235,"incoming delivery towards the stumps, helped to the leg side for one",2,36.6,36.06,36.6,1,1,279,185,3
5560,10617,"fullish on the off stump, Haddin smacks it straight down the ground over the umpire'a head for four!",2,37.1,37.01,37.1,4,4,207,359,4
5560,10617,and another one! Short ball follows the full delivery and this one is pulled wide of the deep midwicket fielder for four,2,37.2,37.02,37.2,4,4,348,245,3
5560,10617,"oh, what a shot! He made room, the ball was coming in towards leg stump and he cut it fiercely past point for four",2,37.3,37.03,37.3,4,4,21,105,7
5560,10617,,2,37.4,37.04,37.4,1,1,268,148,2
219889,10617,"full on the leg stump, Warner heaves it to the wide long on boundary for another cracking four!",2,37.5,37.05,37.5,4,4,23,260,6
219889,10617,"full outside off now, steered to cover for one",2,37.6,37.06,37.6,1,1,249,219,3
219889,247235,"it's full, it's smacked, it's four! Cleared his front foot out of the way and cleared the mid on fielder",2,38.1,38.01,38.1,4,4,99,338,5
219889,247235,"that's a switch hit, but he doesn't connect well. Changed the grip of the bat and could not clear the leg side in field",2,38.2,38.02,38.2,0,0,244,218,3
219889,247235,"stays left-handed this time and gets a full toss to smash it over the fine leg boundary for four. Might have been a no ball, but not given",2,38.3,38.03,38.3,4,4,47,65,7
219889,247235,"oh, another wicket, Warner also falls. He tried to heave the length delivery on the off side over the in field but got a leading edge and was caught at point. Raises the bat for the crowd while walking back",2,38.4,38.04,38.4,0,0,263,140,2
5560,247235,"full outside off, driven easily to sweeper cover for one",2,38.5,38.05,38.5,1,1,54,173,6
270484,247235,"slightly short outside off, Faulkner slaps it right between mid on and midwicket for four. Bonus point becomes easy now",2,38.6,38.06,38.6,4,4,339,262,3
5560,10617,makes a bit of room and pushes the length ball back to the bowler,2,39.1,39.01,39.1,0,0,180,192,4
5560,10617,full toss on the pads and it's clipped on the leg side for one,2,39.2,39.02,39.2,1,1,240,190,3
270484,10617,"charges down the track and Broad angles it in, Faulkner pokes and misses",2,39.3,39.03,39.3,0,0,0,0,0
270484,10617,"oh, that's chaos, that's just poor stuff from Australia as Haddin is run out! Faulkner dug out the full delivery to short midwicket, Haddin was already halfway down the track and Bopara ran to the non-striker's end with the ball to run him out",2,39.4,39.04,39.4,0,0,219,193,3
270484,10617,"it's done now, Faulkner makes sure there are no more stutters as he slaps the ball <i>just</i> over Bopara at short midwicket for two and Australia do <b>get the bonus point</b>",2,39.5,39.05,39.5,2,2,328,239,3
