batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
325012,493773,"back of a length and just outside off, Stoinis stands tall and punches into the covers",2,18.1,18.01,18.1,1,1,124,225,5
826679,493773,"all pace. Or rather the perception of it for Ferguson's throttled down has paralysed Heazlett's feet. In an effort to compensate, he throws his hands at a back of a length delivery and it takes the edge through to stand-in keeper Tom Latham",2,18.2,18.02,18.2,0,0,197,112,1
270484,493773,"lands a yorker on middle, digs it out",2,18.3,18.03,18.3,0,0,193,196,4
270484,493773,"length ball on off stump, handled",2,18.4,18.04,18.4,0,0,147,191,6
270484,493773,"sends down a bouncer, at 138 kph, on and around off stump. Faulkner tucks his head into his armpit to avoid it",2,18.5,18.05,18.5,0,0,0,0,0
270484,493773,"full on leg stump, deflected past leg gully to get off the mark",2,18.6,18.06,18.6,1,1,248,36,1
270484,502714,"shimmies down the track and pushes it down the ground, Santner dives to his left and stops the runs",2,19.1,19.01,19.1,0,0,162,199,5
270484,502714,"good work from the man at midwicket, diving to his right to stop a well-timed short-armed jab from leading to runs",2,19.2,19.02,19.2,0,0,246,200,3
270484,502714,"fires it in on middle, Faulkner trying to flick it with a closed face, gets a leading edge",2,19.3,19.03,19.3,0,0,132,206,6
270484,502714,,2,19.4,19.04,19.4,0,0,219,190,3
270484,502714,"fires it in on middle, defends",2,19.5,19.05,19.5,0,0,193,201,4
270484,502714,"a little slower through the air, a little shorter in length, Faulkner is unsure what to do with it as he belatedly tries to dab into the leg side",2,19.6,19.06,19.6,0,0,0,0,0
325012,493773,"143kph, moves in line with a length ball outside off and guides it to backward point",2,20.1,20.01,20.1,0,0,128,143,7
325012,493773,"146kph, goes short and at the body, Stoinis does well to move across and flick it off his hips to long leg",2,20.2,20.02,20.2,1,1,227,31,1
270484,493773,gets up on his toes to a short delivery at 144 kph and blunts it towards point,2,20.3,20.03,20.3,0,0,148,137,7
270484,493773,"fuller ball outside off, steps forward to defend",2,20.4,20.04,20.4,0,0,132,185,6
270484,493773,works his wrists over a shortish delivery on off stump and sends it to midwicket,2,20.5,20.05,20.5,1,1,315,185,3
325012,493773,"lovely batting. Stoinis looks absolutely unhurried today. Rising up with the short ball outside off and guiding it to point. He's been Australia's player of the day, can he pull off this miracle?",2,20.6,20.06,20.6,0,0,121,154,7
270484,502714,keeps back and flicks a length delivery angled into leg stump to long leg,2,21.1,21.01,21.1,1,1,326,153,2
325012,502714,good length ball - at slower pace - on middle stump. Stoinis is forward with a block,2,21.2,21.02,21.2,0,0,165,197,5
325012,502714,strides down the pitch at the first sign of flight and hammers a ball from outside off down to long-on,2,21.3,21.03,21.3,1,1,222,320,4
270484,502714,waits on a flatter delivery on leg stump and clips it to midwicket,2,21.4,21.04,21.4,1,1,254,203,3
325012,502714,goes back to block on off stump,2,21.5,21.05,21.5,0,0,131,198,6
325012,502714,comes down the track for a length ball on off stump - Santner flattened his length seeing the batsman's tactics - pushes it to midwicket,2,21.6,21.06,21.6,0,0,215,203,4
270484,493773,"139kph, full on off stump, blocks it",2,22.1,22.01,22.1,0,0,225,200,3
270484,493773,"on the pads, hits the pads and gives Tom Latham a bit of work to do. He runs to his left and parries the ball to leg gully",2,22.2,22.02,22.2,0,1,206,95,1
325012,493773,stands up tall against a back of a length delivery outside off and drills it to cover,2,22.3,22.03,22.3,0,0,125,199,6
325012,493773,"goes for a bouncer, and it gains considerable height. Umpire calls it one for the over as it flies past Stoinis' left shoulder",2,22.4,22.04,22.4,0,0,0,0,0
325012,493773,"goes for the drive the moment he sees a ball full and outside off, gets a thick edge which flies down to deep third man. Good work from Munro, keeping that to one, sprinting to his right",2,22.5,22.05,22.5,1,1,106,38,8
270484,493773,"full and down leg, picks it to long leg. Might be it for Ferguson",2,22.6,22.06,22.6,1,1,288,84,2
270484,355269,"starts with a back of a length delivery on middle, Faulker is up off his toes to tuck the ball into midwicket",2,23.1,23.01,23.1,1,1,250,191,3
325012,355269,moves outside off to take a short delivery on leg stump and pull it to long leg,2,23.2,23.02,23.2,1,1,320,104,2
270484,355269,"pats a length delivery to mid-off, seems a little odd that he played that off the back foot, possibly why he mistimes it. Perhaps realised his mistake late because at the last minute he was trying to play with a straight bat rather than the horizontal one for a late cut",2,23.3,23.03,23.3,1,1,155,257,5
325012,355269,"top edges over the wicketkeeper. Extra bounce from Neesham troubles Stoinis, who commits to a pull despite not having the room to free his arms",2,23.4,23.04,23.4,4,4,225,12,1
325012,355269,"shortish and outside off, slices it to point",2,23.5,23.05,23.5,0,0,115,191,6
325012,355269,digs it in short over middle and off stump - gains a little too much height for the umpire's liking as Stoinis leaves,2,23.6,23.06,23.6,0,1,0,0,0
325012,355269,pure power. He picks the slower delivery - so that shows how composed he is at the crease - and then he maximises on the poor ball - short and outside off - by placing it to the right of long-on,2,23.6,23.07,23.6,4,4,296,316,4
270484,277912,"back of a length and outside off, pushes it to cover",2,24.1,24.01,24.1,1,1,141,253,5
325012,277912,thumps a backfoot drive past short cover's right and gets a single. A bit of early evidence that Stoinis can bat up the order if needed,2,24.2,24.02,24.2,1,1,144,244,5
270484,277912,"deceives him with a slower ball, slanted full and outside off. Faulkner flicks it, looking ungainly, to mdiwicket",2,24.3,24.03,24.3,1,1,247,200,3
325012,277912,stands tall and pulls a short ball from outside off through straight midwicket.,2,24.4,24.04,24.4,2,2,292,277,3
325012,277912,"another pull, well controlled as he swivels on his back foot and places it to deep square leg",2,24.5,24.05,24.5,1,1,326,194,3
270484,277912,"that's bowling to his field. With plenty of people waiting on the off side, Boult pitches it up and his angle from over the wicket does the rest. Faulkner, caught in the crease, pushes with his hands and is beaten",2,24.6,24.06,24.6,0,0,0,0,0
325012,355269,"full and outside off, he drills it to mid-off",2,25.1,25.01,25.1,0,0,135,234,5
325012,355269,"good length ball on middle, defends",2,25.2,25.02,25.2,1,1,244,315,4
270484,355269,"looks for the blockhole on off stump, Stoinis, while trying to flick it away, ends up only pushing it back down the pitch",2,25.3,25.03,25.3,0,0,148,209,5
270484,355269,"onto the pads, worked away to long leg",2,25.4,25.04,25.4,1,1,275,56,1
325012,355269,"shortish and outside off, cut behind point",2,25.5,25.05,25.5,0,0,129,122,7
325012,355269,"waits a touch too long that time, trying to pick the gap behind point and ends up being beaten. Threw his head back at the lack of execution",2,25.6,25.06,25.6,0,0,0,0,0
270484,277912,"back of a length on off stump, blocks it",2,26.1,26.01,26.1,0,0,205,201,4
270484,277912,"full and outside off, lashes it to cover",2,26.2,26.02,26.2,0,0,117,199,6
270484,277912,"goes for a bouncer at 139 kph, Faulkner gets below it comfortably",2,26.3,26.03,26.3,0,0,0,0,0
270484,277912,"looks for the yorker on off stump, flicks it to mid-on",2,26.4,26.04,26.4,0,0,208,252,4
270484,277912,lets the short ball come to him and then dabs it on top of the bounce to deep third man,2,26.5,26.05,26.5,1,1,136,38,8
325012,277912,"fuller delivery angled across the right-hander, who leaves it well alone",2,26.6,26.06,26.6,0,0,0,0,0
270484,355269,"on the pads, clips it to long leg",2,27.1,27.01,27.1,1,1,315,123,2
325012,355269,"good length on off stump, blocks it down the pitch",2,27.2,27.02,27.2,0,0,165,197,5
325012,355269,"134 kph, back of a length and outside off, Stoinis punches it into the covers",2,27.3,27.03,27.3,0,0,109,198,6
325012,355269,flicks through midwicket,2,27.4,27.04,27.4,1,1,273,215,3
270484,355269,"finally Australia have their hundred, as Neesham spills a length ball down leg",2,27.5,27.05,27.5,0,1,0,0,0
270484,355269,"comes down the track, that big backlift going high, but Neesham follows Faulkner, cramping him for room and getting the ball to come up towards his stomach. Can only slice to point",2,27.5,27.06,27.5,0,0,122,201,6
270484,355269,"jumps back in his crease to nudge a shortish delivery behind square leg, and since he plays with soft hands, and placed it well to the right of Southee, there's always two on offer",2,27.6,27.07,27.6,2,2,311,131,2
325012,232364,"back of a length and outside off, Stoinis gets in line with a straight bat",2,28.1,28.01,28.1,0,0,152,188,6
325012,232364,"just a little shape away on this 124 kph good length delivery outside off, and Stoinis who stands and drives on the up is comfortably beaten",2,28.2,28.02,28.2,0,0,0,0,0
325012,232364,"goes wide of the crease to try and straighten the ball, but there's not as much on offer this time. Stoinis is back and across with a handsome push to cover",2,28.3,28.03,28.3,0,0,115,199,6
325012,232364,takes a short ball from outside off and pulls through midwicket,2,28.4,28.04,28.4,2,2,318,242,3
325012,232364,"shortish and outside off, carves it past point to deep third man",2,28.5,28.05,28.5,1,1,80,64,8
270484,232364,"fuller delivery on off stump, defends",2,28.6,28.06,28.6,0,0,155,191,5
325012,355269,short of a length and cramps the batsman for room. Punched to mid-on,2,29.1,29.01,29.1,0,0,222,215,4
325012,355269,"slightly short and outside off, Stoinis sits deep in the crease and clouts it over midwicket",2,29.2,29.02,29.2,4,4,326,281,3
325012,355269,"full and wide outside off, just inside the tramline, as the batsman swishes and does not connect",2,29.3,29.03,29.3,0,0,0,0,0
325012,355269,"length ball on off, firmly struck down the ground",2,29.4,29.04,29.4,1,1,214,333,4
270484,355269,"backs away, the bowler follows him, mis-hits a drive to mid-off",2,29.5,29.05,29.5,0,0,152,241,5
270484,355269,"Stoinis shuffles down the track and makes room. Ferguson digs it in short, but he still slots a cut wide enough of point and fetches a boundary",2,29.6,29.06,29.6,4,4,88,29,8
325012,232364,"length and outside off, punched to cover on the front foot",2,30.1,30.01,30.1,0,0,125,196,6
325012,232364,"very full, overpitched outside off, Stoinis drills it through mid-off. Stoinis is giving a good account of himself in his second ODI",2,30.2,30.02,30.2,4,4,199,358,4
325012,232364,,2,30.3,30.03,30.3,1,1,247,202,3
270484,232364,"short of a length on middle, goes back and fends it to cover",2,30.4,30.04,30.4,2,2,323,229,3
270484,232364,,2,30.5,30.05,30.5,0,0,165,185,5
270484,232364,,2,30.6,30.06,30.6,0,0,179,186,5
325012,502714,"tossed up on off stump, slugged flat and hard over long-on, evades a diving Munro and hits the hoarding on the full",2,31.1,31.01,31.1,6,6,294,325,4
325012,502714,"dug short and outside off, Stoinis sizes it up and nails a pull over midwicket. <b>Follows his three-for with a fifty</b>",2,31.2,31.02,31.2,6,6,341,265,3
325012,502714,,2,31.3,31.03,31.3,1,1,277,279,4
270484,502714,"back of a length, flicked towards the midwicket region",2,31.4,31.04,31.4,0,0,217,183,3
270484,502714,"darted flat on the pads, hangs back and turns the ball to the right of midwicket",2,31.5,31.05,31.5,1,1,255,205,3
325012,502714,"slightly short and wide outside off, chopped away to cover",2,31.6,31.06,31.6,0,0,129,200,6
270484,232359,"floated full on middle and leg, nudged to midwicket",2,32.1,32.01,32.1,0,0,218,198,3
270484,232359,"112.1ks, rolled down the leg side, past the glance, difficult take for Latham to his left",2,32.2,32.02,32.2,0,1,0,0,0
270484,232359,crunched to deep backward point for one,2,32.2,32.03,32.2,1,1,40,123,7
325012,232359,,2,32.3,32.04,32.3,0,0,144,131,7
325012,232359,"full and straight, clipped away square on the leg side",2,32.4,32.05,32.4,1,1,252,56,1
270484,232359,another leg-side wide,2,32.5,32.06,32.5,0,1,0,0,0
270484,232359,"full and straight, whipped away to long-on",2,32.5,32.07,32.5,1,1,266,299,4
325012,232359,"little roller on the pads, tickled away square of short fine leg",2,32.6,32.08,32.6,1,1,270,186,3
325012,502714,"""caaaatch,"" is the cry but Stoinis, though he has skewed this off the outside half of the bat, has placed it to the right of the sweeper cover. Comes down the track and goes at a flighted delivery as hard as he could",2,33.1,33.01,33.1,2,2,44,238,6
325012,502714,"spears it into the blockhole on off stump, he drills it back to long-off",2,33.2,33.02,33.2,1,1,103,296,5
270484,502714,"spears it into the blockhole on off stump, he drills it back to long-off",2,33.3,33.03,33.3,0,0,119,148,7
270484,502714,"shortish and outside off, but with the pace being a lot slower, Faulkner's attempt to force the pace with a cut doesn't work. Finds cover",2,33.4,33.04,33.4,0,0,169,194,5
270484,502714,"looks for the arm ball, but it strays well wide of off stump",2,33.5,33.05,33.5,0,1,0,0,0
270484,502714,pushes it through cover,2,33.5,33.06,33.5,1,1,96,303,5
325012,502714,"looks to take a length ball from well wide of off stump and sweep it away. Ends up mistiming to square leg, looks to snitch a single but is rightly sent back",2,33.6,33.07,33.6,0,0,220,167,3
270484,232359,"shortish and outside off, Faulkner whips it to long-on from deep in his crease",2,34.1,34.01,34.1,1,1,271,302,4
325012,232359,"falls short of Ferguson at short third man. Stoinis was trying to slice a boundary to third man, but the change in pace does him",2,34.2,34.02,34.2,1,1,147,110,8
270484,232359,"topples him and Eden roars with Munro! It's the cross-seamer coming down on a good length, stump-to-stump. Faulkner swings across the line and he groans the moment he misses the ball. He knows where it is heading. Doesn't look back",2,34.3,34.03,34.3,0,0,0,0,0
489889,232359,"beats him first ball as a good length ball outside off invites the drive. Cummins goes for it, looking for cover but comes up with nothing. Good take from Latham standing up behind the stumps",2,34.4,34.04,34.4,0,0,0,0,0
489889,232359,now Latham's gone back and watches a good length ball outside off being driven to cover,2,34.5,34.05,34.5,0,0,111,179,6
489889,232359,"back of a length and outside off, taps it through extra cover",2,34.6,34.06,34.6,1,1,93,186,6
489889,493773,"133kph, defends a back of a length delivery outside off off the bottom of the bat",2,35.1,35.01,35.1,0,0,177,188,5
489889,493773,"mistimes a pull, looks a bit like he was into the shot a tad too early and was trying to adjust. Lucky the ball lands well in front of deep midiwcket",2,35.2,35.02,35.2,2,2,330,223,3
489889,493773,"full on off stump, defends",2,35.3,35.03,35.3,0,0,149,188,6
489889,493773,"good length ball, skirting by beside off stump, with the slip and wicketkeeper watching its progress. Cummins shoulders arms",2,35.4,35.04,35.4,0,0,0,0,0
489889,493773,"full and outside off, Cummins opens the face but finds point",2,35.5,35.05,35.5,0,0,118,196,6
489889,493773,"past first slip, Taylor diving to his right, stretching out a hand cannot get there. Can't really be called a drop. Good bowling from Ferguson though, hitting a good length and inviting the unchecked drive.",2,35.6,35.06,35.6,4,4,110,19,8
325012,232359,"back of a length and outside off, Stoinis punches a single to cover",2,36.1,36.01,36.1,1,1,128,192,6
489889,232359,"dragged down outside off, Cummins punishes Munro, pulling hard over midwicket",2,36.2,36.02,36.2,4,4,345,250,3
489889,232359,"much better from Munro. Full and just a shade outside off, pushed down to long-on",2,36.3,36.03,36.3,1,1,262,286,4
325012,232359,"back of a length on middle, manufactures room by backing away and stabs it with a flat bat down to long-off",2,36.4,36.04,36.4,1,1,132,229,5
489889,232359,"full, barely 103ks, on off, chipped in the air and just clears Williamson at mid-off. Delectable shot",2,36.5,36.05,36.5,4,4,87,336,5
489889,232359,"slightly short and outside off, chopped to short third man",2,36.6,36.06,36.6,0,0,150,122,8
325012,493773,"mighty full on off, swiped across the line to wide mid-on",2,37.1,37.01,37.1,1,1,233,225,4
489889,493773,back of a length and thuds into the splice of the bat. Fended back to the bowler,2,37.2,37.02,37.2,0,0,176,180,5
489889,493773,"full and outside off, drives through the line to extra cover",2,37.3,37.03,37.3,0,0,144,195,6
489889,493773,"short of a length and outside off, smartly late cut away to the right of deep third man",2,37.4,37.04,37.4,1,1,97,51,8
325012,493773,"and it fetches him s a boundary right away with some help from Southee who fumbles sliding at mid-on and going for the ball with only one hand. Slower short ball outside off, swatted to the long-on fence",2,37.5,37.05,37.5,4,4,290,328,4
325012,493773,,2,37.6,37.06,37.6,1,1,144,246,5
325012,232364,"back of a length and outside off, punched to mid-off",2,38.1,38.01,38.1,1,1,123,228,5
489889,232364,chopped from off stump to point,2,38.2,38.02,38.2,0,0,151,133,8
489889,232364,"back of a length on middle, chipped to the right of Guptill at short midwicket",2,38.3,38.03,38.3,0,0,220,187,3
489889,232364,"length ball outside off, pinged over the covers. Williamson slides at the edge of the boundary and knocks it back in. Or is he in contact with the ball while brushing the hoarding? Yes, it seems like, it's a four",2,38.4,38.04,38.4,4,4,59,267,6
489889,232364,,2,38.5,38.05,38.5,0,0,182,188,4
489889,232364,"back of a length and outside off, flat-batted to mid-off who is inside the circle",2,38.6,38.06,38.6,1,1,132,215,5
489889,493773,"short ball, slung in on off, rushes the batsman into a pull. Top-edged in the air between keeper and slip",2,39.1,39.01,39.1,4,4,196,0,1
489889,493773,"length ball outside off, flat-batted away to the left of mid-on. Southee dives to his left and takes some pace off the  ball",2,39.2,39.02,39.2,2,2,299,277,3
489889,493773,"back of a length on off, ripe for a launch right now. Back of the hand slower ball, dispatched disdainfully over midwicket",2,39.3,39.03,39.3,6,6,348,252,3
489889,493773,"rapid short ball, skids into strike the thigh. Beaten for pace",2,39.4,39.04,39.4,0,0,186,166,3
489889,493773,"Guptill flies to his right from extra cover, stretches his right hand out, <b>nearly pulls off a one-hander</b>. The ball hits the wrist and goes down. Saves a boundary. Cummins sliced a drive in the air",2,39.5,39.05,39.5,1,1,119,225,6
325012,493773,"shortish and outside off, flayed to point, tumbling save",2,39.6,39.06,39.6,1,1,105,148,7
325012,502714,"turn and bounce, beats the slash",2,40.1,40.01,40.1,0,0,0,0,0
325012,502714,"tossed up, down the track and drilled back",2,40.2,40.02,40.2,0,0,166,199,5
325012,502714,reverse-paddled from the stumps to short third man,2,40.3,40.03,40.3,1,1,158,107,8
489889,502714,"looped up on off stump, slogged across the line to deep midwicket",2,40.4,40.04,40.4,1,1,327,235,3
325012,502714,"skips out, converts it into a full-toss and belts it to long-off",2,40.5,40.05,40.5,1,1,166,334,5
489889,502714,"Santner beats Cummins in the air, beats him with turn and snaffles him. He does not have many variations, isn't fancy, but is pretty smart. Cummins jumps down the track. The bowler lobs it up wide outside off and finds some turn as well. Latham helps himself to another stumping.",2,40.6,40.06,40.6,0,0,0,0,0
325012,355269,leg-side wide,2,41.1,41.01,41.1,0,1,0,0,0
325012,355269,"length ball outside off, Stoinis backs away outside leg and clobbers it over cover. Picked the offcutter and hit the pants off it",2,41.1,41.02,41.1,6,6,136,352,5
325012,355269,"slower bouncer, too high. Wide called",2,41.2,41.03,41.2,0,1,0,0,0
325012,355269,"too full on off, Stoinis gets under it and hoists it over long-on. Clean strike",2,41.2,41.04,41.2,6,6,257,343,4
325012,355269,"lifter on middle, the batsman sways his upper body out of the way",2,41.3,41.05,41.3,0,0,0,0,0
325012,355269,"back of a length on off, Stoinis moves into the 90s with a lusty club over the bowler's head. Williamson's anxiety grows",2,41.4,41.06,41.4,6,6,193,358,4
325012,355269,"low full-toss on off, slapped flat and hard to long-off. <strong>Williamson drops it.</strong> Stinging blow. He dives to his right but the ball pops out",2,41.5,41.07,41.5,0,0,152,260,5
325012,355269,"low full-toss, hacked to long-on. 21 off that over",2,41.6,41.08,41.6,1,1,216,326,4
325012,502714,"short and wide outside off, waits on it and cracks a cut through backward point",2,42.1,42.01,42.1,4,4,65,49,8
325012,502714,,2,42.2,42.02,42.2,1,1,119,315,5
311592,502714,"yorker on middle, outside-edged down to third man",2,42.3,42.03,42.3,2,2,234,30,1
311592,502714,"flat and sliding across off, square-cut away",2,42.4,42.04,42.4,1,1,324,129,2
325012,502714,"full and angled in on off, defended",2,42.5,42.05,42.5,1,1,129,221,5
311592,502714,"tossed up outside off, angling away from around the wicket. Starc goes low, attempts a slog-sweep and holes out to deep midwicket. Strikes with the last ball of his spell and eases NZ's nerves",2,42.6,42.06,42.6,0,0,32,230,6
325012,277912,"full and straying into the pads, clipped away to square leg",2,43.1,43.01,43.1,0,0,262,139,2
325012,277912,"shimmies down the track, meets a short ball, and swats to long-on. Declines the single",2,43.2,43.02,43.2,0,0,232,307,4
325012,277912,"bouncer, sails over the batsman, sails over the keeper. Five wides",2,43.3,43.03,43.3,0,5,0,0,0
325012,277912,"Boult serves up a length ball on middle, Stoinis dispatches it over long-on and brings up his maiden century in his second ODI. He is the <a href=""http://stats.espncricinfo.com/ci/engine/stats/index.html?class=2;filter=advanced;orderby=start;qualmin1=100;qualmin2=3;qualval1=runs;qualval2=wickets;template=results;type=allround;view=match"" target=""_blank"">first Australian</a> to take three wickets and hit a hundred in an ODI",2,43.3,43.04,43.3,6,6,229,354,4
325012,277912,backs away outside leg and carves a full-toss up and over wide mid-off. Goes all the way,2,43.4,43.05,43.4,6,6,73,325,5
325012,277912,"full and wide outside off, scythes and misses",2,43.5,43.06,43.5,0,0,0,0,0
325012,277912,"back of a length on off, camps back, jabs to cover for one",2,43.6,43.07,43.6,1,1,129,191,6
325012,232364,"short on leg, following the batsman, chopped to short third man",2,44.1,44.01,44.1,0,0,130,123,7
325012,232364,"slower offcutter, clears the biggest boundary at Eden Park with a muscular tug. Slammed over midwicket",2,44.2,44.02,44.2,6,6,335,274,3
325012,232364,"dug short and outside off, Stoinis sits back waiting for it and carves over short third man. This is some innings from Stoinis",2,44.3,44.03,44.3,4,4,146,7,8
325012,232364,"full on off stump, Southee misses his length again. Stoinis smites it over the short, straight boundary. He is doing it for Australia on his own. Tense faces in the crowd",2,44.4,44.04,44.4,6,6,231,355,4
325012,232364,"low full-toss outside off, flat-batted away to long-off. Stoinis declines the single",2,44.5,44.05,44.5,0,0,129,309,5
325012,232364,"<b>pandemonium at Eden Park</b>. Full and outside off, front-foot drive to cover from Stoinis. Kane Williamson swoops down on the ball, runs in, then decides to throw the ball to the bowler's end. Santner running in does not gather it cleanly. He <b>can't capitalise on the mix-up between the wickets</b>. Stoinis could have been dismissed, instead he runs across for one and pinches the strike",2,44.6,44.06,44.6,1,1,143,200,6
325012,277912,"low full-toss on off, dragged away towards wide long-on. Broom makes a sprawling save, sliding to his right from deep midwicket",2,45.1,45.01,45.1,2,2,265,310,4
325012,277912,"back of a length and outside off, sliced away over cover. The ball swirls to the right of third man. He does not take the single. Two on offer. He does not take it either",2,45.2,45.02,45.2,0,0,77,75,7
325012,277912,"full and outside off, driven to cover",2,45.3,45.03,45.3,0,0,107,212,6
325012,277912,"140.2ks short ball, fizzes off the surface, cramps the batsman for room and pings the glove, beating the hook",2,45.4,45.04,45.4,0,0,243,156,2
325012,277912,"back of a length and on off stump, 138ks, slogged away to the right of Broom at deep midwicket",2,45.5,45.05,45.5,4,4,337,255,3
325012,277912,"<b>Has Stoinis nicked it behind</b>? Not given by Palliyaguruge. And they cross over. Latham should have run up and attempted to flick the ball onto the stumps. New Zealand challenge the on-field not out decision. Good-length indipper,cramps the batsman for room. He jams his bat down, the ball grazes the flap of the front pad and carries through to the keeper. Snicko picks up a spike - that's when the ball hit the pad. <b>No clear evidence of an inside snick</b>. Umpire Dharmasena checks from various angles. Excellent awareness from Stoinis and Hazlewood. Not so much from Latham",2,45.6,45.06,45.6,0,1,171,121,8
325012,232364,"low full-toss, hit to deep midwicket, but they don't run",2,46.1,46.01,46.1,0,0,304,267,3
325012,232364,"Ripping effort from Broom. He dives full length to his left and meets the ball on a half-volley and knocks it away towards long-off. Wide yorker, dragged away to wide long-on",2,46.2,46.02,46.2,0,0,223,334,4
325012,232364,"full and outside off, slapped away to cover",2,46.3,46.03,46.3,0,0,115,227,6
325012,232364,similar ball - full and wide outside off - Stoinis throws his hands at it and slices it over cover. Clears the bigger boundary,2,46.4,46.04,46.4,6,6,8,196,6
325012,232364,"low full-toss outside off, smeared over long-off for a six. <b>Fifty partnership with no contribution at all from Hazlewood</b>. He hasn't faced a ball yet. Unbelievable scenes at Eden Park",2,46.5,46.05,46.5,6,6,138,354,5
325012,232364,"<b>Venue: Eden Park. Hero: Kane Williamson. Result: New Zealand win a thriller</b>! You've heard that before? Whoa.... What a game. Breathless stuff. First let us give credit to Williamson for placing himself at short mid-on. Southee nails a yorker on off stump, Stoinis can only dig the ball out fairly straight to Williamson. He collects the ball, falls in front of the stumps, and under-arms it into the stumps to catch Hazlewood short. Hazlewood had lost his head. He was off for a single - there wasn't a single there - he has to spin back. He dishes out a desperate dive, but that's not enough. <b>This is the first time Hazlewood has been dismissed in an ODI</b>. Spare a thought for Marcus Stonis, though. Nearly pulled off an incredible heist from nowhere",2,46.6,46.06,46.6,0,0,212,211,4
