batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,51248,"steps out but Benn slows it down nicely, Smith can only lunge forward to smother the spin",2,22.6,22.06,22.6,0,0,160,202,5
272450,230559,turned to midwicket,2,23.1,23.01,23.1,0,0,221,193,3
272450,230559,firm push down the ground to long-off,2,23.2,23.02,23.2,1,1,144,300,5
267192,230559,"floats it full on off, Smith's attempted backfoot force rolls to point as they scamper through for a quick single",2,23.3,23.03,23.3,1,1,110,179,6
272450,230559,"full on the pads, worked to long-on",2,23.4,23.04,23.4,1,1,249,307,4
267192,230559,"lands it on middle from wide of the crease, driven to long-on",2,23.5,23.05,23.5,1,1,241,292,4
272450,230559,"too full on the pads, he flicks it from off stump to long-on",2,23.6,23.06,23.6,1,1,247,311,4
272450,457249,"squeezed to third man, didn't have much room to work with",2,24.1,24.01,24.1,1,1,123,46,8
267192,457249,"shuffles across to work it past midwicket, but makes the late adjustment and defends",2,24.2,24.02,24.2,0,0,165,187,5
267192,457249,"sweetly timed, but the drive finds Benn at cover",2,24.3,24.03,24.3,0,0,146,195,6
267192,457249,"pulled well, but straight to deep midwicket. Fletcher fires a direct hit at the bowler's end, but the batsmen had no intention of taking the second anyway",2,24.4,24.04,24.4,1,1,258,318,4
272450,457249,"imperious! Key to playing the pull with that angle was to pick the length early, which he did. Rolled his wrists over the ball to keep it down. Raced away into the deep square leg boundary",2,24.5,24.05,24.5,4,4,335,92,2
272450,457249,"flicked into the gap between deep midwicket and long-on, runs starting to flow here",2,24.6,24.06,24.6,2,2,255,287,4
267192,230559,"excellent stop off his own bowling, moves to his right on the followthrough to intercept that drive",2,25.1,25.01,25.1,0,0,201,195,4
267192,230559,forced off the backfoot to long-on,2,25.2,25.02,25.2,1,1,221,318,4
272450,230559,dabs it to point for an easy single,2,25.3,25.03,25.3,1,1,114,168,6
267192,230559,"not much room this time, floated full on middle from wide of the crease, tapped to midwicket",2,25.4,25.04,25.4,0,0,215,198,3
267192,230559,"full and straight on middle and leg, clipped to deep midwicket",2,25.5,25.05,25.5,1,1,299,177,3
272450,230559,"welcome boundary! Have to say it was a poor ball. A half-volley on the pads, and he's worked that into the gap at deep midwicket",2,25.6,25.06,25.6,4,4,330,303,3
267192,457249,"floats a length ball on off stump, pushed to point",2,26.1,26.01,26.1,0,0,179,196,5
267192,457249,"shuffles across to whip, but the extra bounce means the ball thuds into the thigh pad, they steal a leg-bye",2,26.2,26.02,26.2,0,1,0,0,0
272450,457249,solidly behind the line of that incoming length ball,2,26.3,26.03,26.3,0,0,151,192,6
272450,457249,"straightens off a length on middle, rolls back down the pitch off a leading edge",2,26.4,26.04,26.4,0,0,171,193,5
272450,457249,"back of length delivery on off stump, bunted to cover",2,26.5,26.05,26.5,0,0,139,183,6
272450,457249,"another over where the last delivery has been picked for a boundary. Not a convincing drive, but runs nonetheless. Shapes to go over cover, but ends up slicing it behind point. Third man was too fine and had no chance",2,26.6,26.06,26.6,4,4,8,99,7
267192,230558,"quicker one on middle and leg, ball deflects off the pad to short fine",2,27.1,27.01,27.1,0,0,205,116,1
267192,230558,worked with the spin to long on,2,27.2,27.02,27.2,1,1,216,289,4
272450,230558,"fires a quicker one on the stumps, Marsh is deep inside the crease as he defends",2,27.3,27.03,27.3,0,0,195,190,4
272450,230558,whipped across the line to deep square leg,2,27.4,27.04,27.4,1,1,316,145,2
267192,230558,"too full, doesn't get underneath it, squeezed to midwicket",2,27.5,27.05,27.5,0,0,248,230,3
267192,230558,"breaks back into middle, Smith makes a bit of room and plays it late and behind square to the boundary rider at point",2,27.6,27.06,27.6,2,2,50,99,7
272450,457249,"induces the edge, but there's no one to pouch it. Marsh shapes to drive, only to be beaten by a delivery that holds its line, and the ball races off the thick edge into the third man boundary",2,28.1,28.01,28.1,4,4,107,23,8
272450,457249,"misfield at cover gives them a run that wasn't on. Sloppy from Samuels, who was on the move as the ball was punched to him",2,28.2,28.02,28.2,1,1,46,196,6
267192,457249,"pushed to point, hint of hesitation but he hares across to get to the non-striker's end, <b> a direct hit from Darren Bravo and Smith would have been walking back </b>",2,28.3,28.03,28.3,1,1,127,178,6
272450,457249,"floats one full on middle from wide of the crease, bunted back to the bowler",2,28.4,28.04,28.4,0,0,183,197,4
272450,457249,"solid thump in that drive on the up, straight to cover",2,28.5,28.05,28.5,0,0,132,192,6
272450,457249,inside-edges a drive to long-on,2,28.6,28.06,28.6,1,1,225,298,4
272450,230558,worked with the spin to deep square leg,2,29.1,29.01,29.1,1,1,226,293,4
267192,230558,"sharp turn back in, there's square leg in place to stop that whip",2,29.2,29.02,29.2,0,0,241,161,2
267192,230558,"on the shorter side, crunched to deep point. Smith is disappointed that he couldn't take full toll of that, lets out a cry of anguish",2,29.3,29.03,29.3,1,1,39,136,7
272450,230558,"this one turns away, gently dabbed to cover for a quick single",2,29.4,29.04,29.4,1,1,221,219,4
267192,230558,"pushed through quicker, but loses direction. Excellent take down leg",2,29.5,29.05,29.5,0,1,0,0,0
267192,230558,gets across the stumps and works it to midwicket,2,29.5,29.06,29.5,0,0,210,203,4
267192,230558,"this one's the carrom ball, Smith is solidly behind the line as he bunts it to cover",2,29.6,29.07,29.6,0,0,121,182,6
272450,457249,"fraction short on off, Marsh camps back and pulls over midwicket",2,30.1,30.01,30.1,1,1,325,216,3
267192,457249,"back of a length and angled in, Smith walks forward and glides a single towards point",2,30.2,30.02,30.2,1,1,110,183,6
272450,457249,"short and outside off, Marsh swings hard, so hard that his bottom hand flies off the bat handle. Slashed to point. Smith is eager for the single and gets it",2,30.3,30.03,30.3,1,1,73,120,7
267192,457249,"back of a length on off, shuffles across and clips behind square",2,30.4,30.04,30.4,1,1,316,135,2
272450,457249,"offcutter on middle, waited and helped to fine leg",2,30.5,30.05,30.5,1,1,240,130,2
267192,457249,"low full toss on off, squirted behind square on the off side and Steven Smith acknowledges his <strong>half-century</strong>, three on the trot this tri-series",2,30.6,30.06,30.6,1,1,36,186,6
267192,51862,"legbreak outside off, steered to point",2,31.1,31.01,31.1,0,0,135,125,7
267192,51862,"lobbed up on middle, dips, poked back. Offbreak?",2,31.2,31.02,31.2,0,0,186,200,4
267192,51862,"dragged short and outside off, Smith muscles a pull to wide long-on",2,31.3,31.03,31.3,1,1,296,283,4
272450,51862,"short legbreak, half-tracker, pulled to deep midwicket from outside off",2,31.4,31.04,31.4,1,1,311,234,3
267192,51862,"straighter one, pushed back to Fletcher",2,31.5,31.05,31.5,0,0,139,217,5
267192,51862,Smith shovels this short ball from outside off to long-on,2,31.6,31.06,31.6,1,1,277,293,4
267192,446101,"back of a length and zings in from outside off, beaten past the inside edge",2,32.1,32.01,32.1,0,0,0,0,0
267192,446101,Smith walks across off to meet this back of a length ball on off. Whipped to deep midwicket,2,32.2,32.02,32.2,1,1,334,211,3
272450,446101,"short and just outside off, not enough room to work with, slashed to point",2,32.3,32.03,32.3,0,0,120,136,7
272450,446101,"yorker outside off, <strong>149ks</strong>, the batsman is beaten for pace. Late to bring his bat down jab it",2,32.4,32.04,32.4,0,0,0,0,0
272450,446101,"low full toss on off, pushed to mid-off",2,32.5,32.05,32.5,0,0,135,216,5
272450,446101,"back of a length on off, pushed to mid-off again",2,32.6,32.06,32.6,0,0,158,174,6
267192,51862,"floated on middle, nice and full, defended back",2,33.1,33.01,33.1,0,0,170,194,5
267192,51862,"legbreak on off, run away to point",2,33.2,33.02,33.2,0,0,117,147,7
267192,51862,Smith steps out and manufactures a full toss. Whipped out to backward square leg,2,33.3,33.03,33.3,1,1,279,133,2
272450,51862,"drops the legbreak short and outside off, clunked to deep cover",2,33.4,33.04,33.4,1,1,28,212,6
267192,51862,"down the track and clipped to wide long-on, Smith aims for the second, they eventually decide against it",2,33.5,33.05,33.5,1,1,264,272,4
272450,51862,"short and spins away outside off, cut through the covers",2,33.6,33.06,33.6,1,1,27,186,6
272450,446101,"short and outside off, cut away to point",2,34.1,34.01,34.1,0,0,113,136,7
272450,446101,"back of a length and outside off, carved over the covers. It does not carry to Johnson Charles at sweeper",2,34.2,34.02,34.2,1,1,33,185,6
267192,446101,"good length on off, blocked to short extra cover",2,34.3,34.03,34.3,0,0,153,172,6
267192,446101,"back of a length and around off, glided to backward point. A direct hit from Bravo could have got Marsh. He would have been out by a mile",2,34.4,34.04,34.4,1,1,118,130,7
272450,446101,"full and straight, flicked in the air, does not carry to KP at short midwicket",2,34.5,34.05,34.5,1,1,229,189,3
267192,446101,"back of a length and outside off, helped to third man",2,34.6,34.06,34.6,1,1,115,43,8
267192,51862,"full on middle, nudged through midwicket",2,35.1,35.01,35.1,1,1,301,218,3
272450,51862,"drifting outside leg, clipped through square leg",2,35.2,35.02,35.2,2,2,327,166,3
272450,51862,"full on off, driven to long-off",2,35.3,35.03,35.3,1,1,106,292,5
267192,51862,"Smith skips out and meets a full toss, which is drilled  back at Fletcher. It drops short of him",2,35.4,35.04,35.4,1,1,114,313,5
272450,51862,"slides on outside off, chopped to point",2,35.5,35.05,35.5,0,0,117,142,7
272450,51862,"flat and full on middle, bunted to long-on",2,35.6,35.06,35.6,1,1,277,298,4
272450,51248,"drifts in full on middle, defended to short extra cover",2,36.1,36.01,36.1,0,0,175,173,5
272450,51248,"<strong>Marsh raises a fifty of his own</strong>. Tossed on off, driven through the covers",2,36.2,36.02,36.2,1,1,64,279,6
267192,51248,down the track and eased through the covers,2,36.3,36.03,36.3,1,1,31,225,6
272450,51248,"tossed on middle, spins away a touch, Marsh miscues it over the covers",2,36.4,36.04,36.4,2,2,79,236,6
272450,51248,dab-and-run single towards point as this was nice and full on middle,2,36.5,36.05,36.5,1,1,137,164,7
267192,51248,"slides on off, patted to the covers for one",2,36.6,36.06,36.6,1,1,108,167,6
267192,230559,"full cutter down leg, offbreak goes wide",2,37.1,37.01,37.1,0,1,0,0,0
267192,230559,"not too short, not too wide to cut. Smith flashes and misses the roller",2,37.1,37.02,37.1,0,0,0,0,0
267192,230559,"another offcutter down leg, second wide of the over",2,37.2,37.03,37.2,0,1,0,0,0
267192,230559,"shortish on off, tapped down to long-on",2,37.2,37.04,37.2,1,1,253,295,4
272450,230559,"lifting offcutter on middle, fended to short midwicket",2,37.3,37.05,37.3,1,1,206,181,3
267192,230559,"full on off, shuffles across and whips to short midwicket",2,37.4,37.06,37.4,0,0,220,197,3
267192,230559,"back of a length and outside off, punchily driven to the left of short extra cover",2,37.5,37.07,37.5,2,2,49,242,6
267192,230559,"full and outside off, this cutter is wristily picked up over midwicket",2,37.6,37.08,37.6,1,1,329,246,3
267192,51248,down the track and yorks himself. Jammed out to short extra cover,2,38.1,38.01,38.1,0,0,134,198,6
267192,51248,dragged from outside off towards short fine leg off the inside half,2,38.2,38.02,38.2,1,1,271,148,2
272450,51248,"Benn fires a full toss at off, 101.3ks, squeezed back to the bowler",2,38.3,38.03,38.3,0,0,174,193,5
272450,51248,"blockhole ball on off, pushed to long-off",2,38.4,38.04,38.4,1,1,67,273,6
267192,51248,shot! Smith advances and backs away outside leg to meet this full ball. He unfurls an inside-out drive over extra cover,2,38.5,38.05,38.5,4,4,14,246,6
267192,51248,"The sub fielder Carter nails a direct hit from short midwicket at the non-striker's end, but the Australia captain is home. Slides his bat in and makes it. He clipped this one to the leg side and rushed off",2,38.6,38.06,38.6,1,1,226,201,3
267192,230559,"length ball on off, driven to long-on",2,39.1,39.01,39.1,1,1,267,310,4
272450,230559,"105ks back of a length offcutter, sticks in the surface, Marsh punches it back. Pollard dives to his right in his followthrough. It does not stick",2,39.2,39.02,39.2,1,1,195,208,4
267192,230559,"back of a length and outside off, steered to point",2,39.3,39.03,39.3,1,1,119,137,7
272450,230559,"back of a length and outside off, Marsh unleashes a cut, splitting backward point and short third man",2,39.4,39.04,39.4,4,4,36,78,7
272450,230559,"slapped to point, diving save from Carter",2,39.5,39.05,39.5,1,1,118,143,7
267192,230559,"floated full and outside off, eased through point",2,39.6,39.06,39.6,1,1,47,121,7
267192,457249,"slower delivery on the stumps from wide of the crease, squeezed to short third man where Narine effects a tumbling stop",2,40.1,40.01,40.1,1,1,118,93,8
272450,457249,"picks the length early and pulls in front of square, didn't entirely get hold of it, wide long-on runs around to cut that off",2,40.2,40.02,40.2,2,2,314,273,3
272450,457249,"stifled lbw appeal as Marsh looks to work across the line, the ball deflects off the pad to third man. There was appreciable bounce there, and so the ball would have comfortably missed the stumps",2,40.3,40.03,40.3,0,1,151,134,8
267192,457249,"on the pads, worked with the angle to deep midwicket",2,40.4,40.04,40.4,1,1,313,246,3
272450,457249,"yorker-length delivery on middle,  squeezed down to long-on",2,40.5,40.05,40.5,1,1,255,309,4
267192,457249,"strays down leg side, worked to deep midwicket",2,40.6,40.06,40.6,1,1,317,241,3
267192,51248,steps out to take it on the full and squeeze it past cover,2,41.1,41.01,41.1,1,1,70,207,6
272450,51248,"smears the full toss between long-on and long-off, wasn't off the middle but he hit it hard into the ground to get it over the bowler's head",2,41.2,41.02,41.2,2,2,181,322,4
272450,51248,"hammered, but straight back to the bowler",2,41.3,41.03,41.3,0,0,167,195,5
272450,51248,"that's the wicket West Indies were longing for. Smith doesn't even wait to see what the third umpire has to offer. It was a full toss which Marsh whipped to wide long-on. A second didn't look on but they decided to chance their luck, and unfortunately it didn't work this time. Darren Bravo fired the throw at the bowler' end on the bounce, and Benn collected that cleanly before swiftly dislodging the bails to beat Smith's desperate full-length dive. Is that the breakthrough that turns it around for West Indies? The game is back in the balance",2,41.4,41.04,41.4,1,1,302,257,3
272450,51248,flicks the low full toss to long-on again,2,41.5,41.05,41.5,1,1,252,311,4
325026,51248,"beaten by square turn. This one drifts in, and then rips away from the rough to beat Maxwell comprehensively",2,41.6,41.06,41.6,0,0,0,0,0
272450,446101,"helped towards fine leg, wrong line there, he was sliding the length ball into the pads",2,42.1,42.01,42.1,1,1,278,54,1
325026,446101,"into the blockhole, squeezed to deep backward square leg, Maxwell fell over slightly as he made contact",2,42.2,42.02,42.2,1,1,321,115,2
272450,446101,"another attempted yorker, jams his bat down in time to direct that towards long-on",2,42.3,42.03,42.3,1,1,261,286,4
325026,446101,"drives, gets a thick inside edge to midwicket. The ball tailed back in slightly to beat him in that stroke",2,42.4,42.04,42.4,0,0,206,192,4
325026,446101,"another yorker-length delivery on middle, bunted to long-on",2,42.5,42.05,42.5,1,1,249,311,4
272450,446101,"low full toss outside off, finds the cover fielder. Just four of the over, pressure building",2,42.6,42.06,42.6,0,0,142,192,6
325026,230558,"this one cuts back in sharply to sneak through the big gap between Maxwell's bat and pad as he shapes to cut. He thought the ball would spin the other way. It beat the keeper too, as it trickled towards fine leg",2,43.1,43.01,43.1,0,2,0,0,0
325026,230558,"quicker one on middle and leg, but it was sliding down leg, Ramdin collects cleanly. Wide called",2,43.2,43.02,43.2,0,1,0,0,0
325026,230558,"plays a premeditated reverse sweep, but finds short third man. Not in control, you have to say",2,43.2,43.03,43.2,0,0,138,119,8
325026,230558,"not there to cut, but he somehow manages to squeeze that full delivery past cover for a single",2,43.3,43.04,43.3,1,1,95,280,5
272450,230558,"flatter one that breaks back into middle and leg, Marsh is struck on the pad as he looks to nurdle it past square leg",2,43.4,43.05,43.4,0,0,216,167,3
272450,230558,"this one's a cleverly-disguised leg-cutter, which Marsh defends",2,43.5,43.06,43.5,0,0,193,182,4
272450,230558,"flat-bats a pull to long-on, excellent over again from Narine",2,43.6,43.07,43.6,1,1,198,311,4
272450,446101,"pulls and misses, Ramdin half-stops it but ensures the pace is taken off the ball, Ashley Nurse, filling in for Holder, stops that at short fine leg",2,44.1,44.01,44.1,0,1,0,0,0
325026,446101,"backs away and smacks that over cover, one bounce into the boundary. This was too full, and he made sure he got underneath the length to pick the boundary. Mid-off was up, and that perhaps gave him the confidence to play that stroke",2,44.2,44.02,44.2,4,4,51,305,5
325026,446101,"excellent comeback, yorker-length ball a 145 clicks, Maxwell was through with the swing even before the ball got to him",2,44.3,44.03,44.3,0,0,0,0,0
325026,446101,"sees the batsman trying to make room and bowls it full and wide, Maxwell can't reach out. The ball was well inside the wide line. <b> Smart bowling </b>",2,44.4,44.04,44.4,0,0,0,0,0
325026,446101,"solid connection, one bounce into the long-off boundary. Those strong forearms to the fore! Gabriel looks for the blockhole but misses his length by an inch, if not more, and it's enough for the batsman to get underneath the length.",2,44.5,44.05,44.5,4,4,79,332,5
325026,446101,"through the inner ring, squeezed between cover and point, they're back for the second",2,44.6,44.06,44.6,2,2,26,205,6
272450,230558,"leg-cutter on off stump, worked across the line to long-on",2,45.1,45.01,45.1,1,1,273,293,4
325026,230558,"walks across to sweep, but the ball fizzed off the surface to beat his swing and deflect off the thigh pad to short fine leg",2,45.2,45.02,45.2,1,1,209,117,1
272450,230558,"he's clobbered that, but straight to deep midwicket",2,45.3,45.03,45.3,1,1,318,250,3
325026,230558,is that the six that changes his fortunes? Maxwell at his destructive best. This time he brings out the switch hit and slaps it over deep point. Off the middle of the bat. <b> That's the first boundary Narine has conceded today </b>,2,45.4,45.04,45.4,6,6,12,115,7
325026,230558,worked behind square on the leg side for an easy single,2,45.5,45.05,45.5,1,1,286,105,2
272450,230558,"short outside off, crunched to deep point",2,45.6,45.06,45.6,1,1,29,160,7
272450,457249,"thick inside edge to long-on, wanted to go straight, but ends up dragging it",2,46.1,46.01,46.1,1,1,283,299,4
325026,457249,"slower one on middle, nudged to short fine leg",2,46.2,46.02,46.2,1,1,307,132,2
272450,457249,"eased between cover and point, sensible stuff",2,46.3,46.03,46.3,1,1,44,208,6
325026,457249,"misfield by Samuels at cover, and it has cost them a boundary. Drills a yorker-length delivery, Samuels lets it though his legs. Elementary stuff. Got up a little too early",2,46.4,46.04,46.4,4,4,19,254,6
325026,457249,"this time he brings out the cross-batted swipe over deep midwicket. This was too full and he picked the bones out of that one. Darren Bravo leaps high to stop that, but can only get his finger tips to that. At no stage was he in control",2,46.5,46.05,46.5,6,6,341,267,3
325026,457249,"this time the back-blade hit from Maxwell, or is it? Too short and angling in, he changes the grip helps that past short third man. Is he back? I dare say yes. Surely this over has all but sealed it for Australia.",2,46.6,46.06,46.6,4,4,113,15,8
272450,230558,bunted down to long-on for an easy single,2,47.1,47.01,47.1,1,1,246,297,4
325026,230558,"walks across the stumps and whips it into the gap at wide long-on, called for two immediately",2,47.2,47.02,47.2,2,2,310,273,3
325026,230558,"fired into the pads, and Maxwell has swept that into the fine leg boundary. Quickly gets down on one knee and uses the pace to help it into the boundary",2,47.3,47.03,47.3,4,4,301,48,2
325026,230558,"swipes that across the line, to deep midwicket",2,47.4,47.04,47.4,1,1,331,247,3
272450,230558,"punched to deep point, sensible stuff from Mitch Marsh",2,47.5,47.05,47.5,1,1,33,139,7
325026,230558,gets to the pitch of the ball and nurdles it to backward square leg,2,47.6,47.06,47.6,1,1,236,123,2
325026,230559,chips one over midwicket for a single,2,48.1,48.01,48.1,1,1,288,224,3
272450,230559,"driven through the line to Carter at mid-off, <b> scores level, another opportunity for Maxwell to get a fifty </b>",2,48.2,48.02,48.2,1,1,78,288,5
325026,230559,looks to whip it away but ends up playing it back to the bowler,2,48.3,48.03,48.3,0,0,180,202,4
325026,230559,"<b> game, set and match - Australia </b>. On the pads, and he's worked that towards deep midwicket to complete the win",2,48.4,48.04,48.4,1,1,277,303,4
